time	x_norm	y_norm
50.932	0.593	0.456
50.968	0.593	0.455
51.000	0.593	0.457
51.032	0.592	0.457
51.068	0.593	0.457
51.100	0.592	0.463
51.132	0.593	0.465
51.168	0.592	0.464
51.200	0.594	0.455
51.232	0.592	0.458
51.268	0.591	0.458
51.300	0.592	0.461
51.332	0.592	0.460
51.368	0.592	0.461
51.400	0.592	0.459
51.432	0.592	0.460
51.468	0.593	0.462
51.500	0.590	0.456
51.532	0.592	0.457
51.568	0.593	0.449
51.600	0.590	0.456
51.632	0.590	0.456
51.668	0.588	0.455
51.700	0.590	0.458
51.732	0.590	0.460
51.768	0.591	0.456
51.800	0.589	0.452
51.832	0.403	0.425
51.868	0.312	0.425
51.900	0.310	0.427
51.932	0.309	0.429
51.968	0.306	0.431
52.000	0.306	0.433
52.032	0.308	0.434
52.068	0.308	0.433
52.100	0.308	0.431
52.132	0.306	0.433
52.168	0.307	0.432
52.200	0.307	0.429
52.232	0.308	0.427
52.268	0.306	0.428
52.300	0.306	0.432
52.332	0.311	0.433
52.368	0.537	0.439
52.400	0.543	0.438
52.432	0.546	0.448
52.468	0.546	0.454
52.500	0.547	0.455
52.532	0.547	0.451
52.568	0.548	0.452
52.600	0.549	0.454
52.632	0.549	0.456
52.668	0.548	0.452
52.700	0.546	0.452
52.732	0.546	0.454
52.768	0.550	0.451
52.800	0.345	0.420
52.832	0.313	0.418
52.868	0.310	0.425
52.900	0.309	0.423
52.932	0.309	0.428
52.968	0.310	0.429
53.000	0.310	0.427
53.032	0.310	0.426
53.068	0.312	0.426
53.100	0.311	0.426
53.132	0.310	0.424
53.168	0.311	0.429
53.200	0.313	0.425
53.232	0.314	0.430
53.268	0.313	0.427
53.300	0.314	0.429
53.332	0.312	0.428
53.368	0.314	0.428
53.400	0.313	0.429
53.432	0.313	0.426
53.468	0.313	0.428
53.500	0.313	0.432
53.532	0.314	0.428
53.568	0.313	0.429
53.600	0.312	0.427
53.632	0.312	0.431
53.668	0.311	0.430
53.700	0.310	0.433
53.732	0.310	0.426
53.768	0.309	0.431
53.800	0.311	0.426
53.832	0.308	0.431
53.868	0.307	0.429
53.900	0.309	0.432
53.932	0.307	0.430
53.968	0.310	0.431
54.000	0.312	0.427
54.032	0.308	0.433
54.068	0.308	0.431
54.100	0.308	0.434
54.132	0.309	0.429
54.168	0.379	0.409
54.200	0.552	0.426
54.232	0.554	0.431
54.268	0.553	0.429
54.300	0.554	0.432
54.332	0.554	0.436
54.368	0.553	0.439
54.400	0.554	0.447
54.432	0.556	0.449
54.468	0.554	0.446
54.500	0.556	0.444
54.532	0.558	0.445
54.568	0.556	0.445
54.600	0.558	0.439
54.632	0.561	0.446
54.668	0.570	0.464
54.700	0.575	0.475
54.732	0.577	0.479
54.768	0.580	0.477
54.800	0.578	0.484
54.832	0.578	0.482
54.868	0.579	0.484
54.900	0.580	0.482
54.932	0.580	0.487
54.968	0.581	0.484
55.000	0.580	0.485
55.032	0.579	0.483
55.064	0.580	0.482
55.100	0.579	0.485
55.132	0.578	0.482
55.164	0.577	0.484
55.200	0.578	0.482
55.232	0.581	0.482
55.264	0.339	0.428
55.300	0.315	0.423
55.332	0.315	0.431
55.364	0.313	0.433
55.400	0.314	0.433
55.432	0.313	0.435
55.464	0.316	0.438
55.500	0.315	0.435
55.532	0.316	0.437
55.564	0.315	0.441
55.600	0.315	0.439
55.632	0.317	0.438
55.664	0.317	0.436
55.700	0.316	0.437
55.732	0.318	0.439
55.764	0.317	0.439
55.800	0.318	0.438
55.832	0.315	0.442
55.864	0.316	0.441
55.900	0.316	0.441
55.932	0.316	0.440
55.964	0.315	0.436
56.000	0.315	0.438
56.032	0.318	0.443
56.064	0.316	0.438
56.100	0.315	0.439
56.132	0.316	0.439
56.164	0.319	0.435
56.200	0.317	0.441
56.232	0.318	0.440
56.264	0.316	0.438
56.300	0.317	0.440
56.332	0.318	0.442
56.364	0.318	0.443
56.400	0.319	0.429
56.432	0.319	0.412
56.464	0.318	0.407
56.500	0.315	0.404
56.532	0.320	0.401
56.564	0.320	0.402
56.600	0.314	0.404
56.632	0.314	0.407
56.664	0.315	0.400
56.700	0.314	0.404
56.732	0.317	0.401
56.764	0.314	0.403
56.800	0.314	0.404
56.832	0.314	0.406
56.864	0.313	0.406
56.900	0.313	0.400
56.932	0.319	0.416
56.964	0.322	0.445
57.000	0.322	0.456
57.032	0.322	0.462
57.064	0.324	0.461
57.100	0.323	0.460
57.132	0.325	0.466
57.164	0.324	0.462
57.200	0.323	0.464
57.232	0.323	0.466
57.264	0.323	0.465
57.300	0.322	0.466
57.332	0.323	0.463
57.364	0.324	0.467
57.400	0.323	0.464
57.432	0.320	0.463
57.464	0.322	0.464
57.500	0.321	0.466
57.532	0.325	0.460
57.564	0.321	0.460
57.600	0.325	0.415
57.632	0.325	0.422
57.664	0.320	0.420
57.700	0.319	0.415
57.732	0.321	0.413
57.764	0.321	0.414
57.800	0.320	0.413
57.832	0.321	0.412
57.864	0.323	0.410
57.900	0.321	0.408
57.932	0.320	0.409
57.964	0.320	0.413
58.000	0.322	0.409
58.032	0.326	0.411
58.064	0.320	0.416
58.100	0.321	0.416
58.132	0.328	0.459
58.164	0.327	0.461
58.200	0.330	0.458
58.232	0.325	0.463
58.264	0.322	0.462
58.300	0.324	0.460
58.332	0.324	0.460
58.364	0.324	0.459
58.400	0.323	0.455
58.432	0.324	0.460
58.464	0.323	0.460
58.500	0.325	0.458
58.532	0.323	0.456
58.564	0.324	0.457
58.600	0.458	0.426
58.632	0.598	0.426
58.664	0.598	0.433
58.700	0.600	0.436
58.732	0.601	0.440
58.764	0.598	0.447
58.800	0.599	0.451
58.832	0.595	0.453
58.864	0.595	0.450
58.900	0.582	0.486
58.932	0.581	0.491
58.964	0.581	0.491
59.000	0.580	0.488
59.032	0.580	0.490
59.064	0.583	0.494
59.100	0.582	0.493
59.132	0.583	0.493
59.164	0.583	0.493
59.200	0.583	0.494
59.232	0.584	0.495
59.264	0.583	0.494
59.300	0.583	0.499
59.332	0.583	0.495
59.364	0.584	0.494
59.400	0.583	0.495
59.432	0.583	0.491
59.464	0.582	0.490
59.500	0.620	0.489
59.532	0.620	0.493
59.564	0.620	0.491
59.600	0.619	0.495
59.632	0.619	0.494
59.664	0.619	0.495
59.700	0.617	0.493
59.732	0.532	0.450
59.764	0.303	0.425
59.800	0.302	0.434
59.832	0.299	0.441
59.864	0.295	0.446
59.900	0.292	0.449
59.932	0.292	0.448
59.964	0.294	0.454
60.000	0.294	0.453
60.032	0.295	0.457
60.064	0.296	0.461
60.100	0.377	0.453
60.132	0.593	0.449
60.164	0.598	0.455
60.200	0.599	0.460
60.232	0.600	0.456
60.264	0.601	0.458
60.300	0.600	0.461
60.332	0.600	0.458
60.364	0.602	0.462
60.400	0.602	0.453
60.432	0.597	0.513
60.464	0.597	0.515
60.500	0.594	0.511
60.532	0.594	0.508
60.564	0.594	0.510
60.600	0.596	0.513
60.632	0.592	0.515
60.664	0.594	0.513
60.700	0.594	0.507
60.732	0.594	0.515
60.764	0.593	0.512
60.800	0.596	0.508
60.832	0.590	0.513
60.864	0.589	0.509
60.900	0.591	0.509
60.932	0.589	0.506
60.964	0.589	0.511
61.000	0.589	0.507
61.032	0.588	0.508
61.064	0.588	0.501
61.100	0.588	0.505
61.132	0.584	0.500
61.164	0.585	0.501
61.200	0.584	0.497
61.232	0.585	0.496
61.264	0.583	0.498
61.300	0.585	0.497
61.332	0.586	0.491
61.364	0.585	0.487
61.400	0.582	0.490
61.432	0.586	0.487
61.464	0.585	0.488
61.500	0.583	0.495
61.532	0.586	0.488
61.564	0.587	0.488
61.600	0.583	0.496
61.632	0.583	0.492
61.664	0.586	0.493
61.700	0.584	0.494
61.732	0.583	0.497
61.764	0.585	0.493
61.800	0.627	0.507
61.832	0.641	0.512
61.864	0.645	0.513
61.900	0.646	0.514
61.932	0.647	0.514
61.964	0.648	0.509
62.000	0.646	0.518
62.032	0.648	0.518
62.064	0.649	0.519
62.100	0.647	0.522
62.132	0.605	0.501
62.164	0.576	0.505
62.200	0.577	0.508
62.232	0.576	0.510
62.264	0.575	0.519
62.300	0.577	0.518
62.332	0.576	0.518
62.364	0.575	0.527
62.400	0.576	0.521
62.432	0.514	0.478
62.464	0.331	0.471
62.500	0.329	0.469
62.532	0.325	0.468
62.564	0.322	0.471
62.600	0.321	0.472
62.632	0.323	0.472
62.664	0.324	0.473
62.700	0.324	0.471
62.732	0.323	0.473
62.764	0.323	0.470
62.800	0.324	0.473
62.832	0.324	0.475
62.864	0.325	0.472
62.900	0.326	0.470
62.932	0.325	0.474
62.964	0.328	0.476
63.000	0.330	0.472
63.032	0.325	0.471
63.064	0.326	0.477
63.100	0.324	0.473
63.132	0.326	0.475
63.164	0.326	0.477
63.200	0.323	0.477
63.232	0.324	0.471
63.264	0.324	0.470
63.300	0.321	0.473
63.332	0.323	0.470
63.364	0.323	0.468
63.400	0.322	0.466
63.432	0.323	0.460
63.464	0.322	0.467
63.500	0.321	0.462
63.532	0.324	0.466
63.564	0.326	0.467
63.600	0.323	0.461
63.632	0.320	0.458
63.664	0.321	0.458
63.700	0.321	0.459
63.732	0.321	0.461
63.764	0.322	0.463
63.800	0.323	0.456
63.832	0.319	0.459
63.864	0.320	0.457
63.900	0.318	0.462
63.932	0.317	0.453
63.964	0.317	0.457
64.000	0.315	0.456
64.032	0.315	0.456
64.064	0.315	0.455
64.100	0.316	0.454
64.132	0.319	0.451
64.164	0.313	0.456
64.200	0.312	0.450
64.232	0.314	0.449
64.264	0.315	0.451
64.300	0.316	0.452
64.332	0.319	0.442
64.364	0.313	0.443
64.400	0.312	0.435
64.432	0.317	0.433
64.464	0.314	0.441
64.500	0.312	0.437
64.532	0.313	0.440
64.564	0.314	0.436
64.600	0.315	0.437
64.632	0.311	0.432
64.664	0.311	0.441
64.700	0.315	0.428
64.732	0.287	0.428
64.764	0.288	0.433
64.800	0.285	0.441
64.832	0.284	0.439
64.864	0.284	0.442
64.900	0.282	0.442
64.932	0.284	0.444
64.964	0.284	0.444
65.000	0.286	0.438
65.032	0.283	0.444
65.064	0.380	0.417
65.100	0.556	0.442
65.132	0.555	0.447
65.164	0.558	0.448
65.200	0.556	0.456
65.232	0.555	0.456
65.264	0.553	0.459
65.300	0.554	0.448
65.332	0.555	0.454
65.364	0.558	0.458
65.400	0.559	0.455
65.432	0.559	0.455
65.464	0.554	0.457
65.500	0.553	0.457
65.532	0.553	0.465
65.564	0.554	0.466
65.600	0.560	0.459
65.632	0.555	0.460
65.664	0.551	0.459
65.700	0.550	0.457
65.732	0.553	0.458
65.764	0.553	0.460
65.800	0.561	0.456
65.832	0.558	0.458
65.864	0.557	0.463
65.900	0.555	0.459
65.932	0.557	0.460
65.964	0.556	0.461
66.000	0.552	0.463
66.032	0.554	0.465
66.064	0.555	0.459
66.100	0.565	0.467
66.132	0.570	0.472
66.164	0.569	0.471
66.200	0.572	0.463
66.232	0.568	0.468
66.264	0.494	0.426
66.300	0.300	0.412
66.332	0.297	0.412
66.364	0.294	0.422
66.400	0.294	0.423
66.432	0.296	0.420
66.464	0.296	0.420
66.500	0.298	0.414
66.532	0.297	0.414
66.564	0.298	0.413
66.600	0.299	0.421
66.632	0.295	0.423
66.664	0.296	0.426
66.700	0.297	0.424
66.732	0.298	0.425
66.764	0.298	0.425
66.800	0.298	0.426
66.832	0.302	0.419
66.864	0.297	0.427
66.900	0.296	0.425
66.932	0.295	0.429
66.964	0.295	0.427
67.000	0.295	0.423
67.032	0.295	0.429
67.064	0.294	0.430
67.100	0.294	0.424
67.132	0.294	0.422
67.164	0.295	0.426
67.200	0.295	0.426
67.232	0.293	0.424
67.264	0.292	0.425
67.300	0.290	0.423
67.332	0.290	0.425
67.364	0.293	0.428
67.400	0.292	0.430
67.432	0.293	0.423
67.464	0.293	0.425
67.500	0.292	0.424
67.532	0.292	0.429
67.564	0.294	0.425
67.600	0.296	0.427
67.632	0.293	0.429
67.664	0.494	0.435
67.700	0.546	0.445
67.732	0.547	0.453
67.764	0.547	0.458
67.800	0.546	0.462
67.832	0.547	0.463
67.864	0.548	0.465
67.900	0.547	0.469
67.932	0.548	0.465
67.964	0.548	0.469
68.000	0.547	0.471
68.032	0.549	0.472
68.064	0.548	0.475
68.100	0.550	0.478
68.132	0.552	0.477
68.164	0.549	0.480
68.200	0.553	0.477
68.232	0.547	0.502
68.264	0.544	0.508
68.300	0.541	0.511
68.332	0.538	0.507
68.364	0.541	0.506
68.400	0.537	0.504
68.432	0.537	0.505
68.464	0.540	0.501
68.500	0.539	0.502
68.532	0.535	0.508
68.564	0.537	0.505
68.600	0.535	0.499
68.632	0.535	0.503
68.664	0.535	0.505
68.700	0.534	0.495
68.732	0.534	0.491
68.764	0.535	0.496
68.800	0.536	0.500
68.832	0.535	0.501
68.864	0.534	0.499
68.900	0.535	0.499
68.932	0.536	0.506
68.964	0.537	0.508
69.000	0.539	0.506
69.032	0.537	0.505
69.064	0.537	0.504
69.100	0.535	0.500
69.132	0.534	0.499
69.164	0.535	0.502
69.200	0.623	0.402
69.232	0.631	0.400
69.264	0.635	0.394
69.300	0.634	0.396
69.332	0.634	0.396
69.364	0.633	0.397
69.400	0.632	0.397
69.432	0.632	0.394
69.464	0.625	0.399
69.500	0.531	0.478
69.532	0.532	0.486
69.564	0.532	0.487
69.600	0.532	0.491
69.632	0.528	0.489
69.664	0.528	0.494
69.700	0.528	0.493
69.732	0.532	0.502
69.764	0.532	0.496
69.800	0.532	0.493
69.832	0.533	0.499
69.864	0.317	0.417
69.900	0.281	0.421
69.932	0.280	0.421
69.964	0.278	0.426
70.000	0.279	0.428
70.032	0.280	0.431
70.064	0.280	0.432
70.100	0.278	0.433
70.132	0.281	0.433
70.164	0.279	0.432
70.200	0.278	0.430
70.232	0.279	0.430
70.264	0.278	0.430
70.300	0.278	0.430
70.332	0.279	0.434
70.364	0.279	0.432
70.400	0.278	0.432
70.432	0.281	0.433
70.464	0.281	0.424
70.500	0.281	0.430
70.532	0.277	0.438
70.564	0.279	0.436
70.600	0.280	0.435
70.632	0.281	0.433
70.664	0.282	0.432
70.700	0.281	0.435
70.732	0.281	0.432
70.764	0.282	0.440
70.800	0.286	0.430
70.832	0.289	0.435
70.864	0.306	0.464
70.900	0.309	0.456
70.932	0.310	0.455
70.964	0.304	0.462
71.000	0.304	0.462
71.032	0.304	0.462
71.064	0.306	0.455
71.100	0.306	0.456
71.132	0.306	0.455
71.164	0.305	0.452
71.200	0.304	0.451
71.232	0.302	0.449
71.264	0.306	0.448
71.300	0.302	0.454
71.332	0.303	0.450
71.364	0.301	0.451
71.400	0.302	0.450
71.432	0.300	0.445
71.464	0.302	0.449
71.500	0.301	0.447
71.532	0.303	0.445
71.564	0.280	0.423
71.600	0.283	0.419
71.632	0.280	0.414
71.664	0.276	0.412
71.700	0.278	0.416
71.732	0.277	0.412
71.764	0.277	0.413
71.800	0.280	0.409
71.832	0.279	0.410
71.864	0.278	0.411
71.900	0.280	0.409
71.932	0.279	0.414
71.964	0.285	0.412
72.000	0.280	0.413
72.032	0.278	0.413
72.064	0.280	0.416
72.100	0.281	0.417
72.132	0.285	0.410
72.164	0.280	0.417
72.200	0.279	0.418
72.232	0.283	0.414
72.264	0.279	0.416
72.300	0.279	0.415
72.332	0.282	0.417
72.364	0.281	0.417
72.400	0.282	0.418
72.432	0.280	0.415
72.464	0.280	0.418
72.500	0.279	0.421
72.532	0.278	0.420
72.564	0.279	0.423
72.600	0.276	0.414
72.632	0.276	0.404
72.664	0.273	0.392
72.700	0.274	0.380
72.732	0.269	0.370
72.764	0.265	0.361
72.800	0.265	0.351
72.832	0.264	0.341
72.864	0.264	0.334
72.900	0.265	0.334
72.932	0.265	0.335
72.964	0.263	0.336
73.000	0.265	0.336
73.032	0.264	0.335
73.064	0.262	0.337
73.100	0.265	0.327
73.132	0.260	0.333
73.164	0.260	0.332
73.200	0.259	0.328
73.232	0.260	0.329
73.264	0.260	0.331
73.300	0.260	0.333
73.332	0.261	0.335
73.364	0.260	0.337
73.400	0.262	0.338
73.432	0.260	0.341
73.464	0.259	0.340
73.500	0.261	0.342
73.532	0.262	0.346
73.564	0.264	0.357
73.600	0.262	0.351
73.632	0.265	0.353
73.664	0.263	0.352
73.700	0.263	0.354
73.732	0.265	0.355
73.764	0.262	0.357
73.800	0.264	0.359
73.832	0.264	0.361
73.864	0.264	0.357
73.900	0.262	0.357
73.932	0.263	0.361
73.964	0.263	0.362
74.000	0.263	0.359
74.032	0.263	0.360
74.064	0.262	0.360
74.100	0.263	0.359
74.132	0.263	0.359
74.164	0.261	0.359
74.200	0.263	0.359
74.232	0.265	0.362
74.264	0.267	0.357
74.300	0.263	0.362
74.332	0.263	0.362
74.364	0.264	0.359
74.400	0.262	0.362
74.432	0.262	0.365
74.464	0.263	0.365
74.500	0.265	0.360
74.532	0.260	0.363
74.564	0.261	0.363
74.600	0.262	0.367
74.632	0.261	0.365
74.664	0.261	0.369
74.700	0.264	0.361
74.732	0.261	0.367
74.764	0.260	0.369
74.800	0.262	0.364
74.832	0.261	0.359
74.864	0.261	0.364
74.900	0.261	0.370
74.932	0.260	0.368
74.964	0.262	0.364
75.000	0.262	0.371
75.032	0.262	0.370
75.064	0.262	0.368
75.100	0.261	0.369
75.132	0.263	0.365
75.164	0.258	0.369
75.200	0.259	0.365
75.232	0.260	0.364
75.264	0.262	0.368
75.300	0.260	0.369
75.332	0.259	0.367
75.364	0.264	0.361
75.400	0.259	0.365
75.432	0.258	0.363
75.464	0.258	0.362
75.500	0.260	0.361
75.532	0.259	0.364
75.564	0.262	0.361
75.600	0.264	0.358
75.632	0.264	0.361
75.664	0.262	0.363
75.700	0.260	0.366
75.732	0.264	0.366
75.764	0.261	0.364
75.800	0.261	0.363
75.832	0.260	0.366
75.864	0.259	0.364
75.900	0.261	0.364
75.932	0.259	0.364
75.964	0.260	0.362
76.000	0.258	0.364
76.032	0.258	0.365
76.064	0.256	0.361
76.100	0.257	0.360
76.132	0.258	0.360
76.164	0.256	0.358
76.200	0.258	0.361
76.232	0.256	0.361
76.264	0.257	0.358
76.300	0.263	0.354
76.332	0.256	0.361
76.364	0.258	0.359
76.400	0.257	0.357
76.432	0.258	0.357
76.464	0.257	0.356
76.500	0.257	0.359
76.532	0.259	0.359
76.564	0.258	0.360
76.600	0.263	0.356
76.632	0.259	0.360
76.664	0.258	0.360
76.700	0.258	0.361
76.732	0.259	0.358
76.764	0.259	0.358
76.800	0.260	0.360
76.832	0.256	0.352
76.864	0.262	0.353
76.900	0.257	0.355
76.932	0.255	0.354
76.964	0.258	0.357
77.000	0.256	0.351
77.032	0.262	0.349
77.064	0.257	0.353
77.100	0.257	0.350
77.132	0.256	0.349
77.164	0.259	0.349
77.200	0.259	0.346
77.232	0.261	0.348
77.264	0.261	0.349
77.300	0.270	0.344
77.332	0.556	0.352
77.364	0.554	0.357
77.400	0.556	0.360
77.432	0.556	0.368
77.464	0.552	0.373
77.500	0.556	0.367
77.532	0.555	0.368
77.564	0.557	0.369
77.600	0.552	0.367
77.632	0.553	0.371
77.664	0.553	0.371
77.700	0.554	0.370
77.732	0.556	0.376
77.764	0.559	0.375
77.800	0.559	0.377
77.832	0.559	0.378
77.864	0.559	0.377
77.900	0.559	0.383
77.932	0.561	0.383
77.964	0.561	0.384
78.000	0.561	0.379
78.032	0.559	0.381
78.064	0.559	0.385
78.100	0.561	0.383
78.132	0.559	0.389
78.164	0.559	0.388
78.200	0.562	0.393
78.232	0.561	0.391
78.264	0.562	0.393
78.300	0.561	0.386
78.332	0.564	0.387
78.364	0.563	0.385
78.400	0.564	0.388
78.432	0.564	0.391
78.464	0.564	0.389
78.500	0.499	0.366
78.532	0.276	0.379
78.564	0.272	0.374
78.600	0.270	0.379
78.632	0.270	0.385
78.664	0.268	0.383
78.700	0.272	0.379
78.732	0.269	0.381
78.764	0.270	0.371
78.800	0.270	0.367
78.832	0.265	0.367
78.864	0.266	0.367
78.900	0.264	0.370
78.932	0.264	0.370
78.964	0.264	0.367
79.000	0.265	0.372
79.032	0.265	0.371
79.064	0.264	0.370
79.100	0.264	0.366
79.132	0.266	0.360
79.164	0.267	0.365
79.200	0.262	0.365
79.232	0.265	0.368
79.264	0.267	0.365
79.300	0.266	0.370
79.332	0.264	0.364
79.364	0.264	0.363
79.400	0.261	0.368
79.432	0.264	0.368
79.464	0.267	0.361
79.500	0.262	0.363
79.532	0.262	0.361
79.564	0.262	0.360
79.600	0.263	0.362
79.632	0.265	0.364
79.664	0.267	0.364
79.700	0.268	0.361
79.732	0.265	0.368
79.764	0.264	0.368
79.800	0.264	0.368
79.832	0.265	0.369
79.864	0.267	0.363
79.900	0.267	0.362
79.932	0.263	0.359
79.964	0.266	0.364
80.000	0.264	0.365
80.032	0.265	0.367
80.064	0.269	0.362
80.100	0.270	0.364
80.132	0.269	0.366
80.164	0.266	0.365
80.200	0.264	0.367
80.232	0.265	0.364
80.264	0.264	0.368
80.300	0.267	0.368
80.332	0.266	0.368
80.364	0.267	0.369
80.400	0.272	0.366
80.432	0.267	0.370
80.464	0.270	0.373
80.500	0.272	0.375
80.532	0.273	0.381
80.564	0.273	0.377
80.600	0.270	0.382
80.632	0.271	0.380
80.664	0.270	0.375
80.700	0.267	0.379
80.732	0.265	0.375
80.764	0.264	0.377
80.800	0.266	0.374
80.832	0.265	0.374
80.864	0.265	0.376
80.900	0.259	0.379
80.932	0.266	0.382
80.964	0.271	0.398
81.000	0.272	0.393
81.032	0.274	0.390
81.064	0.274	0.391
81.100	0.274	0.391
81.132	0.272	0.391
81.164	0.273	0.390
81.200	0.275	0.393
81.232	0.275	0.393
81.264	0.272	0.391
81.300	0.270	0.389
81.332	0.268	0.389
81.364	0.271	0.390
81.400	0.278	0.387
81.432	0.272	0.391
81.464	0.273	0.382
81.500	0.274	0.383
81.532	0.271	0.388
81.564	0.274	0.390
81.600	0.273	0.386
81.632	0.276	0.384
81.664	0.273	0.387
81.700	0.274	0.385
81.732	0.271	0.388
81.764	0.270	0.390
81.800	0.273	0.391
81.832	0.274	0.389
81.864	0.275	0.387
81.900	0.273	0.381
81.932	0.272	0.381
81.964	0.270	0.385
82.000	0.271	0.380
82.032	0.273	0.382
82.064	0.275	0.384
82.100	0.274	0.376
82.132	0.273	0.377
82.164	0.272	0.380
82.200	0.272	0.376
82.232	0.271	0.382
82.264	0.275	0.377
82.300	0.276	0.380
82.332	0.276	0.379
82.364	0.270	0.378
82.400	0.271	0.377
82.432	0.271	0.378
82.464	0.273	0.384
82.500	0.275	0.371
82.532	0.269	0.380
82.564	0.267	0.374
82.600	0.270	0.371
82.632	0.267	0.377
82.664	0.266	0.373
82.700	0.267	0.372
82.732	0.268	0.371
82.764	0.268	0.369
82.800	0.265	0.370
82.832	0.266	0.366
82.864	0.268	0.373
82.900	0.267	0.366
82.932	0.270	0.363
82.964	0.263	0.368
83.000	0.268	0.366
83.032	0.269	0.366
83.064	0.267	0.366
83.100	0.261	0.371
83.132	0.219	0.349
83.164	0.221	0.363
83.200	0.225	0.370
83.232	0.224	0.362
83.264	0.221	0.362
83.300	0.221	0.371
83.332	0.225	0.368
83.364	0.226	0.366
83.400	0.227	0.366
83.432	0.231	0.365
83.464	0.230	0.370
83.500	0.234	0.370
83.532	0.234	0.365
83.564	0.238	0.367
83.600	0.238	0.371
83.632	0.237	0.367
83.664	0.236	0.367
83.700	0.240	0.363
83.732	0.237	0.362
83.764	0.236	0.366
83.800	0.237	0.377
83.832	0.238	0.378
83.864	0.240	0.366
83.900	0.237	0.359
83.932	0.235	0.357
83.964	0.233	0.352
83.996	0.235	0.356
84.032	0.236	0.357
84.064	0.234	0.351
84.096	0.234	0.351
84.132	0.233	0.354
84.164	0.230	0.349
84.196	0.230	0.357
84.232	0.227	0.356
84.264	0.238	0.363
84.296	0.266	0.359
84.332	0.267	0.362
84.364	0.264	0.368
84.396	0.264	0.363
84.432	0.261	0.363
84.464	0.262	0.359
84.496	0.265	0.356
84.532	0.263	0.361
84.564	0.265	0.358
84.596	0.263	0.360
84.632	0.263	0.358
84.664	0.264	0.363
84.696	0.265	0.362
84.732	0.266	0.361
84.764	0.266	0.366
84.796	0.266	0.362
84.832	0.263	0.364
84.864	0.264	0.368
84.896	0.264	0.363
84.932	0.264	0.363
84.964	0.270	0.367
84.996	0.264	0.365
85.032	0.269	0.367
85.064	0.269	0.361
85.096	0.264	0.365
85.132	0.267	0.356
85.164	0.262	0.364
85.196	0.261	0.362
85.232	0.265	0.362
85.264	0.263	0.364
85.296	0.265	0.358
85.332	0.264	0.354
85.364	0.264	0.354
85.396	0.262	0.351
85.432	0.263	0.352
85.464	0.264	0.370
85.496	0.267	0.366
85.532	0.271	0.365
85.564	0.272	0.364
85.596	0.269	0.369
85.632	0.268	0.369
85.664	0.268	0.371
85.696	0.271	0.369
85.732	0.268	0.372
85.764	0.271	0.375
85.796	0.269	0.374
85.832	0.270	0.378
85.864	0.268	0.372
85.896	0.270	0.373
85.932	0.271	0.372
85.964	0.271	0.376
85.996	0.272	0.377
86.032	0.271	0.379
86.064	0.316	0.363
86.096	0.561	0.358
86.132	0.564	0.365
86.164	0.565	0.375
86.196	0.567	0.381
86.232	0.568	0.382
86.264	0.569	0.389
86.296	0.569	0.391
86.332	0.569	0.398
86.364	0.570	0.396
86.396	0.575	0.395
86.432	0.572	0.398
86.464	0.571	0.397
86.496	0.571	0.402
86.532	0.572	0.403
86.564	0.575	0.433
86.596	0.574	0.446
86.632	0.576	0.446
86.664	0.574	0.453
86.696	0.572	0.452
86.732	0.573	0.453
86.764	0.575	0.450
86.796	0.575	0.453
86.832	0.574	0.454
86.864	0.575	0.446
86.896	0.575	0.450
86.932	0.575	0.445
86.964	0.575	0.454
86.996	0.575	0.450
87.032	0.574	0.435
87.064	0.575	0.426
87.096	0.574	0.418
87.132	0.574	0.406
87.164	0.575	0.399
87.196	0.574	0.382
87.232	0.578	0.377
87.264	0.577	0.366
87.296	0.577	0.356
87.332	0.577	0.352
87.364	0.576	0.339
87.396	0.572	0.338
87.432	0.572	0.341
87.464	0.572	0.333
87.496	0.574	0.338
87.532	0.573	0.337
87.564	0.574	0.343
87.596	0.574	0.339
87.632	0.573	0.346
87.664	0.568	0.345
87.696	0.570	0.350
87.732	0.535	0.371
87.764	0.539	0.363
87.796	0.537	0.363
87.832	0.533	0.372
87.864	0.534	0.372
87.896	0.533	0.364
87.932	0.532	0.366
87.964	0.531	0.370
87.996	0.535	0.362
88.032	0.528	0.372
88.064	0.529	0.370
88.096	0.528	0.374
88.132	0.527	0.374
88.164	0.526	0.372
88.196	0.526	0.371
88.232	0.527	0.373
88.264	0.528	0.377
88.296	0.526	0.385
88.332	0.525	0.389
88.364	0.528	0.386
88.396	0.530	0.389
88.432	0.528	0.390
88.464	0.527	0.389
88.496	0.525	0.388
88.532	0.526	0.387
88.564	0.528	0.388
88.596	0.527	0.387
88.632	0.525	0.389
88.664	0.524	0.386
88.696	0.522	0.386
88.732	0.522	0.382
88.764	0.520	0.383
88.796	0.519	0.379
88.832	0.517	0.379
88.864	0.515	0.377
88.896	0.516	0.371
88.932	0.517	0.377
88.964	0.518	0.377
88.996	0.520	0.378
89.032	0.520	0.374
89.064	0.515	0.377
89.096	0.517	0.374
89.132	0.515	0.378
89.164	0.516	0.369
89.196	0.517	0.371
89.232	0.517	0.372
89.264	0.516	0.380
89.296	0.518	0.376
89.332	0.516	0.373
89.364	0.513	0.368
89.396	0.514	0.374
89.432	0.520	0.368
89.464	0.516	0.370
89.496	0.516	0.373
89.532	0.518	0.370
89.564	0.518	0.372
89.596	0.515	0.375
89.632	0.516	0.370
89.664	0.518	0.377
89.696	0.518	0.378
89.732	0.517	0.375
