time	x_norm	y_norm
89.149	0.653	0.529
89.201	0.654	0.527
89.268	0.653	0.530
89.398	0.486	0.520
89.461	0.486	0.520
89.527	0.484	0.520
89.577	0.478	0.521
89.633	0.304	0.482
89.692	0.304	0.481
89.747	0.302	0.488
89.815	0.302	0.489
89.873	0.302	0.490
89.931	0.301	0.487
89.981	0.299	0.487
90.032	0.299	0.493
90.074	0.298	0.496
90.120	0.341	0.501
90.204	0.424	0.546
90.270	0.424	0.545
90.341	0.423	0.550
90.406	0.421	0.547
90.468	0.420	0.543
90.521	0.648	0.495
90.601	0.651	0.493
90.654	0.648	0.491
90.724	0.648	0.491
90.785	0.647	0.488
90.842	0.646	0.487
90.900	0.645	0.494
90.950	0.644	0.495
91.014	0.641	0.494
91.084	0.641	0.497
91.142	0.640	0.501
91.250	0.637	0.498
91.302	0.635	0.499
91.351	0.637	0.497
91.406	0.398	0.529
91.499	0.311	0.551
91.569	0.310	0.551
91.623	0.308	0.555
91.679	0.309	0.555
91.822	0.647	0.503
91.890	0.664	0.514
91.951	0.665	0.520
92.017	0.663	0.526
92.076	0.662	0.532
92.137	0.661	0.535
92.189	0.659	0.537
92.241	0.650	0.534
92.317	0.600	0.524
92.391	0.602	0.524
92.448	0.601	0.527
92.513	0.601	0.523
92.585	0.601	0.520
92.751	0.626	0.532
92.809	0.626	0.536
92.865	0.627	0.540
92.931	0.628	0.542
92.982	0.626	0.539
93.037	0.624	0.541
93.066	0.626	0.544
93.082	0.627	0.542
93.096	0.628	0.546
93.128	0.625	0.547
93.160	0.562	0.557
93.196	0.541	0.558
93.262	0.539	0.553
93.316	0.537	0.550
93.382	0.538	0.554
93.434	0.538	0.553
93.484	0.538	0.552
93.547	0.538	0.550
93.608	0.618	0.532
93.679	0.619	0.530
93.740	0.619	0.528
93.810	0.617	0.526
93.864	0.617	0.531
93.922	0.617	0.533
93.975	0.616	0.529
94.033	0.617	0.532
94.092	0.617	0.534
94.151	0.523	0.567
94.223	0.521	0.566
94.276	0.518	0.564
94.337	0.518	0.564
94.396	0.522	0.562
94.450	0.523	0.560
94.569	0.410	0.568
94.639	0.326	0.570
94.716	0.325	0.570
94.770	0.323	0.576
94.828	0.322	0.575
94.890	0.320	0.576
94.953	0.321	0.579
95.011	0.321	0.582
95.046	0.322	0.584
95.096	0.322	0.582
95.156	0.320	0.581
95.212	0.319	0.581
95.268	0.319	0.580
95.323	0.320	0.581
95.383	0.321	0.577
95.436	0.322	0.576
95.501	0.322	0.575
95.563	0.323	0.570
95.620	0.324	0.568
95.673	0.323	0.569
95.729	0.323	0.572
95.784	0.324	0.574
95.838	0.325	0.570
95.889	0.325	0.572
95.953	0.326	0.573
96.012	0.325	0.572
96.069	0.326	0.571
96.142	0.327	0.568
96.252	0.344	0.550
96.310	0.343	0.549
96.356	0.344	0.546
96.412	0.346	0.544
96.461	0.346	0.541
96.514	0.347	0.539
96.567	0.348	0.535
96.616	0.348	0.532
96.687	0.346	0.533
96.744	0.347	0.534
96.803	0.347	0.535
96.860	0.352	0.539
96.919	0.324	0.552
96.993	0.321	0.549
97.055	0.317	0.548
97.117	0.315	0.544
97.181	0.311	0.545
97.247	0.310	0.542
97.305	0.311	0.538
97.372	0.311	0.536
97.433	0.311	0.533
97.487	0.311	0.526
97.546	0.310	0.522
97.599	0.337	0.507
97.675	0.364	0.502
97.745	0.364	0.499
97.811	0.365	0.497
97.874	0.364	0.496
97.934	0.383	0.518
98.099	0.370	0.644
98.115	0.415	0.542
98.132	0.406	0.527
98.160	0.400	0.521
98.196	0.395	0.518
98.228	0.392	0.516
98.260	0.335	0.541
98.296	0.315	0.572
98.328	0.312	0.573
98.360	0.307	0.579
98.396	0.302	0.581
98.428	0.300	0.584
98.460	0.297	0.584
98.496	0.293	0.583
98.528	0.291	0.586
98.560	0.290	0.591
98.596	0.290	0.589
98.628	0.289	0.592
98.660	0.288	0.596
98.696	0.327	0.593
98.728	0.467	0.585
98.760	0.471	0.583
98.796	0.469	0.586
98.828	0.469	0.590
98.860	0.471	0.590
98.896	0.621	0.538
98.928	0.628	0.534
98.960	0.631	0.532
98.996	0.630	0.535
99.028	0.633	0.539
99.060	0.634	0.541
99.096	0.636	0.544
99.128	0.637	0.545
99.160	0.639	0.544
99.196	0.639	0.543
99.228	0.641	0.545
99.260	0.638	0.545
99.296	0.638	0.549
99.328	0.640	0.549
99.360	0.642	0.551
99.396	0.642	0.554
99.428	0.643	0.556
99.460	0.642	0.556
99.496	0.645	0.560
99.528	0.645	0.558
99.560	0.647	0.564
99.596	0.646	0.561
99.628	0.646	0.562
99.660	0.646	0.563
99.696	0.647	0.559
99.728	0.647	0.557
99.760	0.646	0.555
99.796	0.648	0.556
99.828	0.647	0.553
99.860	0.648	0.548
99.896	0.647	0.546
99.928	0.648	0.544
99.960	0.648	0.541
99.996	0.647	0.540
100.028	0.647	0.536
100.060	0.647	0.533
100.096	0.647	0.533
100.128	0.648	0.534
100.160	0.649	0.530
100.196	0.650	0.531
100.228	0.648	0.527
100.260	0.645	0.527
100.296	0.644	0.525
100.328	0.645	0.523
100.360	0.644	0.522
100.396	0.643	0.522
100.428	0.642	0.525
100.460	0.640	0.524
100.496	0.640	0.521
100.528	0.639	0.522
100.560	0.639	0.522
100.596	0.638	0.519
100.628	0.639	0.518
100.660	0.638	0.518
100.696	0.639	0.517
100.728	0.637	0.516
100.760	0.637	0.516
100.796	0.637	0.515
100.828	0.637	0.515
100.860	0.637	0.519
100.892	0.636	0.518
100.928	0.633	0.519
100.960	0.629	0.519
100.992	0.626	0.520
101.028	0.626	0.520
101.060	0.626	0.522
101.092	0.627	0.521
101.128	0.626	0.523
101.160	0.626	0.524
101.192	0.626	0.520
101.228	0.629	0.517
101.260	0.628	0.513
101.292	0.627	0.511
101.328	0.626	0.512
101.360	0.626	0.510
101.392	0.628	0.511
101.428	0.628	0.513
101.460	0.628	0.515
101.492	0.627	0.515
101.560	0.627	0.518
101.592	0.626	0.518
101.628	0.626	0.516
101.660	0.620	0.520
101.692	0.615	0.571
101.728	0.615	0.570
101.760	0.615	0.570
101.792	0.617	0.570
101.828	0.616	0.569
101.860	0.617	0.566
101.892	0.617	0.563
101.928	0.616	0.563
101.960	0.614	0.566
101.992	0.614	0.569
102.028	0.614	0.567
102.060	0.613	0.569
102.092	0.589	0.576
102.128	0.388	0.609
102.160	0.369	0.615
102.192	0.371	0.613
102.228	0.370	0.622
102.260	0.369	0.623
102.292	0.367	0.626
102.328	0.369	0.622
102.360	0.369	0.621
102.392	0.367	0.620
102.428	0.362	0.622
102.460	0.318	0.628
102.492	0.317	0.627
102.528	0.317	0.628
102.560	0.317	0.630
102.592	0.317	0.630
102.628	0.318	0.630
102.660	0.317	0.629
102.692	0.318	0.633
102.728	0.319	0.632
102.760	0.319	0.633
102.792	0.319	0.632
102.828	0.317	0.630
102.860	0.315	0.632
102.892	0.315	0.634
102.928	0.315	0.633
102.960	0.315	0.633
102.992	0.315	0.632
103.028	0.315	0.631
103.060	0.360	0.616
103.092	0.366	0.604
103.128	0.368	0.605
103.160	0.367	0.603
103.192	0.369	0.601
103.228	0.371	0.601
103.260	0.371	0.598
103.292	0.371	0.598
103.328	0.372	0.598
103.360	0.372	0.597
103.392	0.336	0.605
103.460	0.326	0.613
103.492	0.324	0.612
103.528	0.324	0.611
103.560	0.325	0.609
103.592	0.325	0.608
103.628	0.330	0.603
103.660	0.332	0.606
103.692	0.332	0.606
103.728	0.332	0.608
103.760	0.333	0.605
103.792	0.331	0.603
103.828	0.330	0.601
103.860	0.330	0.597
103.892	0.330	0.600
103.928	0.330	0.595
103.960	0.331	0.598
103.992	0.330	0.596
104.028	0.329	0.594
104.060	0.330	0.591
104.092	0.331	0.590
104.128	0.331	0.588
104.160	0.330	0.587
104.192	0.331	0.590
104.228	0.332	0.588
104.260	0.332	0.588
104.292	0.334	0.589
104.328	0.334	0.590
104.392	0.624	0.539
104.428	0.630	0.539
104.460	0.632	0.543
104.492	0.633	0.544
104.528	0.634	0.546
104.560	0.634	0.543
104.592	0.633	0.546
104.628	0.632	0.551
104.660	0.632	0.551
104.692	0.633	0.553
104.728	0.633	0.552
104.760	0.634	0.552
104.792	0.633	0.553
104.828	0.634	0.557
104.892	0.636	0.556
104.928	0.635	0.558
104.960	0.635	0.559
104.992	0.635	0.556
105.028	0.634	0.556
105.060	0.633	0.557
105.092	0.633	0.557
105.128	0.632	0.555
105.160	0.634	0.551
105.192	0.635	0.550
105.228	0.635	0.549
105.260	0.636	0.547
105.292	0.636	0.545
105.328	0.637	0.543
105.360	0.638	0.542
105.392	0.639	0.540
105.428	0.639	0.541
105.460	0.640	0.536
105.492	0.641	0.533
105.528	0.642	0.530
105.592	0.644	0.532
105.628	0.642	0.536
105.660	0.642	0.535
105.692	0.641	0.532
105.728	0.640	0.531
105.760	0.639	0.529
105.792	0.638	0.532
105.828	0.639	0.530
105.860	0.639	0.531
105.892	0.639	0.532
105.928	0.639	0.532
105.960	0.640	0.531
105.992	0.638	0.529
106.028	0.638	0.529
106.060	0.637	0.529
106.092	0.638	0.528
106.128	0.638	0.526
106.160	0.638	0.524
106.192	0.640	0.523
106.228	0.643	0.525
106.260	0.648	0.530
106.292	0.649	0.525
106.328	0.648	0.521
106.360	0.649	0.518
106.392	0.648	0.514
106.428	0.648	0.510
106.460	0.648	0.504
106.492	0.646	0.505
106.528	0.646	0.505
106.560	0.646	0.502
106.592	0.646	0.500
106.628	0.645	0.500
106.660	0.642	0.498
106.692	0.640	0.498
106.728	0.639	0.498
106.760	0.638	0.498
106.792	0.636	0.497
106.828	0.635	0.495
106.860	0.634	0.493
106.892	0.632	0.491
106.928	0.630	0.489
106.960	0.628	0.490
106.992	0.627	0.491
107.028	0.626	0.491
107.060	0.626	0.492
107.092	0.626	0.491
107.128	0.625	0.492
107.160	0.625	0.493
107.192	0.624	0.494
107.228	0.622	0.498
107.260	0.612	0.533
107.292	0.613	0.530
107.328	0.613	0.528
107.360	0.613	0.529
107.392	0.614	0.524
107.428	0.614	0.527
107.460	0.612	0.533
107.492	0.613	0.539
107.528	0.534	0.667
107.628	0.155	0.735
107.660	0.362	0.619
107.692	0.422	0.566
107.728	0.415	0.557
107.760	0.407	0.553
107.792	0.400	0.552
107.828	0.397	0.553
107.860	0.395	0.560
107.892	0.392	0.562
107.928	0.390	0.568
107.960	0.311	0.596
107.992	0.308	0.599
108.028	0.304	0.603
108.060	0.301	0.605
108.092	0.299	0.604
108.128	0.299	0.605
108.160	0.298	0.606
108.192	0.297	0.603
108.228	0.295	0.603
108.260	0.296	0.602
108.292	0.295	0.600
108.328	0.295	0.599
108.360	0.295	0.598
108.392	0.294	0.601
108.428	0.293	0.604
108.460	0.294	0.608
108.492	0.294	0.608
108.528	0.352	0.604
108.560	0.351	0.601
108.592	0.352	0.602
108.628	0.353	0.602
108.660	0.353	0.601
108.692	0.354	0.606
108.728	0.354	0.603
108.760	0.353	0.602
108.792	0.354	0.601
108.828	0.352	0.599
108.860	0.352	0.602
108.892	0.352	0.602
108.928	0.353	0.603
108.960	0.353	0.601
108.992	0.354	0.603
109.028	0.355	0.601
109.060	0.357	0.601
109.092	0.357	0.598
109.128	0.357	0.598
109.160	0.357	0.597
109.192	0.411	0.602
109.228	0.659	0.538
109.260	0.692	0.531
109.292	0.690	0.529
109.328	0.688	0.531
109.360	0.687	0.532
109.392	0.687	0.530
109.428	0.685	0.529
109.460	0.683	0.528
109.492	0.683	0.528
109.528	0.684	0.532
109.619	0.682	0.532
109.676	0.681	0.538
109.731	0.680	0.538
109.806	0.679	0.535
109.873	0.680	0.535
109.937	0.677	0.535
109.998	0.676	0.534
110.058	0.677	0.536
110.119	0.680	0.537
110.174	0.626	0.555
110.276	0.608	0.565
110.334	0.606	0.570
110.394	0.605	0.568
110.448	0.604	0.567
110.503	0.604	0.565
110.574	0.288	0.552
110.649	0.287	0.552
110.705	0.286	0.556
110.774	0.285	0.564
110.830	0.284	0.566
110.879	0.283	0.570
110.940	0.283	0.569
110.999	0.282	0.570
111.077	0.304	0.569
111.146	0.342	0.595
111.216	0.340	0.592
111.282	0.338	0.598
111.341	0.339	0.597
111.399	0.338	0.594
111.465	0.337	0.593
111.517	0.336	0.593
111.579	0.336	0.595
111.639	0.336	0.597
111.701	0.341	0.592
111.760	0.339	0.585
111.810	0.340	0.584
111.861	0.341	0.579
111.910	0.342	0.577
111.979	0.344	0.576
112.037	0.346	0.576
112.093	0.346	0.571
112.165	0.346	0.570
112.221	0.345	0.576
112.294	0.346	0.575
112.350	0.341	0.576
112.412	0.342	0.586
112.463	0.342	0.588
112.513	0.342	0.589
112.559	0.340	0.586
112.627	0.339	0.584
112.681	0.339	0.581
112.742	0.339	0.582
112.804	0.338	0.578
112.948	0.340	0.578
113.012	0.341	0.580
113.075	0.336	0.581
113.138	0.336	0.586
113.197	0.336	0.589
113.260	0.335	0.590
113.323	0.335	0.593
113.388	0.336	0.594
113.447	0.337	0.594
113.525	0.335	0.594
113.601	0.334	0.595
113.663	0.313	0.614
113.739	0.312	0.614
113.797	0.312	0.611
113.854	0.315	0.613
113.910	0.316	0.610
113.976	0.312	0.615
114.043	0.313	0.620
114.098	0.315	0.620
114.147	0.312	0.615
114.216	0.314	0.614
114.274	0.314	0.611
114.322	0.315	0.612
114.378	0.318	0.605
114.435	0.318	0.603
114.493	0.318	0.604
114.556	0.320	0.601
114.612	0.322	0.598
114.667	0.323	0.591
114.721	0.323	0.589
114.786	0.325	0.585
114.850	0.325	0.580
114.906	0.327	0.577
114.957	0.327	0.506
115.012	0.328	0.504
115.068	0.325	0.507
115.118	0.323	0.505
115.182	0.322	0.505
115.248	0.323	0.505
115.303	0.323	0.507
115.357	0.324	0.504
115.417	0.332	0.499
115.474	0.632	0.582
115.528	0.635	0.577
115.612	0.633	0.573
115.671	0.633	0.571
115.730	0.632	0.573
115.795	0.634	0.573
115.833	0.631	0.573
115.855	0.629	0.578
115.909	0.644	0.600
115.974	0.646	0.599
116.033	0.644	0.600
116.101	0.644	0.602
116.171	0.644	0.601
116.320	0.642	0.594
116.389	0.642	0.593
116.454	0.643	0.592
116.536	0.645	0.591
116.599	0.645	0.589
116.660	0.646	0.587
116.738	0.646	0.585
116.798	0.646	0.585
116.860	0.645	0.580
116.927	0.647	0.560
116.994	0.648	0.552
117.055	0.647	0.543
117.130	0.648	0.544
117.203	0.647	0.545
117.261	0.647	0.546
117.321	0.647	0.546
117.380	0.646	0.547
117.440	0.646	0.546
117.512	0.646	0.551
117.578	0.649	0.550
117.637	0.650	0.550
117.697	0.648	0.550
117.735	0.636	0.503
117.790	0.636	0.450
117.855	0.638	0.448
117.912	0.639	0.454
117.977	0.639	0.453
118.031	0.641	0.457
118.079	0.641	0.453
118.156	0.639	0.454
118.193	0.640	0.455
118.205	0.640	0.454
118.219	0.640	0.452
118.260	0.641	0.451
118.292	0.642	0.452
118.328	0.642	0.448
118.360	0.643	0.447
118.392	0.644	0.446
118.428	0.610	0.482
118.460	0.619	0.540
118.492	0.621	0.534
118.528	0.620	0.536
118.560	0.620	0.538
118.592	0.620	0.536
118.628	0.620	0.537
118.660	0.620	0.539
118.692	0.618	0.537
118.728	0.617	0.537
118.760	0.617	0.537
118.792	0.618	0.535
118.828	0.617	0.534
118.860	0.617	0.534
118.892	0.617	0.534
118.928	0.617	0.535
118.960	0.617	0.532
118.992	0.618	0.536
119.028	0.618	0.537
119.060	0.618	0.536
119.092	0.618	0.534
119.128	0.617	0.533
119.160	0.617	0.532
119.192	0.618	0.532
119.228	0.617	0.528
119.260	0.617	0.526
119.292	0.617	0.525
119.328	0.619	0.523
119.361	0.619	0.521
119.392	0.622	0.517
119.428	0.624	0.515
119.460	0.624	0.515
119.492	0.625	0.516
119.592	0.663	0.532
119.628	0.662	0.532
119.660	0.661	0.532
119.692	0.661	0.534
119.728	0.661	0.533
119.760	0.660	0.531
119.792	0.660	0.531
119.828	0.659	0.529
119.860	0.658	0.530
119.892	0.657	0.530
119.928	0.593	0.556
119.960	0.531	0.560
119.992	0.529	0.556
120.028	0.527	0.556
120.060	0.526	0.557
120.092	0.526	0.555
120.128	0.527	0.555
120.160	0.527	0.553
120.192	0.527	0.551
120.228	0.526	0.550
120.260	0.526	0.550
120.292	0.594	0.539
120.328	0.643	0.519
120.360	0.644	0.520
120.392	0.643	0.519
120.428	0.641	0.520
120.460	0.640	0.518
120.492	0.639	0.520
120.528	0.639	0.520
120.560	0.637	0.521
120.592	0.636	0.521
120.628	0.635	0.519
120.660	0.634	0.519
120.692	0.635	0.518
120.728	0.634	0.513
120.760	0.625	0.519
120.792	0.623	0.524
120.828	0.623	0.523
120.860	0.623	0.522
120.892	0.623	0.520
120.928	0.623	0.519
120.960	0.623	0.518
120.992	0.623	0.516
121.028	0.623	0.516
121.060	0.624	0.516
121.092	0.624	0.516
121.128	0.625	0.517
121.160	0.625	0.515
121.192	0.625	0.516
121.228	0.626	0.515
121.260	0.625	0.517
121.292	0.623	0.520
121.328	0.624	0.526
121.360	0.624	0.529
121.392	0.624	0.530
121.428	0.624	0.530
121.460	0.622	0.532
121.492	0.622	0.533
121.528	0.624	0.534
121.560	0.624	0.537
121.592	0.624	0.535
121.628	0.623	0.536
121.660	0.623	0.536
121.692	0.623	0.534
121.728	0.623	0.534
121.760	0.623	0.536
121.792	0.621	0.535
121.828	0.621	0.536
121.860	0.622	0.536
121.892	0.638	0.525
121.928	0.636	0.513
121.960	0.635	0.509
121.992	0.633	0.508
122.028	0.633	0.507
122.060	0.632	0.507
122.092	0.635	0.508
122.128	0.655	0.538
122.160	0.681	0.696
122.292	0.720	0.638
122.328	0.702	0.594
122.360	0.694	0.583
122.392	0.689	0.576
122.428	0.683	0.570
122.460	0.680	0.566
122.492	0.676	0.564
122.528	0.674	0.565
122.560	0.673	0.562
122.592	0.671	0.563
122.628	0.669	0.565
122.660	0.667	0.566
122.692	0.665	0.566
122.728	0.663	0.564
122.760	0.661	0.563
122.792	0.661	0.564
122.828	0.660	0.562
122.860	0.661	0.562
122.892	0.663	0.561
122.928	0.663	0.559
122.960	0.663	0.554
122.992	0.663	0.552
123.028	0.663	0.552
123.060	0.664	0.549
123.092	0.664	0.549
123.128	0.664	0.547
123.160	0.663	0.547
123.192	0.662	0.543
123.228	0.661	0.543
123.260	0.660	0.544
123.292	0.662	0.545
123.328	0.662	0.543
123.360	0.661	0.539
123.392	0.661	0.536
123.428	0.661	0.531
123.460	0.662	0.531
123.492	0.663	0.528
123.528	0.663	0.523
123.560	0.663	0.520
123.592	0.665	0.518
123.660	0.664	0.513
123.692	0.663	0.510
123.728	0.663	0.510
123.760	0.662	0.510
123.792	0.663	0.512
123.828	0.661	0.510
123.860	0.660	0.507
123.892	0.661	0.505
123.928	0.659	0.504
123.960	0.660	0.502
123.992	0.660	0.500
124.028	0.660	0.500
124.060	0.660	0.499
124.092	0.652	0.500
124.128	0.645	0.514
124.160	0.641	0.515
124.192	0.640	0.514
124.228	0.639	0.516
124.260	0.638	0.516
124.292	0.639	0.519
124.328	0.639	0.520
124.360	0.639	0.520
124.392	0.638	0.518
124.428	0.638	0.521
124.460	0.638	0.522
124.492	0.637	0.520
124.528	0.635	0.521
124.560	0.634	0.522
124.592	0.634	0.523
124.628	0.633	0.523
124.660	0.632	0.522
124.692	0.631	0.525
124.728	0.632	0.527
124.760	0.632	0.527
124.792	0.632	0.528
124.828	0.631	0.528
124.860	0.629	0.526
124.892	0.629	0.526
124.928	0.629	0.526
124.960	0.628	0.523
124.992	0.628	0.521
125.028	0.628	0.519
125.060	0.628	0.521
125.092	0.629	0.522
125.128	0.628	0.519
125.160	0.628	0.517
125.192	0.630	0.515
125.228	0.629	0.512
125.260	0.629	0.516
125.292	0.628	0.517
125.328	0.628	0.519
125.360	0.628	0.519
125.392	0.629	0.517
125.428	0.627	0.514
125.460	0.626	0.515
125.492	0.627	0.518
125.528	0.627	0.521
125.560	0.646	0.538
125.628	0.645	0.564
125.660	0.643	0.563
125.692	0.642	0.563
125.728	0.640	0.563
125.760	0.639	0.566
125.792	0.639	0.564
125.828	0.640	0.566
125.860	0.640	0.566
125.892	0.640	0.568
125.928	0.639	0.567
125.960	0.639	0.564
125.992	0.548	0.570
126.028	0.466	0.572
126.060	0.464	0.570
126.092	0.462	0.574
126.128	0.452	0.575
126.160	0.315	0.562
126.192	0.312	0.561
126.228	0.311	0.564
126.260	0.312	0.568
126.292	0.311	0.569
126.328	0.310	0.568
126.360	0.308	0.569
126.392	0.308	0.571
126.428	0.307	0.574
126.460	0.309	0.574
126.492	0.307	0.575
126.528	0.307	0.577
126.560	0.307	0.576
126.592	0.306	0.572
126.628	0.304	0.573
126.660	0.302	0.573
126.692	0.303	0.570
126.728	0.303	0.570
126.760	0.302	0.570
126.792	0.303	0.569
126.828	0.303	0.566
126.860	0.304	0.562
126.892	0.306	0.562
126.928	0.310	0.557
126.960	0.393	0.566
126.992	0.399	0.571
127.028	0.401	0.570
127.060	0.400	0.570
127.092	0.399	0.572
127.128	0.399	0.574
127.160	0.400	0.575
127.192	0.401	0.574
127.228	0.401	0.573
127.260	0.400	0.573
127.292	0.398	0.575
127.328	0.332	0.593
127.360	0.330	0.589
127.392	0.328	0.588
127.428	0.326	0.591
127.460	0.326	0.591
127.560	0.322	0.588
127.592	0.321	0.587
127.628	0.321	0.588
127.660	0.321	0.588
127.692	0.320	0.586
127.728	0.320	0.587
127.760	0.330	0.578
127.792	0.376	0.647
127.928	0.414	0.689
127.960	0.404	0.646
128.028	0.387	0.617
128.060	0.382	0.609
128.092	0.376	0.607
128.128	0.372	0.606
128.160	0.368	0.604
128.192	0.367	0.605
128.228	0.366	0.603
128.260	0.362	0.604
128.292	0.360	0.603
128.328	0.363	0.609
128.360	0.369	0.603
128.392	0.370	0.591
128.428	0.370	0.585
128.460	0.370	0.584
128.492	0.371	0.576
128.528	0.371	0.575
128.560	0.371	0.577
128.592	0.369	0.575
128.628	0.368	0.580
128.660	0.366	0.579
128.692	0.364	0.578
128.728	0.361	0.576
128.760	0.357	0.579
128.792	0.353	0.580
128.828	0.350	0.580
128.860	0.348	0.587
128.892	0.345	0.588
128.928	0.344	0.588
128.960	0.344	0.586
128.992	0.347	0.583
129.028	0.325	0.588
129.060	0.331	0.601
129.092	0.334	0.603
129.128	0.337	0.601
129.160	0.341	0.601
129.192	0.344	0.599
129.228	0.345	0.597
129.260	0.345	0.596
129.292	0.352	0.594
129.328	0.354	0.591
129.360	0.357	0.596
129.392	0.361	0.595
129.428	0.366	0.584
129.460	0.370	0.570
129.492	0.371	0.569
129.528	0.367	0.573
129.560	0.366	0.577
129.592	0.364	0.578
129.624	0.366	0.581
129.660	0.366	0.577
129.692	0.365	0.574
129.724	0.363	0.572
129.760	0.360	0.569
129.792	0.360	0.573
129.824	0.358	0.574
129.860	0.357	0.582
129.892	0.356	0.580
129.924	0.356	0.587
129.960	0.359	0.591
129.992	0.358	0.591
130.024	0.357	0.589
130.060	0.417	0.583
130.092	0.494	0.562
130.124	0.497	0.560
130.160	0.496	0.562
130.192	0.494	0.571
130.224	0.494	0.585
130.260	0.494	0.589
130.292	0.494	0.583
130.324	0.495	0.574
130.360	0.501	0.563
130.392	0.511	0.557
130.424	0.520	0.543
130.460	0.655	0.506
130.492	0.712	0.482
130.524	0.710	0.484
130.560	0.702	0.494
130.592	0.700	0.501
130.624	0.696	0.502
130.660	0.689	0.501
130.692	0.682	0.500
130.724	0.683	0.495
130.760	0.678	0.497
130.792	0.676	0.500
130.824	0.671	0.501
130.860	0.672	0.505
130.892	0.667	0.520
130.924	0.668	0.521
130.960	0.660	0.530
130.992	0.656	0.527
131.024	0.651	0.529
131.060	0.647	0.529
131.092	0.643	0.525
131.124	0.639	0.522
131.160	0.637	0.521
131.192	0.631	0.517
131.224	0.629	0.518
131.260	0.626	0.511
131.292	0.627	0.510
131.324	0.626	0.509
131.360	0.626	0.511
131.392	0.605	0.523
131.424	0.612	0.536
131.460	0.615	0.537
131.492	0.615	0.537
131.524	0.614	0.536
131.560	0.615	0.532
131.592	0.614	0.528
131.624	0.614	0.527
131.660	0.614	0.533
131.692	0.616	0.536
131.724	0.616	0.535
131.760	0.614	0.530
131.792	0.614	0.532
131.824	0.614	0.537
131.860	0.610	0.542
131.892	0.609	0.545
131.924	0.610	0.545
131.960	0.609	0.544
131.992	0.610	0.540
132.024	0.611	0.539
132.060	0.613	0.533
132.092	0.615	0.529
132.124	0.618	0.525
132.160	0.618	0.539
132.192	0.617	0.563
132.224	0.618	0.563
132.260	0.620	0.556
132.324	0.623	0.550
132.360	0.628	0.544
132.392	0.632	0.544
132.424	0.638	0.540
132.460	0.641	0.540
132.492	0.642	0.543
132.524	0.645	0.547
132.560	0.646	0.550
132.592	0.645	0.550
132.624	0.643	0.548
132.660	0.643	0.547
132.692	0.642	0.548
132.724	0.642	0.545
132.760	0.642	0.546
132.792	0.642	0.544
132.824	0.642	0.544
132.860	0.640	0.543
132.892	0.639	0.540
132.924	0.639	0.539
132.960	0.639	0.539
132.992	0.638	0.535
133.024	0.639	0.532
133.060	0.639	0.530
133.092	0.639	0.530
133.124	0.641	0.528
133.160	0.641	0.529
133.192	0.640	0.529
133.224	0.641	0.528
133.260	0.640	0.529
133.292	0.623	0.535
133.324	0.296	0.559
133.360	0.291	0.555
133.392	0.289	0.557
133.424	0.287	0.560
133.460	0.286	0.563
133.492	0.286	0.566
133.524	0.284	0.570
133.560	0.281	0.572
133.592	0.278	0.580
133.624	0.277	0.578
133.660	0.276	0.579
133.692	0.276	0.579
133.724	0.275	0.580
133.760	0.272	0.581
133.792	0.281	0.580
133.824	0.308	0.590
133.860	0.309	0.590
133.892	0.308	0.591
133.924	0.310	0.592
133.960	0.310	0.589
133.992	0.310	0.589
134.024	0.310	0.590
134.060	0.311	0.591
134.092	0.311	0.593
134.124	0.312	0.594
134.160	0.342	0.593
134.192	0.338	0.593
134.224	0.337	0.591
134.260	0.338	0.590
134.292	0.338	0.586
134.324	0.340	0.583
134.360	0.340	0.583
134.392	0.341	0.581
134.424	0.341	0.579
134.460	0.340	0.579
134.492	0.340	0.577
134.524	0.338	0.580
134.560	0.337	0.582
134.592	0.338	0.584
134.624	0.337	0.584
134.660	0.337	0.584
134.692	0.272	0.558
134.724	0.275	0.547
134.760	0.277	0.549
134.792	0.278	0.552
134.824	0.278	0.552
134.860	0.278	0.554
134.892	0.279	0.555
134.924	0.280	0.556
134.960	0.335	0.552
134.992	0.465	0.533
135.024	0.468	0.529
135.060	0.468	0.529
135.092	0.469	0.529
135.124	0.471	0.532
135.160	0.471	0.528
135.192	0.472	0.528
135.224	0.471	0.529
135.260	0.472	0.527
135.292	0.473	0.524
135.324	0.472	0.521
135.360	0.472	0.521
135.392	0.470	0.517
135.424	0.466	0.519
135.460	0.464	0.520
135.492	0.463	0.522
135.524	0.482	0.543
135.560	0.483	0.549
135.592	0.483	0.550
135.624	0.484	0.547
135.660	0.483	0.548
135.692	0.483	0.546
135.724	0.484	0.548
135.760	0.483	0.545
135.792	0.483	0.547
135.824	0.482	0.543
135.860	0.481	0.542
135.892	0.481	0.540
135.924	0.480	0.540
135.960	0.480	0.536
136.060	0.479	0.537
136.092	0.479	0.535
136.124	0.481	0.533
136.160	0.481	0.527
136.192	0.482	0.527
136.224	0.483	0.526
136.260	0.484	0.525
136.292	0.483	0.525
136.324	0.483	0.523
136.360	0.482	0.525
136.392	0.481	0.522
136.424	0.479	0.525
136.460	0.478	0.526
136.492	0.477	0.528
136.524	0.478	0.526
136.560	0.479	0.527
136.592	0.480	0.525
136.624	0.480	0.523
136.660	0.481	0.528
136.692	0.482	0.526
136.724	0.482	0.526
136.760	0.483	0.527
136.792	0.482	0.527
136.824	0.483	0.525
