time	x_norm	y_norm
42.232	0.495	0.310
42.268	0.494	0.310
42.300	0.494	0.308
42.332	0.493	0.310
42.368	0.494	0.309
42.400	0.493	0.309
42.432	0.491	0.312
42.468	0.491	0.315
42.500	0.489	0.314
42.532	0.490	0.317
42.568	0.489	0.320
42.600	0.492	0.320
42.632	0.493	0.314
42.668	0.492	0.317
42.700	0.492	0.318
42.732	0.492	0.315
42.768	0.493	0.316
42.800	0.450	0.314
42.832	0.453	0.311
42.868	0.454	0.317
42.900	0.454	0.322
42.932	0.456	0.321
42.968	0.458	0.318
43.000	0.457	0.318
43.032	0.458	0.317
43.068	0.458	0.317
43.100	0.458	0.315
43.132	0.458	0.316
43.168	0.458	0.317
43.200	0.458	0.314
43.232	0.456	0.317
43.268	0.449	0.318
43.300	0.450	0.320
43.332	0.451	0.320
43.368	0.451	0.321
43.400	0.448	0.324
43.432	0.450	0.323
43.468	0.448	0.328
43.500	0.449	0.326
43.532	0.444	0.333
43.568	0.442	0.335
43.651	0.440	0.335
43.726	0.441	0.339
43.799	0.443	0.334
43.877	0.440	0.338
43.950	0.437	0.337
44.032	0.435	0.338
44.119	0.590	0.393
44.205	0.846	0.347
44.361	0.821	0.345
44.425	0.819	0.340
44.494	0.818	0.333
44.558	0.816	0.328
44.615	0.815	0.328
44.674	0.814	0.334
44.800	0.806	0.350
44.858	0.803	0.355
44.925	0.802	0.358
44.994	0.799	0.360
45.054	0.796	0.362
45.120	0.795	0.369
45.176	0.800	0.365
45.214	0.801	0.364
45.289	0.801	0.362
45.353	0.806	0.360
45.410	0.752	0.378
45.586	0.583	0.370
45.801	0.835	0.333
45.872	0.840	0.336
45.924	0.842	0.333
45.987	0.820	0.345
46.051	0.820	0.343
46.121	0.818	0.340
46.186	0.817	0.334
46.452	0.808	0.350
46.523	0.810	0.349
46.606	0.810	0.350
46.669	0.812	0.343
46.731	0.810	0.342
46.797	0.808	0.350
46.872	0.785	0.374
46.953	0.785	0.374
47.010	0.787	0.369
47.074	0.788	0.365
47.136	0.787	0.365
47.215	0.789	0.369
47.293	0.792	0.368
47.369	0.793	0.361
47.438	0.796	0.358
47.518	0.813	0.321
47.667	0.812	0.316
47.733	0.812	0.310
47.804	0.812	0.314
47.866	0.813	0.314
47.945	0.815	0.263
48.023	0.816	0.260
48.096	0.819	0.262
48.158	0.817	0.262
48.228	0.795	0.260
48.321	0.794	0.255
48.393	0.794	0.256
48.456	0.796	0.255
48.517	0.792	0.264
48.576	0.793	0.267
48.646	0.794	0.270
48.710	0.796	0.363
48.801	0.790	0.358
48.860	0.795	0.358
48.928	0.797	0.361
48.992	0.799	0.369
49.054	0.806	0.368
49.121	0.811	0.367
49.178	0.809	0.374
49.236	0.808	0.380
49.298	0.809	0.376
49.371	0.812	0.378
49.452	0.812	0.375
49.518	0.812	0.374
49.578	0.839	0.421
49.603	0.833	0.424
49.664	0.821	0.405
49.700	0.816	0.396
49.732	0.814	0.395
49.764	0.810	0.392
49.800	0.810	0.387
49.832	0.808	0.386
49.864	0.810	0.386
49.900	0.810	0.384
49.932	0.809	0.387
49.964	0.809	0.385
50.000	0.837	0.383
50.032	0.836	0.383
50.064	0.837	0.383
50.100	0.836	0.381
50.132	0.837	0.384
50.164	0.836	0.383
50.200	0.835	0.381
50.232	0.832	0.383
50.264	0.831	0.385
50.300	0.833	0.381
50.332	0.833	0.379
50.364	0.831	0.382
50.400	0.830	0.382
50.432	0.795	0.383
50.464	0.790	0.375
50.500	0.788	0.374
50.532	0.785	0.378
50.564	0.785	0.374
50.600	0.788	0.381
50.632	0.787	0.380
50.664	0.787	0.381
50.700	0.787	0.381
50.732	0.786	0.378
50.783	0.789	0.381
50.849	0.787	0.375
50.910	0.786	0.375
50.965	0.764	0.368
51.047	0.766	0.358
51.108	0.765	0.359
51.170	0.765	0.367
51.222	0.767	0.370
51.276	0.767	0.371
51.335	0.770	0.371
51.400	0.769	0.370
51.474	0.778	0.363
51.540	0.780	0.363
51.606	0.782	0.357
51.678	0.783	0.353
51.751	0.802	0.366
51.817	0.802	0.369
51.885	0.801	0.374
51.955	0.812	0.369
52.226	0.474	0.380
52.377	0.467	0.363
52.432	0.462	0.364
52.484	0.456	0.358
52.542	0.453	0.360
52.610	0.455	0.358
52.673	0.455	0.356
52.749	0.454	0.355
52.810	0.456	0.354
52.884	0.457	0.353
52.948	0.458	0.353
53.044	0.463	0.352
53.134	0.459	0.342
53.220	0.456	0.344
53.303	0.460	0.353
53.386	0.465	0.353
53.477	0.465	0.348
53.559	0.466	0.349
53.646	0.469	0.348
53.731	0.466	0.338
53.823	0.463	0.334
53.912	0.439	0.336
54.069	0.437	0.347
54.331	0.433	0.338
54.406	0.438	0.335
54.484	0.452	0.323
54.629	0.451	0.322
54.731	0.453	0.327
54.810	0.458	0.326
54.893	0.456	0.328
54.975	0.460	0.336
55.060	0.458	0.344
55.159	0.455	0.328
55.292	0.439	0.347
55.581	0.419	0.359
55.752	0.859	0.409
55.842	0.828	0.406
56.008	0.822	0.400
56.084	0.821	0.397
56.287	0.814	0.393
56.346	0.784	0.386
56.421	0.787	0.388
56.503	0.789	0.384
56.567	0.786	0.383
56.626	0.784	0.383
56.687	0.782	0.378
56.750	0.782	0.375
56.819	0.783	0.374
56.900	0.782	0.372
56.970	0.780	0.370
57.032	0.779	0.368
57.104	0.774	0.369
57.117	0.770	0.359
57.129	0.771	0.355
57.164	0.771	0.356
57.200	0.771	0.356
57.232	0.771	0.351
57.264	0.771	0.353
57.300	0.771	0.356
57.332	0.770	0.355
57.364	0.771	0.355
57.400	0.772	0.353
57.432	0.773	0.355
57.464	0.773	0.353
57.500	0.772	0.351
57.532	0.774	0.353
57.564	0.774	0.350
57.600	0.776	0.348
57.632	0.776	0.349
57.664	0.778	0.346
57.700	0.780	0.347
57.732	0.787	0.342
57.800	0.805	0.343
57.832	0.804	0.348
57.864	0.807	0.351
57.900	0.808	0.350
57.932	0.809	0.350
57.964	0.809	0.349
58.000	0.809	0.349
58.032	0.807	0.346
58.064	0.807	0.349
58.100	0.806	0.350
58.132	0.806	0.353
58.164	0.803	0.354
58.200	0.804	0.353
58.232	0.805	0.355
58.264	0.805	0.351
58.300	0.805	0.345
58.332	0.807	0.345
58.364	0.806	0.343
58.400	0.804	0.342
58.432	0.798	0.340
58.464	0.793	0.346
58.500	0.794	0.347
58.532	0.794	0.351
58.564	0.795	0.353
58.600	0.794	0.351
58.632	0.796	0.352
58.664	0.795	0.348
58.700	0.796	0.350
58.732	0.800	0.349
58.764	0.831	0.349
58.800	0.828	0.342
58.832	0.827	0.349
58.864	0.827	0.347
58.900	0.829	0.349
58.932	0.829	0.348
58.964	0.828	0.346
59.000	0.828	0.348
59.032	0.827	0.348
59.064	0.828	0.350
59.100	0.828	0.349
59.132	0.829	0.353
59.164	0.828	0.355
59.200	0.827	0.357
59.232	0.824	0.364
59.264	0.822	0.360
59.300	0.823	0.365
59.332	0.781	0.363
59.364	0.777	0.362
59.400	0.776	0.365
59.432	0.776	0.366
59.464	0.774	0.366
59.500	0.773	0.371
59.532	0.775	0.368
59.564	0.776	0.374
59.600	0.775	0.372
59.632	0.752	0.359
59.664	0.754	0.358
59.700	0.758	0.357
59.732	0.759	0.363
59.764	0.759	0.365
59.800	0.763	0.363
59.832	0.753	0.408
59.932	0.437	0.371
59.964	0.502	0.378
60.000	0.495	0.366
60.032	0.485	0.363
60.064	0.480	0.359
60.100	0.476	0.357
60.132	0.474	0.360
60.164	0.472	0.361
60.200	0.471	0.363
60.232	0.437	0.364
60.264	0.439	0.367
60.300	0.442	0.366
60.332	0.440	0.366
60.364	0.436	0.369
60.400	0.440	0.366
60.432	0.441	0.362
60.464	0.441	0.363
60.500	0.440	0.362
60.532	0.439	0.364
60.564	0.437	0.361
60.600	0.437	0.367
60.632	0.437	0.367
60.700	0.423	0.375
60.732	0.423	0.377
60.764	0.421	0.383
60.800	0.420	0.383
60.832	0.420	0.376
60.864	0.420	0.378
60.900	0.420	0.377
60.932	0.420	0.380
60.964	0.420	0.377
61.000	0.419	0.372
61.032	0.420	0.375
61.064	0.420	0.371
61.100	0.424	0.373
61.132	0.425	0.367
61.164	0.474	0.336
61.232	0.483	0.333
61.264	0.485	0.329
61.300	0.485	0.333
61.332	0.489	0.331
61.364	0.492	0.327
61.400	0.492	0.327
61.432	0.448	0.363
61.464	0.447	0.365
61.500	0.447	0.362
61.532	0.448	0.364
61.564	0.451	0.362
61.600	0.449	0.359
61.632	0.449	0.362
61.664	0.449	0.359
61.700	0.450	0.354
61.732	0.452	0.354
61.764	0.454	0.352
61.800	0.433	0.351
61.832	0.431	0.347
61.864	0.431	0.356
61.900	0.434	0.353
61.932	0.433	0.353
61.964	0.433	0.357
62.000	0.431	0.361
62.032	0.432	0.360
62.064	0.430	0.358
62.100	0.429	0.358
62.132	0.429	0.355
62.164	0.429	0.359
62.200	0.427	0.360
62.232	0.427	0.359
62.264	0.428	0.358
62.300	0.427	0.360
62.332	0.428	0.358
62.364	0.434	0.354
62.400	0.475	0.336
62.432	0.480	0.339
62.464	0.481	0.340
62.500	0.477	0.337
62.532	0.477	0.343
62.564	0.477	0.344
62.600	0.508	0.350
62.664	0.506	0.349
62.700	0.506	0.343
62.732	0.508	0.345
62.764	0.507	0.342
62.800	0.506	0.347
62.832	0.504	0.349
62.864	0.503	0.347
62.900	0.502	0.344
62.932	0.502	0.343
62.964	0.500	0.345
63.000	0.499	0.343
63.032	0.501	0.343
63.064	0.500	0.344
63.132	0.502	0.347
63.164	0.445	0.306
63.200	0.445	0.300
63.232	0.443	0.301
63.264	0.441	0.306
63.300	0.446	0.312
63.332	0.473	0.308
63.464	0.884	0.383
63.500	0.880	0.377
63.532	0.872	0.371
63.564	0.864	0.366
63.600	0.860	0.363
63.632	0.857	0.358
63.664	0.854	0.360
63.700	0.856	0.354
63.732	0.853	0.350
63.764	0.856	0.352
63.800	0.853	0.347
63.832	0.852	0.349
63.864	0.849	0.348
63.900	0.846	0.355
63.932	0.847	0.353
63.964	0.848	0.353
64.000	0.816	0.383
64.064	0.814	0.388
64.100	0.814	0.385
64.132	0.812	0.390
64.164	0.811	0.394
64.200	0.812	0.396
64.232	0.810	0.396
64.264	0.808	0.395
64.300	0.802	0.398
64.364	0.783	0.410
64.400	0.784	0.407
64.432	0.784	0.409
64.464	0.780	0.411
64.500	0.781	0.410
64.532	0.721	0.406
64.564	0.455	0.370
64.600	0.452	0.361
64.632	0.453	0.365
64.664	0.455	0.369
64.700	0.456	0.372
64.732	0.452	0.374
64.764	0.456	0.370
64.800	0.455	0.373
64.832	0.453	0.374
64.864	0.454	0.376
64.900	0.455	0.371
64.932	0.455	0.371
64.964	0.456	0.368
65.000	0.457	0.370
65.032	0.458	0.368
65.064	0.460	0.364
65.100	0.463	0.360
65.132	0.462	0.359
65.164	0.464	0.355
65.200	0.463	0.356
65.232	0.457	0.351
65.264	0.453	0.349
65.300	0.452	0.346
65.332	0.451	0.345
65.364	0.452	0.340
65.400	0.451	0.340
65.432	0.451	0.340
65.464	0.450	0.336
65.500	0.449	0.334
65.532	0.450	0.337
65.564	0.453	0.339
65.600	0.451	0.337
65.632	0.454	0.338
65.664	0.454	0.338
65.700	0.454	0.337
65.732	0.456	0.333
65.764	0.453	0.333
65.800	0.455	0.336
65.832	0.454	0.332
65.864	0.452	0.336
65.900	0.454	0.329
65.932	0.459	0.337
65.964	0.462	0.340
66.000	0.461	0.341
66.032	0.463	0.342
66.064	0.464	0.342
66.100	0.462	0.338
66.132	0.464	0.337
66.164	0.468	0.335
66.200	0.505	0.321
66.364	0.510	0.378
66.432	0.498	0.368
66.464	0.496	0.361
66.500	0.491	0.357
66.532	0.491	0.357
66.564	0.490	0.355
66.600	0.497	0.357
66.664	0.512	0.355
66.700	0.512	0.354
66.732	0.512	0.356
66.764	0.511	0.362
66.800	0.513	0.359
66.832	0.515	0.362
66.864	0.514	0.366
66.900	0.515	0.364
66.932	0.514	0.364
66.964	0.515	0.363
67.000	0.515	0.360
67.032	0.513	0.363
67.064	0.511	0.362
67.100	0.510	0.360
67.132	0.512	0.362
67.164	0.456	0.367
67.200	0.456	0.361
67.232	0.458	0.364
67.264	0.458	0.366
67.300	0.456	0.367
67.332	0.457	0.368
67.364	0.457	0.366
67.400	0.456	0.365
67.432	0.456	0.367
67.464	0.458	0.367
67.500	0.457	0.367
67.532	0.458	0.367
67.564	0.457	0.369
67.632	0.439	0.373
67.664	0.437	0.375
67.700	0.439	0.372
67.732	0.439	0.371
67.764	0.440	0.373
67.800	0.438	0.370
67.832	0.440	0.369
67.864	0.441	0.371
67.900	0.482	0.384
67.932	0.482	0.387
67.964	0.479	0.384
68.000	0.483	0.384
68.032	0.481	0.387
68.064	0.481	0.388
68.100	0.482	0.389
68.132	0.481	0.388
68.164	0.481	0.395
68.200	0.482	0.396
68.232	0.482	0.398
68.264	0.482	0.395
68.300	0.483	0.394
68.332	0.484	0.394
68.364	0.487	0.389
68.400	0.649	0.471
68.500	0.892	0.392
68.532	0.884	0.390
68.564	0.876	0.380
68.600	0.870	0.377
68.632	0.820	0.381
68.664	0.814	0.377
68.700	0.816	0.379
68.732	0.815	0.379
68.764	0.814	0.374
68.800	0.814	0.374
68.832	0.811	0.373
68.864	0.809	0.370
68.900	0.810	0.371
68.932	0.809	0.366
68.964	0.808	0.366
69.000	0.809	0.365
69.032	0.807	0.362
69.064	0.808	0.360
69.100	0.807	0.360
69.132	0.804	0.358
69.164	0.805	0.358
69.200	0.805	0.359
69.232	0.806	0.359
69.264	0.806	0.359
69.300	0.803	0.358
69.332	0.805	0.365
69.364	0.804	0.361
69.400	0.802	0.358
69.432	0.801	0.355
69.464	0.804	0.362
69.500	0.803	0.359
69.532	0.804	0.355
69.564	0.803	0.355
69.600	0.804	0.358
69.632	0.831	0.361
69.664	0.831	0.365
69.700	0.828	0.365
69.732	0.831	0.365
69.764	0.830	0.368
69.800	0.832	0.367
69.832	0.832	0.366
69.864	0.833	0.362
69.900	0.834	0.360
69.932	0.834	0.358
69.964	0.834	0.358
70.000	0.834	0.358
70.032	0.832	0.360
70.064	0.832	0.360
70.100	0.832	0.359
70.132	0.831	0.357
70.164	0.831	0.355
70.200	0.836	0.357
70.232	0.836	0.353
70.264	0.836	0.358
70.300	0.835	0.359
70.332	0.835	0.358
70.364	0.835	0.357
70.400	0.835	0.355
70.432	0.834	0.356
70.464	0.832	0.356
70.500	0.833	0.356
70.532	0.834	0.359
70.564	0.834	0.363
70.600	0.829	0.365
70.632	0.796	0.359
70.664	0.797	0.361
70.700	0.796	0.358
70.732	0.795	0.358
70.764	0.797	0.360
70.800	0.799	0.361
70.832	0.801	0.364
70.864	0.802	0.360
70.900	0.800	0.358
70.932	0.801	0.361
70.964	0.801	0.362
71.000	0.800	0.360
71.032	0.798	0.361
71.064	0.799	0.359
71.100	0.802	0.361
71.132	0.801	0.364
71.164	0.801	0.358
71.200	0.802	0.361
71.232	0.810	0.361
71.264	0.813	0.357
71.300	0.814	0.359
71.332	0.813	0.359
71.364	0.810	0.359
71.400	0.807	0.361
71.432	0.808	0.362
71.464	0.807	0.361
71.500	0.807	0.365
71.564	0.797	0.380
71.600	0.795	0.388
71.632	0.794	0.385
71.664	0.794	0.392
71.700	0.794	0.388
71.732	0.793	0.389
71.764	0.795	0.390
71.800	0.794	0.393
71.832	0.794	0.391
71.864	0.793	0.394
71.900	0.794	0.392
71.932	0.794	0.396
71.964	0.795	0.405
72.000	0.797	0.404
72.032	0.799	0.408
72.064	0.805	0.408
72.100	0.808	0.445
72.364	0.515	0.399
72.400	0.513	0.392
72.432	0.512	0.390
72.464	0.508	0.390
72.500	0.507	0.382
72.532	0.504	0.388
72.564	0.506	0.382
72.600	0.504	0.381
72.632	0.504	0.380
72.664	0.500	0.376
72.700	0.497	0.374
72.732	0.497	0.372
72.764	0.494	0.378
72.800	0.494	0.374
72.832	0.496	0.367
72.864	0.493	0.372
72.900	0.494	0.365
72.932	0.495	0.368
72.964	0.495	0.368
73.000	0.494	0.369
73.032	0.493	0.366
73.064	0.492	0.362
73.100	0.495	0.369
73.132	0.496	0.370
73.164	0.493	0.367
73.200	0.494	0.369
73.232	0.493	0.368
73.264	0.493	0.370
73.300	0.494	0.366
73.332	0.454	0.359
73.364	0.454	0.357
73.400	0.452	0.358
73.432	0.453	0.360
73.464	0.451	0.359
73.500	0.453	0.362
73.532	0.454	0.358
73.564	0.456	0.354
73.600	0.460	0.357
73.632	0.459	0.355
73.700	0.442	0.361
73.732	0.439	0.361
73.764	0.441	0.362
73.800	0.439	0.362
73.832	0.440	0.362
73.864	0.441	0.354
73.900	0.442	0.356
73.932	0.443	0.353
73.964	0.444	0.353
74.000	0.444	0.358
74.032	0.442	0.359
74.064	0.440	0.356
74.100	0.496	0.356
74.132	0.498	0.357
74.164	0.499	0.354
74.200	0.498	0.353
74.232	0.497	0.353
74.264	0.495	0.351
74.300	0.496	0.350
74.332	0.497	0.355
74.364	0.503	0.358
74.400	0.502	0.357
74.432	0.502	0.358
74.464	0.503	0.359
74.500	0.500	0.357
74.532	0.503	0.355
74.564	0.504	0.354
74.600	0.504	0.358
74.632	0.476	0.352
74.664	0.475	0.355
74.700	0.477	0.360
74.732	0.476	0.366
74.764	0.476	0.359
74.800	0.479	0.364
74.832	0.480	0.360
74.864	0.485	0.363
74.900	0.516	0.338
75.064	0.556	0.378
75.100	0.553	0.387
75.132	0.545	0.382
75.164	0.539	0.378
75.200	0.536	0.373
75.232	0.534	0.371
75.264	0.531	0.369
75.296	0.526	0.372
75.332	0.524	0.373
75.364	0.522	0.371
75.396	0.521	0.374
75.432	0.523	0.370
75.464	0.522	0.371
75.532	0.498	0.397
75.596	0.497	0.398
75.632	0.495	0.402
75.664	0.498	0.400
75.696	0.497	0.398
75.732	0.497	0.398
75.796	0.511	0.417
75.832	0.516	0.417
75.864	0.514	0.417
75.896	0.514	0.417
75.932	0.514	0.417
75.964	0.521	0.417
75.996	0.558	0.549
76.264	0.523	0.448
76.296	0.519	0.440
76.332	0.515	0.437
76.364	0.511	0.431
76.396	0.508	0.424
76.432	0.506	0.416
76.464	0.506	0.408
76.496	0.505	0.406
76.532	0.506	0.398
76.564	0.506	0.397
76.596	0.504	0.393
76.632	0.506	0.388
76.664	0.503	0.380
76.696	0.503	0.379
76.732	0.477	0.367
76.767	0.475	0.357
76.796	0.478	0.353
76.832	0.477	0.355
76.864	0.480	0.352
76.896	0.478	0.353
76.964	0.822	0.328
76.996	0.818	0.327
77.032	0.815	0.325
77.064	0.815	0.328
77.096	0.816	0.333
77.132	0.819	0.332
77.164	0.819	0.335
77.196	0.818	0.338
77.232	0.817	0.343
77.264	0.819	0.339
77.296	0.818	0.344
77.332	0.819	0.341
77.364	0.824	0.337
77.396	0.821	0.339
77.432	0.823	0.334
77.464	0.821	0.343
77.496	0.820	0.342
77.532	0.819	0.343
77.564	0.819	0.346
77.596	0.818	0.342
77.632	0.818	0.344
77.664	0.819	0.345
77.696	0.819	0.344
77.732	0.818	0.344
77.764	0.818	0.343
77.796	0.814	0.339
77.832	0.818	0.342
77.864	0.815	0.341
77.896	0.815	0.344
77.932	0.814	0.345
77.964	0.813	0.348
77.996	0.812	0.346
78.032	0.812	0.347
78.064	0.809	0.348
78.096	0.810	0.349
78.132	0.809	0.349
78.164	0.807	0.348
78.196	0.808	0.351
78.232	0.806	0.350
78.264	0.807	0.350
78.296	0.807	0.348
78.332	0.805	0.352
78.364	0.807	0.352
78.396	0.808	0.349
78.664	0.836	0.409
78.696	0.829	0.414
78.732	0.824	0.411
78.764	0.818	0.414
78.796	0.817	0.408
78.832	0.816	0.408
78.864	0.816	0.403
78.896	0.812	0.403
78.932	0.811	0.398
78.964	0.813	0.387
78.996	0.814	0.389
79.032	0.812	0.384
79.064	0.810	0.382
79.096	0.808	0.384
79.132	0.807	0.383
79.164	0.808	0.379
79.232	0.809	0.404
79.264	0.810	0.403
79.296	0.807	0.409
79.332	0.806	0.406
79.364	0.805	0.409
79.396	0.806	0.410
79.432	0.806	0.401
79.464	0.804	0.405
79.496	0.802	0.404
79.532	0.804	0.405
79.564	0.806	0.404
79.596	0.807	0.394
79.632	0.805	0.393
79.664	0.806	0.389
79.696	0.809	0.369
79.732	0.809	0.375
79.764	0.805	0.377
79.796	0.801	0.381
79.832	0.805	0.386
79.864	0.803	0.386
79.896	0.803	0.385
79.932	0.803	0.384
79.964	0.774	0.412
79.996	0.773	0.405
80.032	0.774	0.405
80.064	0.775	0.405
80.096	0.776	0.407
80.132	0.777	0.404
80.164	0.776	0.409
80.196	0.778	0.403
80.232	0.779	0.399
80.264	0.780	0.403
80.296	0.779	0.406
80.332	0.779	0.397
80.364	0.780	0.402
80.396	0.778	0.401
80.432	0.780	0.396
80.464	0.779	0.401
80.496	0.777	0.400
80.532	0.778	0.401
80.796	0.857	0.423
80.864	0.846	0.421
80.896	0.840	0.417
80.932	0.837	0.415
80.964	0.837	0.411
80.996	0.834	0.409
81.032	0.831	0.407
81.064	0.830	0.407
81.096	0.831	0.404
81.132	0.838	0.403
81.164	0.839	0.402
81.196	0.840	0.397
81.232	0.839	0.402
81.264	0.838	0.399
81.296	0.837	0.404
81.332	0.835	0.409
81.364	0.836	0.409
81.396	0.836	0.409
81.432	0.833	0.403
81.464	0.834	0.403
81.496	0.796	0.415
81.532	0.796	0.416
81.564	0.794	0.414
81.596	0.799	0.415
81.632	0.798	0.417
81.664	0.798	0.419
81.696	0.797	0.416
81.732	0.794	0.417
81.764	0.761	0.401
81.796	0.766	0.400
81.832	0.768	0.401
81.864	0.770	0.400
81.896	0.771	0.403
81.932	0.773	0.405
81.964	0.771	0.408
81.996	0.773	0.403
82.032	0.773	0.405
82.064	0.773	0.412
82.096	0.780	0.405
82.396	0.822	0.401
82.432	0.815	0.395
82.464	0.811	0.391
82.496	0.811	0.386
82.532	0.810	0.382
82.564	0.809	0.380
82.596	0.810	0.372
82.632	0.808	0.366
82.664	0.806	0.369
82.696	0.803	0.361
82.732	0.802	0.360
82.764	0.802	0.357
82.796	0.800	0.353
82.832	0.512	0.340
82.932	0.459	0.335
82.964	0.460	0.338
82.996	0.457	0.340
83.032	0.456	0.344
83.064	0.452	0.348
83.096	0.455	0.348
83.132	0.422	0.355
83.167	0.425	0.358
83.196	0.428	0.360
83.232	0.425	0.365
83.264	0.428	0.364
83.296	0.429	0.366
83.332	0.428	0.362
83.364	0.432	0.360
83.396	0.432	0.367
83.432	0.428	0.357
83.464	0.429	0.359
83.496	0.431	0.361
83.532	0.430	0.365
83.564	0.429	0.363
83.596	0.428	0.361
83.632	0.430	0.363
83.696	0.464	0.361
83.764	0.470	0.362
83.796	0.473	0.361
83.832	0.476	0.356
83.864	0.475	0.355
83.896	0.473	0.354
83.932	0.475	0.352
83.964	0.450	0.330
83.996	0.454	0.327
84.032	0.453	0.333
84.064	0.456	0.334
84.096	0.457	0.337
84.132	0.454	0.332
84.164	0.434	0.323
84.196	0.435	0.322
84.232	0.431	0.320
84.264	0.434	0.325
84.296	0.434	0.324
84.332	0.433	0.332
84.364	0.433	0.331
84.396	0.435	0.333
84.432	0.437	0.339
84.496	0.447	0.361
84.532	0.448	0.363
84.564	0.445	0.366
84.596	0.445	0.366
84.632	0.504	0.380
84.664	0.506	0.379
84.696	0.508	0.378
84.732	0.507	0.378
84.764	0.504	0.377
84.796	0.504	0.377
84.832	0.504	0.378
84.864	0.505	0.375
84.896	0.507	0.375
84.932	0.510	0.374
84.964	0.513	0.373
84.996	0.519	0.378
85.196	0.775	0.434
85.232	0.769	0.431
85.264	0.762	0.430
85.296	0.755	0.428
85.332	0.755	0.428
85.364	0.756	0.421
85.396	0.754	0.420
85.432	0.761	0.407
85.464	0.799	0.381
85.496	0.801	0.373
85.532	0.800	0.375
85.564	0.800	0.372
85.596	0.799	0.373
85.632	0.797	0.371
85.664	0.798	0.371
85.696	0.797	0.372
85.732	0.799	0.371
85.764	0.799	0.369
85.796	0.797	0.367
85.832	0.797	0.372
85.864	0.798	0.378
85.896	0.800	0.380
85.932	0.799	0.383
85.964	0.798	0.384
85.996	0.797	0.392
86.032	0.797	0.393
86.064	0.795	0.392
86.096	0.796	0.391
86.132	0.795	0.387
86.164	0.796	0.388
86.196	0.795	0.390
86.232	0.795	0.390
86.264	0.797	0.388
86.296	0.803	0.390
86.332	0.836	0.386
86.464	0.839	0.414
86.496	0.829	0.417
86.532	0.821	0.410
86.564	0.816	0.408
86.596	0.812	0.400
86.632	0.811	0.398
86.664	0.813	0.394
86.696	0.813	0.388
86.732	0.812	0.386
86.764	0.811	0.380
86.796	0.810	0.376
86.832	0.810	0.377
86.864	0.809	0.372
86.896	0.803	0.374
86.932	0.795	0.382
86.964	0.792	0.388
86.996	0.789	0.390
87.032	0.790	0.393
87.064	0.790	0.392
87.096	0.788	0.393
87.132	0.788	0.393
87.164	0.786	0.395
87.196	0.786	0.394
87.232	0.785	0.398
87.264	0.790	0.399
87.296	0.799	0.409
87.332	0.803	0.410
87.364	0.801	0.408
87.396	0.803	0.408
87.432	0.804	0.407
87.464	0.805	0.402
87.496	0.803	0.403
87.532	0.803	0.403
87.564	0.805	0.401
87.596	0.804	0.408
87.632	0.803	0.406
87.664	0.805	0.403
87.696	0.805	0.406
87.732	0.803	0.408
87.764	0.801	0.410
87.796	0.783	0.380
87.832	0.783	0.375
87.864	0.784	0.384
87.896	0.783	0.387
87.932	0.785	0.387
87.964	0.785	0.389
87.996	0.785	0.390
88.032	0.784	0.391
88.064	0.788	0.392
88.096	0.790	0.383
88.164	0.818	0.350
88.196	0.818	0.349
88.232	0.817	0.345
88.264	0.821	0.344
88.296	0.819	0.346
88.332	0.817	0.349
88.364	0.817	0.349
88.396	0.818	0.351
88.432	0.817	0.351
88.464	0.818	0.346
88.496	0.816	0.349
88.532	0.815	0.349
88.564	0.815	0.352
88.596	0.816	0.349
88.632	0.815	0.351
88.664	0.788	0.360
88.696	0.790	0.367
88.732	0.792	0.362
88.764	0.793	0.367
88.796	0.792	0.363
88.832	0.794	0.360
88.864	0.793	0.361
88.896	0.793	0.362
88.932	0.794	0.363
88.964	0.792	0.363
88.996	0.792	0.365
89.032	0.791	0.365
89.064	0.791	0.362
89.096	0.793	0.363
89.132	0.793	0.362
89.164	0.788	0.371
89.196	0.789	0.373
89.232	0.792	0.374
89.264	0.789	0.373
89.296	0.789	0.375
89.332	0.787	0.377
89.364	0.787	0.380
89.396	0.788	0.377
89.432	0.791	0.376
89.464	0.792	0.374
89.496	0.793	0.376
89.532	0.794	0.375
89.564	0.798	0.373
89.596	0.800	0.370
89.632	0.774	0.399
89.664	0.769	0.405
89.696	0.765	0.410
89.732	0.764	0.407
89.764	0.765	0.406
89.796	0.770	0.408
89.832	0.792	0.395
89.996	0.522	0.393
90.032	0.504	0.387
90.096	0.492	0.376
90.132	0.489	0.374
90.164	0.487	0.372
90.196	0.484	0.372
90.232	0.481	0.370
90.264	0.482	0.366
90.296	0.479	0.366
90.332	0.479	0.367
90.396	0.471	0.379
90.432	0.468	0.383
90.464	0.469	0.380
90.496	0.467	0.381
90.532	0.467	0.388
90.564	0.462	0.389
90.596	0.456	0.391
90.632	0.456	0.390
90.664	0.451	0.394
90.696	0.452	0.396
90.732	0.453	0.398
90.764	0.453	0.398
90.796	0.426	0.385
90.864	0.432	0.379
90.896	0.433	0.375
90.932	0.434	0.379
90.964	0.432	0.378
90.996	0.435	0.375
91.032	0.423	0.370
91.064	0.417	0.370
91.096	0.420	0.375
91.132	0.422	0.371
91.164	0.423	0.370
91.196	0.424	0.370
91.232	0.424	0.376
91.264	0.423	0.375
91.296	0.423	0.377
91.332	0.424	0.373
91.364	0.426	0.375
91.396	0.427	0.375
91.432	0.427	0.375
