time	x_norm	y_norm
96.696	0.292	0.598
96.728	0.292	0.598
96.760	0.329	0.606
96.796	0.331	0.598
96.828	0.328	0.594
96.860	0.331	0.589
96.896	0.331	0.597
96.960	0.367	0.618
96.996	0.379	0.618
97.028	0.381	0.618
97.060	0.382	0.618
97.096	0.384	0.609
97.128	0.371	0.603
97.160	0.368	0.596
97.196	0.369	0.594
97.228	0.368	0.595
97.260	0.368	0.589
97.296	0.368	0.581
97.328	0.369	0.573
97.360	0.366	0.532
97.396	0.368	0.495
97.460	0.370	0.488
97.496	0.369	0.472
97.528	0.369	0.454
97.560	0.371	0.418
97.596	0.370	0.392
97.628	0.367	0.350
97.660	0.352	0.288
97.860	0.348	0.312
97.896	0.353	0.311
97.928	0.356	0.316
97.996	0.355	0.389
98.028	0.358	0.397
98.060	0.359	0.415
98.096	0.359	0.423
98.128	0.359	0.430
98.160	0.356	0.430
98.196	0.355	0.438
98.228	0.406	0.418
98.260	0.405	0.421
98.296	0.404	0.431
98.328	0.404	0.436
98.360	0.413	0.446
98.396	0.624	0.492
98.428	0.628	0.496
98.460	0.630	0.500
98.496	0.629	0.500
98.528	0.632	0.502
98.560	0.633	0.504
98.596	0.635	0.504
98.628	0.635	0.504
98.660	0.633	0.501
98.696	0.634	0.502
98.728	0.632	0.505
98.760	0.628	0.499
99.028	0.453	0.531
99.128	0.407	0.525
99.160	0.406	0.521
99.196	0.407	0.521
99.228	0.406	0.520
99.328	0.359	0.506
99.360	0.357	0.506
99.396	0.358	0.504
99.428	0.361	0.508
99.460	0.362	0.505
99.496	0.365	0.506
99.528	0.518	0.507
99.560	0.628	0.509
99.628	0.634	0.505
99.660	0.638	0.508
99.696	0.640	0.505
99.728	0.640	0.510
99.760	0.642	0.516
99.796	0.644	0.518
99.828	0.642	0.519
99.860	0.638	0.514
99.896	0.618	0.456
100.096	0.600	0.529
100.160	0.611	0.529
100.196	0.615	0.526
100.228	0.616	0.524
100.260	0.617	0.521
100.296	0.617	0.517
100.328	0.618	0.516
100.360	0.619	0.512
100.396	0.620	0.509
100.428	0.615	0.506
100.460	0.581	0.460
100.728	0.436	0.561
100.760	0.444	0.564
100.796	0.446	0.559
100.828	0.449	0.557
100.860	0.449	0.559
100.896	0.452	0.556
100.928	0.452	0.551
100.960	0.453	0.550
100.996	0.452	0.546
101.028	0.454	0.545
101.060	0.454	0.544
101.096	0.455	0.539
101.128	0.452	0.533
101.160	0.479	0.554
101.228	0.484	0.554
101.260	0.486	0.554
101.296	0.486	0.552
101.328	0.487	0.551
101.360	0.608	0.545
101.396	0.622	0.545
101.460	0.624	0.542
101.496	0.625	0.542
101.528	0.627	0.548
101.560	0.627	0.548
101.596	0.626	0.550
101.628	0.626	0.549
101.660	0.623	0.548
101.696	0.626	0.544
101.728	0.628	0.543
101.760	0.661	0.558
101.796	0.662	0.561
101.828	0.663	0.560
101.860	0.665	0.566
101.896	0.665	0.564
101.928	0.665	0.567
101.960	0.691	0.580
102.228	0.667	0.574
102.260	0.665	0.581
102.296	0.666	0.578
102.328	0.666	0.584
102.396	0.686	0.592
102.428	0.689	0.590
102.460	0.691	0.594
102.496	0.692	0.594
102.528	0.691	0.594
102.560	0.639	0.552
102.769	0.608	0.537
102.853	0.353	0.509
102.891	0.346	0.503
102.905	0.348	0.498
102.928	0.351	0.502
102.960	0.349	0.501
102.996	0.325	0.524
103.028	0.322	0.525
103.060	0.321	0.518
103.096	0.317	0.519
103.128	0.317	0.512
103.160	0.315	0.515
103.196	0.316	0.518
103.228	0.315	0.522
103.260	0.314	0.522
103.296	0.314	0.525
103.328	0.311	0.520
103.560	0.634	0.620
103.628	0.655	0.630
103.660	0.658	0.625
103.696	0.656	0.622
103.728	0.657	0.624
103.760	0.691	0.619
103.796	0.694	0.610
103.828	0.693	0.607
103.860	0.694	0.606
103.896	0.693	0.603
103.928	0.692	0.603
103.960	0.692	0.602
103.996	0.695	0.602
104.028	0.697	0.598
104.060	0.701	0.603
104.096	0.701	0.596
104.128	0.680	0.575
104.160	0.676	0.560
104.196	0.675	0.568
104.228	0.673	0.572
104.260	0.673	0.569
104.296	0.673	0.570
104.328	0.675	0.567
104.360	0.675	0.569
104.396	0.673	0.577
104.428	0.673	0.586
104.460	0.674	0.591
104.496	0.675	0.589
104.528	0.674	0.589
104.560	0.672	0.584
104.596	0.674	0.581
104.628	0.676	0.583
104.660	0.675	0.586
104.696	0.667	0.594
104.728	0.664	0.603
104.760	0.660	0.608
104.796	0.662	0.604
104.828	0.659	0.606
104.860	0.660	0.606
104.896	0.660	0.604
104.928	0.656	0.605
104.960	0.660	0.604
105.028	0.677	0.601
105.060	0.677	0.599
105.096	0.672	0.597
105.128	0.679	0.613
105.196	0.694	0.619
105.228	0.692	0.618
105.260	0.693	0.609
105.296	0.698	0.613
105.328	0.698	0.617
105.360	0.698	0.614
105.396	0.698	0.609
105.428	0.698	0.614
105.460	0.701	0.618
105.496	0.701	0.616
105.528	0.701	0.623
105.560	0.698	0.616
105.596	0.703	0.616
105.628	0.706	0.623
105.660	0.705	0.629
105.696	0.704	0.627
105.728	0.703	0.621
105.760	0.704	0.624
105.796	0.704	0.624
105.828	0.707	0.624
105.860	0.711	0.628
105.896	0.712	0.628
105.928	0.711	0.630
105.960	0.706	0.620
105.996	0.700	0.615
106.028	0.654	0.547
106.296	0.621	0.558
106.328	0.620	0.571
106.360	0.626	0.575
106.396	0.626	0.570
106.428	0.632	0.570
106.460	0.603	0.555
106.496	0.599	0.542
106.528	0.600	0.542
106.560	0.601	0.535
106.596	0.605	0.523
106.628	0.606	0.506
106.696	0.611	0.483
106.728	0.613	0.476
106.760	0.612	0.466
106.796	0.575	0.454
106.896	0.500	0.444
106.928	0.499	0.447
106.960	0.415	0.451
106.996	0.370	0.461
107.028	0.372	0.460
107.060	0.374	0.455
107.096	0.371	0.457
107.128	0.369	0.455
107.160	0.372	0.460
107.196	0.370	0.462
107.228	0.372	0.463
107.260	0.364	0.464
107.460	0.344	0.545
107.528	0.353	0.546
107.560	0.356	0.539
107.596	0.359	0.538
107.628	0.360	0.540
107.660	0.521	0.560
107.696	0.637	0.587
107.728	0.640	0.590
107.760	0.642	0.585
107.796	0.640	0.593
107.828	0.639	0.591
107.860	0.640	0.591
107.896	0.644	0.591
107.928	0.642	0.591
107.960	0.642	0.589
107.996	0.642	0.581
108.028	0.643	0.576
108.060	0.647	0.585
108.196	0.678	0.612
108.228	0.677	0.618
108.260	0.676	0.617
108.296	0.675	0.616
108.328	0.676	0.615
108.360	0.673	0.616
108.396	0.643	0.589
108.428	0.626	0.558
108.628	0.534	0.653
108.660	0.543	0.646
108.728	0.557	0.649
108.760	0.559	0.648
108.796	0.562	0.648
108.828	0.563	0.649
108.860	0.561	0.646
108.896	0.560	0.637
108.928	0.562	0.635
108.960	0.562	0.631
108.996	0.560	0.629
109.028	0.555	0.622
109.060	0.380	0.464
109.096	0.350	0.437
109.128	0.349	0.431
109.160	0.344	0.432
109.196	0.342	0.435
109.228	0.339	0.444
109.260	0.332	0.504
109.296	0.330	0.505
109.328	0.330	0.508
109.360	0.327	0.505
109.396	0.329	0.505
109.428	0.326	0.499
109.460	0.320	0.465
109.660	0.621	0.578
109.696	0.626	0.579
109.728	0.633	0.588
109.796	0.648	0.592
109.828	0.647	0.583
109.860	0.647	0.584
109.896	0.646	0.589
109.928	0.684	0.599
109.960	0.684	0.588
109.996	0.683	0.584
110.028	0.684	0.586
110.060	0.684	0.591
110.096	0.691	0.599
110.160	0.712	0.606
110.196	0.717	0.605
110.228	0.715	0.601
110.260	0.709	0.589
110.296	0.686	0.552
110.596	0.701	0.644
110.628	0.703	0.651
110.660	0.709	0.647
110.696	0.707	0.643
110.760	0.692	0.635
110.796	0.688	0.632
110.828	0.686	0.639
110.860	0.687	0.639
110.896	0.687	0.638
110.928	0.684	0.641
110.960	0.682	0.646
110.996	0.704	0.661
111.060	0.707	0.653
111.096	0.710	0.656
111.128	0.708	0.659
111.160	0.705	0.656
111.196	0.704	0.655
111.228	0.707	0.660
111.260	0.705	0.663
111.296	0.715	0.666
111.328	0.715	0.663
111.360	0.715	0.663
111.396	0.713	0.668
111.428	0.713	0.662
111.460	0.714	0.656
111.496	0.709	0.654
111.528	0.712	0.660
111.560	0.713	0.657
111.596	0.705	0.640
111.628	0.673	0.579
111.896	0.610	0.608
111.960	0.620	0.624
111.996	0.622	0.618
112.028	0.622	0.614
112.060	0.627	0.608
112.096	0.631	0.613
112.128	0.620	0.614
112.160	0.618	0.611
112.196	0.615	0.604
112.228	0.613	0.610
112.260	0.614	0.613
112.296	0.613	0.609
112.328	0.594	0.576
112.596	0.618	0.659
112.628	0.622	0.650
112.660	0.630	0.662
112.696	0.638	0.669
112.728	0.644	0.667
112.760	0.653	0.663
112.796	0.659	0.653
112.828	0.661	0.647
112.860	0.663	0.637
112.896	0.672	0.629
112.928	0.678	0.620
112.960	0.678	0.619
112.996	0.680	0.614
113.028	0.634	0.600
113.060	0.601	0.567
113.096	0.553	0.557
113.160	0.534	0.568
113.228	0.487	0.562
113.296	0.471	0.564
113.328	0.443	0.558
113.360	0.429	0.555
113.396	0.420	0.556
113.496	0.380	0.504
113.728	0.495	0.655
113.760	0.540	0.633
113.796	0.559	0.630
113.828	0.562	0.636
113.860	0.565	0.641
113.896	0.573	0.632
113.928	0.576	0.630
113.960	0.580	0.634
113.996	0.617	0.629
114.028	0.620	0.624
114.060	0.619	0.618
114.096	0.647	0.612
114.160	0.661	0.622
114.196	0.666	0.623
114.228	0.669	0.621
114.260	0.694	0.613
114.328	0.707	0.585
114.360	0.711	0.584
114.396	0.712	0.594
114.428	0.709	0.580
114.460	0.713	0.567
114.496	0.715	0.567
114.528	0.717	0.561
114.560	0.717	0.541
114.828	0.724	0.596
114.860	0.714	0.589
114.896	0.698	0.589
114.928	0.690	0.583
114.960	0.682	0.583
114.996	0.677	0.581
115.028	0.671	0.572
115.060	0.649	0.556
115.096	0.638	0.516
115.296	0.632	0.620
115.328	0.638	0.618
115.360	0.644	0.625
115.396	0.648	0.634
115.428	0.652	0.635
115.460	0.651	0.636
115.528	0.635	0.615
115.560	0.630	0.608
115.596	0.628	0.610
115.660	0.668	0.600
115.760	0.662	0.599
115.796	0.669	0.604
115.828	0.697	0.606
115.860	0.699	0.611
115.896	0.700	0.601
115.928	0.699	0.603
115.960	0.702	0.602
115.996	0.707	0.601
116.028	0.706	0.592
116.060	0.709	0.587
116.096	0.709	0.579
116.128	0.704	0.580
116.160	0.704	0.578
116.196	0.701	0.572
116.228	0.698	0.567
116.260	0.688	0.561
116.296	0.663	0.550
116.328	0.637	0.555
116.596	0.682	0.569
116.628	0.678	0.575
116.660	0.675	0.566
116.696	0.676	0.571
116.728	0.676	0.566
116.760	0.669	0.582
116.796	0.662	0.577
116.828	0.660	0.573
116.860	0.646	0.538
117.128	0.445	0.580
117.160	0.437	0.583
117.228	0.407	0.588
117.296	0.395	0.574
117.328	0.385	0.587
117.360	0.375	0.580
117.396	0.368	0.581
117.428	0.362	0.584
117.460	0.359	0.575
117.496	0.365	0.582
117.528	0.380	0.599
117.560	0.384	0.592
117.596	0.391	0.599
117.628	0.436	0.614
117.660	0.461	0.605
117.696	0.463	0.596
117.728	0.464	0.598
117.760	0.467	0.597
117.796	0.471	0.599
117.828	0.477	0.603
117.860	0.549	0.623
117.896	0.553	0.611
117.928	0.550	0.605
117.960	0.552	0.601
118.028	0.709	0.591
118.060	0.711	0.586
118.096	0.714	0.577
118.128	0.715	0.572
118.160	0.715	0.565
118.196	0.715	0.566
118.228	0.714	0.559
118.260	0.721	0.616
118.296	0.724	0.619
118.328	0.722	0.613
118.360	0.717	0.608
118.396	0.716	0.602
118.428	0.715	0.605
118.460	0.708	0.601
118.496	0.674	0.531
118.660	0.288	0.516
118.696	0.303	0.534
118.728	0.307	0.528
118.760	0.313	0.522
118.796	0.312	0.513
118.828	0.312	0.507
118.860	0.309	0.500
118.896	0.310	0.498
118.928	0.306	0.495
118.960	0.303	0.492
118.996	0.324	0.525
119.028	0.323	0.521
119.060	0.324	0.523
119.092	0.321	0.526
119.128	0.322	0.528
119.160	0.324	0.526
119.192	0.325	0.526
119.228	0.327	0.523
119.260	0.329	0.527
119.292	0.329	0.524
119.328	0.328	0.528
119.360	0.328	0.521
119.392	0.327	0.523
119.428	0.327	0.527
119.460	0.328	0.524
119.492	0.329	0.527
119.528	0.329	0.521
119.560	0.330	0.520
119.592	0.330	0.521
119.628	0.330	0.521
119.660	0.326	0.520
119.692	0.321	0.523
119.760	0.306	0.535
119.792	0.305	0.535
119.828	0.303	0.533
119.860	0.304	0.533
119.892	0.304	0.535
119.928	0.304	0.535
119.960	0.303	0.537
119.992	0.300	0.530
120.028	0.286	0.491
120.228	0.283	0.545
120.260	0.288	0.544
120.292	0.293	0.537
120.328	0.295	0.532
120.360	0.296	0.524
120.392	0.295	0.520
120.428	0.294	0.522
120.460	0.295	0.518
120.492	0.297	0.516
120.528	0.295	0.514
120.560	0.297	0.511
120.592	0.296	0.509
120.628	0.296	0.506
120.660	0.322	0.507
120.692	0.325	0.502
120.728	0.328	0.503
120.760	0.326	0.503
120.792	0.327	0.504
120.828	0.327	0.505
120.860	0.327	0.504
120.892	0.326	0.503
120.928	0.327	0.501
120.960	0.326	0.499
120.992	0.328	0.500
121.028	0.331	0.496
121.092	0.343	0.473
121.128	0.342	0.469
121.160	0.342	0.473
121.192	0.342	0.477
121.228	0.343	0.476
121.260	0.342	0.476
121.292	0.344	0.476
121.328	0.344	0.481
121.360	0.344	0.486
121.392	0.346	0.485
121.428	0.346	0.486
121.460	0.345	0.487
121.492	0.343	0.486
121.528	0.343	0.485
121.560	0.342	0.480
121.592	0.341	0.477
121.628	0.342	0.477
121.660	0.340	0.475
121.692	0.338	0.475
121.728	0.338	0.471
121.760	0.318	0.485
121.792	0.316	0.483
121.828	0.314	0.482
121.860	0.311	0.481
121.892	0.300	0.413
122.128	0.308	0.507
122.192	0.313	0.524
122.228	0.313	0.519
122.260	0.314	0.518
122.292	0.313	0.517
122.328	0.307	0.525
122.360	0.298	0.529
122.392	0.298	0.530
122.428	0.297	0.527
122.460	0.297	0.528
122.492	0.298	0.529
122.528	0.300	0.530
122.560	0.302	0.535
122.592	0.304	0.538
122.628	0.326	0.550
122.692	0.328	0.543
122.728	0.330	0.543
122.760	0.331	0.546
122.792	0.332	0.551
122.828	0.334	0.552
122.860	0.335	0.549
122.892	0.337	0.546
122.928	0.337	0.547
122.960	0.335	0.548
122.992	0.333	0.553
123.028	0.334	0.553
123.060	0.338	0.558
123.092	0.340	0.557
123.128	0.341	0.559
123.160	0.343	0.561
123.192	0.342	0.561
123.228	0.341	0.560
123.260	0.343	0.566
123.292	0.341	0.564
123.328	0.332	0.573
123.360	0.330	0.574
123.392	0.327	0.577
123.428	0.326	0.572
123.460	0.331	0.562
123.728	0.645	0.538
123.760	0.646	0.546
123.792	0.646	0.550
123.860	0.684	0.573
123.892	0.691	0.567
123.928	0.693	0.572
123.960	0.695	0.575
123.992	0.694	0.573
124.028	0.696	0.577
124.060	0.696	0.570
124.092	0.693	0.568
124.128	0.672	0.531
124.392	0.347	0.626
124.428	0.359	0.625
124.460	0.362	0.614
124.492	0.361	0.606
124.528	0.356	0.617
124.560	0.346	0.618
124.592	0.341	0.616
124.628	0.336	0.615
124.660	0.333	0.609
124.692	0.329	0.601
124.760	0.348	0.601
124.792	0.350	0.597
124.828	0.351	0.600
124.860	0.350	0.603
124.960	0.378	0.576
124.992	0.376	0.576
125.028	0.375	0.575
125.060	0.372	0.579
125.092	0.373	0.581
125.128	0.372	0.571
125.160	0.367	0.569
125.192	0.364	0.572
125.228	0.341	0.574
125.260	0.341	0.574
125.292	0.339	0.566
125.328	0.338	0.576
125.360	0.336	0.584
125.392	0.332	0.591
125.428	0.331	0.594
125.460	0.327	0.593
125.760	0.315	0.650
125.792	0.322	0.647
125.828	0.328	0.639
125.860	0.331	0.630
125.892	0.331	0.643
125.928	0.335	0.641
125.960	0.338	0.641
125.992	0.343	0.633
126.028	0.345	0.624
126.060	0.348	0.607
126.092	0.350	0.613
126.128	0.348	0.608
126.160	0.345	0.601
126.192	0.345	0.597
126.260	0.332	0.595
126.292	0.338	0.604
126.328	0.342	0.609
126.360	0.343	0.606
126.392	0.340	0.599
126.428	0.341	0.595
126.460	0.343	0.594
126.492	0.345	0.604
126.560	0.362	0.604
126.628	0.363	0.496
126.928	0.367	0.623
126.960	0.373	0.622
126.992	0.373	0.613
127.028	0.365	0.617
127.060	0.366	0.618
127.092	0.372	0.620
127.128	0.372	0.612
127.192	0.517	0.583
127.228	0.620	0.579
127.292	0.640	0.578
127.360	0.633	0.580
127.392	0.631	0.581
127.492	0.666	0.589
127.528	0.668	0.581
127.560	0.667	0.572
127.592	0.665	0.571
127.628	0.667	0.576
127.660	0.675	0.586
127.692	0.681	0.587
127.728	0.684	0.585
127.760	0.691	0.582
127.792	0.727	0.587
127.828	0.731	0.581
127.860	0.735	0.576
127.892	0.732	0.571
127.928	0.731	0.570
127.960	0.730	0.626
128.060	0.724	0.615
128.092	0.720	0.611
128.128	0.720	0.607
128.192	0.704	0.620
128.228	0.702	0.628
128.260	0.700	0.628
128.292	0.698	0.621
128.660	0.712	0.610
128.692	0.710	0.611
128.728	0.704	0.618
128.760	0.698	0.624
128.792	0.692	0.619
128.828	0.695	0.617
128.860	0.694	0.607
128.892	0.690	0.602
128.928	0.680	0.534
129.292	0.675	0.625
129.328	0.674	0.663
129.360	0.674	0.660
129.392	0.665	0.655
129.460	0.640	0.631
129.492	0.630	0.621
129.528	0.621	0.613
129.560	0.615	0.606
129.592	0.608	0.597
129.628	0.599	0.587
129.660	0.592	0.544
129.792	0.635	0.615
129.828	0.657	0.620
129.860	0.664	0.623
129.892	0.670	0.623
129.928	0.668	0.632
129.960	0.670	0.626
130.028	0.711	0.639
130.060	0.711	0.635
130.092	0.709	0.633
130.128	0.752	0.630
130.160	0.757	0.626
130.192	0.759	0.629
130.228	0.752	0.626
130.260	0.748	0.616
130.292	0.742	0.610
130.328	0.741	0.611
130.360	0.741	0.622
130.392	0.738	0.626
130.428	0.737	0.620
130.460	0.741	0.601
130.494	0.738	0.582
130.528	0.738	0.577
130.560	0.740	0.572
130.592	0.739	0.569
130.628	0.736	0.578
130.660	0.764	0.592
130.692	0.762	0.591
130.728	0.759	0.583
130.760	0.751	0.568
130.828	0.738	0.529
130.860	0.746	0.532
130.892	0.743	0.542
130.928	0.736	0.532
130.960	0.715	0.459
131.160	0.661	0.572
131.192	0.652	0.578
131.228	0.649	0.575
131.260	0.651	0.572
131.292	0.661	0.580
131.328	0.668	0.584
131.360	0.670	0.583
131.392	0.672	0.577
131.428	0.673	0.561
131.460	0.674	0.565
131.492	0.677	0.555
131.528	0.681	0.563
131.560	0.704	0.585
131.592	0.712	0.579
131.660	0.717	0.574
131.692	0.718	0.568
131.728	0.720	0.566
131.760	0.719	0.556
131.792	0.720	0.551
131.828	0.738	0.593
131.860	0.735	0.589
131.892	0.734	0.595
131.928	0.731	0.595
131.960	0.727	0.592
131.992	0.728	0.588
132.028	0.727	0.584
132.060	0.726	0.575
132.092	0.727	0.577
132.128	0.728	0.578
132.160	0.726	0.578
132.192	0.726	0.581
132.228	0.723	0.583
132.260	0.721	0.585
132.292	0.719	0.574
132.328	0.714	0.572
132.360	0.712	0.571
132.392	0.709	0.568
132.428	0.706	0.567
132.460	0.702	0.566
132.492	0.703	0.561
132.528	0.700	0.569
132.560	0.663	0.513
132.828	0.630	0.582
132.860	0.637	0.582
132.892	0.642	0.575
132.928	0.645	0.575
132.960	0.646	0.569
132.992	0.647	0.572
133.028	0.646	0.571
133.060	0.648	0.561
133.092	0.647	0.560
133.192	0.605	0.547
133.228	0.604	0.549
133.260	0.605	0.552
133.292	0.607	0.555
133.328	0.609	0.554
133.360	0.611	0.557
133.392	0.613	0.560
133.428	0.613	0.574
133.460	0.616	0.581
133.492	0.619	0.586
133.528	0.621	0.585
133.560	0.622	0.586
133.592	0.624	0.587
133.628	0.628	0.594
133.660	0.679	0.745
133.692	0.682	0.745
133.728	0.681	0.739
133.760	0.683	0.744
133.792	0.685	0.739
133.828	0.686	0.744
133.860	0.687	0.748
133.892	0.690	0.752
133.928	0.694	0.754
133.960	0.693	0.754
133.992	0.693	0.752
134.028	0.694	0.758
134.092	0.687	0.642
134.128	0.687	0.638
134.160	0.685	0.640
134.192	0.684	0.635
134.228	0.685	0.635
134.260	0.687	0.630
134.292	0.685	0.637
134.328	0.690	0.639
134.392	0.701	0.615
134.428	0.703	0.617
134.460	0.702	0.612
134.492	0.698	0.600
134.528	0.655	0.534
134.792	0.651	0.543
134.828	0.662	0.550
134.860	0.664	0.551
134.892	0.668	0.547
134.928	0.669	0.544
134.960	0.670	0.546
134.992	0.672	0.536
135.028	0.671	0.530
135.060	0.671	0.534
135.092	0.674	0.533
135.128	0.678	0.539
135.160	0.665	0.489
135.192	0.663	0.481
135.228	0.666	0.487
135.260	0.668	0.487
135.292	0.673	0.482
135.328	0.673	0.488
135.360	0.673	0.486
135.392	0.673	0.490
135.428	0.673	0.487
135.460	0.674	0.480
135.492	0.672	0.478
135.528	0.674	0.479
135.560	0.673	0.476
135.592	0.673	0.474
135.628	0.674	0.470
135.660	0.673	0.473
135.692	0.674	0.477
135.728	0.676	0.481
135.760	0.676	0.483
135.792	0.676	0.483
135.828	0.671	0.475
135.860	0.640	0.444
136.092	0.550	0.546
136.128	0.555	0.548
136.160	0.555	0.547
136.192	0.558	0.548
136.228	0.561	0.545
136.292	0.606	0.523
136.328	0.608	0.525
136.360	0.607	0.526
136.392	0.608	0.523
136.428	0.608	0.528
136.460	0.611	0.527
136.492	0.612	0.529
136.528	0.613	0.528
136.560	0.610	0.522
136.760	0.336	0.504
136.828	0.348	0.496
136.860	0.349	0.493
136.892	0.348	0.494
136.928	0.347	0.493
136.960	0.347	0.489
136.992	0.346	0.490
137.028	0.308	0.500
137.060	0.312	0.497
137.092	0.309	0.493
137.128	0.309	0.494
137.160	0.312	0.491
137.192	0.312	0.489
137.228	0.312	0.483
137.260	0.315	0.488
137.292	0.315	0.486
137.328	0.317	0.494
137.360	0.316	0.491
137.392	0.317	0.490
137.428	0.316	0.488
137.460	0.315	0.486
137.492	0.319	0.489
137.528	0.319	0.487
137.560	0.320	0.482
137.592	0.320	0.480
137.628	0.320	0.484
137.660	0.315	0.488
137.692	0.312	0.489
137.728	0.309	0.492
137.760	0.310	0.494
137.792	0.312	0.495
137.828	0.314	0.508
137.860	0.315	0.504
137.892	0.314	0.505
137.928	0.314	0.504
137.960	0.322	0.511
137.992	0.351	0.530
138.028	0.355	0.526
138.060	0.356	0.523
138.092	0.354	0.516
138.128	0.353	0.519
138.160	0.354	0.521
138.192	0.352	0.519
138.228	0.351	0.519
138.260	0.350	0.520
138.292	0.349	0.517
138.328	0.502	0.511
138.360	0.585	0.520
138.392	0.587	0.520
138.428	0.590	0.521
138.460	0.592	0.524
138.492	0.595	0.528
138.528	0.627	0.558
138.560	0.634	0.554
138.592	0.635	0.563
138.628	0.638	0.565
138.660	0.639	0.564
138.692	0.640	0.567
138.728	0.640	0.559
138.760	0.639	0.562
138.792	0.635	0.556
138.828	0.596	0.504
139.060	0.628	0.603
139.092	0.635	0.605
139.128	0.642	0.605
139.160	0.645	0.604
139.192	0.649	0.603
139.228	0.652	0.599
139.260	0.652	0.599
139.292	0.658	0.597
139.328	0.662	0.596
139.360	0.662	0.591
139.392	0.663	0.587
139.428	0.666	0.586
139.460	0.670	0.588
139.492	0.669	0.588
139.528	0.665	0.587
139.592	0.652	0.595
139.628	0.650	0.597
139.660	0.651	0.594
139.692	0.652	0.594
139.728	0.649	0.589
139.760	0.651	0.591
139.792	0.650	0.593
139.828	0.646	0.594
139.860	0.618	0.554
140.092	0.624	0.551
140.128	0.633	0.552
140.160	0.640	0.555
140.192	0.641	0.555
140.228	0.642	0.548
140.260	0.642	0.548
140.292	0.646	0.550
140.328	0.646	0.547
140.360	0.664	0.466
140.392	0.665	0.461
140.428	0.665	0.458
140.460	0.666	0.462
140.492	0.669	0.459
140.528	0.670	0.458
140.560	0.670	0.461
140.592	0.674	0.456
140.628	0.674	0.455
140.660	0.673	0.459
140.692	0.672	0.457
140.728	0.696	0.508
140.760	0.714	0.556
140.792	0.717	0.561
140.828	0.721	0.560
140.860	0.719	0.560
140.892	0.719	0.562
140.928	0.718	0.563
140.960	0.720	0.562
140.992	0.718	0.561
141.028	0.720	0.563
141.060	0.718	0.566
141.092	0.715	0.558
141.128	0.686	0.516
141.160	0.685	0.515
141.192	0.682	0.523
141.228	0.680	0.523
141.260	0.668	0.504
141.292	0.627	0.488
141.592	0.667	0.606
141.628	0.671	0.606
141.728	0.700	0.601
141.760	0.706	0.605
141.792	0.711	0.605
141.828	0.711	0.604
141.860	0.712	0.599
141.892	0.713	0.605
141.928	0.715	0.599
141.960	0.716	0.597
142.092	0.673	0.506
142.128	0.672	0.505
142.160	0.670	0.506
142.192	0.671	0.500
142.228	0.669	0.499
142.260	0.666	0.496
142.292	0.666	0.497
142.328	0.665	0.497
142.360	0.664	0.500
142.392	0.666	0.501
142.428	0.669	0.502
142.528	0.673	0.516
142.628	0.675	0.529
142.760	0.646	0.566
142.792	0.649	0.562
142.828	0.648	0.563
142.860	0.646	0.567
142.892	0.646	0.564
142.928	0.647	0.567
142.960	0.647	0.566
142.992	0.648	0.569
143.028	0.649	0.566
143.060	0.647	0.562
143.092	0.645	0.564
143.128	0.641	0.565
143.160	0.639	0.563
143.192	0.637	0.566
143.228	0.639	0.570
143.260	0.641	0.566
143.292	0.638	0.565
143.328	0.633	0.561
143.360	0.631	0.559
143.392	0.630	0.562
143.428	0.629	0.562
143.460	0.627	0.559
143.492	0.625	0.561
143.528	0.627	0.561
143.560	0.626	0.559
143.592	0.627	0.558
143.628	0.627	0.558
143.660	0.628	0.553
143.692	0.628	0.552
143.728	0.628	0.557
143.760	0.624	0.552
143.792	0.593	0.519
143.992	0.316	0.593
144.028	0.322	0.586
144.060	0.329	0.581
144.092	0.331	0.570
144.128	0.332	0.566
144.160	0.331	0.561
144.192	0.330	0.559
144.228	0.329	0.561
144.260	0.328	0.555
144.292	0.326	0.550
144.328	0.326	0.551
144.360	0.327	0.553
144.392	0.328	0.550
144.428	0.301	0.535
144.492	0.299	0.531
144.528	0.300	0.530
144.560	0.301	0.536
144.592	0.303	0.535
144.628	0.301	0.533
144.660	0.302	0.535
144.692	0.302	0.536
144.728	0.303	0.532
144.760	0.304	0.534
144.792	0.303	0.531
144.860	0.343	0.536
144.892	0.345	0.527
144.928	0.344	0.531
144.960	0.344	0.530
144.992	0.346	0.533
145.028	0.344	0.536
145.060	0.353	0.545
145.092	0.353	0.552
145.128	0.357	0.556
145.160	0.358	0.554
145.192	0.360	0.554
145.228	0.359	0.552
145.260	0.359	0.552
145.292	0.356	0.549
145.328	0.342	0.512
145.528	0.320	0.583
145.560	0.324	0.594
145.592	0.327	0.585
145.628	0.331	0.582
145.660	0.330	0.582
145.692	0.331	0.581
145.728	0.334	0.577
145.760	0.333	0.580
145.792	0.334	0.576
145.828	0.335	0.573
145.860	0.314	0.561
145.892	0.314	0.564
145.928	0.313	0.565
145.960	0.315	0.563
145.992	0.317	0.568
146.028	0.316	0.567
146.060	0.318	0.572
146.092	0.319	0.569
146.128	0.321	0.565
146.160	0.320	0.557
146.192	0.319	0.556
146.228	0.320	0.554
146.260	0.321	0.556
146.292	0.353	0.552
146.328	0.353	0.554
146.360	0.353	0.552
146.392	0.354	0.552
146.428	0.355	0.555
146.460	0.354	0.550
146.492	0.356	0.555
146.528	0.357	0.553
146.560	0.367	0.557
146.592	0.371	0.560
