time	x_norm	y_norm
40.932	0.689	0.564
40.964	0.689	0.564
40.996	0.690	0.562
41.032	0.690	0.561
41.064	0.689	0.560
41.096	0.690	0.558
41.132	0.690	0.556
41.164	0.691	0.558
41.196	0.690	0.557
41.232	0.691	0.557
41.264	0.693	0.557
41.296	0.694	0.552
41.332	0.695	0.559
41.364	0.694	0.557
41.396	0.693	0.556
41.432	0.695	0.554
41.464	0.694	0.552
41.496	0.694	0.553
41.532	0.694	0.553
41.564	0.694	0.554
41.596	0.693	0.552
41.632	0.691	0.553
41.664	0.692	0.555
41.696	0.691	0.555
41.732	0.691	0.556
41.764	0.691	0.555
41.796	0.692	0.557
41.832	0.691	0.554
41.864	0.691	0.555
41.896	0.692	0.553
41.932	0.693	0.550
41.964	0.693	0.548
41.996	0.693	0.547
42.032	0.694	0.545
42.064	0.694	0.544
42.096	0.695	0.544
42.132	0.695	0.541
42.164	0.696	0.541
42.196	0.694	0.539
42.232	0.695	0.539
42.264	0.695	0.537
42.296	0.695	0.539
42.332	0.695	0.543
42.364	0.694	0.540
42.396	0.694	0.541
42.432	0.694	0.541
42.464	0.693	0.542
42.496	0.692	0.543
42.532	0.692	0.544
42.564	0.694	0.544
42.596	0.694	0.544
42.632	0.694	0.542
42.664	0.693	0.540
42.696	0.694	0.540
42.732	0.696	0.537
42.764	0.696	0.535
42.796	0.697	0.533
42.832	0.697	0.530
42.864	0.695	0.532
42.896	0.694	0.533
42.932	0.695	0.531
42.964	0.694	0.533
42.996	0.695	0.534
43.032	0.705	0.531
43.164	0.600	0.553
43.196	0.595	0.553
43.232	0.589	0.549
43.264	0.581	0.548
43.296	0.372	0.537
43.332	0.369	0.535
43.364	0.370	0.536
43.396	0.369	0.535
43.432	0.370	0.532
43.464	0.368	0.528
43.496	0.374	0.523
43.632	0.258	0.519
43.664	0.257	0.551
43.696	0.242	0.504
43.732	0.241	0.521
43.764	0.236	0.517
43.796	0.234	0.519
43.832	0.235	0.519
43.864	0.234	0.523
43.896	0.233	0.524
43.932	0.233	0.525
43.964	0.233	0.528
43.996	0.232	0.527
44.032	0.234	0.526
44.064	0.234	0.526
44.096	0.233	0.526
44.132	0.342	0.547
44.164	0.348	0.549
44.196	0.349	0.559
44.232	0.347	0.555
44.264	0.349	0.556
44.296	0.353	0.557
44.332	0.381	0.523
44.432	0.373	0.433
44.464	0.399	0.563
44.496	0.387	0.560
44.532	0.383	0.563
44.564	0.388	0.556
44.596	0.657	0.522
44.632	0.657	0.522
44.664	0.655	0.527
44.696	0.654	0.531
44.732	0.652	0.532
44.764	0.652	0.535
44.796	0.652	0.535
44.832	0.652	0.534
44.864	0.653	0.534
44.896	0.668	0.520
45.032	0.656	0.670
45.064	0.702	0.574
45.096	0.698	0.570
45.132	0.692	0.566
45.164	0.688	0.567
45.196	0.685	0.564
45.232	0.684	0.564
45.264	0.683	0.566
45.296	0.683	0.561
45.332	0.446	0.600
45.364	0.402	0.542
45.396	0.398	0.544
45.432	0.396	0.545
45.464	0.394	0.544
45.496	0.391	0.544
45.532	0.391	0.543
45.564	0.389	0.542
45.596	0.389	0.547
45.632	0.389	0.544
45.664	0.389	0.543
45.696	0.386	0.544
45.732	0.389	0.545
45.764	0.387	0.543
45.796	0.387	0.542
45.832	0.385	0.542
45.864	0.387	0.545
45.896	0.387	0.547
45.932	0.388	0.546
45.964	0.387	0.544
45.996	0.387	0.549
46.028	0.386	0.548
46.064	0.387	0.549
46.096	0.387	0.550
46.128	0.387	0.555
46.164	0.387	0.554
46.196	0.403	0.553
46.228	0.603	0.535
46.264	0.605	0.540
46.296	0.604	0.545
46.328	0.605	0.546
46.364	0.605	0.548
46.396	0.607	0.550
46.428	0.607	0.549
46.464	0.608	0.549
46.496	0.609	0.548
46.528	0.610	0.547
46.564	0.611	0.548
46.596	0.613	0.544
46.628	0.606	0.545
46.664	0.368	0.533
46.696	0.372	0.534
46.728	0.371	0.538
46.764	0.368	0.539
46.796	0.366	0.543
46.828	0.365	0.543
46.864	0.365	0.543
46.896	0.366	0.545
46.928	0.365	0.545
46.964	0.366	0.548
46.996	0.368	0.550
47.028	0.367	0.551
47.064	0.367	0.551
47.096	0.368	0.552
47.128	0.368	0.551
47.164	0.368	0.553
47.196	0.369	0.550
47.228	0.369	0.549
47.264	0.308	0.594
47.296	0.081	0.512
47.796	0.129	0.545
47.828	0.229	0.521
47.864	0.235	0.532
47.898	0.236	0.549
47.931	0.235	0.541
47.964	0.237	0.557
47.996	0.238	0.557
48.028	0.239	0.555
48.064	0.239	0.556
48.096	0.239	0.555
48.128	0.239	0.552
48.164	0.239	0.552
48.196	0.238	0.552
48.228	0.238	0.554
48.264	0.238	0.559
48.296	0.237	0.559
48.328	0.237	0.558
48.364	0.237	0.558
48.396	0.236	0.559
48.428	0.237	0.557
48.464	0.309	0.565
48.496	0.309	0.562
48.528	0.309	0.562
48.564	0.309	0.562
48.596	0.310	0.566
48.628	0.309	0.561
48.664	0.310	0.561
48.696	0.309	0.562
48.728	0.308	0.561
48.764	0.307	0.560
48.796	0.308	0.562
48.828	0.306	0.561
48.864	0.306	0.561
48.896	0.305	0.562
48.928	0.306	0.567
48.964	0.304	0.567
48.996	0.304	0.571
49.028	0.303	0.574
49.064	0.303	0.574
49.096	0.302	0.574
49.128	0.301	0.577
49.164	0.300	0.579
49.196	0.300	0.577
49.228	0.300	0.576
49.264	0.300	0.574
49.296	0.302	0.573
49.328	0.301	0.574
49.364	0.300	0.574
49.396	0.301	0.573
49.428	0.301	0.570
49.464	0.300	0.567
49.496	0.301	0.565
49.528	0.301	0.564
49.564	0.300	0.565
49.596	0.300	0.566
49.628	0.298	0.563
49.664	0.298	0.567
49.696	0.297	0.575
49.728	0.298	0.572
49.764	0.297	0.575
49.796	0.296	0.577
49.828	0.297	0.576
49.864	0.297	0.576
49.896	0.299	0.577
49.928	0.300	0.574
49.964	0.301	0.574
49.996	0.301	0.572
50.028	0.302	0.569
50.064	0.302	0.570
50.096	0.304	0.571
50.128	0.305	0.568
50.164	0.307	0.570
50.196	0.309	0.570
50.228	0.310	0.571
50.264	0.311	0.570
50.296	0.311	0.565
50.328	0.312	0.565
50.364	0.312	0.563
50.396	0.312	0.558
50.428	0.314	0.553
50.464	0.362	0.566
50.496	0.361	0.566
50.528	0.360	0.562
50.564	0.359	0.558
50.596	0.360	0.556
50.628	0.360	0.555
50.664	0.361	0.553
50.696	0.362	0.557
50.728	0.363	0.558
50.764	0.362	0.558
50.796	0.362	0.559
50.828	0.361	0.560
50.864	0.361	0.556
50.896	0.362	0.558
50.928	0.361	0.557
50.964	0.361	0.561
50.996	0.361	0.560
51.146	0.359	0.559
51.174	0.359	0.560
51.191	0.359	0.565
51.296	0.373	0.599
51.328	0.369	0.603
51.364	0.362	0.604
51.396	0.360	0.606
51.428	0.364	0.600
51.628	0.318	0.543
51.664	0.314	0.548
51.696	0.306	0.553
51.728	0.302	0.554
51.764	0.298	0.555
51.796	0.297	0.554
51.828	0.295	0.559
51.864	0.293	0.556
51.896	0.293	0.555
51.928	0.293	0.554
51.964	0.301	0.549
51.996	0.353	0.571
52.029	0.353	0.579
52.064	0.351	0.579
52.096	0.350	0.580
52.128	0.348	0.580
52.164	0.348	0.586
52.196	0.346	0.583
52.228	0.346	0.583
52.264	0.345	0.582
52.296	0.346	0.584
52.328	0.346	0.584
52.364	0.346	0.584
52.396	0.346	0.584
52.428	0.347	0.586
52.464	0.349	0.586
52.496	0.348	0.586
52.528	0.349	0.583
52.564	0.351	0.586
52.628	0.663	0.537
52.664	0.667	0.534
52.696	0.667	0.538
52.728	0.667	0.540
52.764	0.668	0.539
52.796	0.668	0.542
52.828	0.669	0.542
52.864	0.668	0.541
52.896	0.669	0.539
52.928	0.653	0.539
52.964	0.361	0.531
52.997	0.360	0.530
53.028	0.361	0.535
53.064	0.362	0.543
53.096	0.360	0.545
53.128	0.360	0.551
53.164	0.358	0.553
53.196	0.359	0.555
53.228	0.358	0.554
53.264	0.358	0.556
53.296	0.358	0.557
53.328	0.359	0.560
53.364	0.358	0.559
53.396	0.358	0.559
53.428	0.358	0.556
53.464	0.359	0.557
53.496	0.359	0.557
53.528	0.359	0.558
53.564	0.359	0.560
53.596	0.359	0.562
53.628	0.359	0.561
53.664	0.360	0.562
53.696	0.358	0.560
53.728	0.357	0.560
53.764	0.357	0.561
53.796	0.358	0.560
53.828	0.359	0.559
53.864	0.357	0.561
53.896	0.358	0.559
53.928	0.357	0.557
53.964	0.358	0.558
53.996	0.319	0.560
54.028	0.320	0.564
54.064	0.320	0.566
54.096	0.319	0.567
54.128	0.319	0.567
54.164	0.320	0.567
54.196	0.320	0.566
54.228	0.320	0.563
54.264	0.321	0.566
54.296	0.321	0.563
54.328	0.320	0.561
54.364	0.319	0.558
54.396	0.320	0.558
54.428	0.320	0.557
54.464	0.318	0.556
54.496	0.319	0.560
54.528	0.296	0.555
54.564	0.294	0.564
54.596	0.292	0.561
54.628	0.291	0.564
54.664	0.290	0.565
54.696	0.289	0.570
54.728	0.289	0.572
54.764	0.287	0.572
54.796	0.287	0.573
54.828	0.311	0.578
54.864	0.321	0.596
54.896	0.320	0.591
54.928	0.318	0.589
54.964	0.319	0.591
54.996	0.318	0.593
55.028	0.317	0.595
55.064	0.318	0.596
55.096	0.317	0.594
55.128	0.317	0.595
55.164	0.316	0.596
55.196	0.314	0.597
55.228	0.315	0.597
55.264	0.313	0.600
55.296	0.312	0.600
55.328	0.313	0.600
55.364	0.314	0.599
55.396	0.312	0.600
55.428	0.314	0.600
55.464	0.331	0.601
55.496	0.359	0.614
55.528	0.360	0.609
55.564	0.360	0.611
55.596	0.361	0.612
55.628	0.361	0.614
55.664	0.362	0.613
55.696	0.362	0.613
55.728	0.382	0.607
55.764	0.383	0.607
55.796	0.384	0.610
55.828	0.385	0.611
55.864	0.385	0.609
55.896	0.384	0.612
55.928	0.383	0.611
55.964	0.384	0.612
55.996	0.385	0.611
56.028	0.385	0.612
56.064	0.384	0.609
56.096	0.384	0.608
56.128	0.384	0.609
56.164	0.384	0.609
56.196	0.384	0.612
56.228	0.385	0.610
56.264	0.394	0.599
56.364	0.463	0.584
56.396	0.466	0.621
56.428	0.461	0.619
56.464	0.457	0.619
56.496	0.458	0.618
56.528	0.640	0.573
56.564	0.644	0.572
56.596	0.643	0.576
56.628	0.641	0.577
56.664	0.641	0.578
56.696	0.639	0.578
56.728	0.639	0.579
56.764	0.635	0.583
56.796	0.635	0.584
56.828	0.636	0.586
56.864	0.648	0.567
57.096	0.673	0.589
57.128	0.670	0.587
57.164	0.666	0.584
57.196	0.663	0.581
57.228	0.661	0.579
57.264	0.660	0.577
57.296	0.660	0.575
57.328	0.660	0.571
57.364	0.658	0.571
57.396	0.658	0.568
57.428	0.658	0.565
57.464	0.658	0.566
57.496	0.657	0.567
57.528	0.691	0.596
57.564	0.692	0.597
57.596	0.691	0.600
57.628	0.690	0.601
57.664	0.690	0.600
57.696	0.690	0.602
57.728	0.689	0.600
57.764	0.688	0.600
57.796	0.688	0.600
57.828	0.687	0.599
57.864	0.688	0.600
57.896	0.688	0.602
57.928	0.689	0.602
57.964	0.689	0.603
57.996	0.690	0.601
58.028	0.688	0.603
58.064	0.688	0.603
58.096	0.687	0.605
58.128	0.687	0.608
58.164	0.686	0.606
58.196	0.687	0.606
58.228	0.687	0.607
58.264	0.687	0.606
58.296	0.688	0.607
58.328	0.687	0.607
58.364	0.687	0.605
58.396	0.688	0.604
58.428	0.687	0.602
58.464	0.687	0.601
58.496	0.652	0.600
58.528	0.397	0.617
58.564	0.398	0.621
58.596	0.398	0.620
58.628	0.397	0.622
58.664	0.398	0.622
58.696	0.397	0.621
58.728	0.397	0.620
58.764	0.397	0.619
58.796	0.397	0.614
58.828	0.398	0.611
58.864	0.398	0.612
58.896	0.398	0.611
58.928	0.397	0.611
58.964	0.404	0.610
58.996	0.623	0.582
59.033	0.622	0.585
59.064	0.621	0.588
59.096	0.620	0.592
59.128	0.621	0.593
59.164	0.621	0.594
59.196	0.621	0.595
59.228	0.623	0.595
59.264	0.623	0.595
59.296	0.625	0.595
59.328	0.625	0.592
59.364	0.626	0.591
59.396	0.627	0.591
59.428	0.626	0.590
59.464	0.625	0.592
59.496	0.625	0.591
59.528	0.624	0.588
59.564	0.623	0.590
59.596	0.436	0.578
59.628	0.233	0.533
59.664	0.236	0.545
59.696	0.235	0.550
59.728	0.235	0.554
59.764	0.236	0.559
59.796	0.236	0.559
59.828	0.236	0.561
59.864	0.236	0.562
59.896	0.237	0.563
59.928	0.237	0.566
59.964	0.238	0.565
59.996	0.238	0.564
60.028	0.238	0.563
60.096	0.614	0.576
60.128	0.616	0.575
60.164	0.616	0.574
60.196	0.613	0.577
60.228	0.614	0.577
60.264	0.615	0.579
60.296	0.618	0.577
60.328	0.618	0.578
60.364	0.619	0.579
60.396	0.628	0.576
60.428	0.662	0.586
60.464	0.660	0.587
60.496	0.661	0.585
60.528	0.657	0.585
60.564	0.657	0.589
60.596	0.656	0.590
60.628	0.655	0.593
60.664	0.655	0.592
60.696	0.654	0.595
60.728	0.654	0.593
60.764	0.654	0.594
60.796	0.654	0.594
60.828	0.654	0.593
60.864	0.654	0.592
60.896	0.653	0.594
60.928	0.653	0.594
60.964	0.652	0.594
60.996	0.652	0.594
61.062	0.606	0.600
61.090	0.580	0.606
61.108	0.577	0.599
61.128	0.577	0.601
61.164	0.576	0.599
61.196	0.577	0.598
61.228	0.578	0.597
61.264	0.576	0.597
61.296	0.576	0.597
61.328	0.576	0.598
61.364	0.627	0.597
61.396	0.629	0.593
61.428	0.629	0.596
61.464	0.629	0.597
61.496	0.629	0.599
61.528	0.629	0.598
61.564	0.628	0.600
61.596	0.629	0.601
61.628	0.628	0.601
61.664	0.628	0.600
61.696	0.628	0.601
61.728	0.629	0.598
61.764	0.629	0.597
61.796	0.629	0.596
61.828	0.629	0.597
61.864	0.630	0.595
61.896	0.629	0.594
61.928	0.628	0.593
61.964	0.629	0.592
61.996	0.629	0.590
62.028	0.629	0.587
62.064	0.628	0.586
62.096	0.627	0.585
62.128	0.626	0.584
62.164	0.626	0.584
62.196	0.626	0.586
62.228	0.627	0.586
62.264	0.627	0.587
62.296	0.628	0.588
62.328	0.682	0.590
62.364	0.679	0.569
62.496	0.675	0.606
62.529	0.671	0.603
62.564	0.667	0.601
62.596	0.664	0.599
62.628	0.663	0.599
62.664	0.662	0.595
62.696	0.661	0.592
62.728	0.661	0.588
62.764	0.587	0.577
62.800	0.352	0.581
62.828	0.354	0.573
62.864	0.352	0.576
62.896	0.350	0.580
62.928	0.350	0.583
62.964	0.347	0.584
62.996	0.348	0.584
63.028	0.347	0.584
63.064	0.350	0.582
63.096	0.563	0.581
63.128	0.637	0.576
63.164	0.637	0.573
63.196	0.635	0.575
63.228	0.635	0.577
63.264	0.634	0.578
63.296	0.635	0.579
63.328	0.635	0.579
63.364	0.636	0.579
63.396	0.636	0.576
63.428	0.637	0.574
63.464	0.638	0.573
63.496	0.638	0.571
63.528	0.637	0.575
63.564	0.637	0.574
63.596	0.637	0.576
63.628	0.637	0.576
63.664	0.451	0.588
63.696	0.324	0.571
63.728	0.323	0.571
63.764	0.322	0.569
63.796	0.322	0.574
63.828	0.321	0.577
63.864	0.321	0.579
63.896	0.322	0.584
63.928	0.323	0.583
63.964	0.322	0.580
63.996	0.324	0.582
64.028	0.324	0.582
64.064	0.324	0.580
64.096	0.324	0.577
64.128	0.323	0.576
64.164	0.325	0.578
64.196	0.325	0.579
64.228	0.324	0.578
64.264	0.313	0.594
64.296	0.312	0.595
64.328	0.311	0.595
64.364	0.310	0.596
64.396	0.311	0.600
64.428	0.316	0.594
64.528	0.315	0.607
64.564	0.312	0.612
64.596	0.306	0.615
64.628	0.302	0.613
64.664	0.298	0.612
64.696	0.295	0.611
64.728	0.295	0.610
64.764	0.296	0.612
64.796	0.296	0.613
64.828	0.296	0.608
64.864	0.296	0.605
64.896	0.296	0.604
64.928	0.299	0.610
64.964	0.299	0.606
64.996	0.298	0.604
65.028	0.301	0.604
65.064	0.301	0.609
65.096	0.300	0.605
65.128	0.350	0.615
65.164	0.349	0.615
65.196	0.348	0.615
65.228	0.348	0.617
65.264	0.349	0.616
65.296	0.348	0.620
65.328	0.348	0.620
65.364	0.348	0.621
65.396	0.349	0.621
65.428	0.349	0.620
65.464	0.349	0.620
65.496	0.351	0.618
65.528	0.351	0.616
65.564	0.455	0.600
65.596	0.577	0.578
65.628	0.578	0.583
65.664	0.577	0.583
65.696	0.577	0.586
65.728	0.578	0.584
65.764	0.350	0.578
65.796	0.337	0.550
65.828	0.345	0.582
65.864	0.340	0.574
65.896	0.341	0.581
65.928	0.339	0.579
65.964	0.338	0.580
65.996	0.337	0.578
66.028	0.338	0.582
66.064	0.338	0.581
66.096	0.338	0.577
66.128	0.335	0.581
66.164	0.338	0.583
66.196	0.337	0.585
66.228	0.339	0.587
66.264	0.338	0.584
66.296	0.339	0.589
66.328	0.339	0.588
66.364	0.339	0.584
66.396	0.339	0.583
66.428	0.338	0.582
66.464	0.310	0.594
66.496	0.311	0.618
66.528	0.296	0.582
66.564	0.295	0.584
66.596	0.293	0.582
66.628	0.292	0.582
66.664	0.294	0.585
66.696	0.294	0.582
66.728	0.294	0.577
66.764	0.293	0.574
66.796	0.290	0.561
66.828	0.291	0.567
66.864	0.293	0.571
66.896	0.293	0.574
66.928	0.294	0.576
66.964	0.293	0.575
66.996	0.293	0.575
67.028	0.294	0.574
67.064	0.294	0.572
67.096	0.294	0.569
67.128	0.337	0.589
67.164	0.337	0.586
67.196	0.336	0.583
67.228	0.336	0.582
67.264	0.335	0.583
67.296	0.332	0.589
67.328	0.330	0.586
67.364	0.331	0.583
67.396	0.331	0.582
67.428	0.329	0.584
67.464	0.328	0.584
67.496	0.329	0.585
67.528	0.329	0.588
67.564	0.328	0.591
67.596	0.328	0.591
67.628	0.327	0.594
67.664	0.329	0.599
67.696	0.331	0.597
67.728	0.330	0.603
67.764	0.329	0.600
67.796	0.329	0.599
67.828	0.365	0.630
67.864	0.524	0.562
67.896	0.527	0.572
67.928	0.528	0.576
67.964	0.527	0.580
67.996	0.529	0.578
68.028	0.543	0.562
68.164	0.616	0.437
68.196	0.617	0.586
68.229	0.613	0.591
68.264	0.609	0.588
68.464	0.363	0.599
68.496	0.360	0.596
68.528	0.350	0.603
68.564	0.346	0.601
68.596	0.343	0.600
68.628	0.342	0.597
68.664	0.342	0.592
68.696	0.342	0.591
68.728	0.344	0.588
68.764	0.345	0.583
68.796	0.358	0.559
68.964	0.297	0.596
68.996	0.287	0.600
69.028	0.280	0.602
69.064	0.276	0.600
69.096	0.272	0.596
69.128	0.270	0.594
69.164	0.270	0.591
69.196	0.270	0.594
69.228	0.270	0.594
69.264	0.269	0.592
69.296	0.267	0.591
69.328	0.267	0.591
69.364	0.180	0.571
69.396	0.181	0.584
69.464	0.180	0.575
69.498	0.180	0.579
69.528	0.279	0.539
69.564	0.299	0.601
69.596	0.304	0.610
69.628	0.305	0.606
69.664	0.315	0.582
69.796	0.306	0.544
69.828	0.305	0.604
69.864	0.295	0.612
69.896	0.293	0.630
69.930	0.284	0.608
69.964	0.283	0.608
69.996	0.281	0.601
70.028	0.281	0.600
70.064	0.282	0.600
70.096	0.311	0.601
70.128	0.309	0.603
70.164	0.309	0.601
70.196	0.310	0.597
70.228	0.309	0.598
70.264	0.308	0.599
70.296	0.310	0.603
70.328	0.307	0.602
70.364	0.309	0.607
70.396	0.307	0.605
70.428	0.307	0.604
70.464	0.306	0.606
70.496	0.307	0.605
70.528	0.560	0.620
70.564	0.613	0.595
70.596	0.614	0.604
70.628	0.612	0.603
70.664	0.613	0.602
70.696	0.613	0.602
70.728	0.614	0.604
70.764	0.613	0.604
70.796	0.479	0.624
70.828	0.340	0.573
70.864	0.340	0.575
70.896	0.337	0.573
70.928	0.336	0.577
70.964	0.338	0.582
70.996	0.338	0.583
71.028	0.337	0.585
71.064	0.336	0.585
71.096	0.336	0.585
71.128	0.337	0.588
71.164	0.337	0.586
71.196	0.336	0.585
71.228	0.335	0.583
71.264	0.299	0.599
71.296	0.299	0.595
71.328	0.298	0.590
71.364	0.297	0.586
71.396	0.296	0.582
71.428	0.296	0.582
71.464	0.296	0.582
71.496	0.295	0.584
71.528	0.295	0.579
71.564	0.296	0.582
71.596	0.294	0.577
71.628	0.294	0.576
71.664	0.296	0.576
71.696	0.295	0.580
71.728	0.294	0.581
71.764	0.294	0.584
71.796	0.293	0.589
71.828	0.293	0.587
71.864	0.293	0.586
71.896	0.291	0.587
71.928	0.292	0.585
71.964	0.292	0.587
71.996	0.291	0.585
72.028	0.293	0.592
72.064	0.293	0.585
72.096	0.292	0.584
72.128	0.292	0.581
72.164	0.292	0.582
72.196	0.293	0.582
72.228	0.294	0.584
72.264	0.295	0.587
72.296	0.295	0.587
72.328	0.297	0.585
72.364	0.298	0.584
72.396	0.298	0.580
72.428	0.297	0.579
72.464	0.301	0.588
72.496	0.300	0.585
72.528	0.302	0.585
72.564	0.303	0.584
72.596	0.274	0.574
72.628	0.277	0.582
72.664	0.284	0.595
72.696	0.284	0.589
72.728	0.282	0.588
72.764	0.282	0.583
72.796	0.280	0.585
72.828	0.279	0.589
72.864	0.278	0.588
72.896	0.277	0.593
72.928	0.277	0.592
72.964	0.280	0.594
72.996	0.280	0.601
73.028	0.282	0.609
73.064	0.280	0.608
73.096	0.281	0.611
73.128	0.283	0.617
73.164	0.282	0.614
73.196	0.280	0.597
73.228	0.280	0.590
73.264	0.280	0.578
73.296	0.280	0.576
73.328	0.279	0.570
73.364	0.278	0.568
73.396	0.281	0.569
73.428	0.280	0.566
73.464	0.282	0.570
73.496	0.281	0.567
73.528	0.283	0.570
73.564	0.281	0.568
73.596	0.283	0.571
73.628	0.282	0.577
73.696	0.255	0.592
73.728	0.254	0.591
73.764	0.253	0.594
73.796	0.252	0.595
73.828	0.268	0.601
73.864	0.271	0.604
73.896	0.270	0.600
73.928	0.271	0.600
73.964	0.271	0.601
73.996	0.271	0.600
74.028	0.273	0.602
74.064	0.271	0.603
74.096	0.272	0.604
74.128	0.271	0.605
74.164	0.270	0.606
74.196	0.309	0.618
74.228	0.308	0.629
74.264	0.309	0.633
74.296	0.304	0.628
74.328	0.304	0.623
74.364	0.303	0.625
74.396	0.305	0.629
74.428	0.363	0.651
74.464	0.360	0.640
74.496	0.359	0.644
74.528	0.342	0.640
74.564	0.304	0.626
74.596	0.307	0.639
74.628	0.307	0.636
74.664	0.307	0.635
74.696	0.307	0.639
74.728	0.307	0.640
74.764	0.307	0.639
74.796	0.308	0.641
74.828	0.307	0.642
74.864	0.308	0.642
74.896	0.307	0.643
74.928	0.306	0.641
74.964	0.307	0.642
74.996	0.306	0.648
75.028	0.303	0.646
75.064	0.303	0.648
75.096	0.302	0.649
75.128	0.352	0.654
75.164	0.356	0.655
75.196	0.357	0.655
75.228	0.357	0.656
75.264	0.357	0.657
75.296	0.357	0.659
75.328	0.359	0.658
75.364	0.359	0.658
75.396	0.359	0.659
75.428	0.360	0.660
75.464	0.360	0.656
75.496	0.361	0.654
75.528	0.329	0.650
75.564	0.327	0.655
75.596	0.326	0.654
75.628	0.326	0.652
75.664	0.326	0.651
75.696	0.325	0.652
75.728	0.324	0.653
75.764	0.326	0.653
75.796	0.325	0.656
75.828	0.324	0.656
75.864	0.324	0.656
75.896	0.325	0.655
75.928	0.329	0.655
75.964	0.359	0.647
76.096	0.332	0.617
76.128	0.329	0.632
76.160	0.323	0.641
76.196	0.317	0.646
76.228	0.314	0.643
76.260	0.313	0.645
76.296	0.312	0.641
76.328	0.312	0.640
76.360	0.310	0.636
76.396	0.310	0.636
76.428	0.311	0.634
76.460	0.309	0.628
76.496	0.309	0.626
76.528	0.308	0.624
76.560	0.308	0.619
76.596	0.316	0.615
76.760	0.632	0.572
76.796	0.668	0.619
76.828	0.662	0.623
76.860	0.657	0.622
76.896	0.655	0.624
76.928	0.653	0.623
76.960	0.650	0.617
76.996	0.649	0.613
77.028	0.649	0.609
77.060	0.650	0.602
77.096	0.651	0.593
77.128	0.652	0.582
77.160	0.653	0.575
77.196	0.653	0.568
77.228	0.650	0.565
77.260	0.652	0.565
77.296	0.652	0.563
77.328	0.653	0.563
77.360	0.653	0.561
77.396	0.652	0.563
77.428	0.651	0.565
77.460	0.649	0.567
77.496	0.651	0.569
77.528	0.652	0.569
77.560	0.651	0.574
77.596	0.650	0.574
77.628	0.653	0.575
77.660	0.653	0.577
77.696	0.653	0.575
77.728	0.652	0.577
77.760	0.652	0.575
77.796	0.652	0.574
77.828	0.651	0.574
77.860	0.653	0.574
77.896	0.652	0.574
77.928	0.653	0.576
77.960	0.654	0.574
77.996	0.655	0.573
78.028	0.655	0.573
78.060	0.656	0.571
78.096	0.657	0.572
78.128	0.658	0.572
78.160	0.659	0.571
78.196	0.658	0.572
78.228	0.666	0.580
78.260	0.666	0.584
78.296	0.665	0.588
78.328	0.667	0.586
78.360	0.669	0.583
78.396	0.669	0.583
78.428	0.669	0.582
78.460	0.669	0.583
78.496	0.669	0.581
78.528	0.668	0.580
78.560	0.666	0.578
78.596	0.666	0.579
78.628	0.666	0.581
78.660	0.665	0.579
78.696	0.664	0.583
78.728	0.664	0.582
78.760	0.664	0.585
78.796	0.664	0.586
78.828	0.663	0.588
78.860	0.664	0.586
78.896	0.664	0.583
78.928	0.665	0.583
78.960	0.664	0.582
78.996	0.664	0.584
79.028	0.665	0.582
79.060	0.665	0.582
79.096	0.666	0.578
79.128	0.666	0.576
79.160	0.666	0.579
79.196	0.667	0.576
79.228	0.667	0.576
79.260	0.667	0.577
79.296	0.667	0.575
79.328	0.669	0.575
79.360	0.669	0.574
79.396	0.668	0.575
79.428	0.669	0.571
79.460	0.668	0.572
79.496	0.669	0.572
79.528	0.669	0.571
79.560	0.670	0.571
79.596	0.671	0.570
79.628	0.671	0.571
79.660	0.673	0.570
79.696	0.673	0.570
79.728	0.673	0.568
79.760	0.672	0.566
79.796	0.673	0.568
79.828	0.673	0.570
79.860	0.673	0.569
79.896	0.673	0.572
79.928	0.672	0.573
79.960	0.671	0.572
79.996	0.628	0.584
80.028	0.622	0.587
80.060	0.620	0.586
80.096	0.617	0.584
80.128	0.618	0.587
80.160	0.617	0.588
80.196	0.618	0.586
80.228	0.619	0.584
80.260	0.618	0.582
80.296	0.618	0.577
80.328	0.618	0.580
80.360	0.664	0.594
80.396	0.663	0.594
80.428	0.662	0.594
80.460	0.661	0.597
80.496	0.660	0.595
80.528	0.661	0.593
80.560	0.662	0.593
80.596	0.676	0.572
80.728	0.687	0.607
80.766	0.683	0.602
80.796	0.676	0.598
80.828	0.672	0.592
80.860	0.671	0.592
80.896	0.670	0.593
80.928	0.676	0.588
81.128	0.631	0.581
81.160	0.626	0.588
81.196	0.620	0.586
81.228	0.614	0.583
81.260	0.610	0.581
81.296	0.610	0.579
81.328	0.592	0.582
81.360	0.348	0.563
81.396	0.337	0.563
81.428	0.332	0.555
81.460	0.332	0.561
81.496	0.336	0.560
81.660	0.696	0.575
81.696	0.693	0.608
81.728	0.689	0.606
81.760	0.686	0.604
81.796	0.684	0.600
81.828	0.681	0.601
81.860	0.681	0.598
81.896	0.681	0.593
81.928	0.680	0.593
81.960	0.680	0.591
81.996	0.680	0.587
82.028	0.679	0.584
82.060	0.680	0.581
82.096	0.680	0.581
82.128	0.678	0.579
82.160	0.678	0.577
82.196	0.678	0.580
82.228	0.678	0.579
82.260	0.678	0.580
82.296	0.677	0.581
82.328	0.678	0.582
82.396	0.357	0.560
82.428	0.359	0.566
82.460	0.356	0.565
82.496	0.357	0.567
82.528	0.357	0.568
82.560	0.355	0.568
82.596	0.355	0.568
82.628	0.355	0.566
