time	x_norm	y_norm
51.800	0.419	0.574
51.927	0.380	0.539
51.984	0.378	0.536
52.024	0.379	0.532
52.068	0.382	0.532
52.116	0.384	0.526
52.166	0.385	0.525
52.241	0.381	0.526
52.307	0.378	0.526
52.357	0.385	0.541
52.407	0.390	0.539
52.465	0.393	0.533
52.510	0.390	0.532
52.559	0.389	0.538
52.602	0.389	0.542
52.649	0.389	0.545
52.712	0.391	0.548
52.758	0.395	0.552
52.804	0.397	0.554
52.853	0.397	0.551
52.900	0.396	0.550
52.952	0.401	0.551
53.012	0.401	0.551
53.067	0.403	0.556
53.140	0.403	0.559
53.196	0.406	0.564
53.251	0.440	0.572
53.435	0.576	0.536
53.514	0.566	0.521
53.580	0.559	0.519
53.625	0.586	0.518
53.689	0.709	0.494
53.744	0.709	0.491
53.791	0.709	0.491
53.844	0.706	0.492
53.904	0.702	0.496
53.960	0.700	0.497
54.004	0.704	0.496
54.056	0.703	0.493
54.110	0.701	0.488
54.173	0.658	0.463
54.252	0.643	0.448
54.321	0.644	0.444
54.443	0.643	0.445
54.559	0.334	0.512
54.616	0.339	0.513
54.673	0.337	0.512
54.730	0.338	0.511
54.777	0.339	0.516
54.880	0.349	0.536
54.936	0.348	0.536
54.983	0.349	0.539
55.029	0.350	0.537
55.085	0.353	0.532
55.140	0.353	0.534
55.185	0.351	0.535
55.241	0.389	0.541
55.352	0.390	0.539
55.395	0.394	0.539
55.466	0.394	0.538
55.529	0.394	0.538
55.588	0.393	0.535
55.641	0.395	0.536
55.705	0.429	0.523
55.913	0.669	0.509
55.970	0.658	0.504
56.021	0.655	0.500
56.068	0.716	0.494
56.143	0.717	0.495
56.209	0.716	0.495
56.277	0.715	0.492
56.322	0.713	0.492
56.381	0.712	0.491
56.489	0.705	0.519
56.548	0.705	0.521
56.588	0.702	0.528
56.642	0.700	0.530
56.699	0.701	0.538
56.754	0.725	0.552
56.904	0.351	0.499
56.970	0.346	0.496
57.032	0.338	0.491
57.094	0.332	0.484
57.150	0.333	0.482
57.208	0.204	0.352
57.277	0.204	0.350
57.321	0.199	0.352
57.391	0.200	0.354
57.434	0.201	0.353
57.491	0.203	0.353
57.536	0.315	0.465
57.592	0.336	0.485
57.655	0.334	0.486
57.723	0.335	0.490
57.783	0.335	0.495
57.858	0.359	0.547
57.930	0.358	0.545
57.975	0.359	0.542
58.033	0.383	0.558
58.099	0.384	0.559
58.177	0.387	0.563
58.251	0.389	0.558
58.303	0.387	0.553
58.364	0.387	0.557
58.416	0.389	0.563
58.682	0.762	0.548
58.748	0.755	0.545
58.794	0.754	0.542
58.844	0.754	0.539
58.891	0.752	0.540
58.956	0.751	0.534
59.017	0.747	0.534
59.063	0.746	0.531
59.113	0.713	0.525
59.223	0.711	0.519
59.287	0.710	0.522
59.332	0.708	0.529
59.380	0.707	0.529
59.432	0.706	0.523
59.483	0.705	0.522
59.538	0.706	0.526
59.600	0.704	0.526
59.647	0.618	0.544
59.707	0.384	0.551
59.815	0.384	0.543
59.860	0.380	0.487
59.925	0.358	0.455
59.997	0.335	0.475
60.063	0.333	0.481
60.131	0.334	0.488
60.181	0.338	0.491
60.238	0.339	0.488
60.289	0.342	0.485
60.337	0.348	0.519
60.419	0.348	0.510
60.486	0.349	0.517
60.541	0.351	0.513
60.608	0.351	0.511
60.855	0.552	0.527
60.930	0.545	0.525
60.997	0.653	0.509
61.063	0.721	0.487
61.131	0.724	0.488
61.186	0.727	0.482
61.243	0.725	0.477
61.302	0.722	0.476
61.356	0.719	0.477
61.416	0.717	0.475
61.520	0.697	0.494
61.574	0.694	0.493
61.634	0.694	0.495
61.686	0.693	0.495
61.740	0.391	0.489
61.795	0.373	0.492
61.853	0.374	0.491
61.900	0.375	0.492
61.946	0.375	0.488
61.998	0.374	0.493
62.056	0.375	0.488
62.104	0.376	0.489
62.213	0.382	0.487
62.280	0.384	0.487
62.335	0.385	0.481
62.386	0.468	0.423
62.455	0.472	0.423
62.498	0.476	0.422
62.554	0.478	0.420
62.624	0.722	0.429
62.715	0.719	0.432
62.763	0.718	0.434
62.812	0.716	0.436
62.862	0.715	0.430
62.931	0.716	0.431
62.983	0.717	0.430
63.048	0.714	0.430
63.115	0.712	0.430
63.170	0.711	0.435
63.224	0.713	0.430
63.270	0.713	0.427
63.339	0.561	0.458
63.460	0.554	0.463
63.527	0.556	0.464
63.586	0.700	0.447
63.654	0.705	0.441
63.703	0.705	0.441
63.758	0.704	0.443
63.804	0.706	0.446
63.858	0.359	0.420
63.970	0.356	0.425
64.029	0.354	0.430
64.092	0.354	0.433
64.163	0.355	0.432
64.222	0.338	0.414
64.711	0.404	0.530
64.815	0.391	0.495
65.005	0.352	0.524
72.214	0.341	0.556
72.327	0.305	0.602
72.553	0.279	0.650
72.689	0.249	0.652
74.373	0.465	0.554
74.540	0.457	0.546
74.806	0.162	0.524
74.938	0.456	0.488
75.035	0.464	0.492
75.131	0.476	0.485
75.281	0.519	0.469
75.373	0.522	0.468
75.426	0.524	0.469
75.491	0.527	0.473
75.564	0.526	0.471
75.623	0.530	0.472
75.684	0.534	0.469
75.740	0.212	0.495
75.821	0.211	0.497
75.875	0.211	0.495
75.947	0.216	0.496
76.016	0.248	0.504
76.359	0.188	0.569
76.414	0.185	0.559
76.496	0.185	0.554
76.562	0.186	0.549
76.620	0.143	0.553
76.731	0.143	0.552
76.810	0.140	0.561
76.893	0.144	0.561
77.129	-0.111	0.731
77.212	-0.107	0.731
77.538	0.205	0.608
77.621	0.202	0.599
77.707	0.199	0.600
77.784	0.199	0.602
77.848	0.202	0.601
77.921	0.199	0.597
77.989	0.196	0.595
78.050	0.246	0.474
78.134	0.291	0.437
78.215	0.292	0.439
78.287	0.290	0.439
78.349	0.298	0.437
78.666	0.375	0.510
78.766	0.373	0.503
78.823	0.369	0.500
78.901	0.365	0.495
78.962	0.358	0.485
79.030	0.360	0.488
79.231	0.284	0.498
79.328	0.272	0.481
79.513	0.267	0.473
79.574	0.261	0.468
79.866	0.304	0.493
80.045	0.290	0.481
80.127	0.289	0.481
80.208	0.278	0.478
80.372	0.418	0.476
80.463	0.587	0.466
80.584	0.588	0.468
80.842	0.458	0.488
80.907	0.452	0.497
80.959	0.446	0.500
80.991	0.444	0.498
81.006	0.545	0.432
81.031	0.612	0.360
81.050	0.613	0.354
81.064	0.613	0.350
81.096	0.611	0.350
81.128	0.611	0.350
81.164	0.608	0.349
81.196	0.607	0.349
81.228	0.606	0.349
81.264	0.606	0.347
81.296	0.602	0.347
81.328	0.318	0.467
81.364	0.282	0.480
81.428	0.280	0.485
81.464	0.279	0.489
81.496	0.278	0.492
81.528	0.278	0.492
81.564	0.279	0.491
81.596	0.191	0.517
81.628	0.185	0.514
81.664	0.184	0.511
81.696	0.183	0.517
81.728	0.183	0.514
81.764	0.183	0.511
81.828	0.081	0.811
81.896	0.073	0.833
81.928	0.075	0.839
81.964	0.074	0.837
81.996	0.073	0.837
82.028	0.072	0.836
82.064	0.071	0.835
82.096	0.071	0.830
82.164	0.257	0.553
82.228	0.264	0.551
82.264	0.268	0.551
82.296	0.267	0.549
82.328	0.269	0.550
82.364	0.271	0.550
82.396	0.275	0.549
82.428	0.286	0.549
82.464	0.331	0.573
82.596	0.522	0.510
82.628	0.516	0.512
82.664	0.510	0.504
82.696	0.508	0.500
82.728	0.508	0.495
82.764	0.509	0.493
82.796	0.611	0.472
82.828	0.613	0.463
82.864	0.616	0.459
82.896	0.617	0.454
82.928	0.619	0.453
82.964	0.619	0.449
82.996	0.620	0.447
83.028	0.622	0.447
83.064	0.621	0.443
83.096	0.620	0.441
83.128	0.620	0.440
83.164	0.620	0.439
83.196	0.619	0.442
83.264	0.638	0.453
83.296	0.638	0.453
83.328	0.637	0.456
83.364	0.638	0.459
83.396	0.637	0.454
83.428	0.635	0.457
83.464	0.635	0.455
83.496	0.634	0.455
83.528	0.637	0.455
83.564	0.635	0.455
83.596	0.531	0.460
83.628	0.297	0.464
83.664	0.296	0.466
83.696	0.300	0.467
83.728	0.298	0.470
83.764	0.296	0.477
83.796	0.296	0.477
83.828	0.297	0.481
83.864	0.296	0.484
83.896	0.299	0.487
83.928	0.301	0.487
83.964	0.326	0.502
84.164	0.539	0.510
84.196	0.536	0.510
84.228	0.531	0.509
84.264	0.526	0.505
84.296	0.524	0.495
84.328	0.523	0.491
84.364	0.520	0.488
84.396	0.517	0.487
84.428	0.593	0.473
84.464	0.627	0.457
84.496	0.626	0.457
84.528	0.626	0.457
84.564	0.626	0.458
84.596	0.626	0.454
84.628	0.625	0.457
84.664	0.624	0.455
84.696	0.624	0.454
84.728	0.624	0.457
84.764	0.623	0.455
84.796	0.623	0.454
84.828	0.578	0.486
84.864	0.506	0.496
84.928	0.508	0.497
84.964	0.508	0.492
84.996	0.508	0.493
85.028	0.507	0.495
85.064	0.392	0.491
85.096	0.298	0.480
85.128	0.299	0.477
85.164	0.298	0.482
85.196	0.298	0.483
85.228	0.296	0.489
85.264	0.297	0.486
85.296	0.298	0.480
85.328	0.299	0.485
85.364	0.302	0.485
85.396	0.302	0.481
85.428	0.303	0.482
85.464	0.304	0.484
85.496	0.305	0.487
85.528	0.307	0.484
85.564	0.309	0.483
85.596	0.310	0.487
85.828	0.583	0.500
85.864	0.576	0.492
85.896	0.571	0.488
85.928	0.571	0.483
85.964	0.570	0.482
85.996	0.568	0.479
86.028	0.568	0.477
86.064	0.633	0.467
86.096	0.634	0.462
86.128	0.634	0.462
86.164	0.637	0.463
86.196	0.635	0.459
86.228	0.634	0.463
86.264	0.632	0.463
86.296	0.632	0.464
86.328	0.631	0.464
86.364	0.622	0.469
86.396	0.441	0.491
86.428	0.313	0.485
86.464	0.309	0.481
86.496	0.307	0.485
86.528	0.306	0.490
86.564	0.306	0.488
86.596	0.305	0.485
86.628	0.304	0.485
86.664	0.304	0.483
86.728	0.296	0.509
86.764	0.294	0.508
86.796	0.293	0.514
86.828	0.291	0.513
86.864	0.288	0.516
86.896	0.287	0.517
86.964	0.313	0.521
86.996	0.311	0.516
87.028	0.313	0.518
87.064	0.314	0.521
87.096	0.315	0.518
87.128	0.314	0.516
87.164	0.325	0.515
87.196	0.329	0.512
87.228	0.330	0.509
87.264	0.331	0.507
87.296	0.333	0.511
87.328	0.332	0.510
87.364	0.333	0.511
87.396	0.342	0.511
87.428	0.399	0.555
87.596	0.506	0.509
87.628	0.500	0.503
87.664	0.495	0.501
87.696	0.490	0.488
87.728	0.486	0.485
87.764	0.533	0.468
87.796	0.646	0.448
87.828	0.649	0.444
87.864	0.651	0.442
87.896	0.652	0.438
87.928	0.652	0.437
87.964	0.651	0.436
87.996	0.651	0.433
88.028	0.650	0.431
88.064	0.649	0.430
88.096	0.648	0.427
88.128	0.648	0.426
88.164	0.649	0.423
88.196	0.646	0.424
88.228	0.646	0.426
88.264	0.645	0.428
88.296	0.638	0.432
88.328	0.629	0.436
88.364	0.624	0.437
88.396	0.624	0.442
88.428	0.625	0.440
88.464	0.627	0.439
88.496	0.626	0.444
88.528	0.627	0.446
88.564	0.628	0.447
88.596	0.629	0.448
88.628	0.628	0.456
88.664	0.492	0.478
88.696	0.271	0.476
88.728	0.257	0.480
88.764	0.256	0.479
88.796	0.258	0.486
88.828	0.261	0.485
88.864	0.259	0.484
88.896	0.260	0.486
88.928	0.259	0.484
88.964	0.257	0.487
88.996	0.262	0.487
89.028	0.264	0.496
89.064	0.263	0.502
89.096	0.263	0.502
89.128	0.264	0.505
89.164	0.265	0.499
89.196	0.270	0.501
89.228	0.281	0.500
89.428	0.333	0.554
89.464	0.328	0.550
89.496	0.320	0.547
89.528	0.315	0.545
89.564	0.314	0.535
89.596	0.324	0.536
89.664	0.339	0.530
89.696	0.340	0.526
89.728	0.341	0.524
89.764	0.341	0.526
89.796	0.339	0.521
89.828	0.339	0.519
89.864	0.340	0.514
89.896	0.338	0.513
89.928	0.338	0.513
89.964	0.338	0.511
89.996	0.339	0.501
90.064	0.343	0.465
90.096	0.342	0.465
90.128	0.343	0.468
90.164	0.342	0.469
90.196	0.341	0.467
90.228	0.341	0.469
90.264	0.342	0.464
90.296	0.341	0.464
90.328	0.341	0.466
90.364	0.340	0.468
90.396	0.340	0.469
90.428	0.340	0.471
90.464	0.341	0.472
90.496	0.344	0.471
90.596	0.394	0.487
90.628	0.392	0.486
90.664	0.392	0.488
90.696	0.393	0.487
90.728	0.393	0.485
90.764	0.393	0.483
90.796	0.392	0.485
90.828	0.352	0.477
90.864	0.354	0.468
90.896	0.357	0.477
90.928	0.356	0.478
90.964	0.356	0.480
90.996	0.356	0.483
91.028	0.359	0.485
91.064	0.384	0.495
91.228	0.356	0.521
91.264	0.351	0.514
91.296	0.346	0.511
91.328	0.342	0.501
91.364	0.338	0.500
91.396	0.337	0.496
91.428	0.334	0.496
91.464	0.355	0.489
91.496	0.356	0.490
91.528	0.358	0.491
91.564	0.356	0.492
91.596	0.358	0.491
91.628	0.356	0.490
91.664	0.354	0.487
91.696	0.355	0.488
91.728	0.354	0.491
91.764	0.355	0.494
91.796	0.354	0.494
91.828	0.354	0.492
91.864	0.356	0.496
91.896	0.359	0.493
91.928	0.604	0.453
91.964	0.656	0.426
91.996	0.657	0.429
92.028	0.658	0.435
92.064	0.657	0.440
92.096	0.657	0.441
92.128	0.658	0.445
92.164	0.660	0.441
92.196	0.659	0.441
92.228	0.658	0.440
92.264	0.662	0.455
92.296	0.665	0.475
92.328	0.666	0.490
92.364	0.667	0.494
92.396	0.667	0.497
92.428	0.666	0.494
92.464	0.665	0.497
92.496	0.666	0.496
92.528	0.664	0.498
92.564	0.663	0.497
92.596	0.663	0.500
92.628	0.661	0.501
92.696	0.325	0.464
92.728	0.326	0.461
92.764	0.327	0.468
92.796	0.325	0.473
92.828	0.326	0.472
92.864	0.324	0.477
92.896	0.321	0.474
92.928	0.324	0.475
92.964	0.325	0.475
92.996	0.315	0.486
93.028	0.287	0.520
93.064	0.288	0.518
93.096	0.292	0.523
93.130	0.292	0.522
93.170	0.293	0.522
93.236	0.317	0.515
93.561	0.371	0.576
93.659	0.366	0.561
93.730	0.363	0.551
93.801	0.360	0.544
93.870	0.356	0.540
93.932	0.357	0.534
94.001	0.354	0.527
94.068	0.351	0.530
94.118	0.351	0.530
94.130	0.351	0.525
94.141	0.351	0.527
94.164	0.286	0.500
94.196	0.286	0.500
94.228	0.287	0.502
94.264	0.288	0.503
94.296	0.287	0.504
94.328	0.289	0.500
94.364	0.292	0.496
94.396	0.294	0.498
94.428	0.291	0.496
94.464	0.292	0.493
94.496	0.293	0.490
94.528	0.292	0.489
94.564	0.293	0.493
94.596	0.262	0.499
94.628	0.254	0.503
94.664	0.254	0.509
94.696	0.253	0.512
94.728	0.257	0.516
94.764	0.257	0.514
94.796	0.255	0.514
94.828	0.254	0.515
94.864	0.255	0.515
94.896	0.256	0.517
94.928	0.256	0.519
94.964	0.256	0.515
94.996	0.259	0.513
95.028	0.261	0.511
95.064	0.262	0.510
95.096	0.262	0.508
95.196	0.358	0.458
95.228	0.358	0.471
95.264	0.361	0.473
95.296	0.363	0.474
95.328	0.364	0.474
95.364	0.362	0.467
95.396	0.362	0.469
95.428	0.358	0.471
95.464	0.359	0.469
95.496	0.359	0.470
95.528	0.360	0.468
95.564	0.360	0.462
95.596	0.360	0.466
95.628	0.607	0.439
95.664	0.636	0.423
95.696	0.636	0.420
95.728	0.637	0.418
95.764	0.637	0.417
95.796	0.637	0.416
95.828	0.635	0.425
95.864	0.635	0.425
95.896	0.634	0.425
95.928	0.637	0.426
95.964	0.664	0.435
96.128	0.554	0.534
96.196	0.544	0.526
96.228	0.539	0.524
96.264	0.537	0.521
96.296	0.536	0.520
96.328	0.538	0.514
96.364	0.537	0.511
96.396	0.537	0.504
96.428	0.643	0.493
96.464	0.680	0.466
96.496	0.681	0.458
96.528	0.682	0.461
96.564	0.682	0.460
96.596	0.682	0.465
96.628	0.682	0.467
96.664	0.681	0.464
96.696	0.678	0.458
96.728	0.677	0.464
96.760	0.677	0.466
96.796	0.678	0.467
96.828	0.678	0.463
96.860	0.654	0.465
96.896	0.624	0.465
96.928	0.623	0.460
96.960	0.622	0.463
96.996	0.623	0.467
97.028	0.620	0.466
97.060	0.616	0.471
97.096	0.616	0.472
97.160	0.327	0.446
97.196	0.322	0.444
97.228	0.322	0.455
97.260	0.320	0.461
97.296	0.319	0.465
97.328	0.318	0.463
97.360	0.316	0.461
97.396	0.318	0.460
97.428	0.317	0.457
97.460	0.317	0.458
97.496	0.317	0.458
97.528	0.319	0.458
97.560	0.317	0.456
97.596	0.318	0.452
97.628	0.316	0.455
97.660	0.315	0.457
97.728	0.331	0.480
97.760	0.331	0.480
97.796	0.331	0.479
97.828	0.331	0.480
97.860	0.326	0.478
97.896	0.325	0.484
97.928	0.325	0.482
97.960	0.327	0.485
98.160	0.632	0.487
98.196	0.626	0.483
98.228	0.622	0.479
98.260	0.620	0.481
98.296	0.616	0.485
98.328	0.608	0.490
98.360	0.605	0.486
98.396	0.601	0.480
98.428	0.635	0.479
98.460	0.642	0.476
98.496	0.646	0.474
98.528	0.645	0.472
98.560	0.646	0.469
98.596	0.647	0.473
98.860	0.513	0.510
98.896	0.508	0.516
98.928	0.501	0.495
98.960	0.492	0.496
99.060	0.486	0.479
99.128	0.485	0.466
99.160	0.468	0.477
99.196	0.352	0.489
99.228	0.318	0.486
99.260	0.340	0.512
99.296	0.348	0.533
99.328	0.367	0.572
99.360	0.364	0.585
99.396	0.359	0.585
99.428	0.360	0.594
99.460	0.332	0.539
99.496	0.326	0.545
99.528	0.304	0.512
99.560	0.300	0.517
99.596	0.303	0.486
99.628	0.337	0.511
99.660	0.340	0.513
99.696	0.339	0.515
99.728	0.339	0.522
99.760	0.331	0.517
99.796	0.331	0.512
99.828	0.329	0.507
99.860	0.330	0.492
99.896	0.329	0.488
99.928	0.343	0.492
100.160	0.496	0.570
100.196	0.487	0.584
100.228	0.481	0.586
100.260	0.478	0.572
100.296	0.472	0.562
100.328	0.472	0.552
100.360	0.479	0.551
100.396	0.477	0.547
100.428	0.476	0.545
100.460	0.477	0.545
100.496	0.511	0.526
100.532	0.642	0.472
100.560	0.641	0.477
100.596	0.643	0.469
100.628	0.648	0.465
100.660	0.650	0.462
100.696	0.654	0.457
100.728	0.655	0.453
100.760	0.656	0.464
101.371	0.413	0.625
101.396	0.414	0.625
101.428	0.413	0.627
101.460	0.408	0.620
101.560	0.370	0.542
101.596	0.362	0.532
101.628	0.360	0.574
101.660	0.356	0.559
101.696	0.361	0.571
101.760	0.368	0.554
101.796	0.375	0.560
101.828	0.371	0.571
101.860	0.367	0.573
101.896	0.358	0.553
102.360	0.446	0.544
102.428	0.445	0.575
102.460	0.443	0.582
102.528	0.432	0.560
102.596	0.673	0.492
102.660	0.676	0.495
102.696	0.671	0.499
102.728	0.671	0.503
102.760	0.667	0.503
102.796	0.667	0.505
102.860	0.664	0.502
102.928	0.660	0.508
102.996	0.661	0.518
103.028	0.659	0.525
103.060	0.656	0.524
103.160	0.685	0.548
103.196	0.683	0.550
103.228	0.684	0.549
103.260	0.680	0.555
103.296	0.679	0.554
104.028	0.232	0.529
105.128	0.313	0.422
105.360	0.411	0.528
105.396	0.412	0.524
105.428	0.408	0.522
105.460	0.408	0.514
105.496	0.405	0.510
105.796	0.298	0.485
105.860	0.300	0.488
105.928	0.296	0.487
105.960	0.295	0.490
106.660	0.234	0.415
107.196	0.285	0.407
107.360	0.560	0.399
113.196	0.415	0.469
113.560	0.543	0.447
113.796	0.209	0.481
113.828	0.202	0.481
113.928	0.190	0.488
114.296	0.243	0.500
114.428	0.247	0.510
114.460	0.245	0.512
114.496	0.248	0.507
114.528	0.249	0.507
114.560	0.529	0.441
114.628	0.542	0.417
114.660	0.542	0.426
114.696	0.541	0.427
114.728	0.540	0.436
114.760	0.543	0.438
114.796	0.543	0.438
114.828	0.545	0.439
114.860	0.552	0.447
114.928	0.560	0.464
114.960	0.562	0.471
114.996	0.563	0.473
115.028	0.563	0.471
115.060	0.565	0.471
115.096	0.564	0.471
115.128	0.562	0.473
115.160	0.563	0.473
115.196	0.563	0.473
115.228	0.562	0.470
115.260	0.563	0.469
115.296	0.561	0.471
115.328	0.527	0.492
115.396	0.526	0.490
115.428	0.530	0.489
115.460	0.529	0.491
115.496	0.529	0.492
115.628	0.228	0.487
115.660	0.228	0.487
115.696	0.226	0.496
115.728	0.227	0.492
115.760	0.227	0.496
115.796	0.230	0.496
115.828	0.231	0.499
115.896	0.249	0.509
115.928	0.250	0.508
115.960	0.252	0.511
115.996	0.255	0.506
116.028	0.255	0.509
116.060	0.258	0.507
116.096	0.258	0.505
116.128	0.259	0.503
116.160	0.259	0.502
116.196	0.259	0.498
116.228	0.257	0.501
116.260	0.258	0.499
116.296	0.257	0.504
116.328	0.259	0.500
116.360	0.258	0.500
116.396	0.260	0.502
116.428	0.262	0.502
116.460	0.269	0.507
116.496	0.314	0.519
116.596	0.595	0.470
116.628	0.589	0.464
116.660	0.587	0.457
116.696	0.582	0.464
116.728	0.579	0.468
116.760	0.570	0.471
116.796	0.567	0.466
116.828	0.568	0.469
116.860	0.568	0.466
116.896	0.569	0.468
116.928	0.570	0.469
116.960	0.568	0.468
116.996	0.568	0.468
117.028	0.569	0.467
117.060	0.569	0.466
117.096	0.567	0.466
117.128	0.568	0.463
117.160	0.569	0.463
117.196	0.570	0.463
117.228	0.573	0.457
117.296	0.593	0.480
117.328	0.594	0.483
117.360	0.595	0.487
117.396	0.596	0.489
117.428	0.597	0.486
117.460	0.596	0.485
117.496	0.598	0.486
117.528	0.598	0.491
117.560	0.482	0.492
117.596	0.248	0.485
117.628	0.245	0.480
117.660	0.246	0.481
117.696	0.243	0.485
117.728	0.243	0.485
117.760	0.244	0.486
117.796	0.244	0.490
117.828	0.245	0.491
117.860	0.246	0.488
117.896	0.248	0.487
117.928	0.246	0.499
117.960	0.247	0.505
117.996	0.250	0.509
118.028	0.251	0.507
118.060	0.251	0.502
118.096	0.251	0.507
118.128	0.251	0.509
118.160	0.260	0.514
118.196	0.264	0.510
118.228	0.264	0.513
118.260	0.262	0.513
118.296	0.262	0.516
118.328	0.265	0.509
118.360	0.265	0.506
118.396	0.269	0.504
118.428	0.271	0.502
118.460	0.271	0.504
118.496	0.269	0.505
118.528	0.270	0.509
118.560	0.268	0.515
118.596	0.269	0.517
118.628	0.270	0.520
118.660	0.212	0.444
118.696	0.220	0.411
118.760	0.220	0.409
118.796	0.220	0.410
118.828	0.222	0.409
118.860	0.224	0.408
118.928	0.572	0.418
118.960	0.579	0.415
118.996	0.584	0.418
119.028	0.589	0.416
119.060	0.591	0.418
119.096	0.593	0.415
119.128	0.595	0.415
119.228	0.271	0.434
119.260	0.269	0.437
119.296	0.265	0.438
119.328	0.263	0.445
119.360	0.261	0.447
119.396	0.263	0.448
119.428	0.265	0.449
119.460	0.267	0.446
119.496	0.265	0.447
119.528	0.270	0.446
119.560	0.271	0.445
119.596	0.277	0.452
119.660	0.292	0.465
119.696	0.293	0.468
119.728	0.295	0.463
119.760	0.297	0.467
119.796	0.298	0.467
119.828	0.297	0.465
119.860	0.299	0.462
119.896	0.297	0.467
119.928	0.297	0.467
119.960	0.296	0.463
119.996	0.296	0.457
120.028	0.302	0.458
120.228	0.327	0.525
120.271	0.324	0.519
120.296	0.322	0.523
120.328	0.320	0.521
120.360	0.327	0.519
120.396	0.337	0.513
120.428	0.341	0.510
120.460	0.340	0.509
120.496	0.340	0.511
120.528	0.339	0.506
120.560	0.337	0.506
120.596	0.336	0.505
120.628	0.335	0.502
120.660	0.336	0.512
120.896	0.400	0.517
120.928	0.393	0.522
120.960	0.387	0.516
120.996	0.386	0.512
121.028	0.387	0.505
121.060	0.387	0.502
121.096	0.386	0.500
121.128	0.386	0.500
121.160	0.385	0.498
121.196	0.344	0.504
121.296	0.333	0.505
121.328	0.333	0.504
121.360	0.333	0.506
121.396	0.334	0.505
121.428	0.333	0.501
121.460	0.336	0.503
121.496	0.336	0.501
121.528	0.335	0.499
121.596	0.326	0.509
121.628	0.327	0.508
121.660	0.325	0.507
121.696	0.326	0.504
121.728	0.324	0.509
121.760	0.321	0.510
121.796	0.322	0.508
121.828	0.322	0.505
121.860	0.323	0.505
121.896	0.287	0.455
121.960	0.286	0.447
121.996	0.289	0.446
122.028	0.290	0.446
122.060	0.296	0.447
122.096	0.298	0.447
122.128	0.298	0.444
122.160	0.296	0.450
122.196	0.297	0.448
122.228	0.298	0.442
122.260	0.300	0.441
122.296	0.304	0.436
122.328	0.303	0.437
122.360	0.305	0.438
122.396	0.306	0.438
122.428	0.304	0.438
122.460	0.303	0.442
122.496	0.305	0.441
122.528	0.303	0.438
122.596	0.599	0.409
122.628	0.609	0.406
122.660	0.613	0.404
122.696	0.617	0.405
122.760	0.292	0.433
122.796	0.288	0.435
122.828	0.286	0.440
122.860	0.282	0.451
122.896	0.286	0.445
122.928	0.287	0.441
122.960	0.286	0.442
122.996	0.284	0.444
123.028	0.282	0.437
123.060	0.286	0.440
123.096	0.286	0.439
123.128	0.287	0.441
123.160	0.286	0.441
123.196	0.288	0.439
123.228	0.290	0.440
123.260	0.292	0.434
123.296	0.294	0.428
123.328	0.295	0.433
123.360	0.293	0.434
123.396	0.294	0.433
123.428	0.292	0.428
123.460	0.295	0.430
123.496	0.294	0.432
123.528	0.293	0.429
123.560	0.311	0.444
123.596	0.314	0.446
123.628	0.317	0.449
123.660	0.318	0.452
123.696	0.319	0.453
123.728	0.320	0.457
123.760	0.322	0.454
123.796	0.326	0.454
123.828	0.335	0.451
123.860	0.342	0.451
123.896	0.346	0.454
123.928	0.346	0.454
123.960	0.346	0.455
123.996	0.345	0.454
124.028	0.347	0.455
124.060	0.347	0.457
124.096	0.349	0.457
124.128	0.347	0.462
124.160	0.342	0.464
124.196	0.340	0.464
124.228	0.343	0.463
124.260	0.345	0.466
124.296	0.347	0.468
124.328	0.348	0.468
124.360	0.343	0.469
124.396	0.344	0.471
124.428	0.342	0.469
124.460	0.346	0.466
124.496	0.344	0.471
124.528	0.344	0.470
124.560	0.347	0.479
124.596	0.350	0.486
124.628	0.350	0.483
124.660	0.351	0.489
124.728	0.634	0.428
124.796	0.639	0.427
124.828	0.639	0.427
124.860	0.641	0.429
124.896	0.642	0.429
124.928	0.642	0.432
124.960	0.642	0.434
124.996	0.645	0.430
125.028	0.644	0.428
125.060	0.649	0.441
125.096	0.649	0.443
125.128	0.649	0.444
125.160	0.650	0.444
125.192	0.647	0.445
125.228	0.646	0.449
125.260	0.645	0.452
125.292	0.652	0.460
125.328	0.652	0.462
125.360	0.652	0.464
125.392	0.649	0.465
125.428	0.651	0.462
125.460	0.650	0.462
125.492	0.649	0.462
125.528	0.650	0.462
125.560	0.649	0.461
125.592	0.490	0.468
125.628	0.325	0.466
125.692	0.322	0.467
125.728	0.322	0.470
125.760	0.324	0.471
125.792	0.324	0.471
125.828	0.323	0.473
125.860	0.322	0.470
125.928	0.341	0.482
125.960	0.342	0.481
125.992	0.343	0.487
126.028	0.344	0.486
126.060	0.347	0.484
126.092	0.348	0.485
126.128	0.353	0.481
126.160	0.391	0.481
126.292	0.628	0.476
126.328	0.619	0.476
126.360	0.612	0.467
126.392	0.606	0.464
126.428	0.606	0.459
126.460	0.607	0.459
126.492	0.603	0.460
126.528	0.667	0.449
126.560	0.664	0.445
126.592	0.665	0.447
126.628	0.664	0.443
126.660	0.663	0.447
126.692	0.665	0.441
126.728	0.666	0.440
126.760	0.663	0.438
126.792	0.664	0.442
126.828	0.663	0.440
126.860	0.665	0.462
126.892	0.665	0.468
126.928	0.668	0.467
126.960	0.669	0.464
126.992	0.667	0.471
127.028	0.666	0.474
127.060	0.665	0.474
127.092	0.658	0.487
127.128	0.656	0.490
