time	x_norm	y_norm
47.100	0.308	0.275
47.132	0.309	0.281
47.168	0.311	0.281
47.200	0.309	0.278
47.232	0.306	0.276
47.268	0.306	0.274
47.300	0.308	0.274
47.332	0.308	0.267
47.368	0.306	0.267
47.400	0.307	0.262
47.432	0.305	0.258
47.468	0.309	0.257
47.500	0.312	0.250
47.532	0.315	0.249
47.568	0.316	0.249
47.600	0.316	0.245
47.632	0.319	0.240
47.668	0.317	0.241
47.700	0.321	0.241
47.732	0.316	0.243
47.768	0.316	0.238
47.800	0.316	0.235
47.832	0.319	0.232
47.868	0.319	0.235
47.900	0.319	0.237
47.932	0.321	0.236
47.968	0.320	0.230
48.000	0.323	0.229
48.032	0.321	0.230
48.068	0.321	0.230
48.100	0.321	0.227
48.132	0.326	0.221
48.168	0.325	0.222
48.200	0.327	0.222
48.232	0.326	0.223
48.268	0.329	0.226
48.300	0.335	0.216
48.332	0.340	0.210
48.368	0.340	0.210
48.400	0.343	0.211
48.432	0.344	0.208
48.468	0.371	0.174
48.568	0.417	0.239
48.668	0.386	0.249
48.700	0.376	0.244
48.732	0.376	0.256
48.800	0.374	0.249
48.832	0.374	0.246
48.868	0.371	0.248
48.900	0.371	0.244
48.932	0.372	0.243
48.968	0.372	0.240
49.000	0.368	0.239
49.032	0.369	0.242
49.068	0.369	0.247
49.100	0.366	0.251
49.132	0.368	0.247
49.168	0.368	0.244
49.200	0.364	0.244
49.232	0.365	0.240
49.268	0.362	0.239
49.300	0.362	0.243
49.332	0.363	0.237
49.368	0.363	0.236
49.400	0.362	0.237
49.432	0.358	0.244
49.468	0.359	0.238
49.500	0.360	0.237
49.532	0.361	0.238
49.568	0.364	0.234
49.600	0.364	0.232
49.632	0.354	0.275
49.668	0.349	0.279
49.700	0.349	0.284
49.732	0.349	0.282
49.768	0.348	0.286
49.800	0.349	0.285
49.832	0.346	0.284
49.868	0.348	0.276
49.900	0.352	0.278
49.932	0.349	0.280
49.968	0.350	0.282
50.000	0.351	0.284
50.032	0.349	0.286
50.068	0.349	0.284
50.100	0.349	0.288
50.132	0.349	0.291
50.168	0.349	0.288
50.200	0.346	0.287
50.232	0.345	0.290
50.268	0.342	0.291
50.300	0.341	0.300
50.332	0.341	0.296
50.368	0.341	0.299
50.400	0.342	0.298
50.432	0.339	0.297
50.468	0.341	0.298
50.500	0.341	0.298
50.532	0.340	0.299
50.568	0.340	0.293
50.600	0.341	0.295
50.632	0.342	0.295
50.668	0.341	0.290
50.700	0.340	0.289
50.732	0.341	0.287
50.768	0.342	0.283
50.800	0.380	0.261
50.832	0.378	0.256
50.868	0.376	0.254
50.900	0.376	0.253
50.932	0.376	0.254
50.968	0.380	0.252
51.000	0.380	0.255
51.032	0.378	0.256
51.068	0.381	0.250
51.100	0.381	0.247
51.132	0.382	0.250
51.168	0.383	0.253
51.200	0.385	0.251
51.232	0.382	0.254
51.268	0.381	0.255
51.300	0.378	0.260
51.332	0.380	0.260
51.368	0.375	0.268
51.400	0.376	0.271
51.432	0.376	0.269
51.468	0.375	0.270
51.500	0.381	0.261
51.532	0.381	0.254
51.568	0.378	0.252
51.600	0.381	0.249
51.632	0.381	0.248
51.668	0.381	0.245
51.700	0.382	0.245
51.732	0.383	0.242
51.768	0.383	0.235
51.800	0.429	0.186
51.932	0.411	0.287
51.968	0.395	0.281
52.000	0.385	0.287
52.068	0.384	0.288
52.100	0.384	0.289
52.132	0.380	0.283
52.168	0.377	0.282
52.200	0.376	0.283
52.232	0.373	0.283
52.268	0.372	0.286
52.300	0.371	0.285
52.332	0.369	0.282
52.368	0.364	0.283
52.400	0.364	0.278
52.432	0.365	0.280
52.468	0.366	0.279
52.500	0.363	0.281
52.532	0.363	0.276
52.600	0.324	0.295
52.632	0.326	0.300
52.668	0.326	0.301
52.700	0.325	0.302
52.732	0.328	0.297
52.768	0.325	0.295
52.800	0.327	0.295
52.832	0.582	0.244
52.868	0.651	0.247
52.900	0.647	0.254
52.932	0.643	0.260
52.968	0.641	0.264
53.000	0.640	0.269
53.032	0.637	0.276
53.068	0.636	0.273
53.100	0.635	0.276
53.132	0.636	0.276
53.168	0.634	0.281
53.200	0.633	0.287
53.232	0.633	0.291
53.268	0.631	0.292
53.300	0.629	0.291
53.332	0.632	0.288
53.368	0.631	0.289
53.400	0.630	0.294
53.432	0.628	0.294
53.468	0.625	0.295
53.500	0.625	0.295
53.532	0.626	0.295
53.568	0.627	0.295
53.600	0.626	0.296
53.632	0.627	0.298
53.668	0.627	0.294
53.700	0.626	0.290
53.732	0.629	0.291
53.768	0.629	0.288
53.800	0.630	0.283
53.832	0.630	0.286
53.868	0.631	0.281
53.900	0.629	0.282
53.932	0.632	0.280
53.968	0.630	0.282
54.000	0.655	0.265
54.032	0.659	0.260
54.068	0.659	0.264
54.100	0.657	0.266
54.132	0.658	0.264
54.168	0.657	0.271
54.200	0.658	0.266
54.232	0.659	0.261
54.268	0.656	0.266
54.300	0.657	0.263
54.332	0.658	0.267
54.368	0.658	0.265
54.400	0.658	0.269
54.432	0.657	0.270
54.468	0.657	0.266
54.500	0.656	0.266
54.532	0.656	0.270
54.568	0.656	0.269
54.600	0.655	0.270
54.632	0.656	0.264
54.668	0.658	0.264
54.700	0.658	0.263
54.732	0.656	0.266
54.768	0.659	0.266
54.800	0.658	0.264
54.832	0.656	0.260
54.900	0.671	0.254
54.932	0.674	0.254
54.968	0.673	0.259
55.000	0.674	0.254
55.032	0.674	0.252
55.068	0.672	0.256
55.100	0.675	0.253
55.132	0.675	0.253
55.168	0.682	0.239
55.200	0.723	0.217
55.232	0.728	0.262
55.268	0.714	0.287
55.300	0.701	0.291
55.332	0.694	0.296
55.368	0.688	0.298
55.400	0.684	0.296
55.432	0.682	0.294
55.464	0.681	0.297
55.500	0.682	0.292
55.532	0.691	0.280
55.564	0.722	0.270
55.600	0.724	0.270
55.632	0.724	0.289
55.664	0.715	0.292
55.700	0.710	0.294
55.732	0.706	0.293
55.764	0.701	0.290
55.800	0.693	0.287
55.832	0.693	0.288
55.864	0.692	0.284
55.900	0.695	0.272
56.032	0.717	0.321
56.064	0.697	0.315
56.100	0.686	0.319
56.132	0.685	0.316
56.164	0.691	0.297
56.300	0.711	0.341
56.332	0.701	0.344
56.364	0.695	0.337
56.400	0.688	0.334
56.432	0.682	0.331
56.464	0.679	0.329
56.500	0.681	0.324
56.532	0.681	0.325
56.564	0.679	0.320
56.600	0.677	0.317
56.632	0.677	0.317
56.664	0.677	0.311
56.700	0.677	0.315
56.732	0.676	0.311
56.764	0.677	0.314
56.800	0.675	0.313
56.832	0.672	0.310
56.864	0.673	0.308
56.900	0.672	0.308
56.932	0.673	0.311
56.964	0.670	0.313
57.000	0.670	0.305
57.032	0.668	0.308
57.064	0.670	0.304
57.100	0.671	0.300
57.132	0.671	0.301
57.164	0.671	0.300
57.200	0.672	0.298
57.232	0.675	0.295
57.264	0.679	0.287
57.300	0.682	0.289
57.332	0.683	0.290
57.364	0.680	0.285
57.400	0.680	0.285
57.432	0.679	0.287
57.464	0.678	0.286
57.500	0.679	0.282
57.532	0.682	0.281
57.564	0.680	0.281
57.600	0.680	0.282
57.632	0.679	0.286
57.664	0.681	0.283
57.700	0.679	0.282
57.732	0.686	0.281
57.764	0.687	0.289
57.800	0.683	0.290
57.832	0.687	0.286
57.864	0.685	0.285
57.900	0.685	0.286
57.932	0.687	0.289
57.964	0.688	0.285
58.000	0.687	0.289
58.032	0.685	0.285
58.064	0.687	0.285
58.100	0.660	0.292
58.132	0.667	0.286
58.164	0.698	0.242
58.264	0.712	0.323
58.332	0.692	0.329
58.364	0.683	0.328
58.400	0.681	0.322
58.432	0.676	0.317
58.464	0.675	0.320
58.500	0.675	0.317
58.532	0.674	0.318
58.564	0.674	0.313
58.600	0.675	0.314
58.632	0.673	0.313
58.664	0.674	0.310
58.700	0.670	0.312
58.732	0.672	0.311
58.764	0.673	0.314
58.800	0.670	0.311
58.832	0.669	0.310
58.864	0.670	0.311
58.900	0.668	0.308
58.932	0.670	0.309
58.964	0.667	0.310
59.000	0.668	0.309
59.032	0.668	0.307
59.064	0.668	0.303
59.100	0.669	0.299
59.132	0.670	0.300
59.164	0.670	0.298
59.200	0.667	0.297
59.232	0.667	0.297
59.264	0.664	0.297
59.300	0.663	0.299
59.332	0.663	0.308
59.364	0.663	0.313
59.400	0.666	0.310
59.432	0.661	0.312
59.464	0.661	0.310
59.500	0.661	0.308
59.532	0.661	0.306
59.564	0.659	0.309
59.600	0.659	0.309
59.632	0.658	0.312
59.664	0.657	0.312
59.700	0.659	0.312
59.732	0.658	0.315
59.764	0.657	0.315
59.800	0.655	0.315
59.832	0.657	0.313
59.864	0.656	0.307
59.900	0.657	0.309
59.932	0.658	0.312
59.964	0.657	0.305
60.000	0.665	0.309
60.032	0.669	0.311
60.064	0.670	0.311
60.100	0.668	0.310
60.132	0.668	0.304
60.164	0.672	0.302
60.200	0.671	0.305
60.232	0.672	0.300
60.264	0.670	0.301
60.300	0.670	0.299
60.332	0.669	0.301
60.364	0.670	0.295
60.400	0.670	0.296
60.432	0.673	0.291
60.464	0.673	0.288
60.500	0.673	0.295
60.532	0.676	0.288
60.564	0.684	0.281
60.600	0.690	0.291
60.632	0.688	0.304
60.664	0.683	0.311
60.700	0.680	0.311
60.732	0.680	0.314
60.764	0.677	0.311
60.800	0.676	0.315
60.832	0.675	0.315
60.864	0.673	0.312
60.900	0.671	0.312
60.932	0.672	0.310
60.964	0.670	0.309
61.000	0.671	0.315
61.032	0.672	0.314
61.064	0.671	0.312
61.100	0.672	0.315
61.132	0.671	0.311
61.164	0.671	0.311
61.200	0.673	0.311
61.232	0.672	0.309
61.264	0.673	0.307
61.300	0.672	0.307
61.332	0.672	0.311
61.364	0.667	0.308
61.400	0.667	0.304
61.432	0.667	0.306
61.464	0.665	0.308
61.500	0.667	0.300
61.532	0.668	0.301
61.564	0.669	0.301
61.600	0.669	0.298
61.632	0.667	0.305
61.664	0.665	0.301
61.700	0.665	0.297
61.732	0.665	0.296
61.764	0.666	0.293
61.800	0.665	0.291
61.832	0.668	0.292
61.864	0.670	0.287
62.032	0.710	0.309
62.100	0.695	0.310
62.132	0.690	0.310
62.164	0.685	0.309
62.200	0.681	0.304
62.232	0.678	0.303
62.264	0.676	0.301
62.300	0.674	0.302
62.332	0.673	0.297
62.364	0.676	0.293
62.400	0.673	0.294
62.432	0.672	0.290
62.464	0.670	0.290
62.500	0.668	0.292
62.532	0.668	0.293
62.564	0.668	0.292
62.600	0.665	0.295
62.632	0.664	0.295
62.664	0.665	0.296
62.700	0.663	0.294
62.732	0.664	0.293
62.764	0.664	0.291
62.800	0.661	0.290
62.832	0.662	0.293
62.864	0.665	0.289
62.900	0.663	0.291
62.932	0.664	0.287
62.964	0.666	0.288
63.000	0.677	0.286
63.032	0.679	0.283
63.064	0.680	0.286
63.100	0.681	0.281
63.132	0.682	0.276
63.164	0.685	0.271
63.200	0.684	0.274
63.232	0.688	0.274
63.264	0.687	0.278
63.300	0.687	0.282
63.332	0.686	0.279
63.364	0.685	0.285
63.400	0.684	0.288
63.432	0.683	0.288
63.464	0.681	0.285
63.500	0.680	0.291
63.532	0.680	0.290
63.564	0.682	0.289
63.600	0.681	0.291
63.632	0.679	0.294
63.664	0.679	0.296
63.700	0.678	0.291
63.732	0.688	0.284
63.764	0.710	0.279
63.800	0.694	0.280
63.832	0.645	0.296
63.864	0.630	0.295
63.932	0.624	0.304
63.964	0.618	0.311
64.000	0.613	0.313
64.032	0.610	0.308
64.064	0.594	0.305
64.100	0.384	0.288
64.164	0.379	0.297
64.200	0.378	0.296
64.232	0.373	0.303
64.264	0.374	0.301
64.300	0.372	0.302
64.332	0.372	0.309
64.364	0.368	0.300
64.400	0.371	0.299
64.432	0.402	0.250
64.600	0.360	0.315
64.732	0.330	0.307
64.764	0.326	0.300
64.800	0.323	0.303
64.832	0.323	0.298
64.864	0.326	0.291
64.900	0.327	0.285
64.932	0.327	0.275
64.964	0.324	0.271
65.000	0.325	0.275
65.032	0.327	0.270
65.064	0.326	0.275
65.100	0.323	0.275
65.132	0.325	0.270
65.164	0.324	0.270
65.200	0.321	0.269
65.232	0.322	0.270
65.264	0.323	0.265
65.300	0.322	0.270
65.332	0.322	0.272
65.364	0.326	0.262
65.400	0.386	0.193
65.564	0.397	0.333
65.600	0.386	0.330
65.632	0.378	0.326
65.664	0.371	0.320
65.700	0.369	0.313
65.732	0.368	0.309
65.764	0.364	0.306
65.800	0.367	0.301
65.832	0.371	0.294
65.864	0.365	0.295
65.900	0.368	0.295
65.932	0.361	0.289
65.964	0.051	0.061
66.000	-0.014	0.046
66.032	-0.023	0.045
66.064	-0.027	0.050
66.100	-0.028	0.054
66.132	-0.023	0.056
66.200	0.288	0.206
66.232	0.285	0.212
66.264	0.287	0.221
66.300	0.286	0.228
66.332	0.288	0.227
66.364	0.313	0.193
66.564	0.348	0.316
66.632	0.333	0.320
66.664	0.329	0.315
66.700	0.327	0.313
66.732	0.326	0.308
66.764	0.324	0.311
66.800	0.330	0.309
66.832	0.328	0.301
66.864	0.329	0.294
66.900	0.330	0.287
66.932	0.358	0.306
66.964	0.357	0.304
67.000	0.358	0.306
67.032	0.357	0.307
67.064	0.356	0.307
67.100	0.354	0.309
67.132	0.355	0.307
67.164	0.354	0.308
67.200	0.352	0.303
67.232	0.353	0.303
67.264	0.355	0.300
67.300	0.354	0.302
67.332	0.354	0.304
67.364	0.353	0.302
67.400	0.354	0.301
67.432	0.360	0.284
67.732	0.360	0.299
67.764	0.355	0.302
67.800	0.353	0.300
67.832	0.350	0.293
67.864	0.351	0.296
67.900	0.351	0.291
67.932	0.349	0.293
67.964	0.350	0.293
68.000	0.348	0.291
68.032	0.347	0.297
68.064	0.345	0.297
68.100	0.347	0.301
68.132	0.343	0.296
68.164	0.343	0.302
68.200	0.345	0.300
68.232	0.346	0.297
68.264	0.344	0.296
68.300	0.343	0.298
68.332	0.343	0.297
68.364	0.346	0.294
68.400	0.344	0.286
68.432	0.344	0.284
68.464	0.345	0.281
68.500	0.378	0.243
68.532	0.375	0.241
68.564	0.374	0.242
68.600	0.374	0.241
68.632	0.372	0.240
68.664	0.373	0.234
68.700	0.375	0.239
68.732	0.373	0.235
68.764	0.375	0.238
68.800	0.379	0.234
68.964	0.409	0.251
69.064	0.380	0.265
69.100	0.377	0.263
69.132	0.377	0.261
69.164	0.375	0.264
69.200	0.374	0.265
69.232	0.372	0.255
69.264	0.370	0.250
69.300	0.372	0.249
69.332	0.339	0.257
69.364	0.336	0.255
69.400	0.333	0.254
69.432	0.331	0.252
69.464	0.329	0.255
69.500	0.332	0.251
69.532	0.334	0.252
69.564	0.329	0.249
69.600	0.328	0.251
69.632	0.328	0.246
69.664	0.328	0.249
69.700	0.328	0.247
69.732	0.333	0.246
69.764	0.477	0.234
69.832	0.469	0.251
69.864	0.469	0.250
69.900	0.471	0.249
69.932	0.470	0.249
69.964	0.470	0.252
70.000	0.471	0.251
70.032	0.468	0.252
70.100	0.412	0.261
70.132	0.410	0.260
70.164	0.411	0.262
70.200	0.407	0.265
70.232	0.408	0.271
70.264	0.409	0.271
70.300	0.351	0.270
70.332	0.349	0.272
70.364	0.351	0.275
70.400	0.394	0.211
70.564	0.369	0.328
70.600	0.351	0.315
70.632	0.350	0.321
70.664	0.346	0.320
70.700	0.342	0.317
70.732	0.342	0.319
70.764	0.340	0.315
70.800	0.342	0.309
70.864	0.686	0.254
70.900	0.684	0.254
70.932	0.680	0.259
70.964	0.678	0.267
71.000	0.677	0.272
71.032	0.677	0.276
71.064	0.675	0.274
71.100	0.673	0.272
71.132	0.673	0.273
71.164	0.669	0.280
71.200	0.667	0.280
71.232	0.667	0.287
71.264	0.667	0.289
71.300	0.672	0.281
71.332	0.706	0.248
71.500	0.664	0.329
71.532	0.652	0.320
71.664	0.664	0.303
71.700	0.665	0.301
71.732	0.665	0.298
71.764	0.663	0.295
71.800	0.664	0.289
71.832	0.662	0.291
71.864	0.664	0.294
71.900	0.666	0.289
71.932	0.665	0.291
71.964	0.661	0.291
72.000	0.662	0.290
72.032	0.660	0.294
72.064	0.660	0.294
72.100	0.659	0.295
72.132	0.660	0.290
72.164	0.665	0.281
72.200	0.662	0.289
72.232	0.662	0.287
72.264	0.666	0.285
72.300	0.666	0.280
72.332	0.667	0.284
72.364	0.666	0.280
72.400	0.667	0.275
72.432	0.667	0.283
72.464	0.666	0.282
72.500	0.664	0.284
72.532	0.662	0.283
72.564	0.661	0.282
72.600	0.659	0.285
72.632	0.658	0.286
72.664	0.593	0.278
72.700	0.379	0.303
72.732	0.383	0.300
72.764	0.382	0.309
72.800	0.381	0.310
72.832	0.378	0.313
72.864	0.378	0.312
72.900	0.377	0.314
72.932	0.376	0.310
72.964	0.378	0.314
73.000	0.382	0.316
73.032	0.422	0.244
73.232	0.653	0.340
73.300	0.638	0.336
73.332	0.633	0.334
73.364	0.629	0.331
73.400	0.627	0.327
73.432	0.627	0.324
73.464	0.624	0.322
73.500	0.625	0.323
73.532	0.626	0.327
73.564	0.627	0.325
73.600	0.626	0.326
73.632	0.624	0.324
73.664	0.624	0.328
73.700	0.622	0.324
73.732	0.657	0.315
73.764	0.655	0.314
73.800	0.654	0.315
73.832	0.653	0.313
73.864	0.651	0.319
73.900	0.652	0.317
73.932	0.648	0.319
73.964	0.650	0.317
74.000	0.651	0.318
74.032	0.648	0.321
74.064	0.652	0.318
74.100	0.652	0.312
74.132	0.653	0.318
74.164	0.652	0.321
74.200	0.652	0.320
74.232	0.653	0.315
74.264	0.651	0.313
74.300	0.651	0.314
74.332	0.651	0.311
74.364	0.651	0.311
74.400	0.649	0.310
74.432	0.648	0.314
74.464	0.647	0.309
74.500	0.648	0.308
74.532	0.648	0.307
74.564	0.648	0.304
74.600	0.649	0.305
74.632	0.648	0.305
74.664	0.650	0.304
74.700	0.647	0.304
74.732	0.649	0.300
74.764	0.650	0.303
74.800	0.655	0.299
74.832	0.656	0.303
74.864	0.657	0.303
74.900	0.657	0.299
74.932	0.657	0.297
74.964	0.657	0.293
75.000	0.656	0.290
75.032	0.659	0.290
75.064	0.662	0.282
75.100	0.662	0.286
75.132	0.663	0.285
75.164	0.662	0.286
75.200	0.666	0.286
75.232	0.666	0.281
75.264	0.666	0.282
75.300	0.665	0.287
75.332	0.667	0.280
75.364	0.666	0.278
75.400	0.666	0.280
75.432	0.666	0.280
75.464	0.668	0.280
75.500	0.665	0.283
75.532	0.663	0.287
75.564	0.664	0.283
75.600	0.664	0.285
75.632	0.660	0.292
75.664	0.662	0.287
75.700	0.662	0.282
75.732	0.661	0.285
75.764	0.663	0.285
75.800	0.662	0.284
75.832	0.661	0.284
75.864	0.661	0.282
75.900	0.662	0.283
75.932	0.662	0.281
75.964	0.660	0.281
76.000	0.659	0.283
76.032	0.662	0.285
76.064	0.662	0.283
76.100	0.662	0.282
76.132	0.662	0.278
76.164	0.663	0.279
76.200	0.663	0.277
76.232	0.664	0.279
76.264	0.664	0.276
76.300	0.663	0.276
76.332	0.665	0.276
76.364	0.666	0.275
76.400	0.662	0.272
76.432	0.662	0.274
76.464	0.667	0.276
76.500	0.671	0.277
76.532	0.670	0.274
76.564	0.671	0.277
76.600	0.670	0.277
76.632	0.667	0.279
76.664	0.666	0.275
76.700	0.670	0.274
76.732	0.671	0.273
76.764	0.670	0.271
76.800	0.669	0.270
76.832	0.670	0.268
76.864	0.672	0.263
76.900	0.673	0.261
76.932	0.676	0.246
76.964	0.729	0.183
77.100	0.712	0.291
77.164	0.695	0.299
77.200	0.689	0.293
77.232	0.683	0.293
77.264	0.679	0.295
77.300	0.677	0.294
77.332	0.678	0.291
77.364	0.677	0.290
77.400	0.677	0.290
77.432	0.675	0.290
77.464	0.677	0.290
77.500	0.675	0.287
77.532	0.676	0.290
77.564	0.674	0.289
77.600	0.671	0.292
77.632	0.673	0.292
77.664	0.672	0.291
77.700	0.671	0.295
77.732	0.669	0.296
77.764	0.666	0.294
77.800	0.667	0.286
77.832	0.663	0.290
77.864	0.661	0.291
77.900	0.663	0.290
77.932	0.663	0.290
77.964	0.662	0.286
78.000	0.665	0.286
78.032	0.664	0.283
78.064	0.673	0.284
78.100	0.691	0.282
78.132	0.704	0.259
78.300	0.716	0.313
78.332	0.711	0.322
78.364	0.703	0.324
78.400	0.695	0.316
78.432	0.691	0.313
78.464	0.689	0.303
78.500	0.686	0.305
78.532	0.685	0.303
78.564	0.682	0.301
78.600	0.681	0.298
78.632	0.684	0.296
78.664	0.684	0.300
78.700	0.682	0.294
78.732	0.681	0.293
78.764	0.680	0.293
78.800	0.679	0.295
78.832	0.679	0.294
78.864	0.679	0.296
78.900	0.679	0.294
78.932	0.677	0.291
78.964	0.677	0.286
79.000	0.678	0.288
79.032	0.676	0.284
79.064	0.678	0.284
79.100	0.678	0.283
79.132	0.679	0.281
79.164	0.677	0.282
79.200	0.677	0.284
79.232	0.676	0.277
79.264	0.677	0.280
79.300	0.676	0.277
79.332	0.678	0.286
79.364	0.674	0.293
79.400	0.677	0.289
79.432	0.677	0.290
79.464	0.675	0.290
79.500	0.676	0.288
79.532	0.677	0.289
79.564	0.677	0.291
79.600	0.675	0.292
79.632	0.675	0.290
79.664	0.671	0.298
79.700	0.668	0.303
79.732	0.668	0.308
79.764	0.668	0.307
79.800	0.666	0.305
79.832	0.666	0.309
79.864	0.663	0.308
79.900	0.663	0.306
79.932	0.664	0.304
79.964	0.705	0.229
80.100	0.700	0.342
80.132	0.691	0.342
80.164	0.685	0.336
80.200	0.680	0.330
80.232	0.678	0.334
80.264	0.675	0.327
80.300	0.675	0.326
80.332	0.674	0.327
80.364	0.673	0.322
80.400	0.672	0.320
80.432	0.671	0.323
80.464	0.671	0.322
80.500	0.669	0.324
80.532	0.668	0.321
80.564	0.668	0.327
80.600	0.667	0.326
80.632	0.666	0.321
80.664	0.667	0.325
80.700	0.666	0.325
80.732	0.664	0.322
80.764	0.656	0.326
80.800	0.657	0.329
80.832	0.656	0.330
80.864	0.654	0.326
80.900	0.645	0.327
80.932	0.369	0.302
81.000	0.352	0.303
81.032	0.348	0.308
81.064	0.343	0.314
81.100	0.344	0.312
81.132	0.341	0.315
81.164	0.341	0.321
81.200	0.342	0.321
81.232	0.341	0.319
81.264	0.340	0.321
81.300	0.338	0.326
81.332	0.337	0.321
81.364	0.337	0.326
81.400	0.338	0.323
81.432	0.334	0.322
81.464	0.338	0.323
81.500	0.336	0.321
81.532	0.335	0.322
81.564	0.335	0.318
81.600	0.333	0.313
81.632	0.336	0.311
81.664	0.336	0.310
81.700	0.337	0.310
81.732	0.336	0.309
81.764	0.335	0.306
81.800	0.333	0.301
81.832	0.335	0.302
81.864	0.337	0.298
81.900	0.338	0.297
81.932	0.340	0.296
81.964	0.340	0.293
82.000	0.340	0.289
82.032	0.343	0.289
82.064	0.348	0.284
82.100	0.345	0.280
82.132	0.346	0.280
82.164	0.352	0.276
82.200	0.355	0.267
82.232	0.318	0.255
82.264	0.319	0.257
82.300	0.327	0.251
82.332	0.330	0.249
82.364	0.331	0.248
82.400	0.330	0.246
82.432	0.333	0.245
82.464	0.334	0.243
82.500	0.332	0.243
82.532	0.332	0.246
82.564	0.328	0.246
82.600	0.330	0.248
82.632	0.324	0.246
82.664	0.322	0.247
82.700	0.319	0.248
82.732	0.321	0.245
82.764	0.319	0.247
82.800	0.320	0.246
82.832	0.324	0.242
82.864	0.322	0.245
82.900	0.321	0.249
82.932	0.321	0.242
82.964	0.323	0.239
83.000	0.324	0.245
83.032	0.325	0.243
83.064	0.323	0.245
83.100	0.325	0.238
83.132	0.325	0.235
83.164	0.326	0.232
83.200	0.326	0.234
83.232	0.327	0.237
83.264	0.325	0.231
83.300	0.322	0.229
83.332	0.327	0.222
83.364	0.329	0.223
83.400	0.329	0.221
83.432	0.330	0.221
83.464	0.330	0.219
83.500	0.330	0.219
83.532	0.332	0.217
83.564	0.332	0.219
83.600	0.333	0.221
83.632	0.331	0.216
83.664	0.334	0.219
83.700	0.311	0.230
83.764	0.310	0.229
83.800	0.312	0.227
83.832	0.314	0.219
83.864	0.408	0.133
84.000	0.387	0.246
84.200	0.349	0.245
84.232	0.349	0.239
84.264	0.347	0.241
84.300	0.343	0.236
84.332	0.344	0.233
84.364	0.344	0.228
84.400	0.341	0.233
84.432	0.339	0.235
84.464	0.338	0.235
84.496	0.338	0.234
84.532	0.340	0.235
84.564	0.338	0.236
84.596	0.334	0.240
84.632	0.332	0.244
84.664	0.331	0.243
84.696	0.329	0.245
84.732	0.333	0.248
84.764	0.330	0.248
84.796	0.329	0.248
84.832	0.328	0.249
84.864	0.330	0.243
84.896	0.303	0.254
84.932	0.301	0.252
84.964	0.305	0.251
84.996	0.306	0.244
85.032	0.307	0.241
85.064	0.307	0.240
85.096	0.306	0.241
85.132	0.307	0.239
85.164	0.309	0.243
85.196	0.308	0.246
85.232	0.310	0.244
85.264	0.308	0.243
85.296	0.311	0.244
85.332	0.312	0.244
85.364	0.316	0.242
85.396	0.313	0.242
85.432	0.314	0.242
85.464	0.316	0.245
85.496	0.313	0.244
85.532	0.309	0.245
85.564	0.310	0.249
85.596	0.312	0.247
85.632	0.314	0.241
85.664	0.316	0.242
85.764	0.371	0.217
85.796	0.368	0.215
85.832	0.370	0.213
85.864	0.375	0.212
85.896	0.411	0.189
85.932	0.454	0.177
86.296	0.384	0.213
86.332	0.379	0.212
86.364	0.375	0.210
86.396	0.375	0.208
86.432	0.372	0.208
86.464	0.376	0.198
86.496	0.374	0.196
86.532	0.373	0.196
86.564	0.374	0.193
86.596	0.375	0.195
86.632	0.373	0.195
86.664	0.373	0.195
86.696	0.374	0.200
86.732	0.372	0.200
86.764	0.371	0.203
86.796	0.368	0.200
86.832	0.369	0.195
86.864	0.367	0.193
86.896	0.369	0.194
86.932	0.370	0.188
86.964	0.368	0.192
86.996	0.367	0.188
87.064	0.323	0.216
87.096	0.325	0.214
87.132	0.327	0.210
87.164	0.325	0.209
87.196	0.325	0.209
87.232	0.321	0.203
87.264	0.324	0.208
87.296	0.323	0.207
87.332	0.322	0.206
87.364	0.324	0.207
87.396	0.322	0.209
87.432	0.323	0.210
87.464	0.322	0.212
87.496	0.322	0.212
87.532	0.322	0.215
87.564	0.323	0.215
87.596	0.349	0.229
87.632	0.346	0.236
87.664	0.344	0.242
87.696	0.346	0.238
87.732	0.344	0.239
87.764	0.344	0.242
87.796	0.345	0.244
87.832	0.345	0.245
87.864	0.344	0.239
87.896	0.344	0.232
87.932	0.342	0.231
87.964	0.341	0.232
87.996	0.341	0.232
88.032	0.342	0.230
88.064	0.334	0.234
88.096	0.332	0.235
88.132	0.332	0.238
88.164	0.331	0.242
88.196	0.330	0.243
88.232	0.328	0.241
88.264	0.330	0.244
88.296	0.330	0.248
88.332	0.333	0.245
88.364	0.331	0.243
88.396	0.328	0.250
88.432	0.327	0.246
88.464	0.324	0.247
88.496	0.323	0.250
88.532	0.324	0.252
88.564	0.326	0.251
88.596	0.323	0.254
88.632	0.323	0.252
88.664	0.325	0.249
88.696	0.322	0.256
88.732	0.322	0.257
88.764	0.320	0.255
88.796	0.320	0.248
88.832	0.327	0.255
88.864	0.325	0.257
88.896	0.327	0.261
88.932	0.325	0.264
88.964	0.322	0.264
88.996	0.321	0.261
89.032	0.319	0.258
89.064	0.317	0.262
89.096	0.317	0.264
89.132	0.319	0.262
89.164	0.318	0.264
89.196	0.317	0.269
89.232	0.313	0.274
89.264	0.314	0.269
89.296	0.309	0.267
89.332	0.311	0.268
89.364	0.311	0.265
89.396	0.311	0.268
89.432	0.311	0.264
89.464	0.311	0.263
89.496	0.307	0.268
89.532	0.308	0.273
89.564	0.311	0.266
89.596	0.310	0.265
89.632	0.310	0.266
89.664	0.311	0.264
