time	x_norm	y_norm
84.532	0.747	0.530
84.564	0.748	0.535
84.596	0.749	0.538
84.632	0.748	0.539
84.664	0.751	0.540
84.696	0.753	0.541
84.732	0.752	0.540
84.764	0.755	0.540
84.796	0.755	0.540
84.832	0.756	0.537
84.864	0.754	0.538
84.896	0.755	0.535
84.932	0.753	0.538
84.964	0.715	0.531
84.996	0.715	0.531
85.032	0.713	0.532
85.064	0.713	0.531
85.096	0.713	0.536
85.132	0.713	0.537
85.164	0.715	0.535
85.196	0.713	0.533
85.232	0.712	0.535
85.264	0.712	0.535
85.296	0.714	0.537
85.332	0.712	0.535
85.364	0.712	0.533
85.396	0.714	0.530
85.432	0.716	0.532
85.464	0.715	0.532
85.496	0.714	0.531
85.532	0.715	0.533
85.564	0.714	0.534
85.596	0.716	0.534
85.632	0.708	0.521
85.664	0.707	0.518
85.696	0.708	0.518
85.732	0.709	0.521
85.764	0.708	0.518
85.796	0.708	0.521
85.832	0.708	0.521
85.864	0.713	0.518
85.896	0.712	0.519
85.932	0.711	0.517
85.964	0.711	0.520
85.996	0.711	0.516
86.032	0.711	0.519
86.064	0.711	0.521
86.096	0.712	0.525
86.132	0.711	0.523
86.164	0.710	0.524
86.196	0.710	0.521
86.232	0.710	0.523
86.264	0.709	0.524
86.296	0.708	0.521
86.332	0.709	0.522
86.364	0.710	0.522
86.396	0.711	0.526
86.432	0.711	0.522
86.464	0.712	0.524
86.532	0.481	0.490
86.564	0.480	0.492
86.596	0.480	0.494
86.632	0.480	0.498
86.664	0.479	0.501
86.696	0.480	0.499
86.732	0.479	0.498
86.764	0.479	0.497
86.796	0.479	0.497
86.832	0.479	0.496
86.864	0.478	0.500
86.896	0.477	0.500
86.932	0.479	0.497
86.964	0.477	0.499
86.996	0.478	0.495
87.032	0.479	0.496
87.064	0.480	0.496
87.096	0.486	0.491
87.296	0.754	0.527
87.364	0.741	0.533
87.396	0.737	0.529
87.432	0.734	0.522
87.464	0.733	0.518
87.496	0.731	0.514
87.532	0.728	0.513
87.564	0.726	0.509
87.596	0.727	0.510
87.632	0.725	0.510
87.664	0.724	0.507
87.696	0.724	0.509
87.732	0.723	0.513
87.764	0.722	0.513
87.796	0.722	0.515
87.832	0.721	0.518
87.864	0.720	0.520
87.896	0.719	0.519
87.932	0.717	0.519
87.964	0.719	0.525
87.996	0.699	0.514
88.064	0.688	0.515
88.096	0.688	0.518
88.132	0.687	0.521
88.164	0.688	0.522
88.196	0.689	0.521
88.232	0.690	0.519
88.264	0.727	0.513
88.296	0.732	0.512
88.332	0.734	0.515
88.364	0.734	0.514
88.396	0.733	0.516
88.432	0.734	0.515
88.464	0.732	0.517
88.496	0.733	0.517
88.532	0.734	0.518
88.564	0.701	0.521
88.596	0.701	0.522
88.632	0.701	0.523
88.664	0.701	0.521
88.696	0.701	0.518
88.732	0.702	0.521
88.764	0.755	0.533
88.796	0.758	0.533
88.832	0.759	0.535
88.864	0.759	0.538
88.896	0.758	0.535
88.932	0.760	0.538
88.964	0.758	0.539
88.996	0.760	0.541
89.032	0.758	0.544
89.064	0.757	0.543
89.096	0.757	0.544
89.132	0.756	0.549
89.164	0.757	0.549
89.196	0.712	0.547
89.232	0.712	0.543
89.264	0.712	0.547
89.296	0.712	0.547
89.332	0.714	0.543
89.364	0.713	0.543
89.396	0.715	0.540
89.432	0.714	0.539
89.464	0.715	0.535
89.496	0.716	0.537
89.532	0.716	0.537
89.564	0.716	0.535
89.596	0.716	0.533
89.632	0.716	0.536
89.664	0.717	0.537
89.696	0.719	0.538
89.732	0.753	0.494
89.896	0.748	0.587
89.932	0.743	0.583
89.964	0.738	0.579
89.996	0.732	0.573
90.032	0.729	0.570
90.064	0.727	0.567
90.096	0.727	0.566
90.132	0.621	0.530
90.164	0.479	0.519
90.196	0.479	0.521
90.232	0.478	0.526
90.264	0.476	0.529
90.296	0.474	0.531
90.332	0.474	0.537
90.364	0.474	0.536
90.396	0.474	0.534
90.432	0.474	0.535
90.464	0.473	0.535
90.496	0.473	0.536
90.532	0.473	0.538
90.564	0.473	0.536
90.596	0.472	0.536
90.632	0.441	0.511
90.664	0.442	0.513
90.696	0.441	0.515
90.732	0.443	0.516
90.764	0.442	0.513
90.796	0.443	0.518
90.832	0.441	0.514
90.864	0.440	0.518
90.896	0.443	0.517
90.932	0.493	0.527
90.964	0.492	0.530
90.996	0.490	0.531
91.032	0.493	0.527
91.064	0.491	0.527
91.096	0.491	0.528
91.132	0.493	0.527
91.164	0.493	0.523
91.196	0.492	0.524
91.232	0.493	0.525
91.264	0.494	0.525
91.296	0.497	0.525
91.332	0.552	0.511
91.364	0.552	0.512
91.396	0.551	0.510
91.432	0.552	0.512
91.464	0.550	0.509
91.496	0.552	0.506
91.532	0.550	0.509
91.564	0.550	0.509
91.596	0.551	0.513
91.632	0.550	0.510
91.664	0.549	0.512
91.696	0.573	0.538
91.732	0.573	0.534
91.764	0.574	0.537
91.796	0.574	0.541
91.832	0.573	0.538
91.864	0.574	0.541
91.896	0.573	0.542
91.932	0.572	0.541
91.964	0.570	0.544
91.996	0.546	0.560
92.032	0.547	0.561
92.064	0.543	0.561
92.096	0.543	0.562
92.132	0.543	0.563
92.164	0.542	0.563
92.196	0.543	0.560
92.232	0.544	0.566
92.264	0.544	0.561
92.296	0.544	0.565
92.332	0.545	0.565
92.364	0.490	0.568
92.396	0.430	0.584
92.432	0.427	0.585
92.464	0.427	0.587
92.496	0.428	0.585
92.532	0.432	0.587
92.564	0.431	0.585
92.596	0.433	0.589
92.632	0.433	0.589
92.664	0.434	0.595
92.696	0.433	0.597
92.732	0.433	0.598
92.764	0.433	0.598
92.796	0.434	0.600
92.832	0.432	0.601
92.864	0.431	0.598
92.896	0.433	0.601
92.932	0.432	0.608
92.964	0.433	0.604
92.996	0.433	0.604
93.032	0.436	0.608
93.064	0.434	0.608
93.096	0.434	0.609
93.132	0.435	0.609
93.164	0.438	0.604
93.232	0.715	0.528
93.264	0.716	0.522
93.296	0.716	0.528
93.332	0.719	0.527
93.364	0.717	0.529
93.396	0.718	0.528
93.432	0.720	0.527
93.464	0.719	0.530
93.496	0.718	0.530
93.532	0.717	0.531
93.564	0.718	0.533
93.596	0.718	0.529
93.632	0.717	0.532
93.664	0.717	0.530
93.696	0.719	0.532
93.732	0.720	0.535
93.764	0.718	0.526
93.796	0.720	0.527
93.832	0.719	0.526
93.864	0.721	0.530
93.896	0.721	0.525
93.932	0.738	0.509
94.132	0.768	0.532
94.164	0.764	0.520
94.196	0.758	0.515
94.232	0.755	0.512
94.264	0.752	0.510
94.296	0.749	0.506
94.332	0.750	0.505
94.364	0.749	0.504
94.396	0.747	0.502
94.432	0.747	0.497
94.464	0.746	0.497
94.496	0.745	0.501
94.532	0.745	0.498
94.564	0.771	0.480
94.596	0.771	0.485
94.632	0.771	0.485
94.664	0.772	0.484
94.696	0.769	0.483
94.732	0.770	0.482
94.764	0.769	0.484
94.796	0.769	0.489
94.832	0.770	0.488
94.864	0.769	0.485
94.896	0.768	0.484
94.932	0.769	0.483
94.964	0.768	0.487
94.996	0.768	0.490
95.032	0.767	0.489
95.064	0.768	0.488
95.096	0.735	0.488
95.132	0.736	0.484
95.164	0.736	0.484
95.196	0.737	0.484
95.232	0.737	0.486
95.264	0.738	0.487
95.296	0.738	0.486
95.332	0.737	0.485
95.364	0.737	0.487
95.396	0.737	0.483
95.432	0.737	0.486
95.464	0.737	0.487
95.496	0.734	0.483
95.532	0.733	0.479
95.564	0.733	0.478
95.596	0.734	0.479
95.632	0.734	0.478
95.664	0.745	0.467
95.864	0.764	0.538
95.896	0.761	0.532
95.932	0.755	0.524
95.964	0.751	0.520
95.996	0.748	0.518
96.032	0.747	0.514
96.064	0.746	0.512
96.096	0.747	0.513
96.132	0.746	0.513
96.164	0.745	0.511
96.196	0.744	0.512
96.232	0.742	0.514
96.264	0.742	0.515
96.296	0.742	0.522
96.332	0.741	0.530
96.364	0.740	0.533
96.396	0.740	0.532
96.432	0.740	0.535
96.464	0.738	0.534
96.496	0.740	0.531
96.532	0.740	0.534
96.564	0.740	0.531
96.596	0.741	0.532
96.632	0.741	0.533
96.664	0.729	0.532
96.696	0.722	0.535
96.732	0.722	0.537
96.764	0.722	0.536
96.796	0.722	0.533
96.832	0.723	0.534
96.864	0.724	0.531
96.896	0.722	0.534
96.932	0.721	0.534
96.964	0.722	0.536
96.996	0.723	0.538
97.032	0.724	0.538
97.064	0.724	0.537
97.096	0.724	0.540
97.132	0.723	0.536
97.164	0.723	0.542
97.196	0.724	0.542
97.232	0.724	0.543
97.264	0.724	0.542
97.296	0.723	0.547
97.332	0.727	0.547
97.364	0.726	0.548
97.396	0.724	0.547
97.432	0.726	0.550
97.464	0.726	0.550
97.496	0.727	0.549
97.532	0.727	0.548
97.564	0.727	0.548
97.596	0.728	0.551
97.632	0.729	0.550
97.664	0.749	0.532
97.896	0.775	0.599
97.932	0.769	0.600
97.964	0.764	0.599
97.996	0.760	0.595
98.032	0.756	0.587
98.064	0.756	0.581
98.096	0.755	0.581
98.132	0.755	0.582
98.164	0.755	0.578
98.196	0.754	0.575
98.232	0.753	0.577
98.264	0.751	0.575
98.296	0.752	0.579
98.332	0.751	0.583
98.364	0.751	0.584
98.396	0.752	0.589
98.432	0.751	0.591
98.464	0.752	0.588
98.496	0.751	0.591
98.532	0.751	0.592
98.564	0.713	0.550
98.632	0.708	0.539
98.664	0.709	0.543
98.696	0.709	0.541
98.732	0.710	0.542
98.764	0.710	0.542
98.796	0.711	0.543
98.832	0.712	0.542
98.864	0.712	0.546
98.896	0.714	0.547
98.932	0.713	0.547
98.964	0.713	0.545
98.996	0.713	0.546
99.032	0.713	0.548
99.064	0.712	0.551
99.096	0.713	0.552
99.132	0.712	0.553
99.164	0.711	0.553
99.196	0.712	0.550
99.232	0.711	0.553
99.264	0.709	0.551
99.296	0.710	0.550
99.332	0.709	0.551
99.364	0.710	0.553
99.396	0.711	0.549
99.432	0.712	0.552
99.464	0.711	0.548
99.496	0.711	0.548
99.532	0.711	0.548
99.564	0.711	0.546
99.596	0.711	0.549
99.632	0.712	0.544
99.664	0.712	0.542
99.696	0.713	0.540
99.732	0.717	0.530
99.932	0.751	0.570
99.964	0.747	0.571
99.996	0.741	0.564
100.032	0.738	0.557
100.064	0.735	0.552
100.096	0.734	0.550
100.132	0.734	0.546
100.164	0.733	0.543
100.196	0.732	0.542
100.232	0.732	0.540
100.264	0.538	0.484
100.296	0.491	0.482
100.332	0.491	0.479
100.364	0.489	0.482
100.396	0.486	0.485
100.432	0.483	0.488
100.464	0.483	0.492
100.496	0.481	0.493
100.532	0.479	0.491
100.564	0.478	0.496
100.596	0.478	0.498
100.632	0.477	0.501
100.664	0.476	0.503
100.696	0.477	0.507
100.732	0.477	0.502
100.764	0.476	0.505
100.796	0.476	0.505
100.832	0.476	0.504
100.864	0.475	0.508
100.896	0.474	0.505
100.932	0.435	0.523
100.964	0.429	0.524
100.996	0.427	0.531
101.032	0.426	0.526
101.064	0.426	0.530
101.096	0.426	0.528
101.132	0.424	0.528
101.164	0.424	0.534
101.196	0.423	0.532
101.232	0.423	0.532
101.264	0.424	0.534
101.296	0.424	0.537
101.332	0.424	0.535
101.364	0.424	0.538
101.396	0.426	0.536
101.432	0.425	0.534
101.464	0.426	0.535
101.496	0.427	0.531
101.532	0.426	0.533
101.564	0.427	0.529
101.596	0.430	0.526
101.632	0.430	0.525
101.664	0.430	0.525
101.696	0.433	0.525
101.732	0.432	0.527
101.764	0.432	0.528
101.796	0.432	0.527
101.832	0.433	0.529
101.864	0.435	0.523
101.896	0.433	0.523
101.932	0.435	0.526
101.964	0.510	0.525
101.996	0.516	0.523
102.032	0.520	0.523
102.064	0.521	0.526
102.096	0.523	0.526
102.132	0.523	0.525
102.164	0.523	0.530
102.196	0.524	0.528
102.232	0.524	0.526
102.264	0.525	0.523
102.296	0.526	0.523
102.332	0.536	0.514
102.364	0.584	0.529
102.396	0.583	0.529
102.432	0.585	0.528
102.464	0.584	0.527
102.496	0.585	0.532
102.532	0.584	0.533
102.564	0.582	0.535
102.596	0.582	0.535
102.632	0.583	0.534
102.664	0.582	0.535
102.696	0.583	0.535
102.732	0.583	0.538
102.764	0.583	0.539
102.796	0.585	0.541
102.832	0.585	0.543
102.864	0.583	0.540
102.896	0.585	0.542
102.932	0.585	0.543
102.964	0.586	0.541
102.996	0.586	0.541
103.032	0.587	0.540
103.064	0.586	0.538
103.096	0.586	0.541
103.132	0.587	0.539
103.164	0.587	0.540
103.232	0.652	0.541
103.264	0.654	0.543
103.296	0.654	0.543
103.332	0.655	0.543
103.364	0.655	0.544
103.396	0.660	0.539
103.432	0.740	0.550
103.464	0.744	0.552
103.496	0.744	0.554
103.532	0.744	0.553
103.564	0.746	0.555
103.596	0.747	0.555
103.632	0.748	0.555
103.664	0.747	0.555
103.696	0.754	0.550
103.732	0.786	0.510
103.896	0.740	0.614
103.932	0.736	0.603
103.964	0.729	0.595
103.996	0.725	0.593
104.032	0.721	0.588
104.064	0.720	0.587
104.096	0.718	0.587
104.132	0.718	0.588
104.164	0.715	0.592
104.196	0.716	0.588
104.232	0.717	0.591
104.264	0.718	0.591
104.296	0.716	0.596
104.332	0.717	0.594
104.364	0.717	0.595
104.396	0.716	0.591
104.432	0.717	0.593
104.464	0.718	0.593
104.496	0.757	0.555
104.532	0.758	0.552
104.564	0.759	0.549
104.596	0.759	0.548
104.632	0.760	0.545
104.664	0.759	0.548
104.696	0.760	0.546
104.732	0.759	0.547
104.764	0.760	0.549
104.796	0.758	0.546
104.832	0.759	0.551
104.864	0.759	0.553
104.896	0.758	0.552
104.928	0.759	0.551
104.964	0.759	0.553
104.996	0.759	0.553
105.028	0.737	0.541
105.064	0.738	0.543
105.096	0.737	0.540
105.128	0.738	0.539
105.164	0.739	0.538
105.196	0.737	0.538
105.228	0.738	0.533
105.264	0.737	0.535
105.296	0.663	0.517
105.328	0.490	0.499
105.364	0.488	0.496
105.396	0.488	0.501
105.428	0.486	0.502
105.464	0.485	0.504
105.496	0.486	0.505
105.528	0.486	0.504
105.564	0.484	0.507
105.596	0.484	0.507
105.628	0.482	0.508
105.664	0.448	0.490
105.696	0.447	0.487
105.728	0.446	0.488
105.764	0.447	0.486
105.796	0.447	0.483
105.828	0.446	0.483
105.864	0.447	0.481
105.896	0.448	0.482
105.928	0.451	0.480
105.964	0.451	0.478
105.996	0.451	0.479
106.028	0.452	0.477
106.064	0.453	0.475
106.096	0.453	0.478
106.128	0.541	0.465
106.164	0.589	0.473
106.196	0.592	0.477
106.228	0.593	0.477
106.264	0.594	0.475
106.296	0.595	0.474
106.328	0.734	0.502
106.496	0.822	0.527
106.564	0.807	0.526
106.596	0.801	0.518
106.628	0.798	0.518
106.664	0.792	0.515
106.696	0.790	0.513
106.728	0.789	0.508
106.764	0.787	0.508
106.796	0.786	0.505
106.828	0.787	0.502
106.864	0.787	0.502
106.896	0.781	0.501
106.928	0.600	0.479
106.964	0.560	0.474
106.996	0.560	0.475
107.028	0.559	0.475
107.064	0.558	0.482
107.096	0.558	0.479
107.128	0.558	0.482
107.164	0.558	0.481
107.196	0.556	0.485
107.228	0.556	0.486
107.264	0.556	0.486
107.296	0.554	0.488
107.328	0.553	0.488
107.364	0.555	0.489
107.396	0.553	0.495
107.428	0.554	0.492
107.464	0.554	0.494
107.496	0.554	0.502
107.528	0.554	0.505
107.564	0.553	0.506
107.596	0.553	0.508
107.628	0.464	0.505
107.664	0.439	0.504
107.696	0.438	0.507
107.728	0.437	0.512
107.764	0.436	0.512
107.796	0.436	0.512
107.828	0.434	0.513
107.864	0.435	0.515
107.896	0.435	0.513
107.928	0.438	0.512
107.964	0.447	0.512
107.996	0.484	0.524
108.164	0.480	0.586
108.196	0.476	0.595
108.228	0.469	0.591
108.264	0.465	0.586
108.296	0.462	0.585
108.328	0.457	0.578
108.364	0.455	0.577
108.396	0.455	0.574
108.428	0.453	0.573
108.464	0.454	0.576
108.496	0.462	0.572
108.528	0.653	0.498
108.564	0.681	0.504
108.596	0.682	0.503
108.628	0.684	0.510
108.664	0.686	0.511
108.728	0.795	0.505
108.764	0.795	0.503
108.796	0.797	0.508
108.828	0.800	0.512
108.864	0.800	0.509
108.896	0.799	0.509
108.928	0.799	0.513
108.964	0.800	0.513
108.996	0.799	0.510
109.028	0.801	0.507
109.064	0.800	0.514
109.096	0.799	0.511
109.128	0.754	0.520
109.164	0.739	0.522
109.196	0.739	0.520
109.228	0.738	0.518
109.264	0.737	0.521
109.296	0.737	0.515
109.328	0.737	0.517
109.364	0.737	0.520
109.396	0.737	0.518
109.428	0.737	0.518
109.464	0.737	0.516
109.496	0.739	0.517
109.528	0.691	0.518
109.564	0.633	0.524
109.596	0.633	0.519
109.628	0.633	0.521
109.664	0.633	0.518
109.696	0.634	0.520
109.728	0.635	0.519
109.764	0.633	0.519
109.796	0.634	0.516
109.828	0.633	0.515
109.864	0.633	0.516
109.896	0.634	0.513
109.928	0.634	0.510
109.964	0.633	0.511
110.028	0.561	0.517
110.064	0.560	0.519
110.096	0.559	0.524
110.128	0.559	0.530
110.164	0.556	0.526
110.196	0.557	0.529
110.228	0.591	0.518
110.264	0.715	0.513
110.296	0.717	0.517
110.328	0.718	0.520
110.364	0.717	0.523
110.396	0.718	0.519
110.428	0.718	0.520
110.464	0.719	0.526
110.496	0.719	0.528
110.528	0.717	0.525
110.564	0.719	0.525
110.596	0.717	0.530
110.628	0.717	0.522
110.664	0.718	0.526
110.696	0.717	0.523
110.728	0.717	0.523
110.764	0.719	0.520
110.796	0.718	0.520
110.828	0.720	0.518
110.864	0.719	0.520
110.896	0.644	0.517
110.928	0.566	0.517
110.964	0.564	0.514
110.996	0.563	0.517
111.028	0.562	0.519
111.064	0.563	0.519
111.096	0.563	0.520
111.128	0.563	0.520
111.164	0.564	0.524
111.196	0.564	0.524
111.228	0.564	0.528
111.264	0.562	0.530
111.296	0.563	0.527
111.328	0.562	0.530
111.364	0.563	0.532
111.396	0.562	0.528
111.428	0.560	0.537
111.464	0.539	0.518
111.496	0.488	0.504
111.528	0.486	0.505
111.564	0.485	0.505
111.596	0.486	0.507
111.628	0.486	0.503
111.664	0.487	0.505
111.696	0.486	0.505
111.728	0.489	0.508
111.764	0.487	0.504
111.796	0.488	0.508
111.828	0.488	0.511
111.864	0.490	0.509
111.896	0.488	0.517
111.928	0.489	0.514
111.964	0.488	0.514
111.996	0.495	0.512
112.028	0.561	0.534
112.196	0.713	0.526
112.228	0.708	0.530
112.264	0.700	0.526
112.296	0.696	0.522
112.328	0.693	0.514
112.364	0.689	0.512
112.396	0.689	0.508
112.428	0.690	0.506
112.464	0.691	0.503
112.496	0.689	0.503
112.528	0.689	0.504
112.564	0.688	0.508
112.596	0.688	0.507
112.628	0.687	0.504
112.664	0.686	0.505
112.696	0.687	0.508
112.728	0.685	0.513
112.764	0.621	0.524
112.796	0.619	0.522
112.828	0.618	0.523
112.864	0.619	0.519
112.896	0.619	0.523
112.928	0.618	0.521
112.964	0.617	0.526
112.996	0.618	0.524
113.028	0.619	0.523
113.064	0.618	0.522
113.096	0.618	0.517
113.128	0.620	0.517
113.164	0.721	0.501
113.196	0.727	0.501
113.228	0.730	0.502
113.264	0.732	0.504
113.296	0.732	0.502
113.328	0.733	0.507
113.364	0.733	0.508
113.396	0.606	0.513
113.428	0.513	0.519
113.464	0.513	0.519
113.496	0.512	0.529
113.528	0.510	0.528
113.564	0.510	0.531
113.596	0.509	0.535
113.628	0.509	0.535
113.664	0.510	0.537
113.696	0.512	0.536
113.728	0.513	0.536
113.764	0.511	0.533
113.796	0.515	0.535
113.828	0.513	0.535
113.864	0.515	0.538
113.896	0.516	0.534
113.928	0.580	0.527
113.964	0.685	0.518
113.996	0.686	0.516
114.028	0.689	0.521
114.064	0.692	0.526
114.096	0.691	0.526
114.128	0.693	0.527
114.196	0.761	0.538
114.228	0.764	0.535
114.264	0.764	0.534
114.296	0.765	0.534
114.328	0.764	0.532
114.364	0.764	0.534
114.396	0.764	0.535
114.428	0.766	0.534
114.464	0.766	0.530
114.496	0.765	0.533
114.528	0.767	0.529
114.564	0.766	0.528
114.596	0.767	0.528
114.628	0.766	0.532
114.664	0.767	0.530
114.696	0.741	0.537
114.728	0.736	0.533
114.764	0.735	0.530
114.796	0.734	0.531
114.828	0.735	0.534
114.864	0.734	0.534
114.896	0.736	0.531
114.928	0.740	0.529
114.964	0.776	0.500
115.128	0.755	0.577
115.164	0.751	0.573
115.196	0.746	0.569
115.228	0.743	0.560
115.264	0.741	0.556
115.296	0.738	0.558
115.328	0.735	0.551
115.364	0.736	0.551
115.396	0.736	0.550
115.428	0.736	0.550
115.464	0.734	0.551
115.496	0.734	0.555
115.528	0.681	0.541
115.564	0.648	0.538
115.596	0.648	0.538
115.628	0.646	0.537
115.664	0.646	0.540
115.696	0.645	0.539
115.728	0.644	0.540
115.764	0.645	0.538
115.796	0.643	0.538
115.828	0.644	0.539
115.864	0.643	0.538
115.896	0.639	0.540
115.928	0.562	0.548
115.964	0.562	0.549
115.996	0.560	0.552
116.028	0.558	0.551
116.064	0.559	0.554
116.096	0.558	0.557
116.128	0.558	0.554
116.164	0.558	0.554
116.196	0.561	0.554
116.228	0.560	0.558
116.264	0.561	0.556
116.296	0.561	0.556
116.328	0.561	0.558
116.364	0.561	0.559
116.396	0.562	0.558
116.428	0.561	0.557
116.464	0.563	0.561
116.496	0.562	0.562
116.528	0.561	0.558
116.564	0.561	0.561
116.596	0.632	0.564
116.628	0.721	0.549
116.664	0.721	0.547
116.696	0.722	0.547
116.728	0.723	0.549
116.764	0.723	0.551
116.796	0.724	0.551
116.828	0.723	0.552
116.864	0.724	0.551
116.896	0.724	0.550
116.928	0.725	0.552
116.964	0.725	0.546
116.996	0.723	0.548
117.028	0.726	0.550
117.064	0.726	0.549
117.096	0.725	0.553
117.128	0.724	0.553
117.164	0.723	0.554
117.196	0.722	0.555
117.228	0.721	0.555
117.264	0.721	0.553
117.296	0.721	0.552
117.328	0.722	0.553
117.364	0.722	0.551
117.396	0.721	0.553
117.428	0.722	0.551
117.464	0.720	0.548
117.496	0.701	0.527
117.528	0.682	0.519
117.564	0.684	0.518
117.596	0.684	0.517
117.628	0.684	0.518
117.664	0.686	0.517
117.696	0.685	0.518
117.728	0.685	0.520
117.764	0.684	0.524
117.796	0.686	0.521
117.828	0.684	0.523
117.864	0.684	0.522
117.896	0.685	0.527
117.928	0.684	0.529
117.964	0.685	0.531
117.996	0.676	0.532
118.028	0.535	0.590
118.228	0.490	0.556
118.264	0.488	0.561
118.296	0.481	0.561
118.328	0.477	0.558
118.364	0.474	0.557
118.396	0.471	0.555
118.428	0.470	0.554
118.464	0.469	0.551
118.496	0.466	0.549
118.528	0.571	0.510
118.564	0.695	0.482
118.596	0.696	0.481
118.628	0.696	0.490
118.664	0.693	0.499
118.696	0.695	0.501
118.728	0.696	0.498
118.764	0.696	0.501
118.796	0.696	0.503
118.828	0.697	0.507
118.896	0.754	0.525
118.928	0.755	0.526
118.964	0.754	0.526
118.996	0.755	0.524
119.028	0.756	0.526
119.064	0.756	0.528
119.096	0.757	0.528
119.128	0.756	0.529
119.164	0.756	0.530
119.196	0.757	0.531
119.228	0.756	0.535
119.264	0.757	0.536
119.296	0.756	0.537
119.328	0.710	0.518
119.364	0.711	0.520
119.396	0.710	0.521
119.428	0.710	0.524
119.464	0.710	0.525
119.496	0.710	0.527
119.528	0.710	0.530
119.564	0.711	0.527
119.596	0.712	0.527
119.628	0.711	0.529
119.664	0.712	0.532
119.696	0.713	0.534
119.728	0.713	0.538
119.764	0.710	0.549
119.796	0.705	0.557
119.828	0.701	0.557
119.864	0.699	0.561
119.896	0.699	0.565
119.928	0.693	0.561
119.964	0.697	0.552
119.996	0.699	0.551
120.028	0.701	0.551
120.064	0.702	0.548
120.096	0.700	0.544
120.128	0.702	0.541
120.164	0.704	0.542
120.196	0.705	0.541
120.228	0.704	0.542
120.264	0.706	0.543
120.296	0.707	0.539
120.328	0.709	0.540
120.364	0.709	0.539
120.396	0.710	0.537
120.428	0.710	0.536
120.464	0.709	0.535
120.496	0.710	0.535
120.528	0.710	0.534
120.564	0.709	0.534
120.596	0.709	0.536
120.628	0.711	0.535
120.664	0.710	0.534
120.696	0.716	0.529
120.728	0.717	0.527
120.764	0.719	0.526
120.796	0.718	0.530
120.828	0.718	0.524
120.864	0.718	0.525
120.896	0.718	0.522
120.928	0.716	0.523
120.964	0.715	0.523
120.996	0.717	0.521
121.028	0.716	0.526
121.064	0.716	0.525
121.096	0.717	0.523
121.128	0.717	0.528
121.164	0.717	0.531
121.196	0.716	0.531
121.228	0.716	0.534
121.264	0.716	0.532
121.296	0.678	0.545
121.328	0.678	0.543
121.364	0.678	0.544
121.396	0.679	0.544
121.428	0.679	0.548
121.464	0.679	0.545
121.496	0.681	0.543
121.528	0.680	0.543
121.564	0.682	0.544
121.596	0.716	0.547
121.664	0.718	0.550
121.696	0.719	0.550
121.728	0.719	0.553
121.764	0.736	0.523
121.964	0.751	0.589
121.996	0.745	0.590
122.028	0.740	0.587
122.064	0.737	0.582
122.096	0.735	0.576
122.128	0.733	0.575
122.164	0.732	0.571
122.196	0.732	0.571
122.228	0.730	0.568
122.264	0.731	0.565
122.296	0.730	0.566
122.328	0.730	0.568
122.364	0.728	0.565
122.396	0.727	0.564
122.428	0.725	0.566
122.464	0.727	0.570
122.496	0.703	0.541
122.528	0.701	0.543
122.564	0.701	0.542
122.596	0.701	0.546
122.628	0.702	0.546
122.664	0.702	0.544
122.696	0.701	0.541
122.728	0.701	0.544
122.764	0.699	0.543
122.796	0.699	0.540
122.828	0.701	0.540
122.864	0.700	0.537
122.896	0.700	0.537
122.928	0.700	0.539
122.964	0.702	0.539
122.996	0.703	0.543
123.028	0.701	0.541
123.064	0.702	0.538
123.096	0.703	0.538
123.128	0.704	0.536
123.164	0.705	0.538
123.196	0.705	0.538
123.228	0.704	0.540
123.264	0.705	0.540
123.296	0.706	0.537
123.328	0.700	0.539
123.364	0.587	0.539
123.396	0.581	0.538
123.428	0.578	0.543
123.464	0.576	0.540
123.496	0.578	0.537
123.528	0.576	0.541
123.564	0.577	0.544
123.596	0.576	0.543
123.628	0.577	0.540
123.664	0.579	0.539
123.696	0.576	0.543
123.728	0.578	0.540
123.764	0.578	0.537
123.796	0.585	0.533
123.828	0.692	0.506
123.864	0.692	0.506
123.896	0.692	0.511
123.928	0.693	0.509
123.964	0.695	0.511
123.996	0.695	0.515
124.028	0.695	0.515
124.064	0.695	0.516
124.096	0.694	0.518
124.128	0.697	0.517
124.164	0.696	0.522
124.196	0.697	0.521
124.228	0.696	0.522
124.264	0.695	0.529
124.528	0.758	0.555
124.564	0.755	0.558
124.596	0.751	0.552
124.628	0.748	0.549
124.664	0.748	0.546
124.696	0.745	0.544
124.728	0.745	0.542
124.764	0.744	0.540
124.796	0.744	0.535
124.828	0.743	0.536
124.864	0.743	0.535
124.896	0.740	0.536
124.928	0.738	0.536
124.964	0.737	0.536
124.996	0.736	0.534
125.028	0.736	0.534
125.064	0.735	0.534
125.096	0.734	0.535
125.128	0.734	0.537
125.164	0.733	0.535
125.196	0.699	0.529
125.228	0.699	0.525
125.264	0.700	0.531
125.296	0.699	0.533
125.328	0.698	0.530
125.364	0.699	0.529
125.396	0.699	0.530
125.428	0.698	0.531
125.464	0.698	0.535
125.496	0.699	0.532
125.528	0.699	0.534
125.564	0.698	0.536
125.596	0.698	0.540
125.628	0.699	0.537
125.664	0.698	0.536
125.696	0.698	0.539
125.728	0.699	0.534
125.764	0.700	0.533
125.796	0.698	0.533
125.828	0.700	0.537
125.864	0.699	0.536
125.896	0.701	0.532
125.928	0.701	0.535
125.964	0.702	0.536
