time	x_norm	y_norm
79.896	0.524	0.394
79.928	0.528	0.391
79.960	0.282	0.336
79.996	0.255	0.340
80.028	0.253	0.339
80.060	0.251	0.342
80.096	0.250	0.342
80.128	0.248	0.340
80.160	0.245	0.344
80.196	0.246	0.345
80.228	0.244	0.347
80.260	0.247	0.349
80.296	0.249	0.354
80.328	0.252	0.351
80.360	0.251	0.352
80.396	0.250	0.356
80.428	0.247	0.356
80.460	0.249	0.356
80.496	0.252	0.358
80.528	0.250	0.362
80.560	0.250	0.365
80.596	0.250	0.363
80.628	0.249	0.364
80.660	0.249	0.361
80.696	0.247	0.364
80.728	0.251	0.364
80.760	0.248	0.363
80.796	0.246	0.363
80.828	0.250	0.364
80.860	0.248	0.363
80.896	0.245	0.358
80.928	0.247	0.357
80.960	0.247	0.358
80.996	0.245	0.360
81.028	0.245	0.362
81.060	0.247	0.363
81.096	0.248	0.364
81.128	0.245	0.363
81.160	0.243	0.363
81.196	0.246	0.363
81.228	0.246	0.367
81.260	0.242	0.364
81.296	0.244	0.370
81.328	0.242	0.367
81.360	0.241	0.369
81.396	0.241	0.370
81.428	0.240	0.371
81.460	0.238	0.375
81.496	0.238	0.373
81.528	0.236	0.378
81.560	0.237	0.374
81.596	0.239	0.365
81.628	0.235	0.374
81.660	0.234	0.367
81.696	0.233	0.364
81.728	0.236	0.366
81.760	0.236	0.365
81.796	0.234	0.365
81.828	0.235	0.365
81.860	0.243	0.317
81.896	0.245	0.318
81.928	0.247	0.326
81.960	0.245	0.314
81.996	0.243	0.316
82.028	0.243	0.317
82.060	0.243	0.314
82.096	0.241	0.320
82.128	0.243	0.313
82.160	0.240	0.316
82.196	0.244	0.317
82.228	0.242	0.315
82.260	0.244	0.310
82.296	0.242	0.313
82.328	0.243	0.315
82.360	0.242	0.317
82.396	0.234	0.379
82.428	0.235	0.391
82.460	0.233	0.404
82.496	0.232	0.405
82.528	0.231	0.408
82.560	0.233	0.406
82.596	0.230	0.406
82.628	0.230	0.410
82.660	0.232	0.410
82.696	0.231	0.403
82.728	0.231	0.403
82.760	0.231	0.406
82.796	0.229	0.405
82.828	0.229	0.408
82.860	0.229	0.405
82.896	0.231	0.408
82.928	0.227	0.409
82.960	0.228	0.410
82.996	0.228	0.409
83.028	0.228	0.413
83.060	0.228	0.416
83.096	0.229	0.413
83.128	0.228	0.412
83.160	0.228	0.415
83.196	0.232	0.413
83.228	0.227	0.415
83.260	0.229	0.414
83.296	0.225	0.417
83.328	0.227	0.410
83.360	0.226	0.411
83.396	0.224	0.418
83.428	0.222	0.416
83.460	0.223	0.413
83.496	0.221	0.418
83.528	0.222	0.414
83.560	0.223	0.415
83.596	0.224	0.413
83.628	0.223	0.418
83.660	0.224	0.414
83.696	0.226	0.412
83.728	0.223	0.412
83.760	0.223	0.412
83.796	0.222	0.414
83.828	0.222	0.414
83.860	0.223	0.411
83.896	0.223	0.410
83.928	0.220	0.413
83.960	0.217	0.413
83.996	0.220	0.416
84.028	0.217	0.414
84.060	0.216	0.415
84.096	0.219	0.414
84.128	0.217	0.411
84.160	0.218	0.419
84.196	0.216	0.413
84.228	0.216	0.413
84.260	0.214	0.412
84.296	0.214	0.415
84.328	0.214	0.411
84.360	0.213	0.412
84.396	0.213	0.408
84.428	0.215	0.408
84.460	0.214	0.408
84.496	0.212	0.405
84.528	0.214	0.398
84.560	0.213	0.402
84.596	0.214	0.403
84.628	0.214	0.403
84.660	0.215	0.396
84.696	0.205	0.369
84.728	0.197	0.354
84.760	0.196	0.347
84.796	0.195	0.347
84.828	0.195	0.346
84.860	0.195	0.344
84.896	0.194	0.349
84.928	0.193	0.348
84.960	0.195	0.344
84.996	0.194	0.346
85.028	0.194	0.343
85.060	0.193	0.343
85.096	0.194	0.345
85.128	0.195	0.344
85.160	0.196	0.344
85.196	0.197	0.340
85.228	0.196	0.341
85.260	0.197	0.344
85.296	0.196	0.341
85.328	0.197	0.343
85.360	0.198	0.344
85.396	0.197	0.348
85.428	0.197	0.348
85.460	0.199	0.346
85.496	0.197	0.342
85.528	0.196	0.342
85.560	0.200	0.342
85.596	0.199	0.344
85.628	0.198	0.344
85.660	0.199	0.346
85.696	0.198	0.347
85.728	0.200	0.353
85.760	0.198	0.350
85.796	0.197	0.348
85.828	0.198	0.350
85.860	0.197	0.351
85.896	0.197	0.345
85.928	0.196	0.348
85.960	0.200	0.424
85.996	0.202	0.427
86.028	0.202	0.427
86.060	0.202	0.426
86.096	0.203	0.428
86.128	0.201	0.429
86.160	0.200	0.429
86.196	0.202	0.426
86.228	0.201	0.421
86.260	0.202	0.417
86.296	0.202	0.420
86.328	0.202	0.420
86.360	0.206	0.419
86.396	0.200	0.417
86.428	0.205	0.422
86.460	0.206	0.420
86.496	0.205	0.422
86.528	0.204	0.425
86.560	0.203	0.427
86.596	0.208	0.424
86.628	0.207	0.421
86.660	0.208	0.368
86.696	0.205	0.368
86.728	0.208	0.373
86.760	0.207	0.370
86.796	0.207	0.368
86.828	0.203	0.371
86.860	0.204	0.366
86.896	0.205	0.364
86.928	0.205	0.365
86.960	0.206	0.367
86.996	0.205	0.364
87.028	0.204	0.362
87.060	0.204	0.363
87.096	0.203	0.359
87.128	0.201	0.363
87.160	0.202	0.364
87.196	0.200	0.364
87.228	0.199	0.366
87.260	0.200	0.368
87.296	0.200	0.367
87.328	0.199	0.365
87.360	0.201	0.363
87.396	0.200	0.361
87.428	0.200	0.363
87.460	0.197	0.360
87.496	0.200	0.362
87.528	0.199	0.359
87.560	0.201	0.360
87.596	0.202	0.358
87.628	0.201	0.366
87.660	0.204	0.361
87.696	0.370	0.376
87.728	0.469	0.407
87.760	0.471	0.403
87.796	0.470	0.401
87.828	0.470	0.404
87.860	0.469	0.406
87.896	0.468	0.414
87.928	0.469	0.407
87.960	0.471	0.408
87.996	0.480	0.421
88.028	0.496	0.447
88.060	0.485	0.443
88.096	0.480	0.449
88.128	0.477	0.444
88.160	0.476	0.443
88.196	0.479	0.441
88.228	0.479	0.444
88.260	0.479	0.439
88.296	0.475	0.433
88.328	0.475	0.425
88.360	0.475	0.421
88.396	0.477	0.421
88.428	0.480	0.417
88.460	0.480	0.415
88.496	0.484	0.410
88.528	0.486	0.412
88.560	0.486	0.410
88.596	0.483	0.404
88.628	0.483	0.405
88.660	0.480	0.402
88.696	0.481	0.399
88.728	0.482	0.399
88.760	0.479	0.395
88.796	0.479	0.395
88.828	0.480	0.401
88.860	0.479	0.410
88.896	0.479	0.408
88.928	0.479	0.401
88.960	0.484	0.410
88.996	0.481	0.406
89.028	0.480	0.399
89.060	0.480	0.398
89.096	0.478	0.395
89.128	0.475	0.399
89.160	0.479	0.396
89.196	0.479	0.397
89.228	0.478	0.398
89.260	0.478	0.394
89.296	0.476	0.401
89.328	0.477	0.403
89.360	0.477	0.404
89.396	0.475	0.399
89.428	0.478	0.405
89.460	0.475	0.404
89.496	0.475	0.404
89.528	0.477	0.406
89.560	0.477	0.402
89.596	0.476	0.403
89.628	0.475	0.405
89.660	0.476	0.404
89.696	0.476	0.406
89.728	0.477	0.408
89.760	0.474	0.411
89.796	0.476	0.407
89.828	0.478	0.411
89.860	0.477	0.409
89.896	0.478	0.407
89.928	0.478	0.403
89.960	0.478	0.405
89.996	0.477	0.399
90.028	0.474	0.396
90.060	0.474	0.390
90.096	0.473	0.390
90.128	0.475	0.388
90.160	0.474	0.390
90.196	0.477	0.385
90.228	0.476	0.388
90.260	0.477	0.387
90.296	0.476	0.385
90.328	0.478	0.388
90.360	0.476	0.388
90.396	0.475	0.388
90.428	0.476	0.388
90.460	0.476	0.393
90.496	0.476	0.386
90.528	0.477	0.386
90.560	0.479	0.382
90.596	0.477	0.388
90.628	0.474	0.386
90.660	0.475	0.379
90.696	0.472	0.380
90.728	0.472	0.378
90.760	0.471	0.377
90.796	0.470	0.378
90.828	0.470	0.380
90.860	0.471	0.380
90.896	0.472	0.380
90.928	0.470	0.380
90.960	0.467	0.383
90.996	0.469	0.386
91.028	0.471	0.383
91.060	0.473	0.384
91.096	0.472	0.383
91.128	0.473	0.389
91.160	0.531	0.421
91.196	0.538	0.439
91.228	0.540	0.443
91.260	0.541	0.445
91.296	0.541	0.449
91.328	0.540	0.452
91.360	0.534	0.447
91.396	0.535	0.447
91.428	0.536	0.447
91.460	0.479	0.376
91.496	0.478	0.374
91.528	0.477	0.373
91.560	0.474	0.380
91.596	0.472	0.379
91.628	0.471	0.379
91.660	0.471	0.380
91.696	0.471	0.376
91.728	0.474	0.372
91.760	0.499	0.464
91.796	0.504	0.461
91.828	0.502	0.465
91.860	0.498	0.468
91.896	0.498	0.468
91.928	0.493	0.473
91.960	0.492	0.479
91.996	0.498	0.487
92.028	0.495	0.487
92.060	0.505	0.354
92.096	0.504	0.342
92.128	0.505	0.348
92.160	0.506	0.345
92.196	0.507	0.350
92.228	0.510	0.345
92.260	0.509	0.342
92.296	0.508	0.346
92.328	0.511	0.337
92.360	0.509	0.348
92.396	0.509	0.342
92.428	0.509	0.350
92.460	0.516	0.448
92.496	0.520	0.474
92.528	0.520	0.483
92.560	0.518	0.485
92.596	0.518	0.484
92.628	0.517	0.485
92.660	0.520	0.485
92.696	0.481	0.429
92.728	0.484	0.422
92.760	0.481	0.417
92.796	0.480	0.417
92.828	0.483	0.409
92.860	0.481	0.412
92.896	0.482	0.409
92.928	0.484	0.405
92.960	0.480	0.406
92.996	0.477	0.408
93.028	0.480	0.406
93.060	0.481	0.408
93.096	0.481	0.408
93.128	0.479	0.406
93.160	0.477	0.405
93.196	0.476	0.405
93.228	0.475	0.401
93.260	0.472	0.409
93.296	0.474	0.397
93.328	0.475	0.395
93.360	0.476	0.396
93.396	0.476	0.398
93.428	0.479	0.398
93.460	0.504	0.369
93.496	0.509	0.371
93.528	0.511	0.374
93.560	0.513	0.378
93.596	0.513	0.388
93.628	0.515	0.383
93.660	0.515	0.374
93.696	0.515	0.381
93.728	0.516	0.376
93.760	0.518	0.384
93.796	0.517	0.383
93.828	0.484	0.371
93.860	0.453	0.409
93.896	0.454	0.411
93.928	0.455	0.406
93.960	0.458	0.410
93.996	0.456	0.411
94.028	0.457	0.405
94.060	0.458	0.407
94.096	0.455	0.411
94.128	0.519	0.358
94.160	0.523	0.363
94.196	0.528	0.365
94.228	0.526	0.365
94.260	0.523	0.364
94.296	0.522	0.371
94.328	0.523	0.360
94.360	0.523	0.360
94.396	0.466	0.447
94.428	0.468	0.438
94.460	0.466	0.438
94.496	0.467	0.434
94.528	0.465	0.436
94.560	0.467	0.446
94.596	0.467	0.455
94.628	0.312	0.370
94.660	0.203	0.374
94.696	0.204	0.372
94.728	0.205	0.373
94.760	0.203	0.374
94.796	0.203	0.373
94.828	0.201	0.376
94.860	0.200	0.378
94.896	0.199	0.380
94.928	0.200	0.372
94.960	0.190	0.412
94.996	0.188	0.421
95.028	0.186	0.421
95.060	0.185	0.422
95.096	0.186	0.427
95.128	0.187	0.426
95.160	0.190	0.425
95.196	0.185	0.428
95.228	0.184	0.421
95.260	0.185	0.423
95.296	0.182	0.424
95.328	0.180	0.434
95.360	0.180	0.429
95.396	0.180	0.430
95.428	0.177	0.428
95.460	0.178	0.423
95.496	0.177	0.428
95.528	0.179	0.428
95.560	0.178	0.425
95.596	0.179	0.418
95.628	0.178	0.422
95.660	0.178	0.409
95.696	0.182	0.410
95.728	0.180	0.412
95.760	0.183	0.420
95.796	0.185	0.415
95.828	0.185	0.412
95.860	0.186	0.407
95.896	0.188	0.409
95.928	0.189	0.414
95.960	0.187	0.412
95.992	0.188	0.416
96.028	0.240	0.386
96.060	0.473	0.412
96.092	0.483	0.426
96.128	0.479	0.422
96.160	0.478	0.434
96.192	0.473	0.439
96.228	0.468	0.457
96.260	0.470	0.469
96.292	0.479	0.426
96.328	0.486	0.442
96.360	0.488	0.453
96.392	0.485	0.451
96.428	0.484	0.446
96.460	0.482	0.440
96.492	0.264	0.397
96.528	0.201	0.405
96.560	0.198	0.410
96.592	0.198	0.411
96.628	0.200	0.404
96.660	0.201	0.406
96.692	0.200	0.407
96.728	0.204	0.405
96.760	0.204	0.406
96.792	0.204	0.410
96.828	0.203	0.409
96.860	0.206	0.416
96.892	0.204	0.407
96.928	0.202	0.414
96.960	0.207	0.416
96.992	0.206	0.419
97.028	0.206	0.417
97.060	0.207	0.416
97.092	0.208	0.419
97.128	0.210	0.420
97.160	0.207	0.422
97.192	0.203	0.417
97.228	0.202	0.416
97.260	0.200	0.419
97.292	0.200	0.429
97.328	0.199	0.428
97.360	0.199	0.422
97.392	0.201	0.425
97.428	0.202	0.421
97.460	0.202	0.415
97.492	0.203	0.413
97.528	0.205	0.417
97.560	0.202	0.419
97.592	0.201	0.415
97.628	0.202	0.410
97.660	0.200	0.415
97.692	0.205	0.413
97.728	0.203	0.421
97.760	0.202	0.420
97.792	0.203	0.413
97.828	0.203	0.415
97.860	0.201	0.421
97.892	0.200	0.417
97.928	0.200	0.420
97.960	0.196	0.420
97.992	0.198	0.421
98.028	0.199	0.424
98.060	0.200	0.422
98.092	0.203	0.418
98.128	0.201	0.420
98.160	0.201	0.422
98.192	0.201	0.425
98.228	0.202	0.420
98.260	0.201	0.419
98.292	0.204	0.421
98.328	0.203	0.423
98.360	0.203	0.422
98.392	0.204	0.423
98.428	0.203	0.415
98.460	0.231	0.417
98.492	0.231	0.418
98.528	0.229	0.414
98.560	0.230	0.416
98.592	0.229	0.412
98.628	0.229	0.410
98.660	0.227	0.408
98.692	0.227	0.406
98.728	0.229	0.406
98.760	0.229	0.404
98.792	0.225	0.398
98.828	0.226	0.403
98.860	0.249	0.398
98.892	0.402	0.396
98.928	0.404	0.398
98.960	0.403	0.408
98.992	0.398	0.412
99.028	0.398	0.406
99.060	0.400	0.400
99.092	0.401	0.403
99.128	0.396	0.411
99.160	0.400	0.407
99.192	0.400	0.410
99.228	0.398	0.414
99.260	0.398	0.425
99.292	0.394	0.445
99.328	0.386	0.454
99.360	0.386	0.450
99.392	0.384	0.454
99.428	0.383	0.455
99.460	0.385	0.453
99.492	0.386	0.450
99.528	0.385	0.450
99.560	0.385	0.458
99.592	0.385	0.454
99.628	0.385	0.453
99.660	0.384	0.446
99.692	0.385	0.453
99.728	0.384	0.447
99.760	0.499	0.399
99.792	0.496	0.407
99.828	0.498	0.410
99.860	0.496	0.407
99.892	0.497	0.409
99.928	0.494	0.407
99.960	0.494	0.401
99.992	0.495	0.403
100.028	0.494	0.404
100.060	0.494	0.400
100.092	0.495	0.402
100.128	0.495	0.400
100.160	0.494	0.396
100.192	0.494	0.399
100.228	0.493	0.392
100.260	0.493	0.388
100.292	0.496	0.391
100.328	0.493	0.387
100.360	0.495	0.385
100.392	0.498	0.382
100.428	0.493	0.385
100.460	0.493	0.386
100.492	0.492	0.383
100.528	0.490	0.385
100.560	0.495	0.387
100.592	0.497	0.382
100.628	0.493	0.385
100.660	0.496	0.386
100.692	0.491	0.380
100.728	0.206	0.391
100.760	0.188	0.384
100.792	0.186	0.388
100.828	0.186	0.395
100.860	0.185	0.396
100.892	0.186	0.401
100.928	0.184	0.408
100.960	0.184	0.404
100.992	0.186	0.407
101.028	0.187	0.406
101.060	0.188	0.405
101.092	0.187	0.405
101.128	0.187	0.407
101.160	0.187	0.408
101.192	0.188	0.410
101.228	0.190	0.415
101.260	0.189	0.407
101.292	0.191	0.406
101.328	0.190	0.408
101.360	0.189	0.407
101.392	0.198	0.407
101.428	0.477	0.380
101.460	0.480	0.382
101.492	0.483	0.392
101.528	0.482	0.396
101.560	0.483	0.397
101.592	0.483	0.398
101.628	0.483	0.395
101.660	0.482	0.401
101.692	0.483	0.397
101.728	0.487	0.397
101.760	0.485	0.403
101.792	0.483	0.400
101.828	0.476	0.426
101.860	0.472	0.452
101.892	0.464	0.464
101.928	0.468	0.467
101.960	0.468	0.469
101.992	0.468	0.471
102.028	0.468	0.473
102.060	0.467	0.473
102.092	0.465	0.479
102.128	0.465	0.471
102.160	0.465	0.474
102.192	0.466	0.473
102.228	0.465	0.469
102.260	0.465	0.471
102.292	0.463	0.470
102.328	0.464	0.464
102.360	0.466	0.471
102.392	0.462	0.468
102.428	0.462	0.470
102.460	0.460	0.462
102.492	0.459	0.466
102.528	0.461	0.463
102.560	0.461	0.467
102.592	0.462	0.460
102.628	0.459	0.468
102.660	0.460	0.463
102.692	0.460	0.455
102.728	0.461	0.462
102.760	0.464	0.460
102.792	0.468	0.456
102.828	0.468	0.455
102.860	0.476	0.390
102.892	0.474	0.393
102.928	0.479	0.387
102.960	0.480	0.383
102.992	0.480	0.384
103.028	0.484	0.382
103.060	0.487	0.378
103.092	0.487	0.374
103.128	0.488	0.372
103.160	0.489	0.372
103.192	0.467	0.450
103.228	0.466	0.444
103.260	0.468	0.438
103.292	0.467	0.448
103.328	0.467	0.442
103.360	0.469	0.440
103.392	0.468	0.447
103.428	0.467	0.448
103.460	0.472	0.450
103.492	0.468	0.446
103.528	0.471	0.453
103.560	0.470	0.447
103.592	0.472	0.447
103.628	0.471	0.449
103.660	0.471	0.447
103.692	0.479	0.443
103.728	0.502	0.434
103.760	0.502	0.435
103.792	0.505	0.439
103.828	0.507	0.436
103.860	0.505	0.435
103.892	0.508	0.431
103.928	0.507	0.433
103.960	0.505	0.434
103.992	0.480	0.433
104.028	0.479	0.433
104.060	0.478	0.447
104.092	0.476	0.440
104.128	0.476	0.446
104.160	0.475	0.444
104.192	0.474	0.441
104.228	0.476	0.443
104.260	0.476	0.445
104.292	0.527	0.470
104.328	0.532	0.479
104.360	0.533	0.474
104.392	0.534	0.478
104.428	0.534	0.483
104.460	0.536	0.476
104.492	0.536	0.482
104.528	0.535	0.482
104.560	0.532	0.475
104.592	0.459	0.448
104.628	0.459	0.454
104.660	0.458	0.455
104.692	0.457	0.453
104.728	0.459	0.454
104.760	0.456	0.463
104.792	0.457	0.459
104.828	0.458	0.462
104.860	0.454	0.463
104.892	0.455	0.462
104.928	0.457	0.455
104.960	0.456	0.455
104.992	0.456	0.459
105.028	0.457	0.460
105.060	0.459	0.454
105.092	0.459	0.460
105.128	0.470	0.448
105.160	0.507	0.398
105.192	0.511	0.398
105.228	0.511	0.395
105.260	0.510	0.394
105.292	0.510	0.392
105.328	0.509	0.393
105.360	0.316	0.380
105.392	0.188	0.401
105.428	0.189	0.401
105.460	0.186	0.401
105.492	0.187	0.411
105.528	0.188	0.411
105.560	0.189	0.412
105.592	0.190	0.414
105.628	0.189	0.417
105.660	0.188	0.420
105.692	0.191	0.419
105.728	0.191	0.421
105.760	0.191	0.421
105.792	0.259	0.408
105.828	0.259	0.412
105.860	0.258	0.417
105.892	0.257	0.412
105.928	0.256	0.409
105.960	0.257	0.411
105.992	0.257	0.411
106.028	0.257	0.410
106.060	0.257	0.410
106.092	0.256	0.413
106.128	0.328	0.391
106.160	0.491	0.412
106.192	0.493	0.420
106.228	0.492	0.419
106.260	0.490	0.431
106.292	0.492	0.425
106.328	0.492	0.434
106.360	0.494	0.434
106.392	0.491	0.435
106.428	0.491	0.432
106.460	0.490	0.435
106.492	0.492	0.442
106.528	0.492	0.445
106.560	0.491	0.442
106.592	0.491	0.443
106.628	0.491	0.440
106.660	0.493	0.442
106.692	0.492	0.440
106.728	0.492	0.443
106.760	0.492	0.443
106.792	0.493	0.436
106.828	0.492	0.441
106.860	0.493	0.437
106.892	0.494	0.444
106.928	0.491	0.436
106.960	0.415	0.402
106.992	0.227	0.389
107.028	0.222	0.390
107.060	0.221	0.400
107.092	0.220	0.397
107.128	0.219	0.404
107.160	0.221	0.401
107.192	0.219	0.402
107.228	0.220	0.404
107.260	0.222	0.406
107.292	0.221	0.409
107.328	0.221	0.410
107.360	0.224	0.412
107.392	0.222	0.411
107.428	0.222	0.410
107.460	0.223	0.414
107.492	0.223	0.416
107.528	0.223	0.416
107.560	0.221	0.413
107.592	0.209	0.412
107.628	0.206	0.407
107.660	0.205	0.410
107.692	0.206	0.410
107.728	0.207	0.408
107.760	0.207	0.406
107.792	0.204	0.404
107.828	0.206	0.403
107.860	0.205	0.407
107.892	0.203	0.405
107.928	0.205	0.397
107.960	0.202	0.398
107.992	0.205	0.394
108.028	0.213	0.393
108.060	0.462	0.387
108.092	0.478	0.378
108.128	0.477	0.392
108.160	0.478	0.404
108.192	0.479	0.410
108.228	0.483	0.415
108.260	0.480	0.414
108.292	0.481	0.411
108.328	0.482	0.409
108.360	0.482	0.419
108.392	0.483	0.416
108.428	0.481	0.421
108.460	0.480	0.415
108.492	0.482	0.411
108.528	0.481	0.412
108.560	0.481	0.404
108.592	0.477	0.412
108.628	0.477	0.411
108.660	0.475	0.406
108.692	0.477	0.404
108.728	0.478	0.401
108.760	0.478	0.403
108.792	0.480	0.396
108.828	0.481	0.395
108.860	0.479	0.396
108.892	0.478	0.394
108.928	0.480	0.393
108.960	0.480	0.391
108.992	0.479	0.385
109.028	0.479	0.382
109.060	0.479	0.389
109.092	0.477	0.392
109.128	0.478	0.386
109.160	0.477	0.388
109.192	0.478	0.388
109.228	0.479	0.383
109.260	0.477	0.385
109.292	0.476	0.383
109.328	0.480	0.387
109.360	0.479	0.387
109.392	0.474	0.388
109.428	0.477	0.386
109.460	0.475	0.384
109.492	0.477	0.385
109.528	0.475	0.379
109.560	0.476	0.391
109.592	0.477	0.384
109.628	0.479	0.384
109.660	0.477	0.389
109.692	0.477	0.387
109.728	0.477	0.390
109.760	0.479	0.389
109.792	0.478	0.385
109.828	0.480	0.391
109.860	0.478	0.390
109.892	0.478	0.383
109.928	0.479	0.384
109.960	0.478	0.389
109.992	0.478	0.384
110.028	0.478	0.382
110.060	0.477	0.385
110.092	0.477	0.383
110.128	0.476	0.387
110.160	0.477	0.387
110.192	0.478	0.389
110.228	0.479	0.388
110.260	0.480	0.391
110.292	0.476	0.394
110.328	0.478	0.395
110.360	0.480	0.392
110.392	0.480	0.393
110.428	0.479	0.391
110.460	0.477	0.393
110.492	0.467	0.394
110.528	0.220	0.388
110.560	0.213	0.392
110.592	0.208	0.392
110.628	0.209	0.398
110.660	0.209	0.400
110.692	0.209	0.404
110.728	0.209	0.407
110.760	0.212	0.407
110.792	0.212	0.406
110.828	0.209	0.410
110.860	0.210	0.412
110.892	0.211	0.410
110.928	0.211	0.413
110.960	0.211	0.413
110.992	0.211	0.412
111.028	0.209	0.413
111.060	0.210	0.412
111.092	0.212	0.412
111.128	0.210	0.415
111.160	0.213	0.412
111.192	0.212	0.421
111.228	0.215	0.419
111.260	0.214	0.420
111.292	0.213	0.422
111.328	0.214	0.419
111.360	0.213	0.420
111.392	0.213	0.422
111.428	0.211	0.413
111.460	0.209	0.416
111.492	0.208	0.412
111.528	0.207	0.414
111.560	0.208	0.418
111.592	0.209	0.414
111.628	0.213	0.414
111.660	0.209	0.410
111.692	0.210	0.411
111.728	0.209	0.412
111.760	0.209	0.406
111.792	0.211	0.406
111.828	0.209	0.406
111.860	0.209	0.398
111.892	0.210	0.395
111.928	0.208	0.404
111.960	0.211	0.400
111.992	0.212	0.408
112.028	0.213	0.408
112.060	0.212	0.407
112.092	0.211	0.409
112.128	0.212	0.413
112.160	0.212	0.416
112.192	0.214	0.416
112.228	0.214	0.415
112.260	0.214	0.412
112.292	0.214	0.411
112.328	0.214	0.412
112.360	0.216	0.413
112.392	0.216	0.414
112.428	0.216	0.411
112.460	0.214	0.409
112.492	0.214	0.410
112.528	0.211	0.412
112.560	0.214	0.412
112.592	0.212	0.412
112.628	0.213	0.411
112.660	0.211	0.405
112.692	0.212	0.410
112.728	0.216	0.411
112.760	0.215	0.411
112.792	0.213	0.411
112.828	0.214	0.410
112.860	0.214	0.406
112.892	0.215	0.409
112.928	0.214	0.406
112.960	0.213	0.409
112.992	0.217	0.414
113.028	0.214	0.413
113.060	0.214	0.410
113.092	0.218	0.404
113.128	0.215	0.410
113.160	0.215	0.409
113.192	0.214	0.403
113.228	0.216	0.405
113.260	0.216	0.402
113.292	0.217	0.403
113.328	0.214	0.405
113.360	0.216	0.406
113.392	0.217	0.405
113.428	0.213	0.412
113.460	0.210	0.431
113.492	0.208	0.438
113.528	0.203	0.427
113.560	0.202	0.425
113.592	0.201	0.430
113.628	0.199	0.435
113.660	0.199	0.439
113.692	0.190	0.463
113.728	0.188	0.471
113.760	0.187	0.472
113.792	0.187	0.477
113.828	0.185	0.469
113.860	0.184	0.466
113.892	0.231	0.454
113.928	0.501	0.435
113.960	0.500	0.437
113.992	0.499	0.444
114.028	0.503	0.459
114.060	0.503	0.460
114.092	0.503	0.462
114.128	0.504	0.462
114.160	0.502	0.475
114.192	0.505	0.471
114.228	0.505	0.481
114.260	0.500	0.496
114.292	0.498	0.502
114.328	0.495	0.506
114.360	0.497	0.506
114.392	0.499	0.508
114.428	0.500	0.516
114.460	0.501	0.516
114.492	0.500	0.513
114.528	0.502	0.517
114.560	0.504	0.508
114.592	0.504	0.506
114.628	0.504	0.509
114.660	0.507	0.508
114.692	0.506	0.509
114.728	0.507	0.504
114.760	0.507	0.502
114.792	0.504	0.506
114.828	0.502	0.504
114.860	0.503	0.495
114.892	0.489	0.492
114.928	0.484	0.495
114.960	0.485	0.487
114.992	0.485	0.490
115.028	0.484	0.493
115.060	0.484	0.485
115.092	0.484	0.492
115.128	0.486	0.485
115.160	0.484	0.487
115.192	0.479	0.490
115.228	0.481	0.485
115.260	0.481	0.482
115.292	0.480	0.486
115.328	0.480	0.489
115.360	0.480	0.486
115.392	0.480	0.486
115.428	0.478	0.482
115.460	0.477	0.483
115.492	0.480	0.487
115.528	0.479	0.486
115.560	0.479	0.483
115.592	0.480	0.481
115.628	0.480	0.479
115.660	0.481	0.478
115.692	0.481	0.477
115.728	0.482	0.480
115.760	0.481	0.481
115.792	0.483	0.481
115.828	0.483	0.476
115.860	0.482	0.479
115.892	0.482	0.479
115.928	0.483	0.470
115.960	0.480	0.471
115.992	0.480	0.480
116.028	0.482	0.479
116.060	0.484	0.481
116.092	0.485	0.474
116.128	0.486	0.483
116.160	0.487	0.473
116.192	0.487	0.480
116.228	0.488	0.477
116.260	0.488	0.477
116.292	0.486	0.481
116.328	0.485	0.474
116.360	0.485	0.470
116.392	0.483	0.472
116.428	0.474	0.494
116.460	0.473	0.501
116.492	0.471	0.504
116.528	0.471	0.503
116.560	0.472	0.507
116.592	0.473	0.503
116.628	0.471	0.505
116.660	0.471	0.510
116.692	0.467	0.513
116.728	0.469	0.510
116.760	0.522	0.498
116.792	0.547	0.514
116.828	0.546	0.514
116.860	0.547	0.514
116.892	0.545	0.519
116.928	0.545	0.508
116.960	0.542	0.518
116.992	0.545	0.514
117.028	0.546	0.513
117.060	0.544	0.518
117.092	0.545	0.505
117.128	0.546	0.503
117.160	0.541	0.503
117.192	0.544	0.501
117.228	0.542	0.500
117.260	0.541	0.502
117.292	0.540	0.497
117.328	0.544	0.499
117.360	0.543	0.503
117.392	0.542	0.504
117.428	0.542	0.505
117.460	0.542	0.503
117.492	0.541	0.507
117.528	0.545	0.507
117.560	0.544	0.510
117.592	0.541	0.506
117.628	0.542	0.502
117.660	0.539	0.506
117.692	0.536	0.503
117.728	0.539	0.502
117.760	0.542	0.504
117.792	0.538	0.505
117.828	0.536	0.494
117.860	0.534	0.496
117.892	0.536	0.496
117.928	0.536	0.485
117.960	0.535	0.490
117.992	0.533	0.486
118.028	0.535	0.491
118.060	0.534	0.489
118.092	0.532	0.489
118.128	0.469	0.452
118.160	0.443	0.442
118.192	0.440	0.442
118.228	0.439	0.446
118.260	0.440	0.445
118.292	0.438	0.446
118.328	0.440	0.444
118.360	0.437	0.451
118.392	0.440	0.453
118.428	0.436	0.450
118.460	0.435	0.451
118.492	0.438	0.443
118.528	0.438	0.454
118.560	0.434	0.448
118.592	0.434	0.450
118.628	0.434	0.452
118.660	0.434	0.445
118.692	0.454	0.476
