time	x_norm	y_norm
52.261	0.436	0.477
52.341	0.442	0.501
52.488	0.428	0.555
52.568	0.671	0.893
52.810	0.864	0.961
52.894	0.883	0.951
52.976	0.889	0.943
53.049	0.954	0.947
53.130	0.955	0.939
53.187	0.925	0.251
53.270	0.921	0.255
53.336	0.702	0.302
53.413	0.543	0.424
53.961	0.513	0.582
54.058	0.531	0.521
54.134	0.593	0.284
54.254	0.628	0.137
54.352	0.503	0.453
54.425	0.523	0.452
54.501	0.645	0.438
54.582	0.602	0.463
54.660	0.596	0.528
54.743	0.603	0.572
54.813	0.462	0.519
54.959	0.469	0.512
55.037	0.496	0.539
55.093	0.557	0.570
55.899	0.489	0.566
55.990	0.497	0.530
56.073	0.526	0.468
56.149	0.510	0.462
56.225	0.515	0.463
56.317	0.528	0.461
56.394	0.512	0.433
56.469	0.455	0.438
56.555	0.468	0.446
56.636	0.480	0.442
56.718	0.507	0.451
56.809	0.587	0.442
56.970	0.595	0.424
57.032	0.501	0.411
57.111	0.514	0.414
57.467	0.531	0.428
57.555	0.506	0.499
57.909	0.453	0.486
57.999	0.459	0.508
58.083	0.465	0.507
58.144	0.377	0.473
58.388	0.403	0.472
58.613	0.427	0.462
58.692	0.427	0.456
58.757	0.482	0.486
58.844	0.587	0.501
58.941	0.577	0.534
59.009	0.570	0.530
59.068	0.698	0.171
59.162	0.688	-0.005
59.242	0.685	-0.016
59.307	0.686	-0.007
59.393	0.534	0.510
59.503	0.518	0.506
59.592	0.516	0.514
59.657	0.548	0.493
59.729	0.520	0.433
59.983	0.525	0.525
60.136	0.541	0.509
60.204	0.569	0.488
60.278	0.563	0.481
60.342	0.566	0.485
60.423	0.721	0.865
60.530	0.714	0.883
60.680	0.809	0.917
60.722	0.887	0.943
60.762	0.888	0.952
60.781	0.890	0.958
60.799	0.890	0.955
60.828	0.891	0.957
60.864	0.892	0.958
60.896	0.894	0.957
60.928	0.894	0.948
60.964	1.022	0.369
60.996	0.943	0.024
61.028	0.942	0.025
61.064	0.936	0.023
61.096	0.933	0.027
61.128	0.929	0.024
61.164	0.925	0.021
61.196	0.921	0.021
61.228	0.896	-0.084
61.264	0.780	-0.465
61.296	0.760	-0.483
61.364	0.752	-0.484
61.396	0.745	-0.462
61.428	0.733	-0.248
61.464	0.729	-0.238
61.496	0.723	-0.234
61.528	0.719	-0.232
61.564	0.708	-0.196
61.628	0.615	0.385
61.664	0.611	0.388
61.696	0.607	0.392
61.728	0.584	0.375
61.928	0.522	0.464
61.964	0.525	0.476
61.996	0.532	0.478
62.028	0.537	0.484
62.064	0.543	0.491
62.428	0.514	0.566
62.464	0.518	0.576
62.696	0.845	0.188
62.764	0.891	0.846
62.796	0.886	0.831
62.828	0.888	0.836
62.864	0.887	0.850
62.896	0.885	0.852
62.928	0.885	0.861
62.964	0.885	0.851
63.028	0.759	0.552
63.064	0.757	0.552
63.096	0.731	0.466
63.296	0.626	0.523
63.328	0.631	0.527
63.364	0.633	0.526
63.396	0.638	0.523
63.428	0.638	0.522
63.464	0.638	0.521
63.496	0.595	0.528
63.528	0.590	0.522
63.564	0.587	0.526
63.596	0.587	0.526
63.628	0.586	0.527
63.664	0.584	0.523
63.696	0.584	0.523
63.728	0.585	0.524
63.764	0.586	0.523
63.796	0.584	0.523
63.828	0.584	0.521
63.864	0.585	0.525
63.896	0.527	0.534
63.928	0.528	0.531
63.964	0.525	0.531
63.996	0.527	0.530
64.028	0.527	0.529
64.064	0.527	0.529
64.096	0.527	0.525
64.128	0.527	0.527
64.164	0.528	0.529
64.196	0.529	0.528
64.228	0.530	0.526
64.264	0.458	0.517
64.296	0.418	0.514
64.328	0.416	0.516
64.364	0.403	0.466
64.628	0.020	0.642
64.664	0.028	0.643
64.696	0.044	0.637
64.764	0.067	0.612
64.796	0.109	0.696
64.896	0.164	0.783
64.964	0.168	0.758
65.028	0.145	0.828
65.128	0.151	0.854
65.164	0.153	0.849
65.196	0.156	0.852
65.228	0.159	0.858
65.296	0.207	0.385
65.364	0.201	0.388
65.396	0.198	0.385
65.428	0.190	0.726
65.464	0.203	0.814
65.528	0.197	0.814
65.564	0.194	0.812
65.596	0.177	0.777
65.828	0.706	0.391
65.864	0.708	0.398
65.896	0.711	0.403
65.928	0.708	0.397
65.964	0.686	0.418
65.996	0.653	0.393
66.028	0.650	0.372
66.064	0.647	0.365
66.128	0.642	0.379
66.164	0.639	0.375
66.228	0.295	0.612
66.264	0.293	0.621
66.296	0.291	0.630
66.328	0.291	0.639
66.364	0.290	0.628
66.396	0.279	0.617
66.564	0.523	0.340
66.596	0.541	0.353
66.628	0.547	0.346
66.664	0.559	0.339
66.696	0.561	0.348
66.728	0.566	0.348
66.764	0.570	0.354
66.796	0.526	0.247
66.842	0.348	-0.042
66.864	0.353	-0.035
66.896	0.351	-0.029
66.928	0.348	-0.023
66.964	0.345	-0.017
66.996	0.378	0.037
67.028	0.724	0.358
67.064	0.743	0.394
67.096	0.738	0.403
67.128	0.735	0.410
68.128	0.729	0.616
68.164	0.733	0.604
68.196	0.734	0.564
68.228	0.733	0.456
68.264	0.726	0.446
68.296	0.712	0.433
68.328	0.706	0.433
68.396	0.698	0.447
68.428	0.693	0.455
68.464	0.697	0.447
68.528	0.721	0.413
68.564	0.722	0.419
68.628	0.718	0.439
68.664	0.717	0.433
68.696	0.704	0.463
68.728	0.705	0.478
68.828	0.683	0.534
68.864	0.671	0.506
68.896	0.656	0.474
69.164	0.659	0.465
69.196	0.661	0.498
69.228	0.666	0.499
69.264	0.666	0.499
69.296	0.664	0.499
69.328	0.660	0.482
69.364	0.658	0.469
69.396	0.659	0.462
69.428	0.659	0.456
69.464	0.660	0.450
69.496	0.657	0.458
69.528	0.659	0.460
69.564	0.661	0.463
69.596	0.661	0.455
69.628	0.662	0.450
69.667	0.654	0.440
69.718	0.649	0.445
69.791	0.641	0.451
69.859	0.597	0.425
70.192	0.498	0.720
70.268	0.569	0.543
70.316	0.621	0.403
70.390	0.688	0.337
70.476	0.732	0.391
70.559	0.848	0.410
70.653	0.802	0.406
70.962	0.697	0.318
71.177	0.682	0.363
71.198	0.653	0.436
71.396	0.640	0.492
71.428	0.644	0.496
71.460	0.648	0.497
71.496	0.649	0.494
71.528	0.649	0.486
71.560	0.679	0.465
71.596	0.675	0.455
71.628	0.674	0.450
71.660	0.671	0.440
71.696	0.668	0.436
71.728	0.667	0.444
71.760	0.666	0.439
71.796	0.665	0.442
71.828	0.663	0.433
71.860	0.605	0.436
71.896	0.610	0.429
71.928	0.610	0.441
71.960	0.614	0.443
71.996	0.615	0.440
72.028	0.604	0.338
72.260	0.630	0.441
72.296	0.644	0.448
72.328	0.663	0.460
72.360	0.685	0.476
72.396	0.701	0.463
72.460	0.726	0.481
72.496	0.736	0.473
72.528	0.752	0.505
72.560	0.768	0.486
72.596	0.769	0.485
72.628	0.776	0.493
72.660	0.777	0.496
72.696	0.779	0.496
72.728	0.774	0.490
72.760	0.769	0.479
74.828	0.851	0.475
75.160	0.822	0.527
75.196	0.817	0.484
75.460	0.750	0.417
75.496	0.751	0.412
75.528	0.753	0.412
75.560	0.754	0.404
75.596	0.754	0.393
75.628	0.767	0.377
75.660	0.766	0.369
75.696	0.766	0.370
75.728	0.762	0.366
75.760	0.760	0.369
75.796	0.752	0.367
75.828	0.747	0.377
75.860	0.712	0.275
76.096	0.679	0.373
76.160	0.684	0.378
76.196	0.678	0.383
76.260	0.663	0.392
76.296	0.662	0.394
76.328	0.664	0.405
76.360	0.673	0.377
76.396	0.669	0.384
76.428	0.674	0.347
76.460	0.673	0.344
76.496	0.678	0.322
76.528	0.678	0.321
76.560	0.683	0.333
76.596	0.680	0.339
76.628	0.675	0.360
76.660	0.671	0.356
76.696	0.669	0.360
76.928	0.631	0.337
76.996	0.652	0.372
77.028	0.655	0.372
77.060	0.656	0.382
77.096	0.655	0.377
77.128	0.653	0.391
77.160	0.662	0.391
77.196	0.662	0.384
77.228	0.660	0.384
77.260	0.654	0.385
77.296	0.649	0.387
77.328	0.647	0.387
77.360	0.642	0.385
77.396	0.645	0.382
77.428	0.644	0.386
77.460	0.647	0.385
77.496	0.646	0.387
77.528	0.620	0.307
77.760	0.628	0.407
77.796	0.633	0.405
77.828	0.636	0.396
77.860	0.636	0.396
77.896	0.662	0.377
77.928	0.658	0.387
77.960	0.659	0.393
77.996	0.658	0.392
78.028	0.654	0.392
78.060	0.649	0.385
78.096	0.650	0.388
78.128	0.650	0.397
78.160	0.651	0.398
78.196	0.651	0.403
78.228	0.653	0.402
78.260	0.655	0.401
78.296	0.656	0.403
78.328	0.656	0.400
78.360	0.655	0.402
78.396	0.655	0.396
78.428	0.655	0.394
78.460	0.654	0.401
78.496	0.655	0.398
78.528	0.655	0.401
78.560	0.658	0.403
78.596	0.659	0.405
78.628	0.650	0.393
78.860	0.624	0.419
78.896	0.631	0.419
78.928	0.636	0.421
78.960	0.642	0.421
78.996	0.644	0.416
79.028	0.644	0.411
79.060	0.643	0.409
79.096	0.643	0.406
79.128	0.642	0.403
79.160	0.641	0.409
79.196	0.639	0.416
79.228	0.641	0.423
79.260	0.643	0.427
79.296	0.645	0.430
79.328	0.646	0.432
79.360	0.649	0.431
79.396	0.646	0.428
79.428	0.645	0.430
79.460	0.645	0.429
79.496	0.645	0.429
79.528	0.648	0.433
79.560	0.648	0.436
79.596	0.648	0.436
79.628	0.649	0.437
79.660	0.650	0.441
79.696	0.649	0.443
79.728	0.651	0.439
79.760	0.650	0.435
79.796	0.651	0.433
79.828	0.632	0.536
79.860	0.630	0.638
79.896	0.624	0.626
79.928	0.620	0.630
79.960	0.619	0.631
79.996	0.620	0.628
80.028	0.619	0.631
80.060	0.617	0.629
80.096	0.622	0.541
80.128	0.618	0.428
80.160	0.618	0.431
80.196	0.616	0.431
80.228	0.589	0.328
80.428	0.622	0.411
80.460	0.628	0.406
80.496	0.633	0.403
80.528	0.638	0.404
80.560	0.642	0.398
80.596	0.642	0.395
80.628	0.643	0.392
80.660	0.620	0.408
80.696	0.616	0.402
80.728	0.614	0.396
80.760	0.613	0.396
80.796	0.615	0.400
80.828	0.615	0.398
80.860	0.615	0.399
80.896	0.612	0.396
80.928	0.614	0.395
80.960	0.613	0.397
80.996	0.611	0.395
81.028	0.613	0.392
81.060	0.613	0.392
81.096	0.613	0.390
81.128	0.613	0.388
81.160	0.612	0.386
81.196	0.612	0.384
81.228	0.610	0.384
81.260	0.610	0.385
81.296	0.607	0.385
81.328	0.606	0.382
81.360	0.606	0.383
81.396	0.605	0.384
81.428	0.607	0.385
81.460	0.606	0.386
81.496	0.606	0.386
81.528	0.603	0.381
81.560	0.603	0.381
81.596	0.602	0.383
81.628	0.559	0.383
81.660	0.370	0.357
81.696	0.373	0.358
81.728	0.370	0.360
81.760	0.371	0.356
81.796	0.369	0.355
81.828	0.369	0.356
81.860	0.368	0.355
81.896	0.369	0.356
81.928	0.368	0.354
81.960	0.370	0.356
81.996	0.370	0.353
82.028	0.370	0.351
82.060	0.369	0.353
82.096	0.372	0.351
82.128	0.370	0.350
82.160	0.371	0.352
82.196	0.373	0.357
82.228	0.576	0.372
82.260	0.623	0.378
82.328	0.629	0.392
82.360	0.629	0.400
82.396	0.629	0.401
82.428	0.628	0.403
82.460	0.631	0.407
82.496	0.638	0.409
82.528	0.676	0.421
82.596	0.679	0.418
82.628	0.682	0.416
82.660	0.679	0.418
82.896	0.656	0.420
82.928	0.663	0.448
82.960	0.666	0.441
82.996	0.665	0.441
83.028	0.668	0.437
83.060	0.671	0.429
83.096	0.676	0.430
83.128	0.678	0.429
83.160	0.676	0.425
83.196	0.676	0.419
83.228	0.679	0.419
83.260	0.679	0.419
83.296	0.683	0.421
83.328	0.685	0.423
83.360	0.688	0.421
83.396	0.689	0.422
83.428	0.690	0.424
83.460	0.690	0.421
83.496	0.693	0.427
83.528	0.689	0.426
83.560	0.689	0.425
83.596	0.687	0.422
83.628	0.688	0.420
83.660	0.685	0.425
83.696	0.684	0.425
83.728	0.684	0.426
83.760	0.685	0.426
83.796	0.687	0.420
83.828	0.685	0.426
83.860	0.684	0.424
83.896	0.684	0.424
83.928	0.684	0.430
83.960	0.686	0.425
83.996	0.688	0.426
84.028	0.688	0.423
84.060	0.688	0.428
84.096	0.685	0.428
84.128	0.685	0.425
84.160	0.686	0.425
84.196	0.687	0.426
84.228	0.455	0.389
84.260	0.384	0.377
84.296	0.385	0.382
84.328	0.387	0.385
84.360	0.385	0.387
84.396	0.385	0.389
84.428	0.385	0.385
84.460	0.388	0.381
84.496	0.389	0.385
84.528	0.390	0.383
84.560	0.389	0.381
84.596	0.387	0.380
84.628	0.367	0.385
84.660	0.364	0.382
84.696	0.363	0.381
84.728	0.362	0.381
84.760	0.363	0.383
84.796	0.365	0.385
84.828	0.364	0.385
84.860	0.365	0.385
84.896	0.364	0.384
84.928	0.363	0.381
84.960	0.366	0.378
84.996	0.366	0.381
85.028	0.368	0.378
85.060	0.367	0.377
85.096	0.366	0.373
85.128	0.365	0.373
85.160	0.363	0.371
85.196	0.333	0.310
85.360	0.692	0.393
85.396	0.698	0.391
85.428	0.703	0.393
85.460	0.705	0.392
85.496	0.708	0.395
85.528	0.710	0.397
85.560	0.711	0.391
85.596	0.711	0.385
85.628	0.712	0.387
85.660	0.713	0.387
85.728	0.671	0.398
85.760	0.673	0.399
85.828	0.673	0.406
85.860	0.674	0.405
85.896	0.676	0.404
85.928	0.673	0.402
85.960	0.404	0.354
85.996	0.379	0.352
86.028	0.382	0.351
86.060	0.380	0.355
86.096	0.382	0.356
86.128	0.381	0.359
86.160	0.380	0.359
86.196	0.381	0.360
86.228	0.512	0.368
86.260	0.664	0.396
86.328	0.665	0.396
86.360	0.664	0.399
86.396	0.665	0.401
86.428	0.665	0.400
86.460	0.664	0.403
86.496	0.664	0.401
86.528	0.664	0.403
86.560	0.664	0.404
86.596	0.665	0.402
86.628	0.666	0.401
86.660	0.664	0.401
86.696	0.666	0.403
86.728	0.665	0.400
86.760	0.662	0.401
86.796	0.660	0.398
86.828	0.661	0.396
86.860	0.662	0.397
86.896	0.660	0.395
86.928	0.662	0.393
86.960	0.659	0.394
86.996	0.659	0.397
87.028	0.549	0.385
87.060	0.548	0.384
87.096	0.549	0.391
87.128	0.548	0.391
87.160	0.549	0.392
87.196	0.549	0.397
87.228	0.511	0.296
87.460	0.665	0.393
87.496	0.673	0.394
87.528	0.676	0.394
87.560	0.680	0.391
87.596	0.680	0.389
87.628	0.683	0.389
87.660	0.682	0.388
87.696	0.682	0.386
87.728	0.682	0.388
87.760	0.682	0.385
87.796	0.681	0.385
87.828	0.681	0.384
87.860	0.655	0.417
87.896	0.653	0.418
87.928	0.651	0.423
87.960	0.648	0.423
87.996	0.650	0.423
88.028	0.650	0.421
88.060	0.646	0.425
88.096	0.649	0.422
88.128	0.646	0.422
88.160	0.648	0.424
88.196	0.463	0.405
88.228	0.353	0.364
88.260	0.353	0.368
88.296	0.354	0.376
88.328	0.354	0.378
88.360	0.354	0.379
88.396	0.353	0.379
88.428	0.355	0.377
88.460	0.355	0.377
88.496	0.354	0.376
88.528	0.354	0.376
88.560	0.354	0.380
88.596	0.356	0.382
88.628	0.359	0.383
88.660	0.500	0.392
88.696	0.649	0.397
88.728	0.653	0.392
88.760	0.649	0.400
88.796	0.649	0.410
88.828	0.651	0.409
88.860	0.650	0.409
88.896	0.652	0.413
88.928	0.651	0.415
88.960	0.652	0.415
88.996	0.650	0.415
89.028	0.649	0.412
89.060	0.646	0.409
89.096	0.645	0.408
89.128	0.646	0.409
89.160	0.647	0.405
89.196	0.652	0.399
89.228	0.651	0.399
89.260	0.648	0.393
89.296	0.645	0.396
89.328	0.645	0.395
89.360	0.646	0.391
89.396	0.646	0.389
89.428	0.648	0.388
89.460	0.647	0.387
89.496	0.647	0.383
89.528	0.644	0.380
89.560	0.644	0.381
89.628	0.377	0.351
89.660	0.377	0.348
89.696	0.378	0.351
89.728	0.378	0.353
89.760	0.379	0.350
89.796	0.377	0.345
89.828	0.377	0.347
89.860	0.378	0.348
89.896	0.377	0.344
89.928	0.378	0.344
89.960	0.376	0.344
89.996	0.374	0.346
90.028	0.377	0.346
90.060	0.377	0.344
90.096	0.376	0.344
90.128	0.378	0.342
90.160	0.377	0.345
90.196	0.380	0.347
90.228	0.379	0.345
90.260	0.380	0.344
90.296	0.381	0.345
90.328	0.380	0.344
90.360	0.380	0.343
90.396	0.372	0.339
90.596	0.342	0.343
90.628	0.345	0.351
90.660	0.351	0.353
90.696	0.355	0.352
90.728	0.360	0.350
90.760	0.361	0.349
90.796	0.360	0.345
90.828	0.363	0.341
90.860	0.364	0.342
90.896	0.363	0.339
90.928	0.364	0.339
90.960	0.358	0.379
90.996	0.359	0.376
91.028	0.360	0.383
91.060	0.359	0.383
91.096	0.358	0.382
91.128	0.359	0.384
91.160	0.358	0.385
91.196	0.361	0.386
91.228	0.360	0.382
91.260	0.359	0.386
91.296	0.359	0.386
91.328	0.359	0.387
91.360	0.360	0.391
91.396	0.361	0.389
91.428	0.361	0.393
91.460	0.359	0.388
91.496	0.361	0.391
91.528	0.361	0.390
91.560	0.363	0.390
91.596	0.363	0.389
91.628	0.605	0.347
91.660	0.645	0.347
91.696	0.645	0.352
91.728	0.648	0.351
91.760	0.649	0.350
91.796	0.649	0.341
91.828	0.651	0.329
91.860	0.652	0.317
91.896	0.654	0.303
91.928	0.656	0.296
91.960	0.657	0.303
91.996	0.655	0.295
92.028	0.657	0.303
92.060	0.654	0.319
92.096	0.652	0.339
92.128	0.649	0.350
92.160	0.647	0.356
92.196	0.649	0.358
92.228	0.647	0.359
92.260	0.648	0.357
92.296	0.649	0.358
92.328	0.648	0.359
92.360	0.648	0.359
92.396	0.647	0.359
92.428	0.449	0.346
92.460	0.371	0.351
92.496	0.372	0.358
92.528	0.372	0.364
92.560	0.374	0.365
92.596	0.375	0.366
92.628	0.373	0.366
92.660	0.372	0.367
92.696	0.371	0.365
92.728	0.372	0.366
92.760	0.371	0.365
92.796	0.372	0.368
92.828	0.372	0.368
92.860	0.373	0.364
92.896	0.375	0.361
92.928	0.618	0.338
92.960	0.663	0.348
92.996	0.662	0.351
93.028	0.664	0.359
93.060	0.665	0.364
93.096	0.664	0.366
93.128	0.664	0.369
93.160	0.666	0.371
93.196	0.664	0.371
93.228	0.665	0.372
93.260	0.667	0.373
93.296	0.667	0.373
93.328	0.665	0.373
93.360	0.665	0.371
93.396	0.665	0.372
93.428	0.667	0.372
93.460	0.668	0.369
93.496	0.452	0.346
93.528	0.359	0.340
93.560	0.358	0.348
93.596	0.359	0.357
93.628	0.361	0.360
93.660	0.361	0.366
93.696	0.362	0.365
93.728	0.360	0.367
93.760	0.360	0.370
93.796	0.359	0.367
93.996	0.373	0.345
94.060	0.388	0.359
94.096	0.396	0.356
94.128	0.400	0.342
94.160	0.405	0.332
94.196	0.408	0.325
94.228	0.495	0.322
94.260	0.662	0.333
94.360	0.671	0.330
94.428	0.677	0.340
94.628	0.414	0.345
94.660	0.414	0.349
94.696	0.419	0.351
94.860	0.638	0.359
95.128	0.393	0.356
95.160	0.393	0.358
95.196	0.394	0.355
95.228	0.393	0.357
95.260	0.393	0.356
95.296	0.394	0.355
95.328	0.393	0.357
95.360	0.393	0.358
95.396	0.394	0.361
95.428	0.392	0.365
95.460	0.393	0.366
95.496	0.390	0.367
95.528	0.392	0.365
95.560	0.624	0.326
95.696	0.668	0.351
95.728	0.671	0.358
95.760	0.670	0.362
95.796	0.671	0.368
95.828	0.671	0.369
95.860	0.546	0.345
95.896	0.354	0.333
95.928	0.353	0.336
95.960	0.354	0.344
95.996	0.354	0.345
96.028	0.353	0.348
96.060	0.354	0.351
96.096	0.353	0.353
96.128	0.354	0.358
96.160	0.352	0.361
96.196	0.354	0.363
96.228	0.354	0.366
96.260	0.353	0.366
96.296	0.351	0.367
96.328	0.350	0.367
96.360	0.350	0.368
96.396	0.349	0.371
96.428	0.347	0.367
96.460	0.347	0.367
96.496	0.348	0.367
96.528	0.350	0.369
96.560	0.348	0.370
96.596	0.349	0.371
96.628	0.348	0.368
96.660	0.349	0.369
96.696	0.352	0.367
96.728	0.353	0.369
96.760	0.353	0.363
96.796	0.353	0.364
96.828	0.353	0.364
96.860	0.353	0.360
96.896	0.352	0.362
96.928	0.351	0.358
96.960	0.353	0.355
96.996	0.355	0.355
97.028	0.354	0.357
97.060	0.353	0.355
97.096	0.350	0.353
97.128	0.350	0.351
97.160	0.351	0.347
97.196	0.352	0.348
97.228	0.353	0.349
97.260	0.353	0.352
97.296	0.352	0.350
97.328	0.352	0.352
97.360	0.350	0.351
97.396	0.350	0.356
97.428	0.289	0.333
97.460	0.199	0.282
97.496	0.198	0.283
97.528	0.198	0.287
97.560	0.198	0.292
97.596	0.197	0.290
97.628	0.198	0.289
97.660	0.198	0.291
97.696	0.199	0.287
97.728	0.199	0.291
97.760	0.199	0.288
97.796	0.198	0.289
97.828	0.199	0.285
97.860	0.200	0.289
97.896	0.201	0.291
97.928	0.201	0.288
97.960	0.202	0.290
97.996	0.204	0.289
98.028	0.317	0.357
98.060	0.363	0.380
98.096	0.361	0.381
98.128	0.364	0.383
98.160	0.362	0.389
98.196	0.363	0.397
98.228	0.363	0.396
98.260	0.362	0.400
98.296	0.364	0.400
98.328	0.363	0.405
98.360	0.364	0.407
98.396	0.363	0.408
98.428	0.364	0.412
98.460	0.363	0.411
98.496	0.363	0.414
98.528	0.364	0.416
98.560	0.366	0.420
98.596	0.368	0.420
98.628	0.369	0.424
98.660	0.370	0.424
98.692	0.370	0.423
98.728	0.369	0.426
98.760	0.370	0.427
98.792	0.369	0.425
98.847	0.368	0.424
99.291	0.327	0.443
99.371	0.339	0.428
99.431	0.346	0.416
99.514	0.532	0.596
99.609	0.533	0.605
99.701	0.533	0.612
99.763	0.537	0.613
99.840	0.703	0.370
99.923	0.697	0.372
99.996	0.702	0.378
100.065	0.705	0.372
100.136	0.696	0.361
100.214	0.671	0.424
100.375	0.669	0.423
100.454	0.675	0.425
100.536	0.671	0.419
100.613	0.664	0.419
100.676	0.667	0.417
100.746	0.669	0.414
100.830	0.665	0.408
100.911	0.667	0.408
100.978	0.667	0.406
101.035	0.663	0.403
101.071	0.663	0.402
101.108	0.664	0.400
101.159	0.664	0.399
101.225	0.660	0.394
101.290	0.658	0.392
101.347	0.678	0.398
101.375	0.676	0.395
101.410	0.673	0.399
101.431	0.673	0.401
101.450	0.670	0.402
101.469	0.672	0.403
101.492	0.671	0.403
101.528	0.668	0.402
101.560	0.667	0.399
101.592	0.666	0.396
101.628	0.666	0.396
101.660	0.667	0.396
101.692	0.668	0.395
101.728	0.667	0.394
101.760	0.666	0.394
101.792	0.665	0.390
101.828	0.666	0.394
101.860	0.668	0.398
101.892	0.668	0.398
101.928	0.669	0.403
101.960	0.668	0.407
101.992	0.667	0.402
102.028	0.665	0.398
102.060	0.396	0.367
102.092	0.372	0.361
102.128	0.372	0.364
102.160	0.371	0.370
102.192	0.372	0.369
102.228	0.370	0.370
102.260	0.369	0.369
102.292	0.380	0.367
102.328	0.657	0.360
102.392	0.658	0.367
102.428	0.659	0.374
102.460	0.660	0.376
102.492	0.660	0.377
102.528	0.654	0.373
102.728	0.618	0.412
102.792	0.630	0.428
102.828	0.636	0.429
102.860	0.637	0.427
102.892	0.640	0.422
102.928	0.640	0.418
102.960	0.640	0.416
102.992	0.640	0.419
103.260	0.635	0.365
103.292	0.645	0.369
103.328	0.650	0.370
103.360	0.653	0.370
103.392	0.655	0.369
103.428	0.656	0.363
103.460	0.656	0.357
103.492	0.638	0.417
103.528	0.637	0.414
103.560	0.637	0.419
103.592	0.634	0.408
103.792	0.609	0.420
103.828	0.612	0.429
103.860	0.619	0.431
103.892	0.622	0.432
103.928	0.627	0.430
103.960	0.628	0.427
103.992	0.629	0.426
104.028	0.428	0.368
104.060	0.343	0.351
104.092	0.344	0.353
104.128	0.344	0.359
104.160	0.345	0.360
104.192	0.347	0.363
104.228	0.346	0.366
104.260	0.347	0.368
104.292	0.347	0.367
104.328	0.347	0.366
104.360	0.347	0.362
104.392	0.341	0.379
104.428	0.334	0.421
104.460	0.334	0.418
104.492	0.332	0.419
104.528	0.333	0.420
104.560	0.333	0.417
104.592	0.333	0.420
104.628	0.334	0.419
104.660	0.333	0.417
104.692	0.333	0.417
104.728	0.332	0.418
104.760	0.333	0.416
104.792	0.333	0.412
104.828	0.332	0.413
104.860	0.332	0.413
104.892	0.331	0.412
104.928	0.331	0.410
104.960	0.330	0.407
104.992	0.331	0.409
105.028	0.332	0.407
105.060	0.332	0.407
105.092	0.331	0.404
105.128	0.333	0.403
105.160	0.429	0.391
105.192	0.628	0.375
105.228	0.625	0.376
105.260	0.627	0.378
105.292	0.626	0.381
105.328	0.625	0.388
105.360	0.570	0.376
105.392	0.347	0.353
105.428	0.348	0.358
105.460	0.349	0.365
105.492	0.350	0.366
105.528	0.348	0.368
105.560	0.349	0.370
105.592	0.348	0.370
105.628	0.347	0.368
105.660	0.348	0.371
105.692	0.350	0.369
105.728	0.349	0.371
105.760	0.347	0.370
105.792	0.346	0.372
105.828	0.344	0.370
105.860	0.344	0.371
105.892	0.343	0.370
105.928	0.344	0.372
105.960	0.344	0.370
105.992	0.342	0.370
106.028	0.341	0.372
106.060	0.342	0.373
106.092	0.339	0.374
106.128	0.341	0.371
106.160	0.341	0.374
106.207	0.341	0.370
106.283	0.343	0.376
106.359	0.341	0.378
106.419	0.341	0.374
106.480	0.342	0.371
106.557	0.344	0.372
106.616	0.341	0.373
106.675	0.340	0.369
106.743	0.340	0.365
106.827	0.342	0.360
106.888	0.340	0.356
106.953	0.338	0.359
107.014	0.540	0.341
107.096	0.635	0.341
107.181	0.636	0.352
107.434	0.597	0.413
107.515	0.603	0.407
107.580	0.610	0.407
107.642	0.613	0.401
107.724	0.612	0.400
107.787	0.615	0.392
107.861	0.617	0.387
107.928	0.616	0.385
108.012	0.614	0.375
108.088	0.610	0.360
108.150	0.606	0.369
108.213	0.606	0.384
108.275	0.615	0.380
108.348	0.647	0.394
108.424	0.647	0.400
108.493	0.645	0.401
108.562	0.645	0.397
108.624	0.614	0.389
108.721	0.349	0.370
108.791	0.350	0.374
108.877	0.354	0.369
108.950	0.356	0.365
109.015	0.350	0.368
109.079	0.326	0.404
109.161	0.327	0.406
109.215	0.326	0.406
109.282	0.324	0.412
109.358	0.323	0.413
109.423	0.329	0.412
109.493	0.328	0.406
109.551	0.322	0.404
109.609	0.325	0.404
109.674	0.327	0.405
109.758	0.326	0.403
109.817	0.323	0.400
109.887	0.327	0.406
109.956	0.330	0.407
110.019	0.331	0.407
110.091	0.330	0.407
110.154	0.331	0.408
110.215	0.327	0.408
110.275	0.332	0.405
110.344	0.324	0.396
110.587	0.290	0.403
110.794	0.306	0.408
110.867	0.313	0.401
110.939	0.314	0.401
110.996	0.317	0.406
111.053	0.318	0.409
111.089	0.318	0.412
111.139	0.318	0.408
111.194	0.320	0.408
111.260	0.320	0.408
111.311	0.316	0.400
111.376	0.322	0.403
111.446	0.322	0.401
111.505	0.319	0.403
111.569	0.322	0.412
111.633	0.330	0.414
111.702	0.331	0.413
111.771	0.332	0.414
111.841	0.331	0.414
111.907	0.333	0.417
111.965	0.333	0.409
112.031	0.330	0.403
112.099	0.329	0.403
112.163	0.325	0.401
112.213	0.333	0.409
112.272	0.339	0.416
112.322	0.342	0.413
112.381	0.347	0.415
112.441	0.622	0.372
112.506	0.621	0.378
112.562	0.631	0.382
112.614	0.633	0.389
112.675	0.630	0.389
112.728	0.634	0.391
112.790	0.632	0.375
113.059	0.603	0.406
113.124	0.616	0.401
113.185	0.621	0.391
113.248	0.622	0.391
113.314	0.622	0.390
113.374	0.624	0.390
113.432	0.629	0.394
