time	x_norm	y_norm
87.632	0.335	0.491
87.664	0.333	0.490
87.696	0.335	0.490
87.732	0.335	0.490
87.764	0.336	0.489
87.832	0.371	0.496
87.864	0.372	0.497
87.896	0.372	0.499
87.932	0.372	0.498
87.964	0.372	0.500
87.996	0.370	0.499
88.032	0.371	0.499
88.064	0.370	0.501
88.096	0.371	0.501
88.132	0.371	0.502
88.196	0.675	0.462
88.232	0.674	0.468
88.264	0.674	0.473
88.296	0.674	0.474
88.332	0.675	0.476
88.364	0.675	0.477
88.396	0.675	0.479
88.432	0.675	0.480
88.464	0.719	0.488
88.496	0.717	0.488
88.532	0.715	0.489
88.564	0.716	0.489
88.596	0.715	0.489
88.632	0.715	0.490
88.664	0.715	0.491
88.696	0.715	0.493
88.732	0.715	0.494
88.764	0.716	0.493
88.796	0.716	0.493
88.832	0.715	0.493
88.864	0.715	0.492
88.896	0.716	0.492
88.932	0.715	0.492
88.964	0.716	0.491
88.996	0.715	0.489
89.032	0.716	0.486
89.064	0.717	0.486
89.096	0.716	0.483
89.132	0.717	0.485
89.164	0.717	0.484
89.196	0.717	0.483
89.232	0.687	0.496
89.264	0.687	0.495
89.296	0.688	0.494
89.332	0.687	0.495
89.364	0.687	0.497
89.396	0.687	0.495
89.432	0.686	0.496
89.464	0.686	0.497
89.496	0.687	0.499
89.532	0.686	0.498
89.564	0.686	0.495
89.596	0.439	0.506
89.632	0.413	0.503
89.664	0.413	0.507
89.696	0.408	0.516
89.732	0.406	0.520
89.764	0.407	0.521
89.796	0.407	0.521
89.832	0.408	0.517
89.864	0.409	0.516
89.896	0.410	0.515
89.932	0.410	0.515
89.964	0.410	0.513
89.996	0.410	0.512
90.032	0.410	0.512
90.064	0.410	0.511
90.096	0.410	0.511
90.132	0.411	0.510
90.164	0.444	0.503
90.196	0.699	0.461
90.232	0.700	0.468
90.264	0.702	0.473
90.296	0.703	0.478
90.332	0.705	0.478
90.364	0.705	0.480
90.396	0.706	0.481
90.432	0.706	0.482
90.464	0.706	0.483
90.496	0.705	0.484
90.532	0.705	0.483
90.564	0.719	0.491
90.596	0.716	0.506
90.632	0.715	0.510
90.664	0.715	0.510
90.696	0.715	0.510
90.732	0.714	0.509
90.764	0.715	0.509
90.796	0.715	0.507
90.832	0.714	0.504
90.864	0.714	0.506
90.896	0.714	0.504
90.932	0.713	0.505
90.964	0.734	0.505
90.996	0.731	0.509
91.032	0.728	0.512
91.064	0.728	0.515
91.096	0.729	0.512
91.132	0.730	0.512
91.164	0.730	0.511
91.196	0.730	0.511
91.232	0.730	0.508
91.264	0.731	0.506
91.296	0.705	0.505
91.332	0.706	0.502
91.364	0.706	0.502
91.396	0.706	0.499
91.432	0.707	0.500
91.464	0.707	0.502
91.496	0.705	0.502
91.532	0.705	0.502
91.564	0.705	0.504
91.596	0.706	0.505
91.632	0.706	0.508
91.664	0.707	0.508
91.696	0.707	0.507
91.732	0.706	0.509
91.764	0.706	0.509
91.796	0.707	0.510
91.832	0.706	0.510
91.864	0.706	0.510
91.896	0.707	0.508
91.932	0.707	0.508
91.964	0.707	0.506
91.996	0.708	0.503
92.032	0.715	0.508
92.064	0.717	0.507
92.096	0.718	0.507
92.132	0.720	0.510
92.164	0.757	0.493
92.364	0.725	0.546
92.396	0.722	0.535
92.432	0.720	0.523
92.464	0.719	0.515
92.496	0.719	0.510
92.532	0.719	0.506
92.564	0.718	0.502
92.596	0.719	0.500
92.632	0.718	0.502
92.664	0.716	0.504
92.696	0.716	0.506
92.732	0.714	0.508
92.764	0.712	0.510
92.796	0.711	0.510
92.832	0.710	0.510
92.864	0.709	0.511
92.896	0.709	0.511
92.932	0.710	0.511
92.964	0.709	0.513
92.996	0.709	0.511
93.032	0.709	0.511
93.064	0.710	0.510
93.132	0.692	0.519
93.164	0.690	0.518
93.196	0.689	0.518
93.232	0.689	0.517
93.264	0.690	0.516
93.296	0.691	0.516
93.332	0.691	0.516
93.364	0.692	0.515
93.396	0.692	0.516
93.432	0.691	0.516
93.464	0.691	0.514
93.496	0.683	0.513
93.532	0.678	0.515
93.564	0.677	0.515
93.596	0.677	0.514
93.632	0.677	0.515
93.664	0.678	0.514
93.696	0.678	0.514
93.732	0.677	0.512
93.764	0.677	0.512
93.796	0.676	0.511
93.832	0.677	0.510
93.864	0.676	0.509
93.896	0.676	0.510
93.932	0.574	0.522
93.964	0.413	0.499
93.996	0.416	0.502
94.032	0.416	0.506
94.064	0.416	0.509
94.096	0.415	0.511
94.132	0.415	0.512
94.164	0.415	0.511
94.196	0.415	0.513
94.232	0.415	0.513
94.264	0.415	0.511
94.296	0.352	0.511
94.332	0.355	0.510
94.364	0.355	0.513
94.396	0.354	0.514
94.432	0.354	0.515
94.464	0.353	0.514
94.496	0.352	0.516
94.532	0.352	0.517
94.564	0.352	0.515
94.596	0.351	0.517
94.632	0.352	0.515
94.664	0.351	0.516
94.696	0.351	0.519
94.732	0.351	0.515
94.764	0.350	0.516
94.796	0.350	0.516
94.832	0.350	0.517
94.864	0.350	0.516
94.896	0.349	0.517
94.932	0.349	0.516
94.964	0.350	0.516
94.996	0.350	0.515
95.032	0.349	0.516
95.064	0.348	0.515
95.096	0.347	0.514
95.132	0.346	0.515
95.164	0.347	0.514
95.196	0.346	0.514
95.232	0.347	0.513
95.264	0.347	0.513
95.296	0.347	0.514
95.332	0.347	0.512
95.364	0.347	0.512
95.396	0.347	0.512
95.464	0.360	0.518
95.496	0.361	0.520
95.532	0.360	0.519
95.564	0.360	0.520
95.596	0.361	0.521
95.632	0.360	0.521
95.664	0.360	0.520
95.696	0.361	0.520
95.732	0.361	0.518
95.764	0.359	0.518
95.796	0.358	0.518
95.832	0.358	0.517
95.864	0.358	0.516
95.896	0.359	0.516
95.932	0.358	0.516
95.964	0.357	0.517
95.996	0.358	0.518
96.032	0.357	0.517
96.064	0.356	0.517
96.096	0.356	0.517
96.132	0.355	0.518
96.164	0.355	0.519
96.196	0.355	0.518
96.232	0.355	0.517
96.264	0.355	0.516
96.296	0.356	0.517
96.332	0.357	0.516
96.364	0.358	0.516
96.396	0.355	0.517
96.432	0.355	0.515
96.464	0.356	0.515
96.496	0.356	0.516
96.532	0.355	0.514
96.564	0.356	0.512
96.596	0.355	0.513
96.632	0.354	0.511
96.664	0.353	0.510
96.696	0.354	0.512
96.732	0.354	0.513
96.796	0.776	0.579
96.932	0.738	0.529
97.096	0.727	0.506
97.196	0.726	0.496
97.232	0.726	0.495
97.264	0.725	0.493
97.296	0.724	0.493
97.332	0.722	0.492
97.464	0.720	0.492
97.496	0.720	0.489
97.596	0.716	0.494
97.696	0.714	0.495
97.732	0.715	0.493
97.764	0.716	0.493
97.796	0.715	0.493
97.832	0.715	0.494
97.896	0.715	0.491
97.932	0.716	0.487
97.964	0.716	0.487
97.996	0.715	0.489
98.032	0.717	0.495
98.064	0.712	0.493
98.096	0.713	0.491
98.132	0.713	0.495
98.164	0.713	0.494
98.196	0.713	0.497
98.232	0.713	0.499
98.264	0.712	0.496
98.332	0.713	0.496
98.364	0.714	0.494
98.396	0.713	0.494
98.432	0.713	0.495
98.464	0.713	0.494
98.496	0.713	0.496
98.532	0.715	0.494
98.564	0.715	0.491
98.596	0.715	0.491
98.632	0.715	0.491
98.664	0.716	0.493
98.696	0.715	0.489
98.732	0.708	0.490
98.764	0.414	0.500
98.796	0.397	0.495
98.832	0.398	0.497
98.864	0.396	0.503
98.896	0.396	0.502
98.932	0.395	0.503
98.964	0.394	0.506
98.996	0.393	0.505
99.032	0.393	0.507
99.064	0.393	0.505
99.096	0.392	0.505
99.132	0.392	0.504
99.164	0.392	0.504
99.196	0.391	0.504
99.232	0.390	0.503
99.264	0.389	0.502
99.296	0.390	0.500
99.332	0.390	0.499
99.364	0.360	0.493
99.396	0.362	0.491
99.432	0.363	0.490
99.464	0.363	0.490
99.496	0.364	0.488
99.532	0.364	0.489
99.564	0.364	0.489
99.596	0.365	0.487
99.632	0.366	0.487
99.664	0.366	0.487
99.696	0.367	0.488
99.732	0.369	0.485
99.764	0.369	0.482
99.796	0.369	0.483
99.832	0.370	0.483
99.864	0.370	0.484
99.896	0.371	0.483
99.932	0.371	0.484
99.964	0.371	0.484
99.996	0.370	0.482
100.032	0.391	0.476
100.064	0.673	0.447
100.132	0.686	0.457
100.164	0.686	0.460
100.196	0.688	0.461
100.232	0.689	0.463
100.264	0.689	0.464
100.296	0.690	0.467
100.332	0.691	0.467
100.364	0.690	0.466
100.396	0.689	0.466
100.432	0.688	0.467
100.464	0.689	0.465
100.496	0.689	0.465
100.532	0.690	0.464
100.564	0.697	0.461
100.596	0.716	0.468
100.632	0.717	0.469
100.664	0.718	0.469
100.696	0.718	0.467
100.732	0.717	0.471
100.764	0.718	0.472
100.796	0.717	0.472
100.832	0.717	0.473
100.864	0.717	0.475
100.896	0.719	0.474
100.932	0.718	0.475
100.964	0.719	0.473
100.996	0.719	0.474
101.032	0.720	0.474
101.064	0.719	0.472
101.096	0.719	0.470
101.132	0.720	0.471
101.164	0.720	0.470
101.196	0.722	0.470
101.232	0.722	0.470
101.264	0.722	0.470
101.296	0.723	0.469
101.332	0.723	0.468
101.364	0.724	0.467
101.396	0.717	0.468
101.432	0.707	0.468
101.464	0.704	0.468
101.496	0.704	0.469
101.532	0.705	0.467
101.564	0.705	0.467
101.596	0.704	0.467
101.632	0.704	0.468
101.664	0.705	0.468
101.696	0.704	0.466
101.732	0.703	0.467
101.764	0.702	0.468
101.796	0.701	0.468
101.832	0.702	0.467
101.864	0.718	0.466
101.896	0.717	0.475
101.928	0.716	0.476
101.964	0.716	0.474
101.996	0.715	0.478
102.028	0.715	0.477
102.064	0.714	0.477
102.096	0.714	0.477
102.128	0.714	0.475
102.164	0.714	0.475
102.196	0.713	0.473
102.228	0.712	0.474
102.264	0.718	0.472
102.428	0.717	0.534
102.464	0.715	0.531
102.496	0.712	0.522
102.528	0.710	0.514
102.564	0.708	0.508
102.596	0.707	0.507
102.628	0.706	0.503
102.664	0.706	0.503
102.696	0.706	0.499
102.728	0.705	0.498
102.764	0.704	0.494
102.796	0.702	0.495
102.828	0.701	0.497
102.864	0.701	0.498
102.896	0.699	0.497
102.928	0.698	0.493
102.964	0.697	0.494
102.996	0.696	0.493
103.028	0.696	0.492
103.064	0.695	0.493
103.096	0.696	0.491
103.128	0.697	0.491
103.164	0.696	0.492
103.196	0.696	0.491
103.228	0.698	0.491
103.264	0.698	0.489
103.296	0.698	0.488
103.328	0.698	0.487
103.364	0.697	0.486
103.396	0.698	0.486
103.428	0.697	0.485
103.464	0.696	0.485
103.496	0.696	0.483
103.528	0.697	0.485
103.564	0.697	0.483
103.596	0.697	0.481
103.628	0.698	0.481
103.664	0.699	0.481
103.696	0.705	0.481
103.728	0.707	0.478
103.764	0.705	0.480
103.796	0.706	0.481
103.828	0.707	0.482
103.864	0.707	0.481
103.896	0.706	0.480
103.928	0.707	0.478
103.964	0.707	0.479
103.996	0.707	0.479
104.028	0.707	0.477
104.064	0.707	0.475
104.096	0.706	0.473
104.128	0.706	0.474
104.164	0.705	0.471
104.196	0.706	0.470
104.228	0.706	0.470
104.264	0.706	0.469
104.296	0.706	0.468
104.328	0.704	0.471
104.364	0.705	0.471
104.396	0.704	0.472
104.428	0.703	0.474
104.464	0.702	0.474
104.496	0.702	0.476
104.528	0.702	0.478
104.564	0.701	0.476
104.596	0.701	0.476
104.628	0.701	0.476
104.664	0.702	0.474
104.696	0.701	0.474
104.728	0.701	0.474
104.764	0.702	0.472
104.796	0.702	0.472
104.828	0.699	0.485
104.864	0.698	0.486
104.896	0.698	0.486
104.928	0.699	0.486
104.964	0.699	0.485
104.996	0.700	0.487
105.028	0.699	0.489
105.064	0.699	0.489
105.096	0.699	0.488
105.128	0.699	0.490
105.164	0.700	0.488
105.196	0.699	0.488
105.228	0.698	0.491
105.264	0.698	0.491
105.296	0.697	0.492
105.328	0.696	0.492
105.364	0.695	0.491
105.396	0.695	0.491
105.428	0.694	0.492
105.464	0.694	0.490
105.496	0.693	0.491
105.528	0.694	0.491
105.564	0.693	0.491
105.596	0.693	0.490
105.628	0.459	0.484
105.664	0.389	0.477
105.696	0.387	0.479
105.728	0.386	0.482
105.764	0.386	0.484
105.796	0.386	0.486
105.828	0.386	0.488
105.864	0.385	0.487
105.896	0.387	0.489
105.928	0.386	0.489
105.964	0.386	0.490
105.996	0.386	0.490
106.028	0.385	0.491
106.064	0.384	0.491
106.096	0.384	0.490
106.128	0.384	0.490
106.164	0.383	0.489
106.196	0.381	0.490
106.228	0.381	0.489
106.264	0.381	0.490
106.296	0.381	0.489
106.328	0.354	0.533
106.364	0.356	0.531
106.396	0.355	0.534
106.428	0.356	0.534
106.464	0.358	0.533
106.496	0.357	0.532
106.528	0.355	0.532
106.564	0.356	0.530
106.596	0.357	0.528
106.628	0.357	0.527
106.664	0.359	0.523
106.696	0.359	0.522
106.728	0.360	0.521
106.764	0.360	0.520
106.796	0.360	0.520
106.828	0.361	0.518
106.864	0.360	0.518
106.896	0.360	0.518
106.928	0.360	0.516
106.964	0.360	0.518
106.996	0.361	0.518
107.028	0.359	0.517
107.064	0.359	0.518
107.096	0.359	0.519
107.128	0.358	0.521
107.164	0.359	0.520
107.196	0.359	0.520
107.228	0.359	0.521
107.264	0.361	0.519
107.296	0.362	0.520
107.328	0.361	0.519
107.364	0.372	0.520
107.396	0.382	0.524
107.428	0.385	0.524
107.464	0.385	0.524
107.496	0.386	0.523
107.528	0.386	0.525
107.564	0.386	0.524
107.596	0.386	0.523
107.628	0.387	0.521
107.664	0.387	0.519
107.696	0.387	0.519
107.728	0.389	0.518
107.764	0.391	0.520
107.796	0.411	0.514
107.928	0.413	0.563
107.964	0.406	0.567
107.996	0.404	0.554
108.028	0.400	0.544
108.064	0.399	0.539
108.096	0.398	0.538
108.128	0.397	0.535
108.164	0.397	0.532
108.196	0.397	0.529
108.228	0.396	0.526
108.264	0.394	0.527
108.296	0.415	0.527
108.328	0.414	0.526
108.364	0.412	0.527
108.396	0.410	0.530
108.428	0.410	0.530
108.464	0.410	0.530
108.496	0.411	0.529
108.528	0.411	0.530
108.564	0.410	0.530
108.596	0.430	0.525
108.628	0.429	0.526
108.664	0.428	0.521
108.696	0.429	0.521
108.728	0.430	0.521
108.764	0.431	0.516
108.796	0.431	0.518
108.828	0.432	0.517
108.864	0.433	0.517
108.896	0.577	0.494
108.928	0.704	0.460
108.964	0.706	0.462
108.996	0.708	0.466
109.028	0.710	0.471
109.064	0.710	0.471
109.096	0.710	0.472
109.128	0.711	0.472
109.164	0.711	0.472
109.196	0.709	0.473
109.228	0.708	0.475
109.264	0.707	0.475
109.296	0.706	0.474
109.328	0.716	0.497
109.364	0.715	0.495
109.396	0.714	0.495
109.428	0.714	0.496
109.464	0.713	0.494
109.496	0.713	0.494
109.528	0.713	0.493
109.564	0.713	0.490
109.596	0.714	0.488
109.628	0.715	0.485
109.664	0.714	0.484
109.696	0.715	0.482
109.728	0.715	0.485
109.764	0.715	0.483
109.796	0.714	0.484
109.828	0.714	0.481
109.864	0.714	0.479
109.896	0.715	0.482
109.928	0.715	0.481
109.964	0.714	0.482
109.996	0.715	0.482
110.028	0.716	0.481
110.064	0.716	0.481
110.128	0.725	0.492
110.164	0.726	0.495
110.196	0.727	0.495
110.228	0.727	0.494
110.264	0.727	0.493
110.296	0.726	0.493
110.328	0.727	0.493
110.364	0.727	0.493
110.396	0.727	0.492
110.428	0.729	0.493
110.464	0.729	0.493
110.496	0.729	0.489
110.528	0.730	0.489
110.564	0.718	0.470
110.596	0.720	0.472
110.628	0.720	0.473
110.664	0.721	0.471
110.696	0.721	0.469
110.728	0.721	0.470
110.764	0.719	0.472
110.796	0.719	0.472
110.828	0.718	0.477
110.864	0.718	0.476
110.896	0.718	0.478
110.928	0.717	0.479
110.964	0.716	0.481
110.996	0.715	0.483
111.028	0.715	0.485
111.064	0.715	0.486
111.096	0.715	0.487
111.128	0.714	0.486
111.164	0.713	0.487
111.196	0.714	0.487
111.228	0.714	0.487
111.264	0.714	0.489
111.296	0.713	0.490
111.328	0.714	0.489
111.364	0.714	0.491
111.396	0.714	0.490
111.428	0.629	0.498
111.464	0.387	0.482
111.496	0.393	0.488
111.528	0.395	0.495
111.564	0.394	0.497
111.596	0.394	0.499
111.628	0.393	0.498
111.664	0.392	0.498
111.696	0.390	0.497
111.728	0.389	0.496
111.764	0.389	0.496
111.796	0.388	0.496
111.828	0.387	0.496
111.864	0.387	0.496
111.896	0.386	0.494
111.928	0.385	0.497
111.964	0.385	0.498
111.996	0.385	0.500
112.028	0.384	0.500
112.064	0.385	0.498
112.096	0.384	0.498
112.128	0.385	0.500
112.164	0.402	0.485
112.328	0.403	0.557
112.364	0.400	0.539
112.396	0.396	0.523
112.428	0.393	0.516
112.464	0.392	0.512
112.496	0.392	0.507
112.528	0.390	0.506
112.564	0.390	0.504
112.596	0.390	0.503
112.628	0.389	0.503
112.664	0.388	0.504
112.696	0.387	0.506
112.728	0.386	0.508
112.764	0.387	0.509
112.796	0.386	0.509
112.828	0.632	0.480
112.864	0.698	0.469
112.896	0.702	0.471
112.928	0.704	0.473
112.964	0.705	0.476
112.996	0.705	0.480
113.028	0.705	0.480
113.064	0.706	0.481
113.096	0.706	0.479
113.128	0.705	0.479
113.164	0.743	0.491
113.196	0.743	0.491
113.228	0.743	0.487
113.264	0.743	0.487
113.296	0.744	0.487
113.328	0.745	0.487
113.364	0.744	0.489
113.396	0.743	0.488
113.428	0.743	0.489
113.464	0.740	0.490
113.496	0.740	0.491
113.528	0.740	0.493
113.564	0.738	0.492
113.596	0.737	0.493
113.628	0.734	0.491
113.664	0.708	0.477
113.696	0.708	0.477
113.728	0.709	0.477
113.764	0.710	0.477
113.796	0.710	0.475
113.828	0.709	0.475
113.864	0.711	0.476
113.896	0.710	0.478
113.928	0.709	0.478
113.964	0.710	0.477
113.996	0.710	0.479
114.028	0.710	0.478
114.064	0.710	0.476
114.096	0.711	0.479
114.128	0.710	0.478
114.164	0.711	0.477
114.196	0.710	0.478
114.228	0.709	0.479
114.264	0.709	0.478
114.296	0.707	0.479
114.328	0.708	0.479
114.364	0.707	0.480
114.396	0.708	0.480
114.428	0.708	0.481
114.464	0.707	0.481
114.496	0.708	0.481
114.528	0.707	0.478
114.564	0.708	0.478
114.596	0.708	0.479
114.628	0.708	0.477
114.664	0.709	0.477
114.696	0.707	0.478
114.728	0.708	0.477
114.764	0.709	0.478
114.796	0.708	0.476
114.828	0.709	0.477
114.864	0.709	0.477
114.896	0.710	0.476
114.928	0.725	0.477
114.964	0.725	0.477
114.996	0.726	0.477
115.028	0.727	0.478
115.064	0.727	0.476
115.096	0.726	0.474
115.128	0.726	0.475
115.164	0.727	0.472
115.196	0.727	0.473
115.228	0.726	0.474
115.264	0.727	0.473
115.296	0.727	0.475
115.328	0.726	0.473
115.364	0.727	0.473
115.396	0.726	0.472
115.428	0.725	0.472
115.464	0.725	0.473
115.496	0.725	0.472
115.528	0.724	0.473
115.564	0.732	0.473
115.596	0.735	0.475
115.628	0.735	0.476
115.664	0.735	0.477
115.696	0.737	0.476
115.728	0.737	0.476
115.764	0.736	0.475
115.796	0.736	0.474
115.828	0.736	0.474
115.864	0.737	0.474
115.896	0.736	0.472
115.928	0.736	0.472
115.964	0.735	0.471
115.996	0.735	0.470
116.028	0.734	0.472
116.064	0.735	0.473
116.096	0.733	0.469
116.128	0.732	0.473
116.164	0.733	0.472
116.196	0.732	0.470
116.228	0.732	0.472
116.264	0.734	0.471
116.296	0.735	0.471
116.328	0.735	0.472
116.364	0.734	0.470
116.396	0.735	0.470
116.428	0.735	0.469
116.464	0.737	0.469
116.496	0.738	0.470
116.528	0.738	0.469
116.564	0.737	0.471
116.596	0.738	0.468
116.628	0.738	0.469
116.664	0.739	0.469
116.696	0.739	0.468
116.728	0.739	0.467
116.764	0.739	0.465
116.796	0.740	0.464
116.828	0.740	0.466
116.864	0.740	0.466
116.896	0.740	0.468
116.928	0.740	0.468
116.964	0.741	0.464
116.996	0.733	0.464
117.064	0.722	0.467
117.096	0.722	0.465
117.128	0.722	0.466
117.164	0.722	0.467
117.196	0.721	0.467
117.228	0.721	0.469
117.264	0.721	0.467
117.296	0.719	0.467
117.328	0.720	0.467
117.364	0.721	0.466
117.396	0.721	0.467
117.428	0.721	0.468
117.464	0.736	0.455
117.628	0.745	0.533
117.664	0.741	0.526
117.696	0.740	0.510
117.728	0.738	0.502
117.764	0.736	0.496
117.796	0.737	0.492
117.828	0.736	0.492
117.864	0.735	0.489
117.896	0.678	0.490
117.928	0.402	0.471
117.964	0.408	0.475
117.996	0.409	0.479
118.028	0.406	0.484
118.064	0.404	0.486
118.096	0.403	0.488
118.128	0.401	0.489
118.164	0.400	0.487
118.196	0.400	0.490
118.228	0.399	0.491
118.264	0.399	0.490
118.296	0.399	0.488
118.328	0.399	0.489
118.364	0.398	0.489
118.396	0.398	0.488
118.428	0.398	0.489
118.464	0.398	0.487
118.496	0.397	0.487
118.528	0.629	0.491
118.564	0.698	0.476
118.596	0.699	0.476
118.628	0.698	0.477
118.664	0.698	0.482
118.696	0.698	0.485
118.728	0.699	0.486
118.764	0.698	0.487
118.796	0.698	0.488
118.828	0.698	0.488
118.864	0.698	0.490
118.896	0.698	0.488
118.928	0.702	0.486
118.964	0.725	0.485
118.996	0.726	0.484
119.028	0.726	0.482
119.064	0.725	0.485
119.096	0.725	0.483
119.128	0.725	0.484
119.164	0.725	0.484
119.196	0.725	0.485
119.228	0.724	0.484
119.264	0.724	0.485
119.296	0.724	0.484
119.328	0.724	0.483
119.364	0.725	0.483
119.396	0.725	0.482
119.428	0.724	0.483
119.464	0.724	0.481
119.496	0.725	0.482
119.528	0.725	0.481
119.565	0.725	0.482
119.596	0.725	0.482
119.628	0.725	0.481
119.664	0.724	0.482
119.696	0.722	0.483
119.728	0.721	0.480
119.764	0.721	0.483
119.796	0.721	0.481
119.828	0.721	0.480
119.864	0.721	0.480
119.896	0.721	0.480
119.928	0.720	0.480
119.964	0.720	0.482
119.996	0.721	0.481
120.028	0.720	0.481
120.064	0.719	0.482
120.096	0.719	0.482
120.128	0.720	0.481
120.164	0.721	0.482
120.196	0.720	0.480
120.228	0.720	0.478
120.264	0.721	0.477
120.296	0.719	0.477
120.328	0.433	0.501
120.364	0.383	0.489
120.396	0.382	0.490
120.428	0.383	0.488
120.464	0.383	0.492
120.496	0.383	0.492
120.528	0.383	0.493
120.564	0.381	0.496
120.596	0.380	0.496
120.628	0.379	0.497
120.664	0.378	0.496
120.696	0.378	0.497
120.728	0.377	0.498
120.764	0.375	0.498
120.796	0.376	0.499
120.828	0.376	0.499
120.864	0.376	0.499
120.896	0.377	0.498
120.928	0.371	0.499
120.964	0.368	0.497
120.996	0.368	0.499
121.028	0.371	0.497
121.064	0.371	0.497
121.096	0.372	0.497
121.128	0.373	0.496
121.164	0.375	0.493
121.196	0.377	0.492
121.228	0.377	0.491
121.264	0.378	0.488
121.296	0.378	0.487
121.328	0.378	0.487
121.364	0.379	0.484
121.396	0.396	0.478
121.428	0.399	0.485
121.464	0.401	0.484
121.496	0.402	0.484
121.528	0.401	0.485
121.564	0.401	0.486
121.596	0.401	0.485
121.628	0.400	0.486
121.664	0.400	0.484
121.696	0.400	0.484
121.728	0.400	0.484
121.764	0.400	0.483
121.796	0.399	0.484
121.828	0.398	0.483
121.864	0.398	0.482
121.896	0.397	0.481
121.928	0.396	0.482
121.964	0.395	0.482
121.996	0.395	0.482
122.028	0.394	0.481
122.064	0.394	0.481
122.096	0.394	0.484
122.128	0.394	0.484
122.164	0.394	0.486
122.196	0.394	0.490
122.228	0.393	0.494
122.264	0.393	0.492
122.296	0.393	0.490
122.328	0.367	0.501
122.364	0.367	0.503
122.396	0.367	0.504
122.428	0.368	0.502
122.464	0.368	0.504
122.496	0.368	0.503
122.528	0.369	0.501
122.564	0.368	0.500
122.596	0.368	0.498
122.628	0.368	0.497
122.664	0.368	0.499
122.696	0.367	0.499
122.728	0.367	0.501
122.764	0.367	0.500
122.796	0.367	0.501
122.828	0.367	0.501
122.864	0.367	0.501
122.896	0.367	0.500
122.928	0.368	0.500
122.964	0.368	0.501
122.996	0.368	0.499
123.028	0.369	0.498
123.064	0.368	0.498
123.096	0.370	0.496
123.128	0.371	0.497
123.164	0.370	0.494
123.196	0.369	0.493
123.228	0.369	0.494
123.264	0.369	0.493
123.296	0.368	0.494
123.328	0.368	0.494
123.364	0.368	0.494
123.396	0.369	0.493
123.428	0.369	0.495
123.464	0.369	0.494
123.496	0.370	0.494
123.528	0.371	0.491
123.564	0.371	0.490
123.596	0.371	0.490
123.628	0.371	0.487
123.664	0.376	0.487
123.696	0.386	0.492
123.728	0.388	0.494
123.764	0.388	0.494
123.796	0.388	0.494
123.828	0.388	0.493
123.864	0.388	0.492
123.896	0.388	0.495
124.096	0.410	0.562
124.128	0.408	0.552
124.164	0.404	0.542
124.196	0.402	0.532
124.228	0.399	0.529
124.264	0.398	0.526
124.296	0.397	0.523
124.328	0.398	0.520
124.364	0.397	0.516
124.396	0.396	0.516
124.428	0.396	0.516
124.464	0.394	0.513
124.496	0.394	0.515
124.528	0.393	0.513
124.564	0.391	0.512
124.596	0.392	0.510
124.628	0.402	0.501
124.664	0.405	0.491
124.696	0.406	0.488
124.728	0.407	0.486
124.764	0.408	0.485
124.796	0.408	0.484
124.828	0.408	0.482
124.864	0.410	0.480
124.896	0.410	0.480
124.928	0.410	0.477
124.964	0.409	0.478
124.996	0.395	0.459
125.028	0.132	0.100
125.064	0.023	-0.113
125.096	0.034	-0.112
125.128	0.038	-0.111
125.164	0.040	-0.109
125.196	0.043	-0.105
125.228	0.044	-0.104
125.264	0.043	-0.108
125.296	0.006	-0.233
125.364	0.009	-0.230
125.396	0.009	-0.224
125.464	0.335	0.422
125.496	0.348	0.453
125.528	0.351	0.458
125.564	0.355	0.464
125.596	0.358	0.467
125.628	0.359	0.467
125.664	0.362	0.468
125.696	0.362	0.470
125.728	0.362	0.470
125.764	0.362	0.470
125.796	0.365	0.470
125.828	0.389	0.480
125.864	0.391	0.480
125.896	0.390	0.479
125.928	0.392	0.480
125.964	0.391	0.479
125.996	0.392	0.481
126.028	0.392	0.482
126.064	0.393	0.483
126.096	0.392	0.484
126.128	0.417	0.492
126.164	0.415	0.492
126.196	0.415	0.491
126.228	0.415	0.491
126.264	0.415	0.490
126.296	0.416	0.493
126.328	0.417	0.494
126.364	0.419	0.493
126.396	0.418	0.491
126.428	0.419	0.492
126.464	0.422	0.490
126.496	0.664	0.436
126.528	0.707	0.429
126.564	0.711	0.431
126.596	0.712	0.433
126.628	0.713	0.434
126.664	0.714	0.433
126.696	0.715	0.433
126.728	0.715	0.434
126.764	0.715	0.434
126.796	0.714	0.435
126.828	0.714	0.437
126.864	0.714	0.438
126.896	0.728	0.446
126.964	0.728	0.464
126.996	0.727	0.467
127.028	0.727	0.469
127.064	0.727	0.468
127.096	0.726	0.470
127.128	0.726	0.470
127.164	0.726	0.471
127.196	0.725	0.471
127.228	0.727	0.470
127.264	0.727	0.470
127.296	0.727	0.468
127.328	0.729	0.467
127.364	0.729	0.466
127.396	0.729	0.464
127.428	0.703	0.454
127.464	0.703	0.458
127.496	0.702	0.459
127.528	0.703	0.460
127.564	0.704	0.459
127.596	0.705	0.458
127.628	0.704	0.456
127.664	0.705	0.455
127.696	0.705	0.453
127.728	0.706	0.450
127.764	0.721	0.460
127.796	0.721	0.459
127.828	0.721	0.461
127.864	0.721	0.461
127.896	0.722	0.462
127.928	0.721	0.461
127.964	0.721	0.462
127.996	0.720	0.463
128.028	0.719	0.462
128.064	0.459	0.479
128.096	0.419	0.477
128.128	0.418	0.477
128.164	0.415	0.479
128.196	0.415	0.480
