time	x_norm	y_norm
94.228	0.507	0.339
94.264	0.505	0.339
94.296	0.510	0.343
94.328	0.510	0.341
94.364	0.510	0.340
94.396	0.510	0.339
94.428	0.510	0.338
94.464	0.511	0.341
94.496	0.510	0.338
94.528	0.511	0.335
94.564	0.512	0.333
94.596	0.512	0.332
94.628	0.513	0.332
94.664	0.513	0.333
94.696	0.513	0.332
94.728	0.508	0.332
94.764	0.511	0.336
94.796	0.511	0.335
94.828	0.511	0.337
94.864	0.511	0.336
94.896	0.511	0.334
94.928	0.511	0.335
94.964	0.511	0.336
94.996	0.511	0.332
95.028	0.511	0.333
95.064	0.516	0.497
95.096	0.523	0.805
95.128	0.535	0.831
95.164	0.537	0.831
95.196	0.542	0.831
95.228	0.544	0.830
95.264	0.544	0.827
95.296	0.545	0.826
95.328	0.545	0.823
95.396	0.536	0.801
95.428	0.538	0.799
95.464	0.538	0.797
95.496	0.538	0.798
95.528	0.537	0.797
95.564	0.539	0.796
95.596	0.465	0.698
95.796	0.578	0.721
95.864	0.568	0.689
95.896	0.564	0.680
95.928	0.561	0.674
95.964	0.561	0.670
95.996	0.561	0.668
96.028	0.553	0.663
96.064	0.495	0.578
96.096	0.495	0.569
96.128	0.495	0.567
96.164	0.495	0.566
96.196	0.495	0.567
96.228	0.495	0.566
96.264	0.495	0.566
96.296	0.495	0.566
96.328	0.504	0.561
96.364	0.508	0.556
96.396	0.509	0.556
96.428	0.511	0.556
96.464	0.511	0.554
96.496	0.511	0.555
96.528	0.511	0.553
96.564	0.510	0.553
96.596	0.509	0.552
96.628	0.509	0.554
96.664	0.508	0.554
96.696	0.509	0.570
96.728	0.510	0.572
96.764	0.511	0.572
96.796	0.511	0.570
96.828	0.510	0.572
96.864	0.510	0.569
96.896	0.511	0.569
96.928	0.509	0.568
96.964	0.510	0.565
96.996	0.513	0.566
97.028	0.511	0.559
97.064	0.510	0.473
97.096	0.513	0.466
97.128	0.515	0.464
97.164	0.516	0.462
97.196	0.517	0.463
97.228	0.517	0.460
97.264	0.517	0.459
97.296	0.518	0.458
97.328	0.518	0.452
97.364	0.522	0.466
97.396	0.523	0.459
97.428	0.523	0.456
97.464	0.524	0.455
97.496	0.524	0.451
97.528	0.524	0.451
97.564	0.518	0.454
97.628	0.510	0.468
97.664	0.511	0.468
97.696	0.512	0.467
97.728	0.513	0.467
97.764	0.514	0.465
97.796	0.515	0.464
97.828	0.517	0.463
97.864	0.518	0.462
97.896	0.520	0.461
97.928	0.521	0.459
97.964	0.521	0.457
97.996	0.522	0.458
98.028	0.525	0.462
98.064	0.522	0.477
98.096	0.525	0.479
98.128	0.524	0.481
98.164	0.523	0.483
98.196	0.522	0.483
98.228	0.524	0.481
98.264	0.543	0.410
98.428	0.547	0.576
98.464	0.537	0.548
98.496	0.533	0.540
98.528	0.530	0.537
98.564	0.529	0.535
98.596	0.528	0.531
98.628	0.530	0.527
98.664	0.529	0.525
98.696	0.529	0.524
98.728	0.528	0.525
98.764	0.527	0.527
98.796	0.525	0.527
98.828	0.523	0.527
98.864	0.496	0.517
98.896	0.496	0.507
98.928	0.494	0.503
98.964	0.493	0.500
98.996	0.492	0.500
99.028	0.491	0.499
99.064	0.491	0.500
99.096	0.491	0.498
99.128	0.490	0.500
99.164	0.500	0.524
99.196	0.500	0.528
99.228	0.500	0.530
99.264	0.501	0.530
99.296	0.501	0.532
99.328	0.499	0.532
99.364	0.507	0.536
99.396	0.523	0.586
99.428	0.526	0.583
99.464	0.527	0.583
99.496	0.527	0.582
99.528	0.526	0.584
99.564	0.527	0.585
99.596	0.527	0.584
99.628	0.533	0.596
99.664	0.536	0.604
99.696	0.536	0.604
99.728	0.537	0.602
99.764	0.538	0.600
99.796	0.538	0.601
99.828	0.538	0.600
99.864	0.538	0.598
99.896	0.539	0.596
99.928	0.534	0.584
99.964	0.532	0.565
99.996	0.530	0.561
100.028	0.529	0.560
100.064	0.529	0.559
100.096	0.502	0.554
100.128	0.504	0.552
100.164	0.504	0.551
100.196	0.505	0.550
100.228	0.506	0.552
100.264	0.507	0.552
100.296	0.507	0.554
100.328	0.507	0.551
100.364	0.506	0.553
100.396	0.506	0.551
100.428	0.505	0.551
100.464	0.508	0.565
100.496	0.512	0.565
100.528	0.512	0.565
100.564	0.513	0.565
100.596	0.513	0.563
100.628	0.541	0.526
100.664	0.589	0.410
100.696	0.595	0.403
100.728	0.597	0.399
100.764	0.600	0.393
100.796	0.600	0.393
100.828	0.601	0.391
100.864	0.603	0.391
100.896	0.602	0.393
100.928	0.601	0.392
100.964	0.599	0.392
100.996	0.600	0.391
101.028	0.601	0.390
101.064	0.602	0.386
101.096	0.602	0.386
101.128	0.603	0.382
101.164	0.601	0.382
101.196	0.600	0.380
101.228	0.603	0.376
101.264	0.603	0.378
101.296	0.603	0.378
101.328	0.602	0.378
101.364	0.602	0.374
101.396	0.602	0.374
101.428	0.602	0.373
101.464	0.602	0.371
101.496	0.602	0.371
101.528	0.603	0.372
101.564	0.603	0.370
101.596	0.602	0.368
101.628	0.604	0.370
101.664	0.603	0.366
101.696	0.604	0.366
101.728	0.606	0.366
101.764	0.606	0.362
101.796	0.607	0.362
101.828	0.608	0.360
101.864	0.608	0.355
101.896	0.619	0.389
101.928	0.619	0.387
101.964	0.621	0.386
101.996	0.621	0.388
102.028	0.621	0.385
102.064	0.622	0.383
102.096	0.621	0.381
102.128	0.621	0.380
102.164	0.621	0.379
102.196	0.622	0.379
102.228	0.613	0.380
102.296	0.597	0.387
102.328	0.597	0.389
102.364	0.596	0.388
102.396	0.597	0.391
102.428	0.598	0.392
102.464	0.597	0.394
102.496	0.596	0.395
102.528	0.599	0.395
102.564	0.599	0.395
102.596	0.600	0.396
102.628	0.602	0.397
102.664	0.581	0.416
102.696	0.598	0.445
102.728	0.599	0.446
102.764	0.600	0.446
102.796	0.600	0.447
102.828	0.601	0.445
102.864	0.601	0.445
102.896	0.585	0.455
102.928	0.576	0.520
102.964	0.577	0.514
102.996	0.578	0.513
103.028	0.579	0.513
103.064	0.579	0.516
103.096	0.548	0.540
103.128	0.534	0.574
103.164	0.536	0.572
103.196	0.536	0.573
103.228	0.537	0.573
103.264	0.537	0.573
103.296	0.536	0.574
103.328	0.487	0.597
103.364	0.490	0.598
103.396	0.491	0.598
103.428	0.489	0.600
103.464	0.490	0.598
103.496	0.490	0.599
103.528	0.489	0.599
103.564	0.496	0.594
103.596	0.517	0.559
103.628	0.518	0.559
103.664	0.519	0.557
103.696	0.521	0.552
103.728	0.524	0.471
103.928	0.551	0.675
103.996	0.540	0.640
104.028	0.538	0.631
104.064	0.537	0.625
104.096	0.537	0.620
104.128	0.531	0.557
104.164	0.535	0.560
104.196	0.535	0.557
104.228	0.535	0.557
104.264	0.535	0.553
104.296	0.533	0.556
104.328	0.533	0.554
104.364	0.534	0.555
104.396	0.534	0.553
104.428	0.535	0.556
104.464	0.535	0.551
104.496	0.517	0.648
104.528	0.519	0.642
104.564	0.518	0.640
104.596	0.518	0.635
104.628	0.518	0.634
104.664	0.518	0.636
104.696	0.518	0.635
104.728	0.514	0.639
104.764	0.519	0.652
104.796	0.520	0.656
104.828	0.521	0.655
104.864	0.521	0.648
104.896	0.522	0.647
104.928	0.525	0.652
104.964	0.525	0.657
104.996	0.525	0.657
105.028	0.525	0.659
105.064	0.525	0.658
105.096	0.525	0.659
105.128	0.525	0.659
105.164	0.526	0.655
105.196	0.526	0.656
105.228	0.527	0.652
105.264	0.527	0.655
105.296	0.528	0.654
105.328	0.528	0.652
105.364	0.527	0.652
105.396	0.527	0.652
105.428	0.528	0.648
105.464	0.528	0.648
105.496	0.529	0.647
105.528	0.523	0.641
105.564	0.522	0.639
105.596	0.523	0.637
105.628	0.524	0.636
105.664	0.525	0.634
105.696	0.525	0.634
105.728	0.540	0.631
105.764	0.544	0.629
105.796	0.545	0.626
105.828	0.545	0.625
105.864	0.545	0.625
105.896	0.545	0.622
105.928	0.542	0.624
105.964	0.545	0.620
105.996	0.542	0.630
106.028	0.541	0.627
106.064	0.542	0.629
106.096	0.540	0.626
106.128	0.539	0.627
106.164	0.538	0.625
106.196	0.538	0.625
106.228	0.508	0.632
106.264	0.511	0.625
106.296	0.510	0.623
106.328	0.509	0.620
106.364	0.508	0.620
106.396	0.507	0.619
106.428	0.505	0.619
106.464	0.506	0.617
106.496	0.504	0.614
106.528	0.503	0.615
106.564	0.505	0.612
106.596	0.536	0.584
106.628	0.539	0.583
106.664	0.540	0.583
106.696	0.540	0.582
106.728	0.540	0.581
106.764	0.541	0.581
106.796	0.521	0.567
106.828	0.506	0.539
106.864	0.504	0.539
106.896	0.505	0.537
106.928	0.505	0.534
106.964	0.504	0.533
106.996	0.505	0.531
107.028	0.504	0.529
107.064	0.532	0.525
107.096	0.529	0.526
107.128	0.529	0.524
107.164	0.529	0.523
107.196	0.529	0.521
107.228	0.533	0.518
107.464	0.584	0.556
107.496	0.579	0.542
107.528	0.575	0.535
107.564	0.572	0.532
107.596	0.573	0.529
107.628	0.571	0.528
107.696	0.526	0.538
107.728	0.525	0.536
107.764	0.522	0.538
107.796	0.521	0.539
107.828	0.519	0.540
107.864	0.518	0.540
107.896	0.517	0.540
107.928	0.516	0.535
107.964	0.500	0.543
107.996	0.503	0.542
108.028	0.503	0.542
108.064	0.503	0.542
108.096	0.504	0.541
108.128	0.503	0.543
108.164	0.504	0.541
108.196	0.505	0.541
108.228	0.504	0.542
108.264	0.506	0.540
108.296	0.507	0.540
108.328	0.507	0.538
108.364	0.583	0.537
108.396	0.644	0.544
108.428	0.648	0.547
108.464	0.649	0.547
108.496	0.650	0.546
108.528	0.651	0.546
108.564	0.651	0.545
108.596	0.651	0.544
108.628	0.651	0.544
108.664	0.651	0.544
108.696	0.652	0.539
108.728	0.653	0.539
108.764	0.653	0.537
108.796	0.654	0.535
108.828	0.654	0.542
108.864	0.654	0.541
108.896	0.654	0.540
108.928	0.654	0.540
108.964	0.654	0.539
108.996	0.654	0.539
109.028	0.654	0.540
109.064	0.655	0.537
109.128	0.655	0.558
109.164	0.654	0.558
109.196	0.654	0.556
109.228	0.653	0.556
109.264	0.655	0.553
109.296	0.655	0.555
109.328	0.656	0.554
109.364	0.655	0.558
109.396	0.657	0.568
109.428	0.657	0.569
109.464	0.658	0.564
109.496	0.657	0.565
109.528	0.658	0.563
109.564	0.659	0.564
109.596	0.660	0.564
109.628	0.661	0.564
109.664	0.661	0.563
109.696	0.657	0.562
109.728	0.655	0.565
109.764	0.656	0.564
109.796	0.656	0.563
109.828	0.658	0.564
109.864	0.658	0.561
109.896	0.659	0.560
109.928	0.652	0.564
109.964	0.653	0.561
109.996	0.653	0.558
110.028	0.652	0.557
110.064	0.652	0.557
110.096	0.653	0.559
110.128	0.654	0.556
110.164	0.660	0.550
110.196	0.663	0.550
110.228	0.661	0.550
110.264	0.659	0.550
110.296	0.658	0.549
110.328	0.658	0.548
110.364	0.658	0.549
110.396	0.603	0.562
110.428	0.606	0.562
110.464	0.605	0.563
110.496	0.605	0.564
110.528	0.604	0.567
110.564	0.602	0.568
110.596	0.598	0.572
110.664	0.587	0.578
110.696	0.585	0.579
110.728	0.585	0.577
110.764	0.585	0.579
110.796	0.585	0.581
110.828	0.585	0.581
110.864	0.538	0.590
110.896	0.544	0.597
110.928	0.544	0.598
110.964	0.543	0.599
110.996	0.544	0.597
111.028	0.544	0.595
111.064	0.544	0.595
111.096	0.543	0.595
111.128	0.543	0.592
111.164	0.557	0.544
111.364	0.624	0.628
111.428	0.616	0.594
111.464	0.612	0.584
111.496	0.608	0.584
111.528	0.530	0.602
111.564	0.531	0.592
111.596	0.532	0.590
111.628	0.531	0.585
111.664	0.530	0.582
111.696	0.526	0.586
111.728	0.525	0.586
111.764	0.511	0.560
111.796	0.516	0.557
111.828	0.515	0.556
111.864	0.513	0.555
111.896	0.512	0.552
111.928	0.512	0.552
111.964	0.512	0.552
111.996	0.511	0.553
112.028	0.510	0.553
112.064	0.509	0.554
112.096	0.508	0.552
112.128	0.507	0.552
112.164	0.507	0.552
112.196	0.507	0.550
112.228	0.507	0.550
112.264	0.505	0.549
112.296	0.505	0.551
112.328	0.596	0.557
112.396	0.605	0.555
112.428	0.605	0.555
112.464	0.356	0.541
112.496	0.358	0.539
112.528	0.359	0.542
112.564	0.361	0.541
112.596	0.364	0.541
112.628	0.367	0.540
112.664	0.368	0.538
112.696	0.371	0.534
112.764	0.378	0.556
112.796	0.380	0.558
112.828	0.380	0.555
112.864	0.380	0.551
112.896	0.381	0.548
112.928	0.381	0.547
112.964	0.382	0.546
112.996	0.379	0.551
113.028	0.380	0.546
113.064	0.380	0.545
113.096	0.380	0.546
113.128	0.378	0.544
113.164	0.379	0.544
113.196	0.379	0.543
113.228	0.381	0.545
113.264	0.381	0.545
113.296	0.381	0.545
113.328	0.381	0.544
113.364	0.382	0.544
113.396	0.383	0.544
113.428	0.382	0.543
113.464	0.381	0.542
113.496	0.421	0.536
113.528	0.511	0.541
113.564	0.517	0.536
113.596	0.518	0.538
113.628	0.519	0.537
113.664	0.520	0.536
113.696	0.520	0.536
113.728	0.522	0.535
113.764	0.475	0.541
113.796	0.479	0.544
113.828	0.477	0.547
113.864	0.476	0.548
113.896	0.476	0.546
113.964	0.377	0.543
113.996	0.381	0.540
114.028	0.382	0.540
114.064	0.382	0.538
114.096	0.383	0.539
114.128	0.383	0.540
114.164	0.389	0.538
114.196	0.567	0.526
114.228	0.580	0.528
114.264	0.582	0.529
114.296	0.586	0.531
114.328	0.586	0.531
114.364	0.586	0.533
114.396	0.555	0.528
114.428	0.515	0.535
114.464	0.514	0.536
114.496	0.511	0.536
114.528	0.511	0.536
114.564	0.509	0.537
114.596	0.510	0.536
114.628	0.489	0.544
114.664	0.482	0.560
114.696	0.481	0.560
114.728	0.482	0.562
114.764	0.482	0.558
114.796	0.481	0.560
114.828	0.481	0.561
114.864	0.481	0.561
114.896	0.480	0.559
114.928	0.479	0.561
114.964	0.479	0.557
114.996	0.481	0.556
115.028	0.481	0.556
115.064	0.481	0.553
115.096	0.481	0.548
115.128	0.481	0.544
115.164	0.482	0.543
115.196	0.484	0.542
115.228	0.512	0.536
115.264	0.510	0.534
115.296	0.511	0.531
115.564	0.523	0.665
115.596	0.514	0.630
115.628	0.509	0.618
115.664	0.506	0.612
115.696	0.502	0.612
115.728	0.548	0.559
115.764	0.536	0.547
115.796	0.534	0.544
115.828	0.534	0.537
115.864	0.533	0.536
115.896	0.530	0.535
115.928	0.528	0.536
115.964	0.526	0.536
115.996	0.525	0.536
116.028	0.524	0.535
116.064	0.524	0.534
116.096	0.572	0.520
116.128	0.574	0.518
116.164	0.576	0.515
116.196	0.576	0.516
116.228	0.576	0.513
116.264	0.577	0.510
116.296	0.573	0.517
116.328	0.562	0.553
116.364	0.561	0.547
116.396	0.562	0.547
116.428	0.562	0.544
116.464	0.562	0.547
116.496	0.562	0.547
116.528	0.560	0.549
116.564	0.560	0.549
116.596	0.558	0.544
116.628	0.560	0.539
116.664	0.560	0.538
116.696	0.560	0.540
116.728	0.560	0.540
116.764	0.559	0.541
116.796	0.560	0.542
116.828	0.561	0.545
116.864	0.561	0.543
116.896	0.561	0.544
116.928	0.563	0.543
116.964	0.563	0.544
116.996	0.564	0.544
117.028	0.564	0.542
117.064	0.565	0.541
117.096	0.564	0.542
117.128	0.566	0.539
117.164	0.567	0.541
117.196	0.567	0.537
117.228	0.569	0.539
117.264	0.569	0.537
117.296	0.570	0.537
117.328	0.571	0.535
117.364	0.572	0.533
117.396	0.571	0.536
117.428	0.571	0.538
117.464	0.571	0.536
117.496	0.572	0.535
117.528	0.571	0.535
117.564	0.572	0.534
117.596	0.573	0.532
117.628	0.572	0.531
117.664	0.573	0.529
117.696	0.572	0.531
117.728	0.572	0.531
117.764	0.571	0.529
117.796	0.570	0.530
117.828	0.570	0.530
117.864	0.569	0.530
117.896	0.569	0.531
117.928	0.567	0.532
117.964	0.566	0.532
117.996	0.566	0.532
118.028	0.526	0.539
118.064	0.529	0.539
118.096	0.528	0.537
118.128	0.528	0.537
118.164	0.529	0.539
118.196	0.530	0.542
118.228	0.529	0.543
118.264	0.528	0.544
118.296	0.502	0.539
118.364	0.493	0.547
118.396	0.492	0.548
118.428	0.492	0.547
118.464	0.492	0.547
118.496	0.494	0.547
118.528	0.500	0.544
118.564	0.505	0.552
118.596	0.508	0.549
118.628	0.508	0.548
118.664	0.506	0.548
118.696	0.508	0.543
118.728	0.510	0.539
118.764	0.509	0.538
118.796	0.511	0.535
118.828	0.509	0.536
118.864	0.511	0.532
118.896	0.511	0.530
118.928	0.511	0.529
118.964	0.510	0.528
118.996	0.509	0.526
119.028	0.509	0.527
119.064	0.519	0.524
119.096	0.516	0.521
119.128	0.515	0.521
119.164	0.513	0.520
119.196	0.513	0.522
119.228	0.513	0.524
119.264	0.512	0.524
119.296	0.513	0.526
119.328	0.514	0.533
119.364	0.515	0.532
119.396	0.517	0.531
119.428	0.516	0.530
119.464	0.516	0.529
119.496	0.518	0.528
119.564	0.506	0.539
119.596	0.509	0.534
119.628	0.510	0.535
119.664	0.511	0.534
119.696	0.511	0.534
119.728	0.511	0.533
119.764	0.434	0.627
119.796	0.442	0.619
119.828	0.445	0.615
119.864	0.446	0.613
119.896	0.447	0.610
119.928	0.448	0.610
119.964	0.470	0.643
119.996	0.468	0.643
120.028	0.465	0.643
120.064	0.469	0.639
120.096	0.470	0.640
120.128	0.471	0.637
120.164	0.470	0.639
120.196	0.470	0.638
120.228	0.469	0.640
120.264	0.469	0.640
120.296	0.467	0.640
120.328	0.436	0.680
120.360	0.439	0.677
120.396	0.438	0.674
120.428	0.437	0.674
120.460	0.439	0.675
120.496	0.438	0.674
120.528	0.438	0.674
120.560	0.437	0.673
120.596	0.437	0.672
120.628	0.437	0.671
120.660	0.463	0.656
120.696	0.459	0.653
120.728	0.460	0.652
120.760	0.459	0.652
120.796	0.459	0.653
120.828	0.458	0.655
120.860	0.458	0.655
120.896	0.458	0.654
120.928	0.512	0.546
120.960	0.528	0.494
120.996	0.533	0.492
121.028	0.536	0.490
121.060	0.538	0.491
121.096	0.538	0.491
121.128	0.544	0.486
121.160	0.547	0.475
121.360	0.518	0.713
121.428	0.507	0.676
121.460	0.502	0.662
121.496	0.501	0.657
121.528	0.499	0.651
121.560	0.493	0.651
121.596	0.465	0.645
121.628	0.463	0.643
121.660	0.461	0.642
121.696	0.459	0.645
121.728	0.459	0.647
121.760	0.457	0.647
121.796	0.511	0.616
121.828	0.511	0.614
121.860	0.513	0.615
121.896	0.512	0.615
121.928	0.513	0.615
121.960	0.511	0.615
121.996	0.479	0.604
122.028	0.481	0.603
122.060	0.482	0.604
122.096	0.482	0.605
122.128	0.482	0.605
122.160	0.483	0.606
122.196	0.483	0.605
122.228	0.530	0.574
122.260	0.527	0.568
122.296	0.527	0.564
122.328	0.526	0.564
122.360	0.528	0.565
122.396	0.527	0.564
122.428	0.527	0.562
122.460	0.527	0.561
122.496	0.526	0.560
122.528	0.526	0.560
122.560	0.525	0.558
122.596	0.525	0.559
122.628	0.526	0.560
122.660	0.527	0.558
122.696	0.530	0.555
122.928	0.533	0.604
122.960	0.534	0.571
122.996	0.528	0.569
123.028	0.527	0.568
123.060	0.527	0.565
123.096	0.528	0.566
123.128	0.528	0.561
123.160	0.528	0.561
123.196	0.526	0.558
123.228	0.524	0.555
123.260	0.522	0.558
123.296	0.521	0.559
123.328	0.521	0.557
123.360	0.519	0.558
123.396	0.519	0.557
123.428	0.518	0.555
123.460	0.465	0.545
123.496	0.468	0.540
123.528	0.468	0.540
123.560	0.469	0.537
123.596	0.469	0.534
123.628	0.469	0.534
123.660	0.468	0.530
123.696	0.468	0.529
123.728	0.470	0.527
123.760	0.473	0.539
123.796	0.476	0.540
123.828	0.477	0.540
123.860	0.477	0.539
123.896	0.478	0.542
123.928	0.478	0.539
123.960	0.480	0.539
123.996	0.480	0.535
124.028	0.480	0.534
124.060	0.481	0.533
124.096	0.482	0.529
124.128	0.483	0.527
124.160	0.484	0.529
124.196	0.485	0.527
124.228	0.513	0.533
124.260	0.506	0.535
124.296	0.506	0.535
124.328	0.506	0.534
124.360	0.506	0.533
124.396	0.506	0.531
124.428	0.505	0.533
124.460	0.504	0.529
124.496	0.503	0.532
124.528	0.500	0.532
124.560	0.501	0.531
124.628	0.484	0.527
124.660	0.481	0.524
124.696	0.477	0.525
124.728	0.479	0.522
124.760	0.479	0.520
124.796	0.478	0.519
124.828	0.477	0.520
124.860	0.476	0.518
124.896	0.475	0.516
124.928	0.474	0.515
124.960	0.475	0.516
124.996	0.475	0.515
125.028	0.474	0.516
125.060	0.474	0.516
125.096	0.475	0.516
125.128	0.473	0.518
125.196	0.478	0.542
125.228	0.479	0.540
125.260	0.480	0.540
125.296	0.479	0.541
125.328	0.480	0.542
125.360	0.480	0.539
125.396	0.475	0.545
125.428	0.475	0.566
125.460	0.474	0.569
125.496	0.475	0.570
125.528	0.475	0.572
125.560	0.476	0.572
125.596	0.485	0.570
125.628	0.489	0.573
125.660	0.490	0.574
125.696	0.490	0.575
125.728	0.489	0.576
125.760	0.488	0.576
125.796	0.488	0.576
125.828	0.487	0.578
125.860	0.486	0.576
125.896	0.477	0.580
125.928	0.474	0.586
125.960	0.473	0.587
125.996	0.472	0.589
126.028	0.471	0.589
126.060	0.471	0.590
126.096	0.471	0.589
126.128	0.471	0.590
126.160	0.490	0.588
126.196	0.485	0.589
126.228	0.483	0.591
126.260	0.484	0.592
126.296	0.485	0.593
126.328	0.485	0.591
126.360	0.503	0.552
126.396	0.505	0.554
126.428	0.507	0.552
126.460	0.507	0.551
126.496	0.507	0.552
126.528	0.508	0.550
126.560	0.509	0.549
126.596	0.501	0.545
126.628	0.507	0.540
126.660	0.507	0.538
126.696	0.510	0.535
126.728	0.509	0.539
126.760	0.509	0.535
126.796	0.509	0.534
126.828	0.510	0.534
126.860	0.510	0.535
126.896	0.509	0.534
126.928	0.508	0.535
126.960	0.509	0.532
126.996	0.509	0.533
127.028	0.509	0.534
127.060	0.508	0.532
127.096	0.602	0.538
127.128	0.608	0.537
127.160	0.610	0.536
127.196	0.611	0.535
127.228	0.612	0.534
127.260	0.613	0.532
127.296	0.613	0.529
127.328	0.593	0.544
127.360	0.594	0.534
127.396	0.594	0.532
127.428	0.595	0.529
127.460	0.596	0.527
127.496	0.597	0.522
127.528	0.593	0.523
127.560	0.598	0.520
127.596	0.601	0.537
127.628	0.604	0.537
127.660	0.603	0.539
127.696	0.603	0.541
127.728	0.602	0.542
127.760	0.601	0.540
127.796	0.601	0.543
127.828	0.600	0.539
127.860	0.600	0.539
127.896	0.599	0.540
127.928	0.599	0.540
127.960	0.599	0.540
127.996	0.600	0.539
128.028	0.599	0.538
128.060	0.599	0.537
128.096	0.599	0.539
128.128	0.600	0.538
128.160	0.628	0.495
128.296	0.626	0.669
128.328	0.618	0.626
128.360	0.613	0.612
128.396	0.608	0.606
128.428	0.606	0.602
128.460	0.605	0.599
128.528	0.596	0.547
128.560	0.596	0.546
128.596	0.597	0.546
128.628	0.596	0.546
128.660	0.596	0.548
128.696	0.595	0.549
128.728	0.594	0.548
128.760	0.593	0.548
128.796	0.594	0.547
128.828	0.591	0.547
128.860	0.584	0.560
128.896	0.584	0.561
128.928	0.583	0.560
128.960	0.584	0.560
128.996	0.585	0.559
129.028	0.584	0.559
129.060	0.584	0.559
129.096	0.584	0.558
129.128	0.523	0.576
129.160	0.527	0.569
129.196	0.528	0.566
129.228	0.528	0.568
129.260	0.543	0.552
129.396	0.507	0.710
129.428	0.501	0.673
129.460	0.496	0.662
129.496	0.493	0.657
129.528	0.492	0.655
129.560	0.491	0.655
129.596	0.491	0.650
129.628	0.495	0.645
129.660	0.543	0.580
129.696	0.547	0.574
129.728	0.549	0.576
129.760	0.550	0.577
129.796	0.548	0.577
129.828	0.550	0.580
129.860	0.479	0.579
129.896	0.485	0.580
129.928	0.485	0.583
129.960	0.485	0.583
129.996	0.487	0.580
130.028	0.488	0.580
130.060	0.512	0.559
130.096	0.512	0.552
130.128	0.514	0.549
130.160	0.515	0.548
130.196	0.516	0.546
130.228	0.516	0.544
130.260	0.516	0.541
130.296	0.508	0.539
130.328	0.505	0.536
130.360	0.505	0.532
130.396	0.506	0.532
130.428	0.504	0.531
130.460	0.506	0.531
130.496	0.506	0.530
130.528	0.505	0.531
130.560	0.507	0.530
130.596	0.507	0.528
130.628	0.507	0.528
130.660	0.507	0.527
130.696	0.506	0.525
130.728	0.506	0.526
130.760	0.507	0.544
130.796	0.506	0.550
130.828	0.506	0.547
130.860	0.505	0.547
130.896	0.507	0.546
130.928	0.507	0.547
130.960	0.507	0.545
130.996	0.384	0.399
131.028	0.391	0.388
131.060	0.396	0.387
131.096	0.399	0.384
131.128	0.400	0.386
131.160	0.401	0.386
131.196	0.402	0.387
131.228	0.403	0.387
131.260	0.404	0.387
131.296	0.411	0.373
131.328	0.415	0.370
131.360	0.416	0.368
131.396	0.416	0.366
131.428	0.416	0.365
131.460	0.416	0.365
131.496	0.416	0.364
131.528	0.418	0.393
131.560	0.418	0.388
131.596	0.418	0.384
131.628	0.418	0.386
131.660	0.418	0.385
131.696	0.419	0.385
131.728	0.419	0.384
131.760	0.420	0.383
131.796	0.419	0.381
131.828	0.419	0.379
131.860	0.419	0.379
131.896	0.419	0.377
131.928	0.418	0.379
131.960	0.419	0.374
131.996	0.419	0.375
132.028	0.418	0.376
132.060	0.418	0.375
132.096	0.417	0.375
132.128	0.419	0.373
132.160	0.419	0.372
132.196	0.408	0.375
132.228	0.423	0.389
132.260	0.425	0.390
132.296	0.425	0.391
132.328	0.426	0.391
132.360	0.427	0.389
132.396	0.427	0.387
132.428	0.427	0.388
132.460	0.428	0.384
132.496	0.427	0.387
132.528	0.428	0.385
132.560	0.429	0.386
132.596	0.427	0.387
132.628	0.425	0.385
132.660	0.409	0.390
132.696	0.408	0.389
132.728	0.408	0.388
132.760	0.407	0.388
132.796	0.407	0.390
132.828	0.407	0.391
132.860	0.406	0.394
132.896	0.405	0.393
132.928	0.407	0.394
132.960	0.429	0.376
133.096	0.590	0.849
133.128	0.577	0.803
133.160	0.573	0.793
133.196	0.567	0.791
133.228	0.563	0.791
133.260	0.561	0.791
133.296	0.561	0.790
133.328	0.558	0.790
133.360	0.477	0.718
133.396	0.480	0.717
133.428	0.481	0.719
133.460	0.480	0.723
133.496	0.480	0.723
133.528	0.479	0.725
133.560	0.478	0.724
133.596	0.478	0.725
133.628	0.503	0.705
133.660	0.552	0.646
133.696	0.556	0.643
133.728	0.558	0.644
133.760	0.558	0.644
133.796	0.560	0.644
133.828	0.492	0.620
133.860	0.495	0.611
133.896	0.496	0.608
133.928	0.497	0.608
133.960	0.496	0.607
133.996	0.515	0.535
134.028	0.515	0.537
134.060	0.515	0.536
134.096	0.515	0.537
134.128	0.514	0.538
134.160	0.517	0.537
134.196	0.516	0.536
134.228	0.514	0.537
134.260	0.515	0.534
134.296	0.515	0.537
134.328	0.510	0.546
134.360	0.509	0.547
134.396	0.507	0.544
134.428	0.507	0.546
134.460	0.505	0.544
134.496	0.505	0.545
134.528	0.505	0.546
134.560	0.505	0.545
134.596	0.505	0.546
134.628	0.501	0.667
134.660	0.500	0.710
134.696	0.500	0.712
134.728	0.502	0.712
134.760	0.502	0.714
134.796	0.503	0.716
134.828	0.503	0.716
134.860	0.505	0.712
134.896	0.505	0.713
134.928	0.503	0.712
134.960	0.505	0.710
134.996	0.504	0.710
135.028	0.506	0.744
135.060	0.506	0.742
135.096	0.505	0.736
135.128	0.502	0.737
135.160	0.499	0.733
135.196	0.498	0.734
135.228	0.497	0.732
135.260	0.496	0.732
135.296	0.496	0.728
135.328	0.496	0.727
135.360	0.497	0.727
