time	x_norm	y_norm
195.924	0.463	0.525
196.060	0.487	0.595
196.124	0.472	0.569
196.160	0.462	0.559
196.192	0.456	0.551
196.224	0.451	0.549
196.260	0.447	0.542
196.292	0.447	0.543
196.324	0.387	0.541
196.360	0.388	0.544
196.392	0.387	0.545
196.424	0.387	0.546
196.460	0.386	0.544
196.492	0.387	0.544
196.524	0.388	0.543
196.560	0.387	0.544
196.592	0.387	0.543
196.624	0.386	0.542
196.660	0.386	0.545
196.692	0.387	0.548
196.724	0.389	0.548
196.760	0.455	0.523
196.792	0.458	0.523
196.824	0.459	0.526
196.860	0.459	0.526
196.892	0.458	0.527
196.924	0.457	0.527
196.960	0.458	0.526
196.992	0.459	0.527
197.024	0.409	0.538
197.060	0.370	0.541
197.092	0.370	0.540
197.124	0.371	0.543
197.160	0.369	0.548
197.192	0.371	0.549
197.224	0.370	0.546
197.260	0.371	0.544
197.292	0.370	0.544
197.324	0.381	0.538
197.360	0.383	0.527
197.392	0.383	0.525
197.424	0.385	0.526
197.460	0.385	0.526
197.492	0.384	0.524
197.524	0.384	0.521
197.560	0.385	0.524
197.592	0.384	0.519
197.624	0.381	0.522
197.656	0.382	0.522
197.692	0.411	0.519
197.724	0.621	0.509
197.756	0.626	0.508
197.792	0.628	0.513
197.824	0.627	0.513
197.856	0.627	0.516
197.892	0.626	0.514
197.924	0.628	0.518
197.956	0.628	0.521
197.992	0.623	0.519
198.024	0.357	0.532
198.056	0.353	0.538
198.092	0.353	0.542
198.124	0.352	0.547
198.156	0.352	0.550
198.192	0.352	0.550
198.224	0.352	0.549
198.256	0.352	0.547
198.292	0.352	0.549
198.324	0.352	0.548
198.356	0.352	0.549
198.392	0.353	0.552
198.424	0.352	0.549
198.456	0.353	0.551
198.492	0.352	0.553
198.524	0.350	0.556
198.556	0.530	0.541
198.592	0.567	0.537
198.624	0.566	0.536
198.656	0.565	0.544
198.692	0.567	0.546
198.724	0.566	0.546
198.756	0.567	0.547
198.792	0.567	0.552
198.824	0.566	0.548
198.856	0.566	0.548
198.892	0.565	0.550
198.924	0.567	0.551
198.956	0.566	0.549
198.992	0.375	0.551
199.024	0.369	0.553
199.056	0.368	0.554
199.092	0.367	0.556
199.124	0.368	0.555
199.156	0.370	0.557
199.192	0.369	0.561
199.224	0.368	0.553
199.256	0.370	0.555
199.292	0.368	0.553
199.324	0.368	0.551
199.356	0.370	0.551
199.392	0.369	0.547
199.424	0.371	0.548
199.456	0.349	0.531
199.492	0.341	0.525
199.524	0.339	0.526
199.556	0.338	0.527
199.592	0.338	0.528
199.624	0.338	0.525
199.656	0.337	0.526
199.692	0.336	0.525
199.724	0.335	0.527
199.756	0.335	0.526
199.792	0.336	0.525
199.824	0.335	0.526
199.856	0.501	0.514
199.892	0.641	0.502
199.924	0.643	0.501
199.956	0.643	0.508
199.992	0.644	0.511
200.056	0.742	0.536
200.224	0.717	0.572
200.256	0.711	0.560
200.292	0.704	0.550
200.324	0.695	0.542
200.356	0.688	0.535
200.392	0.685	0.530
200.424	0.682	0.530
200.456	0.680	0.528
200.492	0.679	0.528
200.524	0.677	0.526
200.556	0.677	0.523
200.592	0.675	0.524
200.624	0.675	0.522
200.656	0.655	0.499
200.692	0.651	0.495
200.724	0.653	0.495
200.756	0.653	0.495
200.792	0.652	0.495
200.824	0.652	0.495
200.856	0.651	0.497
200.892	0.653	0.498
200.924	0.654	0.496
200.956	0.652	0.499
200.992	0.652	0.500
201.024	0.651	0.497
201.056	0.651	0.497
201.092	0.675	0.543
201.124	0.671	0.539
201.156	0.669	0.537
201.192	0.669	0.539
201.224	0.670	0.538
201.256	0.669	0.536
201.292	0.670	0.536
201.324	0.669	0.537
201.356	0.671	0.537
201.392	0.670	0.536
201.424	0.668	0.536
201.456	0.670	0.534
201.492	0.670	0.533
201.524	0.671	0.533
201.556	0.664	0.534
201.592	0.658	0.534
201.624	0.658	0.533
201.656	0.659	0.532
201.692	0.660	0.535
201.724	0.659	0.531
201.756	0.660	0.533
201.792	0.659	0.528
201.824	0.660	0.530
201.856	0.659	0.526
201.892	0.659	0.526
201.924	0.659	0.525
201.956	0.534	0.534
201.992	0.427	0.532
202.024	0.422	0.530
202.056	0.422	0.536
202.092	0.421	0.535
202.124	0.419	0.535
202.156	0.420	0.535
202.192	0.419	0.534
202.224	0.419	0.535
202.256	0.420	0.531
202.292	0.419	0.534
202.324	0.420	0.532
202.356	0.420	0.534
202.392	0.419	0.532
202.424	0.419	0.528
202.456	0.419	0.530
202.492	0.418	0.530
202.524	0.418	0.527
202.556	0.417	0.523
202.592	0.640	0.500
202.624	0.668	0.502
202.656	0.670	0.501
202.692	0.670	0.507
202.724	0.670	0.509
202.756	0.671	0.508
202.792	0.669	0.509
202.824	0.670	0.512
202.856	0.671	0.511
202.892	0.665	0.507
202.924	0.662	0.497
202.956	0.661	0.498
202.992	0.661	0.496
203.024	0.660	0.498
203.056	0.662	0.500
203.092	0.660	0.499
203.124	0.659	0.498
203.156	0.659	0.499
203.192	0.659	0.499
203.224	0.662	0.502
203.256	0.725	0.493
203.356	0.710	0.571
203.424	0.696	0.550
203.456	0.691	0.541
203.492	0.686	0.536
203.524	0.683	0.528
203.556	0.681	0.525
203.592	0.680	0.523
203.624	0.678	0.518
203.656	0.675	0.518
203.692	0.675	0.517
203.724	0.674	0.514
203.756	0.672	0.516
203.792	0.672	0.515
203.824	0.675	0.561
203.856	0.676	0.561
203.892	0.674	0.563
203.924	0.674	0.565
203.956	0.674	0.567
203.992	0.674	0.567
204.024	0.675	0.568
204.056	0.675	0.567
204.092	0.675	0.570
204.124	0.627	0.546
204.156	0.628	0.545
204.192	0.630	0.546
204.224	0.632	0.547
204.256	0.632	0.549
204.292	0.632	0.547
204.324	0.630	0.549
204.356	0.632	0.550
204.392	0.631	0.548
204.424	0.634	0.547
204.456	0.633	0.547
204.492	0.633	0.544
204.524	0.634	0.545
204.556	0.634	0.546
204.592	0.634	0.544
204.624	0.564	0.556
204.656	0.490	0.560
204.699	0.487	0.558
204.724	0.489	0.560
204.756	0.489	0.561
204.792	0.491	0.559
204.824	0.493	0.560
204.856	0.495	0.561
204.892	0.494	0.560
204.924	0.625	0.540
204.956	0.675	0.522
204.992	0.676	0.523
205.024	0.677	0.523
205.056	0.678	0.524
205.092	0.678	0.527
205.124	0.677	0.530
205.156	0.676	0.528
205.192	0.676	0.533
205.224	0.678	0.531
205.256	0.677	0.533
205.292	0.676	0.532
205.324	0.675	0.531
205.356	0.675	0.533
205.392	0.673	0.552
205.424	0.676	0.562
205.456	0.678	0.564
205.492	0.678	0.565
205.524	0.679	0.562
205.556	0.677	0.562
205.592	0.677	0.563
205.624	0.676	0.563
205.656	0.674	0.562
205.692	0.675	0.566
205.724	0.669	0.581
205.756	0.663	0.588
205.792	0.662	0.588
205.824	0.662	0.588
205.856	0.663	0.587
205.892	0.664	0.585
205.924	0.664	0.583
205.956	0.666	0.586
205.992	0.665	0.586
206.024	0.666	0.586
206.056	0.666	0.587
206.092	0.646	0.567
206.124	0.645	0.565
206.156	0.646	0.564
206.192	0.645	0.563
206.224	0.646	0.562
206.256	0.648	0.555
206.292	0.647	0.542
206.324	0.649	0.536
206.356	0.647	0.535
206.392	0.647	0.536
206.424	0.645	0.534
206.456	0.647	0.533
206.492	0.645	0.532
206.524	0.644	0.532
206.556	0.644	0.536
206.592	0.645	0.535
206.624	0.645	0.534
206.656	0.644	0.536
206.692	0.640	0.536
206.724	0.644	0.533
206.756	0.646	0.535
206.792	0.645	0.535
206.824	0.644	0.534
206.856	0.645	0.534
206.892	0.645	0.536
206.924	0.645	0.538
206.956	0.645	0.538
206.992	0.646	0.538
207.024	0.651	0.537
207.056	0.722	0.521
207.192	0.715	0.603
207.350	0.710	0.594
207.365	0.703	0.581
207.379	0.697	0.571
207.392	0.687	0.560
207.424	0.682	0.551
207.456	0.680	0.550
207.524	0.665	0.539
207.556	0.664	0.541
207.592	0.663	0.541
207.624	0.661	0.542
207.656	0.661	0.541
207.692	0.659	0.542
207.724	0.659	0.541
207.756	0.660	0.539
207.792	0.660	0.539
207.824	0.659	0.535
207.856	0.648	0.534
207.892	0.648	0.532
207.924	0.648	0.534
207.956	0.649	0.535
207.992	0.648	0.535
208.024	0.647	0.536
208.056	0.648	0.536
208.092	0.649	0.535
208.124	0.650	0.538
208.156	0.651	0.539
208.192	0.650	0.540
208.224	0.579	0.549
208.292	0.567	0.555
208.324	0.567	0.557
208.356	0.568	0.558
208.392	0.566	0.560
208.424	0.567	0.561
208.456	0.568	0.562
208.492	0.567	0.563
208.524	0.566	0.563
208.556	0.567	0.565
208.592	0.646	0.553
208.624	0.668	0.549
208.692	0.667	0.551
208.724	0.668	0.550
208.756	0.669	0.551
208.792	0.668	0.551
208.824	0.669	0.554
208.856	0.669	0.554
208.892	0.669	0.556
208.924	0.669	0.558
208.956	0.670	0.558
208.992	0.669	0.556
209.024	0.670	0.556
209.056	0.668	0.555
209.092	0.668	0.552
209.124	0.669	0.560
209.156	0.636	0.515
209.192	0.636	0.505
209.224	0.637	0.506
209.256	0.638	0.507
209.292	0.641	0.511
209.324	0.646	0.517
209.524	0.449	0.550
209.556	0.440	0.530
209.592	0.435	0.523
209.656	0.655	0.514
209.692	0.673	0.512
209.724	0.670	0.515
209.756	0.669	0.515
209.792	0.668	0.519
209.824	0.667	0.518
209.856	0.667	0.518
209.892	0.667	0.516
209.924	0.665	0.512
209.956	0.665	0.514
209.992	0.664	0.515
210.024	0.666	0.517
210.056	0.664	0.514
210.092	0.664	0.510
210.124	0.664	0.510
210.156	0.619	0.510
210.192	0.403	0.517
210.224	0.404	0.521
210.256	0.404	0.521
210.292	0.404	0.524
210.324	0.404	0.527
210.356	0.403	0.530
210.392	0.405	0.529
210.424	0.404	0.526
210.456	0.403	0.526
210.492	0.403	0.527
210.524	0.402	0.529
210.556	0.391	0.518
210.592	0.386	0.508
210.624	0.385	0.508
210.656	0.385	0.507
210.692	0.385	0.508
210.724	0.386	0.506
210.756	0.386	0.505
210.792	0.385	0.508
210.824	0.386	0.505
210.856	0.386	0.505
210.892	0.387	0.509
210.924	0.385	0.505
210.956	0.385	0.502
210.992	0.386	0.501
211.024	0.385	0.502
211.056	0.384	0.497
211.092	0.384	0.497
211.124	0.383	0.497
211.156	0.550	0.506
211.192	0.666	0.502
211.224	0.670	0.504
211.256	0.670	0.503
211.292	0.671	0.504
211.324	0.671	0.502
211.356	0.673	0.502
211.392	0.671	0.502
211.424	0.673	0.506
211.494	0.673	0.502
211.508	0.674	0.501
211.526	0.444	0.541
211.556	0.406	0.539
211.592	0.406	0.545
211.624	0.406	0.543
211.656	0.408	0.544
211.692	0.408	0.542
211.756	0.491	0.537
211.856	0.453	0.587
211.892	0.448	0.578
211.924	0.432	0.560
211.992	0.422	0.556
212.024	0.417	0.555
212.056	0.412	0.551
212.092	0.411	0.547
212.124	0.377	0.524
212.156	0.377	0.520
212.192	0.376	0.521
212.224	0.376	0.518
212.256	0.376	0.518
212.292	0.373	0.517
212.324	0.373	0.515
212.356	0.373	0.515
212.392	0.372	0.515
212.424	0.372	0.515
212.456	0.371	0.518
212.492	0.363	0.508
212.524	0.359	0.504
212.556	0.359	0.505
212.592	0.360	0.510
212.624	0.357	0.509
212.656	0.357	0.506
212.692	0.355	0.511
212.724	0.356	0.516
212.756	0.357	0.514
212.792	0.356	0.511
212.824	0.355	0.510
212.856	0.356	0.515
212.892	0.355	0.516
212.924	0.353	0.514
212.956	0.355	0.516
212.992	0.356	0.513
213.024	0.355	0.513
213.056	0.354	0.513
213.092	0.411	0.524
213.124	0.421	0.532
213.156	0.423	0.533
213.192	0.425	0.532
213.224	0.427	0.533
213.256	0.428	0.529
213.292	0.427	0.533
213.324	0.427	0.533
213.356	0.427	0.529
213.392	0.427	0.527
213.424	0.427	0.531
213.456	0.426	0.528
213.492	0.427	0.523
213.524	0.375	0.544
213.556	0.373	0.542
213.592	0.373	0.540
213.624	0.373	0.541
213.656	0.373	0.541
213.692	0.372	0.541
213.724	0.371	0.545
213.756	0.372	0.544
213.792	0.370	0.546
213.824	0.370	0.543
213.856	0.371	0.535
213.924	0.383	0.513
213.956	0.382	0.510
213.992	0.383	0.513
214.024	0.383	0.507
214.056	0.383	0.511
214.092	0.383	0.512
214.124	0.383	0.516
214.156	0.383	0.520
214.192	0.382	0.520
214.224	0.383	0.522
214.256	0.392	0.512
214.292	0.392	0.508
214.324	0.392	0.508
214.356	0.392	0.506
214.392	0.391	0.507
214.424	0.391	0.508
214.456	0.391	0.507
214.492	0.391	0.508
214.524	0.391	0.507
214.556	0.390	0.505
214.592	0.388	0.506
214.624	0.387	0.504
214.656	0.384	0.504
214.692	0.351	0.490
214.756	0.352	0.494
214.792	0.352	0.498
214.824	0.354	0.498
214.856	0.353	0.499
214.892	0.353	0.502
214.924	0.352	0.503
214.956	0.394	0.476
215.092	0.413	0.570
215.156	0.395	0.554
215.192	0.388	0.545
215.224	0.380	0.539
215.256	0.374	0.536
215.292	0.369	0.531
215.324	0.367	0.531
215.356	0.366	0.532
215.392	0.365	0.532
215.424	0.365	0.531
215.456	0.364	0.530
215.492	0.363	0.532
215.524	0.362	0.530
215.556	0.360	0.531
215.592	0.360	0.532
215.624	0.361	0.531
215.656	0.361	0.534
215.692	0.361	0.529
215.724	0.359	0.530
215.756	0.361	0.531
215.792	0.361	0.531
215.824	0.362	0.529
215.856	0.361	0.531
215.892	0.576	0.505
215.924	0.686	0.502
215.956	0.690	0.498
215.992	0.690	0.498
216.024	0.691	0.503
216.056	0.689	0.502
216.092	0.689	0.504
216.124	0.688	0.502
216.156	0.689	0.504
216.192	0.688	0.507
216.224	0.677	0.498
216.256	0.671	0.493
216.292	0.668	0.495
216.324	0.667	0.494
216.356	0.667	0.499
216.392	0.667	0.501
216.424	0.666	0.501
216.456	0.666	0.504
216.492	0.666	0.502
216.524	0.666	0.505
216.556	0.665	0.504
216.592	0.666	0.503
216.624	0.665	0.503
216.656	0.666	0.502
216.692	0.664	0.503
216.724	0.664	0.504
216.756	0.664	0.502
216.792	0.664	0.501
216.824	0.666	0.502
216.856	0.665	0.500
216.892	0.666	0.498
216.924	0.666	0.499
216.956	0.666	0.498
216.992	0.540	0.502
217.024	0.490	0.499
217.056	0.489	0.495
217.092	0.488	0.499
217.124	0.488	0.498
217.156	0.488	0.500
217.192	0.486	0.496
217.224	0.485	0.496
217.256	0.485	0.494
217.292	0.397	0.518
217.324	0.377	0.522
217.356	0.375	0.518
217.392	0.376	0.515
217.424	0.379	0.518
217.456	0.377	0.519
217.492	0.376	0.522
217.524	0.377	0.520
217.556	0.377	0.520
217.592	0.400	0.487
217.624	0.402	0.485
217.656	0.403	0.489
217.692	0.403	0.493
217.724	0.406	0.495
217.756	0.407	0.497
217.792	0.441	0.490
217.836	0.552	0.491
217.856	0.555	0.492
217.892	0.556	0.489
217.924	0.557	0.495
217.956	0.558	0.493
217.992	0.558	0.493
218.024	0.558	0.494
218.056	0.558	0.496
218.092	0.558	0.500
218.124	0.524	0.496
218.156	0.503	0.492
218.192	0.502	0.492
218.224	0.502	0.491
218.256	0.502	0.490
218.292	0.502	0.492
218.324	0.501	0.491
218.356	0.505	0.489
218.392	0.680	0.496
218.424	0.682	0.499
218.456	0.684	0.501
218.492	0.685	0.504
218.524	0.685	0.503
218.556	0.685	0.504
218.592	0.687	0.506
218.624	0.687	0.503
218.656	0.688	0.506
218.692	0.665	0.499
218.724	0.664	0.498
218.756	0.665	0.503
218.792	0.664	0.499
218.824	0.664	0.501
218.856	0.663	0.502
218.892	0.662	0.503
218.924	0.662	0.503
218.956	0.662	0.503
218.992	0.663	0.503
219.024	0.662	0.505
219.056	0.661	0.503
219.092	0.662	0.504
219.124	0.663	0.504
219.156	0.663	0.505
219.192	0.662	0.506
219.224	0.644	0.494
219.256	0.644	0.496
219.292	0.644	0.498
219.324	0.645	0.499
219.356	0.645	0.502
219.392	0.645	0.500
219.424	0.645	0.502
219.456	0.644	0.502
219.492	0.647	0.487
219.524	0.647	0.483
219.556	0.649	0.482
219.592	0.650	0.480
219.624	0.650	0.484
219.656	0.651	0.485
219.692	0.651	0.487
219.724	0.651	0.489
219.756	0.652	0.489
219.792	0.609	0.491
219.824	0.608	0.489
219.856	0.607	0.488
219.892	0.607	0.491
219.924	0.608	0.494
219.956	0.608	0.491
219.992	0.608	0.489
220.024	0.609	0.491
220.056	0.609	0.485
220.092	0.634	0.499
220.124	0.677	0.527
220.156	0.675	0.532
220.192	0.675	0.532
220.224	0.675	0.531
220.256	0.674	0.532
220.292	0.673	0.536
220.324	0.672	0.533
220.356	0.671	0.532
220.392	0.671	0.533
220.424	0.672	0.534
220.456	0.671	0.535
220.492	0.670	0.535
220.524	0.670	0.539
220.592	0.667	0.573
220.624	0.667	0.573
220.656	0.667	0.576
220.692	0.667	0.575
220.724	0.667	0.575
220.756	0.668	0.576
220.792	0.667	0.572
220.824	0.668	0.566
220.856	0.669	0.553
220.892	0.668	0.555
220.924	0.668	0.555
220.956	0.669	0.553
220.992	0.669	0.555
221.024	0.669	0.552
221.056	0.661	0.543
221.092	0.664	0.524
221.124	0.664	0.528
221.156	0.664	0.524
221.192	0.667	0.531
221.224	0.728	0.517
221.324	0.707	0.592
221.356	0.698	0.584
221.392	0.691	0.569
221.424	0.684	0.558
221.456	0.676	0.549
221.492	0.670	0.543
221.524	0.667	0.538
221.556	0.665	0.540
221.592	0.663	0.538
221.624	0.663	0.537
221.656	0.662	0.538
221.692	0.661	0.539
221.724	0.659	0.540
221.756	0.659	0.538
221.792	0.582	0.492
221.824	0.577	0.487
221.856	0.576	0.487
221.892	0.577	0.485
221.924	0.576	0.484
221.956	0.577	0.483
221.992	0.576	0.484
222.024	0.577	0.483
222.056	0.578	0.482
222.092	0.577	0.481
222.124	0.577	0.479
222.156	0.478	0.511
222.192	0.371	0.530
222.224	0.370	0.530
222.256	0.369	0.533
222.292	0.370	0.533
222.324	0.371	0.534
222.356	0.371	0.537
222.392	0.370	0.535
222.424	0.369	0.538
222.456	0.371	0.536
222.524	0.611	0.537
222.556	0.620	0.533
222.592	0.622	0.534
222.624	0.622	0.532
222.656	0.622	0.531
222.692	0.623	0.531
222.724	0.663	0.526
222.756	0.670	0.527
222.792	0.672	0.524
222.824	0.671	0.521
222.856	0.670	0.521
222.892	0.671	0.521
222.924	0.672	0.517
222.956	0.683	0.520
222.992	0.772	0.533
223.056	0.733	0.553
223.092	0.713	0.544
223.124	0.709	0.534
223.156	0.703	0.523
223.192	0.699	0.515
223.224	0.695	0.508
223.256	0.692	0.506
223.292	0.690	0.504
223.324	0.689	0.502
223.356	0.659	0.488
223.392	0.657	0.479
223.424	0.655	0.478
223.456	0.655	0.476
223.492	0.655	0.477
223.524	0.655	0.479
223.556	0.653	0.476
223.592	0.517	0.461
223.624	0.467	0.474
223.656	0.465	0.472
223.692	0.466	0.473
223.724	0.469	0.472
223.756	0.469	0.472
223.792	0.468	0.473
223.824	0.468	0.473
223.856	0.467	0.472
223.892	0.465	0.470
223.924	0.466	0.472
223.956	0.463	0.469
223.992	0.463	0.469
224.024	0.462	0.471
224.056	0.634	0.499
224.092	0.651	0.508
224.124	0.651	0.509
224.156	0.650	0.508
224.192	0.649	0.508
224.224	0.650	0.506
224.256	0.653	0.514
224.292	0.713	0.508
224.456	0.646	0.532
224.524	0.632	0.504
224.556	0.628	0.495
224.592	0.625	0.487
224.624	0.623	0.488
224.656	0.622	0.486
224.692	0.620	0.486
224.724	0.620	0.484
224.756	0.617	0.483
224.792	0.615	0.480
224.824	0.570	0.489
224.856	0.381	0.501
224.892	0.380	0.503
224.924	0.380	0.510
224.956	0.379	0.512
224.992	0.382	0.516
225.024	0.381	0.515
225.056	0.381	0.514
225.092	0.380	0.518
225.124	0.379	0.517
225.156	0.380	0.517
225.192	0.412	0.496
225.224	0.565	0.482
225.256	0.567	0.480
225.292	0.567	0.487
225.324	0.568	0.489
225.356	0.568	0.491
225.392	0.568	0.489
225.424	0.567	0.489
225.456	0.568	0.492
225.492	0.664	0.507
225.524	0.663	0.499
225.556	0.662	0.501
225.592	0.664	0.503
225.624	0.664	0.502
225.656	0.665	0.503
225.692	0.666	0.504
225.724	0.666	0.505
225.756	0.667	0.504
225.792	0.665	0.501
225.824	0.665	0.501
225.856	0.664	0.499
225.892	0.663	0.500
225.924	0.653	0.496
225.956	0.628	0.481
225.988	0.626	0.481
226.024	0.629	0.481
226.056	0.521	0.482
226.100	0.373	0.498
226.124	0.373	0.499
226.156	0.376	0.501
226.188	0.375	0.505
226.224	0.376	0.509
226.256	0.377	0.514
226.288	0.379	0.510
226.324	0.378	0.512
226.356	0.378	0.510
226.388	0.379	0.509
226.424	0.378	0.513
226.456	0.382	0.514
226.488	0.380	0.510
226.524	0.380	0.509
226.556	0.381	0.508
226.588	0.381	0.507
226.624	0.381	0.513
226.656	0.380	0.510
226.688	0.381	0.510
226.724	0.382	0.514
226.756	0.386	0.564
226.788	0.383	0.568
226.824	0.381	0.569
226.856	0.383	0.570
226.888	0.384	0.570
226.924	0.383	0.572
226.956	0.383	0.570
226.988	0.384	0.573
227.024	0.384	0.571
227.056	0.447	0.558
227.088	0.671	0.512
227.124	0.672	0.507
227.156	0.673	0.511
227.188	0.673	0.514
227.224	0.673	0.513
227.256	0.673	0.514
227.288	0.674	0.516
227.324	0.674	0.515
227.356	0.674	0.519
227.388	0.673	0.522
227.424	0.561	0.546
227.456	0.460	0.566
227.488	0.457	0.569
227.556	0.534	0.560
227.688	0.524	0.622
227.724	0.515	0.600
227.756	0.503	0.590
227.788	0.496	0.582
227.856	0.486	0.586
227.888	0.484	0.582
227.924	0.481	0.584
227.956	0.481	0.583
227.988	0.481	0.575
228.024	0.479	0.576
228.056	0.396	0.540
228.088	0.396	0.541
228.124	0.395	0.541
228.156	0.396	0.541
228.188	0.397	0.540
228.224	0.396	0.540
228.256	0.396	0.532
228.288	0.553	0.520
228.324	0.668	0.513
228.356	0.669	0.509
228.388	0.670	0.512
228.424	0.670	0.511
228.456	0.670	0.510
228.488	0.669	0.508
228.524	0.668	0.507
228.556	0.668	0.506
228.624	0.401	0.539
228.656	0.403	0.535
228.688	0.403	0.540
228.724	0.403	0.542
228.756	0.403	0.541
228.788	0.402	0.541
228.824	0.401	0.541
228.856	0.346	0.521
228.888	0.347	0.518
228.924	0.349	0.517
228.956	0.348	0.520
228.988	0.348	0.523
229.024	0.350	0.522
229.056	0.348	0.523
229.088	0.570	0.498
229.124	0.644	0.496
229.156	0.645	0.493
229.188	0.646	0.494
229.224	0.646	0.497
229.256	0.647	0.502
229.288	0.703	0.498
229.456	0.725	0.516
229.488	0.718	0.506
229.524	0.713	0.496
229.556	0.705	0.487
229.588	0.699	0.477
229.624	0.698	0.473
229.656	0.674	0.459
229.688	0.674	0.456
229.724	0.674	0.455
229.756	0.673	0.457
229.788	0.674	0.454
229.824	0.673	0.451
229.856	0.672	0.449
229.888	0.671	0.448
229.924	0.667	0.451
229.956	0.399	0.487
229.988	0.393	0.492
230.024	0.391	0.496
230.056	0.392	0.495
230.088	0.391	0.498
230.124	0.391	0.498
230.156	0.390	0.500
230.188	0.389	0.498
230.224	0.390	0.500
230.256	0.394	0.495
230.288	0.620	0.458
230.324	0.651	0.469
230.356	0.652	0.470
230.388	0.653	0.473
230.424	0.653	0.475
230.456	0.655	0.480
230.488	0.654	0.479
230.524	0.655	0.484
230.556	0.656	0.482
230.588	0.657	0.485
230.624	0.657	0.485
230.656	0.657	0.487
230.688	0.658	0.485
230.724	0.678	0.463
230.756	0.679	0.459
230.788	0.679	0.465
230.824	0.726	0.457
230.988	0.718	0.518
231.024	0.714	0.504
231.056	0.708	0.499
231.088	0.704	0.495
231.124	0.698	0.488
231.156	0.693	0.489
231.188	0.693	0.489
231.224	0.690	0.488
231.256	0.664	0.469
231.288	0.663	0.466
231.324	0.662	0.467
231.356	0.661	0.466
231.388	0.661	0.467
231.424	0.661	0.463
231.456	0.660	0.464
231.488	0.674	0.526
231.524	0.674	0.530
231.556	0.673	0.530
231.588	0.673	0.531
231.624	0.674	0.532
231.656	0.674	0.533
231.688	0.674	0.532
231.724	0.673	0.532
231.756	0.673	0.533
231.788	0.671	0.534
231.824	0.671	0.533
231.856	0.671	0.535
231.888	0.670	0.532
231.924	0.653	0.565
231.956	0.652	0.563
231.988	0.653	0.561
232.024	0.653	0.560
232.056	0.652	0.561
232.088	0.651	0.558
232.124	0.651	0.561
232.156	0.651	0.563
232.188	0.651	0.561
232.224	0.650	0.563
232.256	0.650	0.565
232.288	0.642	0.552
232.324	0.642	0.530
232.356	0.644	0.522
232.388	0.642	0.521
232.424	0.642	0.522
232.456	0.642	0.520
232.488	0.643	0.522
232.524	0.644	0.517
232.556	0.643	0.512
232.588	0.646	0.506
232.624	0.665	0.486
232.656	0.664	0.480
232.688	0.663	0.477
232.724	0.664	0.479
232.756	0.666	0.478
232.788	0.666	0.480
232.824	0.667	0.481
232.856	0.667	0.478
232.888	0.675	0.585
232.924	0.678	0.619
232.988	0.681	0.619
233.024	0.681	0.618
233.056	0.680	0.623
233.088	0.680	0.625
233.124	0.681	0.628
233.156	0.682	0.628
233.188	0.681	0.627
233.224	0.720	0.622
233.256	0.857	0.601
233.288	0.859	0.603
233.324	0.860	0.604
233.356	0.860	0.605
233.388	0.861	0.602
233.424	0.861	0.603
233.456	0.861	0.605
233.488	0.861	0.603
233.524	0.858	0.601
233.556	0.680	0.554
233.588	0.676	0.550
233.624	0.677	0.551
233.656	0.676	0.557
233.688	0.676	0.559
233.724	0.677	0.559
233.756	0.650	0.532
233.788	0.650	0.526
233.824	0.651	0.526
233.856	0.649	0.528
233.888	0.651	0.529
233.924	0.651	0.528
233.956	0.650	0.529
233.988	0.650	0.528
234.024	0.649	0.530
234.056	0.648	0.527
234.088	0.647	0.529
234.124	0.647	0.527
234.156	0.648	0.527
234.188	0.647	0.523
234.224	0.602	0.507
234.256	0.596	0.503
234.288	0.596	0.503
234.324	0.597	0.503
234.356	0.598	0.507
234.388	0.598	0.504
234.424	0.599	0.503
234.456	0.600	0.503
234.488	0.599	0.503
234.524	0.599	0.504
234.556	0.663	0.506
234.588	0.666	0.505
234.624	0.668	0.504
234.656	0.666	0.506
234.688	0.667	0.504
234.724	0.678	0.499
234.756	0.753	0.513
234.888	0.729	0.596
234.924	0.724	0.594
234.956	0.716	0.583
234.988	0.709	0.571
235.024	0.704	0.565
235.056	0.698	0.559
235.088	0.696	0.554
235.124	0.693	0.556
235.156	0.691	0.555
235.188	0.691	0.551
235.224	0.689	0.552
235.256	0.689	0.553
235.288	0.663	0.540
235.356	0.663	0.533
235.388	0.661	0.535
235.424	0.660	0.532
235.456	0.660	0.532
235.488	0.661	0.529
235.524	0.661	0.529
235.556	0.661	0.531
235.588	0.662	0.532
235.624	0.662	0.534
235.656	0.660	0.535
235.688	0.659	0.533
235.724	0.659	0.536
235.756	0.658	0.534
235.788	0.658	0.534
235.824	0.660	0.537
235.856	0.659	0.537
235.888	0.659	0.538
235.924	0.658	0.537
235.956	0.666	0.541
235.988	0.669	0.540
236.024	0.670	0.540
236.056	0.670	0.538
236.088	0.671	0.537
236.124	0.669	0.534
236.156	0.669	0.532
236.188	0.634	0.535
236.224	0.477	0.548
236.256	0.473	0.547
236.288	0.473	0.546
236.324	0.473	0.544
236.356	0.474	0.543
236.388	0.474	0.542
236.424	0.474	0.540
236.456	0.474	0.537
236.488	0.474	0.538
236.524	0.475	0.540
236.556	0.474	0.539
236.588	0.476	0.536
236.624	0.475	0.536
236.656	0.474	0.541
236.688	0.646	0.518
236.724	0.690	0.519
236.756	0.690	0.521
236.788	0.690	0.523
236.824	0.690	0.526
236.856	0.690	0.525
236.888	0.670	0.510
