time	x_norm	y_norm
40.532	0.417	0.543
40.564	0.418	0.547
40.600	0.420	0.545
40.632	0.422	0.545
40.664	0.422	0.546
40.700	0.422	0.548
40.732	0.422	0.547
40.764	0.422	0.548
40.800	0.422	0.549
40.832	0.443	0.562
40.864	0.440	0.560
40.900	0.440	0.560
40.932	0.440	0.561
40.964	0.440	0.559
41.000	0.440	0.558
41.032	0.440	0.559
41.064	0.441	0.558
41.100	0.442	0.555
41.132	0.442	0.554
41.164	0.441	0.554
41.200	0.441	0.555
41.232	0.439	0.555
41.264	0.435	0.550
41.300	0.430	0.549
41.332	0.428	0.550
41.364	0.429	0.550
41.400	0.429	0.549
41.432	0.430	0.549
41.500	0.688	0.517
41.532	0.691	0.524
41.564	0.693	0.525
41.600	0.693	0.527
41.632	0.694	0.529
41.664	0.694	0.530
41.700	0.694	0.529
41.732	0.694	0.531
41.764	0.693	0.531
41.800	0.692	0.530
41.832	0.692	0.531
41.864	0.690	0.530
41.900	0.689	0.531
41.932	0.688	0.532
42.000	0.699	0.545
42.032	0.698	0.545
42.064	0.698	0.542
42.100	0.698	0.544
42.132	0.698	0.543
42.164	0.697	0.545
42.200	0.698	0.544
42.232	0.699	0.549
42.264	0.505	0.590
42.300	0.455	0.613
42.332	0.452	0.615
42.364	0.450	0.616
42.400	0.450	0.616
42.432	0.452	0.618
42.464	0.482	0.581
42.632	0.458	0.633
42.664	0.455	0.619
42.700	0.450	0.606
42.732	0.446	0.600
42.764	0.444	0.592
42.800	0.443	0.583
42.832	0.443	0.582
42.864	0.442	0.582
42.900	0.440	0.577
42.932	0.439	0.576
42.964	0.437	0.574
43.000	0.436	0.576
43.032	0.433	0.577
43.064	0.432	0.578
43.100	0.431	0.579
43.132	0.430	0.578
43.164	0.429	0.579
43.200	0.427	0.574
43.232	0.425	0.564
43.264	0.423	0.562
43.300	0.424	0.561
43.332	0.423	0.563
43.364	0.423	0.563
43.400	0.424	0.561
43.432	0.424	0.562
43.464	0.425	0.559
43.500	0.425	0.557
43.532	0.434	0.557
43.564	0.433	0.563
43.600	0.433	0.561
43.632	0.434	0.559
43.664	0.435	0.558
43.700	0.433	0.560
43.732	0.433	0.558
43.764	0.432	0.559
43.800	0.433	0.559
43.832	0.432	0.560
43.864	0.433	0.561
43.900	0.441	0.560
43.932	0.441	0.560
43.964	0.441	0.561
44.000	0.442	0.564
44.032	0.444	0.565
44.064	0.520	0.548
44.100	0.702	0.513
44.132	0.684	0.525
44.164	0.684	0.525
44.200	0.687	0.524
44.232	0.688	0.522
44.264	0.690	0.523
44.300	0.690	0.523
44.332	0.690	0.522
44.364	0.690	0.521
44.400	0.690	0.520
44.432	0.691	0.522
44.464	0.694	0.520
44.500	0.711	0.536
44.532	0.711	0.534
44.564	0.712	0.534
44.600	0.712	0.534
44.632	0.712	0.534
44.664	0.712	0.534
44.700	0.713	0.533
44.732	0.690	0.529
44.764	0.691	0.528
44.800	0.691	0.527
44.832	0.693	0.525
44.864	0.693	0.524
44.900	0.693	0.523
44.932	0.694	0.524
44.964	0.693	0.525
45.000	0.693	0.524
45.032	0.693	0.524
45.064	0.692	0.527
45.100	0.691	0.526
45.132	0.689	0.527
45.164	0.664	0.536
45.200	0.665	0.534
45.232	0.664	0.535
45.264	0.665	0.534
45.300	0.665	0.534
45.332	0.665	0.534
45.364	0.665	0.532
45.400	0.665	0.531
45.432	0.665	0.530
45.464	0.513	0.529
45.500	0.486	0.531
45.532	0.484	0.530
45.564	0.484	0.531
45.600	0.483	0.532
45.632	0.483	0.530
45.664	0.485	0.530
45.700	0.485	0.528
45.732	0.484	0.528
45.764	0.485	0.529
45.800	0.485	0.528
45.832	0.484	0.527
45.864	0.484	0.526
45.900	0.483	0.525
45.932	0.431	0.528
45.964	0.428	0.527
46.000	0.426	0.531
46.032	0.425	0.532
46.064	0.426	0.533
46.100	0.425	0.533
46.132	0.426	0.536
46.164	0.426	0.535
46.200	0.432	0.534
46.232	0.663	0.513
46.264	0.676	0.521
46.300	0.679	0.521
46.332	0.679	0.525
46.364	0.680	0.528
46.400	0.681	0.530
46.432	0.681	0.532
46.464	0.681	0.534
46.500	0.681	0.533
46.532	0.723	0.531
46.564	0.723	0.533
46.600	0.723	0.535
46.632	0.723	0.534
46.664	0.723	0.532
46.700	0.724	0.534
46.732	0.724	0.532
46.764	0.724	0.532
46.800	0.723	0.532
46.832	0.723	0.532
46.864	0.722	0.532
46.900	0.722	0.531
46.932	0.723	0.531
46.964	0.722	0.532
47.000	0.747	0.535
47.032	0.744	0.538
47.064	0.744	0.539
47.100	0.744	0.538
47.132	0.744	0.539
47.164	0.745	0.540
47.200	0.744	0.539
47.232	0.745	0.540
47.264	0.745	0.539
47.300	0.744	0.538
47.332	0.745	0.537
47.364	0.745	0.537
47.400	0.709	0.536
47.432	0.709	0.535
47.464	0.708	0.535
47.500	0.708	0.537
47.532	0.707	0.537
47.564	0.707	0.539
47.600	0.707	0.538
47.632	0.706	0.539
47.664	0.706	0.539
47.700	0.705	0.540
47.732	0.705	0.538
47.764	0.706	0.538
47.800	0.553	0.552
47.832	0.433	0.561
47.864	0.430	0.560
47.900	0.430	0.563
47.932	0.462	0.513
48.132	0.443	0.570
48.164	0.439	0.565
48.200	0.436	0.558
48.232	0.433	0.555
48.264	0.432	0.550
48.300	0.431	0.549
48.332	0.430	0.548
48.364	0.430	0.545
48.400	0.428	0.545
48.432	0.427	0.547
48.464	0.435	0.546
48.500	0.437	0.555
48.532	0.438	0.556
48.564	0.438	0.558
48.600	0.437	0.558
48.632	0.437	0.557
48.664	0.436	0.559
48.700	0.437	0.558
48.732	0.436	0.556
48.764	0.437	0.552
48.800	0.438	0.552
48.832	0.437	0.553
48.864	0.437	0.550
48.900	0.438	0.548
48.932	0.439	0.547
48.964	0.439	0.547
49.000	0.438	0.550
49.032	0.437	0.550
49.064	0.437	0.548
49.100	0.455	0.561
49.132	0.452	0.561
49.164	0.450	0.562
49.200	0.450	0.565
49.232	0.449	0.566
49.264	0.544	0.548
49.300	0.663	0.532
49.332	0.662	0.535
49.364	0.663	0.539
49.400	0.663	0.540
49.432	0.662	0.540
49.464	0.664	0.541
49.500	0.701	0.534
49.532	0.714	0.539
49.564	0.716	0.539
49.600	0.715	0.537
49.632	0.715	0.539
49.664	0.714	0.538
49.700	0.715	0.539
49.732	0.715	0.538
49.764	0.715	0.536
49.800	0.716	0.538
49.832	0.716	0.538
49.864	0.716	0.538
49.900	0.744	0.539
49.932	0.742	0.539
49.964	0.743	0.539
50.000	0.742	0.540
50.032	0.742	0.544
50.064	0.742	0.543
50.100	0.674	0.552
50.132	0.417	0.528
50.164	0.422	0.533
50.200	0.424	0.539
50.232	0.423	0.542
50.264	0.423	0.543
50.300	0.423	0.542
50.332	0.423	0.544
50.364	0.425	0.544
50.400	0.424	0.549
50.432	0.423	0.549
50.464	0.424	0.551
50.500	0.424	0.552
50.532	0.425	0.552
50.564	0.423	0.553
50.600	0.424	0.555
50.632	0.424	0.555
50.664	0.424	0.555
50.732	0.437	0.570
50.764	0.437	0.568
50.800	0.436	0.568
50.832	0.435	0.567
50.864	0.435	0.567
50.900	0.435	0.566
50.932	0.434	0.569
50.964	0.433	0.568
51.000	0.433	0.567
51.032	0.431	0.567
51.064	0.431	0.570
51.100	0.431	0.572
51.132	0.453	0.563
51.164	0.683	0.523
51.232	0.693	0.530
51.264	0.694	0.532
51.300	0.695	0.533
51.332	0.695	0.532
51.364	0.696	0.531
51.400	0.696	0.530
51.432	0.697	0.529
51.464	0.697	0.530
51.500	0.696	0.532
51.532	0.697	0.532
51.564	0.697	0.532
51.600	0.697	0.533
51.632	0.697	0.531
51.664	0.697	0.533
51.700	0.698	0.535
51.732	0.698	0.534
51.764	0.698	0.536
51.800	0.700	0.536
51.832	0.705	0.540
51.864	0.768	0.596
52.032	0.777	0.635
52.064	0.778	0.620
52.100	0.777	0.611
52.132	0.775	0.604
52.164	0.774	0.595
52.200	0.773	0.591
52.232	0.771	0.588
52.264	0.771	0.585
52.300	0.769	0.581
52.332	0.769	0.579
52.364	0.742	0.579
52.400	0.504	0.559
52.464	0.508	0.564
52.500	0.507	0.567
52.532	0.507	0.568
52.564	0.506	0.570
52.600	0.505	0.570
52.632	0.504	0.570
52.664	0.504	0.571
52.700	0.502	0.571
52.732	0.501	0.571
52.764	0.500	0.569
52.800	0.500	0.571
52.832	0.499	0.571
52.864	0.496	0.574
52.900	0.497	0.573
52.932	0.496	0.571
52.964	0.519	0.619
53.000	0.518	0.619
53.032	0.517	0.618
53.064	0.518	0.618
53.100	0.517	0.616
53.132	0.517	0.615
53.164	0.519	0.614
53.200	0.519	0.612
53.232	0.517	0.612
53.264	0.517	0.610
53.300	0.518	0.609
53.332	0.520	0.607
53.364	0.520	0.608
53.400	0.521	0.609
53.432	0.520	0.611
53.464	0.521	0.610
53.500	0.521	0.610
53.532	0.521	0.610
53.564	0.521	0.611
53.600	0.521	0.614
53.632	0.521	0.613
53.664	0.521	0.612
53.700	0.520	0.612
53.732	0.546	0.583
53.764	0.550	0.577
53.800	0.554	0.574
53.832	0.555	0.574
53.864	0.554	0.574
53.900	0.555	0.574
53.932	0.556	0.573
53.964	0.556	0.571
54.000	0.555	0.570
54.032	0.586	0.560
54.064	0.592	0.562
54.096	0.594	0.562
54.132	0.594	0.562
54.164	0.595	0.563
54.196	0.596	0.562
54.232	0.595	0.566
54.264	0.596	0.565
54.296	0.595	0.566
54.332	0.486	0.576
54.364	0.483	0.576
54.396	0.481	0.578
54.432	0.479	0.579
54.464	0.479	0.579
54.496	0.478	0.579
54.532	0.662	0.556
54.564	0.690	0.548
54.596	0.694	0.544
54.632	0.695	0.547
54.664	0.695	0.548
54.696	0.695	0.550
54.732	0.695	0.550
54.764	0.696	0.550
54.796	0.698	0.546
54.832	0.726	0.544
54.864	0.729	0.544
54.896	0.730	0.548
54.932	0.730	0.548
54.964	0.730	0.547
54.996	0.732	0.546
55.032	0.732	0.549
55.064	0.712	0.547
55.096	0.480	0.544
55.132	0.472	0.545
55.164	0.471	0.549
55.196	0.471	0.550
55.232	0.472	0.551
55.264	0.473	0.551
55.296	0.473	0.551
55.332	0.473	0.553
55.364	0.473	0.554
55.396	0.426	0.563
55.432	0.427	0.559
55.464	0.427	0.560
55.496	0.427	0.561
55.532	0.426	0.562
55.564	0.426	0.562
55.596	0.425	0.564
55.632	0.425	0.567
55.664	0.426	0.565
55.696	0.427	0.565
55.732	0.421	0.570
55.764	0.424	0.570
55.796	0.426	0.575
55.832	0.433	0.581
55.964	1.505	0.343
55.996	1.722	0.096
56.064	1.982	-0.182
56.096	1.985	-0.192
56.132	1.988	-0.196
56.164	1.993	-0.203
56.232	1.997	-0.198
56.396	0.611	0.494
56.432	0.606	0.482
56.464	0.602	0.475
56.496	0.601	0.472
56.532	0.599	0.473
56.564	0.600	0.473
56.596	0.597	0.473
56.632	0.550	0.497
56.664	0.404	0.542
56.696	0.401	0.537
56.732	0.399	0.538
56.764	0.398	0.540
56.796	0.397	0.545
56.832	0.397	0.549
56.864	0.396	0.552
56.896	0.424	0.552
56.932	0.730	0.531
56.964	0.725	0.551
56.996	0.725	0.551
57.032	0.724	0.554
57.064	0.723	0.557
57.096	0.723	0.557
57.132	0.724	0.559
57.164	0.724	0.564
57.196	0.723	0.565
57.232	0.723	0.566
57.264	0.722	0.565
57.296	0.723	0.564
57.332	0.724	0.563
57.364	0.724	0.564
57.396	0.725	0.564
57.432	0.723	0.564
57.464	0.694	0.566
57.496	0.419	0.580
57.532	0.401	0.579
57.564	0.401	0.581
57.596	0.402	0.585
57.632	0.402	0.587
57.664	0.402	0.587
57.696	0.402	0.587
57.732	0.403	0.587
57.764	0.404	0.586
57.796	0.404	0.584
57.832	0.404	0.584
57.864	0.405	0.582
57.896	0.406	0.579
57.932	0.407	0.578
57.964	0.408	0.575
57.996	0.409	0.575
58.032	0.223	0.597
58.064	0.170	0.566
58.096	0.168	0.568
58.132	0.168	0.570
58.164	0.168	0.574
58.196	0.070	0.562
58.232	0.034	0.545
58.264	0.030	0.542
58.296	0.027	0.545
58.332	0.026	0.547
58.364	0.024	0.542
58.396	0.024	0.540
58.432	0.025	0.542
58.464	0.064	0.545
58.496	0.413	0.535
58.532	0.426	0.554
58.564	0.430	0.551
58.596	0.431	0.555
58.632	0.431	0.556
58.664	0.432	0.555
58.696	0.433	0.556
58.732	0.433	0.556
58.805	0.433	0.557
58.819	0.432	0.558
58.834	0.432	0.560
58.864	0.432	0.561
58.896	0.431	0.561
58.932	0.432	0.562
58.964	0.432	0.561
58.996	0.452	0.564
59.032	0.449	0.565
59.064	0.449	0.567
59.096	0.450	0.567
59.132	0.450	0.569
59.164	0.451	0.568
59.196	0.451	0.568
59.232	0.452	0.567
59.264	0.470	0.561
59.296	0.701	0.515
59.332	0.707	0.524
59.364	0.712	0.527
59.396	0.713	0.530
59.432	0.713	0.531
59.464	0.715	0.533
59.496	0.715	0.536
59.532	0.715	0.538
59.564	0.714	0.539
59.596	0.714	0.538
59.632	0.713	0.538
59.664	0.712	0.539
59.696	0.712	0.540
59.732	0.712	0.541
59.764	0.712	0.539
59.796	0.484	0.561
59.832	0.434	0.567
59.864	0.434	0.565
59.896	0.435	0.571
59.932	0.434	0.572
59.964	0.435	0.572
59.996	0.436	0.574
60.032	0.435	0.572
60.064	0.435	0.573
60.096	0.436	0.575
60.132	0.436	0.575
60.164	0.436	0.576
60.196	0.436	0.576
60.232	0.437	0.576
60.264	0.436	0.577
60.296	0.437	0.574
60.332	0.437	0.573
60.364	0.437	0.572
60.396	0.437	0.572
60.432	0.436	0.573
60.464	0.436	0.571
60.496	0.437	0.574
60.532	0.437	0.574
60.564	0.436	0.574
60.596	0.438	0.573
60.632	0.446	0.570
60.664	0.684	0.550
60.732	0.695	0.560
60.764	0.695	0.561
60.796	0.696	0.563
60.832	0.696	0.564
60.864	0.695	0.565
60.896	0.695	0.567
60.932	0.696	0.565
60.964	0.696	0.563
60.996	0.696	0.566
61.032	0.696	0.563
61.064	0.722	0.561
61.096	0.725	0.565
61.132	0.727	0.565
61.164	0.727	0.565
61.196	0.728	0.564
61.232	0.727	0.563
61.264	0.727	0.564
61.296	0.727	0.565
61.332	0.727	0.563
61.396	0.408	0.518
61.432	0.416	0.525
61.464	0.419	0.534
61.496	0.420	0.537
61.532	0.419	0.538
61.564	0.420	0.537
61.596	0.421	0.540
61.632	0.421	0.538
61.664	0.450	0.558
61.696	0.446	0.561
61.732	0.445	0.563
61.764	0.445	0.562
61.796	0.445	0.565
61.832	0.444	0.565
61.864	0.445	0.566
61.896	0.447	0.569
61.932	0.483	0.538
62.096	0.471	0.633
62.164	0.460	0.607
62.196	0.457	0.601
62.232	0.455	0.599
62.264	0.455	0.596
62.296	0.454	0.595
62.332	0.453	0.593
62.364	0.452	0.590
62.396	0.562	0.577
62.432	0.723	0.522
62.464	0.717	0.529
62.496	0.716	0.531
62.532	0.715	0.534
62.564	0.715	0.535
62.596	0.714	0.535
62.632	0.714	0.536
62.664	0.715	0.536
62.696	0.714	0.533
62.732	0.714	0.533
62.764	0.713	0.533
62.796	0.713	0.534
62.832	0.712	0.535
62.864	0.712	0.536
62.896	0.713	0.534
62.932	0.713	0.537
62.964	0.700	0.558
62.996	0.701	0.555
63.032	0.702	0.556
63.064	0.703	0.557
63.096	0.703	0.554
63.132	0.704	0.555
63.164	0.704	0.555
63.196	0.703	0.559
63.232	0.703	0.558
63.264	0.703	0.560
63.296	0.702	0.561
63.332	0.701	0.561
63.364	0.700	0.561
63.396	0.700	0.560
63.432	0.701	0.561
63.464	0.700	0.559
63.496	0.701	0.559
63.532	0.701	0.561
63.564	0.702	0.560
63.596	0.703	0.557
63.632	0.704	0.559
63.664	0.704	0.560
63.696	0.704	0.558
63.732	0.705	0.558
63.764	0.506	0.572
63.796	0.483	0.568
63.832	0.484	0.570
63.864	0.484	0.569
63.896	0.485	0.569
63.932	0.485	0.570
63.964	0.485	0.570
63.996	0.485	0.571
64.032	0.485	0.573
64.064	0.485	0.576
64.096	0.483	0.579
64.132	0.482	0.579
64.164	0.482	0.582
64.196	0.481	0.583
64.232	0.480	0.583
64.264	0.471	0.586
64.296	0.429	0.601
64.332	0.430	0.602
64.364	0.429	0.602
64.396	0.430	0.603
64.432	0.431	0.603
64.464	0.429	0.602
64.496	0.431	0.602
64.532	0.431	0.600
64.564	0.432	0.599
64.596	0.432	0.597
64.632	0.433	0.597
64.664	0.435	0.595
64.696	0.435	0.594
64.732	0.464	0.594
64.764	0.463	0.591
64.796	0.462	0.594
64.832	0.463	0.590
64.864	0.465	0.589
64.896	0.465	0.590
64.932	0.465	0.592
64.964	0.464	0.591
64.996	0.464	0.593
65.032	0.463	0.593
65.064	0.461	0.593
65.096	0.463	0.592
65.132	0.462	0.595
65.164	0.462	0.596
65.196	0.463	0.596
65.232	0.512	0.582
65.264	0.703	0.548
65.296	0.702	0.554
65.332	0.700	0.561
65.364	0.701	0.563
65.396	0.702	0.563
65.432	0.704	0.564
65.464	0.703	0.566
65.496	0.704	0.566
65.532	0.705	0.565
65.564	0.705	0.563
65.596	0.706	0.565
65.632	0.706	0.566
65.664	0.706	0.567
65.696	0.705	0.569
65.732	0.705	0.568
65.764	0.705	0.567
65.796	0.705	0.568
65.832	0.704	0.567
65.864	0.704	0.566
65.896	0.637	0.569
65.932	0.411	0.553
65.964	0.412	0.560
65.996	0.413	0.566
66.032	0.413	0.568
66.064	0.413	0.570
66.096	0.418	0.571
66.132	0.442	0.571
66.164	0.443	0.571
66.196	0.444	0.574
66.232	0.444	0.575
66.264	0.443	0.576
66.296	0.443	0.574
66.332	0.444	0.577
66.364	0.443	0.574
66.396	0.441	0.576
66.432	0.441	0.578
66.464	0.440	0.579
66.496	0.434	0.586
66.532	0.428	0.598
66.564	0.428	0.603
66.596	0.426	0.605
66.632	0.425	0.607
66.664	0.424	0.608
66.696	0.424	0.609
66.732	0.625	0.569
66.764	0.674	0.557
66.796	0.677	0.556
66.832	0.678	0.558
66.864	0.678	0.559
66.896	0.679	0.561
66.932	0.679	0.563
66.964	0.679	0.564
66.996	0.679	0.565
67.032	0.679	0.564
67.064	0.678	0.563
67.096	0.679	0.561
67.132	0.678	0.564
67.164	0.547	0.559
67.196	0.516	0.563
67.232	0.514	0.565
67.264	0.514	0.568
67.296	0.512	0.570
67.332	0.471	0.582
67.364	0.416	0.601
67.396	0.414	0.601
67.432	0.414	0.603
67.464	0.413	0.603
67.496	0.413	0.605
67.532	0.413	0.603
67.564	0.413	0.603
67.596	0.414	0.602
67.632	0.414	0.602
67.664	0.415	0.603
67.696	0.494	0.616
67.732	0.699	0.628
67.832	0.691	0.605
67.864	0.668	0.597
67.896	0.666	0.585
67.932	0.663	0.574
67.964	0.662	0.568
67.996	0.660	0.561
68.032	0.662	0.559
68.064	0.703	0.572
68.096	0.704	0.568
68.132	0.704	0.568
68.164	0.704	0.569
68.196	0.703	0.572
68.232	0.702	0.574
68.264	0.700	0.578
68.296	0.699	0.579
68.332	0.698	0.579
68.364	0.697	0.580
68.396	0.714	0.588
68.432	0.714	0.584
68.464	0.713	0.585
68.496	0.714	0.585
68.532	0.712	0.587
68.564	0.712	0.586
68.596	0.712	0.586
68.632	0.711	0.586
68.664	0.711	0.586
68.696	0.711	0.586
68.732	0.710	0.586
68.764	0.711	0.584
68.796	0.711	0.583
68.832	0.711	0.582
68.864	0.713	0.583
68.896	0.712	0.583
68.932	0.712	0.582
68.964	0.705	0.582
68.996	0.704	0.581
69.032	0.704	0.580
69.064	0.704	0.580
69.096	0.705	0.579
69.132	0.664	0.581
69.164	0.394	0.564
69.196	0.398	0.568
69.232	0.400	0.573
69.264	0.400	0.577
69.296	0.400	0.580
69.332	0.399	0.581
69.364	0.398	0.582
69.396	0.396	0.583
69.432	0.397	0.582
69.464	0.394	0.585
69.496	0.394	0.586
69.532	0.393	0.586
69.564	0.392	0.585
69.596	0.393	0.587
69.632	0.392	0.587
69.664	0.390	0.589
69.696	0.391	0.589
69.732	0.389	0.589
69.764	0.389	0.591
69.796	0.389	0.591
69.832	0.389	0.590
69.864	0.389	0.591
69.896	0.390	0.592
69.932	0.391	0.592
69.964	0.397	0.599
69.996	0.398	0.602
70.032	0.399	0.609
70.064	0.400	0.618
70.096	0.403	0.623
70.132	0.406	0.633
70.164	0.432	0.658
70.396	0.415	0.684
70.432	0.411	0.677
70.464	0.410	0.669
70.496	0.408	0.672
70.532	0.406	0.672
70.564	0.408	0.674
70.596	0.406	0.681
70.632	0.407	0.680
72.496	0.708	0.644
72.564	0.707	0.643
72.596	0.706	0.643
72.632	0.706	0.639
73.096	0.719	0.660
73.164	0.719	0.658
73.296	0.712	0.639
73.332	0.711	0.639
73.364	0.712	0.640
73.396	0.712	0.639
73.432	0.712	0.638
73.464	0.713	0.641
73.496	0.712	0.641
73.532	0.712	0.642
73.564	0.714	0.642
73.596	0.713	0.636
73.964	0.406	0.630
73.996	0.405	0.632
74.032	0.405	0.631
74.064	0.404	0.629
74.096	0.405	0.626
74.132	0.405	0.623
74.164	0.405	0.625
74.196	0.406	0.620
74.232	0.407	0.622
74.264	0.407	0.617
74.296	0.407	0.616
74.332	0.408	0.617
74.364	0.409	0.614
74.396	0.408	0.612
74.496	0.427	0.636
74.532	0.426	0.639
74.564	0.427	0.635
74.596	0.429	0.631
74.632	0.428	0.634
74.664	0.428	0.637
74.696	0.428	0.642
74.732	0.429	0.638
74.764	0.428	0.639
74.796	0.487	0.653
74.864	0.480	0.650
74.896	0.481	0.652
74.932	0.479	0.655
74.964	0.479	0.656
74.996	0.480	0.654
75.032	0.482	0.653
75.064	0.482	0.651
75.096	0.518	0.637
75.132	0.519	0.634
75.164	0.520	0.635
75.196	0.521	0.633
75.232	0.521	0.633
75.264	0.522	0.631
75.296	0.522	0.634
75.332	0.521	0.633
75.364	0.521	0.635
75.396	0.521	0.631
75.432	0.520	0.630
75.464	0.520	0.632
75.496	0.520	0.630
75.532	0.520	0.629
75.564	0.519	0.627
75.596	0.570	0.611
75.632	0.664	0.603
75.664	0.665	0.599
75.696	0.665	0.598
75.732	0.665	0.601
75.764	0.665	0.605
75.796	0.664	0.607
75.832	0.713	0.612
75.896	0.707	0.617
75.932	0.706	0.618
75.964	0.706	0.617
75.996	0.706	0.617
76.032	0.706	0.618
76.064	0.706	0.616
76.096	0.706	0.616
76.132	0.707	0.614
76.164	0.706	0.612
76.196	0.707	0.612
76.232	0.706	0.613
76.264	0.429	0.622
76.296	0.389	0.608
76.332	0.392	0.614
76.364	0.394	0.613
76.396	0.394	0.612
76.432	0.394	0.614
76.464	0.395	0.611
76.496	0.395	0.610
76.532	0.396	0.608
76.564	0.395	0.611
76.596	0.394	0.609
76.632	0.395	0.613
76.664	0.394	0.612
76.696	0.391	0.612
76.732	0.390	0.612
76.764	0.390	0.614
76.796	0.445	0.624
76.832	0.446	0.627
76.864	0.673	0.596
76.932	0.673	0.602
76.964	0.671	0.606
76.996	0.672	0.612
77.032	0.672	0.613
77.064	0.672	0.614
77.096	0.672	0.616
77.132	0.673	0.617
77.164	0.673	0.616
77.196	0.672	0.618
77.232	0.672	0.619
77.264	0.672	0.625
77.296	0.673	0.620
77.332	0.674	0.620
77.364	0.650	0.626
77.396	0.401	0.602
77.432	0.419	0.605
77.464	0.420	0.609
77.496	0.419	0.613
77.532	0.418	0.615
77.564	0.417	0.617
77.596	0.417	0.618
77.632	0.608	0.617
77.664	0.694	0.617
77.696	0.697	0.618
77.732	0.697	0.618
77.764	0.698	0.620
77.796	0.698	0.621
77.832	0.698	0.623
77.864	0.697	0.624
77.896	0.698	0.624
77.932	0.698	0.623
77.964	0.697	0.623
77.996	0.698	0.624
78.032	0.698	0.626
78.064	0.698	0.624
78.096	0.699	0.625
78.132	0.698	0.626
78.164	0.552	0.619
78.196	0.390	0.590
78.232	0.394	0.590
78.264	0.394	0.597
78.296	0.394	0.604
78.332	0.395	0.608
78.364	0.395	0.606
78.396	0.394	0.605
78.432	0.395	0.604
78.464	0.394	0.605
78.496	0.393	0.607
78.532	0.393	0.606
78.564	0.391	0.606
78.596	0.391	0.609
78.632	0.389	0.607
78.664	0.389	0.607
78.696	0.389	0.607
78.732	0.394	0.618
78.764	0.396	0.621
78.796	0.396	0.623
78.832	0.397	0.624
78.864	0.395	0.624
78.896	0.395	0.624
78.932	0.395	0.627
78.964	0.396	0.626
78.996	0.395	0.623
79.032	0.399	0.622
79.064	0.427	0.642
79.096	0.427	0.639
79.132	0.428	0.643
79.164	0.428	0.642
79.196	0.428	0.641
79.232	0.428	0.639
79.264	0.429	0.639
79.296	0.438	0.635
79.332	0.515	0.632
79.364	0.514	0.633
79.396	0.511	0.634
79.432	0.510	0.633
79.464	0.511	0.634
79.496	0.510	0.634
79.532	0.510	0.636
79.564	0.556	0.635
79.596	0.569	0.628
79.632	0.568	0.622
79.664	0.569	0.618
79.696	0.570	0.618
79.732	0.570	0.617
79.764	0.571	0.617
79.796	0.581	0.607
79.832	0.683	0.667
79.964	0.721	0.682
79.996	0.719	0.680
80.032	0.717	0.671
80.064	0.714	0.663
80.096	0.713	0.658
80.132	0.712	0.656
80.164	0.714	0.657
80.196	0.733	0.630
80.364	0.716	0.629
80.396	0.708	0.649
80.464	0.699	0.632
80.496	0.696	0.628
80.532	0.694	0.625
80.564	0.694	0.624
80.596	0.692	0.621
80.632	0.691	0.620
80.664	0.690	0.618
80.696	0.689	0.616
80.732	0.688	0.617
80.764	0.686	0.620
80.796	0.685	0.620
80.832	0.685	0.619
80.864	0.684	0.619
80.896	0.683	0.618
80.932	0.683	0.617
80.964	0.683	0.618
80.996	0.684	0.616
81.032	0.684	0.616
81.064	0.683	0.616
81.096	0.683	0.618
81.132	0.683	0.619
81.164	0.684	0.618
81.196	0.683	0.619
81.232	0.685	0.619
81.264	0.684	0.619
81.296	0.683	0.622
81.332	0.684	0.619
81.364	0.684	0.619
81.396	0.684	0.620
81.432	0.686	0.618
81.464	0.686	0.617
81.496	0.686	0.617
81.532	0.687	0.615
81.564	0.687	0.614
81.596	0.687	0.614
81.632	0.686	0.615
81.664	0.688	0.611
81.696	0.688	0.612
81.732	0.673	0.603
81.764	0.666	0.602
81.796	0.664	0.598
81.832	0.663	0.597
81.864	0.663	0.598
81.896	0.663	0.599
81.932	0.664	0.598
81.964	0.664	0.598
82.032	0.554	0.606
82.064	0.555	0.601
82.096	0.555	0.600
82.132	0.555	0.599
82.164	0.556	0.598
82.196	0.556	0.599
82.232	0.558	0.597
82.264	0.557	0.600
82.296	0.558	0.599
82.332	0.439	0.605
82.364	0.405	0.600
82.428	0.400	0.603
82.464	0.399	0.608
82.496	0.398	0.613
82.528	0.397	0.618
82.564	0.398	0.616
82.596	0.399	0.618
82.628	0.397	0.621
82.664	0.397	0.622
82.696	0.395	0.622
82.728	0.394	0.621
82.764	0.394	0.621
82.796	0.394	0.621
82.828	0.393	0.621
82.864	0.391	0.623
82.896	0.389	0.623
82.928	0.389	0.627
82.964	0.390	0.629
82.996	0.390	0.628
83.028	0.389	0.628
83.064	0.410	0.624
83.096	0.409	0.620
83.128	0.411	0.623
83.164	0.412	0.619
83.196	0.410	0.618
83.228	0.410	0.618
83.264	0.452	0.624
83.328	0.461	0.613
83.364	0.462	0.615
83.396	0.462	0.615
83.428	0.462	0.615
83.464	0.463	0.616
83.496	0.503	0.587
83.564	0.516	0.585
83.596	0.515	0.578
83.628	0.516	0.579
83.664	0.517	0.576
83.696	0.517	0.578
83.728	0.517	0.577
83.764	0.517	0.576
83.796	0.516	0.573
83.828	0.534	0.566
83.864	0.550	0.593
83.896	0.550	0.587
83.928	0.550	0.586
83.964	0.549	0.587
83.996	0.550	0.584
84.028	0.550	0.584
84.064	0.549	0.585
