time	x_norm	y_norm
44.664	0.644	0.533
44.700	0.644	0.532
44.732	0.644	0.533
44.764	0.643	0.534
44.800	0.642	0.540
44.832	0.642	0.540
44.864	0.642	0.541
44.900	0.641	0.542
44.932	0.642	0.543
44.964	0.641	0.541
45.000	0.641	0.540
45.032	0.641	0.542
45.064	0.642	0.542
45.100	0.643	0.541
45.132	0.644	0.541
45.164	0.644	0.538
45.200	0.644	0.539
45.232	0.645	0.538
45.264	0.645	0.537
45.300	0.646	0.533
45.332	0.645	0.532
45.364	0.645	0.529
45.400	0.645	0.528
45.432	0.644	0.528
45.464	0.644	0.528
45.500	0.643	0.525
45.532	0.643	0.524
45.564	0.643	0.521
45.600	0.641	0.523
45.632	0.640	0.525
45.664	0.641	0.526
45.700	0.642	0.525
45.732	0.643	0.525
45.764	0.642	0.525
45.800	0.641	0.525
45.832	0.641	0.524
45.864	0.642	0.523
45.900	0.644	0.523
45.932	0.644	0.520
45.964	0.645	0.519
46.000	0.644	0.518
46.032	0.646	0.515
46.064	0.645	0.513
46.100	0.646	0.513
46.132	0.646	0.514
46.164	0.646	0.514
46.200	0.646	0.513
46.232	0.646	0.512
46.264	0.646	0.513
46.300	0.647	0.513
46.332	0.646	0.513
46.364	0.647	0.514
46.400	0.648	0.514
46.432	0.647	0.515
46.464	0.647	0.516
46.500	0.647	0.515
46.532	0.647	0.518
46.564	0.648	0.516
46.600	0.647	0.515
46.632	0.647	0.514
46.664	0.647	0.510
46.700	0.645	0.513
46.732	0.645	0.515
46.764	0.646	0.517
46.800	0.647	0.516
46.832	0.646	0.516
46.864	0.646	0.516
46.900	0.622	0.544
46.932	0.623	0.552
46.964	0.624	0.553
47.000	0.624	0.556
47.032	0.623	0.554
47.064	0.624	0.554
47.100	0.624	0.552
47.132	0.624	0.552
47.164	0.623	0.551
47.200	0.623	0.553
47.232	0.622	0.552
47.264	0.623	0.552
47.300	0.622	0.552
47.332	0.622	0.552
47.364	0.621	0.555
47.400	0.621	0.554
47.432	0.621	0.555
47.464	0.621	0.555
47.500	0.620	0.555
47.532	0.621	0.553
47.564	0.620	0.551
47.600	0.620	0.550
47.632	0.619	0.547
47.664	0.618	0.546
47.700	0.616	0.547
47.732	0.617	0.549
47.764	0.619	0.547
47.800	0.619	0.547
47.832	0.619	0.546
47.864	0.617	0.546
47.900	0.618	0.544
47.932	0.619	0.543
47.964	0.620	0.544
48.000	0.621	0.542
48.032	0.620	0.542
48.064	0.621	0.542
48.100	0.621	0.540
48.132	0.621	0.537
48.164	0.621	0.537
48.200	0.622	0.537
48.232	0.623	0.537
48.264	0.623	0.537
48.300	0.624	0.533
48.332	0.624	0.534
48.364	0.625	0.531
48.400	0.624	0.528
48.432	0.624	0.527
48.464	0.625	0.523
48.500	0.627	0.519
48.532	0.628	0.518
48.564	0.634	0.519
48.600	0.638	0.527
48.632	0.634	0.537
48.664	0.628	0.537
48.700	0.623	0.539
48.732	0.622	0.540
48.764	0.625	0.535
48.800	0.627	0.533
48.832	0.623	0.536
48.864	0.620	0.535
48.900	0.619	0.535
49.000	0.622	0.529
49.032	0.622	0.530
49.064	0.619	0.530
49.100	0.621	0.533
49.132	0.621	0.533
49.164	0.622	0.534
49.200	0.625	0.530
49.232	0.626	0.529
49.264	0.625	0.528
49.300	0.624	0.528
49.332	0.625	0.528
49.364	0.629	0.529
49.400	0.628	0.525
49.432	0.355	0.529
49.464	0.343	0.518
49.500	0.340	0.517
49.532	0.339	0.523
49.564	0.339	0.526
49.600	0.339	0.529
49.632	0.340	0.527
49.664	0.339	0.525
49.700	0.337	0.527
49.732	0.335	0.527
49.764	0.335	0.527
49.800	0.337	0.529
49.832	0.335	0.529
49.864	0.334	0.527
49.900	0.332	0.527
49.932	0.331	0.529
49.964	0.332	0.528
50.000	0.330	0.528
50.032	0.519	0.539
50.064	0.556	0.540
50.100	0.556	0.538
50.132	0.554	0.541
50.164	0.553	0.541
50.200	0.551	0.541
50.232	0.548	0.540
50.264	0.547	0.538
50.300	0.548	0.538
50.332	0.547	0.535
50.364	0.545	0.537
50.400	0.545	0.536
50.432	0.542	0.536
50.464	0.542	0.537
50.500	0.540	0.533
50.532	0.540	0.531
50.564	0.540	0.533
50.600	0.538	0.530
50.632	0.537	0.532
50.664	0.538	0.535
50.700	0.538	0.534
50.732	0.565	0.523
50.764	0.652	0.517
50.800	0.655	0.514
50.832	0.653	0.515
50.864	0.653	0.517
50.900	0.654	0.519
50.932	0.654	0.518
50.964	0.654	0.518
51.000	0.653	0.518
51.032	0.654	0.518
51.064	0.655	0.520
51.100	0.655	0.521
51.132	0.655	0.520
51.164	0.656	0.521
51.200	0.656	0.521
51.232	0.658	0.521
51.264	0.658	0.522
51.300	0.658	0.521
51.332	0.659	0.522
51.364	0.659	0.522
51.400	0.660	0.521
51.432	0.661	0.520
51.464	0.661	0.520
51.500	0.661	0.519
51.532	0.661	0.517
51.564	0.659	0.518
51.600	0.659	0.519
51.632	0.659	0.520
51.664	0.660	0.521
51.700	0.661	0.521
51.732	0.660	0.519
51.764	0.659	0.519
51.800	0.659	0.521
51.832	0.660	0.520
51.864	0.662	0.520
51.900	0.662	0.517
51.932	0.662	0.516
51.964	0.663	0.516
52.000	0.663	0.513
52.032	0.661	0.512
52.064	0.659	0.509
52.100	0.660	0.510
52.132	0.663	0.509
52.164	0.664	0.507
52.200	0.664	0.508
52.232	0.663	0.509
52.264	0.663	0.509
52.300	0.665	0.509
52.332	0.666	0.509
52.364	0.667	0.507
52.400	0.666	0.508
52.432	0.664	0.508
52.464	0.663	0.509
52.500	0.664	0.504
52.532	0.665	0.504
52.564	0.665	0.503
52.600	0.663	0.504
52.632	0.658	0.503
52.664	0.655	0.506
52.700	0.656	0.508
52.732	0.658	0.508
52.764	0.660	0.505
52.800	0.660	0.505
52.832	0.659	0.509
52.864	0.658	0.512
52.900	0.658	0.514
52.932	0.657	0.511
52.964	0.657	0.512
53.000	0.658	0.515
53.032	0.658	0.516
53.064	0.658	0.519
53.100	0.656	0.519
53.132	0.655	0.520
53.164	0.657	0.519
53.200	0.659	0.519
53.232	0.659	0.518
53.264	0.657	0.520
53.300	0.654	0.521
53.332	0.652	0.519
53.364	0.642	0.523
53.400	0.639	0.522
53.432	0.638	0.522
53.500	0.638	0.528
53.532	0.638	0.532
53.564	0.635	0.537
53.600	0.635	0.540
53.632	0.637	0.546
53.664	0.638	0.546
53.700	0.636	0.548
53.732	0.634	0.548
53.764	0.632	0.546
53.800	0.633	0.548
53.832	0.634	0.546
53.864	0.633	0.543
53.900	0.634	0.544
53.932	0.631	0.543
53.964	0.628	0.543
54.000	0.628	0.544
54.032	0.625	0.542
54.064	0.624	0.543
54.100	0.626	0.540
54.132	0.655	0.580
54.164	0.665	0.698
54.264	0.681	0.636
54.300	0.668	0.600
54.332	0.661	0.589
54.364	0.653	0.578
54.400	0.650	0.565
54.432	0.644	0.560
54.464	0.640	0.555
54.496	0.638	0.551
54.532	0.636	0.549
54.564	0.635	0.545
54.596	0.634	0.543
54.632	0.634	0.544
54.664	0.634	0.546
54.696	0.633	0.549
54.732	0.632	0.549
54.764	0.632	0.553
54.796	0.633	0.553
54.832	0.632	0.556
54.864	0.632	0.557
54.896	0.631	0.557
54.932	0.631	0.556
54.964	0.631	0.557
54.996	0.630	0.554
55.032	0.631	0.555
55.064	0.632	0.553
55.096	0.633	0.549
55.132	0.634	0.546
55.164	0.636	0.543
55.196	0.636	0.542
55.232	0.641	0.545
55.264	0.644	0.547
55.296	0.644	0.546
55.332	0.642	0.542
55.364	0.642	0.542
55.396	0.642	0.541
55.432	0.641	0.543
55.464	0.639	0.543
55.496	0.639	0.546
55.532	0.638	0.545
55.564	0.646	0.555
55.596	0.647	0.561
55.632	0.646	0.563
55.664	0.645	0.560
55.696	0.644	0.563
55.732	0.645	0.560
55.764	0.646	0.560
55.796	0.646	0.561
55.832	0.646	0.559
55.864	0.646	0.556
55.896	0.646	0.554
55.932	0.647	0.554
55.964	0.647	0.551
55.996	0.649	0.551
56.032	0.650	0.549
56.064	0.653	0.553
56.096	0.653	0.549
56.132	0.652	0.547
56.164	0.653	0.546
56.196	0.654	0.542
56.232	0.654	0.543
56.264	0.655	0.542
56.296	0.655	0.543
56.332	0.655	0.540
56.364	0.656	0.542
56.396	0.658	0.540
56.432	0.658	0.541
56.464	0.658	0.541
56.496	0.659	0.539
56.532	0.657	0.541
56.564	0.658	0.544
56.596	0.660	0.545
56.632	0.661	0.545
56.664	0.662	0.542
56.696	0.660	0.542
56.732	0.659	0.541
56.764	0.661	0.544
56.796	0.663	0.543
56.832	0.664	0.541
56.864	0.663	0.543
56.896	0.663	0.543
56.932	0.664	0.541
56.964	0.665	0.541
56.996	0.665	0.540
57.032	0.662	0.553
57.064	0.668	0.563
57.096	0.668	0.565
57.132	0.668	0.562
57.164	0.668	0.560
57.196	0.669	0.559
57.232	0.670	0.557
57.296	0.670	0.552
57.332	0.670	0.550
57.364	0.671	0.548
57.396	0.670	0.547
57.432	0.670	0.547
57.464	0.669	0.545
57.496	0.668	0.548
57.532	0.667	0.551
57.564	0.667	0.553
57.596	0.667	0.552
57.632	0.666	0.551
57.664	0.665	0.548
57.696	0.665	0.547
57.732	0.664	0.549
57.764	0.665	0.548
57.796	0.664	0.545
57.832	0.663	0.545
57.864	0.663	0.543
57.896	0.663	0.540
57.932	0.662	0.537
57.964	0.662	0.538
57.996	0.661	0.536
58.032	0.661	0.534
58.064	0.662	0.534
58.096	0.662	0.533
58.132	0.661	0.534
58.164	0.662	0.533
58.196	0.661	0.532
58.232	0.661	0.529
58.264	0.661	0.527
58.296	0.662	0.528
58.332	0.661	0.528
58.364	0.660	0.530
58.396	0.660	0.530
58.432	0.659	0.529
58.464	0.657	0.532
58.496	0.656	0.533
58.532	0.657	0.532
58.564	0.657	0.533
58.596	0.655	0.533
58.632	0.654	0.534
58.664	0.653	0.533
58.696	0.654	0.539
58.732	0.654	0.538
58.764	0.653	0.537
58.796	0.653	0.536
58.832	0.654	0.535
58.864	0.654	0.534
58.896	0.655	0.533
58.932	0.654	0.532
58.964	0.653	0.534
58.996	0.654	0.535
59.032	0.655	0.532
59.064	0.656	0.530
59.096	0.655	0.525
59.132	0.653	0.526
59.164	0.653	0.525
59.196	0.653	0.524
59.232	0.653	0.522
59.264	0.653	0.518
59.296	0.653	0.519
59.332	0.655	0.520
59.364	0.656	0.519
59.396	0.656	0.517
59.432	0.657	0.519
59.464	0.657	0.518
59.496	0.657	0.520
59.532	0.656	0.519
59.564	0.654	0.521
59.596	0.645	0.521
59.632	0.522	0.562
59.664	0.441	0.580
59.696	0.437	0.577
59.732	0.435	0.582
59.764	0.436	0.580
59.796	0.436	0.577
59.832	0.436	0.577
59.864	0.436	0.576
59.896	0.436	0.577
59.932	0.435	0.578
59.964	0.435	0.579
59.996	0.435	0.578
60.032	0.434	0.580
60.064	0.435	0.578
60.096	0.435	0.577
60.132	0.433	0.578
60.164	0.432	0.577
60.196	0.390	0.584
60.232	0.373	0.602
60.264	0.372	0.603
60.296	0.371	0.604
60.332	0.371	0.605
60.364	0.371	0.602
60.396	0.371	0.601
60.432	0.372	0.604
60.464	0.372	0.603
60.496	0.371	0.605
60.532	0.368	0.603
60.564	0.367	0.603
60.596	0.366	0.600
60.632	0.367	0.601
60.664	0.368	0.602
60.696	0.368	0.601
60.732	0.371	0.604
60.764	0.371	0.603
60.796	0.373	0.603
60.832	0.373	0.602
60.864	0.373	0.602
60.896	0.372	0.600
60.932	0.372	0.599
60.964	0.372	0.598
60.996	0.373	0.596
61.032	0.371	0.592
61.064	0.371	0.589
61.096	0.371	0.590
61.132	0.371	0.585
61.164	0.367	0.583
61.196	0.367	0.584
61.232	0.368	0.586
61.264	0.369	0.585
61.296	0.371	0.583
61.332	0.370	0.580
61.364	0.369	0.581
61.396	0.367	0.582
61.432	0.367	0.583
61.464	0.366	0.583
61.496	0.367	0.581
61.532	0.367	0.580
61.564	0.368	0.581
61.596	0.367	0.579
61.632	0.364	0.579
61.664	0.363	0.577
61.696	0.363	0.578
61.732	0.366	0.575
61.764	0.368	0.576
61.796	0.368	0.575
61.832	0.369	0.576
61.864	0.368	0.578
61.896	0.369	0.580
61.932	0.370	0.581
61.964	0.372	0.579
61.996	0.371	0.578
62.032	0.371	0.578
62.064	0.369	0.580
62.164	0.369	0.578
62.196	0.370	0.575
62.232	0.371	0.576
62.264	0.370	0.574
62.296	0.371	0.574
62.332	0.372	0.575
62.364	0.373	0.573
62.396	0.374	0.574
62.432	0.376	0.576
62.464	0.378	0.576
62.496	0.379	0.575
62.532	0.378	0.575
62.564	0.375	0.575
62.596	0.373	0.574
62.632	0.373	0.578
62.664	0.373	0.578
62.696	0.377	0.577
62.732	0.378	0.577
62.764	0.379	0.574
62.796	0.379	0.576
62.832	0.378	0.577
62.864	0.379	0.577
62.896	0.380	0.574
62.932	0.382	0.573
62.964	0.382	0.569
62.996	0.382	0.569
63.032	0.381	0.566
63.064	0.378	0.568
63.096	0.378	0.570
63.132	0.380	0.571
63.164	0.385	0.572
63.196	0.392	0.584
63.232	0.384	0.590
63.264	0.379	0.588
63.296	0.377	0.585
63.332	0.377	0.583
63.364	0.379	0.578
63.396	0.377	0.575
63.432	0.376	0.575
63.464	0.373	0.572
63.496	0.371	0.570
63.532	0.369	0.571
63.564	0.366	0.570
63.596	0.365	0.568
63.632	0.366	0.569
63.664	0.364	0.570
63.696	0.366	0.570
63.732	0.366	0.569
63.764	0.366	0.570
63.796	0.365	0.572
63.832	0.365	0.569
63.864	0.365	0.566
63.896	0.365	0.565
63.932	0.364	0.566
63.964	0.365	0.569
63.996	0.362	0.571
64.032	0.363	0.571
64.064	0.362	0.572
64.096	0.361	0.570
64.132	0.358	0.570
64.164	0.356	0.569
64.196	0.355	0.567
64.232	0.355	0.570
64.264	0.356	0.568
64.296	0.360	0.567
64.332	0.361	0.568
64.364	0.361	0.566
64.396	0.360	0.565
64.432	0.359	0.565
64.464	0.358	0.562
64.496	0.357	0.560
64.532	0.357	0.558
64.564	0.356	0.554
64.596	0.356	0.552
64.632	0.356	0.549
64.664	0.358	0.549
64.696	0.360	0.547
64.732	0.361	0.548
64.764	0.359	0.543
64.796	0.360	0.543
64.832	0.362	0.547
64.864	0.365	0.548
64.896	0.362	0.549
64.932	0.358	0.552
64.964	0.361	0.551
64.996	0.362	0.553
65.032	0.365	0.552
65.064	0.364	0.552
65.096	0.363	0.554
65.132	0.364	0.558
65.164	0.366	0.559
65.196	0.366	0.556
65.232	0.366	0.559
65.264	0.366	0.559
65.296	0.365	0.557
65.332	0.365	0.557
65.364	0.365	0.556
65.396	0.364	0.555
65.432	0.364	0.558
65.464	0.364	0.558
65.496	0.366	0.560
65.532	0.367	0.561
65.564	0.361	0.560
65.596	0.327	0.594
65.632	0.334	0.596
65.664	0.366	0.617
65.696	0.381	0.655
65.864	0.406	0.688
65.964	0.382	0.646
65.996	0.377	0.636
66.032	0.373	0.630
66.064	0.370	0.627
66.096	0.367	0.623
66.132	0.362	0.620
66.164	0.358	0.624
66.196	0.355	0.622
66.232	0.350	0.623
66.264	0.348	0.625
66.296	0.346	0.626
66.332	0.344	0.626
66.364	0.343	0.626
66.396	0.343	0.627
66.464	0.344	0.629
66.496	0.344	0.630
66.532	0.346	0.630
66.564	0.434	0.611
66.596	0.440	0.607
66.632	0.440	0.607
66.664	0.441	0.610
66.696	0.442	0.609
66.732	0.442	0.607
66.764	0.408	0.607
66.796	0.399	0.606
66.832	0.394	0.605
66.864	0.392	0.608
66.896	0.394	0.612
66.932	0.395	0.612
66.964	0.395	0.611
66.996	0.396	0.611
67.032	0.396	0.611
67.064	0.397	0.611
67.096	0.355	0.630
67.132	0.357	0.635
67.164	0.358	0.635
67.196	0.359	0.634
67.232	0.358	0.632
67.264	0.357	0.630
67.296	0.360	0.626
67.332	0.360	0.625
67.364	0.361	0.624
67.396	0.363	0.624
67.432	0.364	0.623
67.464	0.364	0.622
67.496	0.364	0.619
67.532	0.364	0.616
67.564	0.364	0.614
67.596	0.365	0.613
67.632	0.365	0.612
67.664	0.364	0.609
67.696	0.365	0.607
67.732	0.364	0.607
67.764	0.364	0.606
67.796	0.361	0.609
67.832	0.362	0.611
67.864	0.362	0.608
67.896	0.362	0.607
67.932	0.362	0.609
67.964	0.361	0.607
67.996	0.363	0.608
68.032	0.362	0.609
68.064	0.364	0.609
68.096	0.363	0.607
68.132	0.362	0.608
68.164	0.362	0.608
68.196	0.364	0.609
68.232	0.364	0.605
68.296	0.377	0.622
68.332	0.379	0.626
68.364	0.382	0.626
68.396	0.385	0.627
68.432	0.385	0.627
68.464	0.385	0.627
68.496	0.386	0.626
68.532	0.388	0.626
68.564	0.390	0.626
68.596	0.390	0.623
68.632	0.389	0.622
68.664	0.390	0.621
68.696	0.390	0.623
68.732	0.389	0.619
68.764	0.390	0.621
68.796	0.390	0.620
68.832	0.387	0.619
68.864	0.385	0.620
68.896	0.386	0.626
68.932	0.387	0.623
68.964	0.388	0.623
68.996	0.386	0.620
69.032	0.385	0.618
69.064	0.385	0.618
69.096	0.385	0.618
69.132	0.385	0.620
69.164	0.384	0.617
69.196	0.386	0.617
69.232	0.388	0.618
69.264	0.386	0.616
69.296	0.386	0.618
69.332	0.385	0.619
69.364	0.384	0.618
69.396	0.387	0.620
69.432	0.386	0.621
69.464	0.388	0.620
69.496	0.388	0.620
69.532	0.387	0.621
69.564	0.386	0.617
69.596	0.387	0.619
69.632	0.387	0.617
69.664	0.388	0.617
69.696	0.386	0.615
69.732	0.386	0.614
69.764	0.387	0.614
69.796	0.385	0.611
69.832	0.384	0.613
69.932	0.387	0.614
69.964	0.387	0.615
69.996	0.387	0.614
70.032	0.381	0.624
70.064	0.382	0.629
70.096	0.385	0.630
70.132	0.385	0.628
70.164	0.385	0.627
70.196	0.384	0.626
70.232	0.385	0.625
70.264	0.385	0.624
70.296	0.386	0.623
70.332	0.385	0.621
70.364	0.385	0.621
70.396	0.386	0.619
70.432	0.386	0.617
70.464	0.387	0.616
70.496	0.386	0.617
70.532	0.385	0.615
70.564	0.384	0.612
70.596	0.385	0.612
70.632	0.384	0.610
70.664	0.383	0.611
70.696	0.381	0.612
70.732	0.383	0.612
70.764	0.383	0.611
70.796	0.383	0.607
70.832	0.382	0.607
70.864	0.382	0.605
70.896	0.382	0.605
70.932	0.381	0.603
70.964	0.381	0.604
70.996	0.378	0.606
71.032	0.376	0.608
71.064	0.378	0.608
71.096	0.372	0.614
71.132	0.376	0.614
71.164	0.378	0.617
71.196	0.380	0.617
71.232	0.379	0.617
71.264	0.382	0.617
71.296	0.383	0.612
71.332	0.384	0.612
71.364	0.383	0.611
71.396	0.384	0.607
71.432	0.384	0.603
71.464	0.385	0.605
71.496	0.387	0.605
71.532	0.388	0.606
71.564	0.387	0.604
71.596	0.388	0.604
71.632	0.387	0.602
71.664	0.379	0.605
71.696	0.382	0.617
71.732	0.384	0.620
71.764	0.387	0.618
71.796	0.388	0.617
71.832	0.387	0.616
71.864	0.384	0.617
71.896	0.385	0.616
71.932	0.386	0.613
71.964	0.386	0.613
71.996	0.384	0.612
72.032	0.385	0.613
72.064	0.386	0.614
72.096	0.385	0.612
72.132	0.385	0.610
72.164	0.383	0.612
72.196	0.383	0.614
72.232	0.384	0.613
72.264	0.384	0.614
72.296	0.385	0.612
72.332	0.384	0.611
72.364	0.384	0.610
72.396	0.383	0.606
72.432	0.382	0.605
72.464	0.384	0.603
72.496	0.385	0.601
72.532	0.386	0.599
72.564	0.387	0.598
72.596	0.387	0.597
72.632	0.387	0.594
72.664	0.386	0.591
72.696	0.384	0.594
72.732	0.383	0.596
72.764	0.384	0.598
72.796	0.384	0.597
72.832	0.384	0.598
72.864	0.384	0.599
72.896	0.383	0.599
72.932	0.383	0.603
72.964	0.386	0.601
72.996	0.386	0.602
73.032	0.386	0.603
73.064	0.387	0.602
73.096	0.388	0.603
73.132	0.387	0.602
73.164	0.387	0.602
73.196	0.386	0.604
73.232	0.386	0.604
73.264	0.385	0.602
73.296	0.386	0.605
73.332	0.385	0.604
73.364	0.384	0.606
73.396	0.383	0.607
73.432	0.383	0.606
73.464	0.388	0.602
73.496	0.455	0.649
73.632	0.415	0.683
73.664	0.408	0.672
73.696	0.399	0.662
73.732	0.391	0.654
73.764	0.385	0.646
73.796	0.380	0.640
73.832	0.376	0.636
73.864	0.375	0.639
73.896	0.374	0.640
73.932	0.370	0.638
73.964	0.403	0.632
73.996	0.399	0.629
74.032	0.395	0.626
74.064	0.395	0.625
74.096	0.396	0.624
74.132	0.397	0.624
74.164	0.396	0.624
74.196	0.395	0.623
74.232	0.393	0.625
74.264	0.393	0.625
74.296	0.393	0.622
74.332	0.392	0.622
74.364	0.391	0.622
74.464	0.387	0.621
74.496	0.387	0.619
74.532	0.387	0.618
74.564	0.387	0.619
74.596	0.388	0.618
74.632	0.389	0.617
74.664	0.389	0.618
74.696	0.389	0.618
74.732	0.388	0.617
74.764	0.388	0.618
74.796	0.392	0.620
74.832	0.393	0.620
74.864	0.394	0.619
74.896	0.392	0.620
74.932	0.393	0.620
74.964	0.394	0.616
74.996	0.393	0.616
75.032	0.392	0.613
75.064	0.391	0.613
75.096	0.390	0.610
75.132	0.390	0.610
75.164	0.389	0.607
75.196	0.390	0.606
75.232	0.392	0.602
75.264	0.391	0.602
75.296	0.389	0.601
75.332	0.389	0.603
75.364	0.387	0.603
75.396	0.386	0.602
75.432	0.392	0.597
75.464	0.664	0.561
75.496	0.682	0.560
75.532	0.679	0.560
75.564	0.679	0.564
75.596	0.679	0.566
75.632	0.678	0.570
75.664	0.679	0.569
75.696	0.678	0.572
75.732	0.678	0.576
75.764	0.679	0.575
75.796	0.679	0.576
75.832	0.679	0.578
75.864	0.677	0.581
75.896	0.677	0.581
75.932	0.677	0.580
75.964	0.677	0.583
75.996	0.676	0.583
76.032	0.675	0.583
76.064	0.674	0.581
76.096	0.675	0.585
76.132	0.677	0.582
76.164	0.678	0.582
76.196	0.678	0.579
76.232	0.678	0.580
76.264	0.678	0.578
76.296	0.677	0.577
76.332	0.676	0.573
76.364	0.675	0.569
76.396	0.673	0.569
76.432	0.674	0.568
76.464	0.674	0.565
76.496	0.677	0.565
76.532	0.677	0.563
76.564	0.675	0.561
76.596	0.675	0.560
76.632	0.675	0.562
76.664	0.676	0.560
76.696	0.677	0.560
76.732	0.677	0.559
76.764	0.678	0.558
76.796	0.677	0.555
76.832	0.678	0.556
76.864	0.704	0.573
76.896	0.729	0.727
77.032	0.728	0.675
77.064	0.713	0.630
77.096	0.706	0.614
77.132	0.699	0.600
77.164	0.694	0.590
77.196	0.688	0.583
77.232	0.685	0.580
77.264	0.684	0.578
77.296	0.683	0.578
77.332	0.682	0.581
77.364	0.677	0.580
77.396	0.673	0.582
77.432	0.672	0.582
77.464	0.671	0.585
77.496	0.671	0.586
77.532	0.670	0.587
77.564	0.669	0.589
77.596	0.669	0.592
77.632	0.669	0.591
77.664	0.668	0.590
77.696	0.667	0.590
77.732	0.666	0.589
77.764	0.666	0.589
77.796	0.667	0.590
77.832	0.668	0.588
77.864	0.669	0.588
77.896	0.668	0.586
77.932	0.668	0.583
77.964	0.667	0.579
77.996	0.668	0.579
78.032	0.668	0.579
78.064	0.667	0.581
78.096	0.667	0.580
78.132	0.666	0.582
78.164	0.666	0.582
78.196	0.667	0.581
78.232	0.666	0.583
78.264	0.664	0.586
78.296	0.665	0.587
78.332	0.666	0.587
78.432	0.665	0.581
78.464	0.665	0.583
78.496	0.667	0.582
78.532	0.668	0.583
78.564	0.669	0.583
78.596	0.669	0.583
78.632	0.671	0.586
78.664	0.670	0.583
78.696	0.669	0.586
78.732	0.668	0.587
78.764	0.668	0.588
78.796	0.668	0.589
78.832	0.669	0.588
78.864	0.668	0.589
78.896	0.671	0.608
78.932	0.672	0.611
78.964	0.673	0.610
78.996	0.673	0.609
79.032	0.672	0.607
79.064	0.671	0.607
79.096	0.672	0.605
79.132	0.672	0.604
79.164	0.671	0.604
79.196	0.672	0.602
79.232	0.671	0.599
79.264	0.668	0.599
79.296	0.666	0.601
79.332	0.666	0.607
79.364	0.668	0.605
79.396	0.667	0.605
79.432	0.665	0.606
79.464	0.664	0.607
79.496	0.662	0.608
79.532	0.665	0.608
79.564	0.665	0.609
79.596	0.664	0.607
79.632	0.664	0.605
79.664	0.662	0.606
79.696	0.663	0.605
79.732	0.663	0.606
79.764	0.663	0.610
79.796	0.664	0.608
79.832	0.665	0.609
79.864	0.665	0.610
79.896	0.666	0.609
79.932	0.666	0.609
79.964	0.667	0.608
79.996	0.665	0.609
80.032	0.667	0.608
80.064	0.667	0.608
80.096	0.665	0.609
80.132	0.664	0.605
80.164	0.663	0.608
80.196	0.663	0.608
80.232	0.662	0.607
80.264	0.661	0.608
80.296	0.660	0.606
80.332	0.658	0.605
80.364	0.657	0.605
80.396	0.658	0.606
80.432	0.659	0.607
80.464	0.677	0.648
80.496	0.699	0.793
80.664	0.739	0.720
80.696	0.707	0.663
80.732	0.700	0.648
80.764	0.695	0.639
80.796	0.688	0.634
80.832	0.684	0.627
80.864	0.681	0.621
80.896	0.679	0.619
80.932	0.678	0.617
80.964	0.676	0.613
80.996	0.675	0.610
81.032	0.674	0.610
81.064	0.674	0.610
81.096	0.672	0.606
81.132	0.670	0.606
81.164	0.668	0.609
81.196	0.669	0.608
81.232	0.669	0.608
81.264	0.669	0.606
81.296	0.669	0.605
81.332	0.668	0.607
81.364	0.668	0.611
81.396	0.669	0.610
81.432	0.669	0.612
81.464	0.669	0.614
81.496	0.669	0.613
81.532	0.668	0.612
81.564	0.667	0.611
81.596	0.667	0.611
81.632	0.666	0.610
81.664	0.667	0.610
81.696	0.668	0.608
81.732	0.660	0.609
81.764	0.353	0.643
81.796	0.330	0.640
81.832	0.331	0.638
81.864	0.331	0.638
81.896	0.331	0.637
81.932	0.331	0.634
81.964	0.332	0.635
81.996	0.332	0.633
82.032	0.333	0.634
82.064	0.332	0.633
82.096	0.329	0.632
82.132	0.324	0.631
82.164	0.321	0.632
82.196	0.321	0.637
82.232	0.326	0.640
82.264	0.327	0.644
82.296	0.328	0.642
82.332	0.328	0.644
82.364	0.326	0.644
82.396	0.327	0.642
82.432	0.327	0.644
82.464	0.328	0.636
82.496	0.330	0.639
82.532	0.329	0.638
82.564	0.329	0.638
82.596	0.329	0.639
82.632	0.328	0.639
82.664	0.330	0.634
82.696	0.331	0.632
82.732	0.332	0.628
82.764	0.333	0.628
82.796	0.334	0.627
82.832	0.335	0.625
82.864	0.335	0.620
82.896	0.339	0.614
82.964	0.401	0.631
82.996	0.400	0.630
83.032	0.400	0.628
83.064	0.403	0.628
83.096	0.406	0.625
83.132	0.403	0.623
83.164	0.370	0.636
83.196	0.367	0.626
83.232	0.365	0.627
83.264	0.365	0.623
83.296	0.365	0.620
83.332	0.364	0.618
83.364	0.362	0.614
83.396	0.359	0.613
83.432	0.358	0.612
83.464	0.358	0.610
83.496	0.359	0.604
83.528	0.359	0.601
83.564	0.358	0.600
83.596	0.356	0.597
83.628	0.357	0.597
83.664	0.358	0.596
83.696	0.360	0.597
83.728	0.360	0.594
83.764	0.361	0.591
83.796	0.361	0.591
83.828	0.361	0.588
83.864	0.362	0.590
83.896	0.362	0.589
83.928	0.363	0.588
83.964	0.363	0.589
83.996	0.361	0.588
84.028	0.360	0.586
84.064	0.360	0.586
84.096	0.360	0.584
84.128	0.359	0.582
84.164	0.360	0.582
84.196	0.359	0.580
84.228	0.359	0.579
84.264	0.358	0.578
84.296	0.358	0.578
84.328	0.356	0.579
84.364	0.356	0.583
84.396	0.355	0.584
84.428	0.355	0.587
84.464	0.353	0.591
84.496	0.354	0.593
84.528	0.354	0.594
84.564	0.354	0.591
