time,index,confidence,x_norm,y_norm,base_data
181.98906643,5462,1,0.598347616332971,0.505608490134847,5083.253428725-0.0
182.021086492,5463,1,0.598610339725035,0.504887549256882,5083.285448787-0.0
182.057056816,5464,1,0.59835651991747,0.506457792834096,5083.321419111-0.0
182.090071643,5465,1,0.597945314811307,0.506108359733426,5083.354433938-0.0
182.12114253,5466,1,0.597854781756389,0.505625066569763,5083.385504825-0.0
182.157043723,5467,1,0.598012464406809,0.505405552464858,5083.421406018-0.0
182.189055971,5468,1,0.598078398568104,0.504294004124304,5083.453418266-0.0
182.221087322,5469,1,0.597309717810567,0.504774869979752,5083.485449617-0.0
182.257069178,5470,1,0.597353277977053,0.503887008699351,5083.521431473-0.0
182.289028914,5471,1,0.596854329208146,0.503769063333381,5083.553391209-0.0
182.324400503,5472,1,0.597603772812096,0.503015446638941,5083.588762798-0.0
182.357076942,5473,1,0.597554940761663,0.503252233622835,5083.621439237-0.0
182.389070863,5474,1,0.59741479038482,0.503332339658364,5083.653433158-0.0
182.421059506,5475,1,0.597332927086661,0.504079205437046,5083.685421801-0.0
182.457098102,5476,1,0.597562202157083,0.50379499013169,5083.721460397-0.0
182.490732849,5477,1,0.5977849142399,0.504069181061796,5083.755095144-0.0
182.521059538,5478,1,0.598075406353378,0.502628235278413,5083.785421833-0.0
182.557102551,5479,1,0.597511572728572,0.503379843769674,5083.821464846-0.0
182.58905182,5480,1,0.597926182810445,0.50384068293446,5083.853414115-0.0
182.621068317,5481,1,0.597814170568933,0.502521417455913,5083.885430612-0.0
182.657058271,5482,1,0.597684268713289,0.502420737399875,5083.921420566-0.0
182.68990486,5483,1,0.597491008651593,0.502760599579789,5083.954267155-0.0
182.721068923,5484,1,0.598470300115159,0.502301355949072,5083.985431218-0.0
182.757086287,5485,0.959632881652402,0.59057420436166,0.509884846004653,5084.021448582-0.0
182.801868964,5486,1,0.590353199158159,0.508772090019265,5084.066231259-0.0
182.83178184,5487,1,0.591687715538883,0.509119760556295,5084.096144135-0.0
182.858849584,5488,1,0.592208998572118,0.508260900982265,5084.123211879-0.0
182.889042391,5489,1,0.591604430875997,0.507352534119145,5084.153404686-0.0
182.921067865,5490,1,0.591029152079454,0.505560350558948,5084.18543016-0.0
182.957064868,5491,1,0.591710522534641,0.506047420645943,5084.221427163-0.0
182.98939529,5492,1,0.591686994122176,0.50522879381942,5084.253757585-0.0
183.02107113,5493,1,0.591698979687681,0.50526638644747,5084.285433425-0.0
183.057075422,5494,1,0.592095564240447,0.504664347363438,5084.321437717-0.0
183.089494567,5495,1,0.591750316117517,0.503642011814321,5084.353856862-0.0
183.121049273,5496,1,0.591960448591024,0.504309932268745,5084.385411568-0.0
183.157072165,5497,1,0.591691293312566,0.504567502254488,5084.42143446-0.0
183.189053771,5498,1,0.591318273421284,0.504267284103594,5084.453416066-0.0
183.221048871,5499,1,0.590473762764649,0.503070314122404,5084.485411166-0.0
183.257056761,5500,1,0.590545274445347,0.504753101491557,5084.521419056-0.0
183.290583999,5501,1,0.591024525538828,0.502620937433523,5084.554946294-0.0
183.321105455,5502,1,0.591080185932397,0.502439590411928,5084.58546775-0.0
183.357067918,5503,1,0.590966669564941,0.502967255315724,5084.621430213-0.0
183.390744809,5504,1,0.590287432435765,0.503047655605617,5084.655107104-0.0
183.421056641,5505,1,0.589849517528189,0.502264810287194,5084.685418936-0.0
183.457066132,5506,1,0.589412961205015,0.500726608869577,5084.721428427-0.0
183.489098335,5507,1,0.589845260613781,0.502224527672748,5084.75346063-0.0
183.521043379,5508,1,0.590229963554966,0.500966083130589,5084.785405674-0.0
183.557061802,5509,1,0.589884300148893,0.500715177496133,5084.821424097-0.0
183.589056355,5510,1,0.589923630321614,0.499835030687038,5084.85341865-0.0
183.62109969,5511,1,0.589480954210019,0.499719486634337,5084.885461985-0.0
183.65707701,5512,1,0.58968112111106,0.499599427180975,5084.921439305-0.0
183.689720367,5513,1,0.589516631400175,0.500179906269345,5084.954082662-0.0
183.721134833,5514,1,0.589276850638001,0.500522052786558,5084.985497128-0.0
183.75704462,5515,1,0.589091252195021,0.501342213484779,5085.021406915-0.0
183.789124061,5516,1,0.589407712259128,0.501117002674922,5085.053486356-0.0
183.821075451,5517,1,0.589617461342467,0.50148163435092,5085.085437746-0.0
183.8570788,5518,1,0.589646935643328,0.500203464317028,5085.121441095-0.0
183.891784606,5519,1,0.589751521030984,0.499895270592056,5085.156146901-0.0
183.921027602,5520,1,0.589165651824741,0.499608610546607,5085.185389897-0.0
183.957065324,5521,1,0.588632103940496,0.49947046455304,5085.221427619-0.0
183.98908384,5522,1,0.588629645269354,0.498101471267891,5085.253446135-0.0
184.021053202,5523,1,0.589369875448911,0.49773569230288,5085.285415497-0.0
184.057067609,5524,1,0.590395300969922,0.498613619111033,5085.321429904-0.0
184.089068294,5525,1,0.590425213835006,0.498127755818327,5085.353430589-0.0
184.121061368,5526,1,0.590066270797392,0.497718982258753,5085.385423663-0.0
184.157053981,5527,1,0.589728751058309,0.498363545146592,5085.421416276-0.0
184.191180964,5528,0.939453764852666,0.580886548414624,0.503426955755806,5085.455543259-0.0
184.233031717,5529,0.999291584270033,0.580160394793573,0.503128220851393,5085.497394012-0.0
184.259069265,5530,1,0.581315760044559,0.502440887403228,5085.52343156-0.0
184.289044147,5531,1,0.581468374778035,0.502967769005945,5085.553406442-0.0
184.321067549,5532,1,0.581664898515675,0.501722243398161,5085.585429844-0.0
184.35709801,5533,1,0.582003456143302,0.501821115589397,5085.621460305-0.0
184.38903538,5534,1,0.50378191261643,0.492197919078423,5085.653397675-0.0
184.429481657,5535,1,0.495932789939865,0.491283356886216,5085.693843952-0.0
184.468538552,5536,0.94328561616947,0.495075095457723,0.492405990456335,5085.732900847-0.0
184.49734074,5537,1,0.49398035962213,0.492808467909054,5085.761703035-0.0
184.526941544,5538,1,0.49365305603727,0.493186079847307,5085.791303839-0.0
184.557056899,5539,1,0.493146042665612,0.492879939811713,5085.821419194-0.0
184.589066736,5540,1,0.493971914305801,0.493918653416602,5085.853429031-0.0
184.621061089,5541,1,0.494993202769406,0.494820842124612,5085.885423384-0.0
184.657085269,5542,1,0.49417688445913,0.493516044672152,5085.921447564-0.0
184.689075341,5543,1,0.494350687921302,0.493783150270119,5085.953437636-0.0
184.721066234,5544,1,0.494193173673638,0.494467458919832,5085.985428529-0.0
184.757110957,5545,1,0.493440585698632,0.496095472320938,5086.021473252-0.0
184.789389596,5546,1,0.475492995089986,0.501361541207569,5086.053751891-0.0
184.831279215,5547,0.997072450041711,0.475552857216077,0.502829472829266,5086.09564151-0.0
184.857733971,5548,1,0.475774529486225,0.501894406314356,5086.122096266-0.0
184.889060566,5549,1,0.475921258966986,0.502920517494418,5086.153422861-0.0
184.921056347,5550,1,0.475174935675131,0.502930073539652,5086.185418642-0.0
184.957138004,5551,1,0.475982608167215,0.502827681715774,5086.221500299-0.0
184.989086647,5552,1,0.475250715461012,0.502990551700595,5086.253448942-0.0
185.021046423,5553,1,0.476162090705344,0.503097002689927,5086.285408718-0.0
185.057094778,5554,1,0.475627501919978,0.502265738238688,5086.321457073-0.0
185.089107433,5555,1,0.4762480149101,0.501944408521513,5086.353469728-0.0
185.121079671,5556,1,0.476873907323753,0.501522784007207,5086.385441966-0.0
185.157091134,5557,1,0.476125794217076,0.500674261014758,5086.421453429-0.0
185.189056802,5558,1,0.476593785053295,0.500372273230292,5086.453419097-0.0
185.221179914,5559,1,0.476906061528191,0.499083002254594,5086.485542209-0.0
185.257107011,5560,1,0.476723481465581,0.499848819994803,5086.521469306-0.0
185.289040987,5561,1,0.477354356389071,0.498777407855837,5086.553403282-0.0
185.321048197,5562,1,0.47687090691694,0.498248474705321,5086.585410492-0.0
185.357095145,5563,1,0.476602333108331,0.498892975632135,5086.62145744-0.0
185.389102996,5564,1,0.47659269345959,0.499013428199604,5086.653465291-0.0
185.421048419,5565,1,0.476728384628771,0.499068144288147,5086.685410714-0.0
185.457089327,5566,0.989650202841451,0.495424724489924,0.497807260669937,5086.721451622-0.0
185.497170931,5567,0.913032122621468,0.494947406834923,0.49919234633434,5086.761533226-0.0
185.52574581,5568,1,0.494176787154782,0.499725261589839,5086.790108105-0.0
185.557052278,5569,1,0.494886578613684,0.498181851388125,5086.821414573-0.0
185.589132397,5570,1,0.49521351941411,0.498761934362904,5086.853494692-0.0
185.621062625,5571,1,0.494929136801625,0.499110642103961,5086.88542492-0.0
185.657061991,5572,1,0.495250765918934,0.498942200841935,5086.921424286-0.0
185.689149757,5573,1,0.494978842174146,0.498564448649757,5086.953512052-0.0
185.721706328,5574,1,0.495662833507742,0.499819056999872,5086.986068623-0.0
185.757081312,5575,1,0.495849899841451,0.498632444279091,5087.021443607-0.0
185.789076543,5576,1,0.495622368434347,0.498624753070676,5087.053438838-0.0
185.821090369,5577,1,0.495936135554468,0.499044841929514,5087.085452664-0.0
185.857154144,5578,1,0.495583761801436,0.498755054008873,5087.121516439-0.0
185.889047632,5579,1,0.495726117175938,0.497284560667659,5087.153409927-0.0
185.921094817,5580,1,0.49525753112539,0.496738057581689,5087.185457112-0.0
185.957039557,5581,1,0.496064556274902,0.496658736854606,5087.221401852-0.0
185.989057743,5582,1,0.496000476502062,0.495889306384836,5087.253420038-0.0
186.021067569,5583,1,0.49653385799315,0.496872451257971,5087.285429864-0.0
186.057076078,5584,1,0.496713274494272,0.497173144354356,5087.321438373-0.0
186.089094803,5585,1,0.497525913142706,0.495971607253424,5087.353457098-0.0
186.121114537,5586,1,0.496547762000506,0.496692668321556,5087.385476832-0.0
186.157127997,5587,1,0.496644730233916,0.496496483149647,5087.421490292-0.0
186.189089626,5588,1,0.496114833000905,0.495586043081996,5087.453451921-0.0
186.221067903,5589,1,0.495618634330904,0.495462801699336,5087.485430198-0.0
186.257101888,5590,1,0.495287724506647,0.497025443620267,5087.521464183-0.0
186.289062636,5591,1,0.494883056133989,0.497648145243563,5087.553424931-0.0
186.321038923,5592,1,0.495071139721318,0.499530919964876,5087.585401218-0.0
186.357086139,5593,1,0.496040213045306,0.498832089799855,5087.621448434-0.0
186.389793782,5594,1,0.496104391010236,0.497742373228064,5087.654156077-0.0
186.421061311,5595,1,0.496542505944051,0.497731580035099,5087.685423606-0.0
186.457075445,5596,1,0.496211653032619,0.497319163141087,5087.72143774-0.0
186.489101492,5597,1,0.495810945585402,0.496475198658953,5087.753463787-0.0
186.521035113,5598,1,0.495540151443837,0.496627029908773,5087.785397408-0.0
186.557106596,5599,1,0.495298652749044,0.496662075310859,5087.821468891-0.0
186.589101215,5600,1,0.495330683217836,0.495807782941718,5087.85346351-0.0
186.621077501,5601,1,0.496088893742632,0.497470645737828,5087.885439796-0.0
186.65710841,5602,1,0.495786996474259,0.495984200440716,5087.921470705-0.0
186.689058292,5603,1,0.496128486821782,0.496734846448444,5087.953420587-0.0
186.721064847,5604,1,0.4957609165001,0.495718922378646,5087.985427142-0.0
186.757116743,5605,1,0.495410049486715,0.495015628730998,5088.021479038-0.0
186.789050491,5606,1,0.495607238965685,0.493904048284328,5088.053412786-0.0
186.821059661,5607,1,0.498333089901439,0.496537836825956,5088.085421956-0.0
187.016731832,5613,1,0.49403716007348,0.502441325772605,5088.281094127-0.0
187.056680232,5614,0.911122069507469,0.491015027305281,0.504242791309505,5088.321042527-0.0
187.086854079,5615,1,0.488601579836117,0.502960094084614,5088.351216374-0.0
187.118879461,5616,1,0.487412289961419,0.504013192443747,5088.383241756-0.0
187.148577155,5617,1,0.486924031105798,0.503829233986171,5088.41293945-0.0
187.176886459,5618,1,0.487347317253571,0.502576330393108,5088.441248754-0.0
187.203933052,5619,1,0.486015699946488,0.503917144527248,5088.468295347-0.0
187.234552987,5619,1,0.485811982457485,0.502899604365435,5088.498915282-0.0
187.264040755,5620,1,0.486093032846479,0.503025404128792,5088.52840305-0.0
187.290290185,5621,0.990545219256781,0.470667445819728,0.507781683513858,5088.55465248-0.0
187.334172431,5622,1,0.470115709643729,0.508009357704271,5088.598534726-0.0
187.363271698,5623,1,0.469624149913432,0.507255492514659,5088.627633993-0.0
187.389957794,5624,1,0.469525896357306,0.50717036382394,5088.654320089-0.0
187.421098682,5625,1,0.468938923297667,0.50876995945036,5088.685460977-0.0
187.457129785,5626,1,0.469324484567792,0.50861626175346,5088.72149208-0.0
187.489042842,5627,1,0.468647725547276,0.508746953158432,5088.753405137-0.0
187.52109361,5628,1,0.468266647555802,0.508366779544961,5088.785455905-0.0
187.557094858,5629,1,0.480379084207737,0.508806530711516,5088.821457153-0.0
187.604188556,5631,0.9859069595331,0.479847699779407,0.508313223293637,5088.868550851-0.0
187.629877513,5631,1,0.479657771089944,0.509319219164805,5088.894239808-0.0
187.657115727,5632,1,0.479828970095326,0.508373824966137,5088.921478022-0.0
187.689058894,5633,1,0.479556906002698,0.5101122645702,5088.953421189-0.0
187.721082598,5634,1,0.480299636067556,0.508933031965059,5088.985444893-0.0
187.757057894,5635,1,0.479987396288681,0.507279443374769,5089.021420189-0.0
187.78904511,5636,1,0.480676204809739,0.508246003380696,5089.053407405-0.0
187.821070167,5637,1,0.480679833629869,0.507251734608229,5089.085432462-0.0
187.857071988,5638,1,0.480880938426176,0.507894850962101,5089.121434283-0.0
187.889056885,5639,1,0.48064270278324,0.506245241253719,5089.15341918-0.0
187.921074302,5640,1,0.479537649873889,0.506292060687791,5089.185436597-0.0
187.95707096,5641,1,0.480258442826079,0.505937854440258,5089.221433255-0.0
187.989086225,5642,1,0.480016141830322,0.50624668525562,5089.25344852-0.0
188.021057912,5643,1,0.480117698144992,0.507234446846571,5089.285420207-0.0
188.057054364,5644,1,0.480083043931021,0.506531541266067,5089.321416659-0.0
188.089069126,5645,1,0.480321788658331,0.506132872858457,5089.353431421-0.0
188.121046559,5646,1,0.479798590750828,0.505635488744511,5089.385408854-0.0
188.157093986,5647,1,0.480101122470973,0.506095015552319,5089.421456281-0.0
188.189067828,5648,1,0.479897688244542,0.505782830639024,5089.453430123-0.0
188.221522255,5649,1,0.479683884585567,0.507048193824225,5089.48588455-0.0
188.25709334,5650,1,0.4797740636323,0.507258284460709,5089.521455635-0.0
188.289061574,5651,1,0.479296540127447,0.507083286781782,5089.553423869-0.0
188.321044048,5652,1,0.479962859787728,0.506961116847307,5089.585406343-0.0
188.357091981,5653,1,0.479346572785913,0.507358201514258,5089.621454276-0.0
188.389085045,5654,1,0.47950200953435,0.507251584661166,5089.65344734-0.0
188.421363722,5655,1,0.480057355328042,0.504925816272767,5089.685726017-0.0
188.457114185,5656,1,0.479509298111765,0.504253611972807,5089.72147648-0.0
188.489055601,5657,1,0.479925314989412,0.503713957889101,5089.753417896-0.0
188.521056374,5658,1,0.480060583502405,0.503349391270664,5089.785418669-0.0
188.557108104,5659,1,0.480229498423986,0.504438437446431,5089.821470399-0.0
188.589068313,5660,1,0.480749297001369,0.503829812992729,5089.853430608-0.0
188.621316468,5661,1,0.480400190831811,0.503613195692008,5089.885678763-0.0
188.657115391,5662,1,0.488974289006171,0.504827005704374,5089.921477686-0.0
188.689055761,5663,1,0.487564331586178,0.505731080958221,5089.953418056-0.0
188.721051122,5664,1,0.48725329269195,0.505559727336099,5089.985413417-0.0
188.757122256,5665,1,0.487370028091655,0.506458849128933,5090.021484551-0.0
188.789061271,5666,1,0.487508503071547,0.505213176431663,5090.053423566-0.0
188.821073673,5667,1,0.488129734583273,0.505701016572923,5090.085435968-0.0
188.85708599,5668,1,0.488783856465584,0.50545708698418,5090.121448285-0.0
188.889034893,5669,1,0.48831919182905,0.504583296170431,5090.153397188-0.0
188.921068877,5670,1,0.489030059484517,0.503559387632112,5090.185431172-0.0
188.957145002,5671,1,0.488923549321441,0.503620170399723,5090.221507297-0.0
188.989090528,5672,1,0.48831320075212,0.503542282316047,5090.253452823-0.0
189.021110187,5673,1,0.488261315386122,0.504216643468581,5090.285472482-0.0
189.05707627,5674,1,0.488542193096571,0.502891308822125,5090.321438565-0.0
189.089147186,5675,1,0.488723512517764,0.501834350895676,5090.353509481-0.0
189.121078976,5676,1,0.488100548070028,0.503484823042845,5090.385441271-0.0
189.157082784,5677,1,0.489076902408488,0.503003713423373,5090.421445079-0.0
189.189072559,5678,1,0.489241658844257,0.50161662511773,5090.453434854-0.0
189.221068306,5679,1,0.488925702321938,0.501373868638328,5090.485430601-0.0
189.257075542,5680,1,0.488736051736147,0.501642239779926,5090.521437837-0.0
189.289067334,5681,1,0.488613693946645,0.500713899482545,5090.553429629-0.0
189.32107275,5682,1,0.488825822009897,0.501967430343225,5090.585435045-0.0
189.35706565,5683,1,0.487988408227572,0.503054362814648,5090.621427945-0.0
189.389068556,5684,1,0.487735039355886,0.501103963751305,5090.653430851-0.0
189.421065891,5685,1,0.477296974250334,0.501643199167802,5090.685428186-0.0
189.4598258,5686,0.918810188474246,0.475300116417122,0.505113505258725,5090.724188095-0.0
189.489079259,5687,1,0.473315315906911,0.505406252344969,5090.753441554-0.0
189.521059181,5688,1,0.471839723815446,0.505055991707359,5090.785421476-0.0
189.557057642,5689,1,0.47104783371005,0.506839796001227,5090.821419937-0.0
189.589115181,5690,1,0.471735269729742,0.50567332522462,5090.853477476-0.0
189.622384956,5691,1,0.472333795904258,0.505005822073022,5090.886747251-0.0
189.657062289,5692,1,0.472705068340238,0.504871381430469,5090.921424584-0.0
189.689064507,5693,1,0.473162828482083,0.503690651822419,5090.953426802-0.0
189.7210788,5694,1,0.471762588215756,0.503923067708183,5090.985441095-0.0
189.757077217,5695,1,0.47184799576537,0.501600230578697,5091.021439512-0.0
189.789079963,5696,1,0.473221047521275,0.500464414548301,5091.053442258-0.0
189.821065837,5697,1,0.473321616734786,0.49882581884045,5091.085428132-0.0
189.857097746,5698,1,0.473468761069608,0.500151396295395,5091.121460041-0.0
189.889117739,5699,1,0.473604732097549,0.499470115738603,5091.153480034-0.0
189.921066951,5700,1,0.474247976155658,0.49907217527316,5091.185429246-0.0
189.95709354,5701,1,0.474233901223951,0.497437869808003,5091.221455835-0.0
189.989106291,5702,1,0.475069307902097,0.497541749886173,5091.253468586-0.0
190.021096041,5703,1,0.475732580293421,0.497960155462923,5091.285458336-0.0
190.057090478,5704,1,0.475965413520684,0.498004780376833,5091.321452773-0.0
190.089067888,5705,1,0.47578924564406,0.499588275970282,5091.353430183-0.0
190.121111314,5706,1,0.475802583068633,0.499141737985063,5091.385473609-0.0
190.157124866,5707,1,0.475789608702375,0.499221125955838,5091.421487161-0.0
190.189113532,5708,1,0.475427005717573,0.498858841952407,5091.453475827-0.0
190.221102369,5709,1,0.475525259690429,0.499448156766896,5091.485464664-0.0
190.257092162,5710,1,0.492966481555915,0.497973494885667,5091.521454457-0.0
190.299922497,5711,0.918330282396126,0.492370057618971,0.498172278887267,5091.564284792-0.0
190.325784148,5712,1,0.491750926434698,0.498318884901504,5091.590146443-0.0
190.357138711,5713,1,0.490929622619312,0.498446395693993,5091.621501006-0.0
190.389099238,5714,1,0.491657430396956,0.497597632961828,5091.653461533-0.0
190.421076780001,5715,1,0.491803901671447,0.498779368385128,5091.685439075-0.0
190.457076263,5716,1,0.491849208213368,0.499096627198993,5091.721438558-0.0
190.489083865,5717,1,0.492664047948059,0.498151805654107,5091.75344616-0.0
190.521064092,5718,1,0.49270157714791,0.49837568716562,5091.785426387-0.0
190.557040987,5719,1,0.493070710547981,0.496964062456588,5091.821403282-0.0
190.589097497,5720,1,0.492896090563263,0.498743434468974,5091.853459792-0.0
190.621071805,5721,1,0.493246018990562,0.498951036132198,5091.8854341-0.0
190.657120045,5722,1,0.493039937736114,0.499427417758746,5091.92148234-0.0
190.689072443,5723,1,0.493170182815279,0.49880684114494,5091.953434738-0.0
190.721059899,5724,1,0.492550697013343,0.499251352155703,5091.985422194-0.0
190.757076134,5725,1,0.492900514586813,0.499766226105749,5092.021438429-0.0
190.789065624,5726,1,0.492983111034736,0.49944081324878,5092.053427919-0.0
190.821092837,5727,1,0.493632570066541,0.500285157076986,5092.085455132-0.0
190.857078864,5728,1,0.492955348554143,0.499772264642454,5092.121441159-0.0
190.88906592,5729,1,0.491864201698661,0.498678540995987,5092.153428215-0.0
190.92111571,5730,1,0.492527333903441,0.499170749809002,5092.185478005-0.0
190.957147596,5731,1,0.493017947051963,0.498027813373593,5092.221509891-0.0
190.989051488,5732,1,0.492794462628613,0.497435740953542,5092.253413783-0.0
191.021117642,5733,1,0.492998060526191,0.49742513238408,5092.285479937-0.0
191.057136732,5734,1,0.493039022865361,0.498400161572299,5092.321499027-0.0
191.089112601,5735,1,0.492455933088476,0.496217667938115,5092.353474896-0.0
191.121065573,5736,1,0.49263984941771,0.497952007406219,5092.385427868-0.0
191.157118026,5737,1,0.49201906520218,0.4980385579989,5092.421480321-0.0
191.189102354,5738,1,0.492246355965964,0.496035022259655,5092.453464649-0.0
191.221108511,5739,1,0.492097369816893,0.497232504263511,5092.485470806-0.0
191.25705171,5740,1,0.492046269127408,0.496152294639957,5092.521414005-0.0
191.289110635,5741,1,0.491880694173042,0.495788498796905,5092.55347293-0.0
191.321041064,5742,1,0.49199928032253,0.495460088401153,5092.585403359-0.0
191.357083471,5743,1,0.492037580573259,0.494399682602836,5092.621445766-0.0
191.389047206,5744,1,0.492155119598518,0.493666861045176,5092.653409501-0.0
191.42110732,5745,0.995060732832393,0.563305458628119,0.49787642944969,5092.685469615-0.0
191.470837614,5747,1,0.586274061448784,0.507352448080034,5092.735199909-0.0
191.509654704,5748,1,0.587557162665114,0.506474038647346,5092.774016999-0.0
191.530739993,5748,1,0.588130449747811,0.507627476945705,5092.795102288-0.0
191.55708276,5749,1,0.588952861866554,0.507542386527122,5092.821445055-0.0
191.589083392,5750,1,0.588634009012339,0.508492591755747,5092.853445687-0.0
191.621066698,5751,1,0.58829911097451,0.50732330343407,5092.885428993-0.0
191.657078617,5752,1,0.588073154103008,0.507100689070541,5092.921440912-0.0
191.68907762,5753,1,0.588151438390265,0.50768309564635,5092.953439915-0.0
191.721063436,5754,1,0.587993715102383,0.507154195330546,5092.985425731-0.0
191.757128234,5755,1,0.596762903723638,0.513115436317964,5093.021490529-0.0
191.79712288,5756,0.960080312981363,0.596218084461434,0.521245264441166,5093.061485175-0.0
191.862121283,5758,1,0.596350430545277,0.523145037545653,5093.126483578-0.0
191.889866291,5759,1,0.59723515273074,0.522647191317233,5093.154228586-0.0
191.921065212,5760,1,0.597115190210075,0.521916136583892,5093.185427507-0.0
191.957109626,5761,1,0.597065712726165,0.522375394025627,5093.221471921-0.0
191.989093644,5762,1,0.596745122972072,0.521618603831506,5093.253455939-0.0
192.021077484,5763,1,0.597290310635279,0.521112119665965,5093.285439779-0.0
192.05711268,5764,1,0.597052540936573,0.522021890082325,5093.321474975-0.0
192.089108279,5765,1,0.597084448506013,0.520718734811107,5093.353470574-0.0
192.121064065,5766,1,0.597132311913411,0.521446403499855,5093.38542636-0.0
192.157081187,5767,1,0.597563291771619,0.521116752268377,5093.421443482-0.0
192.189081514,5768,1,0.597252994579294,0.520618477401676,5093.453443809-0.0
192.221061111,5769,1,0.5967361732044,0.519289619406656,5093.485423406-0.0
192.257100536,5770,1,0.596318600924398,0.519807932384552,5093.521462831-0.0
192.289131211,5771,1,0.596358330310055,0.518841888266042,5093.553493506-0.0
192.321105738,5772,1,0.596350405874981,0.518822716049584,5093.585468033-0.0
192.35708504,5773,1,0.596607628571244,0.518953496208354,5093.621447335-0.0
192.389454749,5774,1,0.596322952097989,0.5186483843995,5093.653817044-0.0
192.421102369,5775,1,0.596263268690594,0.516151077315152,5093.685464664-0.0
192.457061575,5776,1,0.596067402730043,0.51830563736733,5093.72142387-0.0
192.489099321,5777,1,0.596166375903282,0.517047843485496,5093.753461616-0.0
192.521060908,5778,1,0.596549051787202,0.516027021987627,5093.785423203-0.0
192.55710535,5779,1,0.596159963713919,0.517456428713608,5093.821467645-0.0
192.58906997,5780,1,0.596491316763563,0.516506661286645,5093.853432265-0.0
192.621113211,5781,1,0.596323517459545,0.516808124468509,5093.885475506-0.0
192.657096942,5782,1,0.595991061618385,0.517233617598009,5093.921459237-0.0
192.689088469,5783,1,0.59592351884177,0.516158891782361,5093.953450764-0.0
192.721078774,5784,1,0.59600216092963,0.51543254481323,5093.985441069-0.0
192.757115726,5785,1,0.584176119731067,0.515861033179021,5094.021478021-0.0
192.798481438,5786,1,0.585824782340069,0.518243440025895,5094.062843733-0.0
192.824393649,5787,1,0.586643762277553,0.518195751022363,5094.088755944-0.0
192.857059138,5788,1,0.586499933018601,0.519227169850293,5094.121421433-0.0
192.889057383,5789,1,0.586808525277156,0.517321286436463,5094.153419678-0.0
192.921103031,5790,1,0.586704564494781,0.518850403335804,5094.185465326-0.0
192.957109705,5791,1,0.587395401932187,0.519218726751896,5094.221472-0.0
192.989105422,5792,1,0.587804021165315,0.518567042849888,5094.253467717-0.0
193.021105555,5793,1,0.587065084610561,0.518415748556826,5094.28546785-0.0
193.057062061,5794,1,0.58765979045724,0.519484252972745,5094.321424356-0.0
193.089093771,5795,1,0.587278205546475,0.517291202372489,5094.353456066-0.0
193.121046127,5796,1,0.586744663344784,0.518783638978352,5094.385408422-0.0
193.157082826,5797,1,0.585946847830059,0.519051571192207,5094.421445121-0.0
193.189073887,5798,1,0.586182641628326,0.518062233757679,5094.453436182-0.0
193.221094864,5799,1,0.586291330946624,0.518524150509393,5094.485457159-0.0
193.257063637,5800,1,0.586579891259664,0.518012703620958,5094.521425932-0.0
193.289037931,5801,1,0.586722571714699,0.517393602895481,5094.553400226-0.0
193.321081936,5802,1,0.586461325202418,0.515956088272741,5094.585444231-0.0
193.357107239,5803,1,0.587120924872185,0.5169790652595,5094.621469534-0.0
193.389081985,5804,1,0.586154367310837,0.516327751667692,5094.65344428-0.0
193.421071173,5805,1,0.586940332430668,0.515518358511827,5094.685433468-0.0
193.457124971,5806,1,0.586386733218511,0.513356472269006,5094.721487266-0.0
193.489052061,5807,1,0.58590853037973,0.515458902420168,5094.753414356-0.0
193.521081332,5808,1,0.586274517424709,0.514449083766781,5094.785443627-0.0
193.557070604,5809,1,0.586387118068456,0.514729182858865,5094.821432899-0.0
193.589085261,5810,1,0.586566089367843,0.514782655613566,5094.853447556-0.0
193.621089714,5811,1,0.586409725089874,0.513431815456102,5094.885452009-0.0
193.65708722,5812,1,0.586462547574852,0.512192954294941,5094.921449515-0.0
193.689034302,5813,1,0.586473294670328,0.511667723101933,5094.953396597-0.0
193.721122818,5814,1,0.586592672913877,0.512921529096253,5094.985485113-0.0
193.757085452,5815,1,0.586540514338171,0.512316783197248,5095.021447747-0.0
193.789145304,5816,1,0.586764195896957,0.512437242237333,5095.053507599-0.0
193.821083404,5817,1,0.586359603522789,0.511365313344001,5095.085445699-0.0
193.857057406,5818,1,0.586146053037353,0.512374193586473,5095.121419701-0.0
193.889114712,5819,1,0.586487782662102,0.512286287556535,5095.153477007-0.0
193.921080163,5820,1,0.586532523948328,0.512283848358749,5095.185442458-0.0
193.957098138,5821,1,0.586146580747483,0.511347314806665,5095.221460433-0.0
193.989064575,5822,1,0.586129068298673,0.510469942818816,5095.25342687-0.0
194.021063587,5823,1,0.586222822478968,0.511006311740436,5095.285425882-0.0
194.057079035,5824,1,0.58535546158882,0.510422399724803,5095.32144133-0.0
194.089093877,5825,1,0.585270348015596,0.511878670315001,5095.353456172-0.0
194.121064883,5826,1,0.585687033776496,0.51017058822541,5095.385427178-0.0
194.157085192,5827,1,0.585735636323983,0.512303553606273,5095.421447487-0.0
194.189075433,5828,1,0.58473069519195,0.510631948311525,5095.453437728-0.0
194.221061991,5829,1,0.585320367172879,0.511336767522039,5095.485424286-0.0
194.257120137,5830,1,0.585175293965452,0.51211522230917,5095.521482432-0.0
194.289055937,5831,1,0.58502543912686,0.51118644832647,5095.553418232-0.0
