time	x_norm	y_norm
80.029	0.557	0.453
80.061	0.552	0.450
80.093	0.554	0.445
80.129	0.553	0.447
80.161	0.554	0.446
80.193	0.555	0.447
80.229	0.556	0.444
80.261	0.556	0.447
80.293	0.557	0.444
80.329	0.559	0.445
80.361	0.553	0.444
80.393	0.295	0.437
80.437	0.294	0.437
80.464	0.293	0.438
80.493	0.292	0.444
80.529	0.291	0.443
80.561	0.293	0.443
80.593	0.292	0.443
80.629	0.292	0.443
80.661	0.294	0.443
80.693	0.293	0.445
80.729	0.294	0.444
80.761	0.293	0.447
80.793	0.295	0.446
80.829	0.294	0.448
80.861	0.297	0.445
80.893	0.297	0.443
80.929	0.297	0.444
80.961	0.296	0.441
80.993	0.265	0.450
81.033	0.268	0.451
81.062	0.269	0.451
81.093	0.270	0.452
81.129	0.271	0.450
81.161	0.270	0.450
81.193	0.271	0.452
81.229	0.270	0.450
81.261	0.271	0.450
81.293	0.271	0.449
81.329	0.272	0.453
81.361	0.272	0.451
81.393	0.272	0.454
81.429	0.272	0.456
81.461	0.272	0.456
81.493	0.271	0.458
81.529	0.272	0.456
81.561	0.271	0.458
81.593	0.271	0.458
81.629	0.271	0.458
81.661	0.272	0.457
81.693	0.272	0.458
81.729	0.272	0.457
81.761	0.273	0.454
81.793	0.273	0.451
81.829	0.272	0.451
81.861	0.272	0.447
81.893	0.273	0.449
81.929	0.274	0.447
81.961	0.276	0.445
81.993	0.274	0.442
82.029	0.275	0.441
82.061	0.274	0.442
82.093	0.275	0.444
82.129	0.274	0.446
82.161	0.274	0.458
82.193	0.272	0.459
82.229	0.271	0.463
82.261	0.271	0.462
82.293	0.271	0.463
82.329	0.270	0.461
82.361	0.270	0.461
82.393	0.271	0.462
82.429	0.245	0.476
82.468	0.244	0.477
82.493	0.244	0.477
82.529	0.247	0.478
82.561	0.246	0.477
82.593	0.245	0.479
82.629	0.247	0.479
82.661	0.247	0.477
82.693	0.247	0.479
82.729	0.246	0.477
82.761	0.247	0.478
82.793	0.245	0.476
82.829	0.246	0.475
82.861	0.246	0.476
82.893	0.246	0.475
82.929	0.246	0.473
82.961	0.246	0.476
82.993	0.247	0.478
83.029	0.246	0.477
83.061	0.248	0.477
83.093	0.248	0.475
83.129	0.246	0.477
83.161	0.245	0.474
83.193	0.246	0.478
83.229	0.246	0.475
83.261	0.245	0.476
83.293	0.244	0.473
83.329	0.246	0.472
83.361	0.243	0.472
83.394	0.244	0.468
83.429	0.243	0.467
83.461	0.244	0.466
83.493	0.243	0.463
83.529	0.242	0.464
83.561	0.240	0.464
83.593	0.242	0.463
83.629	0.241	0.462
83.661	0.242	0.464
83.693	0.243	0.460
83.729	0.242	0.462
83.761	0.241	0.458
83.793	0.241	0.460
83.829	0.240	0.457
83.861	0.239	0.455
83.893	0.241	0.456
83.929	0.239	0.455
83.961	0.239	0.452
83.993	0.240	0.451
84.029	0.240	0.454
84.061	0.240	0.450
84.093	0.239	0.448
84.129	0.238	0.448
84.161	0.238	0.446
84.193	0.281	0.445
84.231	0.276	0.448
84.261	0.273	0.450
84.293	0.273	0.449
84.329	0.273	0.451
84.361	0.271	0.448
84.393	0.271	0.447
84.429	0.271	0.449
84.461	0.270	0.448
84.493	0.270	0.448
84.529	0.271	0.449
84.561	0.270	0.443
84.593	0.270	0.443
84.629	0.271	0.443
84.661	0.272	0.446
84.693	0.272	0.447
84.729	0.272	0.448
84.761	0.273	0.445
84.793	0.273	0.447
84.829	0.271	0.443
84.861	0.273	0.441
84.893	0.272	0.440
84.929	0.271	0.439
84.961	0.270	0.438
84.993	0.271	0.439
85.029	0.271	0.436
85.061	0.271	0.437
85.093	0.271	0.435
85.129	0.272	0.433
85.161	0.272	0.436
85.193	0.272	0.432
85.229	0.272	0.428
85.261	0.272	0.431
85.293	0.272	0.431
85.329	0.271	0.429
85.361	0.272	0.429
85.393	0.272	0.431
85.429	0.273	0.432
85.461	0.273	0.430
85.493	0.273	0.425
85.529	0.272	0.425
85.561	0.274	0.427
85.593	0.274	0.425
85.629	0.275	0.424
85.661	0.276	0.422
85.693	0.277	0.424
85.729	0.278	0.422
85.761	0.277	0.424
85.793	0.278	0.420
85.829	0.278	0.420
85.861	0.276	0.417
85.893	0.242	0.389
86.029	0.246	0.455
86.071	0.250	0.456
86.101	0.256	0.453
86.129	0.260	0.448
86.161	0.261	0.445
86.193	0.263	0.442
86.229	0.264	0.435
86.261	0.265	0.435
86.293	0.266	0.435
86.329	0.267	0.431
86.361	0.268	0.431
86.393	0.267	0.431
86.429	0.268	0.430
86.461	0.269	0.430
86.493	0.271	0.429
86.529	0.269	0.429
86.561	0.269	0.429
86.593	0.247	0.457
86.629	0.248	0.454
86.661	0.245	0.454
86.693	0.244	0.453
86.729	0.245	0.454
86.761	0.245	0.454
86.793	0.245	0.454
86.829	0.244	0.453
86.861	0.246	0.453
86.893	0.247	0.451
86.929	0.248	0.452
86.961	0.247	0.451
86.993	0.245	0.451
87.029	0.244	0.450
87.061	0.246	0.449
87.093	0.245	0.446
87.129	0.246	0.448
87.161	0.246	0.447
87.193	0.245	0.447
87.229	0.244	0.446
87.261	0.245	0.447
87.293	0.246	0.446
87.329	0.245	0.444
87.361	0.246	0.445
87.393	0.245	0.445
87.429	0.245	0.444
87.461	0.245	0.443
87.493	0.245	0.443
87.529	0.245	0.444
87.561	0.245	0.444
87.593	0.244	0.443
87.629	0.245	0.443
87.661	0.244	0.441
87.693	0.244	0.442
87.729	0.243	0.441
87.761	0.245	0.438
87.793	0.243	0.440
87.829	0.242	0.436
87.861	0.243	0.435
87.893	0.242	0.435
87.929	0.240	0.434
87.961	0.239	0.433
87.993	0.243	0.431
88.029	0.240	0.434
88.061	0.240	0.436
88.093	0.240	0.434
88.129	0.241	0.434
88.161	0.243	0.432
88.193	0.242	0.431
88.229	0.242	0.430
88.261	0.241	0.430
88.293	0.242	0.432
88.329	0.244	0.434
88.361	0.243	0.435
88.393	0.245	0.431
88.429	0.243	0.431
88.461	0.242	0.431
88.493	0.245	0.429
88.529	0.243	0.431
88.561	0.244	0.428
88.593	0.243	0.430
88.629	0.242	0.424
88.661	0.245	0.428
88.693	0.244	0.427
88.729	0.244	0.426
88.761	0.243	0.427
88.793	0.245	0.426
88.829	0.245	0.425
88.861	0.245	0.424
88.893	0.247	0.422
88.929	0.243	0.421
88.961	0.245	0.421
88.993	0.244	0.423
89.029	0.244	0.421
89.061	0.245	0.424
89.093	0.247	0.423
89.129	0.246	0.422
89.161	0.246	0.421
89.193	0.245	0.420
89.229	0.244	0.421
89.261	0.245	0.419
89.293	0.244	0.419
89.329	0.243	0.418
89.361	0.244	0.418
89.393	0.244	0.417
89.429	0.243	0.417
89.461	0.244	0.417
89.493	0.243	0.418
89.529	0.243	0.419
89.561	0.240	0.417
89.593	0.232	0.410
89.795	0.259	0.464
89.838	0.264	0.459
89.865	0.266	0.452
89.895	0.269	0.451
89.925	0.269	0.444
89.951	0.273	0.439
89.981	0.272	0.438
90.011	0.272	0.434
90.040	0.271	0.433
90.067	0.272	0.428
90.096	0.273	0.431
90.129	0.272	0.429
90.161	0.273	0.428
90.193	0.272	0.428
90.229	0.274	0.426
90.261	0.313	0.424
90.304	0.556	0.421
90.344	0.555	0.421
90.370	0.554	0.425
90.400	0.553	0.423
90.429	0.554	0.423
90.461	0.555	0.422
90.493	0.555	0.425
90.525	0.555	0.424
90.561	0.554	0.423
90.593	0.554	0.424
90.625	0.557	0.423
90.661	0.555	0.426
90.693	0.556	0.425
90.725	0.555	0.425
90.761	0.608	0.445
90.800	0.605	0.448
90.829	0.606	0.445
90.861	0.609	0.446
90.893	0.610	0.446
90.925	0.610	0.445
90.961	0.608	0.444
90.993	0.608	0.441
91.025	0.607	0.440
91.061	0.606	0.436
91.093	0.606	0.436
91.125	0.604	0.434
91.161	0.605	0.433
91.193	0.602	0.429
91.225	0.602	0.433
91.261	0.605	0.431
91.293	0.604	0.433
91.325	0.603	0.432
91.361	0.602	0.432
91.393	0.603	0.429
91.425	0.605	0.428
91.461	0.604	0.429
91.493	0.604	0.429
91.525	0.604	0.434
91.561	0.604	0.433
91.593	0.603	0.429
91.625	0.601	0.431
91.661	0.603	0.431
91.693	0.599	0.429
91.725	0.575	0.448
91.768	0.575	0.445
91.794	0.575	0.445
91.825	0.573	0.444
91.861	0.576	0.447
91.893	0.574	0.443
91.925	0.573	0.442
91.961	0.571	0.439
91.993	0.573	0.442
92.025	0.572	0.440
92.061	0.572	0.439
92.093	0.574	0.440
92.125	0.573	0.438
92.161	0.573	0.434
92.193	0.576	0.433
92.225	0.575	0.434
92.261	0.574	0.431
92.293	0.572	0.433
92.325	0.572	0.433
92.361	0.570	0.432
92.393	0.580	0.435
92.425	0.622	0.436
92.464	0.624	0.437
92.493	0.625	0.437
92.525	0.625	0.442
92.561	0.627	0.442
92.593	0.625	0.442
92.625	0.626	0.442
92.661	0.628	0.442
92.693	0.627	0.444
92.725	0.627	0.443
92.761	0.626	0.443
92.793	0.626	0.443
92.825	0.628	0.442
92.861	0.628	0.442
92.893	0.625	0.441
92.925	0.620	0.442
93.134	0.610	0.446
93.169	0.615	0.448
93.199	0.618	0.447
93.230	0.624	0.447
93.261	0.624	0.445
93.293	0.625	0.442
93.325	0.629	0.443
93.361	0.630	0.441
93.393	0.628	0.436
93.425	0.630	0.440
93.461	0.632	0.440
93.493	0.632	0.435
93.525	0.632	0.436
93.561	0.634	0.437
93.593	0.636	0.439
93.625	0.635	0.436
93.661	0.636	0.439
93.693	0.637	0.440
93.725	0.637	0.442
93.761	0.637	0.439
93.793	0.638	0.438
93.825	0.638	0.440
93.861	0.637	0.439
93.893	0.638	0.438
93.925	0.639	0.438
93.961	0.639	0.438
93.993	0.598	0.434
94.029	0.601	0.428
94.061	0.601	0.426
94.093	0.602	0.426
94.125	0.600	0.426
94.161	0.599	0.422
94.193	0.599	0.419
94.225	0.599	0.420
94.261	0.597	0.419
94.293	0.599	0.417
94.325	0.599	0.421
94.361	0.601	0.419
94.393	0.600	0.419
94.425	0.601	0.418
94.461	0.602	0.419
94.493	0.601	0.418
94.525	0.601	0.420
94.561	0.602	0.418
94.593	0.602	0.417
94.625	0.603	0.416
94.661	0.601	0.419
94.693	0.602	0.422
94.725	0.601	0.420
94.761	0.604	0.420
94.793	0.600	0.416
94.825	0.602	0.413
94.861	0.601	0.413
94.893	0.600	0.413
94.925	0.602	0.415
94.961	0.604	0.414
94.993	0.604	0.413
95.025	0.602	0.413
95.061	0.603	0.412
95.093	0.605	0.407
95.125	0.606	0.407
95.161	0.607	0.407
95.193	0.607	0.407
95.225	0.607	0.405
95.261	0.604	0.406
95.293	0.606	0.405
95.325	0.598	0.398
95.537	0.586	0.428
95.573	0.588	0.426
95.601	0.592	0.425
95.631	0.597	0.419
95.662	0.600	0.417
95.692	0.602	0.413
95.718	0.600	0.410
95.748	0.600	0.410
95.768	0.598	0.404
95.795	0.600	0.402
95.825	0.601	0.404
95.861	0.601	0.404
95.893	0.601	0.406
95.925	0.603	0.405
95.961	0.605	0.408
95.993	0.607	0.411
96.025	0.608	0.415
96.061	0.609	0.414
96.093	0.608	0.413
96.125	0.601	0.415
96.161	0.567	0.436
96.202	0.568	0.437
96.228	0.568	0.439
96.261	0.566	0.436
96.293	0.566	0.437
96.325	0.568	0.435
96.361	0.568	0.434
96.393	0.566	0.431
96.425	0.567	0.429
96.461	0.566	0.428
96.493	0.566	0.426
96.525	0.566	0.425
96.561	0.562	0.438
96.593	0.562	0.438
96.625	0.564	0.439
96.661	0.562	0.442
96.693	0.562	0.443
96.725	0.563	0.444
96.761	0.563	0.440
96.793	0.562	0.445
96.825	0.562	0.440
96.861	0.563	0.442
96.893	0.565	0.442
96.925	0.561	0.439
96.961	0.561	0.439
96.993	0.560	0.439
97.025	0.560	0.437
97.061	0.560	0.435
97.093	0.561	0.435
97.125	0.559	0.431
97.161	0.558	0.431
97.193	0.558	0.428
97.225	0.559	0.427
97.261	0.556	0.425
97.293	0.559	0.422
97.325	0.557	0.423
97.361	0.557	0.422
97.393	0.555	0.422
97.425	0.559	0.423
97.461	0.558	0.422
97.493	0.560	0.423
97.525	0.561	0.424
97.561	0.560	0.425
97.593	0.561	0.426
97.625	0.563	0.425
97.661	0.563	0.425
97.693	0.560	0.427
97.725	0.562	0.424
97.761	0.563	0.424
97.793	0.562	0.426
97.825	0.562	0.430
97.861	0.562	0.429
97.893	0.562	0.431
97.925	0.562	0.429
97.961	0.563	0.426
97.993	0.561	0.427
98.025	0.561	0.428
98.061	0.561	0.431
98.093	0.561	0.429
98.125	0.563	0.429
98.161	0.563	0.428
98.193	0.563	0.430
98.225	0.564	0.433
98.261	0.563	0.429
98.293	0.562	0.432
98.325	0.563	0.429
98.361	0.564	0.431
98.393	0.563	0.430
98.425	0.561	0.431
98.461	0.565	0.432
98.493	0.563	0.429
98.525	0.564	0.429
98.561	0.562	0.431
98.593	0.562	0.428
98.625	0.563	0.424
98.661	0.563	0.423
98.693	0.565	0.425
98.725	0.564	0.422
98.761	0.565	0.423
98.793	0.563	0.424
98.825	0.565	0.419
98.861	0.563	0.422
98.893	0.564	0.421
98.925	0.563	0.420
98.961	0.563	0.416
98.993	0.563	0.419
99.025	0.563	0.417
99.061	0.562	0.417
99.093	0.563	0.415
99.125	0.565	0.415
99.161	0.563	0.415
99.193	0.563	0.416
99.225	0.563	0.411
99.261	0.562	0.415
99.293	0.562	0.413
99.325	0.561	0.412
99.361	0.561	0.412
99.393	0.563	0.412
99.425	0.561	0.414
99.461	0.560	0.409
99.493	0.561	0.408
99.525	0.561	0.407
99.561	0.563	0.410
99.593	0.561	0.405
99.625	0.561	0.406
99.661	0.562	0.403
99.693	0.562	0.404
99.725	0.560	0.405
99.761	0.561	0.405
99.793	0.560	0.403
99.825	0.559	0.402
99.861	0.559	0.402
99.893	0.559	0.401
99.925	0.559	0.399
99.961	0.558	0.394
99.993	0.558	0.395
100.025	0.559	0.400
100.061	0.559	0.398
100.093	0.557	0.394
100.125	0.558	0.393
100.161	0.556	0.393
100.193	0.557	0.390
100.225	0.557	0.389
100.261	0.557	0.392
100.293	0.557	0.389
100.325	0.556	0.388
100.361	0.557	0.391
100.393	0.556	0.386
100.425	0.522	0.381
100.462	0.250	0.420
100.534	0.251	0.423
100.561	0.250	0.426
100.593	0.248	0.423
100.625	0.228	0.414
100.852	0.213	0.453
100.895	0.216	0.454
100.924	0.221	0.453
100.951	0.225	0.449
100.972	0.278	0.447
101.010	0.277	0.439
101.040	0.275	0.444
101.068	0.274	0.441
101.096	0.273	0.442
101.125	0.274	0.440
101.161	0.275	0.438
101.193	0.274	0.438
101.225	0.275	0.436
101.261	0.275	0.439
101.293	0.278	0.440
101.325	0.278	0.440
101.361	0.277	0.442
101.393	0.278	0.444
101.425	0.281	0.444
101.461	0.282	0.443
101.493	0.282	0.443
101.525	0.282	0.446
101.561	0.284	0.447
101.593	0.286	0.445
101.625	0.286	0.446
101.661	0.283	0.447
101.693	0.283	0.448
101.725	0.282	0.446
101.761	0.281	0.447
101.793	0.283	0.446
101.825	0.283	0.442
101.861	0.285	0.441
101.893	0.262	0.450
101.932	0.262	0.450
101.961	0.261	0.448
101.993	0.263	0.452
102.025	0.262	0.452
102.061	0.263	0.457
102.093	0.261	0.456
102.125	0.261	0.457
102.161	0.261	0.454
102.193	0.263	0.452
102.225	0.264	0.457
102.261	0.262	0.455
102.293	0.263	0.456
102.325	0.263	0.459
102.361	0.263	0.457
102.393	0.263	0.453
102.425	0.264	0.458
102.461	0.264	0.453
102.493	0.271	0.468
102.525	0.273	0.470
102.561	0.273	0.470
102.593	0.273	0.471
102.625	0.274	0.473
102.661	0.273	0.474
102.693	0.270	0.474
102.725	0.270	0.473
102.761	0.266	0.477
102.793	0.269	0.483
102.825	0.269	0.485
102.861	0.270	0.487
102.893	0.271	0.482
102.925	0.268	0.484
102.961	0.271	0.483
102.993	0.274	0.495
103.025	0.274	0.498
103.061	0.273	0.497
103.093	0.274	0.493
103.125	0.275	0.496
103.161	0.274	0.496
103.193	0.273	0.496
103.225	0.274	0.495
103.261	0.272	0.497
103.293	0.273	0.501
103.325	0.274	0.499
103.361	0.275	0.503
103.393	0.276	0.503
103.425	0.274	0.501
103.461	0.274	0.500
103.493	0.274	0.500
103.525	0.321	0.508
103.574	0.323	0.507
103.604	0.320	0.507
103.633	0.320	0.508
103.661	0.320	0.505
103.693	0.319	0.504
103.725	0.319	0.503
103.761	0.319	0.500
103.793	0.314	0.496
103.825	0.279	0.486
103.897	0.274	0.488
103.926	0.275	0.491
103.961	0.276	0.490
103.993	0.275	0.484
104.025	0.275	0.480
104.061	0.274	0.479
104.093	0.274	0.479
104.125	0.275	0.476
104.161	0.276	0.474
104.193	0.275	0.476
104.225	0.277	0.473
104.261	0.276	0.474
104.293	0.276	0.473
104.325	0.276	0.474
104.361	0.277	0.475
104.393	0.277	0.471
104.425	0.278	0.472
104.461	0.276	0.475
104.493	0.276	0.471
104.525	0.274	0.471
104.561	0.275	0.472
104.593	0.275	0.467
104.625	0.274	0.465
104.661	0.271	0.465
104.693	0.272	0.466
104.725	0.274	0.458
104.761	0.272	0.458
104.793	0.271	0.456
104.825	0.272	0.456
104.861	0.274	0.455
104.893	0.273	0.452
104.925	0.272	0.454
104.961	0.274	0.455
104.993	0.273	0.453
105.025	0.276	0.454
105.061	0.274	0.455
105.093	0.275	0.452
105.125	0.274	0.452
105.161	0.276	0.448
105.193	0.272	0.448
105.225	0.272	0.451
105.261	0.273	0.446
105.293	0.274	0.445
105.325	0.274	0.443
105.361	0.274	0.444
105.393	0.272	0.442
105.425	0.271	0.441
105.461	0.272	0.442
105.493	0.271	0.437
105.525	0.271	0.438
105.561	0.273	0.436
105.593	0.271	0.435
105.625	0.271	0.437
105.661	0.271	0.436
105.693	0.270	0.435
105.725	0.271	0.436
105.761	0.271	0.437
105.793	0.270	0.433
105.825	0.270	0.433
105.861	0.270	0.432
105.893	0.270	0.431
105.925	0.268	0.428
105.961	0.268	0.429
105.993	0.268	0.428
106.025	0.268	0.428
106.061	0.267	0.423
106.093	0.265	0.427
106.125	0.266	0.425
106.161	0.265	0.424
106.193	0.265	0.423
106.225	0.266	0.421
106.261	0.266	0.423
106.293	0.265	0.422
106.325	0.266	0.421
106.361	0.265	0.424
106.393	0.265	0.424
106.425	0.265	0.423
106.461	0.265	0.425
106.493	0.265	0.424
106.525	0.263	0.422
106.561	0.264	0.421
106.593	0.264	0.422
106.625	0.262	0.422
106.661	0.264	0.423
106.693	0.264	0.419
106.725	0.257	0.407
106.865	0.221	0.466
106.904	0.225	0.472
106.934	0.230	0.468
106.961	0.233	0.462
106.993	0.237	0.459
107.025	0.238	0.454
107.061	0.239	0.455
107.093	0.242	0.454
107.125	0.242	0.454
107.161	0.244	0.450
107.193	0.243	0.450
107.225	0.245	0.451
107.261	0.246	0.449
107.293	0.249	0.448
107.325	0.249	0.449
107.361	0.250	0.450
107.393	0.249	0.450
107.425	0.250	0.450
107.461	0.250	0.453
107.493	0.249	0.447
107.525	0.248	0.449
107.561	0.248	0.448
107.593	0.248	0.446
107.625	0.247	0.447
107.661	0.248	0.443
107.693	0.247	0.444
107.725	0.249	0.443
107.761	0.249	0.444
107.793	0.251	0.442
107.825	0.248	0.443
107.861	0.249	0.443
107.893	0.248	0.442
107.925	0.249	0.440
107.961	0.248	0.437
107.993	0.247	0.436
108.025	0.247	0.435
108.061	0.246	0.436
108.093	0.246	0.434
108.125	0.245	0.433
108.161	0.246	0.431
108.193	0.244	0.431
108.225	0.246	0.430
108.261	0.248	0.432
108.293	0.246	0.429
108.325	0.247	0.428
108.361	0.244	0.427
108.393	0.244	0.425
108.425	0.244	0.423
108.461	0.245	0.421
108.493	0.245	0.424
108.525	0.244	0.422
108.561	0.243	0.420
108.593	0.242	0.420
108.625	0.242	0.419
108.661	0.241	0.418
108.693	0.242	0.418
108.725	0.243	0.416
108.761	0.243	0.415
108.793	0.241	0.415
108.825	0.242	0.408
108.861	0.242	0.411
108.893	0.242	0.407
108.925	0.242	0.409
108.961	0.242	0.409
108.993	0.242	0.408
109.025	0.242	0.406
109.061	0.243	0.407
109.093	0.243	0.404
109.125	0.244	0.407
109.161	0.242	0.408
109.193	0.243	0.408
109.225	0.244	0.406
109.261	0.243	0.402
109.293	0.242	0.405
109.325	0.244	0.404
109.361	0.242	0.399
109.393	0.244	0.400
109.425	0.243	0.401
109.461	0.243	0.402
109.493	0.244	0.400
109.525	0.244	0.398
109.561	0.244	0.397
109.593	0.243	0.397
109.625	0.245	0.396
109.661	0.245	0.393
109.693	0.244	0.393
109.725	0.244	0.393
109.761	0.245	0.395
109.793	0.245	0.393
109.825	0.246	0.396
109.861	0.246	0.395
109.893	0.247	0.394
109.925	0.248	0.394
109.961	0.248	0.397
109.993	0.248	0.396
110.025	0.249	0.397
110.061	0.249	0.395
110.093	0.248	0.392
110.125	0.249	0.394
110.161	0.248	0.391
110.193	0.248	0.391
110.225	0.246	0.388
110.261	0.247	0.388
110.293	0.247	0.387
110.325	0.246	0.386
110.361	0.247	0.383
110.393	0.246	0.382
110.425	0.245	0.381
110.461	0.244	0.380
110.493	0.244	0.378
110.525	0.399	0.380
110.564	0.470	0.376
110.606	0.528	0.368
110.754	0.593	0.437
110.792	0.598	0.433
110.820	0.601	0.431
110.850	0.604	0.428
110.881	0.605	0.425
110.910	0.607	0.426
110.940	0.609	0.427
110.966	0.610	0.422
110.996	0.608	0.419
111.026	0.612	0.422
111.061	0.610	0.422
111.093	0.599	0.451
111.132	0.599	0.451
111.161	0.598	0.450
111.193	0.599	0.448
111.225	0.599	0.450
111.261	0.599	0.450
111.293	0.598	0.448
111.325	0.599	0.450
111.361	0.601	0.450
111.393	0.602	0.449
111.425	0.603	0.448
111.461	0.602	0.450
111.493	0.602	0.448
111.525	0.604	0.453
111.561	0.605	0.454
111.593	0.605	0.452
111.625	0.607	0.454
111.661	0.606	0.454
111.693	0.606	0.457
111.725	0.605	0.455
111.761	0.605	0.455
111.793	0.603	0.454
111.825	0.601	0.465
111.861	0.598	0.464
111.893	0.599	0.468
111.925	0.597	0.471
111.961	0.596	0.471
111.993	0.597	0.471
112.025	0.598	0.469
112.061	0.596	0.467
112.093	0.596	0.467
112.125	0.596	0.465
112.161	0.596	0.464
112.193	0.596	0.464
112.225	0.597	0.461
112.261	0.598	0.461
112.293	0.598	0.462
112.325	0.596	0.461
112.361	0.597	0.462
112.393	0.596	0.462
112.425	0.596	0.463
112.461	0.597	0.459
112.493	0.594	0.460
112.525	0.593	0.456
112.561	0.593	0.456
112.593	0.591	0.454
112.625	0.590	0.454
112.661	0.590	0.455
112.693	0.589	0.452
112.725	0.588	0.450
112.761	0.589	0.449
112.793	0.588	0.453
112.825	0.589	0.449
112.861	0.590	0.451
112.893	0.589	0.454
112.925	0.589	0.453
112.961	0.594	0.448
112.993	0.625	0.465
113.036	0.626	0.466
113.062	0.628	0.464
113.093	0.627	0.462
113.125	0.627	0.462
113.161	0.623	0.458
113.193	0.624	0.460
113.225	0.623	0.458
113.261	0.626	0.454
113.293	0.625	0.452
113.325	0.622	0.448
113.361	0.624	0.452
113.393	0.625	0.450
113.425	0.626	0.448
113.461	0.625	0.449
113.493	0.624	0.450
113.525	0.624	0.446
113.561	0.624	0.448
113.593	0.624	0.444
113.625	0.624	0.444
113.661	0.624	0.443
113.693	0.623	0.438
113.725	0.623	0.433
113.761	0.622	0.437
113.793	0.621	0.432
113.825	0.619	0.430
114.007	0.601	0.432
114.061	0.614	0.433
114.093	0.618	0.430
114.125	0.620	0.428
114.161	0.622	0.429
114.193	0.625	0.429
114.225	0.626	0.429
114.261	0.629	0.431
114.293	0.628	0.430
114.325	0.630	0.428
114.361	0.629	0.429
114.393	0.631	0.430
114.425	0.630	0.427
114.461	0.631	0.428
114.493	0.629	0.429
114.525	0.632	0.429
114.561	0.629	0.468
114.602	0.630	0.464
114.631	0.632	0.468
114.661	0.635	0.465
114.693	0.632	0.470
114.725	0.632	0.467
114.761	0.633	0.461
114.793	0.633	0.463
114.825	0.633	0.462
114.861	0.632	0.463
114.893	0.631	0.464
114.925	0.630	0.460
114.961	0.629	0.461
114.993	0.629	0.463
115.025	0.628	0.462
115.061	0.625	0.459
115.093	0.627	0.462
115.125	0.627	0.460
115.161	0.625	0.462
115.193	0.627	0.465
115.225	0.626	0.464
115.261	0.625	0.466
115.293	0.624	0.462
115.325	0.623	0.459
115.361	0.625	0.463
115.393	0.624	0.456
115.425	0.626	0.460
115.461	0.626	0.462
115.493	0.626	0.462
115.525	0.624	0.464
115.561	0.623	0.461
115.593	0.627	0.466
115.625	0.629	0.466
115.661	0.628	0.466
115.693	0.630	0.467
115.725	0.629	0.467
115.761	0.630	0.469
115.793	0.629	0.466
115.825	0.630	0.465
115.861	0.628	0.465
115.893	0.630	0.465
115.925	0.626	0.473
115.961	0.626	0.478
115.993	0.625	0.476
116.025	0.628	0.474
116.061	0.626	0.475
116.093	0.625	0.477
116.125	0.627	0.473
116.161	0.626	0.469
116.193	0.626	0.474
116.225	0.628	0.475
116.261	0.627	0.472
116.293	0.628	0.473
116.325	0.627	0.474
116.361	0.627	0.470
116.393	0.625	0.470
116.425	0.626	0.468
116.461	0.585	0.456
116.505	0.270	0.435
116.534	0.270	0.440
116.561	0.267	0.441
116.593	0.266	0.443
116.625	0.266	0.447
116.661	0.265	0.448
116.693	0.266	0.448
116.725	0.266	0.450
116.761	0.266	0.448
116.793	0.266	0.448
116.825	0.268	0.450
116.861	0.268	0.447
116.893	0.231	0.461
116.936	0.238	0.461
116.965	0.240	0.463
116.993	0.240	0.465
117.025	0.241	0.465
117.061	0.242	0.464
117.093	0.242	0.464
117.125	0.241	0.465
117.161	0.242	0.468
117.193	0.243	0.466
117.225	0.242	0.464
117.261	0.245	0.466
117.293	0.242	0.465
117.325	0.278	0.471
117.367	0.277	0.471
117.393	0.275	0.470
117.425	0.275	0.471
117.461	0.276	0.472
117.493	0.275	0.472
117.525	0.274	0.467
117.561	0.272	0.468
117.593	0.274	0.468
117.625	0.271	0.466
117.661	0.273	0.465
117.693	0.272	0.462
117.725	0.272	0.461
117.761	0.270	0.461
117.793	0.269	0.461
117.825	0.269	0.460
117.861	0.269	0.460
117.893	0.272	0.457
117.925	0.270	0.456
117.961	0.271	0.460
117.993	0.271	0.458
118.025	0.270	0.460
118.061	0.269	0.460
118.093	0.269	0.460
118.125	0.268	0.461
118.161	0.269	0.463
118.193	0.270	0.460
118.225	0.270	0.460
118.261	0.269	0.455
118.293	0.267	0.458
118.325	0.267	0.458
118.361	0.268	0.456
118.393	0.269	0.452
118.425	0.268	0.453
118.461	0.267	0.448
118.493	0.267	0.449
118.525	0.268	0.446
118.561	0.271	0.447
118.593	0.272	0.448
118.625	0.272	0.450
118.661	0.272	0.450
118.693	0.273	0.451
118.725	0.253	0.452
118.761	0.249	0.461
118.793	0.247	0.461
118.825	0.247	0.464
118.861	0.246	0.467
118.893	0.248	0.467
118.925	0.247	0.465
118.961	0.246	0.463
118.993	0.247	0.466
119.025	0.246	0.465
119.061	0.245	0.464
119.093	0.244	0.464
119.125	0.246	0.465
119.161	0.246	0.463
119.193	0.247	0.467
119.225	0.246	0.465
119.261	0.245	0.464
119.293	0.247	0.463
119.325	0.248	0.460
119.361	0.246	0.460
119.393	0.243	0.459
119.564	0.227	0.462
119.593	0.228	0.490
119.625	0.234	0.481
119.657	0.238	0.476
119.693	0.241	0.472
119.725	0.242	0.465
119.757	0.244	0.464
119.793	0.248	0.460
119.825	0.248	0.456
119.857	0.249	0.455
119.893	0.250	0.453
119.925	0.251	0.457
119.957	0.252	0.460
119.993	0.254	0.461
120.025	0.256	0.459
120.057	0.254	0.461
120.093	0.255	0.468
