time	x_norm	y_norm
48.264	0.725	0.531
48.296	0.726	0.534
48.328	0.727	0.536
48.364	0.728	0.533
48.396	0.719	0.533
48.428	0.716	0.532
48.464	0.701	0.505
48.628	0.684	0.545
48.664	0.691	0.572
48.696	0.696	0.569
48.728	0.702	0.568
48.764	0.707	0.562
48.796	0.705	0.559
48.828	0.699	0.556
48.864	0.674	0.532
49.096	0.598	0.540
49.196	0.623	0.526
49.228	0.628	0.521
49.264	0.628	0.511
49.296	0.628	0.507
49.328	0.629	0.503
49.364	0.627	0.500
49.396	0.628	0.498
49.428	0.631	0.498
49.464	0.637	0.501
49.496	0.709	0.509
49.564	0.709	0.508
49.596	0.713	0.504
49.628	0.716	0.507
49.664	0.718	0.507
49.696	0.716	0.502
49.728	0.717	0.507
49.764	0.717	0.501
49.796	0.720	0.506
49.828	0.719	0.504
49.864	0.720	0.502
49.896	0.693	0.490
49.964	0.672	0.484
49.996	0.672	0.480
50.028	0.672	0.476
50.064	0.670	0.477
50.096	0.672	0.477
50.128	0.669	0.474
50.164	0.671	0.469
50.196	0.670	0.471
50.228	0.671	0.474
50.264	0.672	0.476
50.296	0.669	0.467
50.328	0.664	0.462
50.496	0.669	0.531
50.564	0.680	0.525
50.596	0.685	0.521
50.628	0.686	0.520
50.664	0.689	0.519
50.696	0.693	0.519
50.728	0.691	0.514
50.764	0.689	0.508
50.964	0.667	0.561
51.028	0.683	0.550
51.064	0.688	0.543
51.096	0.688	0.540
51.128	0.692	0.536
51.164	0.689	0.532
51.274	0.691	0.532
51.292	0.691	0.529
51.305	0.692	0.519
51.328	0.405	0.492
51.396	0.406	0.498
51.428	0.405	0.506
51.464	0.406	0.506
51.496	0.406	0.508
51.528	0.405	0.505
51.564	0.404	0.506
51.596	0.405	0.506
51.628	0.407	0.506
51.664	0.408	0.511
51.696	0.408	0.509
51.728	0.410	0.510
51.764	0.411	0.512
51.796	0.411	0.511
51.828	0.411	0.510
51.864	0.411	0.511
51.896	0.410	0.503
51.928	0.412	0.503
51.964	0.411	0.502
51.996	0.409	0.503
52.028	0.409	0.498
52.064	0.410	0.499
52.096	0.412	0.498
52.128	0.412	0.497
52.164	0.412	0.497
52.196	0.409	0.490
52.228	0.409	0.491
52.264	0.408	0.484
52.296	0.407	0.483
52.328	0.406	0.478
52.364	0.405	0.468
52.396	0.405	0.471
52.428	0.400	0.452
52.596	0.367	0.499
52.628	0.374	0.509
52.664	0.381	0.509
52.696	0.386	0.502
52.728	0.389	0.499
52.764	0.393	0.495
52.796	0.394	0.497
52.828	0.395	0.491
52.864	0.396	0.490
52.896	0.395	0.485
52.928	0.396	0.486
52.964	0.398	0.483
52.996	0.397	0.482
53.028	0.398	0.479
53.064	0.399	0.478
53.096	0.401	0.475
53.128	0.402	0.473
53.164	0.401	0.474
53.196	0.402	0.472
53.228	0.402	0.472
53.264	0.403	0.472
53.296	0.387	0.443
53.496	0.383	0.505
53.564	0.400	0.500
53.596	0.400	0.494
53.628	0.403	0.487
53.664	0.402	0.481
53.696	0.403	0.480
53.728	0.404	0.478
53.764	0.404	0.473
53.796	0.404	0.473
53.828	0.407	0.473
53.864	0.552	0.454
53.964	0.665	0.450
53.996	0.665	0.453
54.028	0.665	0.454
54.064	0.664	0.455
54.096	0.667	0.454
54.128	0.661	0.450
54.164	0.637	0.428
54.328	0.392	0.497
54.396	0.408	0.500
54.428	0.414	0.502
54.464	0.416	0.496
54.496	0.421	0.497
54.528	0.421	0.492
54.564	0.419	0.491
54.596	0.419	0.487
54.628	0.421	0.481
54.664	0.421	0.479
54.696	0.419	0.479
54.728	0.419	0.478
54.764	0.420	0.478
54.796	0.420	0.478
54.828	0.422	0.478
54.864	0.422	0.479
54.896	0.423	0.480
54.928	0.423	0.480
54.964	0.421	0.476
54.996	0.421	0.477
55.028	0.422	0.476
55.064	0.423	0.477
55.096	0.422	0.475
55.128	0.423	0.477
55.164	0.424	0.474
55.196	0.425	0.476
55.228	0.422	0.473
55.264	0.424	0.472
55.296	0.424	0.468
55.328	0.423	0.467
55.364	0.423	0.468
55.428	0.680	0.501
55.496	0.688	0.507
55.528	0.687	0.508
55.564	0.691	0.512
55.596	0.695	0.511
55.628	0.695	0.517
55.664	0.693	0.516
55.696	0.694	0.517
55.728	0.692	0.514
55.764	0.696	0.515
55.796	0.694	0.512
55.828	0.698	0.515
55.864	0.696	0.512
55.896	0.697	0.512
55.928	0.697	0.510
55.964	0.697	0.511
55.996	0.696	0.511
56.028	0.700	0.510
56.064	0.697	0.507
56.096	0.698	0.505
56.128	0.698	0.502
56.164	0.698	0.501
56.196	0.695	0.500
56.228	0.696	0.492
56.264	0.696	0.494
56.296	0.694	0.496
56.328	0.696	0.495
56.364	0.694	0.493
56.396	0.696	0.493
56.428	0.696	0.494
56.464	0.698	0.497
56.496	0.696	0.494
56.528	0.694	0.496
56.564	0.694	0.495
56.596	0.693	0.495
56.628	0.692	0.493
56.664	0.691	0.494
56.696	0.689	0.494
56.728	0.683	0.489
56.928	0.661	0.538
56.996	0.675	0.532
57.028	0.683	0.530
57.064	0.686	0.531
57.096	0.690	0.526
57.128	0.691	0.523
57.164	0.693	0.522
57.196	0.694	0.522
57.228	0.693	0.516
57.264	0.695	0.513
57.296	0.696	0.514
57.328	0.697	0.519
57.364	0.695	0.513
57.396	0.697	0.518
57.428	0.696	0.514
57.464	0.696	0.514
57.496	0.696	0.516
57.528	0.694	0.509
57.564	0.694	0.509
57.596	0.699	0.510
57.628	0.698	0.510
57.664	0.697	0.508
57.696	0.697	0.507
57.728	0.696	0.503
57.764	0.697	0.502
57.796	0.697	0.508
57.828	0.695	0.506
57.864	0.698	0.504
57.896	0.697	0.505
57.928	0.698	0.510
57.964	0.698	0.508
57.996	0.701	0.511
58.028	0.701	0.511
58.064	0.700	0.509
58.096	0.699	0.508
58.128	0.702	0.503
58.364	0.653	0.523
58.396	0.659	0.514
58.428	0.663	0.506
58.464	0.667	0.503
58.496	0.669	0.502
58.528	0.672	0.497
58.564	0.673	0.498
58.596	0.672	0.496
58.628	0.675	0.493
58.664	0.676	0.494
58.696	0.677	0.492
58.728	0.678	0.488
58.764	0.678	0.492
58.796	0.681	0.491
58.828	0.682	0.492
58.864	0.681	0.488
58.896	0.682	0.487
58.928	0.684	0.483
58.964	0.684	0.488
58.996	0.682	0.485
59.028	0.683	0.485
59.064	0.683	0.483
59.096	0.681	0.482
59.128	0.679	0.477
59.164	0.679	0.476
59.196	0.679	0.475
59.228	0.679	0.475
59.464	0.660	0.525
59.564	0.684	0.501
59.596	0.688	0.498
59.628	0.693	0.497
59.664	0.692	0.494
59.696	0.694	0.492
59.728	0.694	0.494
59.764	0.693	0.488
59.796	0.693	0.486
59.828	0.695	0.487
59.864	0.695	0.485
59.896	0.696	0.485
59.928	0.700	0.485
59.964	0.698	0.484
59.996	0.699	0.481
60.028	0.699	0.478
60.064	0.699	0.478
60.096	0.700	0.479
60.128	0.701	0.475
60.164	0.699	0.477
60.196	0.698	0.476
60.228	0.699	0.476
60.264	0.699	0.474
60.296	0.701	0.475
60.328	0.698	0.471
60.360	0.697	0.471
60.396	0.699	0.469
60.428	0.698	0.467
60.460	0.701	0.467
60.496	0.699	0.467
60.528	0.698	0.470
60.560	0.696	0.469
60.596	0.698	0.466
60.628	0.697	0.467
60.660	0.694	0.465
60.696	0.659	0.426
60.828	0.648	0.491
60.896	0.663	0.485
60.928	0.670	0.481
60.960	0.674	0.480
60.996	0.680	0.479
61.028	0.680	0.472
61.060	0.678	0.471
61.096	0.680	0.468
61.128	0.680	0.467
61.160	0.681	0.465
61.196	0.684	0.465
61.228	0.683	0.462
61.260	0.685	0.471
61.296	0.684	0.467
61.328	0.685	0.471
61.360	0.685	0.468
61.396	0.686	0.469
61.428	0.684	0.465
61.460	0.686	0.463
61.496	0.688	0.463
61.528	0.687	0.460
61.560	0.686	0.460
61.596	0.687	0.460
61.628	0.689	0.460
61.660	0.692	0.463
61.696	0.693	0.462
61.728	0.693	0.466
61.760	0.690	0.467
61.796	0.693	0.470
61.828	0.693	0.463
61.860	0.693	0.467
61.896	0.691	0.460
61.928	0.691	0.464
61.960	0.691	0.465
61.996	0.693	0.465
62.028	0.694	0.467
62.060	0.693	0.465
62.096	0.693	0.468
62.128	0.696	0.466
62.160	0.694	0.465
62.196	0.685	0.455
62.328	0.651	0.481
62.396	0.669	0.478
62.428	0.676	0.473
62.460	0.681	0.474
62.496	0.683	0.474
62.528	0.685	0.470
62.560	0.686	0.465
62.596	0.684	0.467
62.628	0.684	0.464
62.660	0.686	0.464
62.696	0.688	0.466
62.728	0.687	0.467
62.760	0.688	0.466
62.796	0.689	0.466
62.828	0.687	0.470
62.860	0.689	0.467
62.896	0.688	0.469
62.928	0.687	0.463
62.960	0.688	0.469
62.996	0.688	0.466
63.028	0.687	0.459
63.060	0.687	0.462
63.096	0.688	0.460
63.128	0.688	0.461
63.160	0.688	0.458
63.196	0.688	0.459
63.228	0.689	0.456
63.260	0.687	0.458
63.296	0.688	0.454
63.328	0.685	0.453
63.360	0.688	0.456
63.396	0.688	0.454
63.428	0.687	0.450
63.460	0.687	0.451
63.496	0.686	0.449
63.528	0.685	0.452
63.560	0.687	0.449
63.596	0.685	0.445
63.628	0.686	0.445
63.660	0.684	0.441
63.696	0.684	0.439
63.728	0.684	0.434
63.760	0.683	0.435
63.796	0.685	0.433
63.828	0.683	0.430
63.860	0.684	0.430
63.896	0.682	0.427
63.928	0.683	0.428
63.960	0.683	0.429
63.996	0.685	0.427
64.028	0.536	0.433
64.060	0.402	0.457
64.096	0.402	0.457
64.128	0.403	0.456
64.160	0.404	0.458
64.196	0.406	0.459
64.228	0.405	0.456
64.260	0.406	0.455
64.296	0.407	0.458
64.328	0.407	0.456
64.360	0.409	0.458
64.396	0.407	0.451
64.428	0.408	0.454
64.460	0.406	0.451
64.496	0.405	0.451
64.528	0.405	0.455
64.560	0.407	0.454
64.596	0.408	0.454
64.628	0.409	0.460
64.660	0.410	0.463
64.696	0.409	0.465
64.728	0.410	0.467
64.760	0.407	0.468
64.796	0.409	0.465
64.828	0.412	0.469
64.860	0.411	0.470
64.896	0.404	0.453
65.096	0.340	0.528
65.160	0.357	0.514
65.196	0.361	0.507
65.228	0.364	0.505
65.260	0.366	0.503
65.296	0.368	0.501
65.328	0.369	0.500
65.360	0.370	0.498
65.396	0.372	0.498
65.428	0.373	0.495
65.460	0.373	0.494
65.496	0.373	0.497
65.528	0.374	0.498
65.560	0.376	0.498
65.596	0.368	0.490
65.628	0.362	0.476
65.660	0.362	0.470
65.696	0.362	0.470
65.728	0.362	0.471
65.760	0.362	0.470
65.796	0.362	0.470
65.828	0.362	0.472
65.860	0.361	0.468
66.096	0.301	0.514
66.128	0.306	0.504
66.160	0.312	0.497
66.196	0.317	0.496
66.228	0.321	0.494
66.260	0.322	0.488
66.296	0.325	0.491
66.328	0.325	0.488
66.360	0.325	0.487
66.396	0.325	0.483
66.428	0.325	0.484
66.460	0.329	0.483
66.496	0.332	0.485
66.528	0.332	0.481
66.560	0.333	0.483
66.596	0.335	0.482
66.628	0.337	0.484
66.660	0.333	0.481
66.696	0.335	0.481
66.728	0.335	0.480
66.760	0.368	0.481
66.796	0.645	0.489
66.860	0.654	0.498
66.896	0.655	0.498
66.928	0.658	0.501
66.960	0.656	0.500
66.996	0.658	0.503
67.028	0.655	0.500
67.060	0.657	0.501
67.096	0.658	0.501
67.128	0.657	0.504
67.160	0.659	0.500
67.196	0.661	0.499
67.228	0.661	0.497
67.260	0.662	0.495
67.296	0.662	0.496
67.328	0.661	0.493
67.360	0.653	0.480
67.528	0.652	0.543
67.596	0.664	0.525
67.628	0.672	0.521
67.660	0.675	0.516
67.696	0.678	0.512
67.728	0.677	0.506
67.760	0.678	0.508
67.796	0.678	0.503
67.828	0.680	0.501
67.860	0.679	0.500
67.896	0.679	0.498
67.928	0.681	0.500
67.960	0.682	0.494
67.996	0.682	0.492
68.028	0.681	0.490
68.060	0.683	0.491
68.096	0.683	0.487
68.128	0.682	0.487
68.160	0.682	0.487
68.196	0.680	0.485
68.228	0.680	0.484
68.260	0.679	0.481
68.296	0.679	0.478
68.460	0.628	0.529
68.496	0.632	0.525
68.528	0.637	0.521
68.560	0.642	0.520
68.596	0.645	0.518
68.628	0.646	0.510
68.660	0.647	0.511
68.696	0.647	0.510
68.728	0.648	0.511
68.760	0.654	0.518
68.796	0.654	0.515
68.828	0.696	0.514
68.860	0.699	0.517
68.896	0.698	0.521
68.928	0.701	0.521
68.960	0.701	0.523
68.996	0.701	0.524
69.028	0.700	0.525
69.060	0.700	0.522
69.096	0.698	0.519
69.128	0.701	0.522
69.160	0.701	0.522
69.196	0.701	0.523
69.228	0.701	0.522
69.260	0.703	0.521
69.296	0.698	0.514
69.496	0.713	0.549
69.560	0.723	0.532
69.596	0.730	0.532
69.628	0.734	0.525
69.660	0.737	0.524
69.696	0.740	0.520
69.728	0.739	0.520
69.760	0.740	0.517
69.796	0.741	0.519
69.828	0.742	0.522
69.860	0.743	0.520
69.896	0.742	0.522
69.928	0.742	0.519
69.960	0.745	0.520
69.996	0.745	0.518
70.028	0.743	0.514
70.060	0.745	0.511
70.096	0.746	0.512
70.128	0.746	0.509
70.160	0.747	0.507
70.196	0.745	0.503
70.228	0.746	0.502
70.260	0.745	0.496
70.296	0.710	0.460
70.460	0.676	0.550
70.496	0.680	0.553
70.528	0.688	0.550
70.560	0.692	0.543
70.596	0.696	0.536
70.628	0.700	0.533
70.660	0.701	0.525
70.696	0.701	0.524
70.728	0.702	0.522
70.760	0.703	0.522
70.796	0.702	0.519
70.828	0.702	0.521
70.860	0.705	0.524
70.896	0.708	0.525
70.928	0.705	0.521
70.960	0.706	0.519
70.996	0.708	0.519
71.028	0.707	0.522
71.060	0.708	0.514
71.096	0.711	0.516
71.128	0.743	0.529
71.160	0.760	0.542
71.196	0.760	0.539
71.228	0.760	0.539
71.260	0.762	0.537
71.296	0.764	0.536
71.328	0.763	0.539
71.360	0.757	0.534
71.560	0.710	0.587
71.628	0.721	0.584
71.660	0.725	0.577
71.696	0.731	0.575
71.728	0.733	0.569
71.760	0.734	0.565
71.796	0.736	0.561
71.828	0.737	0.560
71.860	0.737	0.559
71.896	0.738	0.555
71.928	0.739	0.554
71.960	0.739	0.552
71.996	0.742	0.553
72.028	0.741	0.551
72.060	0.741	0.550
72.096	0.712	0.518
72.128	0.697	0.474
72.160	0.697	0.471
72.196	0.698	0.470
72.228	0.697	0.469
72.260	0.695	0.469
72.296	0.696	0.466
72.328	0.697	0.466
72.360	0.697	0.468
72.396	0.697	0.464
72.428	0.697	0.464
72.460	0.697	0.463
72.496	0.694	0.462
72.528	0.696	0.466
72.560	0.696	0.461
72.596	0.699	0.463
72.628	0.730	0.527
72.660	0.732	0.529
72.696	0.731	0.528
72.728	0.735	0.528
72.760	0.734	0.526
72.796	0.733	0.526
72.828	0.733	0.528
72.860	0.734	0.526
72.896	0.735	0.524
72.928	0.733	0.527
72.960	0.735	0.526
72.996	0.736	0.528
73.028	0.735	0.527
73.060	0.735	0.524
73.096	0.739	0.528
73.128	0.737	0.528
73.160	0.737	0.531
73.196	0.738	0.533
73.228	0.738	0.527
73.260	0.739	0.522
73.296	0.734	0.520
73.328	0.702	0.470
73.360	0.702	0.471
73.396	0.701	0.467
73.428	0.699	0.468
73.460	0.700	0.464
73.496	0.699	0.465
73.528	0.697	0.464
73.560	0.698	0.459
73.596	0.670	0.420
73.760	0.693	0.602
73.796	0.696	0.596
73.828	0.703	0.596
73.896	0.717	0.587
73.928	0.719	0.579
73.960	0.721	0.578
73.996	0.723	0.573
74.028	0.721	0.571
74.060	0.722	0.570
74.096	0.724	0.571
74.128	0.723	0.570
74.160	0.723	0.572
74.196	0.723	0.576
74.228	0.726	0.574
74.260	0.727	0.576
74.296	0.725	0.576
74.328	0.725	0.574
74.360	0.651	0.540
74.428	0.650	0.541
74.460	0.651	0.540
74.496	0.650	0.540
74.528	0.651	0.541
74.560	0.652	0.541
74.596	0.654	0.545
74.628	0.651	0.539
74.660	0.653	0.540
74.728	0.711	0.519
74.796	0.710	0.518
74.828	0.711	0.517
74.860	0.690	0.477
75.028	0.682	0.551
75.096	0.692	0.541
75.128	0.696	0.536
75.160	0.698	0.533
75.196	0.699	0.530
75.228	0.701	0.526
75.260	0.701	0.521
75.296	0.702	0.520
75.328	0.702	0.513
75.360	0.702	0.515
75.396	0.701	0.510
75.428	0.702	0.510
75.460	0.704	0.508
75.496	0.705	0.511
75.528	0.706	0.509
75.596	0.520	0.464
75.628	0.519	0.472
75.660	0.519	0.472
75.696	0.517	0.473
75.728	0.520	0.473
75.760	0.518	0.471
75.796	0.520	0.471
75.828	0.518	0.469
75.860	0.517	0.471
75.896	0.518	0.471
75.928	0.517	0.471
75.960	0.519	0.475
75.996	0.459	0.470
76.028	0.371	0.472
76.096	0.374	0.474
76.128	0.375	0.476
76.160	0.375	0.478
76.196	0.374	0.475
76.228	0.377	0.477
76.260	0.375	0.475
76.296	0.377	0.477
76.328	0.377	0.475
76.360	0.376	0.472
76.396	0.378	0.470
76.428	0.378	0.466
76.460	0.379	0.465
76.496	0.378	0.465
76.528	0.378	0.467
76.560	0.379	0.466
76.596	0.379	0.468
76.628	0.378	0.467
76.660	0.377	0.471
76.696	0.380	0.470
76.728	0.378	0.470
76.760	0.382	0.472
76.796	0.377	0.468
76.828	0.377	0.466
76.860	0.378	0.465
76.896	0.376	0.463
76.928	0.372	0.455
77.128	0.336	0.515
77.160	0.341	0.510
77.196	0.345	0.499
77.228	0.347	0.500
77.260	0.350	0.493
77.296	0.351	0.490
77.328	0.355	0.485
77.360	0.353	0.487
77.396	0.355	0.481
77.428	0.355	0.484
77.460	0.356	0.483
77.496	0.356	0.485
77.528	0.359	0.483
77.560	0.359	0.481
77.596	0.359	0.478
77.628	0.360	0.481
77.660	0.362	0.481
77.696	0.362	0.480
77.728	0.363	0.476
77.760	0.363	0.476
77.796	0.364	0.479
77.828	0.363	0.476
77.860	0.364	0.474
77.896	0.364	0.474
77.928	0.361	0.470
77.960	0.361	0.472
77.996	0.359	0.471
78.028	0.362	0.471
78.060	0.361	0.472
78.096	0.366	0.469
78.128	0.374	0.467
78.160	0.373	0.462
78.196	0.372	0.464
78.228	0.372	0.463
78.260	0.369	0.461
78.296	0.365	0.454
78.496	0.348	0.533
78.528	0.353	0.529
78.560	0.356	0.522
78.596	0.364	0.519
78.628	0.366	0.511
78.660	0.367	0.508
78.696	0.370	0.505
78.728	0.374	0.504
78.760	0.374	0.500
78.796	0.381	0.499
78.828	0.656	0.473
78.860	0.664	0.485
78.896	0.667	0.488
78.928	0.670	0.493
78.960	0.669	0.495
79.028	0.375	0.475
79.060	0.374	0.478
79.096	0.375	0.482
79.128	0.375	0.488
79.160	0.376	0.492
79.196	0.374	0.494
79.228	0.373	0.495
79.460	0.342	0.554
79.496	0.346	0.544
79.528	0.352	0.537
79.560	0.359	0.533
79.596	0.363	0.526
79.628	0.364	0.527
79.660	0.366	0.523
79.696	0.367	0.520
79.728	0.367	0.516
79.760	0.369	0.513
79.796	0.369	0.512
79.828	0.373	0.514
79.860	0.373	0.513
79.896	0.374	0.517
79.928	0.373	0.513
79.960	0.375	0.511
79.996	0.375	0.514
80.028	0.375	0.516
80.060	0.376	0.516
80.096	0.375	0.512
80.128	0.379	0.513
80.196	0.649	0.518
80.228	0.652	0.520
80.260	0.656	0.522
80.296	0.656	0.525
80.328	0.658	0.528
80.360	0.659	0.527
80.396	0.659	0.532
80.428	0.658	0.529
80.460	0.658	0.530
80.496	0.691	0.531
80.528	0.692	0.535
80.560	0.691	0.535
80.596	0.695	0.537
80.628	0.694	0.540
80.660	0.694	0.542
80.696	0.693	0.542
80.796	0.723	0.538
80.828	0.722	0.538
80.860	0.723	0.537
80.896	0.723	0.539
80.928	0.723	0.538
80.960	0.721	0.537
80.996	0.723	0.539
81.028	0.721	0.537
81.060	0.722	0.536
81.096	0.722	0.536
81.128	0.720	0.531
81.160	0.721	0.533
81.196	0.719	0.528
81.228	0.680	0.493
81.360	0.687	0.563
81.396	0.697	0.558
81.428	0.695	0.555
81.460	0.697	0.553
81.496	0.702	0.552
81.528	0.703	0.549
81.560	0.703	0.548
81.596	0.701	0.548
81.628	0.702	0.547
81.660	0.701	0.545
81.696	0.701	0.547
81.728	0.703	0.546
81.760	0.701	0.540
81.796	0.705	0.538
81.828	0.706	0.539
81.860	0.705	0.543
81.896	0.706	0.541
81.928	0.706	0.543
81.960	0.704	0.540
82.028	0.720	0.541
82.060	0.721	0.546
82.096	0.719	0.542
82.128	0.719	0.542
82.160	0.718	0.543
82.196	0.718	0.542
82.228	0.719	0.544
82.260	0.718	0.546
82.296	0.715	0.544
82.328	0.714	0.544
82.360	0.714	0.543
82.396	0.713	0.536
82.428	0.715	0.534
82.460	0.717	0.535
82.496	0.718	0.534
82.528	0.718	0.534
82.560	0.719	0.534
82.596	0.718	0.530
82.628	0.718	0.535
82.660	0.718	0.533
82.696	0.716	0.531
82.751	0.717	0.527
82.770	0.718	0.530
82.796	0.717	0.526
82.828	0.718	0.523
82.860	0.716	0.526
82.896	0.717	0.524
82.928	0.716	0.521
82.960	0.716	0.531
82.996	0.715	0.525
83.028	0.715	0.524
83.060	0.716	0.518
83.096	0.714	0.520
83.128	0.713	0.515
83.160	0.711	0.513
83.196	0.712	0.512
83.228	0.711	0.513
83.260	0.713	0.512
83.296	0.711	0.508
83.328	0.710	0.507
83.360	0.709	0.509
83.396	0.711	0.503
83.428	0.710	0.505
83.460	0.709	0.501
83.496	0.710	0.500
83.528	0.708	0.495
83.560	0.710	0.501
83.596	0.712	0.499
83.628	0.709	0.499
83.660	0.710	0.498
83.696	0.708	0.496
83.728	0.708	0.492
83.760	0.709	0.497
83.796	0.711	0.491
83.828	0.712	0.489
83.860	0.713	0.487
83.896	0.711	0.487
83.928	0.714	0.482
83.960	0.711	0.488
83.996	0.710	0.484
84.028	0.710	0.487
84.060	0.710	0.487
84.096	0.710	0.488
84.128	0.709	0.487
84.160	0.710	0.487
84.196	0.709	0.482
84.228	0.710	0.487
84.260	0.709	0.486
84.296	0.521	0.457
84.460	0.456	0.495
84.496	0.461	0.511
84.528	0.468	0.516
84.560	0.472	0.512
84.596	0.475	0.509
84.628	0.697	0.505
84.660	0.722	0.507
84.696	0.725	0.506
84.728	0.728	0.504
84.760	0.732	0.510
84.796	0.732	0.503
84.828	0.735	0.506
84.860	0.731	0.501
84.896	0.731	0.497
84.928	0.731	0.496
84.960	0.734	0.499
84.996	0.734	0.497
85.028	0.733	0.497
85.060	0.733	0.493
85.096	0.733	0.491
85.128	0.725	0.489
85.196	0.708	0.484
85.228	0.707	0.483
85.260	0.709	0.487
85.296	0.709	0.488
85.328	0.708	0.490
85.360	0.708	0.490
85.396	0.709	0.490
85.428	0.707	0.484
85.460	0.708	0.485
85.496	0.709	0.486
85.528	0.709	0.482
85.560	0.708	0.479
85.596	0.705	0.476
85.628	0.709	0.479
85.660	0.708	0.480
85.696	0.708	0.481
85.728	0.711	0.480
85.760	0.706	0.473
85.796	0.706	0.475
85.828	0.708	0.476
85.860	0.706	0.475
85.896	0.667	0.448
86.028	0.685	0.531
86.060	0.692	0.534
86.096	0.695	0.529
86.128	0.699	0.524
86.160	0.701	0.524
86.196	0.704	0.521
86.228	0.707	0.517
86.260	0.710	0.519
86.296	0.712	0.522
86.328	0.709	0.515
86.360	0.708	0.512
86.396	0.709	0.514
86.428	0.711	0.515
86.460	0.713	0.520
86.496	0.713	0.517
86.528	0.715	0.519
86.560	0.716	0.516
86.596	0.717	0.519
86.628	0.718	0.518
86.660	0.715	0.519
86.696	0.720	0.513
86.728	0.716	0.512
86.760	0.718	0.509
86.796	0.717	0.505
86.828	0.716	0.504
86.860	0.717	0.503
86.896	0.717	0.507
86.928	0.718	0.507
86.960	0.718	0.509
86.996	0.715	0.506
87.028	0.712	0.505
87.060	0.678	0.452
87.196	0.681	0.540
87.228	0.689	0.541
87.260	0.696	0.535
87.296	0.699	0.528
87.328	0.706	0.527
87.360	0.708	0.527
87.396	0.709	0.525
87.428	0.712	0.522
87.460	0.711	0.520
87.496	0.712	0.521
87.528	0.712	0.520
87.560	0.715	0.525
87.596	0.718	0.527
87.628	0.717	0.525
87.660	0.716	0.527
87.696	0.720	0.528
87.728	0.719	0.529
87.760	0.718	0.531
87.796	0.720	0.533
87.828	0.720	0.534
87.860	0.722	0.528
87.896	0.723	0.528
87.928	0.722	0.526
87.960	0.720	0.522
87.996	0.722	0.525
88.028	0.723	0.523
88.060	0.720	0.521
88.096	0.722	0.519
88.128	0.723	0.516
88.160	0.699	0.519
88.228	0.700	0.526
88.260	0.700	0.520
88.296	0.702	0.521
88.328	0.701	0.520
88.360	0.703	0.519
88.396	0.703	0.520
88.428	0.700	0.519
88.460	0.678	0.489
88.628	0.676	0.566
88.660	0.684	0.562
88.696	0.688	0.556
88.728	0.692	0.555
88.760	0.696	0.554
88.792	0.699	0.548
88.828	0.700	0.546
88.860	0.701	0.542
88.892	0.700	0.539
88.928	0.699	0.535
88.960	0.698	0.533
88.992	0.699	0.532
89.028	0.700	0.532
89.060	0.700	0.531
89.092	0.702	0.532
89.128	0.702	0.527
89.160	0.705	0.531
89.192	0.704	0.526
89.228	0.706	0.527
89.260	0.704	0.526
89.292	0.704	0.523
89.328	0.703	0.521
89.628	0.697	0.538
89.660	0.705	0.532
89.692	0.709	0.526
89.728	0.714	0.526
89.760	0.717	0.524
89.792	0.719	0.519
89.828	0.723	0.514
89.860	0.723	0.514
89.892	0.724	0.508
89.928	0.724	0.508
89.960	0.721	0.506
89.992	0.723	0.501
90.028	0.724	0.505
90.060	0.719	0.501
90.092	0.692	0.485
90.160	0.694	0.496
90.192	0.694	0.494
90.228	0.693	0.498
90.260	0.690	0.501
90.292	0.683	0.498
90.328	0.658	0.494
90.592	0.653	0.523
90.628	0.661	0.524
90.660	0.669	0.518
90.692	0.675	0.510
90.728	0.681	0.508
90.760	0.685	0.498
90.792	0.686	0.492
90.828	0.688	0.488
90.860	0.684	0.484
90.892	0.662	0.484
90.960	0.667	0.479
90.992	0.668	0.482
91.028	0.670	0.481
91.060	0.670	0.484
91.092	0.670	0.483
91.128	0.669	0.480
91.160	0.668	0.480
91.192	0.669	0.479
91.228	0.668	0.479
91.260	0.669	0.478
91.292	0.669	0.481
91.328	0.668	0.482
91.360	0.671	0.485
91.392	0.716	0.505
91.428	0.715	0.506
91.460	0.715	0.506
91.492	0.717	0.507
91.528	0.717	0.507
91.560	0.716	0.503
91.592	0.716	0.502
91.628	0.716	0.505
91.660	0.714	0.500
91.692	0.707	0.484
91.928	0.682	0.532
91.960	0.686	0.529
91.992	0.692	0.525
92.028	0.694	0.524
92.060	0.694	0.520
92.092	0.692	0.516
92.128	0.694	0.516
92.160	0.694	0.518
92.192	0.694	0.514
92.228	0.691	0.519
92.260	0.694	0.516
92.292	0.694	0.516
92.328	0.687	0.514
92.360	0.686	0.512
92.392	0.686	0.513
92.428	0.685	0.511
92.460	0.686	0.510
92.492	0.686	0.509
92.528	0.686	0.513
92.560	0.685	0.510
92.592	0.684	0.509
92.628	0.686	0.508
92.660	0.685	0.508
92.692	0.687	0.504
92.728	0.686	0.505
92.760	0.689	0.508
92.792	0.688	0.506
92.828	0.687	0.502
92.860	0.689	0.498
92.892	0.687	0.497
92.928	0.689	0.497
92.960	0.685	0.498
92.992	0.678	0.484
93.228	0.676	0.525
93.260	0.679	0.526
93.292	0.683	0.516
93.328	0.686	0.514
93.360	0.690	0.512
93.392	0.693	0.514
93.428	0.692	0.507
93.460	0.693	0.503
93.492	0.695	0.506
93.560	0.685	0.495
93.592	0.686	0.493
93.628	0.687	0.490
