time	x_norm	y_norm
91.596	0.312	0.479
91.628	0.313	0.482
91.664	0.313	0.484
91.696	0.314	0.484
91.728	0.315	0.481
91.764	0.315	0.482
91.796	0.316	0.483
91.828	0.316	0.485
91.864	0.317	0.487
91.896	0.317	0.486
91.928	0.317	0.489
91.964	0.318	0.489
91.996	0.319	0.489
92.028	0.320	0.491
92.064	0.320	0.493
92.096	0.322	0.494
92.128	0.324	0.494
92.164	0.322	0.493
92.196	0.322	0.495
92.228	0.324	0.498
92.264	0.325	0.498
92.296	0.324	0.502
92.328	0.326	0.501
92.364	0.327	0.504
92.396	0.326	0.504
92.428	0.326	0.503
92.464	0.326	0.502
92.496	0.326	0.503
92.528	0.325	0.503
92.564	0.324	0.503
92.596	0.325	0.504
92.628	0.324	0.503
92.664	0.323	0.505
92.696	0.323	0.503
92.728	0.323	0.502
92.764	0.322	0.504
92.796	0.322	0.504
92.828	0.322	0.503
92.864	0.321	0.501
92.896	0.322	0.498
92.928	0.321	0.496
92.964	0.321	0.495
92.996	0.321	0.491
93.028	0.320	0.491
93.064	0.319	0.486
93.096	0.319	0.488
93.128	0.318	0.486
93.164	0.318	0.487
93.196	0.317	0.487
93.228	0.317	0.486
93.264	0.299	0.497
93.296	0.301	0.494
93.328	0.299	0.498
93.364	0.300	0.501
93.396	0.301	0.501
93.428	0.301	0.502
93.464	0.302	0.504
93.496	0.303	0.506
93.528	0.304	0.505
93.564	0.304	0.507
93.596	0.303	0.506
93.628	0.303	0.504
93.664	0.302	0.505
93.696	0.284	0.498
93.728	0.284	0.496
93.764	0.287	0.499
93.796	0.287	0.502
93.828	0.288	0.505
93.864	0.288	0.506
93.896	0.289	0.505
93.928	0.289	0.508
93.964	0.289	0.507
93.996	0.288	0.505
94.028	0.287	0.503
94.064	0.288	0.505
94.096	0.290	0.504
94.128	0.287	0.503
94.164	0.287	0.503
94.196	0.287	0.504
94.228	0.287	0.503
94.264	0.286	0.502
94.296	0.285	0.502
94.328	0.286	0.498
94.364	0.286	0.498
94.396	0.286	0.497
94.428	0.285	0.498
94.464	0.286	0.500
94.496	0.287	0.500
94.528	0.286	0.503
94.564	0.287	0.503
94.596	0.287	0.504
94.628	0.288	0.503
94.664	0.290	0.503
94.696	0.291	0.504
94.728	0.292	0.505
94.764	0.292	0.505
94.796	0.290	0.506
94.828	0.284	0.502
94.864	0.219	0.500
95.028	0.321	0.519
95.064	0.333	0.515
95.096	0.337	0.510
95.164	0.351	0.508
95.196	0.357	0.507
95.228	0.359	0.504
95.264	0.359	0.501
95.296	0.360	0.500
95.328	0.362	0.498
95.364	0.364	0.497
95.396	0.365	0.497
95.428	0.365	0.497
95.464	0.367	0.499
95.496	0.368	0.501
95.528	0.368	0.502
95.564	0.369	0.503
95.596	0.369	0.502
95.628	0.369	0.502
95.664	0.370	0.504
95.696	0.370	0.505
95.728	0.370	0.506
95.764	0.370	0.508
95.796	0.370	0.508
95.828	0.369	0.508
95.864	0.368	0.507
95.896	0.368	0.507
95.928	0.368	0.503
95.964	0.367	0.502
95.996	0.368	0.502
96.028	0.368	0.503
96.064	0.368	0.503
96.096	0.368	0.502
96.128	0.368	0.503
96.164	0.367	0.503
96.196	0.368	0.505
96.228	0.368	0.504
96.264	0.368	0.503
96.296	0.368	0.506
96.328	0.367	0.507
96.364	0.367	0.508
96.396	0.366	0.509
96.428	0.367	0.507
96.464	0.367	0.507
96.496	0.367	0.504
96.528	0.367	0.505
96.564	0.367	0.503
96.596	0.369	0.504
96.628	0.369	0.501
96.664	0.369	0.502
96.696	0.366	0.510
96.728	0.364	0.507
96.764	0.364	0.510
96.796	0.364	0.509
96.828	0.363	0.510
96.864	0.362	0.512
96.896	0.327	0.507
96.928	0.312	0.551
97.028	0.548	0.523
97.064	0.563	0.524
97.164	0.587	0.523
97.196	0.592	0.526
97.228	0.596	0.529
97.264	0.599	0.531
97.296	0.601	0.529
97.328	0.602	0.529
97.364	0.603	0.529
97.396	0.606	0.530
97.428	0.607	0.530
97.464	0.607	0.531
97.496	0.609	0.540
97.696	0.584	0.568
97.728	0.603	0.554
97.796	0.623	0.540
97.828	0.627	0.534
97.864	0.630	0.535
97.896	0.633	0.537
97.928	0.636	0.534
97.964	0.637	0.532
98.096	0.689	0.539
98.164	0.691	0.543
98.196	0.692	0.548
98.228	0.694	0.550
98.264	0.694	0.552
98.296	0.695	0.552
98.328	0.694	0.549
98.364	0.695	0.550
98.396	0.694	0.549
98.428	0.695	0.548
98.464	0.694	0.548
98.496	0.694	0.545
98.528	0.692	0.541
98.564	0.692	0.540
98.596	0.691	0.538
98.628	0.691	0.537
98.664	0.690	0.539
98.696	0.692	0.539
98.728	0.695	0.538
98.764	0.692	0.543
98.796	0.694	0.543
98.828	0.694	0.547
98.864	0.695	0.549
98.896	0.695	0.551
98.928	0.702	0.555
98.964	0.706	0.552
98.996	0.704	0.549
99.028	0.704	0.552
99.064	0.705	0.550
99.096	0.704	0.546
99.128	0.703	0.547
99.164	0.703	0.545
99.196	0.705	0.545
99.228	0.703	0.542
99.264	0.701	0.542
99.296	0.701	0.548
99.328	0.703	0.545
99.364	0.704	0.548
99.396	0.706	0.554
99.428	0.706	0.553
99.464	0.706	0.556
99.496	0.704	0.553
99.528	0.703	0.554
99.564	0.704	0.550
99.596	0.705	0.552
99.628	0.702	0.550
99.664	0.703	0.548
99.696	0.702	0.547
99.728	0.703	0.544
99.764	0.702	0.539
99.796	0.701	0.537
99.828	0.701	0.536
99.864	0.701	0.534
99.896	0.702	0.536
99.928	0.703	0.536
99.964	0.704	0.537
99.996	0.705	0.538
100.028	0.705	0.539
100.064	0.705	0.536
100.096	0.704	0.535
100.164	0.579	0.507
100.396	0.623	0.549
100.428	0.632	0.550
100.496	0.640	0.546
100.528	0.646	0.549
100.564	0.648	0.549
100.596	0.675	0.568
100.628	0.688	0.564
100.664	0.691	0.562
100.696	0.691	0.566
100.728	0.694	0.568
100.764	0.696	0.569
100.828	0.700	0.572
101.028	0.716	0.591
101.064	0.717	0.586
101.096	0.716	0.588
101.128	0.717	0.587
101.164	0.719	0.590
101.196	0.720	0.596
101.228	0.721	0.595
101.264	0.720	0.597
101.328	0.392	0.501
101.364	0.388	0.502
101.396	0.389	0.508
101.428	0.388	0.511
101.464	0.389	0.514
101.496	0.387	0.515
101.528	0.388	0.514
101.564	0.387	0.515
101.596	0.387	0.517
101.628	0.391	0.514
101.796	0.681	0.538
101.828	0.639	0.535
101.960	0.600	0.586
101.996	0.620	0.574
102.128	0.652	0.560
102.160	0.655	0.559
102.196	0.657	0.559
102.228	0.658	0.555
102.260	0.662	0.556
102.296	0.662	0.559
102.328	0.664	0.559
102.360	0.665	0.562
102.396	0.667	0.566
102.460	0.381	0.490
102.496	0.379	0.490
102.528	0.376	0.492
102.560	0.375	0.495
102.596	0.376	0.494
102.628	0.376	0.496
102.660	0.375	0.492
102.696	0.375	0.492
102.728	0.374	0.489
102.760	0.374	0.490
102.796	0.375	0.491
102.828	0.375	0.490
102.860	0.376	0.490
102.896	0.377	0.490
102.960	0.323	0.526
102.996	0.323	0.525
103.028	0.323	0.528
103.060	0.322	0.530
103.096	0.323	0.533
103.128	0.325	0.535
103.160	0.323	0.535
103.196	0.323	0.536
103.228	0.324	0.533
103.260	0.324	0.535
103.296	0.323	0.531
103.328	0.323	0.532
103.360	0.322	0.532
103.396	0.322	0.533
103.428	0.323	0.531
103.460	0.322	0.532
103.496	0.323	0.533
103.528	0.323	0.531
103.560	0.322	0.531
103.596	0.322	0.533
103.628	0.324	0.534
103.660	0.324	0.533
103.696	0.324	0.534
103.728	0.325	0.536
103.760	0.324	0.535
103.796	0.323	0.537
103.828	0.324	0.535
103.860	0.324	0.538
103.896	0.323	0.537
103.928	0.323	0.540
103.960	0.323	0.542
103.996	0.324	0.541
104.028	0.323	0.541
104.060	0.323	0.540
104.096	0.322	0.539
104.128	0.322	0.538
104.160	0.321	0.534
104.196	0.322	0.535
104.228	0.324	0.537
104.260	0.324	0.538
104.296	0.323	0.538
104.328	0.323	0.541
104.360	0.325	0.541
104.396	0.324	0.542
104.428	0.324	0.540
104.460	0.323	0.544
104.496	0.325	0.542
104.528	0.325	0.540
104.560	0.324	0.535
104.596	0.323	0.534
104.628	0.322	0.532
104.660	0.322	0.528
104.696	0.322	0.527
104.728	0.323	0.526
104.760	0.323	0.524
104.796	0.323	0.524
104.828	0.325	0.527
104.860	0.325	0.526
104.896	0.325	0.526
104.928	0.324	0.528
104.960	0.325	0.528
104.996	0.327	0.530
105.028	0.328	0.529
105.060	0.328	0.530
105.096	0.327	0.529
105.128	0.325	0.529
105.160	0.326	0.528
105.260	0.355	0.536
105.296	0.355	0.537
105.328	0.354	0.537
105.360	0.355	0.533
105.396	0.352	0.535
105.460	0.276	0.525
105.560	0.287	0.561
105.596	0.307	0.544
105.628	0.316	0.539
105.728	0.331	0.532
105.760	0.332	0.531
105.796	0.334	0.530
105.828	0.335	0.529
105.860	0.336	0.528
105.896	0.338	0.527
105.928	0.338	0.526
105.960	0.339	0.526
105.996	0.340	0.525
106.028	0.342	0.527
106.060	0.558	0.519
106.096	0.632	0.514
106.160	0.636	0.519
106.196	0.637	0.525
106.228	0.640	0.527
106.260	0.641	0.528
106.296	0.642	0.530
106.328	0.642	0.530
106.360	0.643	0.529
106.396	0.454	0.498
106.428	0.403	0.505
106.460	0.402	0.504
106.496	0.401	0.506
106.528	0.401	0.509
106.560	0.399	0.510
106.596	0.399	0.511
106.628	0.400	0.513
106.660	0.400	0.513
106.828	0.684	0.529
106.860	0.685	0.530
106.896	0.687	0.531
106.928	0.689	0.529
106.960	0.688	0.531
106.996	0.688	0.533
107.028	0.686	0.528
107.060	0.687	0.530
107.128	0.715	0.559
107.160	0.716	0.558
107.196	0.717	0.560
107.228	0.719	0.562
107.260	0.719	0.567
107.296	0.719	0.566
107.328	0.719	0.570
107.360	0.719	0.569
107.428	0.377	0.490
107.496	0.374	0.490
107.528	0.376	0.496
107.560	0.376	0.502
107.596	0.377	0.502
107.628	0.378	0.502
107.660	0.377	0.502
107.696	0.377	0.501
107.728	0.378	0.500
107.760	0.378	0.504
107.796	0.379	0.500
107.828	0.378	0.502
107.860	0.377	0.504
107.896	0.377	0.502
107.928	0.377	0.505
107.960	0.378	0.506
107.996	0.378	0.505
108.028	0.377	0.505
108.060	0.378	0.505
108.096	0.376	0.507
108.128	0.376	0.506
108.160	0.377	0.508
108.196	0.377	0.508
108.228	0.378	0.506
108.260	0.378	0.506
108.296	0.376	0.507
108.328	0.377	0.506
108.360	0.376	0.505
108.396	0.374	0.504
108.428	0.375	0.503
108.460	0.374	0.505
108.496	0.374	0.509
108.528	0.375	0.507
108.560	0.374	0.510
108.596	0.375	0.512
108.628	0.375	0.510
108.660	0.377	0.511
108.696	0.377	0.512
108.728	0.377	0.514
108.796	0.611	0.501
108.828	0.614	0.502
108.860	0.620	0.509
108.896	0.621	0.513
108.928	0.623	0.516
108.960	0.624	0.516
108.996	0.625	0.518
109.028	0.624	0.514
109.060	0.623	0.514
109.096	0.623	0.513
109.128	0.623	0.511
109.160	0.625	0.514
109.196	0.624	0.512
109.228	0.625	0.519
109.396	0.609	0.505
109.428	0.606	0.500
109.460	0.608	0.502
109.496	0.609	0.505
109.528	0.608	0.502
109.560	0.607	0.503
109.596	0.608	0.501
109.628	0.607	0.498
109.660	0.607	0.497
109.696	0.634	0.505
109.728	0.638	0.503
109.760	0.641	0.508
109.796	0.643	0.513
109.828	0.643	0.513
109.860	0.643	0.516
109.896	0.644	0.518
109.928	0.643	0.519
109.960	0.644	0.518
109.996	0.643	0.514
110.028	0.643	0.515
110.060	0.642	0.511
110.096	0.641	0.514
110.128	0.640	0.510
110.160	0.640	0.509
110.196	0.640	0.510
110.228	0.637	0.507
110.260	0.637	0.507
110.296	0.637	0.507
110.328	0.637	0.506
110.360	0.639	0.506
110.396	0.639	0.509
110.428	0.641	0.511
110.460	0.641	0.512
110.496	0.643	0.512
110.528	0.641	0.513
110.560	0.641	0.513
110.596	0.640	0.509
110.628	0.640	0.510
110.660	0.640	0.505
110.696	0.640	0.509
110.728	0.639	0.508
110.760	0.619	0.506
110.796	0.548	0.496
110.960	0.572	0.487
110.996	0.589	0.483
111.060	0.615	0.483
111.096	0.615	0.483
111.128	0.620	0.487
111.160	0.623	0.488
111.196	0.623	0.487
111.228	0.625	0.487
111.260	0.627	0.489
111.296	0.628	0.487
111.328	0.629	0.492
111.360	0.629	0.491
111.396	0.633	0.492
111.428	0.634	0.494
111.460	0.634	0.493
111.496	0.635	0.499
111.528	0.634	0.499
111.560	0.635	0.497
111.596	0.633	0.500
111.628	0.633	0.502
111.660	0.633	0.500
111.696	0.634	0.500
111.728	0.635	0.501
111.760	0.635	0.502
111.796	0.635	0.500
111.828	0.635	0.499
111.860	0.634	0.501
111.896	0.634	0.498
111.928	0.632	0.501
111.960	0.632	0.499
111.996	0.632	0.498
112.028	0.633	0.496
112.060	0.632	0.496
112.096	0.633	0.497
112.128	0.633	0.496
112.160	0.631	0.496
112.196	0.633	0.501
112.228	0.637	0.501
112.260	0.677	0.503
112.360	0.676	0.502
112.396	0.675	0.505
112.428	0.677	0.506
112.460	0.675	0.509
112.496	0.673	0.505
112.528	0.672	0.503
112.560	0.671	0.504
112.596	0.635	0.486
112.628	0.575	0.487
112.760	0.633	0.494
112.828	0.656	0.491
112.860	0.665	0.489
112.928	0.670	0.485
112.960	0.672	0.485
112.996	0.674	0.485
113.028	0.676	0.486
113.060	0.676	0.487
113.096	0.677	0.487
113.128	0.678	0.484
113.160	0.681	0.489
113.196	0.680	0.490
113.228	0.680	0.489
113.260	0.680	0.488
113.296	0.680	0.491
113.328	0.682	0.495
113.360	0.682	0.494
113.396	0.682	0.494
113.428	0.683	0.495
113.460	0.682	0.494
113.496	0.683	0.495
113.528	0.682	0.494
113.560	0.682	0.495
113.596	0.683	0.494
113.628	0.682	0.489
113.660	0.682	0.488
113.696	0.680	0.487
113.728	0.680	0.484
113.760	0.679	0.489
113.796	0.678	0.491
113.828	0.677	0.488
113.860	0.679	0.489
113.896	0.680	0.493
113.928	0.681	0.493
113.960	0.683	0.495
113.996	0.684	0.495
114.028	0.683	0.495
114.060	0.683	0.494
114.096	0.684	0.496
114.128	0.683	0.496
114.160	0.682	0.492
114.196	0.684	0.496
114.228	0.683	0.494
114.260	0.683	0.495
114.296	0.683	0.495
114.328	0.684	0.494
114.360	0.683	0.493
114.396	0.684	0.495
114.428	0.685	0.492
114.460	0.683	0.493
114.496	0.707	0.493
114.528	0.707	0.493
114.560	0.706	0.495
114.596	0.706	0.495
114.628	0.705	0.498
114.828	0.644	0.518
114.896	0.666	0.511
114.996	0.672	0.514
115.028	0.676	0.515
115.060	0.679	0.511
115.096	0.679	0.510
115.128	0.684	0.515
115.160	0.686	0.514
115.196	0.688	0.516
115.228	0.688	0.519
115.260	0.690	0.519
115.296	0.691	0.518
115.328	0.692	0.519
115.360	0.694	0.518
115.396	0.694	0.514
115.428	0.693	0.514
115.460	0.692	0.512
115.496	0.694	0.512
115.528	0.693	0.511
115.560	0.691	0.510
115.596	0.692	0.508
115.628	0.691	0.509
115.660	0.693	0.509
115.696	0.693	0.507
115.728	0.693	0.512
115.760	0.692	0.509
115.796	0.695	0.512
115.828	0.695	0.512
115.860	0.693	0.512
115.896	0.691	0.511
115.928	0.691	0.511
115.960	0.692	0.505
115.996	0.694	0.500
116.028	0.693	0.496
116.060	0.692	0.491
116.096	0.691	0.482
116.128	0.692	0.484
116.160	0.690	0.483
116.196	0.689	0.482
116.228	0.690	0.482
116.296	0.620	0.478
116.428	0.639	0.509
116.560	0.668	0.501
116.596	0.672	0.499
116.628	0.676	0.499
116.660	0.678	0.494
116.696	0.678	0.495
116.728	0.680	0.495
116.760	0.644	0.499
116.896	0.619	0.527
116.928	0.640	0.517
116.996	0.660	0.512
117.060	0.670	0.513
117.096	0.677	0.513
117.128	0.679	0.514
117.160	0.682	0.514
117.196	0.683	0.514
117.228	0.684	0.512
117.260	0.687	0.511
117.296	0.687	0.510
117.328	0.688	0.511
117.360	0.688	0.511
117.396	0.689	0.511
117.428	0.707	0.504
117.460	0.706	0.500
117.496	0.706	0.500
117.528	0.708	0.508
117.560	0.709	0.508
117.596	0.711	0.509
117.628	0.711	0.510
117.660	0.711	0.508
117.696	0.709	0.507
117.728	0.710	0.509
117.760	0.710	0.512
117.796	0.709	0.505
117.828	0.708	0.506
117.860	0.709	0.506
117.896	0.708	0.507
117.928	0.709	0.505
117.960	0.709	0.505
117.996	0.709	0.501
118.028	0.708	0.505
118.060	0.708	0.506
118.096	0.709	0.508
118.128	0.709	0.507
118.160	0.709	0.505
118.196	0.709	0.509
118.228	0.710	0.508
118.260	0.711	0.508
118.296	0.709	0.503
118.328	0.710	0.508
118.360	0.710	0.506
118.396	0.709	0.505
118.428	0.709	0.505
118.460	0.709	0.503
118.496	0.710	0.501
118.528	0.707	0.501
118.560	0.707	0.498
118.596	0.706	0.497
118.628	0.704	0.497
118.660	0.707	0.497
118.696	0.708	0.499
118.760	0.393	0.477
118.796	0.388	0.474
118.828	0.388	0.478
118.860	0.387	0.483
118.896	0.387	0.484
118.928	0.385	0.482
118.960	0.384	0.485
118.996	0.384	0.485
119.028	0.384	0.483
119.060	0.355	0.490
119.096	0.357	0.487
119.128	0.357	0.487
119.160	0.356	0.491
119.196	0.356	0.491
119.228	0.357	0.494
119.260	0.357	0.497
119.296	0.358	0.498
119.328	0.358	0.501
119.360	0.358	0.502
119.396	0.358	0.503
119.428	0.358	0.504
119.460	0.360	0.503
119.496	0.357	0.503
119.528	0.359	0.503
119.560	0.358	0.505
119.596	0.357	0.505
119.628	0.356	0.504
119.660	0.356	0.504
119.696	0.355	0.504
119.728	0.355	0.503
119.760	0.354	0.503
119.796	0.354	0.502
119.828	0.354	0.504
119.860	0.355	0.503
119.896	0.356	0.502
119.928	0.355	0.504
119.960	0.355	0.503
119.996	0.354	0.501
120.028	0.354	0.503
120.060	0.354	0.502
120.096	0.355	0.504
120.128	0.354	0.502
120.160	0.354	0.500
120.196	0.353	0.503
120.228	0.353	0.499
120.260	0.354	0.498
120.296	0.353	0.498
120.328	0.352	0.496
120.360	0.352	0.497
120.396	0.352	0.496
120.428	0.352	0.493
120.460	0.351	0.493
120.496	0.351	0.494
120.528	0.352	0.496
120.560	0.352	0.497
120.596	0.353	0.495
120.628	0.353	0.494
120.660	0.352	0.492
120.696	0.353	0.491
120.728	0.351	0.487
120.760	0.353	0.489
120.796	0.352	0.486
120.828	0.353	0.486
120.860	0.354	0.486
120.896	0.352	0.485
120.928	0.353	0.487
120.960	0.352	0.487
120.996	0.352	0.487
121.028	0.351	0.486
121.060	0.352	0.487
121.096	0.353	0.492
121.160	0.437	0.497
121.196	0.439	0.499
121.228	0.440	0.502
121.260	0.441	0.506
121.296	0.442	0.506
121.328	0.441	0.508
121.360	0.620	0.499
121.428	0.655	0.491
121.460	0.657	0.495
121.496	0.658	0.499
121.528	0.658	0.503
121.560	0.658	0.503
121.596	0.657	0.506
121.628	0.658	0.507
121.660	0.658	0.507
121.696	0.658	0.508
121.728	0.659	0.508
121.760	0.658	0.507
121.796	0.659	0.505
121.828	0.659	0.506
121.860	0.660	0.507
121.960	0.686	0.513
121.996	0.686	0.511
122.028	0.687	0.511
122.060	0.687	0.509
122.096	0.686	0.511
122.128	0.687	0.508
122.160	0.686	0.509
122.196	0.686	0.512
122.228	0.685	0.510
122.260	0.684	0.509
122.296	0.685	0.508
122.328	0.684	0.506
122.360	0.684	0.507
122.396	0.685	0.504
122.428	0.685	0.503
122.460	0.685	0.505
122.496	0.685	0.507
122.528	0.686	0.509
122.560	0.685	0.509
122.596	0.685	0.510
122.628	0.685	0.509
122.660	0.684	0.510
122.696	0.685	0.511
122.728	0.684	0.510
122.760	0.684	0.509
122.796	0.684	0.510
122.828	0.683	0.508
122.860	0.683	0.504
122.896	0.682	0.506
122.928	0.682	0.506
122.960	0.683	0.503
122.996	0.682	0.501
123.028	0.681	0.498
123.060	0.680	0.498
123.096	0.681	0.503
123.128	0.682	0.503
123.160	0.683	0.504
123.196	0.683	0.506
123.228	0.684	0.503
123.260	0.685	0.506
123.296	0.685	0.508
123.328	0.684	0.505
123.360	0.685	0.508
123.496	0.642	0.510
123.528	0.642	0.511
123.560	0.641	0.508
123.596	0.641	0.508
123.628	0.642	0.508
123.660	0.642	0.506
123.696	0.642	0.506
123.728	0.644	0.511
123.760	0.645	0.510
123.828	0.547	0.490
123.960	0.618	0.515
124.128	0.660	0.507
124.160	0.660	0.505
124.196	0.662	0.508
124.228	0.665	0.511
124.260	0.665	0.508
124.296	0.666	0.508
124.328	0.668	0.511
124.360	0.686	0.491
124.396	0.683	0.489
124.460	0.686	0.497
124.496	0.687	0.501
124.528	0.689	0.502
124.560	0.690	0.503
124.596	0.690	0.503
124.628	0.689	0.503
124.660	0.684	0.501
124.896	0.374	0.527
125.028	0.399	0.516
125.060	0.401	0.513
125.096	0.404	0.514
125.128	0.402	0.510
125.160	0.339	0.510
125.196	0.340	0.509
125.228	0.341	0.512
125.260	0.341	0.512
125.296	0.342	0.513
125.328	0.344	0.516
125.360	0.344	0.516
125.396	0.345	0.516
125.428	0.345	0.517
125.460	0.345	0.516
125.496	0.345	0.514
125.528	0.346	0.514
125.560	0.346	0.516
125.596	0.346	0.518
125.628	0.348	0.522
125.660	0.347	0.519
125.696	0.348	0.521
125.728	0.350	0.522
125.760	0.350	0.522
125.796	0.350	0.525
125.828	0.357	0.528
125.860	0.377	0.542
125.928	0.375	0.539
125.960	0.375	0.543
125.996	0.376	0.544
126.028	0.377	0.545
126.060	0.377	0.543
126.096	0.376	0.541
126.128	0.376	0.540
126.160	0.377	0.539
126.196	0.372	0.536
126.228	0.346	0.544
126.260	0.344	0.541
126.296	0.344	0.542
126.328	0.344	0.543
126.360	0.344	0.543
126.396	0.343	0.542
126.428	0.344	0.544
126.460	0.343	0.543
126.496	0.343	0.543
126.528	0.344	0.544
126.560	0.344	0.543
126.596	0.343	0.542
126.628	0.342	0.544
126.660	0.343	0.544
126.696	0.340	0.541
126.728	0.339	0.542
126.760	0.341	0.539
126.796	0.339	0.540
126.828	0.341	0.543
126.860	0.340	0.545
126.896	0.343	0.543
126.928	0.329	0.545
126.960	0.327	0.544
126.996	0.328	0.548
127.028	0.329	0.548
127.060	0.327	0.550
127.096	0.329	0.551
127.128	0.328	0.552
127.160	0.328	0.551
127.196	0.328	0.549
127.228	0.327	0.546
127.260	0.326	0.545
127.296	0.326	0.544
127.328	0.325	0.538
127.360	0.325	0.539
127.396	0.325	0.538
127.428	0.325	0.538
127.460	0.325	0.542
127.496	0.326	0.543
127.528	0.326	0.543
127.560	0.326	0.546
127.596	0.327	0.547
127.628	0.327	0.547
127.660	0.327	0.545
127.696	0.326	0.547
127.728	0.326	0.545
127.760	0.326	0.545
127.796	0.323	0.544
127.828	0.328	0.554
127.860	0.330	0.555
127.896	0.330	0.556
127.960	0.315	0.565
128.096	0.787	0.455
128.128	0.772	0.432
128.196	0.799	0.433
128.228	0.804	0.429
128.260	0.807	0.439
128.296	0.809	0.438
128.328	0.810	0.437
128.360	0.812	0.434
128.396	0.815	0.432
128.428	0.815	0.427
128.460	0.816	0.427
128.496	0.818	0.425
128.528	0.821	0.372
128.560	0.941	-0.068
128.596	0.950	-0.092
128.628	0.950	-0.082
128.660	0.953	-0.076
128.696	0.954	-0.067
128.728	0.953	-0.067
128.760	0.956	-0.066
128.796	0.957	-0.060
128.828	0.957	-0.062
128.860	0.957	-0.061
128.896	0.958	-0.062
128.960	0.499	0.339
128.996	0.456	0.441
129.028	0.454	0.436
129.060	0.455	0.442
129.096	0.456	0.445
129.128	0.456	0.449
129.160	0.454	0.450
129.196	0.335	0.498
129.228	0.333	0.498
129.260	0.333	0.501
129.296	0.334	0.507
129.328	0.335	0.509
129.360	0.336	0.510
129.396	0.336	0.513
129.428	0.337	0.512
129.460	0.337	0.511
129.496	0.336	0.509
129.528	0.335	0.511
129.560	0.336	0.511
129.596	0.336	0.509
129.628	0.335	0.507
129.660	0.336	0.504
129.696	0.336	0.502
129.728	0.335	0.500
129.760	0.336	0.498
129.796	0.336	0.498
129.828	0.334	0.495
129.860	0.335	0.494
129.896	0.335	0.496
129.928	0.336	0.492
129.960	0.335	0.495
129.996	0.338	0.497
130.028	0.338	0.497
130.060	0.337	0.498
130.096	0.338	0.499
130.128	0.337	0.504
130.160	0.337	0.499
130.196	0.337	0.499
130.228	0.337	0.500
130.260	0.337	0.501
130.292	0.337	0.498
130.328	0.336	0.499
130.360	0.336	0.499
130.392	0.337	0.499
130.428	0.338	0.496
130.460	0.336	0.497
130.492	0.336	0.494
130.528	0.335	0.495
130.560	0.334	0.493
130.592	0.334	0.495
130.628	0.334	0.496
130.660	0.336	0.500
130.692	0.337	0.499
130.728	0.337	0.502
130.760	0.338	0.503
130.792	0.338	0.501
130.828	0.339	0.503
130.860	0.338	0.503
130.892	0.339	0.503
130.928	0.339	0.500
130.960	0.339	0.500
130.992	0.339	0.499
131.028	0.339	0.496
131.060	0.337	0.495
131.092	0.337	0.493
131.128	0.338	0.494
131.160	0.338	0.495
131.192	0.337	0.492
131.228	0.337	0.491
131.260	0.338	0.492
131.292	0.332	0.488
131.328	0.308	0.506
131.360	0.308	0.507
131.392	0.307	0.510
131.428	0.307	0.513
131.460	0.307	0.514
131.492	0.307	0.514
131.528	0.308	0.513
131.560	0.307	0.512
131.592	0.309	0.516
131.628	0.308	0.513
131.660	0.309	0.516
131.692	0.310	0.515
131.728	0.310	0.514
131.760	0.310	0.515
131.792	0.310	0.510
131.828	0.309	0.505
131.860	0.310	0.505
131.892	0.310	0.504
131.928	0.309	0.503
131.960	0.311	0.503
131.992	0.311	0.504
132.028	0.314	0.511
132.060	0.328	0.534
132.092	0.328	0.533
132.128	0.329	0.537
132.160	0.330	0.537
132.192	0.330	0.537
132.228	0.332	0.539
132.260	0.332	0.542
132.292	0.333	0.543
132.328	0.332	0.546
132.392	0.344	0.546
132.428	0.343	0.545
132.460	0.344	0.547
132.492	0.343	0.546
132.528	0.345	0.547
132.592	0.640	0.483
132.660	0.643	0.493
132.692	0.648	0.504
132.728	0.649	0.508
132.760	0.650	0.511
132.792	0.652	0.516
132.828	0.653	0.515
132.860	0.652	0.516
132.892	0.681	0.514
132.928	0.684	0.513
132.960	0.686	0.514
132.992	0.684	0.519
133.028	0.684	0.520
133.060	0.684	0.521
133.092	0.684	0.527
133.128	0.683	0.525
133.160	0.684	0.522
133.192	0.684	0.519
133.228	0.684	0.514
133.260	0.685	0.513
133.292	0.684	0.512
133.328	0.685	0.512
133.360	0.684	0.511
133.392	0.685	0.512
133.428	0.684	0.512
133.460	0.687	0.512
133.492	0.689	0.509
133.528	0.691	0.508
133.560	0.691	0.509
133.592	0.692	0.511
133.628	0.692	0.512
133.660	0.693	0.514
133.692	0.693	0.511
133.728	0.692	0.512
133.760	0.693	0.512
133.792	0.688	0.509
133.828	0.659	0.502
133.860	0.600	0.504
133.992	0.626	0.533
134.060	0.651	0.530
134.092	0.666	0.517
134.128	0.668	0.518
134.160	0.673	0.521
134.192	0.676	0.522
134.228	0.677	0.520
134.260	0.677	0.516
134.292	0.679	0.515
134.328	0.680	0.516
134.360	0.680	0.516
134.392	0.680	0.515
134.428	0.680	0.516
134.460	0.681	0.517
134.492	0.681	0.515
134.528	0.680	0.517
134.560	0.681	0.519
134.592	0.681	0.521
134.628	0.682	0.520
134.660	0.682	0.516
134.692	0.680	0.515
134.728	0.681	0.512
134.760	0.680	0.507
134.792	0.679	0.502
134.828	0.680	0.501
134.860	0.681	0.498
134.892	0.680	0.502
134.928	0.680	0.498
134.960	0.680	0.496
