time	x_norm	y_norm
82.964	0.378	0.572
82.996	0.378	0.573
83.028	0.378	0.572
83.064	0.376	0.573
83.096	0.373	0.569
83.128	0.372	0.569
83.164	0.375	0.568
83.196	0.378	0.567
83.228	0.379	0.565
83.264	0.383	0.563
83.296	0.384	0.565
83.328	0.384	0.568
83.364	0.383	0.567
83.396	0.382	0.562
83.428	0.379	0.561
83.460	0.373	0.561
83.496	0.373	0.561
83.528	0.375	0.560
83.560	0.378	0.557
83.596	0.377	0.556
83.628	0.375	0.560
83.660	0.376	0.561
83.696	0.424	0.574
83.728	0.590	0.694
83.901	0.681	0.630
83.928	0.662	0.614
83.960	0.655	0.608
83.996	0.647	0.603
84.028	0.640	0.597
84.060	0.637	0.591
84.096	0.634	0.586
84.128	0.629	0.582
84.160	0.625	0.579
84.196	0.622	0.579
84.228	0.619	0.579
84.260	0.616	0.579
84.296	0.617	0.581
84.328	0.617	0.584
84.360	0.614	0.582
84.396	0.611	0.583
84.428	0.665	0.573
84.460	0.712	0.571
84.496	0.710	0.567
84.560	0.701	0.572
84.596	0.700	0.568
84.628	0.701	0.567
84.660	0.701	0.567
84.696	0.700	0.568
84.728	0.699	0.570
84.760	0.698	0.568
84.796	0.698	0.571
84.828	0.699	0.573
84.860	0.700	0.579
84.896	0.700	0.579
84.928	0.696	0.580
84.960	0.694	0.581
84.996	0.696	0.585
85.028	0.700	0.581
85.060	0.707	0.574
85.096	0.712	0.569
85.128	0.712	0.572
85.160	0.708	0.576
85.196	0.702	0.579
85.228	0.699	0.584
85.260	0.696	0.583
85.296	0.695	0.582
85.328	0.700	0.575
85.360	0.704	0.571
85.396	0.675	0.583
85.428	0.652	0.624
85.460	0.647	0.625
85.496	0.642	0.628
85.528	0.640	0.628
85.560	0.640	0.623
85.596	0.640	0.617
85.628	0.692	0.615
85.660	0.691	0.609
85.696	0.689	0.609
85.728	0.694	0.609
85.760	0.695	0.610
85.796	0.696	0.611
85.828	0.694	0.615
85.860	0.687	0.620
85.896	0.682	0.622
85.928	0.680	0.623
85.960	0.679	0.618
85.996	0.681	0.613
86.028	0.683	0.611
86.060	0.685	0.610
86.096	0.688	0.612
86.128	0.686	0.617
86.160	0.685	0.616
86.196	0.684	0.613
86.228	0.684	0.609
86.260	0.684	0.604
86.296	0.688	0.602
86.328	0.691	0.601
86.360	0.693	0.602
86.396	0.692	0.602
86.428	0.691	0.603
86.460	0.691	0.604
86.496	0.690	0.607
86.528	0.688	0.605
86.560	0.687	0.602
86.596	0.688	0.597
86.628	0.688	0.589
86.660	0.688	0.587
86.696	0.686	0.588
86.728	0.686	0.591
86.760	0.687	0.593
86.796	0.690	0.597
86.828	0.692	0.598
86.860	0.690	0.600
86.896	0.689	0.598
86.928	0.688	0.602
86.960	0.689	0.607
86.996	0.686	0.616
87.028	0.684	0.615
87.060	0.684	0.614
87.096	0.686	0.610
87.128	0.688	0.606
87.160	0.688	0.608
87.196	0.688	0.621
87.228	0.686	0.623
87.260	0.686	0.626
87.296	0.689	0.625
87.328	0.693	0.623
87.360	0.696	0.619
87.396	0.694	0.613
87.428	0.692	0.614
87.460	0.689	0.614
87.496	0.688	0.612
87.528	0.691	0.609
87.560	0.694	0.607
87.596	0.696	0.606
87.628	0.695	0.609
87.660	0.694	0.614
87.696	0.692	0.616
87.728	0.690	0.615
87.760	0.689	0.613
87.796	0.686	0.610
87.828	0.684	0.611
87.860	0.686	0.608
87.896	0.686	0.610
87.928	0.685	0.610
87.960	0.684	0.610
87.996	0.684	0.603
88.028	0.682	0.600
88.160	0.684	0.597
88.196	0.690	0.590
88.228	0.688	0.590
88.260	0.686	0.592
88.296	0.682	0.591
88.328	0.682	0.594
88.360	0.684	0.593
88.396	0.689	0.590
88.428	0.691	0.584
88.460	0.692	0.578
88.496	0.691	0.581
88.528	0.685	0.575
88.560	0.680	0.581
88.596	0.677	0.585
88.628	0.682	0.579
88.660	0.689	0.573
88.860	0.692	0.572
88.896	0.700	0.566
88.928	0.701	0.566
88.960	0.693	0.563
88.996	0.687	0.567
89.028	0.681	0.577
89.060	0.684	0.574
89.128	0.699	0.563
89.160	0.694	0.560
89.196	0.684	0.559
89.228	0.678	0.566
89.260	0.679	0.565
89.296	0.684	0.557
89.328	0.691	0.552
89.360	0.696	0.549
89.396	0.696	0.546
89.428	0.693	0.546
89.460	0.693	0.549
89.496	0.697	0.544
89.528	0.700	0.539
89.560	0.698	0.542
89.596	0.695	0.543
89.628	0.695	0.541
89.660	0.696	0.539
89.729	0.696	0.535
89.800	0.721	0.535
89.931	0.730	0.534
90.006	0.734	0.552
90.080	0.743	0.555
90.146	0.736	0.557
90.187	0.732	0.551
90.269	0.739	0.543
90.334	0.732	0.532
90.401	0.727	0.534
90.479	0.726	0.528
90.540	0.706	0.527
90.553	0.724	0.540
90.576	0.713	0.537
90.596	0.706	0.534
90.628	0.701	0.532
90.660	0.699	0.527
90.696	0.699	0.524
90.728	0.698	0.520
90.760	0.695	0.517
90.796	0.691	0.513
90.828	0.686	0.510
90.860	0.684	0.509
90.896	0.683	0.507
90.928	0.684	0.504
90.960	0.685	0.504
90.996	0.686	0.507
91.028	0.686	0.508
91.060	0.687	0.509
91.096	0.686	0.509
91.128	0.685	0.509
91.160	0.685	0.509
91.196	0.690	0.511
91.228	0.690	0.510
91.260	0.690	0.510
91.296	0.689	0.510
91.328	0.688	0.515
91.360	0.688	0.520
91.396	0.688	0.522
91.460	0.688	0.525
91.496	0.688	0.526
91.528	0.688	0.527
91.560	0.689	0.528
91.596	0.690	0.528
91.628	0.691	0.528
91.660	0.695	0.529
91.696	0.701	0.532
91.728	0.707	0.531
91.760	0.710	0.534
91.796	0.710	0.534
91.828	0.710	0.533
91.860	0.711	0.531
91.896	0.713	0.528
91.928	0.714	0.526
91.960	0.716	0.524
91.996	0.718	0.523
92.028	0.720	0.524
92.060	0.721	0.523
92.096	0.723	0.523
92.128	0.723	0.524
92.160	0.723	0.523
92.196	0.721	0.522
92.228	0.721	0.523
92.260	0.722	0.522
92.296	0.722	0.521
92.328	0.722	0.522
92.360	0.718	0.521
92.396	0.673	0.566
92.428	0.673	0.564
92.460	0.672	0.568
92.496	0.671	0.566
92.528	0.671	0.568
92.560	0.672	0.565
92.596	0.672	0.561
92.628	0.670	0.558
92.660	0.667	0.554
92.696	0.666	0.544
92.728	0.667	0.539
92.760	0.667	0.535
92.796	0.666	0.536
92.828	0.664	0.537
92.860	0.662	0.539
92.896	0.661	0.543
92.928	0.660	0.542
92.960	0.661	0.543
92.996	0.662	0.543
93.028	0.661	0.547
93.060	0.662	0.548
93.096	0.712	0.569
93.128	0.714	0.566
93.160	0.712	0.566
93.196	0.712	0.566
93.228	0.711	0.564
93.260	0.710	0.564
93.296	0.708	0.563
93.360	0.694	0.576
93.396	0.693	0.577
93.428	0.694	0.579
93.460	0.695	0.577
93.496	0.693	0.575
93.528	0.692	0.574
93.560	0.692	0.572
93.596	0.693	0.572
93.628	0.694	0.574
93.660	0.693	0.579
93.696	0.692	0.588
93.728	0.691	0.590
93.760	0.692	0.593
93.796	0.693	0.592
93.828	0.694	0.590
93.860	0.693	0.588
93.896	0.692	0.588
93.928	0.692	0.586
93.960	0.694	0.583
93.996	0.693	0.585
94.028	0.692	0.586
94.060	0.693	0.588
94.096	0.695	0.588
94.128	0.696	0.589
94.160	0.696	0.587
94.196	0.695	0.585
94.228	0.696	0.584
94.260	0.697	0.580
94.296	0.698	0.580
94.328	0.699	0.581
94.360	0.698	0.582
94.396	0.700	0.579
94.428	0.700	0.577
94.460	0.699	0.571
94.496	0.697	0.565
94.528	0.699	0.561
94.560	0.700	0.557
94.628	0.398	0.555
94.660	0.399	0.553
94.696	0.396	0.555
94.728	0.396	0.559
94.760	0.397	0.559
94.796	0.398	0.559
94.828	0.398	0.561
94.860	0.399	0.559
94.896	0.400	0.559
94.928	0.399	0.556
94.960	0.396	0.559
94.996	0.394	0.565
95.028	0.395	0.569
95.060	0.396	0.571
95.096	0.398	0.571
95.160	0.396	0.564
95.196	0.395	0.563
95.228	0.392	0.564
95.260	0.392	0.564
95.296	0.390	0.565
95.328	0.391	0.567
95.360	0.394	0.569
95.396	0.396	0.570
95.428	0.394	0.572
95.460	0.396	0.566
95.496	0.398	0.562
95.528	0.399	0.560
95.560	0.396	0.562
95.596	0.392	0.569
95.628	0.392	0.573
95.660	0.393	0.576
95.696	0.397	0.570
95.728	0.400	0.564
95.760	0.401	0.558
95.796	0.398	0.551
95.828	0.395	0.543
95.860	0.392	0.540
95.896	0.388	0.535
95.928	0.385	0.539
95.960	0.383	0.541
95.996	0.382	0.544
96.028	0.383	0.551
96.060	0.383	0.553
96.096	0.383	0.559
96.128	0.384	0.562
96.160	0.385	0.562
96.196	0.386	0.561
96.228	0.389	0.559
96.260	0.390	0.563
96.296	0.391	0.563
96.328	0.392	0.563
96.360	0.393	0.562
96.396	0.394	0.556
96.428	0.393	0.549
96.460	0.392	0.544
96.496	0.397	0.532
96.528	0.419	0.537
96.560	0.422	0.538
96.596	0.422	0.545
96.628	0.423	0.548
96.660	0.423	0.552
96.696	0.423	0.560
96.728	0.423	0.566
96.760	0.421	0.573
96.796	0.421	0.572
96.828	0.423	0.576
96.860	0.423	0.575
96.896	0.400	0.576
96.928	0.404	0.566
96.960	0.399	0.563
96.996	0.392	0.570
97.196	0.391	0.586
97.228	0.386	0.589
97.260	0.381	0.592
97.296	0.380	0.593
97.328	0.378	0.590
97.360	0.376	0.586
97.396	0.376	0.588
97.428	0.376	0.588
97.460	0.377	0.585
97.728	0.353	0.596
97.760	0.354	0.593
97.796	0.349	0.589
97.828	0.346	0.582
97.860	0.347	0.583
97.896	0.344	0.574
97.928	0.346	0.572
97.960	0.346	0.569
97.996	0.347	0.570
98.028	0.346	0.569
98.060	0.345	0.565
98.096	0.343	0.564
98.128	0.341	0.564
98.160	0.340	0.558
98.196	0.340	0.561
98.228	0.341	0.562
98.260	0.344	0.566
98.296	0.349	0.572
98.428	0.352	0.578
98.460	0.375	0.571
98.496	0.694	0.524
98.560	0.709	0.531
98.596	0.713	0.532
98.628	0.715	0.533
98.660	0.716	0.535
98.696	0.715	0.538
98.728	0.714	0.540
98.760	0.714	0.542
98.796	0.712	0.542
98.828	0.710	0.542
98.860	0.711	0.539
98.896	0.711	0.536
98.928	0.709	0.535
98.960	0.708	0.535
98.996	0.709	0.537
99.028	0.708	0.535
99.060	0.707	0.538
99.096	0.709	0.537
99.128	0.709	0.536
99.160	0.709	0.536
99.196	0.709	0.538
99.228	0.707	0.539
99.260	0.708	0.538
99.296	0.710	0.537
99.328	0.708	0.534
99.360	0.709	0.536
99.428	0.708	0.538
99.460	0.706	0.542
99.496	0.704	0.546
99.528	0.703	0.548
99.560	0.704	0.550
99.596	0.702	0.552
99.628	0.702	0.552
99.660	0.703	0.557
99.696	0.704	0.556
99.728	0.705	0.556
99.760	0.703	0.554
99.796	0.703	0.556
99.828	0.703	0.555
99.860	0.704	0.549
99.896	0.702	0.547
99.928	0.702	0.547
99.960	0.702	0.545
99.996	0.703	0.545
100.028	0.704	0.545
100.060	0.703	0.545
100.096	0.703	0.544
100.128	0.705	0.546
100.160	0.706	0.542
100.196	0.705	0.540
100.228	0.704	0.539
100.260	0.704	0.540
100.296	0.654	0.539
100.328	0.631	0.532
100.360	0.631	0.531
100.396	0.630	0.528
100.428	0.629	0.530
100.460	0.628	0.533
100.496	0.629	0.536
100.528	0.629	0.537
100.560	0.492	0.494
100.596	0.416	0.451
100.628	0.415	0.445
100.660	0.410	0.452
100.696	0.409	0.457
100.728	0.408	0.460
100.760	0.405	0.460
100.796	0.403	0.461
100.828	0.402	0.465
100.860	0.401	0.463
100.896	0.399	0.464
100.928	0.399	0.465
100.960	0.398	0.465
100.996	0.399	0.464
101.028	0.399	0.466
101.060	0.400	0.464
101.096	0.361	0.476
101.128	0.361	0.487
101.160	0.359	0.491
101.196	0.358	0.494
101.228	0.357	0.495
101.260	0.356	0.496
101.296	0.355	0.497
101.328	0.356	0.498
101.360	0.356	0.497
101.396	0.354	0.501
101.428	0.351	0.502
101.460	0.352	0.505
101.496	0.353	0.507
101.528	0.353	0.509
101.560	0.354	0.507
101.596	0.354	0.509
101.628	0.356	0.511
101.660	0.356	0.514
101.696	0.357	0.514
101.728	0.358	0.517
101.760	0.360	0.523
101.796	0.367	0.535
101.828	0.371	0.537
101.860	0.371	0.533
101.896	0.371	0.532
101.928	0.370	0.529
101.960	0.370	0.526
101.996	0.370	0.523
102.028	0.371	0.520
102.060	0.370	0.518
102.096	0.370	0.518
102.128	0.370	0.518
102.160	0.370	0.516
102.196	0.371	0.513
102.228	0.371	0.515
102.260	0.371	0.513
102.296	0.370	0.515
102.328	0.369	0.517
102.360	0.369	0.521
102.396	0.370	0.522
102.428	0.370	0.522
102.460	0.369	0.520
102.496	0.368	0.519
102.528	0.367	0.519
102.560	0.368	0.517
102.596	0.369	0.516
102.628	0.370	0.516
102.660	0.371	0.513
102.696	0.372	0.513
102.728	0.374	0.511
102.760	0.375	0.509
102.796	0.375	0.506
102.860	0.389	0.512
102.896	0.391	0.512
102.928	0.391	0.510
102.960	0.390	0.509
102.996	0.390	0.508
103.028	0.391	0.508
103.060	0.391	0.505
103.096	0.390	0.505
103.128	0.390	0.504
103.160	0.390	0.505
103.196	0.388	0.505
103.228	0.387	0.507
103.260	0.386	0.504
103.296	0.383	0.505
103.328	0.381	0.508
103.360	0.381	0.510
103.396	0.381	0.511
103.428	0.381	0.512
103.460	0.380	0.513
103.496	0.379	0.512
103.528	0.379	0.514
103.560	0.378	0.515
103.596	0.379	0.520
103.628	0.378	0.521
103.660	0.378	0.523
103.728	0.377	0.522
103.760	0.377	0.524
103.796	0.375	0.526
103.828	0.376	0.524
103.860	0.377	0.523
103.896	0.381	0.522
103.928	0.391	0.521
103.960	0.395	0.519
103.996	0.397	0.519
104.028	0.399	0.518
104.060	0.402	0.516
104.096	0.403	0.515
104.128	0.403	0.512
104.160	0.405	0.513
104.196	0.405	0.515
104.228	0.405	0.514
104.260	0.405	0.515
104.296	0.404	0.516
104.328	0.403	0.519
104.360	0.401	0.523
104.396	0.402	0.525
104.428	0.404	0.526
104.460	0.403	0.525
104.496	0.403	0.523
104.528	0.403	0.522
104.560	0.403	0.521
104.596	0.405	0.522
104.628	0.406	0.522
104.660	0.407	0.522
104.696	0.409	0.524
104.728	0.410	0.522
104.760	0.409	0.524
104.796	0.410	0.524
104.828	0.408	0.522
104.860	0.385	0.527
104.896	0.407	0.546
104.928	0.405	0.541
104.960	0.405	0.541
104.996	0.406	0.540
105.028	0.405	0.540
105.060	0.405	0.537
105.096	0.405	0.539
105.128	0.404	0.538
105.160	0.404	0.539
105.196	0.404	0.537
105.228	0.403	0.536
105.260	0.401	0.536
105.296	0.400	0.539
105.328	0.401	0.542
105.360	0.399	0.545
105.428	0.399	0.576
105.460	0.399	0.576
105.496	0.399	0.579
105.528	0.401	0.579
105.560	0.402	0.579
105.596	0.406	0.579
105.628	0.406	0.578
105.660	0.406	0.574
105.696	0.405	0.570
105.728	0.405	0.568
105.760	0.405	0.564
105.796	0.406	0.563
105.828	0.407	0.560
105.860	0.408	0.560
105.896	0.408	0.559
105.928	0.408	0.561
105.960	0.407	0.563
105.996	0.407	0.565
106.028	0.407	0.565
106.060	0.408	0.565
106.096	0.408	0.569
106.128	0.377	0.590
106.160	0.380	0.588
106.196	0.379	0.593
106.228	0.379	0.594
106.260	0.381	0.593
106.296	0.380	0.591
106.328	0.380	0.588
106.360	0.380	0.585
106.396	0.380	0.585
106.428	0.380	0.585
106.460	0.381	0.585
106.496	0.380	0.584
106.528	0.381	0.584
106.560	0.381	0.585
106.596	0.383	0.586
106.628	0.384	0.586
106.660	0.382	0.586
106.696	0.380	0.582
106.728	0.379	0.581
106.760	0.379	0.580
106.796	0.378	0.577
106.828	0.377	0.576
106.860	0.376	0.575
106.896	0.375	0.574
106.928	0.377	0.577
106.960	0.376	0.575
106.996	0.377	0.574
107.028	0.378	0.574
107.060	0.413	0.583
107.096	0.415	0.590
107.128	0.415	0.593
107.160	0.414	0.591
107.196	0.415	0.591
107.228	0.413	0.590
107.260	0.414	0.590
107.296	0.415	0.589
107.328	0.378	0.606
107.360	0.383	0.605
107.396	0.383	0.607
107.428	0.381	0.609
107.460	0.381	0.611
107.496	0.379	0.613
107.528	0.379	0.611
107.560	0.379	0.615
107.596	0.380	0.615
107.628	0.380	0.615
107.660	0.380	0.614
107.696	0.379	0.613
107.728	0.379	0.612
107.760	0.378	0.612
107.796	0.380	0.612
107.828	0.380	0.612
107.860	0.381	0.613
107.896	0.379	0.610
107.928	0.379	0.610
107.960	0.378	0.609
107.996	0.380	0.609
108.028	0.381	0.608
108.096	0.383	0.607
108.128	0.385	0.604
108.160	0.385	0.605
108.196	0.385	0.606
108.228	0.419	0.621
108.260	0.414	0.625
108.296	0.410	0.627
108.328	0.408	0.629
108.360	0.407	0.629
108.396	0.406	0.628
108.428	0.373	0.639
108.460	0.378	0.634
108.496	0.381	0.634
108.528	0.380	0.632
108.560	0.380	0.631
108.596	0.379	0.628
108.628	0.378	0.627
108.660	0.386	0.620
108.696	0.387	0.616
108.728	0.387	0.614
108.760	0.386	0.614
108.796	0.386	0.612
108.828	0.387	0.612
108.860	0.387	0.612
108.896	0.386	0.612
108.928	0.386	0.610
108.960	0.386	0.609
108.996	0.386	0.607
109.028	0.387	0.603
109.060	0.386	0.604
109.096	0.387	0.613
109.128	0.389	0.615
109.160	0.391	0.615
109.196	0.390	0.615
109.228	0.388	0.613
109.260	0.387	0.612
109.296	0.387	0.612
109.328	0.388	0.611
109.360	0.389	0.611
109.396	0.389	0.613
109.428	0.388	0.614
109.460	0.388	0.614
109.496	0.388	0.614
109.528	0.387	0.615
109.560	0.387	0.614
109.596	0.389	0.616
109.628	0.395	0.620
109.660	0.389	0.629
109.696	0.388	0.623
109.728	0.386	0.619
109.760	0.385	0.619
109.796	0.385	0.611
109.828	0.385	0.611
109.860	0.384	0.606
109.896	0.384	0.601
109.928	0.383	0.600
109.960	0.406	0.591
110.028	0.392	0.589
110.060	0.388	0.592
110.096	0.386	0.596
110.128	0.384	0.598
110.160	0.383	0.600
110.196	0.381	0.600
110.228	0.380	0.600
110.260	0.380	0.605
110.296	0.381	0.604
110.328	0.382	0.604
110.360	0.381	0.603
110.396	0.382	0.603
110.428	0.382	0.603
110.460	0.383	0.603
110.496	0.383	0.603
110.528	0.382	0.600
110.560	0.384	0.601
110.596	0.386	0.599
110.628	0.388	0.599
110.660	0.388	0.600
110.696	0.390	0.598
110.728	0.391	0.598
110.760	0.391	0.596
110.796	0.392	0.595
110.828	0.392	0.592
110.860	0.393	0.590
110.896	0.392	0.586
110.928	0.393	0.584
110.960	0.394	0.584
110.996	0.396	0.582
111.028	0.394	0.580
111.060	0.391	0.581
111.096	0.389	0.582
111.128	0.388	0.580
111.160	0.388	0.581
111.197	0.388	0.578
111.236	0.386	0.579
111.306	0.385	0.581
111.383	0.386	0.582
111.455	0.385	0.586
111.526	0.386	0.585
111.589	0.385	0.589
111.665	0.384	0.588
111.708	0.385	0.586
111.775	0.387	0.584
111.828	0.388	0.582
111.881	0.387	0.582
111.938	0.389	0.580
111.999	0.390	0.579
112.039	0.391	0.578
112.096	0.393	0.578
112.162	0.389	0.578
112.225	0.389	0.579
112.296	0.389	0.577
112.365	0.386	0.573
112.429	0.387	0.575
112.493	0.390	0.572
112.541	0.393	0.574
112.602	0.403	0.576
112.673	0.404	0.574
112.730	0.402	0.572
112.792	0.405	0.568
112.856	0.403	0.565
112.924	0.398	0.562
112.990	0.396	0.570
113.045	0.393	0.570
113.106	0.391	0.569
113.167	0.388	0.574
113.228	0.387	0.579
113.289	0.385	0.579
113.349	0.381	0.580
113.406	0.381	0.583
113.466	0.380	0.583
113.526	0.380	0.584
113.584	0.380	0.587
113.648	0.383	0.583
113.704	0.385	0.582
113.772	0.393	0.586
113.836	0.396	0.590
113.897	0.399	0.589
113.958	0.401	0.589
114.029	0.402	0.587
114.103	0.399	0.588
114.170	0.397	0.591
114.228	0.396	0.594
114.303	0.391	0.598
114.361	0.390	0.597
114.424	0.389	0.601
114.483	0.370	0.615
114.548	0.370	0.612
114.640	0.368	0.609
114.701	0.369	0.604
114.774	0.369	0.601
114.840	0.368	0.602
114.910	0.367	0.601
114.976	0.367	0.603
115.044	0.366	0.605
115.116	0.366	0.609
115.177	0.374	0.604
115.231	0.372	0.609
115.297	0.374	0.608
115.344	0.375	0.604
115.405	0.376	0.602
115.459	0.378	0.601
115.528	0.380	0.600
115.610	0.381	0.598
115.682	0.382	0.597
115.756	0.382	0.598
115.902	0.382	0.596
115.964	0.383	0.598
116.031	0.382	0.593
116.097	0.381	0.594
116.138	0.383	0.591
116.152	0.385	0.590
116.165	0.384	0.586
116.192	0.383	0.582
116.228	0.381	0.580
116.260	0.380	0.578
116.292	0.378	0.580
116.328	0.378	0.581
116.360	0.377	0.579
116.392	0.376	0.579
116.428	0.376	0.578
116.460	0.376	0.579
116.492	0.376	0.578
116.528	0.376	0.578
116.560	0.378	0.578
116.592	0.379	0.577
116.628	0.380	0.577
116.660	0.380	0.578
116.692	0.379	0.582
116.728	0.379	0.584
116.760	0.381	0.585
116.792	0.380	0.585
116.828	0.380	0.584
116.860	0.379	0.585
116.892	0.378	0.587
116.928	0.379	0.587
116.960	0.380	0.590
116.992	0.380	0.590
117.028	0.380	0.591
117.060	0.382	0.593
117.092	0.382	0.591
117.128	0.382	0.589
117.160	0.381	0.588
117.192	0.381	0.589
117.228	0.382	0.586
117.260	0.382	0.585
117.292	0.382	0.585
117.328	0.382	0.586
117.360	0.382	0.586
117.392	0.383	0.585
117.428	0.383	0.584
117.460	0.384	0.584
117.492	0.385	0.581
117.528	0.391	0.592
117.560	0.399	0.594
117.592	0.402	0.594
117.628	0.403	0.594
117.660	0.403	0.594
117.692	0.402	0.596
117.728	0.402	0.596
117.760	0.402	0.598
117.792	0.403	0.598
117.828	0.402	0.599
117.860	0.402	0.598
117.892	0.401	0.599
117.928	0.400	0.602
117.960	0.400	0.604
117.992	0.400	0.606
118.028	0.399	0.605
118.060	0.396	0.609
118.092	0.394	0.609
118.128	0.392	0.610
118.160	0.485	0.603
118.192	0.482	0.602
118.228	0.480	0.602
118.260	0.480	0.603
118.292	0.481	0.602
118.328	0.482	0.600
118.360	0.482	0.599
118.392	0.514	0.590
118.428	0.679	0.565
118.460	0.684	0.562
118.492	0.682	0.563
118.528	0.682	0.567
118.560	0.682	0.564
118.592	0.680	0.566
118.628	0.679	0.566
118.660	0.679	0.566
118.692	0.676	0.571
118.728	0.675	0.573
118.760	0.675	0.575
118.792	0.675	0.577
118.828	0.673	0.577
118.860	0.673	0.576
118.892	0.672	0.576
118.928	0.672	0.577
118.960	0.674	0.579
118.992	0.673	0.580
119.028	0.672	0.581
119.060	0.672	0.581
119.092	0.671	0.579
119.128	0.670	0.578
119.160	0.663	0.579
119.192	0.634	0.574
119.228	0.633	0.570
119.260	0.632	0.571
119.292	0.633	0.568
119.328	0.632	0.565
119.360	0.632	0.566
119.392	0.634	0.566
119.428	0.635	0.565
119.460	0.634	0.561
119.492	0.634	0.558
119.528	0.634	0.556
119.560	0.633	0.557
119.592	0.632	0.560
119.628	0.632	0.562
119.660	0.633	0.560
119.692	0.632	0.558
119.728	0.634	0.554
119.760	0.633	0.554
119.828	0.634	0.551
119.860	0.635	0.550
119.892	0.636	0.549
119.928	0.636	0.547
119.960	0.637	0.546
119.992	0.637	0.544
120.028	0.637	0.543
120.060	0.636	0.542
120.092	0.637	0.542
120.128	0.664	0.542
120.160	0.677	0.566
120.192	0.678	0.562
120.228	0.678	0.564
120.260	0.678	0.565
120.292	0.679	0.563
120.328	0.679	0.562
120.360	0.680	0.561
120.392	0.680	0.558
120.428	0.680	0.556
120.460	0.681	0.556
120.492	0.683	0.557
120.528	0.684	0.555
120.560	0.682	0.558
120.592	0.682	0.562
120.628	0.683	0.565
120.660	0.682	0.567
120.692	0.680	0.569
120.728	0.680	0.570
120.760	0.677	0.571
120.792	0.677	0.572
120.828	0.678	0.574
120.860	0.677	0.573
120.892	0.676	0.573
120.928	0.676	0.575
120.960	0.676	0.574
120.992	0.671	0.573
121.060	0.655	0.579
121.092	0.655	0.580
121.128	0.656	0.580
121.160	0.657	0.579
121.192	0.656	0.577
121.228	0.655	0.578
121.260	0.656	0.582
121.292	0.656	0.579
121.328	0.656	0.580
121.360	0.655	0.578
121.392	0.655	0.577
121.428	0.655	0.577
121.460	0.653	0.577
121.492	0.654	0.576
121.528	0.655	0.576
121.560	0.655	0.576
121.592	0.655	0.580
121.628	0.654	0.582
121.660	0.655	0.580
121.692	0.656	0.580
121.728	0.663	0.578
121.760	0.667	0.590
121.792	0.670	0.594
121.828	0.673	0.595
121.860	0.674	0.598
121.892	0.673	0.598
121.928	0.672	0.602
121.960	0.672	0.604
121.992	0.673	0.604
122.028	0.672	0.603
122.060	0.671	0.602
122.092	0.671	0.604
122.128	0.671	0.605
122.160	0.672	0.606
122.192	0.672	0.606
122.228	0.672	0.606
122.260	0.671	0.607
122.292	0.671	0.605
122.328	0.672	0.602
122.360	0.672	0.603
122.392	0.672	0.598
122.428	0.673	0.598
122.460	0.673	0.599
122.492	0.673	0.599
122.528	0.672	0.600
122.560	0.674	0.600
122.592	0.674	0.600
122.628	0.674	0.598
122.660	0.674	0.597
122.692	0.676	0.594
122.728	0.675	0.594
122.760	0.675	0.593
122.792	0.675	0.595
122.828	0.676	0.596
122.860	0.676	0.597
122.892	0.676	0.595
122.928	0.675	0.593
122.960	0.674	0.590
122.992	0.672	0.589
123.028	0.671	0.587
123.060	0.672	0.586
123.092	0.673	0.586
123.128	0.674	0.582
123.160	0.675	0.581
123.192	0.677	0.580
123.228	0.678	0.579
123.260	0.679	0.577
123.292	0.679	0.577
123.328	0.679	0.575
123.360	0.680	0.576
123.392	0.680	0.575
123.428	0.679	0.575
123.460	0.678	0.578
123.492	0.676	0.580
123.560	0.676	0.582
123.592	0.674	0.589
123.628	0.671	0.589
123.660	0.671	0.590
123.692	0.670	0.589
123.728	0.670	0.589
123.760	0.669	0.588
123.792	0.668	0.591
123.828	0.669	0.593
123.867	0.669	0.592
123.892	0.668	0.592
123.928	0.666	0.592
123.960	0.666	0.591
123.992	0.667	0.589
124.028	0.668	0.587
124.060	0.668	0.586
124.092	0.668	0.584
124.128	0.668	0.584
124.160	0.668	0.586
124.192	0.669	0.585
124.228	0.648	0.586
124.260	0.629	0.571
124.292	0.628	0.570
124.328	0.627	0.571
124.360	0.628	0.571
124.392	0.628	0.570
124.428	0.628	0.567
124.460	0.627	0.570
124.492	0.626	0.571
124.528	0.625	0.573
124.560	0.626	0.577
124.592	0.625	0.577
124.660	0.670	0.585
124.692	0.670	0.586
124.728	0.671	0.588
124.760	0.671	0.593
124.792	0.670	0.591
124.828	0.670	0.591
124.860	0.669	0.591
124.892	0.669	0.590
124.928	0.667	0.589
124.960	0.666	0.588
124.992	0.665	0.586
125.028	0.667	0.584
125.060	0.669	0.583
125.092	0.670	0.582
125.128	0.671	0.580
125.160	0.671	0.579
125.192	0.672	0.576
125.228	0.671	0.576
125.260	0.670	0.577
125.292	0.670	0.575
125.328	0.670	0.575
125.360	0.671	0.577
125.392	0.671	0.577
125.428	0.670	0.583
125.460	0.669	0.585
125.492	0.668	0.588
125.528	0.672	0.595
125.560	0.671	0.594
125.592	0.669	0.593
125.628	0.668	0.591
125.660	0.668	0.592
125.692	0.670	0.592
125.728	0.671	0.589
125.760	0.673	0.588
125.792	0.674	0.587
125.828	0.675	0.586
125.860	0.676	0.585
125.892	0.676	0.582
125.928	0.676	0.580
125.960	0.675	0.580
125.992	0.675	0.578
