time	x_norm	y_norm
87.096	0.449	0.679
87.132	0.451	0.679
87.164	0.451	0.679
87.196	0.451	0.682
87.232	0.451	0.681
87.264	0.452	0.680
87.296	0.453	0.679
87.364	0.618	0.567
87.396	0.617	0.561
87.432	0.619	0.568
87.464	0.619	0.569
87.496	0.619	0.571
87.532	0.618	0.573
87.564	0.620	0.574
87.596	0.620	0.575
87.696	0.757	0.255
87.732	0.759	0.258
87.764	0.761	0.263
87.796	0.761	0.266
87.832	0.762	0.269
87.864	0.764	0.268
87.896	0.763	0.272
87.932	0.774	0.338
87.964	0.836	0.655
88.096	0.858	0.735
88.132	0.860	0.741
88.164	0.857	0.746
88.196	0.859	0.746
88.264	0.671	0.774
88.296	0.674	0.771
88.332	0.679	0.770
88.396	0.569	0.781
88.432	0.569	0.779
88.464	0.570	0.783
88.496	0.571	0.791
88.532	0.572	0.792
88.564	0.571	0.793
88.596	0.573	0.796
88.632	0.573	0.794
88.664	0.573	0.794
88.732	0.521	0.693
88.764	0.520	0.691
88.796	0.520	0.694
88.832	0.520	0.697
88.864	0.519	0.697
88.896	0.483	0.572
88.932	0.483	0.558
88.964	0.482	0.559
88.996	0.477	0.567
89.032	0.475	0.553
89.064	0.504	0.435
89.096	0.502	0.431
89.132	0.500	0.433
89.164	0.498	0.435
89.196	0.497	0.434
89.232	0.496	0.435
89.264	0.494	0.437
89.332	0.472	0.335
89.364	0.472	0.335
89.396	0.472	0.339
89.432	0.471	0.338
89.464	0.470	0.343
89.496	0.471	0.342
89.532	0.471	0.341
89.564	0.471	0.342
89.596	0.522	0.345
89.664	0.561	0.341
89.696	0.562	0.342
89.732	0.562	0.344
89.764	0.563	0.345
89.796	0.562	0.346
89.832	0.562	0.347
89.864	0.561	0.347
89.896	0.562	0.344
89.932	0.565	0.351
89.996	0.603	0.420
90.032	0.605	0.421
90.064	0.607	0.424
90.096	0.608	0.425
90.132	0.608	0.427
90.164	0.609	0.427
90.196	0.609	0.429
90.232	0.611	0.432
90.264	0.609	0.436
90.296	0.608	0.445
90.332	0.610	0.446
90.364	0.608	0.443
90.396	0.608	0.440
90.432	0.607	0.440
90.464	0.602	0.442
90.496	0.569	0.447
90.532	0.528	0.483
90.696	0.603	0.573
90.732	0.613	0.570
90.764	0.615	0.567
90.832	0.625	0.569
90.864	0.629	0.565
90.896	0.633	0.562
90.932	0.636	0.559
90.964	0.636	0.559
90.996	0.639	0.558
91.032	0.639	0.561
91.064	0.640	0.561
91.096	0.640	0.561
91.132	0.642	0.560
91.164	0.645	0.559
91.196	0.646	0.555
91.232	0.646	0.554
91.264	0.646	0.555
91.296	0.645	0.552
91.332	0.644	0.550
91.364	0.643	0.549
91.396	0.644	0.548
91.432	0.645	0.547
91.464	0.646	0.547
91.496	0.646	0.546
91.532	0.646	0.549
91.564	0.646	0.547
91.596	0.649	0.548
91.632	0.652	0.547
91.664	0.697	0.552
91.696	0.699	0.548
91.732	0.700	0.554
91.764	0.700	0.552
91.796	0.699	0.554
91.832	0.697	0.560
91.896	0.631	0.571
92.164	0.578	0.611
92.196	0.597	0.598
92.232	0.608	0.595
92.364	0.631	0.596
92.464	0.275	0.578
92.496	0.275	0.575
92.532	0.274	0.578
92.564	0.276	0.582
92.596	0.277	0.585
92.632	0.279	0.590
92.664	0.324	0.618
92.696	0.323	0.618
92.732	0.325	0.617
92.764	0.325	0.618
92.796	0.327	0.619
92.832	0.326	0.621
92.864	0.328	0.621
92.896	0.326	0.623
92.932	0.326	0.624
92.964	0.328	0.625
92.996	0.327	0.622
93.032	0.328	0.623
93.064	0.327	0.621
93.096	0.328	0.620
93.132	0.327	0.619
93.164	0.328	0.617
93.196	0.329	0.618
93.232	0.328	0.617
93.264	0.327	0.615
93.296	0.326	0.617
93.332	0.325	0.624
93.364	0.325	0.632
93.396	0.326	0.630
93.432	0.325	0.625
93.464	0.324	0.623
93.496	0.325	0.620
93.532	0.325	0.619
93.564	0.323	0.618
93.596	0.323	0.624
93.632	0.293	0.629
93.664	0.241	0.635
93.696	0.244	0.635
93.732	0.272	0.618
93.764	0.283	0.615
93.832	0.292	0.612
93.864	0.297	0.612
93.896	0.298	0.610
93.932	0.299	0.607
93.964	0.300	0.610
93.996	0.300	0.608
94.032	0.300	0.605
94.064	0.301	0.605
94.096	0.302	0.609
94.132	0.303	0.605
94.164	0.302	0.609
94.196	0.302	0.609
94.232	0.303	0.609
94.264	0.302	0.609
94.296	0.301	0.605
94.332	0.302	0.606
94.364	0.302	0.605
94.396	0.302	0.606
94.432	0.302	0.608
94.464	0.301	0.602
94.496	0.301	0.602
94.532	0.300	0.602
94.564	0.300	0.603
94.596	0.302	0.600
94.632	0.319	0.601
94.664	0.319	0.599
94.696	0.318	0.601
94.732	0.319	0.602
94.764	0.317	0.598
94.796	0.317	0.600
94.832	0.317	0.600
94.864	0.318	0.601
94.896	0.356	0.594
94.932	0.372	0.592
94.964	0.376	0.586
94.996	0.376	0.586
95.032	0.376	0.588
95.064	0.377	0.590
95.096	0.376	0.589
95.132	0.377	0.594
95.164	0.376	0.593
95.196	0.376	0.590
95.232	0.425	0.603
95.264	0.659	0.599
95.296	0.661	0.604
95.332	0.662	0.610
95.364	0.664	0.614
95.396	0.666	0.619
95.432	0.668	0.623
95.464	0.668	0.625
95.496	0.669	0.627
95.532	0.669	0.631
95.564	0.706	0.625
95.632	0.718	0.620
95.664	0.717	0.621
95.696	0.721	0.625
95.732	0.720	0.629
95.764	0.722	0.629
95.796	0.721	0.628
95.832	0.692	0.626
95.864	0.667	0.634
95.896	0.661	0.634
95.964	0.556	0.650
95.996	0.463	0.662
96.164	0.618	0.630
96.228	0.645	0.617
96.264	0.652	0.617
96.296	0.660	0.619
96.328	0.665	0.618
96.364	0.670	0.619
96.396	0.674	0.613
96.428	0.675	0.613
96.464	0.676	0.600
96.496	0.677	0.595
96.528	0.678	0.595
96.564	0.682	0.599
96.596	0.684	0.597
96.628	0.685	0.597
96.664	0.687	0.600
96.696	0.688	0.601
96.728	0.713	0.632
96.764	0.717	0.647
96.796	0.720	0.648
96.828	0.720	0.650
96.864	0.721	0.656
96.896	0.723	0.659
96.928	0.723	0.656
96.964	0.724	0.657
96.996	0.725	0.658
97.028	0.726	0.662
97.064	0.726	0.665
97.096	0.701	0.678
97.128	0.703	0.677
97.164	0.703	0.680
97.196	0.702	0.677
97.228	0.703	0.680
97.264	0.701	0.679
97.296	0.702	0.678
97.328	0.703	0.675
97.364	0.702	0.673
97.396	0.701	0.671
97.428	0.701	0.667
97.464	0.700	0.670
97.496	0.701	0.668
97.528	0.706	0.672
97.564	0.708	0.672
97.596	0.711	0.675
97.628	0.711	0.676
97.664	0.711	0.678
97.696	0.711	0.681
97.728	0.711	0.681
97.764	0.711	0.682
97.796	0.712	0.680
97.828	0.711	0.678
97.864	0.799	0.650
97.896	0.797	0.648
97.928	0.793	0.648
97.964	0.752	0.644
98.196	0.629	0.695
98.228	0.641	0.686
98.296	0.660	0.682
98.328	0.665	0.687
98.364	0.671	0.689
98.396	0.677	0.690
98.428	0.680	0.691
98.464	0.682	0.689
98.496	0.684	0.689
98.528	0.687	0.688
98.564	0.688	0.695
98.596	0.690	0.692
98.628	0.692	0.697
98.664	0.694	0.698
98.696	0.694	0.699
98.728	0.695	0.701
98.764	0.695	0.700
98.796	0.696	0.700
98.828	0.696	0.701
98.864	0.694	0.700
98.896	0.695	0.696
98.928	0.694	0.696
98.964	0.695	0.695
98.996	0.694	0.693
99.028	0.692	0.691
99.064	0.693	0.692
99.096	0.691	0.690
99.128	0.692	0.691
99.164	0.691	0.690
99.196	0.692	0.692
99.228	0.691	0.691
99.264	0.692	0.691
99.296	0.691	0.686
99.328	0.692	0.688
99.364	0.691	0.686
99.396	0.692	0.685
99.428	0.692	0.688
99.464	0.691	0.687
99.496	0.692	0.686
99.528	0.693	0.689
99.564	0.692	0.689
99.596	0.693	0.688
99.628	0.692	0.686
99.664	0.692	0.687
99.696	0.692	0.684
99.764	0.432	0.662
99.864	0.436	0.676
99.896	0.435	0.679
99.928	0.436	0.681
99.964	0.436	0.681
99.996	0.435	0.682
100.028	0.436	0.682
100.064	0.436	0.682
100.128	0.560	0.641
100.196	0.563	0.648
100.228	0.565	0.656
100.264	0.566	0.657
100.296	0.567	0.662
100.328	0.569	0.663
100.364	0.570	0.665
100.396	0.570	0.665
100.428	0.570	0.662
100.464	0.570	0.664
100.496	0.567	0.661
100.596	0.713	0.625
100.628	0.686	0.607
100.664	0.589	0.634
100.828	0.534	0.541
100.864	0.618	0.523
100.896	0.686	0.508
100.928	0.725	0.502
100.964	0.733	0.506
100.996	0.739	0.505
101.028	0.743	0.513
101.064	0.748	0.514
101.096	0.749	0.514
101.128	0.750	0.513
101.164	0.751	0.509
101.196	0.755	0.501
101.328	0.992	0.106
101.396	0.993	0.108
101.428	0.993	0.110
101.464	0.993	0.111
101.496	0.993	0.102
101.528	0.988	0.047
101.596	0.988	0.047
101.628	0.989	0.047
101.664	0.987	0.050
101.696	0.986	0.048
101.728	0.987	0.049
101.764	0.986	0.046
101.796	0.984	0.046
101.828	0.984	0.044
101.864	0.984	0.046
101.896	0.984	0.047
101.928	0.984	0.048
101.964	0.983	0.046
101.996	0.985	0.045
102.028	0.983	0.044
102.064	0.983	0.044
102.096	0.985	0.043
102.128	0.984	0.048
102.164	0.983	0.046
102.196	0.980	0.043
102.228	0.982	0.046
102.264	0.982	0.044
102.328	0.459	0.117
102.364	0.402	0.135
102.396	0.399	0.136
102.428	0.398	0.136
102.464	0.396	0.137
102.496	0.395	0.137
102.528	0.394	0.139
102.564	0.394	0.138
102.596	0.386	0.174
102.664	0.475	0.527
102.696	0.473	0.527
102.728	0.476	0.538
102.764	0.478	0.541
102.796	0.478	0.544
102.828	0.479	0.546
102.864	0.407	0.575
102.896	0.350	0.614
102.928	0.347	0.614
102.964	0.348	0.617
102.996	0.348	0.623
103.028	0.348	0.623
103.064	0.347	0.623
103.096	0.348	0.624
103.128	0.348	0.626
103.164	0.341	0.630
103.228	0.321	0.649
103.264	0.320	0.649
103.296	0.321	0.651
103.328	0.320	0.655
103.364	0.321	0.654
103.396	0.322	0.655
103.428	0.321	0.654
103.464	0.322	0.655
103.496	0.322	0.661
103.528	0.323	0.659
103.596	0.665	0.617
103.664	0.665	0.627
103.696	0.666	0.635
103.728	0.667	0.639
103.764	0.668	0.640
103.796	0.668	0.642
103.828	0.691	0.666
103.864	0.690	0.667
103.896	0.691	0.672
103.928	0.690	0.673
103.964	0.690	0.673
103.996	0.691	0.677
104.028	0.707	0.693
104.064	0.705	0.689
104.096	0.705	0.691
104.128	0.706	0.691
104.164	0.707	0.691
104.196	0.707	0.693
104.228	0.707	0.693
104.264	0.708	0.693
104.296	0.707	0.689
104.328	0.707	0.697
104.364	0.709	0.700
104.396	0.708	0.699
104.428	0.709	0.700
104.464	0.709	0.702
104.496	0.709	0.700
104.528	0.709	0.704
104.564	0.710	0.706
104.596	0.712	0.706
104.628	0.709	0.709
104.664	0.710	0.709
104.696	0.711	0.709
104.728	0.710	0.707
104.764	0.708	0.709
104.796	0.709	0.711
104.828	0.691	0.957
104.896	0.704	1.044
104.928	0.704	1.049
104.964	0.704	1.048
104.996	0.705	1.052
105.028	0.706	1.053
105.064	0.707	1.051
105.096	0.708	1.052
105.128	0.710	1.054
105.628	0.350	0.887
105.664	0.351	0.884
105.696	0.354	0.888
105.728	0.352	0.888
105.764	0.353	0.888
105.796	0.347	0.887
105.828	0.283	0.875
105.896	-0.083	1.142
106.496	0.357	1.114
106.528	0.360	1.114
106.564	0.362	1.116
106.596	0.362	1.115
106.628	0.363	1.116
106.764	0.966	1.201
106.828	0.971	1.210
106.864	0.975	1.216
106.896	0.976	1.224
106.928	0.979	1.225
106.964	0.981	1.231
106.996	0.982	1.231
107.028	0.981	1.233
107.064	0.983	1.235
107.096	0.984	1.232
107.128	0.986	1.232
107.164	0.986	1.233
107.196	0.986	1.232
107.228	0.983	1.236
107.264	0.978	1.228
107.296	0.980	1.225
107.564	0.665	0.686
107.596	0.662	0.693
107.628	0.661	0.698
107.664	0.661	0.701
107.696	0.660	0.702
107.764	0.394	0.616
107.796	0.376	0.616
107.828	0.378	0.620
107.864	0.378	0.626
107.896	0.376	0.629
107.928	0.377	0.635
107.996	0.376	0.634
108.028	0.375	0.635
108.064	0.375	0.637
108.096	0.374	0.638
108.128	0.373	0.641
108.164	0.372	0.639
108.196	0.341	0.635
108.228	0.340	0.632
108.264	0.339	0.633
108.296	0.340	0.638
108.328	0.339	0.641
108.364	0.339	0.639
108.396	0.339	0.643
108.464	0.655	0.629
108.496	0.659	0.634
108.528	0.665	0.638
108.564	0.665	0.641
108.596	0.666	0.644
108.628	0.667	0.646
108.664	0.670	0.650
108.696	0.670	0.650
108.728	0.671	0.654
108.764	0.671	0.652
108.796	0.673	0.653
108.828	0.672	0.652
108.864	0.672	0.652
108.896	0.672	0.651
108.928	0.671	0.651
108.964	0.670	0.652
108.996	0.670	0.649
109.028	0.669	0.650
109.064	0.668	0.648
109.096	0.668	0.648
109.128	0.669	0.650
109.164	0.669	0.651
109.196	0.668	0.656
109.228	0.668	0.656
109.264	0.670	0.656
109.296	0.668	0.655
109.328	0.668	0.654
109.364	0.668	0.652
109.396	0.670	0.653
109.428	0.667	0.651
109.464	0.667	0.648
109.496	0.666	0.646
109.528	0.666	0.643
109.564	0.665	0.644
109.596	0.664	0.640
109.628	0.662	0.639
109.664	0.644	0.638
109.728	0.562	0.657
109.796	0.452	0.677
109.996	0.300	0.653
110.028	0.312	0.631
110.096	0.323	0.612
110.128	0.327	0.608
110.164	0.330	0.605
110.196	0.334	0.601
110.228	0.335	0.598
110.264	0.336	0.596
110.296	0.338	0.594
110.328	0.339	0.592
110.364	0.341	0.593
110.396	0.343	0.595
110.428	0.344	0.595
110.464	0.345	0.598
110.496	0.346	0.597
110.528	0.346	0.599
110.564	0.348	0.598
110.596	0.348	0.602
110.628	0.350	0.601
110.664	0.350	0.604
110.696	0.349	0.605
110.728	0.351	0.605
110.764	0.351	0.603
110.796	0.351	0.602
110.828	0.351	0.605
110.864	0.351	0.600
110.896	0.351	0.597
110.928	0.349	0.598
110.964	0.350	0.600
111.064	0.926	0.086
111.164	0.939	0.087
111.196	0.940	0.093
111.228	0.942	0.098
111.364	1.000	-0.007
111.396	1.000	-0.004
111.428	0.999	-0.001
111.464	1.000	-0.001
111.496	1.002	0.004
111.564	0.471	-0.202
111.596	0.458	-0.201
111.628	0.456	-0.201
111.664	0.455	-0.199
111.696	0.454	-0.193
111.728	0.453	-0.193
111.764	0.452	-0.196
111.796	0.450	-0.194
111.828	0.449	-0.195
111.864	0.447	-0.194
111.896	0.445	-0.194
111.928	0.447	-0.195
111.996	0.600	-0.193
112.028	0.576	-0.165
112.064	0.541	-0.100
112.228	0.620	-0.150
112.264	0.632	-0.158
112.296	0.639	-0.163
112.328	0.644	-0.162
112.364	0.650	-0.165
112.396	0.653	-0.167
112.428	0.656	-0.164
112.496	0.067	-0.090
112.528	0.044	-0.078
112.564	0.045	-0.078
112.596	0.045	-0.075
112.628	0.046	-0.075
112.664	0.045	-0.074
112.696	0.046	-0.075
112.728	0.046	-0.074
112.764	0.046	-0.075
112.796	0.046	-0.076
112.828	0.047	-0.077
112.864	0.047	-0.076
112.896	0.047	-0.076
112.928	0.048	-0.075
112.964	0.048	-0.075
112.996	0.048	-0.072
113.028	0.048	-0.071
113.064	0.048	-0.069
113.096	0.049	-0.067
113.128	0.048	-0.068
113.164	0.047	-0.067
113.196	0.047	-0.067
113.228	0.048	-0.068
113.264	0.049	-0.068
113.296	0.049	-0.070
113.328	0.049	-0.070
113.364	0.075	-0.072
113.396	0.231	-0.060
113.428	0.248	-0.062
113.464	0.250	-0.060
113.496	0.251	-0.059
113.528	0.252	-0.057
113.564	0.253	-0.058
113.596	0.253	-0.055
113.628	0.304	0.076
113.696	0.420	0.461
113.864	0.438	0.475
113.896	0.441	0.479
113.928	0.442	0.480
113.964	0.394	0.572
113.996	0.397	0.582
114.028	0.398	0.585
114.064	0.398	0.588
114.128	0.400	0.590
114.164	0.401	0.592
114.196	0.358	0.619
114.228	0.357	0.616
114.264	0.359	0.620
114.296	0.360	0.622
114.328	0.361	0.624
114.364	0.363	0.625
114.396	0.363	0.627
114.428	0.363	0.628
114.464	0.363	0.630
114.496	0.365	0.629
114.528	0.365	0.627
114.564	0.366	0.628
114.596	0.368	0.626
114.628	0.368	0.624
114.664	0.367	0.624
114.696	0.368	0.625
114.728	0.369	0.625
114.764	0.368	0.628
114.796	0.367	0.623
114.828	0.369	0.622
114.864	0.369	0.622
114.896	0.369	0.620
114.928	0.370	0.619
114.964	0.369	0.619
114.996	0.347	0.619
115.028	0.348	0.618
115.064	0.348	0.622
115.096	0.348	0.622
115.128	0.347	0.624
115.164	0.348	0.624
115.196	0.349	0.623
115.228	0.347	0.623
115.264	0.349	0.625
115.296	0.349	0.624
115.328	0.349	0.626
115.364	0.350	0.629
115.396	0.357	0.637
115.428	0.362	0.637
115.464	0.363	0.643
115.496	0.363	0.644
115.528	0.363	0.642
115.564	0.363	0.642
115.596	0.363	0.643
115.628	0.363	0.644
115.664	0.364	0.644
115.696	0.363	0.644
115.728	0.350	0.656
115.764	0.350	0.652
115.796	0.349	0.653
115.828	0.349	0.653
115.864	0.349	0.652
115.896	0.347	0.652
115.928	0.347	0.651
115.964	0.347	0.650
115.996	0.348	0.652
116.028	0.348	0.653
116.064	0.348	0.655
116.096	0.349	0.653
116.128	0.349	0.656
116.164	0.351	0.655
116.196	0.350	0.654
116.228	0.350	0.655
116.264	0.349	0.657
116.296	0.349	0.655
116.328	0.351	0.659
116.364	0.352	0.660
116.396	0.352	0.659
116.428	0.352	0.658
116.464	0.352	0.661
116.496	0.353	0.659
116.528	0.353	0.656
116.564	0.352	0.654
116.596	0.351	0.651
116.628	0.352	0.650
116.664	0.352	0.649
116.696	0.353	0.646
116.728	0.352	0.643
116.828	0.682	0.586
116.864	0.686	0.588
116.896	0.686	0.592
116.928	0.688	0.593
116.964	0.689	0.598
116.996	0.687	0.599
117.028	0.669	0.593
117.096	-0.027	0.347
117.164	-0.007	0.014
117.196	0.040	-0.021
117.264	0.050	-0.030
117.296	0.052	-0.033
117.328	0.054	-0.038
117.364	0.056	-0.040
117.396	0.058	-0.042
117.428	0.059	-0.044
117.464	0.058	-0.052
117.496	0.040	-0.057
117.528	0.041	-0.058
117.564	0.040	-0.057
117.596	0.040	-0.056
117.628	0.041	-0.058
117.664	0.041	-0.056
117.696	0.041	-0.056
117.728	0.041	-0.056
117.764	0.041	-0.056
117.796	0.041	-0.057
117.828	0.058	-0.038
117.864	0.058	-0.043
117.896	0.059	-0.042
117.928	0.059	-0.042
117.964	0.059	-0.041
117.996	0.059	-0.041
118.028	0.060	-0.042
118.064	0.061	-0.043
118.096	0.061	-0.043
118.128	0.056	-0.009
118.164	0.056	-0.012
118.196	0.056	-0.010
118.228	0.056	-0.010
118.264	0.055	-0.011
118.296	0.056	-0.010
118.328	0.056	-0.010
118.364	0.056	-0.010
118.464	0.649	0.501
118.528	0.654	0.516
118.564	0.655	0.524
118.596	0.658	0.531
118.628	0.659	0.534
118.664	0.681	0.613
118.696	0.682	0.614
118.764	0.689	0.625
118.796	0.690	0.632
118.828	0.691	0.636
118.864	0.706	0.658
118.896	0.706	0.663
118.964	0.708	0.666
118.996	0.708	0.669
119.028	0.709	0.670
119.064	0.711	0.672
119.096	0.711	0.668
119.128	0.711	0.680
119.164	0.711	0.686
119.196	0.710	0.688
119.228	0.710	0.689
119.264	0.710	0.688
119.296	0.709	0.690
119.328	0.710	0.686
119.364	0.710	0.686
119.396	0.710	0.683
119.428	0.709	0.685
119.464	0.710	0.687
119.496	0.709	0.685
119.528	0.709	0.688
119.564	0.709	0.685
119.596	0.708	0.686
119.628	0.707	0.685
119.664	0.710	0.689
119.696	0.708	0.688
119.728	0.705	0.686
119.764	0.698	0.689
119.864	0.684	0.705
119.896	0.687	0.703
119.928	0.690	0.704
119.964	0.692	0.702
119.996	0.694	0.701
120.028	0.696	0.695
120.064	0.698	0.695
120.096	0.697	0.693
120.128	0.695	0.690
120.164	0.696	0.686
120.228	0.996	0.032
120.264	0.995	0.025
120.296	0.994	0.032
120.328	0.994	0.036
120.364	0.993	0.041
120.396	0.994	0.047
120.428	0.993	0.050
120.464	0.990	0.050
120.496	0.971	0.062
120.528	0.859	0.108
120.564	0.681	0.168
120.596	0.478	0.229
120.796	0.228	0.399
120.828	0.242	0.383
120.864	0.248	0.373
120.896	0.252	0.368
120.928	0.254	0.361
120.964	0.256	0.357
120.996	0.258	0.353
121.028	0.307	0.474
121.064	0.312	0.471
121.096	0.314	0.477
121.128	0.317	0.475
121.164	0.319	0.479
121.196	0.321	0.479
121.228	0.324	0.567
121.264	0.325	0.566
121.296	0.328	0.569
121.328	0.329	0.570
121.364	0.330	0.575
121.396	0.331	0.579
121.428	0.333	0.582
121.464	0.333	0.584
121.496	0.335	0.584
121.528	0.335	0.585
121.564	0.335	0.584
121.596	0.335	0.586
121.628	0.335	0.585
121.664	0.336	0.585
121.696	0.336	0.585
121.728	0.335	0.585
121.764	0.336	0.583
121.796	0.335	0.581
121.828	0.335	0.579
121.864	0.336	0.577
121.896	0.336	0.576
121.928	0.335	0.575
121.964	0.336	0.574
121.996	0.334	0.571
122.028	0.335	0.574
122.064	0.335	0.573
122.096	0.336	0.578
122.164	0.286	0.638
122.196	0.281	0.637
122.228	0.283	0.639
122.264	0.281	0.641
122.296	0.281	0.641
122.328	0.281	0.641
122.364	0.281	0.637
122.396	0.281	0.638
122.428	0.283	0.638
122.464	0.283	0.637
122.496	0.284	0.637
122.528	0.283	0.638
122.564	0.285	0.636
122.596	0.285	0.633
122.628	0.284	0.633
122.664	0.285	0.629
122.696	0.285	0.626
122.728	0.285	0.625
122.764	0.284	0.625
122.796	0.284	0.621
122.828	0.285	0.620
122.864	0.284	0.622
122.896	0.286	0.621
122.928	0.285	0.623
122.964	0.286	0.627
122.996	0.285	0.626
123.028	0.286	0.625
123.064	0.285	0.629
123.096	0.286	0.626
123.128	0.286	0.627
123.164	0.282	0.627
123.196	0.275	0.628
123.228	0.274	0.634
123.264	0.304	0.699
123.396	0.683	0.716
123.429	0.733	0.715
123.464	0.749	0.710
123.496	0.763	0.715
123.964	1.035	1.287
123.996	1.039	1.287
124.028	1.038	1.287
124.064	1.037	1.286
124.096	1.036	1.284
124.128	1.034	1.283
124.164	1.035	1.285
124.196	1.034	1.282
124.228	1.033	1.280
124.264	1.034	1.275
124.296	1.032	1.275
124.328	1.030	1.273
124.364	0.816	0.987
124.396	0.677	0.683
124.496	0.670	0.686
124.560	0.668	0.689
124.596	0.666	0.692
124.628	0.661	0.687
124.660	0.657	0.514
124.696	0.647	0.485
124.729	0.595	0.541
124.760	0.553	0.592
124.796	0.551	0.627
124.896	0.564	0.626
124.928	0.567	0.629
124.960	0.569	0.629
124.996	0.571	0.630
125.028	0.572	0.630
125.096	0.375	0.603
125.160	0.375	0.601
125.196	0.374	0.605
125.228	0.375	0.605
125.260	0.376	0.607
125.296	0.376	0.604
125.328	0.379	0.607
125.360	0.379	0.610
125.396	0.380	0.611
125.428	0.381	0.613
125.460	0.382	0.615
125.496	0.382	0.614
125.528	0.380	0.616
125.560	0.380	0.618
125.596	0.381	0.619
125.628	0.380	0.622
125.660	0.328	0.605
125.696	0.327	0.599
125.728	0.328	0.604
125.760	0.328	0.604
125.796	0.328	0.601
125.828	0.327	0.602
125.860	0.324	0.603
125.896	0.300	0.595
125.928	0.252	0.635
126.096	0.281	0.660
126.128	0.293	0.649
126.196	0.306	0.643
126.228	0.310	0.639
126.260	0.314	0.639
126.296	0.315	0.635
126.328	0.319	0.633
126.360	0.323	0.627
126.396	0.326	0.629
126.428	0.317	0.653
126.496	0.320	0.655
126.528	0.321	0.657
126.560	0.324	0.659
126.596	0.324	0.659
126.628	0.324	0.658
126.660	0.324	0.658
126.696	0.326	0.660
126.728	0.326	0.659
126.760	0.327	0.654
126.796	0.328	0.655
126.828	0.329	0.656
126.860	0.329	0.655
126.896	0.330	0.656
126.928	0.331	0.658
126.960	0.331	0.659
126.996	0.333	0.660
127.028	0.333	0.662
127.060	0.334	0.666
127.096	0.335	0.666
127.128	0.336	0.667
127.160	0.337	0.668
127.196	0.337	0.668
127.228	0.338	0.669
127.260	0.337	0.667
127.296	0.338	0.668
127.328	0.338	0.664
127.360	0.338	0.663
127.396	0.338	0.662
127.428	0.338	0.660
127.460	0.337	0.658
127.496	0.338	0.656
127.528	0.338	0.654
127.560	0.337	0.650
127.596	0.337	0.649
127.628	0.337	0.650
127.660	0.337	0.649
127.696	0.336	0.650
127.728	0.339	0.651
127.760	0.338	0.653
127.796	0.341	0.656
127.828	0.341	0.660
127.860	0.341	0.659
127.896	0.342	0.661
127.928	0.342	0.661
127.960	0.343	0.661
127.996	0.342	0.659
128.028	0.342	0.660
128.060	0.343	0.660
128.096	0.345	0.662
128.128	0.343	0.662
128.228	0.254	0.692
128.428	0.289	0.671
128.460	0.301	0.661
128.496	0.307	0.653
128.528	0.308	0.654
128.560	0.284	0.675
128.596	0.285	0.671
128.628	0.269	0.666
128.660	0.271	0.664
128.696	0.272	0.663
128.728	0.276	0.665
128.760	0.278	0.664
128.796	0.280	0.664
128.828	0.283	0.666
128.860	0.284	0.667
128.896	0.284	0.666
128.928	0.285	0.665
128.960	0.287	0.663
128.996	0.287	0.663
129.028	0.287	0.664
129.060	0.288	0.664
129.096	0.287	0.664
129.160	0.651	0.594
129.196	0.653	0.592
129.228	0.655	0.601
129.260	0.658	0.609
129.296	0.659	0.608
129.328	0.661	0.614
129.360	0.660	0.615
129.428	0.334	0.624
129.460	0.313	0.633
129.496	0.312	0.634
129.528	0.314	0.639
129.560	0.313	0.643
129.596	0.314	0.644
129.628	0.315	0.649
129.660	0.313	0.647
129.696	0.315	0.646
129.728	0.315	0.643
129.760	0.315	0.645
129.796	0.316	0.643
129.828	0.315	0.643
129.860	0.315	0.645
129.896	0.316	0.645
129.928	0.315	0.646
129.960	0.315	0.643
129.996	0.315	0.645
130.028	0.315	0.644
130.060	0.315	0.643
130.096	0.315	0.644
130.128	0.314	0.641
130.160	0.314	0.643
130.196	0.315	0.641
130.228	0.314	0.639
130.260	0.313	0.639
130.296	0.312	0.638
130.328	0.312	0.636
130.360	0.312	0.635
130.396	0.311	0.632
130.428	0.312	0.631
130.460	0.310	0.630
130.496	0.309	0.628
130.528	0.308	0.627
130.560	0.308	0.625
130.596	0.307	0.623
130.628	0.307	0.624
130.660	0.325	0.628
130.696	0.354	0.629
130.728	0.356	0.629
130.760	0.356	0.633
130.796	0.358	0.632
130.828	0.358	0.631
130.860	0.358	0.631
130.896	0.358	0.632
130.928	0.357	0.629
130.960	0.357	0.628
130.996	0.357	0.627
131.028	0.357	0.625
131.060	0.356	0.625
131.096	0.356	0.628
131.128	0.356	0.628
131.160	0.356	0.629
131.196	0.356	0.630
131.228	0.357	0.630
131.260	0.355	0.632
131.296	0.354	0.627
131.328	0.353	0.629
131.360	0.353	0.629
131.396	0.353	0.629
131.428	0.352	0.627
131.460	0.354	0.631
131.496	0.354	0.632
131.528	0.355	0.633
131.560	0.355	0.633
131.596	0.354	0.633
131.628	0.354	0.634
131.660	0.354	0.633
131.696	0.355	0.633
131.760	0.651	0.615
131.796	0.653	0.615
131.828	0.655	0.624
131.860	0.658	0.630
131.896	0.660	0.634
131.928	0.660	0.637
131.960	0.659	0.638
131.996	0.637	0.636
132.028	0.609	0.605
132.160	0.603	0.610
132.196	0.620	0.602
132.228	0.631	0.603
132.296	0.641	0.606
132.360	0.654	0.606
132.396	0.661	0.605
132.428	0.665	0.601
