time	x_norm	y_norm
45.796	0.341	0.597
45.832	0.336	0.598
45.864	0.329	0.600
45.896	0.328	0.593
45.932	0.324	0.594
45.964	0.321	0.594
45.996	0.316	0.592
46.032	0.311	0.588
46.064	0.306	0.586
46.096	0.301	0.590
46.132	0.299	0.591
46.164	0.297	0.585
46.196	0.302	0.584
46.232	0.332	0.572
46.264	0.334	0.578
46.296	0.338	0.583
46.332	0.337	0.585
46.364	0.337	0.584
46.396	0.341	0.586
46.432	0.343	0.581
46.464	0.346	0.581
46.496	0.344	0.576
46.532	0.346	0.582
46.564	0.344	0.581
46.596	0.306	0.541
46.632	0.304	0.537
46.664	0.306	0.536
46.696	0.306	0.535
46.732	0.307	0.538
46.764	0.310	0.532
46.796	0.311	0.537
46.832	0.310	0.532
46.864	0.315	0.530
46.896	0.315	0.530
46.932	0.317	0.529
46.964	0.319	0.528
46.996	0.321	0.528
47.032	0.316	0.541
47.064	0.312	0.554
47.096	0.312	0.557
47.132	0.314	0.563
47.164	0.314	0.563
47.196	0.316	0.559
47.232	0.317	0.551
47.264	0.315	0.551
47.296	0.309	0.543
47.332	0.306	0.547
47.364	0.305	0.549
47.396	0.306	0.544
47.432	0.352	0.490
47.664	0.434	0.515
47.764	0.413	0.515
47.796	0.409	0.512
47.832	0.404	0.509
47.864	0.404	0.513
47.896	0.402	0.511
47.932	0.400	0.510
47.996	0.503	0.544
48.064	0.500	0.548
48.096	0.498	0.547
48.132	0.499	0.549
48.164	0.498	0.548
48.196	0.580	0.538
48.232	0.641	0.511
48.264	0.642	0.508
48.296	0.642	0.504
48.332	0.642	0.505
48.364	0.641	0.504
48.396	0.641	0.500
48.432	0.643	0.500
48.464	0.640	0.499
48.496	0.638	0.502
48.532	0.637	0.501
48.564	0.640	0.507
48.596	0.640	0.506
48.632	0.649	0.494
48.832	0.635	0.528
48.864	0.630	0.535
48.896	0.626	0.529
48.932	0.624	0.526
48.964	0.624	0.519
48.996	0.622	0.516
49.032	0.658	0.504
49.096	0.673	0.498
49.132	0.675	0.497
49.164	0.673	0.493
49.196	0.674	0.498
49.232	0.674	0.495
49.264	0.673	0.498
49.296	0.673	0.502
49.332	0.676	0.498
49.364	0.670	0.498
49.432	0.367	0.488
49.464	0.364	0.487
49.496	0.362	0.488
49.532	0.363	0.487
49.564	0.360	0.495
49.596	0.360	0.497
49.632	0.359	0.501
49.664	0.358	0.494
49.696	0.356	0.496
49.732	0.364	0.554
49.764	0.360	0.556
49.796	0.359	0.550
49.832	0.361	0.551
49.864	0.358	0.561
49.896	0.358	0.562
49.932	0.360	0.561
49.964	0.364	0.555
49.996	0.364	0.558
50.032	0.365	0.552
50.064	0.369	0.554
50.096	0.388	0.517
50.364	0.397	0.547
50.396	0.398	0.557
50.432	0.394	0.554
50.464	0.388	0.556
50.496	0.385	0.549
50.532	0.387	0.544
50.564	0.385	0.548
50.596	0.384	0.551
50.632	0.383	0.554
50.664	0.379	0.556
50.696	0.379	0.552
50.764	0.501	0.536
50.796	0.553	0.533
50.864	0.547	0.522
50.896	0.544	0.526
50.932	0.546	0.530
50.964	0.545	0.532
50.996	0.544	0.529
51.032	0.542	0.529
51.064	0.542	0.531
51.096	0.541	0.531
51.132	0.540	0.525
51.164	0.539	0.526
51.196	0.539	0.529
51.232	0.611	0.522
51.296	0.619	0.517
51.332	0.619	0.521
51.364	0.621	0.523
51.396	0.621	0.524
51.432	0.625	0.526
51.464	0.629	0.527
51.696	0.686	0.540
51.732	0.684	0.544
51.764	0.678	0.541
51.796	0.674	0.534
51.832	0.669	0.526
51.864	0.669	0.525
51.896	0.669	0.520
51.932	0.668	0.518
51.964	0.669	0.511
51.996	0.667	0.510
52.032	0.669	0.507
52.064	0.669	0.506
52.132	0.369	0.516
52.164	0.365	0.517
52.196	0.365	0.518
52.232	0.363	0.520
52.264	0.361	0.524
52.296	0.358	0.527
52.332	0.358	0.525
52.364	0.361	0.526
52.396	0.370	0.515
52.632	0.405	0.568
52.664	0.405	0.575
52.696	0.398	0.578
52.732	0.396	0.569
52.764	0.392	0.568
52.796	0.391	0.568
52.832	0.389	0.561
52.864	0.387	0.561
52.896	0.386	0.563
52.932	0.387	0.558
52.964	0.383	0.555
52.996	0.381	0.552
53.032	0.381	0.555
53.064	0.618	0.511
53.096	0.662	0.496
53.132	0.660	0.493
53.164	0.659	0.492
53.196	0.660	0.491
53.232	0.659	0.492
53.264	0.657	0.494
53.296	0.657	0.496
53.332	0.656	0.493
53.364	0.656	0.498
53.396	0.657	0.504
53.432	0.656	0.504
53.464	0.655	0.502
53.496	0.656	0.504
53.564	0.650	0.531
53.596	0.650	0.533
53.632	0.651	0.538
53.664	0.649	0.540
53.696	0.647	0.540
53.732	0.649	0.541
53.764	0.589	0.534
53.796	0.350	0.554
53.832	0.343	0.548
53.864	0.345	0.550
53.896	0.344	0.554
53.932	0.344	0.553
53.964	0.342	0.553
53.996	0.345	0.556
54.032	0.346	0.555
54.064	0.345	0.552
54.096	0.347	0.546
54.132	0.378	0.555
54.164	0.383	0.554
54.196	0.381	0.552
54.232	0.383	0.555
54.264	0.383	0.554
54.296	0.388	0.551
54.332	0.420	0.521
54.675	0.468	0.612
54.740	0.444	0.591
54.817	0.439	0.588
54.870	0.434	0.582
54.933	0.570	0.552
55.009	0.671	0.508
55.140	0.666	0.507
55.198	0.667	0.507
55.245	0.666	0.511
55.303	0.683	0.387
55.380	0.683	0.381
55.445	0.687	0.382
55.518	0.689	0.383
55.595	0.689	0.379
55.668	0.684	0.295
55.840	0.685	0.293
55.917	0.674	0.410
55.992	0.672	0.413
56.056	0.671	0.417
56.108	0.670	0.419
56.162	0.596	0.461
56.282	0.592	0.461
56.339	0.597	0.452
56.544	0.553	0.548
56.616	0.541	0.567
56.684	0.533	0.561
56.744	0.526	0.560
56.799	0.372	0.538
56.884	0.367	0.532
56.954	0.361	0.539
57.009	0.360	0.542
57.084	0.360	0.549
57.160	0.271	0.549
57.309	0.263	0.545
57.372	0.265	0.541
57.439	0.289	0.517
57.586	0.389	0.594
57.660	0.382	0.594
57.712	0.375	0.586
57.765	0.369	0.582
57.815	0.363	0.578
57.882	0.360	0.572
57.959	0.381	0.561
58.069	0.378	0.562
58.146	0.376	0.560
58.203	0.374	0.563
58.277	0.635	0.482
58.354	0.634	0.487
58.404	0.636	0.488
58.455	0.637	0.489
58.521	0.671	0.520
58.594	0.673	0.529
58.659	0.672	0.526
58.714	0.691	0.493
58.884	0.711	0.606
58.957	0.701	0.599
59.028	0.693	0.601
59.088	0.692	0.599
59.148	0.692	0.592
59.196	0.550	0.570
59.352	0.458	0.572
59.432	0.457	0.573
59.489	0.455	0.573
59.546	0.384	0.567
59.601	0.381	0.568
59.673	0.382	0.567
59.731	0.460	0.578
60.033	0.676	0.608
60.101	0.673	0.607
60.169	0.669	0.610
60.214	0.665	0.602
60.250	0.551	0.562
60.264	0.538	0.562
60.285	0.535	0.561
60.308	0.534	0.566
60.332	0.534	0.568
60.364	0.535	0.574
60.396	0.537	0.568
60.432	0.558	0.533
60.632	0.629	0.639
60.664	0.619	0.644
60.696	0.611	0.645
60.732	0.607	0.640
60.764	0.609	0.636
60.796	0.607	0.631
60.864	0.369	0.535
60.896	0.366	0.532
60.932	0.370	0.535
60.964	0.367	0.534
60.996	0.366	0.531
61.032	0.367	0.532
61.064	0.367	0.528
61.096	0.369	0.531
61.132	0.369	0.527
61.164	0.370	0.531
61.196	0.371	0.530
61.232	0.371	0.531
61.264	0.321	0.528
61.332	0.322	0.535
61.364	0.322	0.535
61.396	0.321	0.539
61.432	0.322	0.536
61.464	0.323	0.538
61.496	0.323	0.543
61.532	0.303	0.562
61.596	0.304	0.560
61.632	0.308	0.554
61.664	0.318	0.546
61.696	0.365	0.497
61.864	0.367	0.624
61.896	0.355	0.624
61.932	0.349	0.618
61.964	0.347	0.613
61.996	0.344	0.605
62.032	0.343	0.606
62.064	0.348	0.598
62.096	0.351	0.592
62.132	0.351	0.586
62.164	0.351	0.577
62.196	0.352	0.581
62.232	0.352	0.577
62.264	0.350	0.578
62.296	0.347	0.575
62.332	0.347	0.576
62.364	0.348	0.573
62.396	0.360	0.571
62.432	0.363	0.573
62.464	0.364	0.572
62.496	0.361	0.572
62.532	0.362	0.577
62.564	0.359	0.576
62.596	0.360	0.585
62.632	0.359	0.587
62.664	0.358	0.588
62.696	0.362	0.587
62.732	0.364	0.584
62.764	0.362	0.585
62.796	0.361	0.582
62.832	0.357	0.583
62.864	0.319	0.545
62.896	0.322	0.542
62.932	0.324	0.544
62.964	0.322	0.541
62.996	0.322	0.542
63.032	0.319	0.539
63.064	0.321	0.540
63.096	0.300	0.565
63.132	0.302	0.564
63.164	0.301	0.559
63.196	0.299	0.560
63.232	0.304	0.566
63.264	0.301	0.570
63.296	0.295	0.585
63.632	0.319	0.651
63.664	0.315	0.653
63.696	0.317	0.649
63.732	0.317	0.641
63.796	0.353	0.632
63.832	0.357	0.628
63.864	0.359	0.626
63.896	0.360	0.624
63.932	0.363	0.624
63.964	0.366	0.624
63.996	0.363	0.621
64.032	0.363	0.629
64.064	0.363	0.628
64.096	0.360	0.622
64.132	0.359	0.625
64.164	0.387	0.578
64.196	0.391	0.573
64.232	0.389	0.570
64.264	0.390	0.576
64.296	0.391	0.572
64.332	0.325	0.446
64.396	0.317	0.428
64.432	0.316	0.418
64.464	0.313	0.419
64.496	0.313	0.422
64.532	0.314	0.423
64.564	0.313	0.417
64.596	0.315	0.416
64.632	0.321	0.408
64.664	0.344	0.394
64.896	0.675	0.507
64.932	0.672	0.544
64.964	0.664	0.543
64.996	0.661	0.538
65.032	0.657	0.532
65.064	0.658	0.525
65.096	0.655	0.522
65.132	0.655	0.516
65.164	0.657	0.508
65.196	0.682	0.440
65.232	0.683	0.440
65.264	0.680	0.440
65.296	0.680	0.440
65.332	0.677	0.442
65.364	0.675	0.439
65.396	0.675	0.439
65.432	0.676	0.439
65.464	0.673	0.437
65.496	0.671	0.433
65.532	0.673	0.436
65.564	0.642	0.520
65.596	0.640	0.523
65.632	0.642	0.523
65.664	0.643	0.525
65.696	0.643	0.524
65.732	0.642	0.524
65.764	0.642	0.525
65.796	0.641	0.525
65.832	0.640	0.527
65.864	0.641	0.524
65.896	0.593	0.548
65.964	0.571	0.560
65.996	0.571	0.560
66.032	0.569	0.563
66.064	0.570	0.561
66.096	0.569	0.562
66.132	0.570	0.564
66.164	0.569	0.562
66.196	0.571	0.562
66.232	0.570	0.559
66.264	0.573	0.561
66.296	0.576	0.556
66.332	0.580	0.549
66.364	0.608	0.509
66.564	0.652	0.628
66.596	0.647	0.634
66.632	0.642	0.628
66.664	0.640	0.620
66.696	0.637	0.618
66.732	0.639	0.617
66.764	0.638	0.612
66.796	0.671	0.576
66.832	0.673	0.574
66.864	0.673	0.574
66.896	0.670	0.581
66.932	0.668	0.579
66.964	0.668	0.584
66.996	0.665	0.585
67.032	0.665	0.586
67.064	0.659	0.580
67.096	0.533	0.505
67.132	0.454	0.483
67.164	0.451	0.481
67.196	0.449	0.480
67.232	0.450	0.481
67.264	0.448	0.483
67.296	0.450	0.481
67.332	0.448	0.485
67.364	0.448	0.483
67.396	0.405	0.475
67.432	0.366	0.476
67.496	0.359	0.478
67.532	0.359	0.479
67.564	0.357	0.475
67.596	0.356	0.483
67.632	0.356	0.481
67.664	0.355	0.477
67.696	0.354	0.541
67.764	0.352	0.561
67.796	0.356	0.568
67.832	0.358	0.571
67.864	0.357	0.568
67.896	0.358	0.571
67.932	0.356	0.575
67.964	0.357	0.579
67.996	0.358	0.577
68.032	0.359	0.583
68.064	0.358	0.580
68.096	0.360	0.585
68.132	0.362	0.584
68.164	0.361	0.580
68.196	0.362	0.578
68.232	0.366	0.572
68.464	0.587	0.595
68.496	0.579	0.592
68.532	0.575	0.589
68.564	0.571	0.583
68.596	0.571	0.577
68.632	0.568	0.574
68.664	0.565	0.572
68.696	0.565	0.566
68.732	0.630	0.553
68.764	0.633	0.546
68.796	0.635	0.541
68.832	0.632	0.543
68.864	0.631	0.542
68.896	0.630	0.542
68.932	0.628	0.546
68.964	0.627	0.548
68.996	0.628	0.547
69.032	0.631	0.542
69.064	0.629	0.542
69.096	0.628	0.543
69.132	0.475	0.513
69.164	0.375	0.509
69.196	0.371	0.500
69.232	0.370	0.510
69.264	0.373	0.513
69.296	0.374	0.518
69.332	0.375	0.521
69.364	0.374	0.515
69.396	0.376	0.520
69.432	0.375	0.520
69.464	0.376	0.519
69.496	0.380	0.521
69.532	0.385	0.556
69.564	0.384	0.562
69.596	0.385	0.570
69.632	0.384	0.563
69.664	0.383	0.567
69.696	0.383	0.568
69.732	0.382	0.576
69.764	0.384	0.572
69.796	0.385	0.571
69.832	0.385	0.568
69.864	0.387	0.574
69.896	0.384	0.567
69.932	0.387	0.564
69.964	0.450	0.474
69.996	0.459	0.436
70.064	0.461	0.429
70.096	0.461	0.434
70.132	0.465	0.433
70.164	0.493	0.457
70.196	0.577	0.508
70.232	0.579	0.511
70.264	0.581	0.515
70.296	0.580	0.520
70.332	0.580	0.518
70.364	0.587	0.518
70.396	0.589	0.520
70.432	0.605	0.485
70.664	0.673	0.600
70.728	0.669	0.619
70.764	0.665	0.620
70.796	0.662	0.620
70.828	0.659	0.621
70.864	0.654	0.620
70.896	0.650	0.614
70.928	0.647	0.611
70.964	0.644	0.607
70.996	0.641	0.603
71.028	0.640	0.597
71.064	0.637	0.593
71.096	0.636	0.596
71.128	0.634	0.592
71.164	0.649	0.531
71.228	0.651	0.527
71.264	0.655	0.521
71.296	0.659	0.516
71.328	0.660	0.516
71.364	0.658	0.520
71.396	0.656	0.521
71.428	0.657	0.524
71.464	0.657	0.519
71.496	0.659	0.519
71.528	0.661	0.515
71.564	0.624	0.562
71.596	0.626	0.565
71.628	0.626	0.564
71.664	0.626	0.564
71.696	0.627	0.568
71.728	0.633	0.567
71.764	0.640	0.550
71.964	0.614	0.596
71.996	0.608	0.613
72.028	0.601	0.614
72.064	0.598	0.610
72.096	0.597	0.610
72.128	0.596	0.608
72.164	0.594	0.602
72.196	0.590	0.599
72.228	0.590	0.588
72.264	0.592	0.585
72.296	0.591	0.581
72.328	0.592	0.580
72.364	0.594	0.577
72.396	0.603	0.569
72.596	0.613	0.585
72.628	0.611	0.590
72.664	0.601	0.592
72.696	0.596	0.591
72.728	0.595	0.586
72.764	0.593	0.588
72.796	0.591	0.589
72.828	0.582	0.587
72.864	0.409	0.542
72.896	0.410	0.542
72.928	0.410	0.548
72.964	0.412	0.548
72.996	0.412	0.550
73.028	0.413	0.550
73.064	0.411	0.550
73.096	0.411	0.546
73.128	0.409	0.545
73.164	0.408	0.544
73.196	0.408	0.541
73.228	0.409	0.542
73.264	0.406	0.542
73.296	0.404	0.545
73.364	0.673	0.503
73.396	0.674	0.499
73.428	0.672	0.502
73.464	0.672	0.509
73.496	0.673	0.508
73.528	0.670	0.512
73.564	0.669	0.514
73.596	0.670	0.514
73.628	0.670	0.517
73.664	0.670	0.514
73.696	0.666	0.525
73.728	0.666	0.528
73.764	0.668	0.531
73.796	0.667	0.528
73.828	0.670	0.525
73.864	0.687	0.490
74.064	0.369	0.641
74.096	0.365	0.633
74.128	0.365	0.634
74.164	0.360	0.634
74.196	0.352	0.636
74.228	0.354	0.636
74.264	0.351	0.624
74.296	0.344	0.612
74.328	0.342	0.595
74.364	0.342	0.588
74.396	0.340	0.580
74.428	0.340	0.583
74.464	0.338	0.581
74.496	0.335	0.579
74.528	0.337	0.576
74.564	0.345	0.582
74.596	0.351	0.577
74.628	0.350	0.572
74.664	0.349	0.572
74.696	0.350	0.573
74.728	0.351	0.577
74.764	0.353	0.574
74.796	0.355	0.576
74.828	0.354	0.575
74.864	0.364	0.565
75.128	0.413	0.633
75.164	0.408	0.635
75.196	0.409	0.629
75.228	0.410	0.622
75.264	0.408	0.618
75.296	0.406	0.620
75.328	0.404	0.613
75.364	0.404	0.612
75.396	0.401	0.610
75.428	0.397	0.606
75.464	0.392	0.609
75.496	0.445	0.575
75.528	0.464	0.564
75.564	0.463	0.565
75.596	0.462	0.563
75.628	0.459	0.565
75.664	0.460	0.565
75.696	0.460	0.561
75.728	0.460	0.565
75.764	0.458	0.564
75.796	0.459	0.562
75.828	0.460	0.562
75.864	0.451	0.566
75.896	0.405	0.585
75.928	0.404	0.579
75.964	0.405	0.577
75.996	0.407	0.579
76.028	0.405	0.585
76.064	0.404	0.585
76.096	0.380	0.588
76.128	0.382	0.586
76.164	0.382	0.584
76.196	0.385	0.582
76.228	0.386	0.586
76.264	0.386	0.582
76.296	0.384	0.582
76.328	0.385	0.577
76.364	0.376	0.578
76.396	0.374	0.579
76.428	0.374	0.578
76.464	0.373	0.574
76.496	0.373	0.574
76.528	0.376	0.565
76.564	0.383	0.560
76.596	0.409	0.513
76.828	0.452	0.572
76.864	0.449	0.565
76.896	0.446	0.563
76.928	0.442	0.568
76.964	0.438	0.562
76.996	0.438	0.571
77.028	0.437	0.568
77.064	0.415	0.555
77.096	0.411	0.556
77.128	0.412	0.554
77.164	0.411	0.557
77.196	0.408	0.561
77.228	0.410	0.558
77.264	0.408	0.556
77.296	0.408	0.560
77.328	0.408	0.563
77.364	0.404	0.562
77.396	0.339	0.548
77.428	0.336	0.543
77.464	0.336	0.550
77.496	0.335	0.555
77.528	0.336	0.560
77.564	0.332	0.557
77.596	0.330	0.557
77.628	0.330	0.560
77.664	0.329	0.553
77.696	0.351	0.545
77.728	0.414	0.512
77.764	0.419	0.514
77.796	0.421	0.516
77.828	0.422	0.515
77.864	0.421	0.513
77.896	0.420	0.511
77.928	0.421	0.508
77.964	0.421	0.506
77.996	0.423	0.514
78.028	0.413	0.556
78.064	0.411	0.558
78.096	0.412	0.558
78.128	0.413	0.562
78.164	0.410	0.566
78.196	0.411	0.563
78.228	0.411	0.565
78.264	0.413	0.560
78.364	0.381	0.551
78.396	0.379	0.557
78.428	0.379	0.558
78.464	0.379	0.557
78.496	0.380	0.559
78.528	0.381	0.560
78.564	0.384	0.554
78.596	0.384	0.553
78.628	0.385	0.554
78.664	0.392	0.554
78.696	0.394	0.558
78.728	0.393	0.565
78.764	0.391	0.566
78.796	0.388	0.569
78.828	0.387	0.568
78.864	0.384	0.570
78.896	0.385	0.568
78.928	0.407	0.547
78.964	0.520	0.493
78.996	0.523	0.486
79.028	0.523	0.488
79.064	0.523	0.490
79.096	0.525	0.498
79.128	0.524	0.500
79.164	0.526	0.503
79.196	0.526	0.506
79.228	0.527	0.506
79.264	0.527	0.502
79.296	0.578	0.499
79.330	0.616	0.495
79.364	0.617	0.494
79.396	0.621	0.489
79.428	0.618	0.486
79.464	0.619	0.487
79.496	0.621	0.486
79.528	0.620	0.488
79.564	0.618	0.493
79.628	0.637	0.491
79.664	0.639	0.493
79.696	0.639	0.492
79.728	0.638	0.491
79.764	0.639	0.496
79.796	0.421	0.505
79.828	0.391	0.509
79.864	0.390	0.505
79.896	0.389	0.512
79.928	0.392	0.512
79.964	0.424	0.475
80.164	0.368	0.574
80.196	0.359	0.570
80.228	0.352	0.567
80.264	0.350	0.561
80.296	0.347	0.563
80.328	0.347	0.557
80.364	0.344	0.558
80.396	0.342	0.554
80.428	0.341	0.554
80.464	0.341	0.553
80.564	0.396	0.534
80.796	0.411	0.604
80.828	0.404	0.605
80.864	0.398	0.596
80.896	0.394	0.596
80.928	0.392	0.594
80.964	0.356	0.600
80.996	0.349	0.596
81.028	0.347	0.593
81.064	0.345	0.592
81.096	0.342	0.594
81.128	0.341	0.596
81.164	0.340	0.599
81.228	0.611	0.542
81.264	0.611	0.531
81.296	0.606	0.527
81.328	0.604	0.533
81.364	0.602	0.533
81.396	0.602	0.530
81.428	0.604	0.535
81.464	0.603	0.532
81.496	0.602	0.531
81.528	0.602	0.527
81.564	0.605	0.527
81.596	0.607	0.525
81.628	0.613	0.507
81.864	0.627	0.603
81.896	0.623	0.596
81.928	0.617	0.595
81.964	0.617	0.590
81.996	0.617	0.588
82.028	0.689	0.561
82.064	0.810	0.535
82.096	0.811	0.538
82.128	0.809	0.539
82.164	0.809	0.537
82.196	0.808	0.535
82.264	0.989	0.419
82.296	0.993	0.414
82.328	0.994	0.418
82.364	0.993	0.423
82.396	0.991	0.421
82.428	0.991	0.420
82.464	0.992	0.418
82.496	0.993	0.418
82.564	0.604	0.491
82.664	0.551	0.503
82.696	0.549	0.506
82.728	0.549	0.512
82.764	0.551	0.513
82.796	0.550	0.513
82.828	0.556	0.517
82.864	0.580	0.490
83.096	0.555	0.542
83.128	0.552	0.545
83.196	0.614	0.528
83.228	0.612	0.525
83.264	0.611	0.521
83.296	0.613	0.521
83.328	0.612	0.523
83.364	0.614	0.525
83.396	0.615	0.525
83.428	0.612	0.527
83.464	0.613	0.526
83.496	0.612	0.527
83.528	0.611	0.527
83.564	0.618	0.516
83.828	0.609	0.600
83.864	0.604	0.610
83.896	0.602	0.614
83.928	0.640	0.597
83.996	0.637	0.587
84.028	0.636	0.581
84.064	0.636	0.581
84.096	0.636	0.580
84.128	0.634	0.582
84.164	0.635	0.581
84.196	0.635	0.584
84.228	0.598	0.568
84.264	0.387	0.563
84.296	0.359	0.581
84.328	0.354	0.574
84.364	0.350	0.573
84.396	0.352	0.574
84.428	0.349	0.574
84.464	0.346	0.579
84.496	0.345	0.578
84.528	0.343	0.583
84.564	0.343	0.579
84.596	0.342	0.577
84.628	0.344	0.574
84.696	0.359	0.583
84.728	0.360	0.587
84.764	0.359	0.586
84.796	0.360	0.583
84.828	0.363	0.585
84.864	0.365	0.579
84.896	0.366	0.572
84.928	0.368	0.570
84.964	0.369	0.571
84.996	0.368	0.566
85.028	0.372	0.571
85.064	0.372	0.566
85.096	0.373	0.566
85.128	0.371	0.567
85.164	0.371	0.571
85.196	0.371	0.570
85.228	0.366	0.574
85.264	0.317	0.530
85.296	0.317	0.522
85.328	0.318	0.522
85.364	0.316	0.527
85.396	0.312	0.528
85.428	0.312	0.533
85.464	0.313	0.532
85.496	0.274	0.526
85.528	0.276	0.536
85.564	0.275	0.538
85.596	0.276	0.536
85.628	0.274	0.536
85.664	0.273	0.539
85.696	0.277	0.531
85.728	0.298	0.499
85.996	0.356	0.582
86.028	0.353	0.588
86.064	0.347	0.589
86.096	0.347	0.581
86.128	0.347	0.581
86.164	0.358	0.581
86.196	0.365	0.584
86.228	0.367	0.586
86.264	0.368	0.585
86.296	0.367	0.577
86.328	0.367	0.570
86.364	0.365	0.572
86.428	0.345	0.586
86.464	0.342	0.590
86.496	0.342	0.593
86.528	0.343	0.591
86.564	0.342	0.595
86.596	0.343	0.593
86.628	0.344	0.592
86.664	0.340	0.596
86.696	0.333	0.603
86.728	0.327	0.599
86.764	0.325	0.603
86.796	0.326	0.603
86.828	0.328	0.603
86.864	0.323	0.597
86.896	0.322	0.598
86.928	0.324	0.602
86.964	0.297	0.600
86.996	0.295	0.594
87.028	0.298	0.599
87.064	0.300	0.598
87.096	0.300	0.595
87.128	0.302	0.595
87.164	0.299	0.599
87.196	0.297	0.601
87.228	0.298	0.599
87.264	0.303	0.600
87.296	0.357	0.589
87.628	0.702	0.599
87.664	0.697	0.606
87.696	0.698	0.597
87.728	0.697	0.590
87.764	0.694	0.585
87.796	0.693	0.582
87.828	0.693	0.574
87.864	0.691	0.577
87.896	0.691	0.572
87.928	0.687	0.573
87.964	0.661	0.583
87.996	0.660	0.584
88.028	0.657	0.587
88.064	0.656	0.590
88.096	0.658	0.589
88.128	0.657	0.592
88.164	0.655	0.594
88.196	0.654	0.603
88.228	0.650	0.596
88.264	0.650	0.590
88.296	0.653	0.591
88.328	0.654	0.589
88.364	0.654	0.590
88.396	0.651	0.593
88.428	0.613	0.595
88.464	0.615	0.581
88.528	0.624	0.555
88.828	0.461	0.610
88.864	0.466	0.638
88.896	0.467	0.642
88.928	0.464	0.644
88.964	0.459	0.634
89.028	0.422	0.620
89.064	0.417	0.618
89.096	0.419	0.615
89.196	0.386	0.591
89.228	0.384	0.594
89.264	0.383	0.591
89.296	0.362	0.604
89.364	0.349	0.611
89.396	0.346	0.620
89.428	0.341	0.622
89.464	0.343	0.630
89.496	0.348	0.635
89.528	0.358	0.635
89.564	0.360	0.631
89.596	0.359	0.623
89.628	0.355	0.620
89.664	0.357	0.616
89.696	0.358	0.611
89.728	0.353	0.608
89.764	0.354	0.604
89.796	0.354	0.607
89.828	0.354	0.609
89.864	0.356	0.597
89.896	0.359	0.596
89.928	0.362	0.592
89.964	0.372	0.587
89.996	0.405	0.556
90.264	0.600	0.581
90.296	0.593	0.598
90.328	0.583	0.605
90.364	0.576	0.598
90.396	0.575	0.594
90.428	0.578	0.583
90.464	0.612	0.560
90.496	0.615	0.552
90.528	0.618	0.543
90.564	0.623	0.541
90.596	0.624	0.535
90.628	0.625	0.539
90.664	0.625	0.533
90.696	0.627	0.537
90.728	0.621	0.540
90.764	0.619	0.539
90.796	0.623	0.539
90.828	0.623	0.534
90.864	0.624	0.538
90.896	0.624	0.535
90.928	0.651	0.542
90.964	0.650	0.537
90.996	0.651	0.536
91.028	0.651	0.536
91.064	0.652	0.530
91.096	0.651	0.532
91.164	0.492	0.529
91.196	0.437	0.536
91.228	0.435	0.531
91.264	0.434	0.532
91.296	0.438	0.531
91.328	0.440	0.531
91.364	0.441	0.530
91.396	0.442	0.528
91.428	0.405	0.554
91.464	0.385	0.564
91.496	0.386	0.565
91.528	0.382	0.568
91.564	0.385	0.565
91.596	0.383	0.568
91.628	0.391	0.566
91.664	0.422	0.536
91.828	0.403	0.619
91.864	0.398	0.623
91.896	0.391	0.627
91.928	0.385	0.626
91.964	0.383	0.614
91.996	0.382	0.615
92.028	0.379	0.612
92.064	0.377	0.611
92.096	0.376	0.603
92.128	0.376	0.600
92.164	0.376	0.603
92.196	0.373	0.590
92.228	0.371	0.587
92.264	0.373	0.583
92.296	0.374	0.585
92.328	0.374	0.580
92.364	0.372	0.573
92.396	0.378	0.571
92.428	0.404	0.552
92.464	0.403	0.550
92.496	0.406	0.548
92.528	0.408	0.542
92.564	0.410	0.543
92.596	0.410	0.542
92.628	0.410	0.543
92.664	0.417	0.534
92.696	0.580	0.502
92.728	0.587	0.493
92.764	0.586	0.495
92.796	0.588	0.491
92.828	0.587	0.495
92.864	0.587	0.498
92.896	0.587	0.502
92.928	0.641	0.518
92.964	0.664	0.519
92.996	0.668	0.513
93.028	0.667	0.514
93.064	0.666	0.518
93.096	0.666	0.511
93.128	0.668	0.517
93.364	0.702	0.598
93.396	0.694	0.593
93.428	0.691	0.591
93.464	0.689	0.588
93.496	0.687	0.587
93.528	0.686	0.587
93.564	0.686	0.581
93.596	0.685	0.583
93.628	0.684	0.582
93.664	0.684	0.581
93.696	0.682	0.586
93.728	0.679	0.584
93.764	0.678	0.581
93.796	0.679	0.584
93.864	0.672	0.548
93.896	0.673	0.546
93.928	0.672	0.544
93.964	0.673	0.546
93.996	0.672	0.546
94.028	0.675	0.547
94.096	0.705	0.523
94.364	0.672	0.593
94.396	0.666	0.596
94.428	0.660	0.596
94.464	0.658	0.591
94.496	0.653	0.593
94.528	0.652	0.590
94.564	0.649	0.584
94.596	0.646	0.587
94.628	0.645	0.582
94.664	0.643	0.579
94.696	0.642	0.579
94.728	0.637	0.579
94.764	0.635	0.581
94.796	0.633	0.580
94.828	0.633	0.577
94.896	0.491	0.564
94.928	0.482	0.563
94.964	0.479	0.565
94.996	0.479	0.563
95.028	0.478	0.568
95.064	0.479	0.564
95.096	0.478	0.563
95.128	0.477	0.563
95.164	0.475	0.562
95.196	0.476	0.565
95.228	0.470	0.566
95.264	0.391	0.544
95.296	0.386	0.547
95.328	0.387	0.547
95.364	0.388	0.548
95.396	0.391	0.546
95.428	0.399	0.538
95.464	0.439	0.518
95.696	0.429	0.609
