time	x_norm	y_norm
40.800	0.695	0.530
40.832	0.508	0.537
40.900	0.497	0.541
40.932	0.495	0.544
40.964	0.493	0.549
41.000	0.491	0.550
41.032	0.491	0.552
41.064	0.489	0.549
41.100	0.490	0.553
41.132	0.487	0.553
41.164	0.490	0.554
41.200	0.715	0.508
41.232	0.746	0.513
41.264	0.748	0.509
41.300	0.746	0.517
41.332	0.746	0.517
41.364	0.744	0.519
41.400	0.746	0.524
41.432	0.746	0.525
41.464	0.745	0.526
41.500	0.744	0.527
41.532	0.744	0.530
41.564	0.744	0.533
41.600	0.745	0.532
41.632	0.745	0.533
41.664	0.745	0.535
41.700	0.744	0.537
41.732	0.744	0.537
41.764	0.742	0.540
41.800	0.742	0.544
41.832	0.741	0.540
41.864	0.743	0.544
41.900	0.744	0.545
41.932	0.746	0.546
41.964	0.746	0.547
42.000	0.746	0.544
42.032	0.748	0.542
42.064	0.748	0.542
42.100	0.748	0.541
42.132	0.748	0.539
42.164	0.747	0.539
42.200	0.747	0.542
42.232	0.747	0.539
42.264	0.748	0.536
42.300	0.750	0.535
42.332	0.749	0.534
42.364	0.749	0.535
42.400	0.750	0.536
42.432	0.752	0.533
42.464	0.753	0.531
42.500	0.751	0.530
42.532	0.750	0.528
42.564	0.750	0.527
42.600	0.750	0.523
42.632	0.750	0.525
42.664	0.752	0.520
42.700	0.758	0.516
42.732	0.786	0.547
42.900	0.774	0.550
42.932	0.767	0.542
42.964	0.762	0.538
43.000	0.759	0.536
43.032	0.756	0.532
43.064	0.755	0.527
43.100	0.756	0.526
43.132	0.753	0.526
43.164	0.750	0.523
43.200	0.751	0.522
43.232	0.753	0.525
43.264	0.750	0.524
43.300	0.748	0.525
43.332	0.748	0.527
43.364	0.747	0.527
43.400	0.747	0.524
43.432	0.746	0.523
43.464	0.745	0.521
43.500	0.715	0.528
43.532	0.709	0.530
43.564	0.707	0.530
43.600	0.708	0.529
43.632	0.706	0.532
43.664	0.708	0.530
43.700	0.708	0.532
43.732	0.707	0.531
43.764	0.707	0.532
43.800	0.709	0.530
43.832	0.708	0.531
43.864	0.709	0.531
43.900	0.709	0.531
43.932	0.712	0.532
43.964	0.712	0.535
44.000	0.713	0.535
44.032	0.715	0.539
44.064	0.714	0.536
44.100	0.714	0.540
44.132	0.713	0.538
44.164	0.714	0.541
44.232	0.743	0.541
44.264	0.744	0.541
44.300	0.744	0.542
44.332	0.745	0.543
44.364	0.744	0.551
44.400	0.744	0.552
44.432	0.746	0.551
44.464	0.692	0.551
44.500	0.626	0.558
44.532	0.625	0.555
44.564	0.623	0.559
44.600	0.623	0.564
44.632	0.625	0.559
44.664	0.755	0.537
44.700	0.753	0.535
44.732	0.754	0.539
44.764	0.753	0.540
44.800	0.752	0.537
44.832	0.750	0.538
44.864	0.750	0.540
44.900	0.750	0.540
44.932	0.751	0.537
44.964	0.750	0.537
45.000	0.750	0.538
45.032	0.751	0.539
45.064	0.749	0.537
45.100	0.747	0.541
45.132	0.746	0.541
45.164	0.706	0.539
45.200	0.481	0.528
45.264	0.473	0.536
45.300	0.474	0.536
45.332	0.474	0.540
45.364	0.474	0.541
45.400	0.473	0.537
45.432	0.475	0.541
45.464	0.473	0.542
45.500	0.475	0.547
45.532	0.475	0.545
45.564	0.499	0.516
45.732	0.759	0.558
45.764	0.750	0.552
45.800	0.742	0.549
45.832	0.738	0.544
45.864	0.734	0.546
45.900	0.732	0.543
45.932	0.729	0.542
45.964	0.728	0.540
46.000	0.726	0.542
46.032	0.724	0.536
46.064	0.725	0.539
46.100	0.725	0.541
46.132	0.725	0.539
46.164	0.723	0.538
46.200	0.722	0.539
46.232	0.722	0.541
46.264	0.722	0.541
46.300	0.722	0.544
46.332	0.722	0.542
46.364	0.720	0.542
46.400	0.720	0.542
46.432	0.721	0.542
46.464	0.721	0.542
46.500	0.721	0.543
46.532	0.659	0.537
46.564	0.525	0.542
46.600	0.522	0.546
46.632	0.520	0.548
46.664	0.520	0.554
46.700	0.520	0.555
46.732	0.520	0.555
46.764	0.518	0.556
46.800	0.518	0.555
46.832	0.516	0.554
46.864	0.516	0.553
46.900	0.519	0.555
46.932	0.518	0.556
46.964	0.646	0.544
47.000	0.727	0.541
47.032	0.731	0.540
47.064	0.730	0.544
47.100	0.730	0.546
47.132	0.730	0.549
47.164	0.731	0.547
47.200	0.731	0.551
47.232	0.730	0.553
47.264	0.730	0.549
47.300	0.731	0.552
47.332	0.731	0.553
47.364	0.730	0.553
47.400	0.732	0.553
47.432	0.733	0.556
47.464	0.732	0.557
47.500	0.733	0.554
47.532	0.732	0.560
47.564	0.734	0.558
47.600	0.736	0.557
47.632	0.733	0.556
47.664	0.738	0.561
47.700	0.738	0.568
47.732	0.739	0.568
47.764	0.738	0.568
47.800	0.737	0.570
47.832	0.739	0.574
47.864	0.741	0.570
47.900	0.737	0.573
47.932	0.738	0.573
47.964	0.717	0.572
48.032	0.703	0.564
48.064	0.703	0.566
48.100	0.703	0.561
48.132	0.702	0.567
48.164	0.703	0.565
48.200	0.703	0.570
48.232	0.702	0.569
48.264	0.704	0.569
48.300	0.703	0.570
48.332	0.703	0.568
48.364	0.702	0.571
48.400	0.704	0.571
48.432	0.702	0.574
48.464	0.704	0.576
48.500	0.703	0.573
48.532	0.703	0.576
48.564	0.701	0.576
48.600	0.702	0.575
48.632	0.703	0.576
48.664	0.703	0.574
48.700	0.702	0.575
48.732	0.702	0.573
48.764	0.698	0.575
48.800	0.689	0.575
48.832	0.685	0.577
48.864	0.685	0.576
48.900	0.685	0.573
48.932	0.686	0.575
48.964	0.686	0.572
49.000	0.686	0.576
49.032	0.685	0.567
49.064	0.686	0.568
49.100	0.686	0.564
49.132	0.707	0.559
49.164	0.748	0.555
49.200	0.746	0.552
49.232	0.747	0.553
49.264	0.748	0.552
49.300	0.747	0.553
49.332	0.745	0.550
49.364	0.744	0.551
49.400	0.745	0.552
49.432	0.744	0.550
49.464	0.744	0.552
49.500	0.725	0.535
49.532	0.726	0.534
49.564	0.725	0.537
49.600	0.725	0.535
49.632	0.725	0.538
49.664	0.725	0.538
49.700	0.727	0.535
49.732	0.726	0.535
49.764	0.727	0.534
49.800	0.761	0.490
49.964	0.760	0.583
50.000	0.754	0.573
50.032	0.748	0.568
50.064	0.743	0.563
50.100	0.741	0.560
50.132	0.739	0.556
50.164	0.738	0.556
50.200	0.736	0.555
50.232	0.736	0.552
50.264	0.737	0.554
50.300	0.736	0.552
50.332	0.734	0.553
50.364	0.733	0.556
50.400	0.725	0.541
50.432	0.725	0.545
50.464	0.725	0.547
50.500	0.727	0.546
50.532	0.725	0.544
50.564	0.727	0.544
50.600	0.726	0.542
50.632	0.728	0.543
50.664	0.726	0.544
50.700	0.726	0.543
50.732	0.727	0.542
50.764	0.727	0.544
50.800	0.728	0.544
50.832	0.727	0.545
50.864	0.727	0.547
50.900	0.718	0.545
50.932	0.716	0.546
50.964	0.716	0.549
51.000	0.716	0.549
51.033	0.717	0.551
51.064	0.718	0.550
51.100	0.717	0.551
51.132	0.717	0.551
51.164	0.718	0.551
51.200	0.717	0.551
51.232	0.718	0.555
51.264	0.719	0.554
51.300	0.718	0.553
51.332	0.719	0.548
51.364	0.720	0.554
51.400	0.719	0.550
51.432	0.719	0.555
51.464	0.718	0.555
51.500	0.719	0.552
51.532	0.720	0.549
51.564	0.720	0.550
51.600	0.737	0.533
51.632	0.738	0.533
51.664	0.737	0.536
51.700	0.739	0.536
51.732	0.739	0.535
51.764	0.738	0.534
51.800	0.739	0.536
51.832	0.739	0.532
51.864	0.740	0.536
51.900	0.739	0.536
51.932	0.740	0.536
51.964	0.740	0.539
52.000	0.740	0.534
52.064	0.721	0.533
52.100	0.720	0.534
52.132	0.720	0.533
52.164	0.720	0.532
52.200	0.721	0.529
52.232	0.721	0.529
52.264	0.720	0.533
52.300	0.720	0.531
52.332	0.721	0.526
52.364	0.716	0.529
52.432	0.700	0.529
52.464	0.701	0.536
52.500	0.702	0.536
52.532	0.701	0.538
52.564	0.701	0.538
52.600	0.701	0.537
52.632	0.701	0.538
52.664	0.701	0.536
52.700	0.701	0.535
52.732	0.700	0.532
52.764	0.718	0.526
52.800	0.719	0.524
52.832	0.718	0.523
52.864	0.717	0.524
52.900	0.718	0.528
52.932	0.717	0.526
52.964	0.718	0.530
53.000	0.717	0.532
53.032	0.716	0.537
53.064	0.716	0.533
53.100	0.716	0.535
53.132	0.717	0.533
53.164	0.718	0.538
53.200	0.716	0.535
53.232	0.717	0.538
53.264	0.716	0.539
53.300	0.715	0.535
53.364	0.725	0.528
53.532	0.750	0.597
53.564	0.743	0.587
53.600	0.736	0.581
53.632	0.731	0.577
53.664	0.729	0.573
53.700	0.727	0.571
53.732	0.726	0.569
53.764	0.725	0.565
53.800	0.722	0.564
53.832	0.637	0.546
53.864	0.493	0.498
53.900	0.495	0.505
53.932	0.497	0.510
53.964	0.496	0.513
54.000	0.495	0.515
54.032	0.496	0.517
54.064	0.494	0.516
54.100	0.494	0.517
54.132	0.494	0.518
54.164	0.491	0.519
54.200	0.491	0.519
54.232	0.492	0.522
54.264	0.580	0.514
54.300	0.737	0.524
54.332	0.740	0.527
54.364	0.738	0.531
54.400	0.738	0.534
54.432	0.737	0.538
54.464	0.738	0.537
54.500	0.738	0.540
54.532	0.738	0.540
54.564	0.736	0.541
54.600	0.737	0.540
54.632	0.737	0.542
54.664	0.712	0.519
54.700	0.711	0.514
54.732	0.713	0.519
54.764	0.714	0.517
54.800	0.714	0.516
54.832	0.715	0.516
54.864	0.715	0.517
54.900	0.714	0.517
54.932	0.713	0.517
54.964	0.713	0.519
55.000	0.714	0.521
55.032	0.714	0.520
55.064	0.713	0.524
55.100	0.714	0.523
55.132	0.714	0.525
55.164	0.713	0.524
55.200	0.713	0.527
55.232	0.713	0.530
55.264	0.713	0.530
55.300	0.714	0.529
55.333	0.712	0.529
55.364	0.714	0.527
55.400	0.725	0.565
55.432	0.725	0.559
55.464	0.725	0.556
55.500	0.725	0.557
55.532	0.726	0.558
55.564	0.726	0.558
55.600	0.728	0.556
55.632	0.728	0.555
55.664	0.728	0.559
55.700	0.728	0.559
55.732	0.728	0.556
55.764	0.727	0.555
55.800	0.725	0.557
55.832	0.726	0.554
55.864	0.727	0.555
55.900	0.726	0.557
55.932	0.726	0.556
55.964	0.726	0.558
56.000	0.727	0.560
56.032	0.726	0.561
56.064	0.728	0.560
56.100	0.727	0.563
56.132	0.727	0.564
56.164	0.727	0.560
56.200	0.720	0.559
56.232	0.713	0.554
56.264	0.712	0.556
56.300	0.712	0.555
56.332	0.711	0.557
56.364	0.712	0.555
56.400	0.713	0.554
56.432	0.712	0.555
56.464	0.713	0.554
56.500	0.740	0.530
56.664	0.760	0.590
56.732	0.742	0.594
56.764	0.737	0.592
56.800	0.733	0.587
56.832	0.730	0.588
56.864	0.728	0.587
56.900	0.726	0.584
56.932	0.733	0.581
56.964	0.759	0.578
57.000	0.759	0.576
57.032	0.758	0.576
57.064	0.758	0.575
57.100	0.759	0.576
57.132	0.757	0.575
57.164	0.757	0.574
57.200	0.756	0.576
57.232	0.756	0.577
57.264	0.755	0.577
57.300	0.756	0.581
57.332	0.757	0.584
57.364	0.755	0.585
57.400	0.755	0.585
57.432	0.754	0.582
57.464	0.753	0.588
57.500	0.719	0.566
57.532	0.718	0.565
57.564	0.720	0.569
57.600	0.718	0.573
57.632	0.720	0.572
57.664	0.719	0.572
57.700	0.720	0.576
57.732	0.719	0.575
57.764	0.720	0.575
57.800	0.718	0.572
57.832	0.721	0.579
57.864	0.719	0.575
57.900	0.720	0.577
57.932	0.718	0.577
57.964	0.720	0.575
58.000	0.719	0.574
58.032	0.719	0.578
58.064	0.713	0.573
58.100	0.703	0.572
58.132	0.699	0.571
58.164	0.700	0.574
58.200	0.701	0.576
58.232	0.700	0.576
58.264	0.700	0.580
58.300	0.699	0.586
58.332	0.696	0.588
58.364	0.730	0.586
58.400	0.731	0.587
58.432	0.731	0.586
58.464	0.732	0.582
58.500	0.732	0.580
58.532	0.733	0.577
58.564	0.734	0.575
58.600	0.732	0.573
58.632	0.733	0.574
58.664	0.733	0.574
58.700	0.733	0.574
58.732	0.732	0.572
58.764	0.732	0.568
58.800	0.714	0.560
58.832	0.716	0.561
58.864	0.713	0.560
58.900	0.714	0.557
58.932	0.712	0.558
58.964	0.713	0.557
59.000	0.714	0.556
59.032	0.712	0.551
59.064	0.712	0.551
59.100	0.713	0.553
59.132	0.713	0.550
59.164	0.714	0.551
59.200	0.713	0.553
59.232	0.714	0.551
59.264	0.715	0.554
59.300	0.715	0.552
59.332	0.715	0.553
59.364	0.716	0.554
59.400	0.717	0.558
59.432	0.521	0.539
59.464	0.451	0.555
59.500	0.449	0.556
59.532	0.450	0.559
59.564	0.451	0.565
59.600	0.451	0.565
59.632	0.449	0.567
59.664	0.453	0.563
59.700	0.449	0.568
59.732	0.449	0.568
59.764	0.448	0.570
59.800	0.446	0.570
59.832	0.448	0.570
59.864	0.446	0.576
59.900	0.448	0.574
59.932	0.448	0.575
59.964	0.450	0.571
60.000	0.503	0.534
60.132	0.499	0.585
60.164	0.490	0.581
60.200	0.480	0.579
60.232	0.474	0.568
60.264	0.471	0.561
60.300	0.469	0.557
60.332	0.466	0.557
60.364	0.465	0.559
60.400	0.466	0.556
60.432	0.463	0.553
60.464	0.464	0.555
60.500	0.464	0.557
60.532	0.464	0.558
60.564	0.463	0.559
60.600	0.461	0.557
60.632	0.461	0.559
60.664	0.461	0.558
60.700	0.461	0.556
60.732	0.460	0.554
60.764	0.460	0.558
60.832	0.460	0.523
60.864	0.461	0.518
60.900	0.462	0.511
60.932	0.462	0.511
60.964	0.462	0.512
61.000	0.462	0.515
61.032	0.464	0.510
61.064	0.463	0.513
61.100	0.462	0.515
61.132	0.462	0.514
61.164	0.460	0.514
61.200	0.463	0.514
61.232	0.462	0.516
61.264	0.461	0.518
61.300	0.462	0.516
61.332	0.461	0.518
61.364	0.460	0.519
61.400	0.460	0.521
61.432	0.460	0.520
61.464	0.460	0.519
61.500	0.460	0.518
61.532	0.459	0.515
61.564	0.462	0.517
61.600	0.461	0.517
61.632	0.461	0.517
61.664	0.460	0.518
61.700	0.462	0.520
61.732	0.460	0.523
61.764	0.460	0.519
61.800	0.460	0.523
61.832	0.462	0.525
61.864	0.460	0.526
61.900	0.461	0.528
61.932	0.462	0.528
61.964	0.463	0.526
62.000	0.463	0.526
62.032	0.463	0.527
62.064	0.463	0.528
62.100	0.464	0.530
62.132	0.464	0.529
62.164	0.465	0.526
62.200	0.464	0.525
62.232	0.466	0.524
62.264	0.464	0.523
62.300	0.464	0.522
62.332	0.464	0.526
62.364	0.467	0.525
62.400	0.536	0.547
62.432	0.535	0.548
62.464	0.534	0.551
62.500	0.536	0.548
62.532	0.535	0.549
62.564	0.537	0.551
62.600	0.537	0.553
62.632	0.535	0.554
62.664	0.529	0.553
62.700	0.460	0.557
62.732	0.459	0.555
62.764	0.458	0.556
62.800	0.457	0.557
62.832	0.456	0.561
62.864	0.457	0.561
62.900	0.456	0.564
62.932	0.455	0.562
62.964	0.456	0.565
63.000	0.455	0.569
63.032	0.453	0.571
63.064	0.452	0.570
63.100	0.455	0.574
63.132	0.453	0.574
63.164	0.453	0.575
63.200	0.452	0.574
63.232	0.453	0.576
63.264	0.454	0.575
63.300	0.488	0.533
63.464	0.465	0.630
63.500	0.460	0.632
63.532	0.454	0.625
63.564	0.451	0.615
63.600	0.449	0.614
63.632	0.446	0.612
63.664	0.446	0.612
63.700	0.444	0.606
63.732	0.442	0.610
63.764	0.441	0.608
63.800	0.440	0.609
63.832	0.439	0.608
63.864	0.439	0.610
63.900	0.439	0.614
63.932	0.472	0.563
63.964	0.474	0.561
64.000	0.476	0.563
64.032	0.476	0.560
64.064	0.477	0.563
64.100	0.477	0.562
64.132	0.477	0.562
64.164	0.480	0.565
64.200	0.479	0.564
64.232	0.480	0.564
64.264	0.482	0.566
64.300	0.481	0.563
64.332	0.481	0.562
64.364	0.480	0.564
64.400	0.470	0.557
64.432	0.467	0.558
64.464	0.467	0.557
64.500	0.465	0.556
64.532	0.466	0.558
64.564	0.466	0.557
64.600	0.468	0.556
64.632	0.465	0.552
64.664	0.464	0.557
64.700	0.466	0.556
64.732	0.464	0.556
64.764	0.463	0.555
64.800	0.463	0.554
64.832	0.465	0.557
64.864	0.464	0.556
64.900	0.466	0.556
64.932	0.464	0.558
64.964	0.464	0.558
65.000	0.464	0.556
65.032	0.467	0.548
65.064	0.467	0.554
65.100	0.466	0.550
65.132	0.466	0.546
65.164	0.467	0.546
65.200	0.466	0.551
65.232	0.467	0.550
65.264	0.465	0.548
65.300	0.466	0.550
65.332	0.468	0.546
65.364	0.467	0.546
65.400	0.465	0.546
65.432	0.466	0.549
65.464	0.466	0.551
65.500	0.466	0.551
65.532	0.464	0.552
65.564	0.464	0.552
65.600	0.467	0.553
65.632	0.468	0.554
65.664	0.471	0.554
65.700	0.513	0.511
65.864	0.498	0.600
65.900	0.495	0.602
65.932	0.490	0.596
65.964	0.484	0.592
66.000	0.480	0.591
66.032	0.479	0.589
66.064	0.479	0.588
66.100	0.476	0.586
66.132	0.478	0.590
66.164	0.476	0.584
66.200	0.476	0.589
66.232	0.474	0.592
66.264	0.474	0.594
66.300	0.472	0.592
66.332	0.472	0.593
66.364	0.472	0.596
66.400	0.470	0.594
66.432	0.470	0.595
66.464	0.471	0.591
66.500	0.470	0.594
66.532	0.472	0.593
66.564	0.471	0.592
66.600	0.471	0.596
66.632	0.471	0.594
66.664	0.471	0.592
66.700	0.471	0.595
66.732	0.470	0.593
66.764	0.471	0.598
66.800	0.472	0.592
66.832	0.471	0.599
66.864	0.469	0.597
66.900	0.472	0.593
66.932	0.472	0.591
66.964	0.469	0.593
67.000	0.469	0.589
67.032	0.464	0.585
67.064	0.464	0.586
67.100	0.464	0.584
67.132	0.464	0.583
67.164	0.465	0.585
67.200	0.464	0.581
67.232	0.465	0.585
67.264	0.466	0.585
67.300	0.467	0.585
67.332	0.467	0.585
67.364	0.469	0.586
67.400	0.469	0.586
67.432	0.468	0.588
67.464	0.470	0.586
67.500	0.470	0.587
67.532	0.447	0.583
67.564	0.442	0.582
67.600	0.443	0.580
67.632	0.442	0.583
67.664	0.443	0.587
67.700	0.444	0.589
67.732	0.443	0.591
67.764	0.443	0.590
67.800	0.442	0.594
67.832	0.441	0.591
67.864	0.441	0.591
67.900	0.479	0.593
67.964	0.478	0.593
68.000	0.478	0.598
68.032	0.477	0.597
68.064	0.478	0.598
68.100	0.479	0.601
68.132	0.478	0.599
68.164	0.477	0.596
68.200	0.452	0.594
68.232	0.453	0.592
68.264	0.453	0.593
68.300	0.451	0.590
68.332	0.451	0.595
68.364	0.454	0.596
68.400	0.491	0.548
68.564	0.488	0.658
68.600	0.484	0.649
68.632	0.476	0.643
68.664	0.471	0.636
68.700	0.468	0.631
68.732	0.465	0.628
68.764	0.464	0.627
68.800	0.464	0.626
68.832	0.464	0.619
68.864	0.464	0.619
68.900	0.466	0.617
68.932	0.466	0.617
68.964	0.465	0.614
69.000	0.464	0.610
69.032	0.493	0.593
69.064	0.691	0.516
69.100	0.697	0.512
69.132	0.699	0.513
69.164	0.701	0.519
69.200	0.702	0.523
69.232	0.702	0.523
69.264	0.703	0.522
69.300	0.705	0.524
69.332	0.706	0.524
69.364	0.705	0.526
69.400	0.706	0.526
69.432	0.705	0.527
69.464	0.707	0.526
69.500	0.709	0.528
69.532	0.662	0.553
69.564	0.549	0.554
69.632	0.534	0.554
69.664	0.531	0.560
69.696	0.530	0.562
69.732	0.530	0.559
69.764	0.532	0.557
69.796	0.531	0.559
69.832	0.530	0.559
69.864	0.531	0.558
69.896	0.530	0.564
69.932	0.529	0.561
69.964	0.531	0.562
69.996	0.530	0.566
70.032	0.532	0.561
70.064	0.531	0.559
70.096	0.531	0.560
70.132	0.532	0.557
70.164	0.533	0.555
70.196	0.532	0.554
70.232	0.532	0.550
70.264	0.532	0.550
70.296	0.532	0.552
70.332	0.532	0.548
70.364	0.531	0.553
70.396	0.532	0.552
70.432	0.533	0.551
70.464	0.532	0.546
70.496	0.533	0.545
70.532	0.532	0.546
70.564	0.533	0.551
70.596	0.531	0.548
70.632	0.532	0.549
70.664	0.532	0.553
70.696	0.532	0.552
70.732	0.463	0.546
70.764	0.463	0.543
70.796	0.463	0.545
70.832	0.462	0.546
70.864	0.464	0.545
70.896	0.465	0.543
70.932	0.464	0.547
70.964	0.462	0.550
70.996	0.461	0.552
71.032	0.461	0.551
71.064	0.460	0.552
71.096	0.460	0.552
71.132	0.459	0.551
71.164	0.459	0.554
71.196	0.466	0.542
71.396	0.511	0.579
71.432	0.506	0.571
71.464	0.499	0.569
71.496	0.494	0.567
71.532	0.550	0.550
71.564	0.744	0.537
71.596	0.745	0.536
71.632	0.746	0.536
71.664	0.744	0.540
71.696	0.744	0.540
71.732	0.743	0.541
71.764	0.742	0.543
71.796	0.741	0.544
71.832	0.741	0.551
71.864	0.740	0.548
71.896	0.740	0.550
71.932	0.738	0.553
71.964	0.738	0.556
71.996	0.736	0.554
72.032	0.737	0.556
72.064	0.738	0.556
72.096	0.737	0.556
72.132	0.738	0.554
72.164	0.737	0.557
72.196	0.737	0.557
72.232	0.738	0.558
72.264	0.737	0.559
72.296	0.739	0.562
72.332	0.775	0.594
72.364	0.781	0.601
72.396	0.785	0.607
72.432	0.785	0.608
72.464	0.788	0.613
72.496	0.787	0.611
72.532	0.787	0.612
72.564	0.788	0.608
72.596	0.787	0.609
72.632	0.788	0.611
72.664	0.789	0.610
72.696	0.790	0.609
72.732	0.789	0.607
72.764	0.790	0.604
72.796	0.788	0.605
72.832	0.788	0.605
72.864	0.789	0.605
72.896	0.758	0.596
72.932	0.758	0.590
72.964	0.758	0.594
72.996	0.757	0.599
73.032	0.758	0.597
73.064	0.758	0.596
73.096	0.758	0.599
73.132	0.756	0.602
73.164	0.758	0.605
73.196	0.759	0.607
73.232	0.758	0.609
73.264	0.758	0.611
73.296	0.758	0.613
73.332	0.758	0.612
73.364	0.758	0.613
73.396	0.759	0.616
73.432	0.759	0.612
73.464	0.759	0.612
73.496	0.760	0.613
73.532	0.760	0.612
73.564	0.759	0.610
73.596	0.760	0.607
73.632	0.759	0.609
73.664	0.759	0.604
73.696	0.759	0.607
73.732	0.758	0.609
73.764	0.758	0.611
73.796	0.755	0.611
73.832	0.757	0.610
73.864	0.757	0.614
73.896	0.757	0.609
73.932	0.757	0.616
73.964	0.756	0.615
73.996	0.756	0.613
74.032	0.757	0.615
74.064	0.755	0.612
74.096	0.757	0.613
74.132	0.756	0.618
74.164	0.756	0.615
74.196	0.756	0.614
74.232	0.756	0.619
74.264	0.757	0.617
74.296	0.757	0.615
74.332	0.757	0.613
74.364	0.757	0.615
74.396	0.758	0.615
74.432	0.759	0.618
74.464	0.758	0.618
74.496	0.753	0.617
74.532	0.753	0.621
74.564	0.752	0.621
74.596	0.752	0.628
74.632	0.753	0.633
74.664	0.754	0.636
74.696	0.758	0.633
74.732	0.759	0.632
74.764	0.760	0.634
74.796	0.761	0.632
74.832	0.761	0.633
74.864	0.762	0.629
74.896	0.762	0.630
74.932	0.762	0.629
74.964	0.763	0.630
74.996	0.762	0.630
75.032	0.763	0.631
75.064	0.762	0.632
75.096	0.762	0.628
75.132	0.764	0.630
75.164	0.762	0.630
75.196	0.760	0.631
75.232	0.762	0.632
75.264	0.760	0.628
75.296	0.762	0.632
75.332	0.762	0.632
75.364	0.763	0.632
75.396	0.763	0.628
75.432	0.764	0.631
75.464	0.764	0.629
75.496	0.764	0.626
75.532	0.764	0.628
75.564	0.764	0.625
75.596	0.765	0.627
75.632	0.764	0.623
75.664	0.766	0.622
75.696	0.765	0.623
75.732	0.766	0.620
75.764	0.765	0.619
75.796	0.765	0.621
75.832	0.766	0.617
75.864	0.765	0.619
75.896	0.766	0.613
75.932	0.767	0.609
75.964	0.767	0.612
75.996	0.766	0.611
76.032	0.722	0.592
76.064	0.514	0.533
76.132	0.498	0.535
76.164	0.496	0.539
76.196	0.495	0.538
76.232	0.503	0.535
76.264	0.540	0.528
76.396	0.507	0.573
76.432	0.506	0.584
76.464	0.497	0.582
76.496	0.492	0.575
76.532	0.488	0.575
76.564	0.485	0.572
76.596	0.482	0.574
76.632	0.483	0.568
76.664	0.484	0.572
76.696	0.482	0.571
76.732	0.483	0.569
76.764	0.479	0.576
76.796	0.480	0.575
76.832	0.482	0.577
76.864	0.480	0.575
76.896	0.482	0.575
76.932	0.483	0.576
76.964	0.561	0.545
76.996	0.566	0.544
77.032	0.570	0.539
77.064	0.572	0.536
77.096	0.573	0.533
77.132	0.571	0.534
77.164	0.571	0.542
77.196	0.571	0.537
77.232	0.571	0.536
77.264	0.570	0.538
77.296	0.572	0.538
77.332	0.572	0.535
77.364	0.571	0.541
77.396	0.572	0.535
77.432	0.573	0.535
77.464	0.574	0.534
77.496	0.572	0.535
77.532	0.573	0.531
77.564	0.571	0.530
77.596	0.573	0.531
77.632	0.572	0.532
77.664	0.572	0.530
77.696	0.571	0.531
77.732	0.571	0.531
77.764	0.570	0.533
77.796	0.570	0.535
77.832	0.570	0.534
77.864	0.570	0.531
77.896	0.570	0.529
77.932	0.568	0.532
77.964	0.569	0.533
77.996	0.572	0.535
78.032	0.571	0.533
78.064	0.572	0.533
78.096	0.574	0.531
78.132	0.574	0.532
78.164	0.573	0.533
78.196	0.574	0.532
78.232	0.573	0.531
78.264	0.573	0.533
78.296	0.572	0.533
78.332	0.572	0.535
78.364	0.535	0.540
78.396	0.524	0.543
78.432	0.519	0.544
78.464	0.518	0.546
78.496	0.519	0.545
78.532	0.520	0.544
78.564	0.520	0.542
78.596	0.520	0.545
78.632	0.490	0.547
78.664	0.486	0.544
78.696	0.486	0.544
78.732	0.484	0.549
78.764	0.485	0.548
78.796	0.483	0.549
78.832	0.484	0.548
78.864	0.483	0.549
78.896	0.483	0.550
78.932	0.484	0.549
78.964	0.484	0.551
78.996	0.484	0.551
79.032	0.483	0.552
79.064	0.483	0.548
79.096	0.482	0.549
79.132	0.481	0.550
79.164	0.481	0.552
79.196	0.480	0.549
79.232	0.480	0.553
79.264	0.479	0.555
79.296	0.480	0.556
79.332	0.480	0.556
79.364	0.480	0.554
79.396	0.499	0.536
79.596	0.748	0.597
79.664	0.725	0.596
79.696	0.722	0.592
79.732	0.718	0.587
79.764	0.716	0.581
79.796	0.716	0.579
79.832	0.715	0.574
79.864	0.738	0.561
79.896	0.768	0.562
79.932	0.769	0.561
79.964	0.768	0.556
79.996	0.766	0.561
80.032	0.765	0.564
80.064	0.766	0.566
80.096	0.767	0.569
80.132	0.767	0.571
80.164	0.767	0.572
80.196	0.767	0.575
80.232	0.768	0.572
80.264	0.768	0.575
80.296	0.768	0.571
80.332	0.768	0.571
80.364	0.768	0.573
80.396	0.767	0.574
80.432	0.769	0.573
80.464	0.768	0.574
80.496	0.749	0.565
80.532	0.749	0.562
80.564	0.750	0.565
80.596	0.749	0.562
80.632	0.749	0.562
80.664	0.748	0.562
80.696	0.749	0.562
80.732	0.751	0.562
80.764	0.750	0.564
80.796	0.751	0.570
80.832	0.752	0.568
80.864	0.753	0.571
80.896	0.753	0.573
80.932	0.753	0.574
80.964	0.753	0.570
80.996	0.753	0.573
81.032	0.753	0.569
81.064	0.754	0.573
81.096	0.755	0.571
81.132	0.755	0.570
81.164	0.756	0.573
81.196	0.757	0.575
81.232	0.757	0.573
81.264	0.758	0.571
81.296	0.756	0.568
81.332	0.758	0.566
81.364	0.758	0.568
81.396	0.760	0.567
81.432	0.759	0.565
81.464	0.759	0.564
81.496	0.758	0.562
81.532	0.762	0.564
81.564	0.763	0.567
81.596	0.761	0.563
81.632	0.762	0.564
