time	x_norm	y_norm
42.000	0.606	0.603
42.032	0.606	0.604
42.064	0.607	0.601
42.100	0.606	0.603
42.132	0.609	0.601
42.164	0.609	0.602
42.200	0.608	0.607
42.232	0.609	0.604
42.264	0.608	0.606
42.300	0.609	0.601
42.332	0.542	0.589
42.364	0.540	0.584
42.400	0.539	0.583
42.432	0.537	0.584
42.464	0.470	0.558
42.500	0.406	0.553
42.532	0.406	0.553
42.564	0.404	0.553
42.600	0.403	0.555
42.632	0.403	0.554
42.664	0.402	0.554
42.700	0.400	0.553
42.732	0.400	0.554
42.764	0.400	0.557
42.800	0.400	0.558
42.832	0.405	0.558
42.864	0.489	0.570
42.900	0.489	0.568
42.932	0.490	0.569
42.964	0.492	0.571
43.000	0.490	0.569
43.032	0.491	0.570
43.064	0.490	0.568
43.100	0.489	0.572
43.132	0.488	0.574
43.164	0.487	0.570
43.200	0.320	0.551
43.232	0.316	0.550
43.264	0.315	0.554
43.300	0.315	0.553
43.332	0.313	0.551
43.364	0.307	0.548
43.400	0.220	0.523
43.532	0.224	0.588
43.564	0.231	0.582
43.600	0.237	0.576
43.632	0.245	0.569
43.664	0.250	0.563
43.700	0.253	0.558
43.732	0.258	0.555
43.764	0.261	0.554
43.800	0.262	0.553
43.832	0.301	0.546
43.864	0.305	0.546
43.900	0.304	0.543
43.932	0.305	0.544
43.964	0.306	0.544
44.000	0.307	0.541
44.032	0.306	0.543
44.064	0.306	0.542
44.100	0.306	0.543
44.132	0.307	0.544
44.164	0.306	0.543
44.200	0.306	0.543
44.232	0.306	0.543
44.264	0.306	0.540
44.300	0.306	0.537
44.332	0.307	0.537
44.364	0.307	0.538
44.400	0.307	0.537
44.432	0.306	0.534
44.464	0.307	0.531
44.500	0.307	0.530
44.532	0.306	0.531
44.564	0.306	0.530
44.600	0.306	0.529
44.632	0.309	0.524
44.664	0.375	0.509
44.700	0.376	0.504
44.732	0.376	0.507
44.764	0.374	0.509
44.800	0.372	0.507
44.832	0.373	0.505
44.864	0.373	0.504
44.900	0.373	0.504
44.932	0.372	0.504
44.964	0.372	0.504
45.000	0.463	0.523
45.032	0.479	0.528
45.100	0.480	0.533
45.132	0.481	0.535
45.164	0.479	0.535
45.200	0.481	0.532
45.232	0.482	0.534
45.264	0.484	0.537
45.300	0.484	0.535
45.332	0.483	0.538
45.364	0.483	0.540
45.400	0.482	0.540
45.432	0.483	0.539
45.464	0.337	0.547
45.500	0.289	0.542
45.532	0.288	0.542
45.564	0.287	0.542
45.600	0.286	0.542
45.632	0.287	0.542
45.664	0.287	0.542
45.700	0.286	0.542
45.732	0.288	0.542
45.764	0.287	0.544
45.800	0.288	0.544
45.832	0.289	0.545
45.864	0.289	0.548
45.900	0.383	0.504
45.932	0.388	0.495
45.964	0.388	0.497
46.000	0.390	0.498
46.032	0.388	0.499
46.064	0.386	0.500
46.100	0.387	0.496
46.132	0.388	0.498
46.164	0.386	0.497
46.200	0.387	0.494
46.232	0.388	0.497
46.264	0.387	0.497
46.300	0.388	0.495
46.332	0.388	0.496
46.364	0.388	0.497
46.400	0.388	0.496
46.432	0.480	0.540
46.464	0.483	0.542
46.500	0.485	0.541
46.532	0.486	0.541
46.564	0.487	0.543
46.600	0.488	0.542
46.632	0.487	0.540
46.664	0.485	0.541
46.700	0.485	0.541
46.732	0.487	0.539
46.764	0.488	0.541
46.800	0.487	0.543
46.832	0.485	0.541
46.864	0.486	0.540
46.900	0.485	0.541
46.932	0.486	0.540
46.964	0.486	0.539
47.000	0.486	0.540
47.032	0.486	0.536
47.064	0.484	0.534
47.100	0.324	0.514
47.164	0.313	0.514
47.200	0.311	0.515
47.232	0.312	0.515
47.264	0.312	0.514
47.300	0.312	0.514
47.332	0.311	0.516
47.364	0.312	0.517
47.400	0.312	0.518
47.432	0.313	0.513
47.500	0.292	0.517
47.532	0.288	0.521
47.564	0.289	0.525
47.600	0.290	0.524
47.632	0.289	0.522
47.664	0.292	0.523
47.700	0.291	0.524
47.732	0.291	0.524
47.764	0.339	0.513
47.800	0.343	0.512
47.832	0.341	0.509
47.864	0.341	0.512
47.900	0.338	0.514
47.932	0.336	0.510
47.964	0.339	0.512
48.000	0.338	0.510
48.032	0.337	0.511
48.064	0.338	0.509
48.100	0.337	0.512
48.132	0.339	0.512
48.164	0.338	0.509
48.200	0.339	0.506
48.232	0.339	0.506
48.264	0.340	0.508
48.300	0.340	0.504
48.332	0.341	0.503
48.364	0.341	0.503
48.400	0.341	0.503
48.432	0.340	0.504
48.464	0.342	0.502
48.500	0.340	0.509
48.532	0.339	0.507
48.564	0.339	0.507
48.600	0.338	0.508
48.632	0.337	0.508
48.664	0.517	0.527
48.700	0.558	0.541
48.732	0.558	0.538
48.764	0.560	0.542
48.800	0.561	0.542
48.832	0.560	0.543
48.864	0.561	0.544
48.900	0.561	0.547
48.932	0.561	0.544
48.964	0.559	0.548
49.000	0.559	0.546
49.032	0.560	0.550
49.064	0.560	0.547
49.100	0.560	0.550
49.132	0.560	0.548
49.164	0.558	0.548
49.200	0.513	0.545
49.232	0.305	0.542
49.300	0.302	0.544
49.332	0.303	0.547
49.364	0.301	0.547
49.400	0.301	0.548
49.432	0.302	0.549
49.464	0.303	0.548
49.500	0.303	0.551
49.532	0.304	0.556
49.564	0.303	0.554
49.600	0.303	0.553
49.632	0.305	0.554
49.664	0.303	0.556
49.700	0.264	0.528
49.832	0.307	0.604
49.864	0.313	0.609
49.900	0.321	0.600
49.932	0.329	0.588
49.964	0.336	0.579
50.000	0.341	0.575
50.032	0.346	0.569
50.064	0.349	0.569
50.100	0.352	0.567
50.132	0.352	0.564
50.164	0.354	0.565
50.200	0.355	0.566
50.232	0.311	0.539
50.264	0.310	0.539
50.300	0.309	0.537
50.332	0.307	0.537
50.364	0.310	0.539
50.400	0.310	0.537
50.432	0.311	0.537
50.464	0.309	0.541
50.500	0.311	0.541
50.532	0.310	0.538
50.564	0.309	0.519
50.600	0.308	0.513
50.632	0.309	0.510
50.664	0.310	0.510
50.700	0.310	0.508
50.732	0.310	0.509
50.764	0.309	0.506
50.800	0.309	0.507
50.832	0.309	0.503
50.864	0.308	0.501
50.900	0.306	0.499
50.932	0.430	0.526
50.964	0.463	0.534
51.000	0.464	0.532
51.032	0.465	0.533
51.064	0.466	0.531
51.100	0.465	0.530
51.132	0.467	0.531
51.164	0.467	0.531
51.200	0.468	0.531
51.232	0.466	0.531
51.264	0.467	0.531
51.300	0.466	0.532
51.332	0.466	0.534
51.364	0.464	0.532
51.400	0.465	0.535
51.432	0.346	0.541
51.464	0.304	0.539
51.500	0.305	0.536
51.532	0.304	0.540
51.564	0.302	0.540
51.600	0.302	0.539
51.632	0.301	0.537
51.664	0.301	0.540
51.700	0.302	0.539
51.732	0.302	0.536
51.764	0.302	0.538
51.800	0.300	0.536
51.832	0.300	0.534
51.864	0.486	0.559
51.900	0.569	0.556
51.932	0.568	0.552
51.964	0.569	0.554
52.000	0.570	0.555
52.032	0.569	0.554
52.064	0.569	0.552
52.100	0.571	0.554
52.132	0.572	0.556
52.164	0.574	0.553
52.200	0.573	0.552
52.232	0.574	0.552
52.264	0.575	0.550
52.300	0.576	0.550
52.332	0.604	0.539
52.365	0.637	0.484
52.400	0.636	0.483
52.432	0.638	0.486
52.464	0.635	0.486
52.500	0.635	0.484
52.532	0.634	0.485
52.564	0.634	0.487
52.600	0.633	0.488
52.632	0.643	0.484
52.664	0.660	0.457
52.732	0.657	0.460
52.764	0.656	0.461
52.800	0.655	0.463
52.832	0.655	0.461
52.864	0.654	0.462
52.900	0.655	0.465
52.932	0.654	0.465
52.964	0.652	0.458
53.000	0.650	0.463
53.032	0.652	0.462
53.064	0.650	0.464
53.100	0.651	0.464
53.132	0.652	0.467
53.164	0.651	0.464
53.200	0.654	0.463
53.232	0.654	0.459
53.264	0.655	0.460
53.300	0.654	0.462
53.332	0.655	0.458
53.364	0.654	0.462
53.400	0.609	0.548
53.432	0.609	0.548
53.464	0.611	0.553
53.500	0.611	0.552
53.532	0.610	0.552
53.564	0.603	0.546
53.600	0.504	0.507
53.732	0.264	0.640
53.764	0.268	0.627
53.800	0.274	0.613
53.832	0.282	0.607
53.864	0.289	0.599
53.900	0.293	0.592
53.932	0.296	0.589
53.964	0.300	0.591
54.000	0.296	0.521
54.032	0.293	0.516
54.064	0.293	0.522
54.100	0.293	0.519
54.132	0.293	0.520
54.164	0.292	0.519
54.200	0.290	0.522
54.232	0.521	0.496
54.264	0.617	0.474
54.300	0.618	0.471
54.332	0.615	0.472
54.364	0.616	0.474
54.400	0.615	0.477
54.432	0.616	0.478
54.464	0.616	0.479
54.500	0.616	0.480
54.532	0.614	0.478
54.564	0.616	0.478
54.600	0.615	0.477
54.632	0.615	0.475
54.664	0.616	0.473
54.700	0.615	0.470
54.732	0.614	0.471
54.764	0.612	0.469
54.800	0.611	0.472
54.832	0.612	0.471
54.864	0.548	0.420
54.900	0.532	0.398
54.932	0.532	0.396
54.964	0.531	0.398
55.000	0.532	0.398
55.032	0.531	0.396
55.064	0.531	0.395
55.100	0.498	0.379
55.264	0.281	0.521
55.300	0.288	0.514
55.332	0.295	0.508
55.364	0.297	0.504
55.400	0.302	0.502
55.432	0.305	0.495
55.464	0.307	0.494
55.500	0.310	0.494
55.532	0.310	0.496
55.564	0.467	0.362
55.600	0.541	0.281
55.632	0.543	0.279
55.664	0.545	0.282
55.700	0.544	0.280
55.732	0.543	0.282
55.764	0.544	0.283
55.800	0.544	0.282
55.832	0.543	0.282
55.864	0.544	0.282
55.900	0.544	0.281
55.932	0.545	0.280
55.964	0.544	0.281
56.000	0.543	0.282
56.032	0.545	0.282
56.064	0.544	0.283
56.100	0.545	0.284
56.132	0.547	0.284
56.164	0.582	0.368
56.200	0.612	0.469
56.232	0.611	0.470
56.264	0.612	0.471
56.300	0.613	0.469
56.332	0.612	0.471
56.364	0.612	0.474
56.400	0.612	0.477
56.432	0.612	0.479
56.464	0.611	0.477
56.500	0.611	0.479
56.532	0.612	0.478
56.564	0.612	0.479
56.600	0.612	0.479
56.632	0.612	0.476
56.664	0.612	0.479
56.700	0.613	0.477
56.732	0.609	0.490
56.764	0.533	0.562
56.800	0.533	0.562
56.832	0.530	0.562
56.864	0.530	0.564
56.900	0.529	0.563
56.932	0.530	0.564
56.964	0.528	0.564
57.000	0.529	0.562
57.032	0.530	0.560
57.064	0.530	0.560
57.100	0.529	0.558
57.132	0.527	0.557
57.164	0.527	0.553
57.200	0.527	0.550
57.232	0.527	0.551
57.264	0.527	0.546
57.300	0.525	0.548
57.332	0.526	0.547
57.364	0.525	0.548
57.400	0.525	0.550
57.432	0.523	0.549
57.464	0.524	0.551
57.500	0.523	0.550
57.532	0.522	0.548
57.564	0.521	0.547
57.600	0.520	0.548
57.632	0.555	0.594
57.664	0.609	0.657
57.700	0.600	0.664
57.732	0.598	0.671
57.764	0.598	0.671
57.800	0.597	0.676
57.832	0.597	0.673
57.864	0.597	0.673
57.900	0.595	0.673
57.932	0.595	0.676
57.964	0.595	0.675
58.000	0.594	0.675
58.032	0.594	0.677
58.064	0.582	0.610
58.100	0.584	0.608
58.132	0.584	0.609
58.164	0.582	0.618
58.200	0.582	0.619
58.232	0.583	0.616
58.264	0.582	0.615
58.300	0.584	0.618
58.332	0.583	0.617
58.364	0.583	0.615
58.400	0.584	0.616
58.432	0.584	0.613
58.464	0.584	0.612
58.500	0.585	0.610
58.532	0.584	0.608
58.564	0.585	0.607
58.600	0.583	0.605
58.632	0.585	0.605
58.664	0.584	0.602
58.700	0.585	0.600
58.732	0.586	0.599
58.764	0.585	0.600
58.800	0.583	0.599
58.832	0.585	0.603
58.864	0.585	0.601
58.900	0.585	0.603
58.932	0.584	0.601
58.964	0.547	0.751
59.000	0.549	0.766
59.032	0.547	0.771
59.064	0.547	0.772
59.100	0.546	0.773
59.132	0.538	0.762
59.164	0.333	0.568
59.232	0.325	0.569
59.264	0.324	0.570
59.300	0.323	0.572
59.332	0.321	0.571
59.364	0.322	0.571
59.400	0.322	0.572
59.432	0.322	0.574
59.464	0.323	0.575
59.500	0.321	0.574
59.532	0.323	0.576
59.564	0.324	0.576
59.600	0.323	0.578
59.632	0.324	0.577
59.664	0.322	0.579
59.696	0.321	0.579
59.732	0.320	0.577
59.764	0.320	0.577
59.796	0.318	0.576
59.832	0.319	0.577
59.864	0.318	0.576
59.896	0.316	0.577
59.932	0.317	0.577
59.964	0.315	0.578
59.996	0.315	0.578
60.032	0.317	0.579
60.064	0.316	0.579
60.096	0.316	0.578
60.132	0.314	0.581
60.164	0.315	0.578
60.196	0.314	0.580
60.232	0.315	0.581
60.264	0.316	0.580
60.296	0.316	0.577
60.332	0.315	0.578
60.364	0.316	0.579
60.396	0.317	0.575
60.432	0.317	0.578
60.464	0.284	0.584
60.532	0.277	0.595
60.564	0.277	0.594
60.596	0.276	0.597
60.632	0.276	0.596
60.664	0.275	0.596
60.696	0.275	0.597
60.732	0.274	0.595
60.764	0.274	0.590
60.796	0.273	0.594
60.832	0.271	0.595
60.864	0.272	0.594
60.896	0.272	0.593
60.932	0.273	0.591
60.964	0.273	0.595
60.996	0.273	0.596
61.032	0.272	0.602
61.064	0.273	0.601
61.096	0.273	0.604
61.132	0.274	0.604
61.164	0.272	0.606
61.196	0.272	0.610
61.232	0.271	0.607
61.264	0.271	0.607
61.296	0.270	0.609
61.332	0.271	0.609
61.364	0.271	0.607
61.396	0.272	0.607
61.432	0.271	0.608
61.496	0.283	0.628
61.532	0.285	0.630
61.564	0.283	0.631
61.596	0.283	0.629
61.632	0.284	0.627
61.664	0.284	0.626
61.696	0.283	0.624
61.732	0.283	0.625
61.764	0.283	0.625
61.796	0.283	0.625
61.832	0.282	0.625
61.864	0.286	0.619
61.896	0.285	0.622
61.932	0.287	0.620
61.964	0.288	0.622
61.996	0.287	0.617
62.032	0.286	0.620
62.064	0.287	0.618
62.096	0.287	0.616
62.132	0.287	0.617
62.164	0.286	0.616
62.196	0.288	0.614
62.232	0.288	0.615
62.264	0.287	0.615
62.296	0.287	0.612
62.364	0.303	0.604
62.396	0.304	0.600
62.432	0.304	0.597
62.464	0.305	0.598
62.496	0.306	0.600
62.532	0.307	0.599
62.564	0.306	0.603
62.596	0.306	0.600
62.632	0.307	0.600
62.664	0.306	0.602
62.696	0.306	0.606
62.732	0.306	0.604
62.764	0.307	0.606
62.796	0.306	0.606
62.832	0.306	0.604
62.864	0.306	0.605
62.896	0.307	0.607
62.932	0.306	0.605
62.964	0.306	0.602
62.996	0.307	0.601
63.032	0.312	0.603
63.064	0.311	0.603
63.096	0.311	0.603
63.132	0.312	0.604
63.164	0.313	0.605
63.196	0.313	0.606
63.232	0.313	0.607
63.264	0.313	0.613
63.296	0.313	0.616
63.332	0.344	0.598
63.364	0.356	0.597
63.432	0.357	0.601
63.464	0.358	0.604
63.496	0.340	0.585
63.564	0.328	0.573
63.596	0.327	0.573
63.632	0.325	0.575
63.664	0.325	0.576
63.696	0.325	0.578
63.732	0.326	0.574
63.764	0.327	0.574
63.796	0.326	0.575
63.832	0.326	0.578
63.864	0.326	0.578
63.896	0.319	0.570
63.932	0.319	0.555
63.964	0.320	0.550
63.996	0.320	0.553
64.032	0.320	0.556
64.064	0.319	0.555
64.096	0.319	0.556
64.132	0.319	0.556
64.164	0.319	0.558
64.196	0.319	0.555
64.264	0.323	0.590
64.296	0.324	0.593
64.332	0.324	0.593
64.364	0.323	0.595
64.396	0.323	0.594
64.432	0.323	0.596
64.464	0.323	0.597
64.496	0.324	0.597
64.532	0.322	0.601
64.564	0.324	0.602
64.596	0.367	0.606
64.632	0.368	0.606
64.664	0.367	0.613
64.696	0.367	0.618
64.732	0.367	0.616
64.764	0.367	0.617
64.796	0.366	0.613
64.832	0.365	0.616
64.864	0.364	0.617
64.896	0.367	0.614
64.932	0.365	0.615
64.964	0.366	0.616
64.996	0.365	0.614
65.032	0.367	0.615
65.064	0.323	0.607
65.132	0.328	0.601
65.164	0.329	0.603
65.196	0.329	0.600
65.232	0.329	0.600
65.264	0.329	0.597
65.296	0.329	0.598
65.332	0.329	0.596
65.364	0.330	0.597
65.396	0.330	0.591
65.432	0.321	0.584
65.464	0.301	0.571
65.496	0.300	0.570
65.532	0.300	0.571
65.564	0.298	0.572
65.596	0.298	0.575
65.632	0.300	0.569
65.664	0.309	0.555
65.696	0.309	0.545
65.732	0.310	0.544
65.764	0.311	0.543
65.796	0.312	0.544
65.832	0.311	0.547
65.864	0.311	0.545
65.896	0.309	0.548
65.932	0.355	0.563
65.964	0.426	0.575
65.996	0.426	0.574
66.032	0.428	0.576
66.064	0.427	0.576
66.096	0.428	0.578
66.132	0.429	0.581
66.164	0.428	0.579
66.196	0.429	0.582
66.232	0.427	0.584
66.264	0.429	0.585
66.296	0.429	0.583
66.332	0.430	0.583
66.364	0.431	0.589
66.396	0.432	0.587
66.432	0.432	0.591
66.464	0.432	0.585
66.496	0.431	0.584
66.532	0.373	0.569
66.564	0.345	0.560
66.596	0.344	0.557
66.632	0.343	0.559
66.664	0.344	0.555
66.696	0.344	0.555
66.732	0.496	0.566
66.764	0.596	0.571
66.796	0.595	0.570
66.832	0.594	0.570
66.864	0.594	0.573
66.896	0.592	0.573
66.932	0.591	0.576
66.964	0.591	0.580
66.996	0.590	0.586
67.032	0.591	0.586
67.064	0.564	0.574
67.096	0.501	0.554
67.132	0.464	0.571
67.232	0.514	0.590
67.264	0.523	0.581
67.296	0.531	0.569
67.332	0.539	0.562
67.364	0.545	0.559
67.396	0.548	0.553
67.432	0.551	0.556
67.464	0.553	0.554
67.496	0.554	0.552
67.532	0.555	0.551
67.564	0.557	0.548
67.596	0.560	0.547
67.632	0.561	0.552
67.664	0.564	0.550
67.696	0.565	0.550
67.732	0.564	0.550
67.764	0.602	0.583
67.796	0.602	0.589
67.832	0.604	0.586
67.864	0.603	0.591
67.896	0.603	0.589
67.932	0.603	0.589
67.964	0.603	0.589
67.996	0.602	0.590
68.032	0.603	0.592
68.064	0.602	0.590
68.096	0.603	0.587
68.132	0.603	0.583
68.164	0.604	0.585
68.196	0.603	0.585
68.232	0.603	0.583
68.264	0.603	0.580
68.296	0.602	0.582
68.332	0.603	0.580
68.364	0.601	0.579
68.396	0.601	0.579
68.432	0.603	0.575
68.464	0.603	0.575
68.496	0.596	0.575
68.532	0.530	0.568
68.564	0.530	0.566
68.596	0.528	0.567
68.632	0.527	0.572
68.664	0.527	0.574
68.696	0.529	0.576
68.732	0.527	0.576
68.764	0.528	0.576
68.796	0.528	0.578
68.832	0.530	0.577
68.864	0.529	0.578
68.896	0.530	0.577
68.932	0.529	0.579
68.964	0.529	0.578
68.996	0.530	0.577
69.032	0.529	0.581
69.064	0.580	0.596
69.096	0.579	0.595
69.132	0.580	0.596
69.164	0.581	0.598
69.196	0.582	0.595
69.232	0.582	0.595
69.264	0.582	0.596
69.296	0.582	0.594
69.332	0.580	0.594
69.364	0.580	0.590
69.396	0.580	0.590
69.432	0.581	0.584
69.464	0.582	0.587
69.496	0.582	0.582
69.532	0.580	0.583
69.564	0.579	0.580
69.596	0.580	0.577
69.632	0.578	0.574
69.664	0.579	0.574
69.696	0.579	0.572
69.732	0.579	0.569
69.764	0.579	0.566
69.796	0.578	0.563
69.832	0.578	0.567
69.864	0.579	0.565
69.896	0.577	0.564
69.932	0.578	0.563
69.964	0.577	0.564
69.996	0.578	0.561
70.032	0.576	0.563
70.064	0.576	0.563
70.096	0.577	0.566
70.132	0.577	0.566
70.164	0.580	0.569
70.196	0.580	0.566
70.232	0.581	0.572
70.264	0.580	0.570
70.296	0.580	0.575
70.332	0.610	0.551
70.396	0.613	0.552
70.432	0.612	0.552
70.464	0.610	0.552
70.496	0.610	0.551
70.532	0.612	0.551
70.564	0.612	0.548
70.596	0.612	0.551
70.632	0.613	0.551
70.664	0.612	0.552
70.696	0.613	0.551
70.732	0.612	0.550
70.764	0.612	0.547
70.796	0.613	0.550
70.832	0.612	0.549
70.864	0.612	0.547
70.896	0.614	0.549
70.932	0.615	0.545
70.964	0.613	0.549
70.996	0.611	0.546
71.032	0.613	0.549
71.064	0.612	0.545
71.096	0.614	0.547
71.132	0.613	0.546
71.164	0.623	0.611
71.196	0.627	0.616
71.232	0.627	0.621
71.264	0.626	0.625
71.296	0.626	0.624
71.332	0.626	0.626
71.364	0.628	0.627
71.396	0.627	0.630
71.432	0.628	0.633
71.464	0.629	0.632
71.496	0.629	0.634
71.532	0.630	0.634
71.564	0.586	0.614
71.596	0.556	0.599
71.632	0.557	0.600
71.664	0.557	0.604
71.696	0.558	0.602
71.732	0.557	0.601
71.764	0.557	0.603
71.796	0.556	0.602
71.832	0.555	0.603
71.864	0.554	0.602
71.896	0.554	0.605
71.932	0.555	0.602
71.964	0.554	0.604
71.996	0.553	0.604
72.032	0.552	0.602
72.064	0.551	0.603
72.096	0.549	0.604
72.132	0.549	0.599
72.164	0.550	0.601
72.196	0.551	0.602
72.232	0.550	0.604
72.264	0.552	0.608
72.296	0.551	0.609
72.332	0.551	0.608
72.364	0.553	0.605
72.396	0.553	0.608
72.432	0.553	0.607
72.464	0.561	0.620
72.496	0.564	0.624
72.532	0.565	0.624
72.564	0.565	0.625
72.596	0.565	0.627
72.632	0.351	0.571
72.664	0.300	0.550
72.696	0.299	0.544
72.732	0.299	0.548
72.764	0.299	0.546
72.796	0.299	0.548
72.832	0.297	0.551
72.864	0.296	0.553
72.896	0.296	0.550
72.932	0.297	0.552
72.964	0.296	0.551
72.996	0.297	0.555
73.032	0.297	0.557
73.064	0.317	0.558
73.096	0.442	0.579
73.132	0.446	0.578
73.164	0.448	0.582
73.196	0.448	0.582
73.232	0.451	0.587
73.264	0.451	0.583
73.296	0.450	0.580
73.332	0.452	0.583
73.364	0.451	0.579
73.396	0.453	0.581
73.432	0.454	0.580
73.464	0.454	0.581
73.496	0.453	0.580
73.532	0.453	0.578
73.564	0.453	0.578
73.596	0.453	0.576
73.632	0.453	0.573
73.664	0.454	0.572
73.696	0.512	0.575
73.732	0.564	0.581
73.764	0.565	0.582
73.796	0.564	0.584
73.832	0.562	0.587
73.864	0.562	0.584
73.896	0.563	0.585
73.932	0.563	0.585
73.964	0.561	0.585
73.996	0.564	0.586
74.032	0.563	0.586
74.064	0.564	0.590
74.096	0.563	0.589
74.132	0.563	0.587
74.164	0.563	0.588
74.196	0.561	0.591
74.232	0.560	0.589
74.264	0.559	0.590
74.296	0.559	0.589
74.332	0.559	0.588
74.364	0.559	0.582
74.396	0.559	0.585
74.432	0.557	0.580
74.464	0.559	0.574
74.496	0.559	0.577
74.532	0.559	0.575
74.564	0.558	0.575
74.596	0.550	0.530
74.632	0.515	0.294
74.696	0.499	0.269
74.732	0.498	0.267
74.764	0.494	0.268
74.796	0.492	0.267
74.832	0.492	0.265
74.864	0.493	0.263
74.896	0.494	0.262
74.932	0.496	0.260
74.964	0.497	0.260
74.996	0.496	0.261
75.032	0.496	0.260
75.064	0.497	0.261
75.096	0.496	0.263
75.132	0.495	0.267
75.164	0.494	0.268
75.196	0.493	0.268
75.232	0.492	0.267
75.264	0.493	0.272
75.296	0.493	0.273
75.332	0.493	0.272
75.364	0.492	0.270
75.396	0.492	0.270
75.432	0.493	0.270
75.464	0.366	0.458
75.496	0.304	0.542
75.532	0.303	0.541
75.564	0.298	0.543
75.596	0.296	0.543
75.632	0.295	0.545
75.664	0.293	0.550
75.696	0.294	0.546
75.732	0.295	0.548
75.764	0.294	0.550
75.796	0.294	0.551
75.832	0.293	0.548
75.864	0.302	0.547
75.896	0.579	0.588
75.932	0.583	0.592
75.964	0.581	0.595
75.996	0.580	0.599
76.032	0.579	0.596
76.064	0.579	0.594
76.096	0.579	0.595
76.132	0.578	0.595
76.164	0.578	0.594
76.196	0.579	0.596
76.232	0.579	0.597
76.264	0.579	0.593
76.296	0.578	0.596
76.332	0.578	0.595
76.364	0.579	0.595
76.396	0.578	0.595
76.432	0.577	0.594
76.464	0.577	0.597
76.496	0.578	0.597
76.564	0.372	0.549
76.596	0.369	0.552
76.632	0.368	0.553
76.664	0.367	0.558
76.696	0.367	0.558
76.732	0.367	0.559
76.764	0.367	0.560
76.796	0.367	0.559
76.832	0.369	0.561
76.864	0.368	0.560
76.896	0.526	0.592
76.932	0.566	0.597
76.964	0.568	0.595
76.996	0.569	0.598
77.032	0.570	0.603
77.064	0.568	0.602
77.096	0.568	0.606
77.132	0.567	0.607
77.164	0.568	0.607
77.196	0.568	0.609
77.232	0.569	0.608
77.264	0.569	0.610
77.296	0.569	0.609
77.332	0.569	0.606
77.364	0.569	0.608
77.396	0.570	0.607
77.432	0.570	0.606
77.464	0.569	0.605
77.496	0.570	0.602
77.532	0.570	0.602
77.564	0.638	0.571
77.596	0.637	0.563
77.632	0.634	0.562
77.664	0.632	0.565
77.696	0.632	0.563
77.732	0.635	0.563
77.764	0.634	0.567
77.796	0.633	0.565
77.832	0.632	0.561
77.864	0.634	0.563
77.896	0.634	0.566
77.932	0.634	0.565
77.964	0.635	0.567
77.996	0.634	0.567
78.032	0.633	0.566
78.064	0.633	0.566
78.096	0.633	0.564
78.132	0.458	0.548
78.164	0.324	0.552
78.196	0.322	0.547
78.232	0.325	0.548
78.264	0.324	0.553
78.296	0.324	0.553
78.332	0.324	0.552
78.364	0.323	0.557
78.396	0.324	0.556
78.432	0.323	0.559
78.464	0.322	0.560
78.496	0.322	0.560
78.532	0.321	0.561
78.564	0.322	0.563
78.596	0.322	0.564
78.632	0.322	0.564
78.664	0.321	0.568
78.696	0.319	0.567
78.732	0.320	0.568
78.764	0.320	0.566
78.796	0.320	0.565
78.832	0.313	0.500
78.864	0.318	0.370
78.896	0.315	0.364
78.932	0.308	0.365
78.964	0.307	0.365
78.996	0.304	0.367
79.032	0.303	0.366
79.064	0.302	0.369
79.096	0.303	0.368
79.132	0.303	0.370
79.164	0.301	0.370
79.196	0.295	0.374
79.232	0.197	0.445
79.432	0.220	0.652
79.464	0.229	0.651
79.496	0.240	0.644
79.532	0.249	0.635
79.564	0.258	0.630
79.596	0.263	0.622
79.632	0.268	0.616
79.664	0.270	0.615
79.696	0.276	0.610
79.732	0.277	0.609
79.764	0.280	0.605
79.796	0.289	0.562
79.832	0.288	0.557
79.864	0.288	0.556
79.896	0.288	0.554
79.932	0.290	0.553
79.964	0.290	0.553
79.996	0.290	0.551
80.032	0.289	0.551
80.096	0.293	0.519
80.132	0.294	0.518
80.164	0.293	0.516
80.196	0.295	0.512
80.232	0.295	0.512
80.264	0.296	0.514
80.296	0.295	0.514
80.332	0.295	0.512
80.364	0.302	0.490
80.396	0.302	0.484
80.432	0.300	0.487
80.464	0.300	0.487
80.496	0.299	0.488
80.532	0.297	0.487
80.564	0.297	0.486
80.596	0.297	0.488
80.632	0.298	0.485
80.664	0.296	0.486
80.696	0.296	0.483
80.732	0.295	0.480
80.764	0.297	0.481
80.796	0.296	0.480
80.832	0.296	0.479
80.864	0.296	0.476
80.896	0.295	0.477
80.932	0.296	0.474
80.964	0.295	0.471
80.996	0.296	0.469
81.032	0.296	0.468
81.064	0.296	0.467
81.096	0.297	0.466
81.132	0.296	0.462
81.164	0.297	0.460
81.196	0.297	0.457
81.232	0.297	0.453
81.264	0.299	0.451
81.296	0.299	0.453
81.332	0.299	0.449
81.364	0.301	0.449
81.396	0.299	0.487
81.432	0.301	0.484
81.464	0.300	0.486
81.496	0.301	0.485
81.532	0.301	0.487
81.564	0.302	0.486
81.596	0.303	0.484
81.632	0.303	0.484
81.664	0.301	0.486
81.696	0.302	0.483
81.732	0.302	0.482
81.764	0.301	0.481
81.796	0.281	0.537
81.832	0.281	0.542
81.864	0.281	0.544
81.896	0.279	0.543
81.932	0.280	0.543
81.964	0.281	0.543
81.996	0.281	0.545
82.032	0.281	0.547
