time	x_norm	y_norm
42.728	0.415	0.529
42.764	0.414	0.530
42.796	0.415	0.531
42.828	0.414	0.532
42.864	0.415	0.533
42.896	0.416	0.534
42.928	0.416	0.535
42.964	0.417	0.534
42.996	0.416	0.536
43.028	0.416	0.533
43.064	0.416	0.535
43.096	0.417	0.535
43.128	0.416	0.537
43.164	0.417	0.537
43.196	0.415	0.542
43.228	0.415	0.542
43.264	0.415	0.541
43.296	0.416	0.541
43.328	0.417	0.539
43.364	0.418	0.543
43.396	0.419	0.543
43.428	0.417	0.543
43.464	0.427	0.570
43.496	0.427	0.566
43.528	0.427	0.566
43.564	0.427	0.568
43.596	0.428	0.565
43.628	0.428	0.566
43.664	0.428	0.564
43.696	0.426	0.566
43.728	0.428	0.564
43.796	0.436	0.583
43.828	0.436	0.584
43.864	0.434	0.585
43.896	0.435	0.585
43.928	0.435	0.586
43.964	0.435	0.585
43.996	0.435	0.586
44.028	0.435	0.587
44.064	0.437	0.584
44.096	0.438	0.581
44.128	0.420	0.551
44.164	0.420	0.550
44.196	0.422	0.547
44.228	0.422	0.548
44.264	0.422	0.548
44.296	0.422	0.549
44.328	0.420	0.551
44.364	0.421	0.552
44.396	0.421	0.552
44.428	0.421	0.551
44.464	0.421	0.551
44.496	0.423	0.552
44.528	0.463	0.507
44.696	0.456	0.565
44.728	0.453	0.554
44.764	0.449	0.545
44.796	0.446	0.539
44.828	0.444	0.536
44.864	0.443	0.535
44.896	0.443	0.535
44.928	0.442	0.534
44.964	0.442	0.534
44.996	0.440	0.537
45.028	0.440	0.539
45.064	0.438	0.539
45.096	0.436	0.540
45.128	0.434	0.542
45.164	0.433	0.544
45.196	0.432	0.544
45.228	0.431	0.544
45.264	0.430	0.544
45.296	0.429	0.546
45.328	0.577	0.535
45.364	0.739	0.504
45.396	0.738	0.505
45.428	0.736	0.508
45.464	0.736	0.508
45.496	0.736	0.507
45.528	0.735	0.506
45.564	0.736	0.507
45.596	0.736	0.506
45.628	0.735	0.504
45.664	0.735	0.505
45.696	0.736	0.505
45.728	0.734	0.505
45.764	0.734	0.506
45.796	0.732	0.506
45.828	0.732	0.506
45.864	0.732	0.508
45.896	0.732	0.506
45.928	0.733	0.506
45.964	0.733	0.506
45.996	0.733	0.503
46.028	0.734	0.501
46.064	0.733	0.502
46.096	0.733	0.502
46.128	0.734	0.500
46.164	0.733	0.500
46.196	0.733	0.500
46.228	0.733	0.500
46.264	0.733	0.502
46.296	0.733	0.499
46.328	0.733	0.501
46.364	0.732	0.499
46.396	0.732	0.497
46.428	0.731	0.497
46.464	0.710	0.512
46.496	0.711	0.509
46.528	0.712	0.509
46.564	0.713	0.508
46.596	0.714	0.507
46.628	0.715	0.509
46.664	0.714	0.509
46.696	0.714	0.509
46.728	0.715	0.507
46.764	0.716	0.507
46.796	0.716	0.506
46.828	0.716	0.506
46.864	0.717	0.503
46.896	0.718	0.501
46.928	0.717	0.500
46.964	0.718	0.500
46.996	0.717	0.502
47.028	0.717	0.503
47.064	0.718	0.502
47.096	0.717	0.501
47.164	0.703	0.502
47.196	0.704	0.501
47.228	0.704	0.503
47.264	0.704	0.503
47.296	0.703	0.503
47.328	0.704	0.504
47.364	0.701	0.504
47.396	0.436	0.530
47.464	0.422	0.520
47.496	0.422	0.523
47.528	0.421	0.525
47.564	0.421	0.525
47.596	0.421	0.525
47.628	0.420	0.527
47.664	0.418	0.524
47.696	0.419	0.525
47.728	0.418	0.523
47.764	0.417	0.524
47.796	0.417	0.524
47.828	0.418	0.523
47.864	0.418	0.522
47.896	0.417	0.521
47.928	0.416	0.520
47.964	0.416	0.519
47.996	0.418	0.516
48.028	0.417	0.515
48.064	0.417	0.514
48.096	0.417	0.514
48.128	0.420	0.514
48.164	0.641	0.481
48.196	0.714	0.466
48.228	0.719	0.469
48.264	0.720	0.474
48.296	0.722	0.475
48.328	0.723	0.476
48.364	0.724	0.476
48.396	0.726	0.476
48.428	0.725	0.477
48.464	0.725	0.477
48.496	0.726	0.476
48.528	0.748	0.481
48.596	0.737	0.487
48.628	0.735	0.486
48.664	0.734	0.483
48.696	0.733	0.484
48.728	0.732	0.485
48.764	0.732	0.486
48.796	0.732	0.488
48.828	0.735	0.489
48.864	0.736	0.490
48.896	0.736	0.491
48.928	0.735	0.490
48.964	0.736	0.492
48.996	0.734	0.491
49.028	0.734	0.490
49.064	0.733	0.490
49.096	0.733	0.488
49.128	0.734	0.487
49.164	0.734	0.488
49.196	0.734	0.489
49.228	0.735	0.492
49.264	0.733	0.494
49.296	0.734	0.494
49.328	0.732	0.496
49.364	0.730	0.499
49.396	0.730	0.500
49.428	0.729	0.501
49.464	0.730	0.503
49.496	0.729	0.501
49.528	0.729	0.504
49.564	0.729	0.503
49.596	0.728	0.500
49.628	0.729	0.501
49.664	0.729	0.500
49.696	0.728	0.503
49.728	0.728	0.504
49.764	0.728	0.502
49.796	0.729	0.502
49.828	0.729	0.502
49.864	0.730	0.506
49.896	0.748	0.492
50.064	0.770	0.541
50.096	0.765	0.536
50.128	0.762	0.523
50.164	0.759	0.515
50.196	0.757	0.507
50.228	0.756	0.504
50.264	0.755	0.501
50.296	0.755	0.497
50.328	0.754	0.497
50.364	0.755	0.496
50.396	0.753	0.498
50.428	0.751	0.497
50.464	0.750	0.499
50.496	0.747	0.500
50.528	0.746	0.502
50.564	0.746	0.502
50.596	0.744	0.504
50.628	0.744	0.502
50.664	0.743	0.502
50.696	0.742	0.503
50.728	0.743	0.502
50.764	0.737	0.507
50.796	0.728	0.518
50.828	0.727	0.521
50.864	0.729	0.519
50.896	0.729	0.520
50.928	0.731	0.518
50.964	0.731	0.516
50.996	0.732	0.514
51.028	0.732	0.514
51.064	0.732	0.514
51.096	0.732	0.513
51.128	0.733	0.513
51.164	0.733	0.511
51.196	0.734	0.511
51.228	0.734	0.510
51.264	0.734	0.507
51.296	0.735	0.507
51.328	0.735	0.506
51.364	0.734	0.505
51.396	0.736	0.504
51.428	0.736	0.505
51.464	0.735	0.504
51.496	0.735	0.504
51.528	0.736	0.501
51.564	0.735	0.499
51.596	0.734	0.496
51.628	0.736	0.496
51.664	0.737	0.495
51.696	0.737	0.493
51.728	0.738	0.495
51.764	0.738	0.495
51.796	0.738	0.496
51.828	0.737	0.500
51.864	0.736	0.503
51.896	0.736	0.504
51.928	0.735	0.504
51.964	0.736	0.503
51.996	0.735	0.503
52.028	0.736	0.504
52.064	0.736	0.504
52.096	0.737	0.505
52.128	0.736	0.504
52.164	0.736	0.506
52.196	0.736	0.505
52.228	0.731	0.502
52.264	0.729	0.502
52.296	0.728	0.501
52.328	0.729	0.499
52.364	0.729	0.501
52.396	0.729	0.499
52.428	0.728	0.499
52.464	0.729	0.499
52.496	0.729	0.499
52.528	0.729	0.498
52.564	0.728	0.499
52.596	0.727	0.498
52.628	0.728	0.499
52.664	0.727	0.500
52.696	0.727	0.501
52.728	0.726	0.500
52.764	0.727	0.499
52.796	0.726	0.500
52.828	0.728	0.499
52.864	0.723	0.504
52.896	0.723	0.504
52.928	0.724	0.505
52.964	0.724	0.503
52.996	0.724	0.501
53.028	0.724	0.502
53.064	0.724	0.501
53.096	0.724	0.502
53.128	0.724	0.504
53.164	0.724	0.505
53.196	0.724	0.504
53.228	0.724	0.505
53.264	0.725	0.505
53.296	0.733	0.503
53.328	0.734	0.505
53.364	0.734	0.505
53.396	0.733	0.504
53.428	0.733	0.506
53.464	0.732	0.507
53.496	0.733	0.506
53.528	0.733	0.506
53.564	0.733	0.502
53.596	0.734	0.502
53.628	0.733	0.504
53.664	0.734	0.501
53.696	0.733	0.500
53.728	0.735	0.501
53.764	0.733	0.501
53.796	0.733	0.502
53.828	0.731	0.503
53.864	0.731	0.501
53.896	0.732	0.499
53.928	0.731	0.498
53.964	0.732	0.509
53.996	0.733	0.508
54.028	0.733	0.509
54.064	0.733	0.508
54.096	0.733	0.506
54.128	0.733	0.510
54.164	0.734	0.507
54.196	0.733	0.508
54.228	0.733	0.506
54.264	0.734	0.507
54.296	0.734	0.507
54.328	0.734	0.507
54.364	0.734	0.506
54.396	0.735	0.506
54.428	0.733	0.505
54.464	0.735	0.506
54.496	0.734	0.506
54.528	0.735	0.507
54.564	0.736	0.502
54.596	0.736	0.500
54.628	0.732	0.502
54.664	0.731	0.503
54.696	0.732	0.503
54.728	0.732	0.503
54.764	0.732	0.504
54.796	0.733	0.504
54.828	0.733	0.506
54.864	0.733	0.507
54.896	0.731	0.507
54.928	0.730	0.502
54.964	0.731	0.504
54.996	0.732	0.503
55.028	0.731	0.505
55.064	0.727	0.510
55.096	0.727	0.509
55.128	0.727	0.509
55.164	0.728	0.507
55.196	0.728	0.509
55.228	0.727	0.511
55.264	0.727	0.511
55.296	0.729	0.512
55.328	0.730	0.509
55.364	0.731	0.510
55.396	0.731	0.510
55.428	0.730	0.510
55.464	0.731	0.508
55.496	0.732	0.508
55.528	0.603	0.510
55.564	0.438	0.490
55.596	0.438	0.492
55.628	0.439	0.494
55.664	0.436	0.495
55.696	0.435	0.499
55.728	0.434	0.498
55.764	0.434	0.499
55.796	0.433	0.501
55.828	0.432	0.501
55.864	0.430	0.504
55.896	0.430	0.504
55.928	0.429	0.503
55.964	0.428	0.505
55.996	0.427	0.508
56.028	0.427	0.510
56.064	0.425	0.509
56.096	0.425	0.507
56.128	0.424	0.507
56.164	0.424	0.507
56.196	0.424	0.507
56.228	0.425	0.508
56.264	0.425	0.507
56.296	0.425	0.507
56.328	0.424	0.505
56.364	0.432	0.510
56.396	0.432	0.513
56.428	0.432	0.509
56.464	0.432	0.510
56.496	0.432	0.511
56.528	0.432	0.512
56.564	0.434	0.513
56.596	0.481	0.521
56.628	0.624	0.536
56.764	0.717	0.544
56.796	0.711	0.533
56.828	0.707	0.527
56.864	0.704	0.517
56.896	0.702	0.512
56.928	0.700	0.507
56.964	0.700	0.502
56.996	0.699	0.498
57.028	0.698	0.495
57.064	0.698	0.491
57.096	0.697	0.491
57.128	0.697	0.492
57.164	0.696	0.490
57.196	0.695	0.489
57.228	0.694	0.491
57.264	0.694	0.491
57.296	0.720	0.501
57.328	0.720	0.499
57.364	0.718	0.501
57.396	0.718	0.502
57.428	0.717	0.503
57.464	0.717	0.503
57.496	0.717	0.503
57.528	0.546	0.505
57.564	0.404	0.494
57.596	0.401	0.493
57.628	0.401	0.493
57.664	0.398	0.494
57.696	0.399	0.490
57.728	0.398	0.490
57.764	0.397	0.488
57.796	0.395	0.490
57.828	0.394	0.489
57.864	0.394	0.488
57.896	0.393	0.488
57.928	0.393	0.487
57.964	0.392	0.488
57.996	0.392	0.487
58.028	0.392	0.489
58.064	0.448	0.508
58.096	0.496	0.511
58.128	0.714	0.477
58.164	0.703	0.481
58.196	0.705	0.483
58.228	0.705	0.485
58.264	0.705	0.485
58.296	0.705	0.485
58.328	0.714	0.483
58.364	0.759	0.478
58.396	0.763	0.478
58.428	0.764	0.478
58.464	0.764	0.477
58.496	0.764	0.479
58.528	0.763	0.480
58.564	0.763	0.482
58.596	0.762	0.482
58.628	0.764	0.481
58.664	0.764	0.483
58.696	0.764	0.485
58.728	0.765	0.483
58.764	0.766	0.481
58.796	0.766	0.478
58.828	0.765	0.477
58.864	0.765	0.478
58.896	0.770	0.482
59.064	0.685	0.527
59.096	0.674	0.502
59.128	0.671	0.494
59.164	0.691	0.460
59.296	0.477	0.513
59.328	0.462	0.492
59.364	0.458	0.487
59.396	0.454	0.481
59.428	0.449	0.483
59.464	0.444	0.488
59.496	0.443	0.489
59.528	0.442	0.488
59.564	0.443	0.490
59.596	0.441	0.493
59.628	0.440	0.496
59.664	0.440	0.499
59.696	0.440	0.499
59.728	0.440	0.503
59.764	0.438	0.505
59.796	0.438	0.507
59.828	0.438	0.512
59.864	0.437	0.526
59.896	0.437	0.529
59.928	0.437	0.531
59.964	0.436	0.532
59.996	0.437	0.529
60.028	0.436	0.528
60.064	0.436	0.527
60.096	0.435	0.528
60.128	0.434	0.527
60.164	0.434	0.524
60.196	0.431	0.525
60.228	0.432	0.522
60.264	0.456	0.536
60.296	0.455	0.536
60.328	0.455	0.536
60.364	0.454	0.540
60.396	0.454	0.540
60.428	0.399	0.542
60.464	0.402	0.544
60.496	0.402	0.546
60.528	0.403	0.548
60.564	0.404	0.546
60.596	0.404	0.544
60.628	0.406	0.542
60.664	0.406	0.539
60.696	0.407	0.536
60.728	0.410	0.534
60.764	0.411	0.534
60.796	0.636	0.512
60.828	0.722	0.471
60.864	0.727	0.468
60.896	0.728	0.471
60.928	0.727	0.474
60.964	0.727	0.478
60.996	0.726	0.480
61.028	0.726	0.483
61.064	0.725	0.483
61.096	0.727	0.482
61.128	0.751	0.486
61.164	0.752	0.483
61.196	0.752	0.481
61.228	0.751	0.478
61.264	0.751	0.473
61.296	0.751	0.469
61.328	0.752	0.461
61.360	0.751	0.455
61.396	0.750	0.445
61.428	0.751	0.434
61.460	0.753	0.423
61.496	0.753	0.418
61.528	0.752	0.415
61.560	0.752	0.412
61.596	0.752	0.411
61.628	0.717	0.419
61.660	0.459	0.426
61.696	0.435	0.419
61.728	0.434	0.415
61.760	0.433	0.415
61.796	0.435	0.412
61.828	0.434	0.412
61.860	0.433	0.414
61.896	0.432	0.412
61.928	0.432	0.411
61.996	0.666	0.350
62.028	0.702	0.347
62.060	0.706	0.347
62.096	0.704	0.351
62.128	0.706	0.348
62.160	0.711	0.346
62.196	0.787	0.354
62.228	0.846	0.364
62.260	0.849	0.363
62.296	0.852	0.363
62.328	0.852	0.361
62.360	0.852	0.361
62.396	0.852	0.367
62.428	0.851	0.370
62.496	0.726	0.359
62.528	0.724	0.361
62.560	0.722	0.366
62.596	0.722	0.366
62.628	0.723	0.367
62.660	0.722	0.368
62.696	0.539	0.385
62.728	0.431	0.389
62.760	0.428	0.390
62.796	0.428	0.393
62.828	0.427	0.394
62.860	0.427	0.398
62.896	0.427	0.400
62.928	0.426	0.401
62.960	0.428	0.400
62.996	0.428	0.401
63.028	0.427	0.403
63.060	0.430	0.403
63.096	0.430	0.403
63.128	0.430	0.403
63.160	0.432	0.404
63.196	0.412	0.404
63.228	0.411	0.406
63.260	0.410	0.407
63.296	0.410	0.405
63.328	0.411	0.406
63.360	0.412	0.407
63.396	0.412	0.409
63.428	0.464	0.415
63.460	0.522	0.419
63.496	0.525	0.424
63.528	0.525	0.430
63.560	0.526	0.426
63.596	0.526	0.429
63.628	0.525	0.432
63.660	0.525	0.435
63.696	0.525	0.437
63.728	0.525	0.438
63.760	0.524	0.444
63.796	0.523	0.447
63.828	0.523	0.448
63.860	0.523	0.452
63.896	0.495	0.453
63.928	0.472	0.457
63.960	0.472	0.456
63.996	0.472	0.458
64.028	0.471	0.463
64.060	0.471	0.470
64.096	0.471	0.472
64.128	0.438	0.475
64.160	0.439	0.474
64.196	0.440	0.478
64.228	0.439	0.481
64.260	0.440	0.490
64.296	0.440	0.498
64.328	0.440	0.500
64.360	0.588	0.496
64.396	0.582	0.502
64.428	0.582	0.504
64.460	0.582	0.507
64.496	0.582	0.509
64.528	0.582	0.510
64.560	0.581	0.509
64.596	0.620	0.498
64.628	0.648	0.503
64.660	0.650	0.504
64.696	0.651	0.505
64.728	0.653	0.506
64.760	0.654	0.506
64.796	0.654	0.505
64.828	0.654	0.506
64.860	0.654	0.506
64.896	0.673	0.501
64.960	0.686	0.507
64.996	0.688	0.507
65.028	0.687	0.508
65.060	0.688	0.507
65.096	0.687	0.509
65.128	0.687	0.509
65.160	0.692	0.507
65.196	0.700	0.511
65.228	0.702	0.510
65.260	0.702	0.509
65.296	0.701	0.511
65.328	0.701	0.513
65.360	0.700	0.515
65.396	0.742	0.511
65.428	0.740	0.510
65.460	0.739	0.512
65.496	0.740	0.512
65.528	0.740	0.510
65.560	0.741	0.510
65.596	0.741	0.510
65.628	0.740	0.508
65.660	0.740	0.507
65.696	0.741	0.504
65.728	0.741	0.505
65.760	0.550	0.523
65.796	0.401	0.514
65.828	0.399	0.515
65.860	0.399	0.517
65.896	0.399	0.516
65.928	0.399	0.520
65.960	0.397	0.523
65.996	0.398	0.524
66.028	0.399	0.525
66.060	0.399	0.527
66.096	0.399	0.528
66.128	0.400	0.529
66.160	0.410	0.528
66.196	0.726	0.481
66.228	0.728	0.485
66.260	0.728	0.485
66.296	0.729	0.488
66.328	0.729	0.490
66.360	0.729	0.490
66.396	0.728	0.492
66.428	0.727	0.493
66.460	0.726	0.493
66.496	0.726	0.495
66.528	0.724	0.494
66.560	0.725	0.494
66.596	0.725	0.496
66.628	0.724	0.496
66.660	0.725	0.494
66.696	0.724	0.496
66.728	0.724	0.494
66.760	0.724	0.493
66.796	0.724	0.491
66.828	0.724	0.491
66.860	0.725	0.491
66.896	0.725	0.489
66.928	0.725	0.490
66.960	0.726	0.488
66.996	0.725	0.489
67.028	0.726	0.486
67.060	0.725	0.488
67.096	0.725	0.486
67.128	0.725	0.486
67.160	0.724	0.488
67.196	0.725	0.487
67.228	0.726	0.488
67.260	0.726	0.489
67.296	0.727	0.487
67.328	0.728	0.488
67.360	0.735	0.485
67.560	0.477	0.528
67.596	0.472	0.515
67.628	0.466	0.504
67.660	0.462	0.498
67.860	0.492	0.511
67.928	0.477	0.490
67.960	0.474	0.488
67.996	0.472	0.488
68.028	0.472	0.489
68.060	0.468	0.489
68.096	0.434	0.478
68.128	0.433	0.478
68.160	0.433	0.480
68.196	0.431	0.483
68.228	0.429	0.487
68.260	0.429	0.488
68.296	0.428	0.490
68.328	0.428	0.491
68.360	0.428	0.493
68.396	0.427	0.491
68.428	0.429	0.493
68.460	0.426	0.491
68.496	0.408	0.491
68.528	0.408	0.488
68.560	0.407	0.487
68.596	0.409	0.486
68.628	0.409	0.487
68.660	0.409	0.486
68.696	0.410	0.486
68.728	0.411	0.486
68.760	0.411	0.485
68.796	0.411	0.487
68.828	0.413	0.487
68.860	0.413	0.488
68.896	0.412	0.489
68.928	0.412	0.491
68.960	0.412	0.491
68.996	0.419	0.521
69.028	0.416	0.528
69.060	0.415	0.531
69.096	0.414	0.533
69.128	0.414	0.536
69.160	0.414	0.531
69.196	0.415	0.529
69.228	0.416	0.530
69.260	0.414	0.529
69.296	0.415	0.528
69.328	0.416	0.526
69.360	0.440	0.524
69.396	0.437	0.524
69.428	0.436	0.526
69.460	0.436	0.524
69.496	0.437	0.524
69.528	0.437	0.523
69.560	0.436	0.523
69.596	0.439	0.523
69.628	0.439	0.524
69.660	0.443	0.529
69.696	0.508	0.534
69.860	0.516	0.571
69.896	0.513	0.559
69.928	0.509	0.548
69.960	0.504	0.539
69.996	0.502	0.534
70.028	0.501	0.531
70.060	0.500	0.527
70.096	0.499	0.524
70.128	0.498	0.524
70.160	0.496	0.526
70.196	0.495	0.528
70.228	0.594	0.496
70.296	0.594	0.496
70.328	0.594	0.497
70.360	0.593	0.499
70.396	0.594	0.499
70.428	0.594	0.499
70.460	0.594	0.500
70.496	0.594	0.499
70.528	0.595	0.499
70.560	0.594	0.500
70.596	0.593	0.503
70.628	0.643	0.500
70.660	0.714	0.510
70.696	0.716	0.511
70.728	0.717	0.515
70.760	0.716	0.516
70.796	0.716	0.517
70.828	0.717	0.518
70.860	0.717	0.519
70.896	0.725	0.517
70.928	0.751	0.518
70.960	0.754	0.517
70.996	0.755	0.516
71.028	0.755	0.516
71.060	0.755	0.517
71.096	0.755	0.518
71.128	0.755	0.519
71.160	0.755	0.520
71.196	0.755	0.519
71.228	0.755	0.520
71.260	0.755	0.520
71.296	0.755	0.519
71.328	0.755	0.518
71.360	0.747	0.519
71.396	0.746	0.518
71.428	0.747	0.518
71.460	0.747	0.517
71.496	0.747	0.515
71.528	0.747	0.514
71.560	0.746	0.513
71.596	0.746	0.515
71.628	0.745	0.514
71.660	0.746	0.512
71.696	0.746	0.512
71.728	0.746	0.510
71.760	0.745	0.510
71.796	0.744	0.510
71.828	0.749	0.512
71.860	0.756	0.522
71.896	0.758	0.525
71.928	0.758	0.524
71.960	0.758	0.524
71.996	0.757	0.525
72.028	0.757	0.523
72.060	0.727	0.525
72.096	0.490	0.524
72.128	0.491	0.527
72.160	0.491	0.530
72.196	0.491	0.532
72.228	0.490	0.534
72.260	0.491	0.535
72.296	0.492	0.537
72.328	0.491	0.537
72.360	0.491	0.536
72.396	0.495	0.534
72.428	0.520	0.524
72.460	0.521	0.526
72.496	0.520	0.527
72.528	0.521	0.526
72.560	0.523	0.527
72.596	0.523	0.529
72.628	0.522	0.530
72.660	0.521	0.530
72.696	0.522	0.532
72.728	0.543	0.550
72.760	0.541	0.549
72.796	0.541	0.551
72.828	0.541	0.550
72.860	0.542	0.549
72.896	0.541	0.550
72.928	0.542	0.549
72.960	0.541	0.549
72.996	0.542	0.546
73.028	0.542	0.545
73.060	0.543	0.544
73.096	0.542	0.544
73.128	0.542	0.543
73.160	0.543	0.544
73.196	0.543	0.543
73.228	0.543	0.540
73.260	0.597	0.539
73.296	0.594	0.540
73.328	0.593	0.542
73.360	0.593	0.540
73.396	0.593	0.540
73.428	0.593	0.541
73.460	0.593	0.540
73.496	0.599	0.544
73.528	0.643	0.538
73.660	0.591	0.564
73.696	0.586	0.561
73.728	0.585	0.553
73.760	0.583	0.543
73.796	0.582	0.539
73.828	0.582	0.538
73.860	0.582	0.535
73.896	0.583	0.531
73.928	0.582	0.530
73.960	0.581	0.529
73.996	0.579	0.530
74.028	0.579	0.528
74.096	0.744	0.500
74.128	0.730	0.509
74.160	0.730	0.510
74.196	0.730	0.512
74.228	0.731	0.512
74.260	0.730	0.512
74.296	0.731	0.513
74.328	0.731	0.512
74.360	0.731	0.511
74.396	0.731	0.513
74.460	0.435	0.514
74.496	0.436	0.510
74.528	0.436	0.516
74.560	0.435	0.520
74.596	0.436	0.522
74.628	0.437	0.522
74.660	0.435	0.522
74.696	0.434	0.523
74.728	0.452	0.519
74.760	0.742	0.489
74.828	0.739	0.495
74.860	0.740	0.495
74.896	0.740	0.497
74.928	0.740	0.497
74.960	0.736	0.500
74.996	0.431	0.496
75.028	0.423	0.499
75.060	0.422	0.501
75.096	0.421	0.504
75.128	0.420	0.504
75.160	0.419	0.506
75.196	0.418	0.506
75.228	0.418	0.506
75.260	0.417	0.507
75.296	0.415	0.509
75.328	0.415	0.511
75.360	0.414	0.507
75.396	0.413	0.510
75.428	0.412	0.508
75.460	0.411	0.509
75.496	0.410	0.507
75.528	0.411	0.507
75.560	0.411	0.506
75.596	0.411	0.505
75.628	0.411	0.505
75.660	0.412	0.505
75.696	0.413	0.503
75.728	0.412	0.502
75.760	0.412	0.501
75.796	0.414	0.505
75.828	0.438	0.480
75.996	0.427	0.550
76.028	0.423	0.539
76.060	0.420	0.530
76.096	0.417	0.526
76.128	0.414	0.520
76.160	0.414	0.517
76.196	0.413	0.515
76.228	0.413	0.512
76.260	0.412	0.515
76.296	0.410	0.513
76.328	0.409	0.512
76.360	0.409	0.512
76.396	0.412	0.509
76.428	0.430	0.516
76.460	0.430	0.513
76.496	0.430	0.512
76.528	0.430	0.513
76.560	0.431	0.512
76.596	0.432	0.512
76.628	0.433	0.513
76.660	0.433	0.512
76.696	0.581	0.514
76.728	0.716	0.496
76.760	0.720	0.498
76.796	0.720	0.497
76.828	0.721	0.498
76.860	0.721	0.500
76.896	0.720	0.502
76.928	0.720	0.505
76.960	0.720	0.504
76.996	0.762	0.490
77.028	0.759	0.489
77.060	0.756	0.492
77.096	0.754	0.492
77.128	0.754	0.494
77.160	0.754	0.491
77.196	0.755	0.490
77.228	0.755	0.490
77.260	0.755	0.493
77.296	0.756	0.492
77.328	0.755	0.489
77.360	0.755	0.488
77.396	0.757	0.489
77.428	0.757	0.488
77.460	0.758	0.488
77.496	0.758	0.488
77.528	0.759	0.485
77.560	0.768	0.483
77.596	0.770	0.488
77.628	0.771	0.485
77.660	0.771	0.485
77.696	0.771	0.484
77.728	0.770	0.485
77.760	0.771	0.487
77.796	0.771	0.485
77.828	0.772	0.485
77.860	0.772	0.485
77.896	0.771	0.485
77.928	0.726	0.467
77.960	0.727	0.465
77.996	0.729	0.469
78.196	0.446	0.533
78.228	0.441	0.524
78.260	0.436	0.517
78.296	0.433	0.512
78.328	0.431	0.508
78.360	0.432	0.507
78.396	0.429	0.507
78.428	0.429	0.505
78.460	0.429	0.503
78.496	0.429	0.503
78.528	0.427	0.504
78.560	0.426	0.505
78.596	0.424	0.504
78.628	0.422	0.504
78.660	0.421	0.506
78.696	0.421	0.506
78.728	0.419	0.508
78.760	0.419	0.505
78.796	0.418	0.505
78.828	0.418	0.505
78.860	0.417	0.509
78.896	0.416	0.511
78.928	0.417	0.509
78.960	0.418	0.510
78.996	0.417	0.511
79.028	0.417	0.510
79.060	0.418	0.511
79.096	0.417	0.511
79.128	0.417	0.513
79.160	0.418	0.512
79.196	0.418	0.510
79.228	0.418	0.509
79.260	0.419	0.508
79.296	0.419	0.508
79.328	0.429	0.536
79.360	0.429	0.533
79.396	0.428	0.534
79.428	0.427	0.535
79.460	0.427	0.537
79.496	0.427	0.538
79.528	0.427	0.537
79.560	0.427	0.536
79.596	0.427	0.535
79.628	0.427	0.535
79.660	0.428	0.531
79.696	0.429	0.530
79.728	0.439	0.536
79.760	0.444	0.533
79.796	0.444	0.534
79.828	0.445	0.532
79.860	0.447	0.531
79.896	0.448	0.529
79.928	0.449	0.527
79.960	0.449	0.530
79.996	0.450	0.528
80.028	0.450	0.528
80.060	0.449	0.525
80.128	0.460	0.526
80.160	0.460	0.529
80.196	0.459	0.527
80.228	0.459	0.528
80.260	0.458	0.525
80.296	0.457	0.525
80.328	0.455	0.523
80.360	0.455	0.523
80.396	0.456	0.523
80.428	0.454	0.525
80.460	0.454	0.527
80.496	0.453	0.528
80.528	0.453	0.525
80.560	0.453	0.527
80.596	0.453	0.526
80.628	0.454	0.526
80.660	0.455	0.526
80.696	0.455	0.525
80.728	0.456	0.524
80.760	0.456	0.523
80.796	0.456	0.524
80.828	0.457	0.522
80.860	0.453	0.511
80.896	0.449	0.508
80.928	0.448	0.505
80.960	0.449	0.507
80.996	0.448	0.506
81.028	0.449	0.504
81.060	0.449	0.506
81.096	0.448	0.508
81.128	0.447	0.508
81.160	0.448	0.507
81.196	0.448	0.508
81.228	0.447	0.509
81.260	0.447	0.508
81.296	0.451	0.508
81.328	0.457	0.518
81.360	0.484	0.496
81.528	0.496	0.578
81.560	0.492	0.564
81.596	0.487	0.553
81.628	0.484	0.546
81.660	0.480	0.541
81.696	0.479	0.536
81.728	0.477	0.533
81.760	0.475	0.532
81.796	0.458	0.514
81.828	0.457	0.518
81.860	0.466	0.518
82.028	0.502	0.537
82.096	0.487	0.522
82.128	0.482	0.524
82.160	0.483	0.525
82.196	0.483	0.524
82.228	0.481	0.525
82.260	0.479	0.523
82.296	0.453	0.517
82.328	0.452	0.519
82.360	0.451	0.523
82.396	0.450	0.524
82.428	0.449	0.527
82.460	0.449	0.526
82.496	0.454	0.529
82.528	0.498	0.571
82.628	0.448	0.604
82.696	0.440	0.613
82.728	0.437	0.608
82.760	0.436	0.599
82.796	0.434	0.593
82.828	0.434	0.590
82.860	0.435	0.590
82.896	0.435	0.588
82.928	0.436	0.585
82.960	0.437	0.582
82.996	0.435	0.578
83.028	0.434	0.577
83.060	0.433	0.578
83.096	0.431	0.575
83.128	0.461	0.569
83.160	0.646	0.550
83.228	0.643	0.554
83.260	0.642	0.558
83.296	0.641	0.558
83.328	0.641	0.561
83.360	0.641	0.561
83.396	0.641	0.560
83.428	0.641	0.557
83.460	0.641	0.558
83.496	0.640	0.557
83.628	0.738	0.534
83.660	0.737	0.526
83.696	0.737	0.522
83.728	0.737	0.522
83.760	0.737	0.520
83.796	0.737	0.520
83.828	0.738	0.519
83.860	0.738	0.518
83.896	0.739	0.516
83.928	0.740	0.516
83.960	0.739	0.515
